# darshan log version: 3.10
# compression method: ZLIB
# exe: /global/cscratch1/sd/dhkoo/s20/iomi3d.Linux.64.CC.ftn.OPTHIGH.MPI.ex.sim.d.col.171030 -i /global/cscratch1/sd/dhkoo/s20/inputs.r888.777
# uid: 76535
# jobid: 11560531
# start_time: 1523513303
# start_time_asci: Wed Apr 11 23:08:23 2018
# end_time: 1523513335
# end_time_asci: Wed Apr 11 23:08:55 2018
# nprocs: 1024
# run time: 33
# metadata: lib_ver = 3.1.4
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 360 bytes (uncompressed)
# job data: 561 bytes (compressed)
# record table: 510 bytes (compressed)
# POSIX module: 70265 bytes (compressed), ver=3
# MPI-IO module: 119720 bytes (compressed), ver=2
# LUSTRE module: 286520 bytes (compressed), ver=1
# STDIO module: 75577 bytes (compressed), ver=1
# DXT_POSIX module: 64917 bytes (compressed), ver=1
# DXT_MPIIO module: 121632 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/cle.cori.cle6.0up04.20180322080737	squashfs
# mount entry:	/var/opt/cray/imps-image-binding/PE/squash_mounts/squashfs_9RJa7o_mount_point	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/global	squashfs
# mount entry:	/var/opt/cray/imps-distribution/source	autofs
# mount entry:	/opt/modulefiles/cray-python	squashfs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/var/opt/cray/alps/spool	devtmpfs
# mount entry:	/opt/modulefiles/cray-R	squashfs
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/var/opt/cray/imps	dvs
# mount entry:	/.rootfs_lower_ro	squashfs
# mount entry:	/global/cscratch1	lustre
# mount entry:	/global/projecta	dvs
# mount entry:	/global/projectb	dvs
# mount entry:	/etc/opt/cray/pe	squashfs
# mount entry:	/usr/sbin/ibstat	overlay
# mount entry:	/var/spool/cron	overlay
# mount entry:	/global/project	dvs
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/global/syscom	dvs
# mount entry:	/global/common	dvs
# mount entry:	/global/seqfs	dvs
# mount entry:	/opt/admin-pe	squashfs
# mount entry:	/etc/dat.conf	overlay
# mount entry:	/opt/cray/pe	squashfs
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/global/dna	dvs
# mount entry:	/opt/python	squashfs
# mount entry:	/cray_home	dvs
# mount entry:	/global/u1	dvs
# mount entry:	/global/u2	dvs
# mount entry:	/cvmfs_nfs	dvs
# mount entry:	/opt/intel	squashfs
# mount entry:	/opt/java	squashfs
# mount entry:	/opt/gcc	squashfs
# mount entry:	/nersc	dvs
# mount entry:	/opt/R	squashfs
# mount entry:	/dev	devtmpfs
# mount entry:	/	overlay

# ***************************************************
# DXT_POSIX module data
# ***************************************************

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 0, hostname: nid00566
# DXT, write_count: 91, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 67108864, Lustre stripe_count: 96
# DXT, Lustre OST obdidx: 75 23 99 117 167 49 185 115 7 135 3 57 95 43 27 191 1 163 51 15 153 187 55 151 239 79 25 137 47 217 17 39 59 171 69 173 37 203 125 131 87 19 195 65 45 139 105 241 83 159 73 197 2 216 234 218 222 246 220 226 232 244 206 212 236 228 240 242 60 204 230 66 132 52 146 214 86 200 176 24 16 6 224 76 90 198 190 112 114 58 78 102 74 32 68 36
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX       0  write       48    251255586816     67108864     27.7957     27.8936  [ 75]
 X_POSIX       0  write       49    257698037760     67108864     28.1244     28.2014  [ 75]
 X_POSIX       0  write       50    264140488704     67108864     28.2340     28.3523  [ 75]
 X_POSIX       0  write       51    270582939648     67108864     28.7554     28.8474  [ 75]
 X_POSIX       0  write       52    277025390592     67108864     28.8772     28.9974  [ 75]
 X_POSIX       0  write       53    283467841536     67108864     29.7593     29.8662  [ 75]
 X_POSIX       0  write       54    289910292480     67108864     30.0921     30.2045  [ 75]
 X_POSIX       0  write       55    296352743424     67108864     30.4315     30.5203  [ 75]
 X_POSIX       0  write       56    302795194368     67108864     30.5921     30.6883  [ 75]
 X_POSIX       0  write       57    309237645312     67108864     30.7802     30.8953  [ 75]
 X_POSIX       0  write       58               0           96     31.7257     31.7261  [ 75]
 X_POSIX       0  write       59              96           40     31.7261     31.7262  [ 75]
 X_POSIX       0  write       60             136          544     31.7262     31.7262  [ 75]
 X_POSIX       0  write       61             680          120     31.7262     31.7262  [ 75]
 X_POSIX       0  write       62             800           40     31.7262     31.7262  [ 75]
 X_POSIX       0  write       63             840          544     31.7262     31.7263  [ 75]
 X_POSIX       0  write       64            1384          120     31.7263     31.7263  [ 75]
 X_POSIX       0  write       65            1504          328     31.7263     31.7263  [ 75]
 X_POSIX       0  write       66            1832          160     31.7263     31.7263  [ 75]
 X_POSIX       0  write       67            1992          560     31.7263     31.7263  [ 75]
 X_POSIX       0  write       68            2552           40     31.7263     31.7264  [ 75]
 X_POSIX       0  write       69            2592          544     31.7264     31.7264  [ 75]
 X_POSIX       0  write       70            3136           32     31.7264     31.7264  [ 75]
 X_POSIX       0  write       71            3168           40     31.7264     31.7264  [ 75]
 X_POSIX       0  write       72            3208           48     31.7264     31.7264  [ 75]
 X_POSIX       0  write       73            3256          672     31.7264     31.7265  [ 75]
 X_POSIX       0  write       74            3928          392     31.7265     31.7265  [ 75]
 X_POSIX       0  write       75           81152           80     31.7265     31.7265  [ 75]
 X_POSIX       0  write       76           81232          328     31.7265     31.7265  [ 75]
 X_POSIX       0  write       77           81560          272     31.7265     31.7266  [ 75]
 X_POSIX       0  write       78           81832           40     31.7266     31.7266  [ 75]
 X_POSIX       0  write       79           81872          544     31.7266     31.7266  [ 75]
 X_POSIX       0  write       80           82416          120     31.7266     31.7266  [ 75]
 X_POSIX       0  write       81           82536          632     31.7266     31.7266  [ 75]
 X_POSIX       0  write       82           94176          272     31.7266     31.7267  [ 75]
 X_POSIX       0  write       83           94448          272     31.7267     31.7267  [ 75]
 X_POSIX       0  write       84           94720          176     31.7267     31.7267  [ 75]
 X_POSIX       0  write       85           94896          544     31.7267     31.7267  [ 75]
 X_POSIX       0  write       86           95440           32     31.7267     31.7267  [ 75]
 X_POSIX       0  write       87           95472           88     31.7267     31.7268  [ 75]
 X_POSIX       0  write       88           95560          280     31.7268     31.7268  [ 75]
 X_POSIX       0  write       89           95840          376     31.7268     31.7268  [ 75]
 X_POSIX       0  write       90               0           96     32.3284     32.3284  [ 75]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 1, hostname: nid00566
# DXT, write_count: 49, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 67108864, Lustre stripe_count: 96
# DXT, Lustre OST obdidx: 75 23 99 117 167 49 185 115 7 135 3 57 95 43 27 191 1 163 51 15 153 187 55 151 239 79 25 137 47 217 17 39 59 171 69 173 37 203 125 131 87 19 195 65 45 139 105 241 83 159 73 197 2 216 234 218 222 246 220 226 232 244 206 212 236 228 240 242 60 204 230 66 132 52 146 214 86 200 176 24 16 6 224 76 90 198 190 112 114 58 78 102 74 32 68 36
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX       1  write        0      2147483648     67108864     12.1887     12.2786  [ 59]
 X_POSIX       1  write        1      8589934592     67108864     12.7696     12.8492  [ 59]
 X_POSIX       1  write        2     15032385536     67108864     13.2521     13.4578  [ 59]
 X_POSIX       1  write        3     21474836480     67108864     13.5822     13.7009  [ 59]
 X_POSIX       1  write        4     27917287424     67108864     15.4504     15.5680  [ 59]
 X_POSIX       1  write        5     34359738368     67108864     15.6863     15.7735  [ 59]
 X_POSIX       1  write        6     40802189312     67108864     16.4624     16.5504  [ 59]
 X_POSIX       1  write        7     47244640256     67108864     16.7149     16.8024  [ 59]
 X_POSIX       1  write        8     53687091200     67108864     16.9122     17.0050  [ 59]
 X_POSIX       1  write        9     60129542144     67108864     17.1042     17.1942  [ 59]
 X_POSIX       1  write       10     66571993088     67108864     17.2444     17.3597  [ 59]
 X_POSIX       1  write       11     73014444032     67108864     17.4965     17.6168  [ 59]
 X_POSIX       1  write       12     79456894976     67108864     17.7204     17.8041  [ 59]
 X_POSIX       1  write       13     85899345920     67108864     17.9145     17.9853  [ 59]
 X_POSIX       1  write       14     92341796864     67108864     18.1574     18.2510  [ 59]
 X_POSIX       1  write       15     98784247808     67108864     18.3419     18.4323  [ 59]
 X_POSIX       1  write       16    105226698752     67108864     18.5496     18.6390  [ 59]
 X_POSIX       1  write       17    111669149696     67108864     18.9038     18.9944  [ 59]
 X_POSIX       1  write       18    118111600640     67108864     19.0903     19.1821  [ 59]
 X_POSIX       1  write       19    124554051584     67108864     19.3266     19.4225  [ 59]
 X_POSIX       1  write       20    130996502528     67108864     20.5220     20.6168  [ 59]
 X_POSIX       1  write       21    137438953472     67108864     20.7034     20.7998  [ 59]
 X_POSIX       1  write       22    143881404416     67108864     20.8766     20.9712  [ 59]
 X_POSIX       1  write       23    150323855360     67108864     21.0481     21.1395  [ 59]
 X_POSIX       1  write       24    156766306304     67108864     21.4941     21.5992  [ 59]
 X_POSIX       1  write       25    163208757248     67108864     21.6599     21.7822  [ 59]
 X_POSIX       1  write       26    169651208192     67108864     22.7302     22.8170  [ 59]
 X_POSIX       1  write       27    176093659136     67108864     22.9351     23.0287  [ 59]
 X_POSIX       1  write       28    182536110080     67108864     23.1220     23.2093  [ 59]
 X_POSIX       1  write       29    188978561024     67108864     23.2895     23.3913  [ 59]
 X_POSIX       1  write       30    195421011968     67108864     24.0061     24.1009  [ 59]
 X_POSIX       1  write       31    201863462912     67108864     24.2090     24.4759  [ 59]
 X_POSIX       1  write       32    208305913856     67108864     24.7830     24.8635  [ 59]
 X_POSIX       1  write       33    214748364800     67108864     25.0672     25.1504  [ 59]
 X_POSIX       1  write       34    221190815744     67108864     25.2420     25.3345  [ 59]
 X_POSIX       1  write       35    227633266688     67108864     25.3948     25.4875  [ 59]
 X_POSIX       1  write       36    234075717632     67108864     25.7562     25.8309  [ 59]
 X_POSIX       1  write       37    240518168576     67108864     26.9714     27.0559  [ 59]
 X_POSIX       1  write       38    246960619520     67108864     27.1444     27.2612  [ 59]
 X_POSIX       1  write       39    253403070464     67108864     27.8135     27.9138  [ 59]
 X_POSIX       1  write       40    259845521408     67108864     28.1673     28.4399  [ 59]
 X_POSIX       1  write       41    266287972352     67108864     28.4925     29.3845  [ 59]
 X_POSIX       1  write       42    272730423296     67108864     29.4205     29.5672  [ 59]
 X_POSIX       1  write       43    279172874240     67108864     29.5865     29.7392  [ 59]
 X_POSIX       1  write       44    285615325184     67108864     29.7725     29.8867  [ 59]
 X_POSIX       1  write       45    292057776128     67108864     30.0149     30.0990  [ 59]
 X_POSIX       1  write       46    298500227072     67108864     30.4215     30.5093  [ 59]
 X_POSIX       1  write       47    304942678016     67108864     30.6171     30.7147  [ 59]
 X_POSIX       1  write       48    311385128960     67108864     30.7904     30.9321  [ 59]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 2, hostname: nid00566
# DXT, write_count: 49, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 67108864, Lustre stripe_count: 96
# DXT, Lustre OST obdidx: 75 23 99 117 167 49 185 115 7 135 3 57 95 43 27 191 1 163 51 15 153 187 55 151 239 79 25 137 47 217 17 39 59 171 69 173 37 203 125 131 87 19 195 65 45 139 105 241 83 159 73 197 2 216 234 218 222 246 220 226 232 244 206 212 236 228 240 242 60 204 230 66 132 52 146 214 86 200 176 24 16 6 224 76 90 198 190 112 114 58 78 102 74 32 68 36
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX       2  write        0      4294967296     67108864     12.1898     12.2794  [236]
 X_POSIX       2  write        1     10737418240     67108864     12.7518     12.8326  [236]
 X_POSIX       2  write        2     17179869184     67108864     13.2487     13.3271  [236]
 X_POSIX       2  write        3     23622320128     67108864     15.4504     15.5674  [236]
 X_POSIX       2  write        4     30064771072     67108864     15.6849     15.7716  [236]
 X_POSIX       2  write        5     36507222016     67108864     16.4228     16.5005  [236]
 X_POSIX       2  write        6     42949672960     67108864     16.7200     16.8056  [236]
 X_POSIX       2  write        7     49392123904     67108864     16.9126     17.0050  [236]
 X_POSIX       2  write        8     55834574848     67108864     17.1085     17.1973  [236]
 X_POSIX       2  write        9     62277025792     67108864     17.2430     17.3424  [236]
 X_POSIX       2  write       10     68719476736     67108864     17.4965     17.6168  [236]
 X_POSIX       2  write       11     75161927680     67108864     17.7280     17.8142  [236]
 X_POSIX       2  write       12     81604378624     67108864     17.9864     18.0697  [236]
 X_POSIX       2  write       13     88046829568     67108864     18.1828     18.2738  [236]
 X_POSIX       2  write       14     94489280512     67108864     18.3390     18.4297  [236]
 X_POSIX       2  write       15    100931731456     67108864     18.4978     18.5762  [236]
 X_POSIX       2  write       16    107374182400     67108864     18.9127     19.0001  [236]
 X_POSIX       2  write       17    113816633344     67108864     19.0944     19.1872  [236]
 X_POSIX       2  write       18    120259084288     67108864     19.3529     19.4446  [236]
 X_POSIX       2  write       19    126701535232     67108864     20.5241     20.6196  [236]
 X_POSIX       2  write       20    133143986176     67108864     20.6978     20.7964  [236]
 X_POSIX       2  write       21    139586437120     67108864     20.8760     20.9611  [236]
 X_POSIX       2  write       22    146028888064     67108864     21.0457     21.1362  [236]
 X_POSIX       2  write       23    152471339008     67108864     21.4941     21.5985  [236]
 X_POSIX       2  write       24    158913789952     67108864     21.6308     21.7089  [236]
 X_POSIX       2  write       25    165356240896     67108864     22.7294     22.8154  [236]
 X_POSIX       2  write       26    171798691840     67108864     22.9191     23.0100  [236]
 X_POSIX       2  write       27    178241142784     67108864     23.0692     23.1474  [236]
 X_POSIX       2  write       28    184683593728     67108864     23.2742     23.3710  [236]
 X_POSIX       2  write       29    191126044672     67108864     24.0134     24.1055  [236]
 X_POSIX       2  write       30    197568495616     67108864     24.2170     24.4040  [236]
 X_POSIX       2  write       31    204010946560     67108864     24.8124     24.8906  [236]
 X_POSIX       2  write       32    210453397504     67108864     25.0583     25.1420  [236]
 X_POSIX       2  write       33    216895848448     67108864     25.2417     25.3331  [236]
 X_POSIX       2  write       34    223338299392     67108864     25.6294     25.6999  [236]
 X_POSIX       2  write       35    229780750336     67108864     26.4270     26.4968  [236]
 X_POSIX       2  write       36    236223201280     67108864     26.9436     27.0308  [236]
 X_POSIX       2  write       37    242665652224     67108864     27.1139     27.2264  [236]
 X_POSIX       2  write       38    249108103168     67108864     27.8146     27.9144  [236]
 X_POSIX       2  write       39    255550554112     67108864     28.1693     28.2452  [236]
 X_POSIX       2  write       40    261993005056     67108864     28.3337     28.4090  [236]
 X_POSIX       2  write       41    268435456000     67108864     28.4851     28.5577  [236]
 X_POSIX       2  write       42    274877906944     67108864     28.6272     28.6988  [236]
 X_POSIX       2  write       43    281320357888     67108864     29.7291     29.8080  [236]
 X_POSIX       2  write       44    287762808832     67108864     30.0149     30.0986  [236]
 X_POSIX       2  write       45    294205259776     67108864     30.4018     30.4858  [236]
 X_POSIX       2  write       46    300647710720     67108864     30.6099     30.7048  [236]
 X_POSIX       2  write       47    307090161664     67108864     30.7867     30.8748  [236]
 X_POSIX       2  write       48    313532612608     67108864     30.9778     31.0472  [236]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 32, hostname: nid00567
# DXT, write_count: 49, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 67108864, Lustre stripe_count: 96
# DXT, Lustre OST obdidx: 75 23 99 117 167 49 185 115 7 135 3 57 95 43 27 191 1 163 51 15 153 187 55 151 239 79 25 137 47 217 17 39 59 171 69 173 37 203 125 131 87 19 195 65 45 139 105 241 83 159 73 197 2 216 234 218 222 246 220 226 232 244 206 212 236 228 240 242 60 204 230 66 132 52 146 214 86 200 176 24 16 6 224 76 90 198 190 112 114 58 78 102 74 32 68 36
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX      32  write        0        67108864     67108864     12.1980     12.2915  [ 23]
 X_POSIX      32  write        1      6509559808     67108864     12.7276     12.8168  [ 23]
 X_POSIX      32  write        2     12952010752     67108864     13.2793     13.3936  [ 23]
 X_POSIX      32  write        3     19394461696     67108864     13.5994     13.6826  [ 23]
 X_POSIX      32  write        4     25836912640     67108864     15.4509     15.5659  [ 23]
 X_POSIX      32  write        5     32279363584     67108864     15.6694     15.7550  [ 23]
 X_POSIX      32  write        6     38721814528     67108864     16.4575     16.5461  [ 23]
 X_POSIX      32  write        7     45164265472     67108864     16.7140     16.8075  [ 23]
 X_POSIX      32  write        8     51606716416     67108864     16.9079     17.0081  [ 23]
 X_POSIX      32  write        9     58049167360     67108864     17.0867     17.1756  [ 23]
 X_POSIX      32  write       10     64491618304     67108864     17.2395     17.3251  [ 23]
 X_POSIX      32  write       11     70934069248     67108864     17.4970     17.6023  [ 23]
 X_POSIX      32  write       12     77376520192     67108864     17.7042     17.7922  [ 23]
 X_POSIX      32  write       13     83818971136     67108864     17.9835     18.0668  [ 23]
 X_POSIX      32  write       14     90261422080     67108864     18.1506     18.2333  [ 23]
 X_POSIX      32  write       15     96703873024     67108864     18.3200     18.4042  [ 23]
 X_POSIX      32  write       16    103146323968     67108864     18.5757     18.6558  [ 23]
 X_POSIX      32  write       17    109588774912     67108864     18.9042     18.9993  [ 23]
 X_POSIX      32  write       18    116031225856     67108864     19.0975     19.1847  [ 23]
 X_POSIX      32  write       19    122473676800     67108864     19.3271     19.4312  [ 23]
 X_POSIX      32  write       20    128916127744     67108864     20.5152     20.6018  [ 23]
 X_POSIX      32  write       21    135358578688     67108864     20.7061     20.7891  [ 23]
 X_POSIX      32  write       22    141801029632     67108864     20.8704     20.9541  [ 23]
 X_POSIX      32  write       23    148243480576     67108864     21.0266     21.2729  [ 23]
 X_POSIX      32  write       24    154685931520     67108864     21.4946     21.6159  [ 23]
 X_POSIX      32  write       25    161128382464     67108864     21.7025     21.7860  [ 23]
 X_POSIX      32  write       26    167570833408     67108864     22.6712     22.7525  [ 23]
 X_POSIX      32  write       27    174013284352     67108864     22.9389     23.0425  [ 23]
 X_POSIX      32  write       28    180455735296     67108864     23.1246     23.2231  [ 23]
 X_POSIX      32  write       29    186898186240     67108864     23.2880     23.3891  [ 23]
 X_POSIX      32  write       30    193340637184     67108864     24.0066     24.1345  [ 23]
 X_POSIX      32  write       31    199783088128     67108864     24.2177     24.3322  [ 23]
 X_POSIX      32  write       32    206225539072     67108864     24.7874     24.8743  [ 23]
 X_POSIX      32  write       33    212667990016     67108864     25.0735     25.1616  [ 23]
 X_POSIX      32  write       34    219110440960     67108864     25.2489     25.3370  [ 23]
 X_POSIX      32  write       35    225552891904     67108864     25.3945     25.4737  [ 23]
 X_POSIX      32  write       36    231995342848     67108864     26.7270     26.8073  [ 23]
 X_POSIX      32  write       37    238437793792     67108864     26.9441     27.0511  [ 23]
 X_POSIX      32  write       38    244880244736     67108864     27.1553     27.2413  [ 23]
 X_POSIX      32  write       39    251322695680     67108864     27.7958     27.8999  [ 23]
 X_POSIX      32  write       40    257765146624     67108864     28.1526     28.2504  [ 23]
 X_POSIX      32  write       41    264207597568     67108864     28.3381     28.4302  [ 23]
 X_POSIX      32  write       42    270650048512     67108864     28.7766     28.8460  [ 23]
 X_POSIX      32  write       43    277092499456     67108864     29.1051     29.1745  [ 23]
 X_POSIX      32  write       44    283534950400     67108864     29.7515     29.8356  [ 23]
 X_POSIX      32  write       45    289977401344     67108864     30.0926     30.1708  [ 23]
 X_POSIX      32  write       46    296419852288     67108864     30.4258     30.5054  [ 23]
 X_POSIX      32  write       47    302862303232     67108864     30.5724     30.6523  [ 23]
 X_POSIX      32  write       48    309304754176     67108864     30.7796     30.8637  [ 23]

