# darshan log version: 3.10
# compression method: ZLIB
# exe: /global/cscratch1/sd/dhkoo/s20/iomi3d.Linux.64.CC.ftn.OPTHIGH.MPI.ex.sim.d.col.171030 -i /global/cscratch1/sd/dhkoo/s20/inputs.r888.555
# uid: 76535
# jobid: 11557474
# start_time: 1523498613
# start_time_asci: Wed Apr 11 19:03:33 2018
# end_time: 1523498644
# end_time_asci: Wed Apr 11 19:04:04 2018
# nprocs: 128
# run time: 32
# metadata: lib_ver = 3.1.4
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 360 bytes (uncompressed)
# job data: 565 bytes (compressed)
# record table: 274 bytes (compressed)
# POSIX module: 14022 bytes (compressed), ver=3
# MPI-IO module: 14909 bytes (compressed), ver=2
# LUSTRE module: 31814 bytes (compressed), ver=1
# STDIO module: 9495 bytes (compressed), ver=1
# DXT_POSIX module: 29281 bytes (compressed), ver=1
# DXT_MPIIO module: 14964 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/cle.cori.cle6.0up04.20180322080737	squashfs
# mount entry:	/var/opt/cray/imps-image-binding/PE/squash_mounts/squashfs_IbAASX_mount_point	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/global	squashfs
# mount entry:	/var/opt/cray/imps-distribution/source	autofs
# mount entry:	/opt/modulefiles/cray-python	squashfs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/var/opt/cray/alps/spool	devtmpfs
# mount entry:	/opt/modulefiles/cray-R	squashfs
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/var/opt/cray/imps	dvs
# mount entry:	/.rootfs_lower_ro	squashfs
# mount entry:	/global/cscratch1	lustre
# mount entry:	/global/projecta	dvs
# mount entry:	/global/projectb	dvs
# mount entry:	/etc/opt/cray/pe	squashfs
# mount entry:	/usr/sbin/ibstat	overlay
# mount entry:	/var/spool/cron	overlay
# mount entry:	/global/project	dvs
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/global/syscom	dvs
# mount entry:	/global/common	dvs
# mount entry:	/global/seqfs	dvs
# mount entry:	/opt/admin-pe	squashfs
# mount entry:	/etc/dat.conf	overlay
# mount entry:	/opt/cray/pe	squashfs
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/global/dna	dvs
# mount entry:	/opt/python	squashfs
# mount entry:	/cray_home	dvs
# mount entry:	/global/u1	dvs
# mount entry:	/global/u2	dvs
# mount entry:	/cvmfs_nfs	dvs
# mount entry:	/opt/intel	squashfs
# mount entry:	/opt/java	squashfs
# mount entry:	/opt/gcc	squashfs
# mount entry:	/nersc	dvs
# mount entry:	/opt/R	squashfs
# mount entry:	/dev	devtmpfs
# mount entry:	/	overlay

# ***************************************************
# DXT_POSIX module data
# ***************************************************

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 0, hostname: nid01386
# DXT, write_count: 60, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 67108864, Lustre stripe_count: 96
# DXT, Lustre OST obdidx: 220 226 232 244 206 212 236 228 240 242 60 204 230 66 132 52 146 214 86 200 176 24 16 6 224 76 90 198 190 112 114 58 78 102 74 32 68 36 48 208 30 194 238 182 126 96 28 142 188 34 44 22 164 54 140 92 110 20 156 62 72 150 84 144 94 128 38 202 8 148 134 158 186 98 46 138 154 168 108 82 106 80 0 136 210 118 4 10 40 14 184 196 172 18 12 174
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX      37  write        1      7851737088     67108864      7.6953      8.5817  [ 24]
 X_POSIX      37  write        2     14294188032     67108864     10.0871     11.0084  [ 24]
 X_POSIX      37  write        3     20736638976     67108864     11.2788     12.1795  [ 24]
 X_POSIX      37  write        4     27179089920     67108864     12.4874     13.3995  [ 24]
 X_POSIX      37  write        5     33621540864     67108864     13.6272     14.5429  [ 24]
 X_POSIX      37  write        6     40063991808     67108864     14.8207     15.6722  [ 24]
 X_POSIX      37  write        7     46506442752     67108864     16.0441     16.9176  [ 24]
 X_POSIX      37  write        8     52948893696     67108864     17.1071     17.9766  [ 24]
 X_POSIX      37  write        9     59391344640     67108864     18.3229     19.2715  [ 24]
 X_POSIX      37  write       10     65833795584     67108864     19.6090     20.5064  [ 24]
 X_POSIX      37  write       11     72276246528     67108864     20.7949     21.6875  [ 24]
 X_POSIX      37  write       12     78718697472     67108864     21.9098     22.7487  [ 24]
 X_POSIX      37  write       13     85161148416     67108864     23.0537     23.9129  [ 24]
 X_POSIX      37  write       14     91603599360     67108864     24.2292     25.0622  [ 24]
 X_POSIX      37  write       15     98046050304     67108864     25.5092     26.3386  [ 24]
 X_POSIX      37  write       16    104488501248     67108864     26.7066     27.6670  [ 24]
 X_POSIX      37  write       17    110930952192     67108864     27.7308     28.6726  [ 24]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 38, hostname: nid01895
# DXT, write_count: 18, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 67108864, Lustre stripe_count: 96
# DXT, Lustre OST obdidx: 220 226 232 244 206 212 236 228 240 242 60 204 230 66 132 52 146 214 86 200 176 24 16 6 224 76 90 198 190 112 114 58 78 102 74 32 68 36 48 208 30 194 238 182 126 96 28 142 188 34 44 22 164 54 140 92 110 20 156 62 72 150 84 144 94 128 38 202 8 148 134 158 186 98 46 138 154 168 108 82 106 80 0 136 210 118 4 10 40 14 184 196 172 18 12 174
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX      38  write        0      1677721600     67108864      7.1121      7.2737  [ 76]
 X_POSIX      38  write        1      8120172544     67108864      7.7289      8.7099  [ 76]
 X_POSIX      38  write        2     14562623488     67108864     10.0959     11.0466  [ 76]
 X_POSIX      38  write        3     21005074432     67108864     11.2544     12.1486  [ 76]
 X_POSIX      38  write        4     27447525376     67108864     12.3760     13.1986  [ 76]
 X_POSIX      38  write        5     33889976320     67108864     13.6352     14.5465  [ 76]
 X_POSIX      38  write        6     40332427264     67108864     14.8528     15.7165  [ 76]
 X_POSIX      38  write        7     46774878208     67108864     16.0358     16.9131  [ 76]
 X_POSIX      38  write        8     53217329152     67108864     17.1921     18.1286  [ 76]
 X_POSIX      38  write        9     59659780096     67108864     18.3233     19.2733  [ 76]
 X_POSIX      38  write       10     66102231040     67108864     19.5499     20.2326  [ 76]
 X_POSIX      38  write       11     72544681984     67108864     20.7474     21.3095  [ 76]
 X_POSIX      38  write       12     78987132928     67108864     21.9611     22.8280  [ 76]
 X_POSIX      38  write       13     85429583872     67108864     23.0843     23.9954  [ 76]
 X_POSIX      38  write       14     91872034816     67108864     24.3015     25.1694  [ 76]
 X_POSIX      38  write       15     98314485760     67108864     25.4657     26.3257  [ 76]
 X_POSIX      38  write       16    104756936704     67108864     26.6564     27.4865  [ 76]
 X_POSIX      38  write       17    111199387648     67108864     27.5329     28.5111  [ 76]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 39, hostname: nid01895
# DXT, write_count: 20, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 67108864, Lustre stripe_count: 96
# DXT, Lustre OST obdidx: 220 226 232 244 206 212 236 228 240 242 60 204 230 66 132 52 146 214 86 200 176 24 16 6 224 76 90 198 190 112 114 58 78 102 74 32 68 36 48 208 30 194 238 182 126 96 28 142 188 34 44 22 164 54 140 92 110 20 156 62 72 150 84 144 94 128 38 202 8 148 134 158 186 98 46 138 154 168 108 82 106 80 0 136 210 118 4 10 40 14 184 196 172 18 12 174
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX      39  write        0      1946157056     67108864      7.6975      8.7102  [112]
 X_POSIX      39  write        1      8388608000     13370568      8.8430      8.8606  [112]
 X_POSIX      39  write        2      8407593624     48123240     10.0828     10.8956  [112]
 X_POSIX      39  write        3     14831058944     67108864     11.2795     12.1797  [112]
 X_POSIX      39  write        4     21273509888     67108864     12.4868     13.3884  [112]
 X_POSIX      39  write        5     27715960832     67108864     13.6302     14.5459  [112]
 X_POSIX      39  write        6     34158411776     67108864     14.8116     15.5972  [112]
 X_POSIX      39  write        7     40600862720     67108864     15.8669     16.0559  [112]
 X_POSIX      39  write        8     47043313664     67108864     17.1626     18.1136  [112]
 X_POSIX      39  write        9     53485764608     67108864     18.3650     19.2857  [112]
 X_POSIX      39  write       10     59928215552     67108864     19.5555     20.2354  [112]
 X_POSIX      39  write       11     66370666496     67108864     20.8178     21.6965  [112]
 X_POSIX      39  write       12     72813117440     67108864     21.9563     22.8237  [112]
 X_POSIX      39  write       13     79255568384     67108864     23.0099     23.8352  [112]
 X_POSIX      39  write       14     85698019328     67108864     24.2200     24.9518  [112]
 X_POSIX      39  write       15     92140470272     67108864     25.3929     25.8122  [112]
 X_POSIX      39  write       16     98582921216     67108864     26.7174     27.6930  [112]
 X_POSIX      39  write       17    105025372160     67108864     27.7688     28.7050  [112]
 X_POSIX      39  write       18    111467823104     67108864     28.7506     29.1753  [112]
 X_POSIX      39  write       19      8407591576         1784     30.5031     30.5186  [112]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 40, hostname: nid01895
# DXT, write_count: 18, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 67108864, Lustre stripe_count: 96
# DXT, Lustre OST obdidx: 220 226 232 244 206 212 236 228 240 242 60 204 230 66 132 52 146 214 86 200 176 24 16 6 224 76 90 198 190 112 114 58 78 102 74 32 68 36 48 208 30 194 238 182 126 96 28 142 188 34 44 22 164 54 140 92 110 20 156 62 72 150 84 144 94 128 38 202 8 148 134 158 186 98 46 138 154 168 108 82 106 80 0 136 210 118 4 10 40 14 184 196 172 18 12 174
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX      40  write        0      2214592512     67108864      7.7085      8.7043  [102]
 X_POSIX      40  write        1      8657043456     67108864     10.0996     11.0508  [102]
 X_POSIX      40  write        2     15099494400     67108864     11.1560     11.8201  [102]
 X_POSIX      40  write        3     21541945344     67108864     12.4138     13.3368  [102]
 X_POSIX      40  write        4     27984396288     67108864     13.6080     14.4637  [102]
 X_POSIX      40  write        5     34426847232     67108864     14.8477     15.7114  [102]
 X_POSIX      40  write        6     40869298176     67108864     16.0350     16.9091  [102]
 X_POSIX      40  write        7     47311749120     67108864     17.1739     18.1189  [102]
 X_POSIX      40  write        8     53754200064     67108864     18.3637     19.2841  [102]
 X_POSIX      40  write        9     60196651008     67108864     19.6132     20.5596  [102]
 X_POSIX      40  write       10     66639101952     67108864     20.7001     20.8816  [102]
 X_POSIX      40  write       11     73081552896     67108864     21.9522     22.8176  [102]
 X_POSIX      40  write       12     79524003840     67108864     23.0790     23.9583  [102]
 X_POSIX      40  write       13     85966454784     67108864     24.2704     25.1160  [102]
 X_POSIX      40  write       14     92408905728     67108864     25.4599     26.3252  [102]
 X_POSIX      40  write       15     98851356672     67108864     26.6899     27.6432  [102]
 X_POSIX      40  write       16    105293807616     67108864     27.7029     28.6603  [102]
 X_POSIX      40  write       17    111736258560     67108864     28.7008     29.1664  [102]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 41, hostname: nid01895
# DXT, write_count: 18, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 67108864, Lustre stripe_count: 96
# DXT, Lustre OST obdidx: 220 226 232 244 206 212 236 228 240 242 60 204 230 66 132 52 146 214 86 200 176 24 16 6 224 76 90 198 190 112 114 58 78 102 74 32 68 36 48 208 30 194 238 182 126 96 28 142 188 34 44 22 164 54 140 92 110 20 156 62 72 150 84 144 94 128 38 202 8 148 134 158 186 98 46 138 154 168 108 82 106 80 0 136 210 118 4 10 40 14 184 196 172 18 12 174
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX      41  write        0      2483027968     67108864      7.6986      8.5949  [ 36]
 X_POSIX      41  write        1      8925478912     67108864     10.0337     10.6521  [ 36]
 X_POSIX      41  write        2     15367929856     67108864     11.1701     11.8482  [ 36]
 X_POSIX      41  write        3     21810380800     67108864     12.4065     13.3127  [ 36]
 X_POSIX      41  write        4     28252831744     67108864     13.3976     13.4835  [ 36]
 X_POSIX      41  write        5     34695282688     67108864     14.8619     15.7237  [ 36]
 X_POSIX      41  write        6     41137733632     67108864     16.0322     16.8952  [ 36]
 X_POSIX      41  write        7     47580184576     67108864     17.1500     18.1077  [ 36]
 X_POSIX      41  write        8     54022635520     67108864     18.3838     19.2867  [ 36]
 X_POSIX      41  write        9     60465086464     67108864     19.6229     20.5841  [ 36]
 X_POSIX      41  write       10     66907537408     67108864     20.8343     21.7049  [ 36]
 X_POSIX      41  write       11     73349988352     67108864     21.9409     22.7974  [ 36]
 X_POSIX      41  write       12     79792439296     67108864     23.0834     23.9890  [ 36]
 X_POSIX      41  write       13     86234890240     67108864     24.2710     25.1226  [ 36]
 X_POSIX      41  write       14     92677341184     67108864     25.2180     25.2976  [ 36]
 X_POSIX      41  write       15     99119792128     67108864     26.6545     27.4861  [ 36]
 X_POSIX      41  write       16    105562243072     67108864     27.5309     28.5055  [ 36]
 X_POSIX      41  write       17    112004694016     67108864     28.5767     29.0812  [ 36]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 42, hostname: nid01895
# DXT, write_count: 18, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 67108864, Lustre stripe_count: 96
# DXT, Lustre OST obdidx: 220 226 232 244 206 212 236 228 240 242 60 204 230 66 132 52 146 214 86 200 176 24 16 6 224 76 90 198 190 112 114 58 78 102 74 32 68 36 48 208 30 194 238 182 126 96 28 142 188 34 44 22 164 54 140 92 110 20 156 62 72 150 84 144 94 128 38 202 8 148 134 158 186 98 46 138 154 168 108 82 106 80 0 136 210 118 4 10 40 14 184 196 172 18 12 174
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX      42  write        0      2751463424     67108864      7.7002      8.6786  [194]
 X_POSIX      42  write        1      9193914368     67108864     10.0864     10.9986  [194]
 X_POSIX      42  write        2     15636365312     67108864     11.1642     11.8441  [194]
 X_POSIX      42  write        3     22078816256     67108864     12.4125     13.3314  [194]
 X_POSIX      42  write        4     28521267200     67108864     13.5734     14.4421  [194]
 X_POSIX      42  write        5     34963718144     67108864     14.6807     14.8892  [194]
 X_POSIX      42  write        6     41406169088     67108864     15.8873     16.2889  [194]
 X_POSIX      42  write        7     47848620032     67108864     17.1176     17.9993  [194]
 X_POSIX      42  write        8     54291070976     67108864     18.3037     19.1811  [194]
 X_POSIX      42  write        9     60733521920     67108864     19.6139     20.5656  [194]
 X_POSIX      42  write       10     67175972864     67108864     20.8329     21.7035  [194]
 X_POSIX      42  write       11     73618423808     67108864     22.0013     22.8515  [194]
 X_POSIX      42  write       12     80060874752     67108864     23.1130     24.0084  [194]
 X_POSIX      42  write       13     86503325696     67108864     24.2795     25.1452  [194]
 X_POSIX      42  write       14     92945776640     67108864     25.4354     26.3169  [194]
 X_POSIX      42  write       15     99388227584     67108864     26.7234     27.7123  [194]
 X_POSIX      42  write       16    105830678528     67108864     27.7723     28.7117  [194]
 X_POSIX      42  write       17    112273129472     67108864     28.7577     29.1878  [194]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 43, hostname: nid01895
# DXT, write_count: 18, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 67108864, Lustre stripe_count: 96
# DXT, Lustre OST obdidx: 220 226 232 244 206 212 236 228 240 242 60 204 230 66 132 52 146 214 86 200 176 24 16 6 224 76 90 198 190 112 114 58 78 102 74 32 68 36 48 208 30 194 238 182 126 96 28 142 188 34 44 22 164 54 140 92 110 20 156 62 72 150 84 144 94 128 38 202 8 148 134 158 186 98 46 138 154 168 108 82 106 80 0 136 210 118 4 10 40 14 184 196 172 18 12 174
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX      43  write        0      3019898880     67108864      7.7029      8.6986  [ 96]
 X_POSIX      43  write        1      9462349824     67108864     10.0971     11.0517  [ 96]
 X_POSIX      43  write        2     15904800768     67108864     11.2535     12.1386  [ 96]
 X_POSIX      43  write        3     22347251712     67108864     12.4287     13.3447  [ 96]
 X_POSIX      43  write        4     28789702656     67108864     13.5316     13.9300  [ 96]
 X_POSIX      43  write        5     35232153600     67108864     14.8187     15.6543  [ 96]
 X_POSIX      43  write        6     41674604544     67108864     15.9783     16.8400  [ 96]
 X_POSIX      43  write        7     48117055488     67108864     17.1898     18.1210  [ 96]
 X_POSIX      43  write        8     54559506432     67108864     18.3908     19.2872  [ 96]
 X_POSIX      43  write        9     61001957376     67108864     19.6203     20.5848  [ 96]
 X_POSIX      43  write       10     67444408320     67108864     20.8573     21.7163  [ 96]
 X_POSIX      43  write       11     73886859264     67108864     21.9746     22.8363  [ 96]
 X_POSIX      43  write       12     80329310208     67108864     23.0835     23.9940  [ 96]
 X_POSIX      43  write       13     86771761152     67108864     24.2744     25.1376  [ 96]
 X_POSIX      43  write       14     93214212096     67108864     25.4189     26.0901  [ 96]
 X_POSIX      43  write       15     99656663040     67108864     26.5521     26.6719  [ 96]
 X_POSIX      43  write       16    106099113984     67108864     27.4448     28.4117  [ 96]
 X_POSIX      43  write       17    112541564928     67108864     28.5909     29.1303  [ 96]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 44, hostname: nid01895
# DXT, write_count: 18, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 67108864, Lustre stripe_count: 96
# DXT, Lustre OST obdidx: 220 226 232 244 206 212 236 228 240 242 60 204 230 66 132 52 146 214 86 200 176 24 16 6 224 76 90 198 190 112 114 58 78 102 74 32 68 36 48 208 30 194 238 182 126 96 28 142 188 34 44 22 164 54 140 92 110 20 156 62 72 150 84 144 94 128 38 202 8 148 134 158 186 98 46 138 154 168 108 82 106 80 0 136 210 118 4 10 40 14 184 196 172 18 12 174
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX      44  write        0      3288334336     67108864      7.7027      8.6981  [ 34]
 X_POSIX      44  write        1      9730785280     67108864     10.0858     10.9634  [ 34]
 X_POSIX      44  write        2     16173236224     67108864     11.1601     11.8510  [ 34]
 X_POSIX      44  write        3     22615687168     67108864     12.4054     13.3100  [ 34]
 X_POSIX      44  write        4     29058138112     67108864     13.6085     14.4702  [ 34]
 X_POSIX      44  write        5     35500589056     67108864     14.8618     15.7223  [ 34]
 X_POSIX      44  write        6     41943040000     67108864     16.0550     16.9185  [ 34]
 X_POSIX      44  write        7     48385490944     67108864     17.1004     17.8533  [ 34]
 X_POSIX      44  write        8     54827941888     67108864     18.3192     19.2401  [ 34]
 X_POSIX      44  write        9     61270392832     67108864     19.6182     20.5806  [ 34]
 X_POSIX      44  write       10     67712843776     67108864     20.8566     21.7157  [ 34]
 X_POSIX      44  write       11     74155294720     67108864     22.0336     22.8605  [ 34]
 X_POSIX      44  write       12     80597745664     67108864     23.1500     24.0181  [ 34]
 X_POSIX      44  write       13     87040196608     67108864     24.3194     25.1781  [ 34]
 X_POSIX      44  write       14     93482647552     67108864     25.5302     26.3978  [ 34]
 X_POSIX      44  write       15     99925098496     67108864     26.7180     27.7062  [ 34]
 X_POSIX      44  write       16    106367549440     67108864     27.7670     28.7046  [ 34]
 X_POSIX      44  write       17    112810000384     67108864     28.7496     29.1746  [ 34]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 45, hostname: nid01895
# DXT, write_count: 18, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 67108864, Lustre stripe_count: 96
# DXT, Lustre OST obdidx: 220 226 232 244 206 212 236 228 240 242 60 204 230 66 132 52 146 214 86 200 176 24 16 6 224 76 90 198 190 112 114 58 78 102 74 32 68 36 48 208 30 194 238 182 126 96 28 142 188 34 44 22 164 54 140 92 110 20 156 62 72 150 84 144 94 128 38 202 8 148 134 158 186 98 46 138 154 168 108 82 106 80 0 136 210 118 4 10 40 14 184 196 172 18 12 174
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX      45  write        0      3556769792     67108864      7.6957      8.5850  [ 54]
 X_POSIX      45  write        1      9999220736     67108864     10.0900     11.0143  [ 54]
 X_POSIX      45  write        2     16441671680     67108864     11.2368     12.0619  [ 54]
 X_POSIX      45  write        3     22884122624     67108864     12.4235     13.3409  [ 54]
 X_POSIX      45  write        4     29326573568     67108864     13.5746     14.4441  [ 54]
 X_POSIX      45  write        5     35769024512     67108864     14.8017     15.5932  [ 54]
 X_POSIX      45  write        6     42211475456     67108864     15.8641     16.0441  [ 54]
 X_POSIX      45  write        7     48653926400     67108864     17.1445     18.0915  [ 54]
 X_POSIX      45  write        8     55096377344     67108864     18.3848     19.2869  [ 54]
 X_POSIX      45  write        9     61538828288     67108864     19.6024     20.5018  [ 54]
 X_POSIX      45  write       10     67981279232     67108864     20.8326     21.7036  [ 54]
 X_POSIX      45  write       11     74423730176     67108864     21.8677     22.5908  [ 54]
 X_POSIX      45  write       12     80866181120     67108864     22.9650     23.3842  [ 54]
 X_POSIX      45  write       13     87308632064     67108864     24.2315     25.0657  [ 54]
 X_POSIX      45  write       14     93751083008     67108864     25.5244     26.3786  [ 54]
 X_POSIX      45  write       15    100193533952     67108864     26.6029     27.2018  [ 54]
 X_POSIX      45  write       16    106635984896     67108864     27.4822     28.4869  [ 54]
 X_POSIX      45  write       17    113078435840     67108864     28.5896     29.1257  [ 54]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 46, hostname: nid01895
# DXT, write_count: 18, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 67108864, Lustre stripe_count: 96
# DXT, Lustre OST obdidx: 220 226 232 244 206 212 236 228 240 242 60 204 230 66 132 52 146 214 86 200 176 24 16 6 224 76 90 198 190 112 114 58 78 102 74 32 68 36 48 208 30 194 238 182 126 96 28 142 188 34 44 22 164 54 140 92 110 20 156 62 72 150 84 144 94 128 38 202 8 148 134 158 186 98 46 138 154 168 108 82 106 80 0 136 210 118 4 10 40 14 184 196 172 18 12 174
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX      46  write        0      3825205248     67108864      7.6962      8.5860  [ 20]
 X_POSIX      46  write        1     10267656192     67108864     10.0129     10.4142  [ 20]
 X_POSIX      46  write        2     16710107136     67108864     11.2440     12.0880  [ 20]
 X_POSIX      46  write        3     23152558080     67108864     12.4352     13.3604  [ 20]
 X_POSIX      46  write        4     29595009024     67108864     13.5708     14.4435  [ 20]
 X_POSIX      46  write        5     36037459968     67108864     14.6538     14.8038  [ 20]
 X_POSIX      46  write        6     42479910912     67108864     15.9624     16.8081  [ 20]
 X_POSIX      46  write        7     48922361856     67108864     17.1541     18.1125  [ 20]
 X_POSIX      46  write        8     55364812800     67108864     18.3239     19.2757  [ 20]
 X_POSIX      46  write        9     61807263744     67108864     19.6001     20.5007  [ 20]
 X_POSIX      46  write       10     68249714688     67108864     20.8566     21.7122  [ 20]
 X_POSIX      46  write       11     74692165632     67108864     22.0335     22.8598  [ 20]
 X_POSIX      46  write       12     81134616576     67108864     23.1491     24.0182  [ 20]
 X_POSIX      46  write       13     87577067520     67108864     24.3193     25.1781  [ 20]
 X_POSIX      46  write       14     94019518464     67108864     25.4313     26.1432  [ 20]
 X_POSIX      46  write       15    100461969408     67108864     26.5732     26.9299  [ 20]
 X_POSIX      46  write       16    106904420352     67108864     27.4585     28.4428  [ 20]
 X_POSIX      46  write       17    113346871296     67108864     28.5736     29.0807  [ 20]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 47, hostname: nid01895
# DXT, write_count: 18, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 67108864, Lustre stripe_count: 96
# DXT, Lustre OST obdidx: 220 226 232 244 206 212 236 228 240 242 60 204 230 66 132 52 146 214 86 200 176 24 16 6 224 76 90 198 190 112 114 58 78 102 74 32 68 36 48 208 30 194 238 182 126 96 28 142 188 34 44 22 164 54 140 92 110 20 156 62 72 150 84 144 94 128 38 202 8 148 134 158 186 98 46 138 154 168 108 82 106 80 0 136 210 118 4 10 40 14 184 196 172 18 12 174
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX      47  write        0      4093640704     67108864      7.7015      8.6900  [150]
 X_POSIX      47  write        1     10536091648     67108864     10.1028     11.0526  [150]
 X_POSIX      47  write        2     16978542592     67108864     11.2537     12.1457  [150]
 X_POSIX      47  write        3     23420993536     67108864     12.3770     13.2013  [150]
 X_POSIX      47  write        4     29863444480     67108864     13.5606     14.2620  [150]
 X_POSIX      47  write        5     36305895424     67108864     14.8093     15.5949  [150]
 X_POSIX      47  write        6     42748346368     67108864     16.0527     16.9186  [150]
 X_POSIX      47  write        7     49190797312     67108864     17.1904     18.1247  [150]
 X_POSIX      47  write        8     55633248256     67108864     18.3912     19.2874  [150]
 X_POSIX      47  write        9     62075699200     67108864     19.6208     20.5865  [150]
 X_POSIX      47  write       10     68518150144     67108864     20.8564     21.7172  [150]
 X_POSIX      47  write       11     74960601088     67108864     21.8518     22.4923  [150]
 X_POSIX      47  write       12     81403052032     67108864     23.0920     24.0049  [150]
 X_POSIX      47  write       13     87845502976     67108864     24.2931     25.1656  [150]
 X_POSIX      47  write       14     94287953920     67108864     25.5292     26.3977  [150]
 X_POSIX      47  write       15    100730404864     67108864     26.6830     27.6095  [150]
 X_POSIX      47  write       16    107172855808     67108864     27.6474     28.5864  [150]
 X_POSIX      47  write       17    113615306752     67108864     28.6254     29.1651  [150]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 48, hostname: nid01895
# DXT, write_count: 18, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 67108864, Lustre stripe_count: 96
# DXT, Lustre OST obdidx: 220 226 232 244 206 212 236 228 240 242 60 204 230 66 132 52 146 214 86 200 176 24 16 6 224 76 90 198 190 112 114 58 78 102 74 32 68 36 48 208 30 194 238 182 126 96 28 142 188 34 44 22 164 54 140 92 110 20 156 62 72 150 84 144 94 128 38 202 8 148 134 158 186 98 46 138 154 168 108 82 106 80 0 136 210 118 4 10 40 14 184 196 172 18 12 174
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
