# darshan log version: 3.10
# compression method: ZLIB
# exe: /global/cscratch1/sd/dhkoo/s20/iomi3d.Linux.64.CC.ftn.OPTHIGH.MPI.ex.sim.d.col.171030 -i /global/cscratch1/sd/dhkoo/s20/inputs.r888.666
# uid: 76535
# jobid: 11543438
# start_time: 1523445644
# start_time_asci: Wed Apr 11 04:20:44 2018
# end_time: 1523445667
# end_time_asci: Wed Apr 11 04:21:07 2018
# nprocs: 1024
# run time: 24
# metadata: lib_ver = 3.1.4
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 360 bytes (uncompressed)
# job data: 568 bytes (compressed)
# record table: 510 bytes (compressed)
# POSIX module: 72923 bytes (compressed), ver=3
# MPI-IO module: 121440 bytes (compressed), ver=2
# LUSTRE module: 323211 bytes (compressed), ver=1
# STDIO module: 78699 bytes (compressed), ver=1
# DXT_POSIX module: 78508 bytes (compressed), ver=1
# DXT_MPIIO module: 122801 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/cle.cori.cle6.0up04.20180322080737	squashfs
# mount entry:	/var/opt/cray/imps-image-binding/PE/squash_mounts/squashfs_tt9_d2_mount_point	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/global	squashfs
# mount entry:	/var/opt/cray/imps-distribution/source	autofs
# mount entry:	/opt/modulefiles/cray-python	squashfs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/var/opt/cray/alps/spool	devtmpfs
# mount entry:	/opt/modulefiles/cray-R	squashfs
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/var/opt/cray/imps	dvs
# mount entry:	/.rootfs_lower_ro	squashfs
# mount entry:	/global/cscratch1	lustre
# mount entry:	/global/projecta	dvs
# mount entry:	/global/projectb	dvs
# mount entry:	/etc/opt/cray/pe	squashfs
# mount entry:	/usr/sbin/ibstat	overlay
# mount entry:	/var/spool/cron	overlay
# mount entry:	/global/project	dvs
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/global/syscom	dvs
# mount entry:	/global/common	dvs
# mount entry:	/global/seqfs	dvs
# mount entry:	/opt/admin-pe	squashfs
# mount entry:	/etc/dat.conf	overlay
# mount entry:	/opt/cray/pe	squashfs
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/global/dna	dvs
# mount entry:	/opt/python	squashfs
# mount entry:	/cray_home	dvs
# mount entry:	/global/u1	dvs
# mount entry:	/global/u2	dvs
# mount entry:	/cvmfs_nfs	dvs
# mount entry:	/opt/intel	squashfs
# mount entry:	/opt/java	squashfs
# mount entry:	/opt/gcc	squashfs
# mount entry:	/nersc	dvs
# mount entry:	/opt/R	squashfs
# mount entry:	/dev	devtmpfs
# mount entry:	/	overlay

# ***************************************************
# DXT_POSIX module data
# ***************************************************

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 0, hostname: nid00905
# DXT, write_count: 89, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 128
# DXT, Lustre OST obdidx: 116 162 64 120 50 166 56 26 192 180 178 104 170 124 42 122 152 130 70 100 160 88 247 243 227 219 215 177 233 221 223 207 89 229 91 213 237 199 205 245 209 193 155 189 123 149 211 169 235 145 201 81 157 21 97 165 175 179 143 161 31 53 41 181 231 225 183 67 129 119 85 71 77 5 29 107 61 9 113 11 147 103 13 111 133 33 63 121 127 141 35 93 101 109 75 23 99 117 167 49 185 115 7 135 3 57 95 43 27 191 1 163 51 15 153 187 55 151 239 79 25 137 47 217 17 39 59 171
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX       1  write        9     39728447488     33554432     16.6438     16.7189  [ 89]
 X_POSIX       1  write       10     44023414784     33554432     16.7831     16.8633  [ 89]
 X_POSIX       1  write       11     48318382080     33554432     16.9208     16.9723  [ 89]
 X_POSIX       1  write       12     52613349376     33554432     16.9988     17.0454  [ 89]
 X_POSIX       1  write       13     56908316672     33554432     17.0814     17.1360  [ 89]
 X_POSIX       1  write       14     61203283968     33554432     17.2109     17.2638  [ 89]
 X_POSIX       1  write       15     65498251264     33554432     17.3990     17.4420  [ 89]
 X_POSIX       1  write       16     69793218560     33554432     17.4820     17.5292  [ 89]
 X_POSIX       1  write       17     74088185856     33554432     17.5918     17.6540  [ 89]
 X_POSIX       1  write       18     78383153152     33554432     17.7454     17.7921  [ 89]
 X_POSIX       1  write       19     82678120448     33554432     17.8586     17.9175  [ 89]
 X_POSIX       1  write       20     86973087744     33554432     18.0387     18.0846  [ 89]
 X_POSIX       1  write       21     91268055040     33554432     18.1776     18.2510  [ 89]
 X_POSIX       1  write       22     95563022336     33554432     18.3747     18.4262  [ 89]
 X_POSIX       1  write       23     99857989632     33554432     18.4992     18.5452  [ 89]
 X_POSIX       1  write       24    104152956928     33554432     18.6211     18.6730  [ 89]
 X_POSIX       1  write       25    108447924224     33554432     18.7314     18.7822  [ 89]
 X_POSIX       1  write       26    112742891520     33554432     18.8517     18.9096  [ 89]
 X_POSIX       1  write       27    117037858816     33554432     18.9712     19.0231  [ 89]
 X_POSIX       1  write       28    121332826112     33554432     19.2851     19.3252  [ 89]
 X_POSIX       1  write       29    125627793408     33554432     19.3555     19.4372  [ 89]
 X_POSIX       1  write       30    129922760704     33554432     19.4920     19.5569  [ 89]
 X_POSIX       1  write       31    134217728000     33554432     19.6638     19.7193  [ 89]
 X_POSIX       1  write       32    138512695296     33554432     19.7649     19.8292  [ 89]
 X_POSIX       1  write       33    142807662592     33554432     19.8924     19.9373  [ 89]
 X_POSIX       1  write       34    147102629888     33554432     19.9606     20.0103  [ 89]
 X_POSIX       1  write       35    151397597184     33554432     20.3990     20.4681  [ 89]
 X_POSIX       1  write       36    155692564480     33554432     20.6421     20.6979  [ 89]
 X_POSIX       1  write       37    159987531776     33554432     20.7782     20.8301  [ 89]
 X_POSIX       1  write       38    164282499072     33554432     20.8442     20.8872  [ 89]
 X_POSIX       1  write       39    168577466368     33554432     20.9852     21.0334  [ 89]
 X_POSIX       1  write       40    172872433664     33554432     21.0590     21.1011  [ 89]
 X_POSIX       1  write       41    177167400960     33554432     21.2902     21.3372  [ 89]
 X_POSIX       1  write       42    181462368256     33554432     21.4581     21.5050  [ 89]
 X_POSIX       1  write       43    185757335552     33554432     21.5712     21.6435  [ 89]
 X_POSIX       1  write       44    190052302848     33554432     21.7438     21.7903  [ 89]
 X_POSIX       1  write       45    194347270144     33554432     21.8682     21.9199  [ 89]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 2, hostname: nid00905
# DXT, write_count: 46, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 128
# DXT, Lustre OST obdidx: 116 162 64 120 50 166 56 26 192 180 178 104 170 124 42 122 152 130 70 100 160 88 247 243 227 219 215 177 233 221 223 207 89 229 91 213 237 199 205 245 209 193 155 189 123 149 211 169 235 145 201 81 157 21 97 165 175 179 143 161 31 53 41 181 231 225 183 67 129 119 85 71 77 5 29 107 61 9 113 11 147 103 13 111 133 33 63 121 127 141 35 93 101 109 75 23 99 117 167 49 185 115 7 135 3 57 95 43 27 191 1 163 51 15 153 187 55 151 239 79 25 137 47 217 17 39 59 171
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX       2  write        0      2147483648     33554432     14.2576     14.2964  [231]
 X_POSIX       2  write        1      6442450944     33554432     14.7019     14.7534  [231]
 X_POSIX       2  write        2     10737418240     33554432     14.8973     14.9476  [231]
 X_POSIX       2  write        3     15032385536     33554432     15.9563     16.0108  [231]
 X_POSIX       2  write        4     19327352832     33554432     16.0780     16.1343  [231]
 X_POSIX       2  write        5     23622320128     33554432     16.2113     16.2604  [231]
 X_POSIX       2  write        6     27917287424     33554432     16.3439     16.4261  [231]
 X_POSIX       2  write        7     32212254720     33554432     16.5275     16.5976  [231]
 X_POSIX       2  write        8     36507222016     33554432     16.6461     16.7211  [231]
 X_POSIX       2  write        9     40802189312     33554432     16.7841     16.8635  [231]
 X_POSIX       2  write       10     45097156608     33554432     16.9094     16.9611  [231]
 X_POSIX       2  write       11     49392123904     33554432     16.9809     17.0367  [231]
 X_POSIX       2  write       12     53687091200     33554432     17.0814     17.1360  [231]
 X_POSIX       2  write       13     57982058496     33554432     17.1762     17.2200  [231]
 X_POSIX       2  write       14     62277025792     33554432     17.4471     17.5052  [231]
 X_POSIX       2  write       15     66571993088     33554432     17.5899     17.6530  [231]
 X_POSIX       2  write       16     70866960384     33554432     17.6836     17.7334  [231]
 X_POSIX       2  write       17     75161927680     33554432     17.7814     17.8305  [231]
 X_POSIX       2  write       18     79456894976     33554432     17.8744     17.9364  [231]
 X_POSIX       2  write       19     83751862272     33554432     18.0028     18.0545  [231]
 X_POSIX       2  write       20     88046829568     33554432     18.1776     18.2508  [231]
 X_POSIX       2  write       21     92341796864     33554432     18.3436     18.3960  [231]
 X_POSIX       2  write       22     96636764160     33554432     18.4546     18.5016  [231]
 X_POSIX       2  write       23    100931731456     33554432     18.6242     18.6749  [231]
 X_POSIX       2  write       24    105226698752     33554432     18.7267     18.7776  [231]
 X_POSIX       2  write       25    109521666048     33554432     18.8802     18.9345  [231]
 X_POSIX       2  write       26    113816633344     33554432     19.0019     19.0515  [231]
 X_POSIX       2  write       27    118111600640     33554432     19.1774     19.2425  [231]
 X_POSIX       2  write       28    122406567936     33554432     19.3555     19.4368  [231]
 X_POSIX       2  write       29    126701535232     33554432     19.4866     19.5534  [231]
 X_POSIX       2  write       30    130996502528     33554432     19.6010     19.6477  [231]
 X_POSIX       2  write       31    135291469824     33554432     19.6689     19.7226  [231]
 X_POSIX       2  write       32    139586437120     33554432     19.7992     19.8538  [231]
 X_POSIX       2  write       33    143881404416     33554432     19.9588     20.0078  [231]
 X_POSIX       2  write       34    148176371712     33554432     20.4551     20.4979  [231]
 X_POSIX       2  write       35    152471339008     33554432     20.6724     20.7204  [231]
 X_POSIX       2  write       36    156766306304     33554432     20.7855     20.8416  [231]
 X_POSIX       2  write       37    161061273600     33554432     20.8873     20.9324  [231]
 X_POSIX       2  write       38    165356240896     33554432     20.9504     21.0001  [231]
 X_POSIX       2  write       39    169651208192     33554432     21.0912     21.1397  [231]
 X_POSIX       2  write       40    173946175488     33554432     21.2106     21.2539  [231]
 X_POSIX       2  write       41    178241142784     33554432     21.4145     21.4639  [231]
 X_POSIX       2  write       42    182536110080     33554432     21.5896     21.6482  [231]
 X_POSIX       2  write       43    186831077376     33554432     21.6841     21.7289  [231]
 X_POSIX       2  write       44    191126044672     33554432     21.8425     21.8982  [231]
 X_POSIX       2  write       45    195421011968     33554432     21.9617     22.0087  [231]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 3, hostname: nid00905
# DXT, write_count: 46, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 128
# DXT, Lustre OST obdidx: 116 162 64 120 50 166 56 26 192 180 178 104 170 124 42 122 152 130 70 100 160 88 247 243 227 219 215 177 233 221 223 207 89 229 91 213 237 199 205 245 209 193 155 189 123 149 211 169 235 145 201 81 157 21 97 165 175 179 143 161 31 53 41 181 231 225 183 67 129 119 85 71 77 5 29 107 61 9 113 11 147 103 13 111 133 33 63 121 127 141 35 93 101 109 75 23 99 117 167 49 185 115 7 135 3 57 95 43 27 191 1 163 51 15 153 187 55 151 239 79 25 137 47 217 17 39 59 171
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX       3  write        0      3221225472     33554432     14.1711     14.2156  [ 99]
 X_POSIX       3  write        1      7516192768     33554432     14.6966     14.7448  [ 99]
 X_POSIX       3  write        2     11811160064     33554432     14.8728     14.9208  [ 99]
 X_POSIX       3  write        3     16106127360     33554432     15.9571     16.0125  [ 99]
