# darshan log version: 3.10
# compression method: ZLIB
# exe: /global/cscratch1/sd/husung/vpicio_uni/vpicio_uni /global/cscratch1/sd/husung/vpic-runs/vtest01.h5 80
# uid: 76505
# jobid: 11544307
# start_time: 1523450745
# start_time_asci: Wed Apr 11 05:45:45 2018
# end_time: 1523450824
# end_time_asci: Wed Apr 11 05:47:04 2018
# nprocs: 128
# run time: 80
# metadata: lib_ver = 3.1.4
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 360 bytes (uncompressed)
# job data: 524 bytes (compressed)
# record table: 112 bytes (compressed)
# POSIX module: 13562 bytes (compressed), ver=3
# MPI-IO module: 12605 bytes (compressed), ver=2
# LUSTRE module: 29158 bytes (compressed), ver=1
# STDIO module: 3137 bytes (compressed), ver=1
# DXT_POSIX module: 127066 bytes (compressed), ver=1
# DXT_MPIIO module: 21272 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/cle.cori.cle6.0up04.20180322080737	squashfs
# mount entry:	/var/opt/cray/imps-image-binding/PE/squash_mounts/squashfs_D3YMcz_mount_point	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/global	squashfs
# mount entry:	/var/opt/cray/imps-distribution/source	autofs
# mount entry:	/opt/modulefiles/cray-python	squashfs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/var/opt/cray/alps/spool	devtmpfs
# mount entry:	/opt/modulefiles/cray-R	squashfs
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/var/opt/cray/imps	dvs
# mount entry:	/.rootfs_lower_ro	squashfs
# mount entry:	/global/cscratch1	lustre
# mount entry:	/global/projecta	dvs
# mount entry:	/global/projectb	dvs
# mount entry:	/etc/opt/cray/pe	squashfs
# mount entry:	/usr/sbin/ibstat	overlay
# mount entry:	/var/spool/cron	overlay
# mount entry:	/global/project	dvs
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/global/syscom	dvs
# mount entry:	/global/common	dvs
# mount entry:	/global/seqfs	dvs
# mount entry:	/opt/admin-pe	squashfs
# mount entry:	/etc/dat.conf	overlay
# mount entry:	/opt/cray/pe	squashfs
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/global/dna	dvs
# mount entry:	/opt/python	squashfs
# mount entry:	/cray_home	dvs
# mount entry:	/global/u1	dvs
# mount entry:	/global/u2	dvs
# mount entry:	/cvmfs_nfs	dvs
# mount entry:	/opt/intel	squashfs
# mount entry:	/opt/java	squashfs
# mount entry:	/opt/gcc	squashfs
# mount entry:	/nersc	dvs
# mount entry:	/opt/R	squashfs
# mount entry:	/dev	devtmpfs
# mount entry:	/	overlay

# ***************************************************
# DXT_POSIX module data
# ***************************************************

# DXT, file_id: 2246639182210371270, file_name: /global/cscratch1/sd/husung/vpic-runs/vtest01.h5
# DXT, rank: 0, hostname: nid00616
# DXT, write_count: 111, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 96
# DXT, Lustre OST obdidx: 173 37 203 125 131 87 19 195 65 45 139 105 241 83 159 73 197 2 216 234 218 222 246 220 226 232 244 206 212 236 228 240 242 60 204 230 66 132 52 146 214 86 200 176 24 16 6 224 76 90 198 190 112 114 58 78 102 74 32 68 36 48 208 30 194 238 182 126 96 28 142 188 34 44 22 164 54 140 92 110 20 156 62 72 150 84 144 94 128 38 202 8 148 134 158 186
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX      14  write       36    117843165184     33554432     31.6961     32.2738  [102]
 X_POSIX      14  write       37    121064390656     33554432     32.5548     33.0302  [102]
 X_POSIX      14  write       38    124285616128     33554432     33.0422     33.5996  [102]
 X_POSIX      14  write       39    127506841600     33554432     33.6046     34.1805  [102]
 X_POSIX      14  write       40    130728067072     33554432     34.5319     35.0163  [102]
 X_POSIX      14  write       41    133949292544     33554432     35.4375     35.8847  [102]
 X_POSIX      14  write       42    137170518016     33554432     35.9098     36.4654  [102]
 X_POSIX      14  write       43    140391743488     33554432     36.5261     37.0274  [102]
 X_POSIX      14  write       44    143612968960     33554432     37.2078     37.8059  [102]
 X_POSIX      14  write       45    146834194432     33554432     37.8624     38.4183  [102]
 X_POSIX      14  write       46    150055419904     33554432     38.4289     38.9848  [102]
 X_POSIX      14  write       47    153276645376     33554432     38.9908     39.4211  [102]
 X_POSIX      14  write       48    156497870848     33554432     39.4517     39.9685  [102]
 X_POSIX      14  write       49    159719096320     33554432     39.9747     40.5456  [102]
 X_POSIX      14  write       50    162940321792     33554432     40.5542     41.1219  [102]
 X_POSIX      14  write       51    166161547264     33554432     41.1659     41.7828  [102]
 X_POSIX      14  write       52    169382772736     33554432     41.8059     42.3633  [102]
 X_POSIX      14  write       53    172603998208     33554432     42.8394     43.3558  [102]
 X_POSIX      14  write       54    175825223680     33554432     43.7259     44.2349  [102]
 X_POSIX      14  write       55    179046449152     33554432     44.2609     44.8265  [102]
 X_POSIX      14  write       56    182267674624     33554432     44.8486     45.4059  [102]
 X_POSIX      14  write       57    185488900096     33554432     45.5442     46.1305  [102]
 X_POSIX      14  write       58    188710125568     33554432     46.1389     46.7064  [102]
 X_POSIX      14  write       59    191931351040     33554432     46.7232     47.2094  [102]
 X_POSIX      14  write       60    195152576512     33554432     47.3757     47.8323  [102]
 X_POSIX      14  write       61    198373801984     33554432     47.8383     48.4341  [102]
 X_POSIX      14  write       62    201595027456     33554432     48.4429     48.9826  [102]
 X_POSIX      14  write       63    204816252928     33554432     49.1953     49.6956  [102]
 X_POSIX      14  write       64    208037478400     33554432     49.7376     50.3488  [102]
 X_POSIX      14  write       65    211258703872     33554432     50.3758     50.9136  [102]
 X_POSIX      14  write       66    214479929344     33554432     50.9211     51.1435  [102]
 X_POSIX      14  write       67    217701154816     33554432     51.2415     51.8279  [102]
 X_POSIX      14  write       68    220922380288     33554432     51.9775     52.4889  [102]
 X_POSIX      14  write       69    224143605760     33554432     52.5080     53.0775  [102]
 X_POSIX      14  write       70    227364831232     33554432     53.1717     53.7336  [102]
 X_POSIX      14  write       71    230586056704     33554432     53.7889     54.2856  [102]
 X_POSIX      14  write       72    233807282176     33554432     54.3162     54.9142  [102]
 X_POSIX      14  write       73    237028507648     33554432     54.9777     55.5217  [102]
 X_POSIX      14  write       74    240249733120     33554432     55.8009     56.3159  [102]
 X_POSIX      14  write       75    243470958592     33554432     56.4012     57.0388  [102]
 X_POSIX      14  write       76    246692184064     33554432     57.0508     57.6484  [102]
 X_POSIX      14  write       77    249913409536     33554432     57.6655     58.2669  [102]
 X_POSIX      14  write       78    253134635008     33554432     58.2821     58.8920  [102]
 X_POSIX      14  write       79    256355860480     33554432     58.8985     59.3769  [102]
 X_POSIX      14  write       80    259577085952     33554432     59.6572     60.1998  [102]
 X_POSIX      14  write       81    262798311424     33554432     60.4565     60.9476  [102]
 X_POSIX      14  write       82    266019536896     33554432     60.9673     61.5300  [102]
 X_POSIX      14  write       83    269240762368     33554432     61.5407     62.1555  [102]
 X_POSIX      14  write       84    272461987840     33554432     62.1881     62.6201  [102]
 X_POSIX      14  write       85    275683213312     33554432     62.6273     63.2624  [102]
 X_POSIX      14  write       86    278904438784     33554432     63.2702     63.8716  [102]
 X_POSIX      14  write       87    282125664256     33554432     64.1768     64.6572  [102]
 X_POSIX      14  write       88    285346889728     33554432     64.7834     65.3483  [102]
 X_POSIX      14  write       89    288568115200     33554432     65.3572     65.8773  [102]
 X_POSIX      14  write       90    291789340672     33554432     65.9908     66.5911  [102]
 X_POSIX      14  write       91    295010566144     33554432     66.6180     67.2334  [102]
 X_POSIX      14  write       92    298231791616     33554432     67.2392     67.8209  [102]
 X_POSIX      14  write       93    301453017088     33554432     68.3097     68.8000  [102]
 X_POSIX      14  write       94    304674242560     33554432     69.2738     69.7462  [102]
 X_POSIX      14  write       95    307895468032     33554432     69.7650     70.2439  [102]
 X_POSIX      14  write       96    311116693504     33554432     70.2624     70.7937  [102]
 X_POSIX      14  write       97    314337918976     33554432     70.8134     71.3764  [102]
 X_POSIX      14  write       98    317559144448     33554432     71.3841     71.9599  [102]
 X_POSIX      14  write       99    320780369920     33554432     71.9678     72.5115  [102]
 X_POSIX      14  write      100    324001595392     33554432     72.7580     73.1208  [102]
 X_POSIX      14  write      101    327222820864     33554432     73.6185     74.1594  [102]
 X_POSIX      14  write      102    330444046336     33554432     74.1667     74.6261  [102]
 X_POSIX      14  write      103    333665271808     33554432     74.8394     75.2839  [102]
 X_POSIX      14  write      104    336886497280     33554432     75.4343     75.9534  [102]
 X_POSIX      14  write      105    340107722752     33554432     75.9626     76.4672  [102]
 X_POSIX      14  write      106    343328948224     33554432     76.4746     76.6851  [102]

# DXT, file_id: 2246639182210371270, file_name: /global/cscratch1/sd/husung/vpic-runs/vtest01.h5
# DXT, rank: 15, hostname: nid00616
# DXT, write_count: 107, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 96
# DXT, Lustre OST obdidx: 173 37 203 125 131 87 19 195 65 45 139 105 241 83 159 73 197 2 216 234 218 222 246 220 226 232 244 206 212 236 228 240 242 60 204 230 66 132 52 146 214 86 200 176 24 16 6 224 76 90 198 190 112 114 58 78 102 74 32 68 36 48 208 30 194 238 182 126 96 28 142 188 34 44 22 164 54 140 92 110 20 156 62 72 150 84 144 94 128 38 202 8 148 134 158 186
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX      15  write        0      2013265920     33554432     10.0056     10.4919  [ 36]
 X_POSIX      15  write        1      5234491392     33554432     10.8847     11.3662  [ 36]
 X_POSIX      15  write        2      8455716864     33554432     11.3911     11.9173  [ 36]
 X_POSIX      15  write        3     11676942336     33554432     11.9237     12.4667  [ 36]
 X_POSIX      15  write        4     14898167808     33554432     12.5574     13.0278  [ 36]
 X_POSIX      15  write        5     18119393280     33554432     13.1484     13.7336  [ 36]
 X_POSIX      15  write        6     21340618752     33554432     13.7402     14.2185  [ 36]
 X_POSIX      15  write        7     24561844224     33554432     14.2841     14.8358  [ 36]
 X_POSIX      15  write        8     27783069696     33554432     14.9217     15.4346  [ 36]
 X_POSIX      15  write        9     31004295168     33554432     15.4441     15.9675  [ 36]
 X_POSIX      15  write       10     34225520640     33554432     15.9738     16.4999  [ 36]
 X_POSIX      15  write       11     37446746112     33554432     16.5061     17.0831  [ 36]
 X_POSIX      15  write       12     40667971584     33554432     17.0897     17.6636  [ 36]
 X_POSIX      15  write       13     43889197056     33554432     18.1935     18.6819  [ 36]
 X_POSIX      15  write       14     47110422528     33554432     19.1415     19.6226  [ 36]
 X_POSIX      15  write       15     50331648000     33554432     19.6415     20.0666  [ 36]
 X_POSIX      15  write       16     53552873472     33554432     20.0835     20.6135  [ 36]
 X_POSIX      15  write       17     56774098944     33554432     20.7788     21.1816  [ 36]
 X_POSIX      15  write       18     59995324416     33554432     21.2459     21.7804  [ 36]
 X_POSIX      15  write       19     63216549888     33554432     21.8152     22.3601  [ 36]
 X_POSIX      15  write       20     66437775360     33554432     22.5517     22.7307  [ 36]
 X_POSIX      15  write       21     69659000832     33554432     22.9794     23.4319  [ 36]
 X_POSIX      15  write       22     72880226304     33554432     23.4401     23.9505  [ 36]
 X_POSIX      15  write       23     76101451776     33554432     24.4502     24.9550  [ 36]
 X_POSIX      15  write       24     79322677248     33554432     24.9699     25.5439  [ 36]
 X_POSIX      15  write       25     82543902720     33554432     25.5674     26.1085  [ 36]
 X_POSIX      15  write       26     85765128192     33554432     26.1143     26.2830  [ 36]
 X_POSIX      15  write       27     88986353664     33554432     26.4012     26.6394  [ 36]
 X_POSIX      15  write       28     92207579136     33554432     27.1338     27.6705  [ 36]
 X_POSIX      15  write       29     95428804608     33554432     27.6897     28.1817  [ 36]
 X_POSIX      15  write       30     98650030080     33554432     28.1920     28.7232  [ 36]
 X_POSIX      15  write       31    101871255552     33554432     28.9083     29.3232  [ 36]
 X_POSIX      15  write       32    105092481024     33554432     29.3462     29.9304  [ 36]
 X_POSIX      15  write       33    108313706496     33554432     30.0797     30.6212  [ 36]
 X_POSIX      15  write       34    111534931968     33554432     30.7324     31.1151  [ 36]
 X_POSIX      15  write       35    114756157440     33554432     31.1642     31.6977  [ 36]
 X_POSIX      15  write       36    117977382912     33554432     31.7074     32.2864  [ 36]
 X_POSIX      15  write       37    121198608384     33554432     32.4197     32.4969  [ 36]
 X_POSIX      15  write       38    124419833856     33554432     32.8959     33.4764  [ 36]
 X_POSIX      15  write       39    127641059328     33554432     33.4818     34.0651  [ 36]
 X_POSIX      15  write       40    130862284800     33554432     34.5340     35.0162  [ 36]
 X_POSIX      15  write       41    134083510272     33554432     35.4345     35.8748  [ 36]
 X_POSIX      15  write       42    137304735744     33554432     35.8934     36.4545  [ 36]
 X_POSIX      15  write       43    140525961216     33554432     36.5166     37.0172  [ 36]
 X_POSIX      15  write       44    143747186688     33554432     37.1989     37.7875  [ 36]
 X_POSIX      15  write       45    146968412160     33554432     37.7970     38.3428  [ 36]
 X_POSIX      15  write       46    150189637632     33554432     38.3508     38.9287  [ 36]
 X_POSIX      15  write       47    153410863104     33554432     38.9653     39.4065  [ 36]
 X_POSIX      15  write       48    156632088576     33554432     39.4367     39.9280  [ 36]
 X_POSIX      15  write       49    159853314048     33554432     39.9341     40.4581  [ 36]
 X_POSIX      15  write       50    163074539520     33554432     40.5155     41.0725  [ 36]
 X_POSIX      15  write       51    166295764992     33554432     41.1297     41.7423  [ 36]
 X_POSIX      15  write       52    169516990464     33554432     41.7488     42.3174  [ 36]
 X_POSIX      15  write       53    172738215936     33554432     42.8453     43.3839  [ 36]
 X_POSIX      15  write       54    175959441408     33554432     43.7310     44.2367  [ 36]
 X_POSIX      15  write       55    179180666880     33554432     44.2571     44.8141  [ 36]
 X_POSIX      15  write       56    182401892352     33554432     44.8345     45.3952  [ 36]
 X_POSIX      15  write       57    185623117824     33554432     45.5374     46.0976  [ 36]
 X_POSIX      15  write       58    188844343296     33554432     46.1094     46.6902  [ 36]
 X_POSIX      15  write       59    192065568768     33554432     46.6997     47.1959  [ 36]
 X_POSIX      15  write       60    195286794240     33554432     47.2608     47.6694  [ 36]
 X_POSIX      15  write       61    198508019712     33554432     47.6761     48.2525  [ 36]
 X_POSIX      15  write       62    201729245184     33554432     48.2588     48.8603  [ 36]
 X_POSIX      15  write       63    204950470656     33554432     49.2448     49.8058  [ 36]
 X_POSIX      15  write       64    208171696128     33554432     49.8228     50.4281  [ 36]
 X_POSIX      15  write       65    211392921600     33554432     50.4338     50.9337  [ 36]
 X_POSIX      15  write       66    214614147072     33554432     50.9399     51.1542  [ 36]
 X_POSIX      15  write       67    217835372544     33554432     51.2331     51.6906  [ 36]
 X_POSIX      15  write       68    221056598016     33554432     51.9454     52.4660  [ 36]
 X_POSIX      15  write       69    224277823488     33554432     52.4861     53.0459  [ 36]
 X_POSIX      15  write       70    227499048960     33554432     53.1124     53.6108  [ 36]
 X_POSIX      15  write       71    230720274432     33554432     53.6207     54.0907  [ 36]
 X_POSIX      15  write       72    233941499904     33554432     54.1048     54.7150  [ 36]
 X_POSIX      15  write       73    237162725376     33554432     54.9860     55.5252  [ 36]
 X_POSIX      15  write       74    240383950848     33554432     55.7519     56.2807  [ 36]
 X_POSIX      15  write       75    243605176320     33554432     56.3860     56.9974  [ 36]
 X_POSIX      15  write       76    246826401792     33554432     57.0101     57.6021  [ 36]
 X_POSIX      15  write       77    250047627264     33554432     57.6151     58.2042  [ 36]
 X_POSIX      15  write       78    253268852736     33554432     58.2278     58.8201  [ 36]
 X_POSIX      15  write       79    256490078208     33554432     58.8464     59.3471  [ 36]
 X_POSIX      15  write       80    259711303680     33554432     59.6557     60.1935  [ 36]
 X_POSIX      15  write       81    262932529152     33554432     60.5722     61.0846  [ 36]
 X_POSIX      15  write       82    266153754624     33554432     61.1015     61.6281  [ 36]
 X_POSIX      15  write       83    269374980096     33554432     61.6400     62.1808  [ 36]
 X_POSIX      15  write       84    272596205568     33554432     62.3034     62.9437  [ 36]
 X_POSIX      15  write       85    275817431040     33554432     62.9536     63.5535  [ 36]
 X_POSIX      15  write       86    279038656512     33554432     63.5674     64.0999  [ 36]
 X_POSIX      15  write       87    282259881984     33554432     64.1786     64.6625  [ 36]
 X_POSIX      15  write       88    285481107456     33554432     64.7880     65.3800  [ 36]
 X_POSIX      15  write       89    288702332928     33554432     65.3991     65.9157  [ 36]
 X_POSIX      15  write       90    291923558400     33554432     66.0167     66.6263  [ 36]
 X_POSIX      15  write       91    295144783872     33554432     66.6390     67.2692  [ 36]
 X_POSIX      15  write       92    298366009344     33554432     67.2853     67.8734  [ 36]
 X_POSIX      15  write       93    301587234816     33554432     68.3072     68.7294  [ 36]
 X_POSIX      15  write       94    304808460288     33554432     69.2786     69.7611  [ 36]
 X_POSIX      15  write       95    308029685760     33554432     69.7797     70.2657  [ 36]
 X_POSIX      15  write       96    311250911232     33554432     70.2838     70.8069  [ 36]
 X_POSIX      15  write       97    314472136704     33554432     70.8399     71.4071  [ 36]
 X_POSIX      15  write       98    317693362176     33554432     71.4512     72.0322  [ 36]
 X_POSIX      15  write       99    320914587648     33554432     72.0386     72.5938  [ 36]
 X_POSIX      15  write      100    324135813120     33554432     72.7091     72.8857  [ 36]
 X_POSIX      15  write      101    327357038592     33554432     73.6242     74.1810  [ 36]
 X_POSIX      15  write      102    330578264064     33554432     74.1880     74.6342  [ 36]
 X_POSIX      15  write      103    333799489536     33554432     74.8714     75.3346  [ 36]
 X_POSIX      15  write      104    337020715008     33554432     75.4826     76.0570  [ 36]
 X_POSIX      15  write      105    340241940480     33554432     76.0663     76.5439  [ 36]
 X_POSIX      15  write      106    343463165952     33554432     76.5511     76.6982  [ 36]

# DXT, file_id: 2246639182210371270, file_name: /global/cscratch1/sd/husung/vpic-runs/vtest01.h5
# DXT, rank: 16, hostname: nid00616
# DXT, write_count: 109, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 96
# DXT, Lustre OST obdidx: 173 37 203 125 131 87 19 195 65 45 139 105 241 83 159 73 197 2 216 234 218 222 246 220 226 232 244 206 212 236 228 240 242 60 204 230 66 132 52 146 214 86 200 176 24 16 6 224 76 90 198 190 112 114 58 78 102 74 32 68 36 48 208 30 194 238 182 126 96 28 142 188 34 44 22 164 54 140 92 110 20 156 62 72 150 84 144 94 128 38 202 8 148 134 158 186
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX      16  write        0      2147483648     33554432     10.0054     10.4934  [194]
 X_POSIX      16  write        1      5368709120     33554432     10.8848     11.3676  [194]
 X_POSIX      16  write        2      8589934592     33554432     11.3951     11.9237  [194]
 X_POSIX      16  write        3     11811160064     33554432     11.9747     12.5175  [194]
 X_POSIX      16  write        4     15032385536     33554432     12.6012     13.0487  [194]
 X_POSIX      16  write        5     18253611008     33554432     13.1619     13.7615  [194]
 X_POSIX      16  write        6     21474836480     33554432     13.7708     14.2403  [194]
 X_POSIX      16  write        7     24696061952     33554432     14.2866     14.8410  [194]
 X_POSIX      16  write        8     27917287424     33554432     14.9436     15.5525  [194]
 X_POSIX      16  write        9     31138512896     33554432     15.5677     16.0488  [194]
 X_POSIX      16  write       10     34359738368     33554432     16.1936     16.7684  [194]
 X_POSIX      16  write       11     37580963840     33554432     16.8107     17.3976  [194]
 X_POSIX      16  write       12     40802189312     33554432     17.4151     17.8991  [194]
 X_POSIX      16  write       13     44023414784     33554432     18.1913     18.6556  [194]
 X_POSIX      16  write       14     47244640256     33554432     19.0393     19.4702  [194]
 X_POSIX      16  write       15     50465865728     33554432     19.4875     19.9347  [194]
 X_POSIX      16  write       16     53687091200     33554432     20.1543     20.6598  [194]
 X_POSIX      16  write       17     56908316672     33554432     20.7734     21.1744  [194]
 X_POSIX      16  write       18     60129542144     33554432     21.2524     21.8015  [194]
 X_POSIX      16  write       19     63350767616     33554432     21.8294     22.3739  [194]
 X_POSIX      16  write       20     66571993088     33554432     22.5164     22.6281  [194]
 X_POSIX      16  write       21     69793218560     33554432     22.9862     23.4751  [194]
 X_POSIX      16  write       22     73014444032     33554432     23.4961     24.0101  [194]
 X_POSIX      16  write       23     76235669504     33554432     24.4731     24.9766  [194]
 X_POSIX      16  write       24     79456894976     33554432     24.9941     25.5550  [194]
 X_POSIX      16  write       25     82678120448     33554432     25.5843     26.1189  [194]
 X_POSIX      16  write       26     85899345920         4232     26.1189     26.1190  [194]
 X_POSIX      16  write       27     85899350152     33550200     26.4104     26.8926  [194]
 X_POSIX      16  write       28     89120571392     33554432     27.3113     27.8008  [194]
 X_POSIX      16  write       29     92341796864     33554432     27.8444     28.3658  [194]
 X_POSIX      16  write       30     95563022336     33554432     28.3859     28.8639  [194]
 X_POSIX      16  write       31     98784247808     33554432     28.9539     29.4205  [194]
 X_POSIX      16  write       32    102005473280     33554432     29.4848     30.0513  [194]
 X_POSIX      16  write       33    105226698752     33554432     30.0628     30.5818  [194]
 X_POSIX      16  write       34    108447924224     33554432     30.7263     31.0078  [194]
 X_POSIX      16  write       35    111669149696     33554432     31.3309     31.8744  [194]
 X_POSIX      16  write       36    114890375168     33554432     31.8803     32.4055  [194]
 X_POSIX      16  write       37    118111600640     33554432     32.5936     33.1243  [194]
 X_POSIX      16  write       38    121332826112     33554432     33.1450     33.7125  [194]
 X_POSIX      16  write       39    124554051584     33554432     33.7202     34.2770  [194]
 X_POSIX      16  write       40    127775277056     33554432     34.2975     34.4695  [194]
 X_POSIX      16  write       41    130996502528     33554432     34.5338     35.0165  [194]
 X_POSIX      16  write       42    134217728000     33554432     35.3794     35.8311  [194]
 X_POSIX      16  write       43    137438953472     33554432     35.8519     36.4167  [194]
 X_POSIX      16  write       44    140660178944     33554432     36.4232     36.9493  [194]
 X_POSIX      16  write       45    143881404416     33554432     37.0007     37.4921  [194]
 X_POSIX      16  write       46    147102629888     33554432     37.5075     38.0886  [194]
 X_POSIX      16  write       47    150323855360     33554432     38.3082     38.8908  [194]
 X_POSIX      16  write       48    153545080832     33554432     38.9368     39.3843  [194]
 X_POSIX      16  write       49    156766306304     33554432     39.6430     40.2785  [194]
 X_POSIX      16  write       50    159987531776     33554432     40.2861     40.7971  [194]
 X_POSIX      16  write       51    163208757248     33554432     40.8083     41.4126  [194]
 X_POSIX      16  write       52    166429982720     33554432     41.4209     41.9953  [194]
 X_POSIX      16  write       53    169651208192     33554432     42.0121     42.5182  [194]
 X_POSIX      16  write       54    172872433664     33554432     42.8444     43.3860  [194]
 X_POSIX      16  write       55    176093659136     33554432     43.6065     44.1597  [194]
 X_POSIX      16  write       56    179314884608     33554432     44.1772     44.6540  [194]
 X_POSIX      16  write       57    182536110080     33554432     44.6923     45.2958  [194]
 X_POSIX      16  write       58    185757335552     33554432     45.4269     45.9685  [194]
 X_POSIX      16  write       59    188978561024     33554432     45.9760     46.5932  [194]
 X_POSIX      16  write       60    192199786496     33554432     46.6091     47.1465  [194]
 X_POSIX      16  write       61    195421011968     33554432     47.2384     47.5253  [194]
 X_POSIX      16  write       62    198642237440     33554432     47.5916     48.1651  [194]
 X_POSIX      16  write       63    201863462912     33554432     48.1756     48.7836  [194]
 X_POSIX      16  write       64    205084688384     33554432     48.9997     49.3944  [194]
 X_POSIX      16  write       65    208305913856     33554432     49.5594     50.1437  [194]
 X_POSIX      16  write       66    211527139328     33554432     50.1542     50.7437  [194]
 X_POSIX      16  write       67    214748364800         4232     50.7437     50.7440  [194]
 X_POSIX      16  write       68    214748369032     33550200     51.2412     51.8273  [194]
 X_POSIX      16  write       69    217969590272     33554432     52.0574     52.5717  [194]
 X_POSIX      16  write       70    221190815744     33554432     52.5958     53.1327  [194]
 X_POSIX      16  write       71    224412041216     33554432     53.1515     53.6797  [194]
 X_POSIX      16  write       72    227633266688     33554432     53.7917     54.2859  [194]
 X_POSIX      16  write       73    230854492160     33554432     54.4008     55.0095  [194]
 X_POSIX      16  write       74    234075717632     33554432     55.0337     55.5720  [194]
 X_POSIX      16  write       75    237296943104     33554432     55.5812     56.0806  [194]
 X_POSIX      16  write       76    240518168576     33554432     56.4077     57.1018  [194]
 X_POSIX      16  write       77    243739394048     33554432     57.1121     57.7466  [194]
 X_POSIX      16  write       78    246960619520     33554432     57.7571     58.3774  [194]
 X_POSIX      16  write       79    250181844992     33554432     58.3957     58.9869  [194]
 X_POSIX      16  write       80    253403070464     33554432     58.9948     59.4207  [194]
 X_POSIX      16  write       81    256624295936     33554432     59.4255     59.5726  [194]
 X_POSIX      16  write       82    259845521408     33554432     59.6590     60.2062  [194]
 X_POSIX      16  write       83    263066746880     33554432     60.4614     60.9557  [194]
 X_POSIX      16  write       84    266287972352     33554432     60.9757     61.5344  [194]
 X_POSIX      16  write       85    269509197824     33554432     61.5478     62.1582  [194]
 X_POSIX      16  write       86    272730423296     33554432     62.2399     62.7930  [194]
 X_POSIX      16  write       87    275951648768     33554432     62.8060     63.4134  [194]
 X_POSIX      16  write       88    279172874240     33554432     63.5829     64.1249  [194]
 X_POSIX      16  write       89    282394099712     33554432     64.1887     64.7108  [194]
 X_POSIX      16  write       90    285615325184     33554432     64.8692     65.5643  [194]
 X_POSIX      16  write       91    288836550656     33554432     65.5759     66.0600  [194]
 X_POSIX      16  write       92    292057776128     33554432     66.0769     66.6897  [194]
 X_POSIX      16  write       93    295279001600     33554432     66.6978     67.3255  [194]
 X_POSIX      16  write       94    298500227072     33554432     67.3317     67.8982  [194]
 X_POSIX      16  write       95    301721452544     33554432     68.3197     68.8408  [194]
 X_POSIX      16  write       96    304942678016     33554432     69.0834     69.5889  [194]
 X_POSIX      16  write       97    308163903488     33554432     69.6083     70.1071  [194]
 X_POSIX      16  write       98    311385128960     33554432     70.1349     70.7122  [194]
 X_POSIX      16  write       99    314606354432     33554432     70.7804     71.3384  [194]
 X_POSIX      16  write      100    317827579904     33554432     71.4696     72.0568  [194]
 X_POSIX      16  write      101    321048805376     33554432     72.0688     72.6182  [194]
 X_POSIX      16  write      102    324270030848     33554432     72.6408     72.8042  [194]
 X_POSIX      16  write      103    327491256320     33554432     73.6603     74.2533  [194]
 X_POSIX      16  write      104    330712481792     33554432     74.2656     74.6677  [194]
 X_POSIX      16  write      105    333933707264     33554432     74.6774     75.0847  [194]
 X_POSIX      16  write      106    337154932736     33554432     75.0921     75.4707  [194]
 X_POSIX      16  write      107    340376158208     33554432     75.7223     76.3434  [194]
 X_POSIX      16  write      108    343597383680         6280     76.3434     76.3437  [194]

# DXT, file_id: 2246639182210371270, file_name: /global/cscratch1/sd/husung/vpic-runs/vtest01.h5
# DXT, rank: 17, hostname: nid00616
# DXT, write_count: 106, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 96
# DXT, Lustre OST obdidx: 173 37 203 125 131 87 19 195 65 45 139 105 241 83 159 73 197 2 216 234 218 222 246 220 226 232 244 206 212 236 228 240 242 60 204 230 66 132 52 146 214 86 200 176 24 16 6 224 76 90 198 190 112 114 58 78 102 74 32 68 36 48 208 30 194 238 182 126 96 28 142 188 34 44 22 164 54 140 92 110 20 156 62 72 150 84 144 94 128 38 202 8 148 134 158 186
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX      17  write        0      2281701376     33554432     10.0063     10.4921  [ 96]
 X_POSIX      17  write        1      5502926848     33554432     10.8242     11.3325  [ 96]
 X_POSIX      17  write        2      8724152320     33554432     11.3513     11.8683  [ 96]
