# darshan log version: 3.10
# compression method: ZLIB
# exe: /global/cscratch1/sd/dhkoo/s20/iomi3d.Linux.64.CC.ftn.OPTHIGH.MPI.ex.sim.d.col.171030 -i /global/cscratch1/sd/dhkoo/s20/inputs.r888.555
# uid: 76535
# jobid: 11559206
# start_time: 1523506101
# start_time_asci: Wed Apr 11 21:08:21 2018
# end_time: 1523506116
# end_time_asci: Wed Apr 11 21:08:36 2018
# nprocs: 2048
# run time: 16
# metadata: lib_ver = 3.1.4
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 360 bytes (uncompressed)
# job data: 564 bytes (compressed)
# record table: 750 bytes (compressed)
# POSIX module: 134439 bytes (compressed), ver=3
# MPI-IO module: 231226 bytes (compressed), ver=2
# LUSTRE module: 409198 bytes (compressed), ver=1
# STDIO module: 152559 bytes (compressed), ver=1
# DXT_POSIX module: 26517 bytes (compressed), ver=1
# DXT_MPIIO module: 251027 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/cle.cori.cle6.0up04.20180322080737	squashfs
# mount entry:	/var/opt/cray/imps-image-binding/PE/squash_mounts/squashfs_MtlPeh_mount_point	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/global	squashfs
# mount entry:	/var/opt/cray/imps-distribution/source	autofs
# mount entry:	/opt/modulefiles/cray-python	squashfs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/var/opt/cray/alps/spool	devtmpfs
# mount entry:	/opt/modulefiles/cray-R	squashfs
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/var/opt/cray/imps	dvs
# mount entry:	/.rootfs_lower_ro	squashfs
# mount entry:	/global/cscratch1	lustre
# mount entry:	/global/projecta	dvs
# mount entry:	/global/projectb	dvs
# mount entry:	/etc/opt/cray/pe	squashfs
# mount entry:	/usr/sbin/ibstat	overlay
# mount entry:	/var/spool/cron	overlay
# mount entry:	/global/project	dvs
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/global/syscom	dvs
# mount entry:	/global/common	dvs
# mount entry:	/global/seqfs	dvs
# mount entry:	/opt/admin-pe	squashfs
# mount entry:	/etc/dat.conf	overlay
# mount entry:	/opt/cray/pe	squashfs
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/global/dna	dvs
# mount entry:	/opt/python	squashfs
# mount entry:	/cray_home	dvs
# mount entry:	/global/u1	dvs
# mount entry:	/global/u2	dvs
# mount entry:	/cvmfs_nfs	dvs
# mount entry:	/opt/intel	squashfs
# mount entry:	/opt/java	squashfs
# mount entry:	/opt/gcc	squashfs
# mount entry:	/nersc	dvs
# mount entry:	/opt/R	squashfs
# mount entry:	/dev	devtmpfs
# mount entry:	/	overlay

# ***************************************************
# DXT_POSIX module data
# ***************************************************

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 0, hostname: nid01934
# DXT, write_count: 69, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 67108864, Lustre stripe_count: 64
# DXT, Lustre OST obdidx: 36 48 208 30 194 238 182 126 96 28 142 188 34 44 22 164 54 140 92 110 20 156 62 72 150 84 144 94 128 38 202 8 148 134 158 186 98 46 138 154 168 108 82 106 80 0 136 210 118 4 10 40 14 184 196 172 18 12 174 116 162 64 120 50
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 480, hostname: nid02070
# DXT, write_count: 27, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 67108864, Lustre stripe_count: 64
# DXT, Lustre OST obdidx: 36 48 208 30 194 238 182 126 96 28 142 188 34 44 22 164 54 140 92 110 20 156 62 72 150 84 144 94 128 38 202 8 148 134 158 186 98 46 138 154 168 108 82 106 80 0 136 210 118 4 10 40 14 184 196 172 18 12 174 116 162 64 120 50
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     480  write        0      1006632960     67108864      5.6184      5.6827  [164]
 X_POSIX     480  write        1      5301600256     67108864      5.9675      6.0316  [164]
 X_POSIX     480  write        2      9596567552     67108864      6.8254      6.8899  [164]
 X_POSIX     480  write        3     13891534848     67108864      7.0512      7.1164  [164]
 X_POSIX     480  write        4     18186502144     67108864      7.1736      7.2389  [164]
 X_POSIX     480  write        5     22481469440     67108864      7.3468      7.4114  [164]
 X_POSIX     480  write        6     26776436736     67108864      7.5204      7.5848  [164]
 X_POSIX     480  write        7     31071404032     67108864      7.6751      7.7398  [164]
 X_POSIX     480  write        8     35366371328     67108864      7.9849      8.0490  [164]
 X_POSIX     480  write        9     39661338624     67108864      8.2585      8.3226  [164]
 X_POSIX     480  write       10     43956305920     67108864      8.6589      8.7234  [164]
 X_POSIX     480  write       11     48251273216     67108864      8.9428      9.0070  [164]
 X_POSIX     480  write       12     52546240512     67108864      9.0687      9.1334  [164]
 X_POSIX     480  write       13     56841207808     67108864     10.3659     10.4310  [164]
 X_POSIX     480  write       14     61136175104     67108864     10.6057     10.6699  [164]
 X_POSIX     480  write       15     65431142400     67108864     10.8050     10.8687  [164]
 X_POSIX     480  write       16     69726109696     67108864     10.9476     11.0118  [164]
 X_POSIX     480  write       17     74021076992     67108864     11.0922     11.1564  [164]
 X_POSIX     480  write       18     78316044288     67108864     11.2320     11.2963  [164]
 X_POSIX     480  write       19     82611011584     67108864     11.3713     11.4358  [164]
 X_POSIX     480  write       20     86905978880     67108864     11.4895     11.5545  [164]
 X_POSIX     480  write       21     91200946176     67108864     11.6357     11.6999  [164]
 X_POSIX     480  write       22     95495913472     67108864     11.8193     11.8834  [164]
 X_POSIX     480  write       23     99790880768     67108864     12.5363     12.6010  [164]
 X_POSIX     480  write       24    104085848064     67108864     13.0196     13.0838  [164]
 X_POSIX     480  write       25    108380815360     67108864     13.1995     13.2638  [164]
 X_POSIX     480  write       26    112675782656     67108864     13.2971     13.3618  [164]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 512, hostname: nid02071
# DXT, write_count: 27, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 67108864, Lustre stripe_count: 64
# DXT, Lustre OST obdidx: 36 48 208 30 194 238 182 126 96 28 142 188 34 44 22 164 54 140 92 110 20 156 62 72 150 84 144 94 128 38 202 8 148 134 158 186 98 46 138 154 168 108 82 106 80 0 136 210 118 4 10 40 14 184 196 172 18 12 174 116 162 64 120 50
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     512  write        0      1073741824     67108864      5.5314      5.5956  [ 54]
 X_POSIX     512  write        1      5368709120     67108864      5.8827      5.9468  [ 54]
 X_POSIX     512  write        2      9663676416     67108864      6.7446      6.8078  [ 54]
 X_POSIX     512  write        3     13958643712     67108864      6.9638      7.0267  [ 54]
 X_POSIX     512  write        4     18253611008     67108864      7.0889      7.1521  [ 54]
 X_POSIX     512  write        5     22548578304     67108864      7.2617      7.3253  [ 54]
 X_POSIX     512  write        6     26843545600     67108864      7.4383      7.5015  [ 54]
 X_POSIX     512  write        7     31138512896     67108864      7.6082      7.6714  [ 54]
 X_POSIX     512  write        8     35433480192     67108864      7.8999      7.9627  [ 54]
 X_POSIX     512  write        9     39728447488     67108864      8.1738      8.2373  [ 54]
 X_POSIX     512  write       10     44023414784     67108864      8.5790      8.6431  [ 54]
 X_POSIX     512  write       11     48318382080     67108864      8.8463      8.9108  [ 54]
 X_POSIX     512  write       12     52613349376     67108864      8.9718      9.0363  [ 54]
 X_POSIX     512  write       13     56908316672     67108864     10.2868     10.3498  [ 54]
 X_POSIX     512  write       14     61203283968     67108864     10.5172     10.5808  [ 54]
 X_POSIX     512  write       15     65498251264     67108864     10.7108     10.7754  [ 54]
 X_POSIX     512  write       16     69793218560     67108864     10.8644     10.9277  [ 54]
 X_POSIX     512  write       17     74088185856     67108864     11.0256     11.0906  [ 54]
 X_POSIX     512  write       18     78383153152     67108864     11.1400     11.2037  [ 54]
 X_POSIX     512  write       19     82678120448     67108864     11.2827     11.3461  [ 54]
 X_POSIX     512  write       20     86973087744     67108864     11.4170     11.4808  [ 54]
 X_POSIX     512  write       21     91268055040     67108864     11.5513     11.6152  [ 54]
 X_POSIX     512  write       22     95563022336     67108864     11.7369     11.8004  [ 54]
 X_POSIX     512  write       23     99857989632     67108864     12.4499     12.5125  [ 54]
 X_POSIX     512  write       24    104152956928     67108864     12.9394     13.0020  [ 54]
 X_POSIX     512  write       25    108447924224     67108864     13.1163     13.1794  [ 54]
 X_POSIX     512  write       26    112742891520     67108864     13.2133     13.3149  [ 54]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 544, hostname: nid02072
# DXT, write_count: 27, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 67108864, Lustre stripe_count: 64
# DXT, Lustre OST obdidx: 36 48 208 30 194 238 182 126 96 28 142 188 34 44 22 164 54 140 92 110 20 156 62 72 150 84 144 94 128 38 202 8 148 134 158 186 98 46 138 154 168 108 82 106 80 0 136 210 118 4 10 40 14 184 196 172 18 12 174 116 162 64 120 50
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     544  write        0      1140850688     67108864      5.5846      5.6465  [140]
 X_POSIX     544  write        1      5435817984     67108864      5.9377      5.9985  [140]
 X_POSIX     544  write        2      9730785280     67108864      6.8006      6.8616  [140]
 X_POSIX     544  write        3     14025752576     67108864      6.9946      7.0558  [140]
 X_POSIX     544  write        4     18320719872     67108864      7.1440      7.2054  [140]
 X_POSIX     544  write        5     22615687168     67108864      7.3174      7.3791  [140]
 X_POSIX     544  write        6     26910654464     67108864      7.4919      7.5537  [140]
 X_POSIX     544  write        7     31205621760     67108864      7.6598      7.7218  [140]
 X_POSIX     544  write        8     35500589056     67108864      7.9452      8.0072  [140]
 X_POSIX     544  write        9     39795556352     67108864      8.2291      8.2905  [140]
 X_POSIX     544  write       10     44090523648     67108864      8.6359      8.6976  [140]
 X_POSIX     544  write       11     48385490944     67108864      8.9169      8.9793  [140]
 X_POSIX     544  write       12     52680458240     67108864      9.0415      9.1027  [140]
 X_POSIX     544  write       13     56975425536     67108864     10.3429     10.4043  [140]
 X_POSIX     544  write       14     61270392832     67108864     10.5747     10.6364  [140]
 X_POSIX     544  write       15     65565360128     67108864     10.7667     10.8279  [140]
 X_POSIX     544  write       16     69860327424     67108864     10.9257     10.9872  [140]
 X_POSIX     544  write       17     74155294720     67108864     11.0812     11.1426  [140]
 X_POSIX     544  write       18     78450262016     67108864     11.1950     11.2565  [140]
 X_POSIX     544  write       19     82745229312     67108864     11.3407     11.4027  [140]
 X_POSIX     544  write       20     87040196608     67108864     11.4852     11.5473  [140]
 X_POSIX     544  write       21     91335163904     67108864     11.6065     11.6683  [140]
 X_POSIX     544  write       22     95630131200     67108864     11.7940     11.8553  [140]
 X_POSIX     544  write       23     99925098496     67108864     12.5200     12.5808  [140]
 X_POSIX     544  write       24    104220065792     67108864     12.9914     13.0524  [140]
 X_POSIX     544  write       25    108515033088     67108864     13.1679     13.2285  [140]
 X_POSIX     544  write       26    112810000384     67108864     13.2574     13.3202  [140]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 576, hostname: nid02073
# DXT, write_count: 27, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 67108864, Lustre stripe_count: 64
# DXT, Lustre OST obdidx: 36 48 208 30 194 238 182 126 96 28 142 188 34 44 22 164 54 140 92 110 20 156 62 72 150 84 144 94 128 38 202 8 148 134 158 186 98 46 138 154 168 108 82 106 80 0 136 210 118 4 10 40 14 184 196 172 18 12 174 116 162 64 120 50
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     576  write        0      1207959552     67108864      5.5309      5.5947  [ 92]
 X_POSIX     576  write        1      5502926848     67108864      5.8815      5.9441  [ 92]
 X_POSIX     576  write        2      9797894144     67108864      6.7345      6.7969  [ 92]
 X_POSIX     576  write        3     14092861440     67108864      6.9629      7.0257  [ 92]
 X_POSIX     576  write        4     18387828736     67108864      7.0877      7.1732  [ 92]
 X_POSIX     576  write        5     22682796032     67108864      7.2578      7.3211  [ 92]
 X_POSIX     576  write        6     26977763328     67108864      7.4341      7.5032  [ 92]
 X_POSIX     576  write        7     31272730624     67108864      7.6064      7.6693  [ 92]
 X_POSIX     576  write        8     35567697920     67108864      7.8890      7.9518  [ 92]
 X_POSIX     576  write        9     39862665216     67108864      8.1855      8.2481  [ 92]
 X_POSIX     576  write       10     44157632512     67108864      8.5730      8.6352  [ 92]
 X_POSIX     576  write       11     48452599808     67108864      8.8617      8.9244  [ 92]
 X_POSIX     576  write       12     52747567104     67108864      8.9824      9.0697  [ 92]
 X_POSIX     576  write       13     57042534400     67108864     10.2731     10.3351  [ 92]
 X_POSIX     576  write       14     61337501696     67108864     10.5149     10.5767  [ 92]
 X_POSIX     576  write       15     65632468992     67108864     10.7053     10.7675  [ 92]
 X_POSIX     576  write       16     69927436288     67108864     10.8631     10.9254  [ 92]
 X_POSIX     576  write       17     74222403584     67108864     11.0063     11.0688  [ 92]
 X_POSIX     576  write       18     78517370880     67108864     11.1688     11.2314  [ 92]
 X_POSIX     576  write       19     82812338176     67108864     11.2888     11.3515  [ 92]
 X_POSIX     576  write       20     87107305472     67108864     11.4271     11.4894  [ 92]
 X_POSIX     576  write       21     91402272768     67108864     11.5299     11.5929  [ 92]
 X_POSIX     576  write       22     95697240064     67108864     11.7373     11.8005  [ 92]
 X_POSIX     576  write       23     99992207360     67108864     12.4513     12.5139  [ 92]
 X_POSIX     576  write       24    104287174656     67108864     12.9369     12.9988  [ 92]
 X_POSIX     576  write       25    108582141952     67108864     13.1203     13.1825  [ 92]
 X_POSIX     576  write       26    112877109248     67108864     13.2134     13.4088  [ 92]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 608, hostname: nid02078
# DXT, write_count: 27, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 67108864, Lustre stripe_count: 64
# DXT, Lustre OST obdidx: 36 48 208 30 194 238 182 126 96 28 142 188 34 44 22 164 54 140 92 110 20 156 62 72 150 84 144 94 128 38 202 8 148 134 158 186 98 46 138 154 168 108 82 106 80 0 136 210 118 4 10 40 14 184 196 172 18 12 174 116 162 64 120 50
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     608  write        0      1275068416     67108864      5.5826      5.6461  [110]
 X_POSIX     608  write        1      5570035712     67108864      5.9355      5.9982  [110]
 X_POSIX     608  write        2      9865003008     67108864      6.7917      6.8547  [110]
 X_POSIX     608  write        3     14159970304     67108864      7.0165      7.0793  [110]
 X_POSIX     608  write        4     18454937600     67108864      7.1417      7.2050  [110]
 X_POSIX     608  write        5     22749904896     67108864      7.3147      7.3780  [110]
 X_POSIX     608  write        6     27044872192     67108864      7.4894      7.5528  [110]
 X_POSIX     608  write        7     31339839488     67108864      7.6550      7.7182  [110]
 X_POSIX     608  write        8     35634806784     67108864      7.9430      8.0068  [110]
 X_POSIX     608  write        9     39929774080     67108864      8.2362      8.3001  [110]
 X_POSIX     608  write       10     44224741376     67108864      8.6275      8.6909  [110]
 X_POSIX     608  write       11     48519708672     67108864      8.9149      8.9781  [110]
 X_POSIX     608  write       12     52814675968     67108864      9.0362      9.1002  [110]
 X_POSIX     608  write       13     57109643264     67108864     10.3105     10.3738  [110]
 X_POSIX     608  write       14     61404610560     67108864     10.5508     10.6144  [110]
 X_POSIX     608  write       15     65699577856     67108864     10.7641     10.8274  [110]
 X_POSIX     608  write       16     69994545152     67108864     10.9226     10.9857  [110]
 X_POSIX     608  write       17     74289512448     67108864     11.0603     11.1238  [110]
 X_POSIX     608  write       18     78584479744     67108864     11.2233     11.2862  [110]
 X_POSIX     608  write       19     82879447040     67108864     11.3305     11.3940  [110]
 X_POSIX     608  write       20     87174414336     67108864     11.4822     11.5457  [110]
 X_POSIX     608  write       21     91469381632     67108864     11.5970     11.6597  [110]
 X_POSIX     608  write       22     95764348928     67108864     11.7628     11.8253  [110]
 X_POSIX     608  write       23    100059316224     67108864     12.4885     12.5513  [110]
 X_POSIX     608  write       24    104354283520     67108864     12.9819     13.0444  [110]
 X_POSIX     608  write       25    108649250816     67108864     13.1699     13.2324  [110]
 X_POSIX     608  write       26    112944218112     67108864     13.2769     13.3404  [110]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 640, hostname: nid02079
# DXT, write_count: 27, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 67108864, Lustre stripe_count: 64
# DXT, Lustre OST obdidx: 36 48 208 30 194 238 182 126 96 28 142 188 34 44 22 164 54 140 92 110 20 156 62 72 150 84 144 94 128 38 202 8 148 134 158 186 98 46 138 154 168 108 82 106 80 0 136 210 118 4 10 40 14 184 196 172 18 12 174 116 162 64 120 50
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     640  write        0      1342177280     67108864      5.3466      5.4098  [ 20]
 X_POSIX     640  write        1      5637144576     67108864      5.7014      5.7637  [ 20]
 X_POSIX     640  write        2      9932111872     67108864      6.5576      6.6206  [ 20]
 X_POSIX     640  write        3     14227079168     67108864      6.7583      6.8223  [ 20]
 X_POSIX     640  write        4     18522046464     67108864      6.9076      6.9715  [ 20]
 X_POSIX     640  write        5     22817013760     67108864      7.0783      7.1418  [ 20]
 X_POSIX     640  write        6     27111981056     67108864      7.2464      7.3087  [ 20]
 X_POSIX     640  write        7     31406948352     67108864      7.4208      7.4834  [ 20]
 X_POSIX     640  write        8     35701915648     67108864      7.7244      7.7875  [ 20]
 X_POSIX     640  write        9     39996882944     67108864      8.0129      8.0761  [ 20]
 X_POSIX     640  write       10     44291850240     67108864      8.3943      8.4572  [ 20]
 X_POSIX     640  write       11     48586817536     67108864      8.6798      8.7435  [ 20]
 X_POSIX     640  write       12     52881784832     67108864      8.8054      8.8765  [ 20]
 X_POSIX     640  write       13     57176752128     67108864     10.0764     10.1397  [ 20]
 X_POSIX     640  write       14     61471719424     67108864     10.3356     10.3989  [ 20]
 X_POSIX     640  write       15     65766686720     67108864     10.5294     10.5927  [ 20]
 X_POSIX     640  write       16     70061654016     67108864     10.6893     10.7529  [ 20]
 X_POSIX     640  write       17     74356621312     67108864     10.8262     10.8890  [ 20]
 X_POSIX     640  write       18     78651588608     67108864     10.9885     11.0519  [ 20]
 X_POSIX     640  write       19     82946555904     67108864     11.1068     11.1711  [ 20]
 X_POSIX     640  write       20     87241523200     67108864     11.2487     11.3129  [ 20]
 X_POSIX     640  write       21     91536490496     67108864     11.3498     11.4139  [ 20]
 X_POSIX     640  write       22     95831457792     67108864     11.5473     11.6107  [ 20]
 X_POSIX     640  write       23    100126425088     67108864     12.2836     12.3466  [ 20]
 X_POSIX     640  write       24    104421392384     67108864     12.7580     12.8212  [ 20]
 X_POSIX     640  write       25    108716359680     67108864     12.9406     13.5699  [ 20]
 X_POSIX     640  write       26    113011326976     67108864     13.5959     13.6823  [ 20]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 672, hostname: nid02080
# DXT, write_count: 27, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 67108864, Lustre stripe_count: 64
# DXT, Lustre OST obdidx: 36 48 208 30 194 238 182 126 96 28 142 188 34 44 22 164 54 140 92 110 20 156 62 72 150 84 144 94 128 38 202 8 148 134 158 186 98 46 138 154 168 108 82 106 80 0 136 210 118 4 10 40 14 184 196 172 18 12 174 116 162 64 120 50
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     672  write        0      1409286144     67108864      5.6159      5.6789  [156]
 X_POSIX     672  write        1      5704253440     67108864      5.9656      6.0285  [156]
 X_POSIX     672  write        2      9999220736     67108864      6.8206      6.8834  [156]
 X_POSIX     672  write        3     14294188032     67108864      7.0224      7.0850  [156]
 X_POSIX     672  write        4     18589155328     67108864      7.1718      7.2347  [156]
 X_POSIX     672  write        5     22884122624     67108864      7.3368      7.4005  [156]
 X_POSIX     672  write        6     27179089920     67108864      7.5201      7.5829  [156]
 X_POSIX     672  write        7     31474057216     67108864      7.6955      7.7590  [156]
 X_POSIX     672  write        8     35769024512     67108864      7.9903      8.0530  [156]
 X_POSIX     672  write        9     40063991808     67108864      8.2779      8.3411  [156]
 X_POSIX     672  write       10     44358959104     67108864      8.6639      8.7269  [156]
 X_POSIX     672  write       11     48653926400     67108864      8.9445      9.0076  [156]
 X_POSIX     672  write       12     52948893696     67108864      9.0699      9.1338  [156]
 X_POSIX     672  write       13     57243860992     67108864     10.3635     10.4271  [156]
 X_POSIX     672  write       14     61538828288     67108864     10.5983     10.6614  [156]
 X_POSIX     672  write       15     65833795584     67108864     10.7975     10.8609  [156]
 X_POSIX     672  write       16     70128762880     67108864     10.9462     11.0392  [156]
 X_POSIX     672  write       17     74423730176     67108864     11.0953     11.1587  [156]
 X_POSIX     672  write       18     78718697472     67108864     11.2534     11.3167  [156]
 X_POSIX     672  write       19     83013664768     67108864     11.3701     11.4335  [156]
 X_POSIX     672  write       20     87308632064     67108864     11.5110     11.5736  [156]
 X_POSIX     672  write       21     91603599360     67108864     11.6139     11.6773  [156]
 X_POSIX     672  write       22     95898566656     67108864     11.8113     11.8743  [156]
 X_POSIX     672  write       23    100193533952     67108864     12.5423     12.6053  [156]
 X_POSIX     672  write       24    104488501248     67108864     13.0149     13.0781  [156]
 X_POSIX     672  write       25    108783468544     67108864     13.2051     13.2683  [156]
 X_POSIX     672  write       26    113078435840     67108864     13.3041     13.3795  [156]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 704, hostname: nid02083
# DXT, write_count: 27, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 67108864, Lustre stripe_count: 64
# DXT, Lustre OST obdidx: 36 48 208 30 194 238 182 126 96 28 142 188 34 44 22 164 54 140 92 110 20 156 62 72 150 84 144 94 128 38 202 8 148 134 158 186 98 46 138 154 168 108 82 106 80 0 136 210 118 4 10 40 14 184 196 172 18 12 174 116 162 64 120 50
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     704  write        0      1476395008     67108864      5.5881      5.6513  [ 62]
 X_POSIX     704  write        1      5771362304     67108864      5.9436      6.0064  [ 62]
 X_POSIX     704  write        2     10066329600     67108864      6.8038      6.8664  [ 62]
 X_POSIX     704  write        3     14361296896     67108864      6.9992      7.0873  [ 62]
 X_POSIX     704  write        4     18656264192     67108864      7.1486      7.2120  [ 62]
 X_POSIX     704  write        5     22951231488     67108864      7.3164      7.3785  [ 62]
 X_POSIX     704  write        6     27246198784     67108864      7.4953      7.5588  [ 62]
 X_POSIX     704  write        7     31541166080     67108864      7.6628      7.7255  [ 62]
 X_POSIX     704  write        8     35836133376     67108864      7.9498      8.0123  [ 62]
 X_POSIX     704  write        9     40131100672     67108864      8.2485      8.3105  [ 62]
 X_POSIX     704  write       10     44426067968     67108864      8.6405      8.7030  [ 62]
 X_POSIX     704  write       11     48721035264     67108864      8.9196      8.9837  [ 62]
 X_POSIX     704  write       12     53016002560     67108864      9.0435      9.1081  [ 62]
 X_POSIX     704  write       13     57310969856     67108864     10.3430     10.4061  [ 62]
 X_POSIX     704  write       14     61605937152     67108864     10.5576     10.6211  [ 62]
 X_POSIX     704  write       15     65900904448     67108864     10.7778     10.8421  [ 62]
 X_POSIX     704  write       16     70195871744     67108864     10.9264     10.9908  [ 62]
 X_POSIX     704  write       17     74490839040     67108864     11.0863     11.1509  [ 62]
 X_POSIX     704  write       18     78785806336     67108864     11.2225     11.2870  [ 62]
 X_POSIX     704  write       19     83080773632     67108864     11.3470     11.4118  [ 62]
 X_POSIX     704  write       20     87375740928     67108864     11.4869     11.5504  [ 62]
 X_POSIX     704  write       21     91670708224     67108864     11.5907     11.6537  [ 62]
 X_POSIX     704  write       22     95965675520     67108864     11.7929     11.8571  [ 62]
 X_POSIX     704  write       23    100260642816     67108864     12.5251     12.5896  [ 62]
 X_POSIX     704  write       24    104555610112     67108864     13.0111     13.0751  [ 62]
 X_POSIX     704  write       25    108850577408     67108864     13.1741     13.2376  [ 62]
 X_POSIX     704  write       26    113145544704     67108864     13.2803     13.4099  [ 62]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 736, hostname: nid02085
# DXT, write_count: 27, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 67108864, Lustre stripe_count: 64
# DXT, Lustre OST obdidx: 36 48 208 30 194 238 182 126 96 28 142 188 34 44 22 164 54 140 92 110 20 156 62 72 150 84 144 94 128 38 202 8 148 134 158 186 98 46 138 154 168 108 82 106 80 0 136 210 118 4 10 40 14 184 196 172 18 12 174 116 162 64 120 50
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     736  write        0      1543503872     67108864      5.5873      5.6530  [ 72]
 X_POSIX     736  write        1      5838471168     67108864      5.9444      6.0096  [ 72]
 X_POSIX     736  write        2     10133438464     67108864      6.7966      6.8611  [ 72]
 X_POSIX     736  write        3     14428405760     67108864      7.0175      7.0831  [ 72]
 X_POSIX     736  write        4     18723373056     67108864      7.1760      7.2424  [ 72]
 X_POSIX     736  write        5     23018340352     67108864      7.3203      7.3863  [ 72]
 X_POSIX     736  write        6     27313307648     67108864      7.4961      7.5616  [ 72]
 X_POSIX     736  write        7     31608274944     67108864      7.6645      7.7307  [ 72]
 X_POSIX     736  write        8     35903242240     67108864      7.9505      8.0162  [ 72]
 X_POSIX     736  write        9     40198209536     67108864      8.2457      8.3111  [ 72]
 X_POSIX     736  write       10     44493176832     67108864      8.6361      8.7014  [ 72]
 X_POSIX     736  write       11     48788144128     67108864      8.9195      8.9860  [ 72]
 X_POSIX     736  write       12     53083111424     67108864      9.0457      9.1453  [ 72]
 X_POSIX     736  write       13     57378078720     67108864     10.3459     10.4125  [ 72]
 X_POSIX     736  write       14     61673046016     67108864     10.5582     10.6249  [ 72]
 X_POSIX     736  write       15     65968013312     67108864     10.7723     10.8383  [ 72]
 X_POSIX     736  write       16     70262980608     67108864     10.9235     10.9904  [ 72]
 X_POSIX     736  write       17     74557947904     67108864     11.0678     11.1350  [ 72]
 X_POSIX     736  write       18     78852915200     67108864     11.2212     11.2883  [ 72]
 X_POSIX     736  write       19     83147882496     67108864     11.3464     11.4135  [ 72]
 X_POSIX     736  write       20     87442849792     67108864     11.4795     11.5468  [ 72]
 X_POSIX     736  write       21     91737817088     67108864     11.6092     11.6760  [ 72]
