# darshan log version: 3.10
# compression method: ZLIB
# exe: /global/cscratch1/sd/dhkoo/s20/iomi3d.Linux.64.CC.ftn.OPTHIGH.MPI.ex.sim.d.col.171030 -i /global/cscratch1/sd/dhkoo/s20/inputs.r888.777
# uid: 76535
# jobid: 11543441
# start_time: 1523447925
# start_time_asci: Wed Apr 11 04:58:45 2018
# end_time: 1523447946
# end_time_asci: Wed Apr 11 04:59:06 2018
# nprocs: 1024
# run time: 22
# metadata: lib_ver = 3.1.4
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 360 bytes (uncompressed)
# job data: 565 bytes (compressed)
# record table: 510 bytes (compressed)
# POSIX module: 72572 bytes (compressed), ver=3
# MPI-IO module: 119965 bytes (compressed), ver=2
# LUSTRE module: 322449 bytes (compressed), ver=1
# STDIO module: 75173 bytes (compressed), ver=1
# DXT_POSIX module: 117491 bytes (compressed), ver=1
# DXT_MPIIO module: 123720 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/cle.cori.cle6.0up04.20180322080737	squashfs
# mount entry:	/var/opt/cray/imps-image-binding/PE/squash_mounts/squashfs_7oK6dO_mount_point	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/global	squashfs
# mount entry:	/var/opt/cray/imps-distribution/source	autofs
# mount entry:	/opt/modulefiles/cray-python	squashfs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/var/opt/cray/alps/spool	devtmpfs
# mount entry:	/opt/modulefiles/cray-R	squashfs
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/var/opt/cray/imps	dvs
# mount entry:	/.rootfs_lower_ro	squashfs
# mount entry:	/global/cscratch1	lustre
# mount entry:	/global/projecta	dvs
# mount entry:	/global/projectb	dvs
# mount entry:	/etc/opt/cray/pe	squashfs
# mount entry:	/usr/sbin/ibstat	overlay
# mount entry:	/var/spool/cron	overlay
# mount entry:	/global/project	dvs
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/global/syscom	dvs
# mount entry:	/global/common	dvs
# mount entry:	/global/seqfs	dvs
# mount entry:	/opt/admin-pe	squashfs
# mount entry:	/etc/dat.conf	overlay
# mount entry:	/opt/cray/pe	squashfs
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/global/dna	dvs
# mount entry:	/opt/python	squashfs
# mount entry:	/cray_home	dvs
# mount entry:	/global/u1	dvs
# mount entry:	/global/u2	dvs
# mount entry:	/cvmfs_nfs	dvs
# mount entry:	/opt/intel	squashfs
# mount entry:	/opt/java	squashfs
# mount entry:	/opt/gcc	squashfs
# mount entry:	/nersc	dvs
# mount entry:	/opt/R	squashfs
# mount entry:	/dev	devtmpfs
# mount entry:	/	overlay

# ***************************************************
# DXT_POSIX module data
# ***************************************************

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 0, hostname: nid00484
# DXT, write_count: 116, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 128
# DXT, Lustre OST obdidx: 72 150 84 144 94 128 38 202 8 148 134 158 186 98 46 138 154 168 108 82 106 80 0 136 210 118 4 10 40 14 184 196 172 18 12 174 116 162 64 120 50 166 56 26 192 180 178 104 170 124 42 122 152 130 70 100 160 88 247 243 227 219 215 177 233 221 223 207 89 229 91 213 237 199 205 245 209 193 155 189 123 149 211 169 235 145 201 81 157 21 97 165 175 179 143 161 31 53 41 181 231 225 183 67 129 119 85 71 77 5 29 107 61 9 113 11 147 103 13 111 133 33 63 121 127 141 35 93
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX       0  write       49    171798691840     33554432     14.2874     14.3461  [ 72]
 X_POSIX       0  write       50    176093659136     33554432     14.4101     14.4628  [ 72]
 X_POSIX       0  write       51    180388626432     33554432     14.5570     14.6110  [ 72]
 X_POSIX       0  write       52    184683593728     33554432     14.6569     14.7065  [ 72]
 X_POSIX       0  write       53    188978561024     33554432     14.7784     14.8285  [ 72]
 X_POSIX       0  write       54    193273528320     33554432     14.8379     14.8792  [ 72]
 X_POSIX       0  write       55    197568495616     33554432     15.0181     15.0609  [ 72]
 X_POSIX       0  write       56    201863462912     33554432     15.1165     15.1651  [ 72]
 X_POSIX       0  write       57    206158430208     33554432     15.1968     15.2512  [ 72]
 X_POSIX       0  write       58    210453397504     33554432     15.3718     15.4130  [ 72]
 X_POSIX       0  write       59    214748364800     33554432     15.6181     15.6688  [ 72]
 X_POSIX       0  write       60    219043332096     33554432     15.7109     15.7585  [ 72]
 X_POSIX       0  write       61    223338299392     33554432     15.8491     15.8993  [ 72]
 X_POSIX       0  write       62    227633266688     33554432     15.9347     15.9804  [ 72]
 X_POSIX       0  write       63    231928233984     33554432     15.9919     16.0440  [ 72]
 X_POSIX       0  write       64    236223201280     33554432     16.0977     16.1694  [ 72]
 X_POSIX       0  write       65    240518168576     33554432     16.2180     16.2639  [ 72]
 X_POSIX       0  write       66    244813135872     33554432     16.4222     16.4671  [ 72]
 X_POSIX       0  write       67    249108103168     33554432     16.6301     16.6932  [ 72]
 X_POSIX       0  write       68    253403070464     33554432     16.7442     16.7908  [ 72]
 X_POSIX       0  write       69    257698037760     33554432     16.8561     16.9126  [ 72]
 X_POSIX       0  write       70    261993005056     33554432     16.9828     17.0334  [ 72]
 X_POSIX       0  write       71    266287972352     33554432     17.1191     17.1733  [ 72]
 X_POSIX       0  write       72    270582939648     33554432     17.2265     17.2650  [ 72]
 X_POSIX       0  write       73    274877906944     33554432     17.3799     17.4465  [ 72]
 X_POSIX       0  write       74    279172874240     33554432     17.4798     17.5267  [ 72]
 X_POSIX       0  write       75    283467841536     33554432     17.5805     17.6249  [ 72]
 X_POSIX       0  write       76    287762808832     33554432     17.7862     17.8251  [ 72]
 X_POSIX       0  write       77    292057776128     33554432     18.0562     18.1018  [ 72]
 X_POSIX       0  write       78    296352743424     33554432     18.3704     18.4093  [ 72]
 X_POSIX       0  write       79    300647710720     33554432     18.4550     18.5131  [ 72]
 X_POSIX       0  write       80    304942678016     33554432     18.5832     18.6328  [ 72]
 X_POSIX       0  write       81    309237645312     33554432     18.6771     18.7192  [ 72]
 X_POSIX       0  write       82    313532612608     33554432     18.8092     18.8584  [ 72]
 X_POSIX       0  write       83               0           96     19.5253     19.5258  [ 72]
 X_POSIX       0  write       84              96           40     19.5258     19.5259  [ 72]
 X_POSIX       0  write       85             136          544     19.5259     19.5259  [ 72]
 X_POSIX       0  write       86             680          120     19.5259     19.5259  [ 72]
 X_POSIX       0  write       87             800           40     19.5259     19.5259  [ 72]
 X_POSIX       0  write       88             840          544     19.5259     19.5259  [ 72]
 X_POSIX       0  write       89            1384          120     19.5260     19.5260  [ 72]
 X_POSIX       0  write       90            1504          328     19.5260     19.5260  [ 72]
 X_POSIX       0  write       91            1832          160     19.5260     19.5260  [ 72]
 X_POSIX       0  write       92            1992          560     19.5260     19.5260  [ 72]
 X_POSIX       0  write       93            2552           40     19.5260     19.5261  [ 72]
 X_POSIX       0  write       94            2592          544     19.5261     19.5261  [ 72]
 X_POSIX       0  write       95            3136           32     19.5261     19.5261  [ 72]
 X_POSIX       0  write       96            3168           40     19.5261     19.5261  [ 72]
 X_POSIX       0  write       97            3208           48     19.5261     19.5262  [ 72]
 X_POSIX       0  write       98            3256          672     19.5262     19.5262  [ 72]
 X_POSIX       0  write       99            3928          392     19.5262     19.5950  [ 72]
 X_POSIX       0  write      100           81152           80     19.5950     19.5951  [ 72]
 X_POSIX       0  write      101           81232          328     19.5951     19.5951  [ 72]
 X_POSIX       0  write      102           81560          272     19.5951     19.5951  [ 72]
 X_POSIX       0  write      103           81832           40     19.5951     19.5951  [ 72]
 X_POSIX       0  write      104           81872          544     19.5951     19.5952  [ 72]
 X_POSIX       0  write      105           82416          120     19.5952     19.5952  [ 72]
 X_POSIX       0  write      106           82536          632     19.5952     19.5952  [ 72]
 X_POSIX       0  write      107           94176          272     19.5952     19.5952  [ 72]
 X_POSIX       0  write      108           94448          272     19.5952     19.5953  [ 72]
 X_POSIX       0  write      109           94720          176     19.5953     19.5953  [ 72]
 X_POSIX       0  write      110           94896          544     19.5953     19.5953  [ 72]
 X_POSIX       0  write      111           95440           32     19.5953     19.5953  [ 72]
 X_POSIX       0  write      112           95472           88     19.5953     19.5954  [ 72]
 X_POSIX       0  write      113           95560          280     19.5954     19.5954  [ 72]
 X_POSIX       0  write      114           95840          376     19.5954     19.5954  [ 72]
 X_POSIX       0  write      115               0           96     20.2236     20.2236  [ 72]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 1, hostname: nid00484
# DXT, write_count: 74, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 128
# DXT, Lustre OST obdidx: 72 150 84 144 94 128 38 202 8 148 134 158 186 98 46 138 154 168 108 82 106 80 0 136 210 118 4 10 40 14 184 196 172 18 12 174 116 162 64 120 50 166 56 26 192 180 178 104 170 124 42 122 152 130 70 100 160 88 247 243 227 219 215 177 233 221 223 207 89 229 91 213 237 199 205 245 209 193 155 189 123 149 211 169 235 145 201 81 157 21 97 165 175 179 143 161 31 53 41 181 231 225 183 67 129 119 85 71 77 5 29 107 61 9 113 11 147 103 13 111 133 33 63 121 127 141 35 93
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX       1  write        0      1073741824     33554432      7.0822      7.1447  [172]
 X_POSIX       1  write        1      5368709120     33554432      7.4972      7.5400  [172]
 X_POSIX       1  write        2      9663676416     33554432      7.6640      7.7094  [172]
 X_POSIX       1  write        3     13958643712     33554432      7.8396      7.8805  [172]
 X_POSIX       1  write        4     18253611008     33554432      8.0398      8.0917  [172]
 X_POSIX       1  write        5     22548578304     33554432      8.1019      8.1431  [172]
 X_POSIX       1  write        6     26843545600     33554432      9.1853      9.2468  [172]
 X_POSIX       1  write        7     31138512896     33554432      9.2958      9.3557  [172]
 X_POSIX       1  write        8     35433480192     33554432      9.4182      9.4940  [172]
 X_POSIX       1  write        9     39728447488     33554432      9.5381      9.6174  [172]
 X_POSIX       1  write       10     44023414784     33554432      9.6489      9.6972  [172]
 X_POSIX       1  write       11     48318382080     33554432      9.8025      9.8627  [172]
 X_POSIX       1  write       12     52613349376     33554432      9.9268      9.9974  [172]
 X_POSIX       1  write       13     56908316672     33554432     10.0414     10.1073  [172]
 X_POSIX       1  write       14     61203283968     33554432     10.1681     10.2461  [172]
 X_POSIX       1  write       15     65498251264     33554432     10.2738     10.3319  [172]
 X_POSIX       1  write       16     69793218560     33554432     10.3717     10.4330  [172]
 X_POSIX       1  write       17     74088185856     33554432     10.4947     10.5576  [172]
 X_POSIX       1  write       18     78383153152     33554432     10.6069     10.6688  [172]
 X_POSIX       1  write       19     82678120448     33554432     10.7099     10.7690  [172]
 X_POSIX       1  write       20     86973087744     33554432     10.9630     11.0016  [172]
 X_POSIX       1  write       21     91268055040     33554432     11.0247     11.1107  [172]
 X_POSIX       1  write       22     95563022336     33554432     11.1540     11.1974  [172]
 X_POSIX       1  write       23     99857989632     33554432     11.2811     11.3350  [172]
 X_POSIX       1  write       24    104152956928     33554432     11.3844     11.4362  [172]
 X_POSIX       1  write       25    108447924224     33554432     11.4613     11.5010  [172]
 X_POSIX       1  write       26    112742891520     33554432     12.0250     12.0631  [172]
 X_POSIX       1  write       27    117037858816     33554432     12.1004     12.1383  [172]
 X_POSIX       1  write       28    121332826112     33554432     12.1682     12.2137  [172]
 X_POSIX       1  write       29    125627793408     33554432     12.4417     12.5075  [172]
 X_POSIX       1  write       30    129922760704     33554432     12.6196     12.6637  [172]
 X_POSIX       1  write       31    134217728000     33554432     12.6818     12.7237  [172]
 X_POSIX       1  write       32    138512695296     33554432     12.7431     12.7943  [172]
 X_POSIX       1  write       33    142807662592     33554432     12.8660     12.9063  [172]
 X_POSIX       1  write       34    147102629888     33554432     13.4302     13.4767  [172]
 X_POSIX       1  write       35    151397597184     33554432     13.5358     13.5794  [172]
 X_POSIX       1  write       36    155692564480     33554432     13.6226     13.6765  [172]
 X_POSIX       1  write       37    159987531776     33554432     13.7262     13.7810  [172]
 X_POSIX       1  write       38    164282499072     33554432     13.8522     13.9071  [172]
 X_POSIX       1  write       39    168577466368     33554432     14.1439     14.1997  [172]
 X_POSIX       1  write       40    172872433664     33554432     14.2963     14.3549  [172]
 X_POSIX       1  write       41    177167400960     33554432     14.4021     14.4551  [172]
 X_POSIX       1  write       42    181462368256     33554432     14.5266     14.5747  [172]
 X_POSIX       1  write       43    185757335552     33554432     14.6575     14.7070  [172]
 X_POSIX       1  write       44    190052302848     33554432     14.7549     14.8073  [172]
 X_POSIX       1  write       45    194347270144     33554432     14.8970     14.9419  [172]
 X_POSIX       1  write       46    198642237440     33554432     15.0065     15.0506  [172]
 X_POSIX       1  write       47    202937204736     33554432     15.0978     15.1516  [172]
 X_POSIX       1  write       48    207232172032     33554432     15.2069     15.2576  [172]
 X_POSIX       1  write       49    211527139328     33554432     15.3315     15.3809  [172]
 X_POSIX       1  write       50    215822106624     33554432     15.5871     15.6370  [172]
 X_POSIX       1  write       51    220117073920     33554432     15.7393     15.7822  [172]
 X_POSIX       1  write       52    224412041216     33554432     15.8255     15.8738  [172]
 X_POSIX       1  write       53    228707008512     33554432     15.9813     16.0343  [172]
 X_POSIX       1  write       54    233001975808     33554432     16.0959     16.1662  [172]
 X_POSIX       1  write       55    237296943104     33554432     16.2157     16.2611  [172]
 X_POSIX       1  write       56    241591910400     33554432     16.2804     16.3278  [172]
 X_POSIX       1  write       57    245886877696     33554432     16.4204     16.4656  [172]
 X_POSIX       1  write       58    250181844992     33554432     16.5859     16.6239  [172]
 X_POSIX       1  write       59    254476812288     33554432     16.6336     16.6949  [172]
 X_POSIX       1  write       60    258771779584     33554432     16.8841     16.9335  [172]
 X_POSIX       1  write       61    263066746880     33554432     16.9868     17.0398  [172]
 X_POSIX       1  write       62    267361714176     33554432     17.1255     17.1853  [172]
 X_POSIX       1  write       63    271656681472     33554432     17.2755     17.3217  [172]
 X_POSIX       1  write       64    275951648768     33554432     17.3792     17.4461  [172]
 X_POSIX       1  write       65    280246616064     33554432     17.5043     17.5508  [172]
 X_POSIX       1  write       66    284541583360     33554432     17.8397     17.8829  [172]
 X_POSIX       1  write       67    288836550656     33554432     17.8949     17.9473  [172]
 X_POSIX       1  write       68    293131517952     33554432     18.1779     18.2232  [172]
 X_POSIX       1  write       69    297426485248     33554432     18.2611     18.3148  [172]
 X_POSIX       1  write       70    301721452544     33554432     18.4480     18.5098  [172]
 X_POSIX       1  write       71    306016419840     33554432     18.6132     18.6605  [172]
 X_POSIX       1  write       72    310311387136     33554432     18.7323     18.7748  [172]
 X_POSIX       1  write       73    314606354432     33554432     18.8004     18.8465  [172]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 2, hostname: nid00484
# DXT, write_count: 73, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 128
# DXT, Lustre OST obdidx: 72 150 84 144 94 128 38 202 8 148 134 158 186 98 46 138 154 168 108 82 106 80 0 136 210 118 4 10 40 14 184 196 172 18 12 174 116 162 64 120 50 166 56 26 192 180 178 104 170 124 42 122 152 130 70 100 160 88 247 243 227 219 215 177 233 221 223 207 89 229 91 213 237 199 205 245 209 193 155 189 123 149 211 169 235 145 201 81 157 21 97 165 175 179 143 161 31 53 41 181 231 225 183 67 129 119 85 71 77 5 29 107 61 9 113 11 147 103 13 111 133 33 63 121 127 141 35 93
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX       2  write        0      2147483648     33554432      7.0778      7.1378  [233]
 X_POSIX       2  write        1      6442450944     33554432      7.5360      7.5886  [233]
 X_POSIX       2  write        2     10737418240     33554432      7.7004      7.7458  [233]
 X_POSIX       2  write        3     15032385536     33554432      7.8597      7.9071  [233]
 X_POSIX       2  write        4     19327352832     33554432      8.0479      8.1096  [233]
 X_POSIX       2  write        5     23622320128     33554432      9.1776      9.2416  [233]
 X_POSIX       2  write        6     27917287424     33554432      9.3054      9.3652  [233]
 X_POSIX       2  write        7     32212254720     33554432      9.4187      9.4945  [233]
 X_POSIX       2  write        8     36507222016     33554432      9.5382      9.6174  [233]
 X_POSIX       2  write        9     40802189312     33554432      9.6629      9.7116  [233]
 X_POSIX       2  write       10     45097156608     33554432      9.7820      9.8419  [233]
 X_POSIX       2  write       11     49392123904     33554432      9.9267      9.9973  [233]
 X_POSIX       2  write       12     53687091200     33554432     10.0407     10.1059  [233]
 X_POSIX       2  write       13     57982058496     33554432     10.1704     10.2501  [233]
 X_POSIX       2  write       14     62277025792     33554432     10.2900     10.3489  [233]
 X_POSIX       2  write       15     66571993088     33554432     10.3936     10.4512  [233]
 X_POSIX       2  write       16     70866960384     33554432     10.4962     10.5597  [233]
 X_POSIX       2  write       17     75161927680     33554432     10.6110     10.6803  [233]
 X_POSIX       2  write       18     79456894976     33554432     10.7307     10.7976  [233]
 X_POSIX       2  write       19     83751862272     33554432     10.8547     10.8966  [233]
 X_POSIX       2  write       20     88046829568     33554432     11.0246     11.1105  [233]
 X_POSIX       2  write       21     92341796864     33554432     11.1778     11.2297  [233]
 X_POSIX       2  write       22     96636764160     33554432     11.2879     11.3513  [233]
 X_POSIX       2  write       23    100931731456     33554432     11.4003     11.4577  [233]
 X_POSIX       2  write       24    105226698752     33554432     11.5119     11.5555  [233]
 X_POSIX       2  write       25    109521666048     33554432     11.6009     11.6428  [233]
 X_POSIX       2  write       26    113816633344     33554432     11.9164     11.9603  [233]
 X_POSIX       2  write       27    118111600640     33554432     12.1483     12.1910  [233]
 X_POSIX       2  write       28    122406567936     33554432     12.4417     12.5075  [233]
 X_POSIX       2  write       29    126701535232     33554432     12.6056     12.6514  [233]
 X_POSIX       2  write       30    130996502528     33554432     12.7184     12.7691  [233]
 X_POSIX       2  write       31    135291469824     33554432     12.7814     12.8327  [233]
 X_POSIX       2  write       32    139586437120     33554432     12.9317     12.9724  [233]
 X_POSIX       2  write       33    143881404416     33554432     13.0381     13.0760  [233]
 X_POSIX       2  write       34    148176371712     33554432     13.0896     13.1285  [233]
 X_POSIX       2  write       35    152471339008     33554432     13.5486     13.5927  [233]
 X_POSIX       2  write       36    156766306304     33554432     13.6520     13.6985  [233]
 X_POSIX       2  write       37    161061273600     33554432     13.8539     13.9088  [233]
 X_POSIX       2  write       38    165356240896     33554432     14.1526     14.2099  [233]
 X_POSIX       2  write       39    169651208192     33554432     14.2943     14.3545  [233]
 X_POSIX       2  write       40    173946175488     33554432     14.4257     14.4755  [233]
 X_POSIX       2  write       41    178241142784     33554432     14.5580     14.6115  [233]
 X_POSIX       2  write       42    182536110080     33554432     14.6727     14.7200  [233]
 X_POSIX       2  write       43    186831077376     33554432     14.7652     14.8178  [233]
 X_POSIX       2  write       44    191126044672     33554432     14.8736     14.9216  [233]
 X_POSIX       2  write       45    195421011968     33554432     14.9614     15.0052  [233]
 X_POSIX       2  write       46    199715979264     33554432     15.0961     15.1497  [233]
 X_POSIX       2  write       47    204010946560     33554432     15.2157     15.2680  [233]
 X_POSIX       2  write       48    208305913856     33554432     15.3374     15.3866  [233]
 X_POSIX       2  write       49    212600881152     33554432     15.5871     15.6367  [233]
 X_POSIX       2  write       50    216895848448     33554432     15.6867     15.7318  [233]
 X_POSIX       2  write       51    221190815744     33554432     15.7978     15.8382  [233]
 X_POSIX       2  write       52    225485783040     33554432     15.9757     16.0265  [233]
 X_POSIX       2  write       53    229780750336     33554432     16.1018     16.1710  [233]
 X_POSIX       2  write       54    234075717632     33554432     16.1818     16.2238  [233]
 X_POSIX       2  write       55    238370684928     33554432     16.2873     16.3363  [233]
