# darshan log version: 3.10
# compression method: ZLIB
# exe: /global/cscratch1/sd/dhkoo/s20/iomi3d.Linux.64.CC.ftn.OPTHIGH.MPI.ex.sim.d.col.171030 -i /global/cscratch1/sd/dhkoo/s20/inputs.r888.555
# uid: 76535
# jobid: 11557588
# start_time: 1523499500
# start_time_asci: Wed Apr 11 19:18:20 2018
# end_time: 1523499514
# end_time_asci: Wed Apr 11 19:18:34 2018
# nprocs: 512
# run time: 15
# metadata: lib_ver = 3.1.4
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 360 bytes (uncompressed)
# job data: 566 bytes (compressed)
# record table: 353 bytes (compressed)
# POSIX module: 34226 bytes (compressed), ver=3
# MPI-IO module: 60199 bytes (compressed), ver=2
# LUSTRE module: 70252 bytes (compressed), ver=1
# STDIO module: 37723 bytes (compressed), ver=1
# DXT_POSIX module: 22774 bytes (compressed), ver=1
# DXT_MPIIO module: 57910 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/cle.cori.cle6.0up04.20180322080737	squashfs
# mount entry:	/var/opt/cray/imps-image-binding/PE/squash_mounts/squashfs_O0ICcM_mount_point	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/global	squashfs
# mount entry:	/var/opt/cray/imps-distribution/source	autofs
# mount entry:	/opt/modulefiles/cray-python	squashfs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/var/opt/cray/alps/spool	devtmpfs
# mount entry:	/opt/modulefiles/cray-R	squashfs
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/var/opt/cray/imps	dvs
# mount entry:	/.rootfs_lower_ro	squashfs
# mount entry:	/global/cscratch1	lustre
# mount entry:	/global/projecta	dvs
# mount entry:	/global/projectb	dvs
# mount entry:	/etc/opt/cray/pe	squashfs
# mount entry:	/usr/sbin/ibstat	overlay
# mount entry:	/var/spool/cron	overlay
# mount entry:	/global/project	dvs
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/global/syscom	dvs
# mount entry:	/global/common	dvs
# mount entry:	/global/seqfs	dvs
# mount entry:	/opt/admin-pe	squashfs
# mount entry:	/etc/dat.conf	overlay
# mount entry:	/opt/cray/pe	squashfs
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/global/dna	dvs
# mount entry:	/opt/python	squashfs
# mount entry:	/cray_home	dvs
# mount entry:	/global/u1	dvs
# mount entry:	/global/u2	dvs
# mount entry:	/cvmfs_nfs	dvs
# mount entry:	/opt/intel	squashfs
# mount entry:	/opt/java	squashfs
# mount entry:	/opt/gcc	squashfs
# mount entry:	/nersc	dvs
# mount entry:	/opt/R	squashfs
# mount entry:	/dev	devtmpfs
# mount entry:	/	overlay

# ***************************************************
# DXT_POSIX module data
# ***************************************************

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 0, hostname: nid00564
# DXT, write_count: 96, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 67108864, Lustre stripe_count: 32
# DXT, Lustre OST obdidx: 222 246 220 226 232 244 206 212 236 228 240 242 60 204 230 66 132 52 146 214 86 200 176 24 16 6 224 76 90 198 190 112
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     320  write       28     60800630784     67108864      8.5716      8.6377  [240]
 X_POSIX     320  write       29     62948114432     67108864      8.6853      8.7516  [240]
 X_POSIX     320  write       30     65095598080     67108864      8.8039      8.8760  [240]
 X_POSIX     320  write       31     67243081728     67108864      8.9328      8.9989  [240]
 X_POSIX     320  write       32     69390565376     67108864      9.0538      9.1238  [240]
 X_POSIX     320  write       33     71538049024     67108864      9.1626      9.2290  [240]
 X_POSIX     320  write       34     73685532672     67108864      9.2670      9.3398  [240]
 X_POSIX     320  write       35     75833016320     67108864      9.3913      9.4599  [240]
 X_POSIX     320  write       36     77980499968     67108864      9.5026      9.5720  [240]
 X_POSIX     320  write       37     80127983616     67108864      9.6288      9.6951  [240]
 X_POSIX     320  write       38     82275467264     67108864      9.7189      9.7859  [240]
 X_POSIX     320  write       39     84422950912     67108864     10.1768     10.2422  [240]
 X_POSIX     320  write       40     86570434560     67108864     10.3480     10.4158  [240]
 X_POSIX     320  write       41     88717918208     67108864     10.4567     10.5169  [240]
 X_POSIX     320  write       42     90865401856     67108864     10.5497     10.6075  [240]
 X_POSIX     320  write       43     93012885504     67108864     10.6522     10.7238  [240]
 X_POSIX     320  write       44     95160369152     67108864     10.7935     10.8638  [240]
 X_POSIX     320  write       45     97307852800     67108864     10.9303     11.0017  [240]
 X_POSIX     320  write       46     99455336448     67108864     11.3406     11.4097  [240]
 X_POSIX     320  write       47    101602820096     67108864     11.4655     11.5308  [240]
 X_POSIX     320  write       48    103750303744     67108864     11.5727     11.6398  [240]
 X_POSIX     320  write       49    105897787392     67108864     11.6931     11.7597  [240]
 X_POSIX     320  write       50    108045271040     67108864     11.8231     11.8931  [240]
 X_POSIX     320  write       51    110192754688     67108864     11.9715     12.0373  [240]
 X_POSIX     320  write       52    112340238336     67108864     12.0940     12.1620  [240]
 X_POSIX     320  write       53    114487721984     67108864     12.2024     12.2614  [240]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 321, hostname: nid00574
# DXT, write_count: 53, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 67108864, Lustre stripe_count: 32
# DXT, Lustre OST obdidx: 222 246 220 226 232 244 206 212 236 228 240 242 60 204 230 66 132 52 146 214 86 200 176 24 16 6 224 76 90 198 190 112
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     321  write        0      1744830464     67108864      3.7969      3.8609  [224]
 X_POSIX     321  write        1      3892314112     67108864      4.0972      4.1642  [224]
 X_POSIX     321  write        2      6039797760     67108864      4.2672      4.3368  [224]
 X_POSIX     321  write        3      8187281408     67108864      4.4593      4.5274  [224]
 X_POSIX     321  write        4     10334765056     67108864      5.1518      5.2139  [224]
 X_POSIX     321  write        5     12482248704     67108864      5.5898      5.6621  [224]
 X_POSIX     321  write        6     14629732352     67108864      5.7162      5.7880  [224]
 X_POSIX     321  write        7     16777216000     67108864      5.8448      5.9056  [224]
 X_POSIX     321  write        8     18924699648     67108864      5.9506      6.0148  [224]
 X_POSIX     321  write        9     21072183296     67108864      6.1626      6.2354  [224]
 X_POSIX     321  write       10     23219666944     67108864      6.2921      6.3552  [224]
 X_POSIX     321  write       11     25367150592     67108864      6.4014      6.4656  [224]
 X_POSIX     321  write       12     27514634240     67108864      6.5067      6.5724  [224]
 X_POSIX     321  write       13     29662117888     67108864      6.5943      6.6565  [224]
 X_POSIX     321  write       14     31809601536     67108864      6.7314      6.8008  [224]
 X_POSIX     321  write       15     33957085184     67108864      6.9876      7.0592  [224]
 X_POSIX     321  write       16     36104568832     67108864      7.1026      7.1654  [224]
 X_POSIX     321  write       17     38252052480     67108864      7.2078      7.2718  [224]
 X_POSIX     321  write       18     40399536128     67108864      7.3380      7.4035  [224]
 X_POSIX     321  write       19     42547019776     67108864      7.4376      7.5006  [224]
 X_POSIX     321  write       20     44694503424     67108864      7.5724      7.6385  [224]
 X_POSIX     321  write       21     46841987072     67108864      7.6928      7.7644  [224]
 X_POSIX     321  write       22     48989470720     67108864      7.8140      7.8805  [224]
 X_POSIX     321  write       23     51136954368     67108864      7.9014      7.9675  [224]
 X_POSIX     321  write       24     53284438016     67108864      7.9971      8.0661  [224]
 X_POSIX     321  write       25     55431921664     67108864      8.1902      8.2606  [224]
 X_POSIX     321  write       26     57579405312     67108864      8.3127      8.3781  [224]
 X_POSIX     321  write       27     59726888960     67108864      8.4263      8.4904  [224]
 X_POSIX     321  write       28     61874372608     67108864      8.5421      8.6061  [224]
 X_POSIX     321  write       29     64021856256     67108864      8.6591      8.7235  [224]
 X_POSIX     321  write       30     66169339904     67108864      8.8048      8.8762  [224]
 X_POSIX     321  write       31     68316823552     67108864      8.9134      8.9764  [224]
 X_POSIX     321  write       32     70464307200     67108864      9.0394      9.1079  [224]
 X_POSIX     321  write       33     72611790848     67108864      9.1300      9.1957  [224]
 X_POSIX     321  write       34     74759274496     67108864      9.2669      9.3389  [224]
 X_POSIX     321  write       35     76906758144     67108864      9.3794      9.4462  [224]
 X_POSIX     321  write       36     79054241792     67108864      9.5175      9.5856  [224]
 X_POSIX     321  write       37     81201725440     67108864      9.6586      9.7258  [224]
 X_POSIX     321  write       38     83349209088     67108864      9.7542      9.8178  [224]
 X_POSIX     321  write       39     85496692736     67108864      9.8421      9.8994  [224]
 X_POSIX     321  write       40     87644176384     67108864     10.1691     10.2319  [224]
 X_POSIX     321  write       41     89791660032     67108864     10.2773     10.3358  [224]
 X_POSIX     321  write       42     91939143680     67108864     10.3680     10.4337  [224]
 X_POSIX     321  write       43     94086627328     67108864     10.6507     10.7213  [224]
 X_POSIX     321  write       44     96234110976     67108864     10.7830     10.8494  [224]
 X_POSIX     321  write       45     98381594624     67108864     10.9294     10.9996  [224]
 X_POSIX     321  write       46    100529078272     67108864     11.3383     11.4046  [224]
 X_POSIX     321  write       47    102676561920     67108864     11.4324     11.4967  [224]
 X_POSIX     321  write       48    104824045568     67108864     11.5432     11.6098  [224]
 X_POSIX     321  write       49    106971529216     67108864     11.6688     11.7318  [224]
 X_POSIX     321  write       50    109119012864     67108864     11.8213     11.8901  [224]
 X_POSIX     321  write       51    111266496512     67108864     11.9501     12.0113  [224]
 X_POSIX     321  write       52    113413980160     67108864     12.0897     12.1542  [224]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 352, hostname: nid00578
# DXT, write_count: 54, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 67108864, Lustre stripe_count: 32
# DXT, Lustre OST obdidx: 222 246 220 226 232 244 206 212 236 228 240 242 60 204 230 66 132 52 146 214 86 200 176 24 16 6 224 76 90 198 190 112
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     352  write        0       738197504     67108864      3.8325      3.9026  [242]
 X_POSIX     352  write        1      2885681152     67108864      4.1148      4.1805  [242]
 X_POSIX     352  write        2      5033164800     67108864      4.2951      4.3636  [242]
 X_POSIX     352  write        3      7180648448     67108864      4.4861      4.5567  [242]
 X_POSIX     352  write        4      9328132096     67108864      5.1859      5.2517  [242]
 X_POSIX     352  write        5     11475615744     67108864      5.6194      5.6930  [242]
 X_POSIX     352  write        6     13623099392     67108864      5.7456      5.8140  [242]
 X_POSIX     352  write        7     15770583040     67108864      5.8913      5.9599  [242]
 X_POSIX     352  write        8     17918066688     67108864      6.0003      6.0714  [242]
 X_POSIX     352  write        9     20065550336     67108864      6.1922      6.2724  [242]
 X_POSIX     352  write       10     22213033984     67108864      6.3204      6.3955  [242]
 X_POSIX     352  write       11     24360517632     67108864      6.4329      6.5046  [242]
 X_POSIX     352  write       12     26508001280     67108864      6.5605      6.6391  [242]
 X_POSIX     352  write       13     28655484928     67108864      6.6858      6.7621  [242]
 X_POSIX     352  write       14     30802968576     67108864      6.8025      6.8832  [242]
 X_POSIX     352  write       15     32950452224     67108864      7.0172      7.0966  [242]
 X_POSIX     352  write       16     35097935872     67108864      7.1387      7.2180  [242]
 X_POSIX     352  write       17     37245419520     67108864      7.2581      7.3332  [242]
 X_POSIX     352  write       18     39392903168     67108864      7.3768      7.4550  [242]
 X_POSIX     352  write       19     41540386816     67108864      7.4928      7.5711  [242]
 X_POSIX     352  write       20     43687870464     67108864      7.6110      7.6913  [242]
 X_POSIX     352  write       21     45835354112     67108864      7.7482      7.8206  [242]
 X_POSIX     352  write       22     47982837760     67108864      7.8609      7.9361  [242]
 X_POSIX     352  write       23     50130321408     67108864      7.9817      8.0518  [242]
 X_POSIX     352  write       24     52277805056     67108864      8.1017      8.1741  [242]
 X_POSIX     352  write       25     54425288704     67108864      8.2198      8.2983  [242]
 X_POSIX     352  write       26     56572772352     67108864      8.3552      8.4274  [242]
 X_POSIX     352  write       27     58720256000     67108864      8.4683      8.5450  [242]
 X_POSIX     352  write       28     60867739648     67108864      8.6030      8.6814  [242]
 X_POSIX     352  write       29     63015223296     67108864      8.7181      8.7950  [242]
 X_POSIX     352  write       30     65162706944     67108864      8.8440      8.9210  [242]
 X_POSIX     352  write       31     67310190592     67108864      8.9650      9.0420  [242]
 X_POSIX     352  write       32     69457674240     67108864      9.0947      9.1742  [242]
 X_POSIX     352  write       33     71605157888     67108864      9.2189      9.2959  [242]
 X_POSIX     352  write       34     73752641536     67108864      9.3372      9.4086  [242]
 X_POSIX     352  write       35     75900125184     67108864      9.4525      9.5250  [242]
 X_POSIX     352  write       36     78047608832     67108864      9.5732      9.6454  [242]
 X_POSIX     352  write       37     80195092480     67108864      9.6915      9.7673  [242]
 X_POSIX     352  write       38     82342576128     67108864      9.7975      9.8626  [242]
 X_POSIX     352  write       39     84490059776     67108864     10.0262     10.0980  [242]
 X_POSIX     352  write       40     86637543424     67108864     10.2932     10.3676  [242]
 X_POSIX     352  write       41     88785027072     67108864     10.4705     10.5393  [242]
 X_POSIX     352  write       42     90932510720     67108864     10.5776     10.6500  [242]
 X_POSIX     352  write       43     93079994368     67108864     10.7035     10.7734  [242]
 X_POSIX     352  write       44     95227478016     67108864     10.8222     10.8929  [242]
 X_POSIX     352  write       45     97374961664     67108864     10.9347     10.9988  [242]
 X_POSIX     352  write       46     99522445312     67108864     11.2919     11.3538  [242]
 X_POSIX     352  write       47    101669928960     67108864     11.3899     11.4533  [242]
 X_POSIX     352  write       48    103817412608     67108864     11.4881     11.5682  [242]
 X_POSIX     352  write       49    105964896256     67108864     11.7020     11.7712  [242]
 X_POSIX     352  write       50    108112379904     67108864     11.8525     11.9279  [242]
 X_POSIX     352  write       51    110259863552     67108864     11.9859     12.0596  [242]
 X_POSIX     352  write       52    112407347200     67108864     12.1228     12.1945  [242]
 X_POSIX     352  write       53    114554830848     67108864     12.2355     12.2980  [242]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 353, hostname: nid00578
# DXT, write_count: 53, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 67108864, Lustre stripe_count: 32
# DXT, Lustre OST obdidx: 222 246 220 226 232 244 206 212 236 228 240 242 60 204 230 66 132 52 146 214 86 200 176 24 16 6 224 76 90 198 190 112
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     353  write        0      1811939328     67108864      3.8300      3.9003  [ 76]
 X_POSIX     353  write        1      3959422976     67108864      4.1247      4.1917  [ 76]
 X_POSIX     353  write        2      6106906624     67108864      4.2917      4.3579  [ 76]
 X_POSIX     353  write        3      8254390272     67108864      4.4883      4.5584  [ 76]
 X_POSIX     353  write        4     10401873920     67108864      5.1794      5.2435  [ 76]
 X_POSIX     353  write        5     12549357568     67108864      5.6194      5.6923  [ 76]
 X_POSIX     353  write        6     14696841216     67108864      5.7410      5.8081  [ 76]
 X_POSIX     353  write        7     16844324864     67108864      5.8687      5.9837  [ 76]
 X_POSIX     353  write        8     18991808512     67108864      6.0110      6.0832  [ 76]
 X_POSIX     353  write        9     21139292160     67108864      6.1922      6.2715  [ 76]
 X_POSIX     353  write       10     23286775808     67108864      6.3246      6.3986  [ 76]
 X_POSIX     353  write       11     25434259456     67108864      6.4438      6.5127  [ 76]
 X_POSIX     353  write       12     27581743104     67108864      6.5613      6.6398  [ 76]
 X_POSIX     353  write       13     29729226752     67108864      6.6823      6.7578  [ 76]
 X_POSIX     353  write       14     31876710400     67108864      6.8027      6.8833  [ 76]
 X_POSIX     353  write       15     34024194048     67108864      7.0172      7.0959  [ 76]
 X_POSIX     353  write       16     36171677696     67108864      7.1388      7.2179  [ 76]
 X_POSIX     353  write       17     38319161344     67108864      7.2552      7.3288  [ 76]
 X_POSIX     353  write       18     40466644992     67108864      7.3752      7.4513  [ 76]
 X_POSIX     353  write       19     42614128640     67108864      7.4910      7.5677  [ 76]
 X_POSIX     353  write       20     44761612288     67108864      7.6109      7.6903  [ 76]
 X_POSIX     353  write       21     46909095936     67108864      7.7375      7.8086  [ 76]
 X_POSIX     353  write       22     49056579584     67108864      7.8639      7.9382  [ 76]
 X_POSIX     353  write       23     51204063232     67108864      7.9724      8.0425  [ 76]
 X_POSIX     353  write       24     53351546880     67108864      8.0935      8.1624  [ 76]
 X_POSIX     353  write       25     55499030528     67108864      8.2198      8.2969  [ 76]
 X_POSIX     353  write       26     57646514176     67108864      8.3503      8.4200  [ 76]
 X_POSIX     353  write       27     59793997824     67108864      8.4721      8.5468  [ 76]
 X_POSIX     353  write       28     61941481472     67108864      8.6021      8.6796  [ 76]
 X_POSIX     353  write       29     64088965120     67108864      8.7169      8.7923  [ 76]
 X_POSIX     353  write       30     66236448768     67108864      8.8424      8.9177  [ 76]
 X_POSIX     353  write       31     68383932416     67108864      8.9684      9.0435  [ 76]
 X_POSIX     353  write       32     70531416064     67108864      9.0948      9.1746  [ 76]
 X_POSIX     353  write       33     72678899712     67108864      9.2027      9.2791  [ 76]
 X_POSIX     353  write       34     74826383360     67108864      9.3158      9.3832  [ 76]
 X_POSIX     353  write       35     76973867008     67108864      9.4423      9.5124  [ 76]
 X_POSIX     353  write       36     79121350656     67108864      9.5459      9.6146  [ 76]
 X_POSIX     353  write       37     81268834304     67108864      9.6751      9.7499  [ 76]
 X_POSIX     353  write       38     83416317952     67108864      9.9501     10.0096  [ 76]
 X_POSIX     353  write       39     85563801600     67108864     10.0381     10.1082  [ 76]
 X_POSIX     353  write       40     87711285248     67108864     10.2810     10.3524  [ 76]
 X_POSIX     353  write       41     89858768896     67108864     10.3875     10.4715  [ 76]
 X_POSIX     353  write       42     92006252544     67108864     10.5220     10.5908  [ 76]
 X_POSIX     353  write       43     94153736192     67108864     10.6274     10.6949  [ 76]
 X_POSIX     353  write       44     96301219840     67108864     10.7422     10.8187  [ 76]
 X_POSIX     353  write       45     98448703488     67108864     10.8475     10.9148  [ 76]
 X_POSIX     353  write       46    100596187136     67108864     11.0584     11.1178  [ 76]
 X_POSIX     353  write       47    102743670784     67108864     11.4905     11.5604  [ 76]
 X_POSIX     353  write       48    104891154432     67108864     11.6029     11.6637  [ 76]
 X_POSIX     353  write       49    107038638080     67108864     11.7103     11.7790  [ 76]
 X_POSIX     353  write       50    109186121728     67108864     11.8561     11.9293  [ 76]
 X_POSIX     353  write       51    111333605376     67108864     12.0012     12.0751  [ 76]
 X_POSIX     353  write       52    113481089024     67108864     12.1316     12.1994  [ 76]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 384, hostname: nid00579
# DXT, write_count: 54, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 67108864, Lustre stripe_count: 32
# DXT, Lustre OST obdidx: 222 246 220 226 232 244 206 212 236 228 240 242 60 204 230 66 132 52 146 214 86 200 176 24 16 6 224 76 90 198 190 112
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     384  write        0       805306368     67108864      3.7618      3.8176  [ 60]
 X_POSIX     384  write        1      2952790016     67108864      4.0662      4.1233  [ 60]
 X_POSIX     384  write        2      5100273664     67108864      4.2319      4.2960  [ 60]
 X_POSIX     384  write        3      7247757312     67108864      4.4211      4.4842  [ 60]
 X_POSIX     384  write        4      9395240960     67108864      5.1206      5.1888  [ 60]
 X_POSIX     384  write        5     11542724608     67108864      5.5567      5.6266  [ 60]
 X_POSIX     384  write        6     13690208256     67108864      5.6842      5.7554  [ 60]
 X_POSIX     384  write        7     15837691904     67108864      5.8252      5.8914  [ 60]
 X_POSIX     384  write        8     17985175552     67108864      5.9323      6.0072  [ 60]
 X_POSIX     384  write        9     20132659200     67108864      6.1295      6.2028  [ 60]
 X_POSIX     384  write       10     22280142848     67108864      6.2611      6.3351  [ 60]
 X_POSIX     384  write       11     24427626496     67108864      6.3760      6.4492  [ 60]
 X_POSIX     384  write       12     26575110144     67108864      6.4992      6.5694  [ 60]
 X_POSIX     384  write       13     28722593792     67108864      6.6117      6.6811  [ 60]
 X_POSIX     384  write       14     30870077440     67108864      6.7220      6.7931  [ 60]
 X_POSIX     384  write       15     33017561088     67108864      6.9559      7.0279  [ 60]
 X_POSIX     384  write       16     35165044736     67108864      7.0655      7.1412  [ 60]
 X_POSIX     384  write       17     37312528384     67108864      7.2157      7.2788  [ 60]
 X_POSIX     384  write       18     39460012032     67108864      7.3239      7.3934  [ 60]
 X_POSIX     384  write       19     41607495680     67108864      7.4323      7.5021  [ 60]
 X_POSIX     384  write       20     43754979328     67108864      7.5447      7.6143  [ 60]
 X_POSIX     384  write       21     45902462976     67108864      7.6714      7.7407  [ 60]
 X_POSIX     384  write       22     48049946624     67108864      7.7814      7.8536  [ 60]
 X_POSIX     384  write       23     50197430272     67108864      7.8994      7.9709  [ 60]
 X_POSIX     384  write       24     52344913920     67108864      8.0118      8.0827  [ 60]
 X_POSIX     384  write       25     54492397568     67108864      8.1571      8.2321  [ 60]
 X_POSIX     384  write       26     56639881216     67108864      8.2873      8.3597  [ 60]
 X_POSIX     384  write       27     58787364864     67108864      8.3957      8.4662  [ 60]
 X_POSIX     384  write       28     60934848512     67108864      8.5259      8.6030  [ 60]
 X_POSIX     384  write       29     63082332160     67108864      8.6534      8.7281  [ 60]
 X_POSIX     384  write       30     65229815808     67108864      8.7723      8.8395  [ 60]
 X_POSIX     384  write       31     67377299456     67108864      8.9005      8.9703  [ 60]
 X_POSIX     384  write       32     69524783104     67108864      9.0183      9.0885  [ 60]
 X_POSIX     384  write       33     71672266752     67108864      9.1186      9.1911  [ 60]
 X_POSIX     384  write       34     73819750400     67108864      9.2645      9.3346  [ 60]
 X_POSIX     384  write       35     75967234048     67108864      9.4182      9.4805  [ 60]
 X_POSIX     384  write       36     78114717696     67108864      9.5245      9.5952  [ 60]
 X_POSIX     384  write       37     80262201344     67108864      9.6527      9.8696  [ 60]
 X_POSIX     384  write       38     82409684992     67108864      9.9009     10.1083  [ 60]
 X_POSIX     384  write       39     84557168640     67108864     10.1426     10.2903  [ 60]
 X_POSIX     384  write       40     86704652288     67108864     10.3365     10.3956  [ 60]
 X_POSIX     384  write       41     88852135936     67108864     10.4253     10.4945  [ 60]
 X_POSIX     384  write       42     90999619584     67108864     10.5433     10.6118  [ 60]
 X_POSIX     384  write       43     93147103232     67108864     10.6574     10.7253  [ 60]
 X_POSIX     384  write       44     95294586880     67108864     10.7754     10.8426  [ 60]
 X_POSIX     384  write       45     97442070528     67108864     10.9121     10.9801  [ 60]
 X_POSIX     384  write       46     99589554176     67108864     11.2074     11.2803  [ 60]
 X_POSIX     384  write       47    101737037824     67108864     11.3838     11.4449  [ 60]
 X_POSIX     384  write       48    103884521472     67108864     11.4782     11.5455  [ 60]
 X_POSIX     384  write       49    106032005120     67108864     11.6293     11.6965  [ 60]
 X_POSIX     384  write       50    108179488768     67108864     11.7787     11.8450  [ 60]
 X_POSIX     384  write       51    110326972416     67108864     11.9200     11.9926  [ 60]
 X_POSIX     384  write       52    112474456064     67108864     12.0422     12.1070  [ 60]
 X_POSIX     384  write       53    114621939712     67108864     12.1409     12.2007  [ 60]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 385, hostname: nid00579
# DXT, write_count: 76, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 67108864, Lustre stripe_count: 32
# DXT, Lustre OST obdidx: 222 246 220 226 232 244 206 212 236 228 240 242 60 204 230 66 132 52 146 214 86 200 176 24 16 6 224 76 90 198 190 112
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     385  write        0      1879048192      7584224      3.7622      3.8463  [ 90]
 X_POSIX     385  write        1      1887178568     58978488      4.0609      4.1641  [ 90]
 X_POSIX     385  write        2      4026531840     67108864      4.2249      4.2871  [ 90]
 X_POSIX     385  write        3      6174015488     67108864      4.4041      4.4643  [ 90]
 X_POSIX     385  write        4      8321499136     67108864      4.5026      4.5589  [ 90]
 X_POSIX     385  write        5     10468982784     67108864      5.1219      5.1892  [ 90]
 X_POSIX     385  write        6     12616466432     67108864      5.5566      5.6260  [ 90]
 X_POSIX     385  write        7     14763950080     67108864      5.6856      5.7546  [ 90]
 X_POSIX     385  write        8     16911433728     67108864      5.8108      5.8758  [ 90]
 X_POSIX     385  write        9     19058917376     67108864      5.9316      6.0035  [ 90]
 X_POSIX     385  write       10     21206401024     67108864      6.1294      6.2138  [ 90]
 X_POSIX     385  write       11     23353884672     67108864      6.2608      6.3334  [ 90]
 X_POSIX     385  write       12     25501368320     67108864      6.3788      6.4505  [ 90]
 X_POSIX     385  write       13     27648851968     67108864      6.4806      6.5489  [ 90]
 X_POSIX     385  write       14     29796335616     67108864      6.6042      6.6705  [ 90]
 X_POSIX     385  write       15     31943819264     67108864      6.7046      6.7748  [ 90]
 X_POSIX     385  write       16     34091302912     67108864      6.9544      7.0256  [ 90]
 X_POSIX     385  write       17     36238786560     67108864      7.0667      7.1402  [ 90]
 X_POSIX     385  write       18     38386270208     67108864      7.1770      7.2458  [ 90]
 X_POSIX     385  write       19     40533753856     67108864      7.3126      7.3958  [ 90]
 X_POSIX     385  write       20     42681237504     67108864      7.4441      7.5149  [ 90]
 X_POSIX     385  write       21     44828721152     67108864      7.5497      7.6186  [ 90]
 X_POSIX     385  write       22     46976204800     67108864      7.6521      7.7189  [ 90]
 X_POSIX     385  write       23     49123688448     67108864      7.7777      7.8518  [ 90]
 X_POSIX     385  write       24     51271172096     67108864      7.9058      7.9745  [ 90]
 X_POSIX     385  write       25     53418655744     67108864      8.0247      8.0936  [ 90]
 X_POSIX     385  write       26     55566139392     67108864      8.1570      8.2299  [ 90]
 X_POSIX     385  write       27     57713623040     67108864      8.2899      8.3670  [ 90]
 X_POSIX     385  write       28     59861106688     67108864      8.4096      8.4806  [ 90]
 X_POSIX     385  write       29     62008590336     67108864      8.5270      8.6015  [ 90]
 X_POSIX     385  write       30     64156073984     67108864      8.6542      8.7280  [ 90]
 X_POSIX     385  write       31     66303557632     67108864      8.7805      8.8490  [ 90]
 X_POSIX     385  write       32     68451041280     67108864      8.8959      8.9653  [ 90]
 X_POSIX     385  write       33     70598524928     67108864      9.0311      9.1114  [ 90]
 X_POSIX     385  write       34     72746008576     67108864      9.1333      9.2079  [ 90]
 X_POSIX     385  write       35     74893492224     67108864      9.2488      9.3188  [ 90]
 X_POSIX     385  write       36     77040975872     67108864      9.3804      9.4594  [ 90]
 X_POSIX     385  write       37     79188459520     67108864      9.4893      9.5635  [ 90]
 X_POSIX     385  write       38     81335943168     67108864      9.6019      9.6702  [ 90]
 X_POSIX     385  write       39     83483426816     67108864      9.6986      9.7975  [ 90]
 X_POSIX     385  write       40     85630910464     67108864      9.9748     10.0352  [ 90]
 X_POSIX     385  write       41     87778394112     67108864     10.2335     10.3045  [ 90]
 X_POSIX     385  write       42     89925877760     67108864     10.4067     10.4761  [ 90]
 X_POSIX     385  write       43     92073361408     67108864     10.5175     10.5834  [ 90]
 X_POSIX     385  write       44     94220845056     67108864     10.6294     10.6968  [ 90]
