# darshan log version: 3.10
# compression method: ZLIB
# exe: /global/cscratch1/sd/dhkoo/s20/iomi3d.Linux.64.CC.ftn.OPTHIGH.MPI.ex.sim.d.col.171030 -i /global/cscratch1/sd/dhkoo/s20/inputs.r888.555
# uid: 76535
# jobid: 11538946
# start_time: 1523429640
# start_time_asci: Tue Apr 10 23:54:00 2018
# end_time: 1523429657
# end_time_asci: Tue Apr 10 23:54:17 2018
# nprocs: 1024
# run time: 18
# metadata: lib_ver = 3.1.4
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 360 bytes (uncompressed)
# job data: 565 bytes (compressed)
# record table: 510 bytes (compressed)
# POSIX module: 66898 bytes (compressed), ver=3
# MPI-IO module: 118024 bytes (compressed), ver=2
# LUSTRE module: 142325 bytes (compressed), ver=1
# STDIO module: 74608 bytes (compressed), ver=1
# DXT_POSIX module: 40345 bytes (compressed), ver=1
# DXT_MPIIO module: 120049 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/cle.cori.cle6.0up04.20180322080737	squashfs
# mount entry:	/var/opt/cray/imps-image-binding/PE/squash_mounts/squashfs_A0uPgj_mount_point	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/global	squashfs
# mount entry:	/var/opt/cray/imps-distribution/source	autofs
# mount entry:	/opt/modulefiles/cray-python	squashfs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/var/opt/cray/alps/spool	devtmpfs
# mount entry:	/opt/modulefiles/cray-R	squashfs
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/var/opt/cray/imps	dvs
# mount entry:	/.rootfs_lower_ro	squashfs
# mount entry:	/global/cscratch1	lustre
# mount entry:	/global/projecta	dvs
# mount entry:	/global/projectb	dvs
# mount entry:	/etc/opt/cray/pe	squashfs
# mount entry:	/usr/sbin/ibstat	overlay
# mount entry:	/var/spool/cron	overlay
# mount entry:	/global/project	dvs
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/global/syscom	dvs
# mount entry:	/global/common	dvs
# mount entry:	/global/seqfs	dvs
# mount entry:	/opt/admin-pe	squashfs
# mount entry:	/etc/dat.conf	overlay
# mount entry:	/opt/cray/pe	squashfs
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/global/dna	dvs
# mount entry:	/opt/python	squashfs
# mount entry:	/cray_home	dvs
# mount entry:	/global/u1	dvs
# mount entry:	/global/u2	dvs
# mount entry:	/cvmfs_nfs	dvs
# mount entry:	/opt/intel	squashfs
# mount entry:	/opt/java	squashfs
# mount entry:	/opt/gcc	squashfs
# mount entry:	/nersc	dvs
# mount entry:	/opt/R	squashfs
# mount entry:	/dev	devtmpfs
# mount entry:	/	overlay

# ***************************************************
# DXT_POSIX module data
# ***************************************************

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 0, hostname: nid01545
# DXT, write_count: 149, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 32
# DXT, Lustre OST obdidx: 139 105 241 83 159 73 197 2 216 234 218 222 246 220 226 232 244 206 212 236 228 240 242 60 204 230 66 132 52 146 214 86
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
# DXT, write_count: 107, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 32
# DXT, Lustre OST obdidx: 139 105 241 83 159 73 197 2 216 234 218 222 246 220 226 232 244 206 212 236 228 240 242 60 204 230 66 132 52 146 214 86
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     608  write        0       637534208     33554432      2.8765      2.9050  [236]
 X_POSIX     608  write        1      1711276032     33554432      2.9211      2.9498  [236]
 X_POSIX     608  write        2      2785017856     33554432      3.1703      3.1987  [236]
 X_POSIX     608  write        3      3858759680     33554432      3.2906      3.3190  [236]
 X_POSIX     608  write        4      4932501504     33554432      3.3493      3.3775  [236]
 X_POSIX     608  write        5      6006243328     33554432      3.4133      3.4413  [236]
 X_POSIX     608  write        6      7079985152     33554432      4.3649      4.3927  [236]
 X_POSIX     608  write        7      8153726976     33554432      4.4635      4.4914  [236]
 X_POSIX     608  write        8      9227468800     33554432      5.0164      5.0440  [236]
 X_POSIX     608  write        9     10301210624     33554432      5.0627      5.0910  [236]
 X_POSIX     608  write       10     11374952448     33554432      5.1078      5.1359  [236]
 X_POSIX     608  write       11     12448694272     33554432      5.1547      5.1830  [236]
 X_POSIX     608  write       12     13522436096     33554432      5.2679      5.2959  [236]
 X_POSIX     608  write       13     14596177920     33554432      5.3397      5.3680  [236]
 X_POSIX     608  write       14     15669919744     33554432      5.3781      5.4065  [236]
 X_POSIX     608  write       15     16743661568     33554432      5.8844      5.9128  [236]
 X_POSIX     608  write       16     17817403392     33554432      5.9391      5.9677  [236]
 X_POSIX     608  write       17     18891145216     33554432      5.9763      6.0048  [236]
 X_POSIX     608  write       18     19964887040     33554432      6.0289      6.0564  [236]
 X_POSIX     608  write       19     21038628864     33554432      6.0653      6.0935  [236]
 X_POSIX     608  write       20     22112370688     33554432      6.1074      6.1387  [236]
 X_POSIX     608  write       21     23186112512     33554432      6.1581      6.1864  [236]
 X_POSIX     608  write       22     24259854336     33554432      6.2249      6.2540  [236]
 X_POSIX     608  write       23     25333596160     33554432      6.2614      6.2903  [236]
 X_POSIX     608  write       24     26407337984     33554432      6.3023      6.3299  [236]
 X_POSIX     608  write       25     27481079808     33554432      6.3426      6.3777  [236]
 X_POSIX     608  write       26     28554821632     33554432      6.4063      6.4344  [236]
 X_POSIX     608  write       27     29628563456     33554432      6.4537      6.4820  [236]
 X_POSIX     608  write       28     30702305280     33554432      6.5196      6.5473  [236]
 X_POSIX     608  write       29     31776047104     33554432      6.5572      6.5860  [236]
 X_POSIX     608  write       30     32849788928     33554432      6.5973      6.6253  [236]
 X_POSIX     608  write       31     33923530752     33554432      6.6777      6.7057  [236]
 X_POSIX     608  write       32     34997272576     33554432      6.7223      6.7503  [236]
 X_POSIX     608  write       33     36071014400     33554432      6.7680      6.7966  [236]
 X_POSIX     608  write       34     37144756224     33554432      6.8132      6.8416  [236]
 X_POSIX     608  write       35     38218498048     33554432      6.8751      6.9034  [236]
 X_POSIX     608  write       36     39292239872     33554432      6.9317      6.9602  [236]
 X_POSIX     608  write       37     40365981696     33554432      7.0008      7.0286  [236]
 X_POSIX     608  write       38     41439723520     33554432      7.0742      7.1023  [236]
 X_POSIX     608  write       39     42513465344     33554432      7.7272      8.1000  [236]
 X_POSIX     608  write       40     43587207168     33554432      8.1068      8.1519  [236]
 X_POSIX     608  write       41     44660948992     33554432      8.1638      8.1922  [236]
 X_POSIX     608  write       42     45734690816     33554432      8.2091      8.2383  [236]
 X_POSIX     608  write       43     46808432640     33554432      8.2561      8.2845  [236]
 X_POSIX     608  write       44     47882174464     33554432      8.3012      8.3293  [236]
 X_POSIX     608  write       45     48955916288     33554432      8.3375      8.3797  [236]
 X_POSIX     608  write       46     50029658112     33554432      8.9973      9.0253  [236]
 X_POSIX     608  write       47     51103399936     33554432      9.0455      9.0739  [236]
 X_POSIX     608  write       48     52177141760     33554432      9.0932      9.1221  [236]
 X_POSIX     608  write       49     53250883584     33554432      9.1369      9.1661  [236]
 X_POSIX     608  write       50     54324625408     33554432      9.2055      9.2349  [236]
 X_POSIX     608  write       51     55398367232     33554432      9.2773      9.3056  [236]
 X_POSIX     608  write       52     56472109056     33554432      9.3241      9.3524  [236]
 X_POSIX     608  write       53     57545850880     33554432      9.3684      9.3972  [236]
 X_POSIX     608  write       54     58619592704     33554432      9.4119      9.4403  [236]
 X_POSIX     608  write       55     59693334528     33554432      9.4528      9.4811  [236]
 X_POSIX     608  write       56     60767076352     33554432      9.4972      9.5258  [236]
 X_POSIX     608  write       57     61840818176     33554432      9.5462      9.5742  [236]
 X_POSIX     608  write       58     62914560000     33554432      9.6501      9.6775  [236]
 X_POSIX     608  write       59     63988301824     33554432      9.6873      9.7153  [236]
 X_POSIX     608  write       60     65062043648     33554432      9.7325      9.7613  [236]
 X_POSIX     608  write       61     66135785472     33554432      9.9323      9.9602  [236]
 X_POSIX     608  write       62     67209527296     33554432      9.9694      9.9973  [236]
 X_POSIX     608  write       63     68283269120     33554432     10.0109     10.0493  [236]
 X_POSIX     608  write       64     69357010944     33554432     10.2958     10.3237  [236]
 X_POSIX     608  write       65     70430752768     33554432     10.4232     10.4498  [236]
 X_POSIX     608  write       66     71504494592     33554432     10.5952     10.6227  [236]
 X_POSIX     608  write       67     72578236416     33554432     10.6388     10.6662  [236]
 X_POSIX     608  write       68     73651978240     33554432     10.6821     10.7099  [236]
 X_POSIX     608  write       69     74725720064     33554432     10.7204     10.7481  [236]
 X_POSIX     608  write       70     75799461888     33554432     10.7869     10.8139  [236]
 X_POSIX     608  write       71     76873203712     33554432     10.8244     10.8524  [236]
 X_POSIX     608  write       72     77946945536     33554432     11.6727     11.7001  [236]
 X_POSIX     608  write       73     79020687360     33554432     11.7311     11.7591  [236]
 X_POSIX     608  write       74     80094429184     33554432     11.7727     11.7998  [236]
 X_POSIX     608  write       75     81168171008     33554432     12.0131     12.0409  [236]
 X_POSIX     608  write       76     82241912832     33554432     12.0502     12.0786  [236]
 X_POSIX     608  write       77     83315654656     33554432     12.0916     12.1195  [236]
 X_POSIX     608  write       78     84389396480     33554432     12.2421     12.2706  [236]
 X_POSIX     608  write       79     85463138304     33554432     12.2852     12.3132  [236]
 X_POSIX     608  write       80     86536880128     33554432     12.3293     12.3577  [236]
 X_POSIX     608  write       81     87610621952     33554432     12.3643     12.3922  [236]
 X_POSIX     608  write       82     88684363776     33554432     12.9803     13.0078  [236]
 X_POSIX     608  write       83     89758105600     33554432     13.0147     13.0423  [236]
 X_POSIX     608  write       84     90831847424     33554432     13.0988     13.1262  [236]
 X_POSIX     608  write       85     91905589248     33554432     13.6717     13.6995  [236]
 X_POSIX     608  write       86     92979331072     33554432     13.7949     13.8223  [236]
 X_POSIX     608  write       87     94053072896     33554432     13.8311     13.8592  [236]
 X_POSIX     608  write       88     95126814720     33554432     13.8710     13.8996  [236]
 X_POSIX     608  write       89     96200556544     33554432     14.6702     14.6973  [236]
 X_POSIX     608  write       90     97274298368     33554432     14.7773     14.8051  [236]
 X_POSIX     608  write       91     98348040192     33554432     14.8247     14.8525  [236]
 X_POSIX     608  write       92     99421782016     33554432     14.8737     14.9012  [236]
 X_POSIX     608  write       93    100495523840     33554432     14.9204     14.9482  [236]
 X_POSIX     608  write       94    101569265664     33554432     14.9677     14.9953  [236]
 X_POSIX     608  write       95    102643007488     33554432     15.1845     15.2121  [236]
 X_POSIX     608  write       96    103716749312     33554432     15.2292     15.2572  [236]
 X_POSIX     608  write       97    104790491136     33554432     15.2856     15.3132  [236]
 X_POSIX     608  write       98    105864232960     33554432     15.3650     15.3926  [236]
 X_POSIX     608  write       99    106937974784     33554432     15.4262     15.4540  [236]
 X_POSIX     608  write      100    108011716608     33554432     15.4768     15.5052  [236]
 X_POSIX     608  write      101    109085458432     33554432     15.5233     15.5513  [236]
 X_POSIX     608  write      102    110159200256     33554432     15.6082     15.6361  [236]
 X_POSIX     608  write      103    111232942080     33554432     15.6511     15.6789  [236]
 X_POSIX     608  write      104    112306683904     33554432     15.6978     15.7255  [236]
 X_POSIX     608  write      105    113380425728     33554432     15.7661     15.7941  [236]
 X_POSIX     608  write      106    114454167552     33554432     15.8140     15.8422  [236]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 640, hostname: nid01586
# DXT, write_count: 107, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 32
# DXT, Lustre OST obdidx: 139 105 241 83 159 73 197 2 216 234 218 222 246 220 226 232 244 206 212 236 228 240 242 60 204 230 66 132 52 146 214 86
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     640  write        0       671088640     33554432      2.8718      2.8995  [228]
 X_POSIX     640  write        1      1744830464     33554432      2.9177      2.9458  [228]
 X_POSIX     640  write        2      2818572288     33554432      3.1679      3.1953  [228]
 X_POSIX     640  write        3      3892314112     33554432      3.2890      3.3165  [228]
 X_POSIX     640  write        4      4966055936     33554432      3.3426      3.3710  [228]
 X_POSIX     640  write        5      6039797760     33554432      3.4105      3.4386  [228]
 X_POSIX     640  write        6      7113539584     33554432      4.3608      4.3884  [228]
 X_POSIX     640  write        7      8187281408     33554432      4.4649      4.4926  [228]
 X_POSIX     640  write        8      9261023232     33554432      5.0101      5.0364  [228]
 X_POSIX     640  write        9     10334765056     33554432      5.0530      5.0807  [228]
 X_POSIX     640  write       10     11408506880     33554432      5.0992      5.2490  [228]
 X_POSIX     640  write       11     12482248704     33554432      5.2672      5.3144  [228]
 X_POSIX     640  write       12     13555990528     33554432      5.3356      5.4315  [228]
 X_POSIX     640  write       13     14629732352     33554432      5.4468      5.4744  [228]
 X_POSIX     640  write       14     15703474176     33554432      5.4979      5.5255  [228]
 X_POSIX     640  write       15     16777216000     33554432      5.5362      5.5648  [228]
 X_POSIX     640  write       16     17850957824     33554432      5.9372      5.9649  [228]
 X_POSIX     640  write       17     18924699648     33554432      5.9796      6.0071  [228]
 X_POSIX     640  write       18     19998441472     33554432      6.0216      6.0504  [228]
 X_POSIX     640  write       19     21072183296     33554432      6.0629      6.0904  [228]
 X_POSIX     640  write       20     22145925120     33554432      6.1528      6.1810  [228]
 X_POSIX     640  write       21     23219666944     33554432      6.1933      6.2214  [228]
 X_POSIX     640  write       22     24293408768     33554432      6.2402      6.2684  [228]
 X_POSIX     640  write       23     25367150592     33554432      6.2811      6.3093  [228]
 X_POSIX     640  write       24     26440892416     33554432      6.3241      6.3524  [228]
 X_POSIX     640  write       25     27514634240     33554432      6.3653      6.3929  [228]
 X_POSIX     640  write       26     28588376064     33554432      6.4390      6.4660  [228]
 X_POSIX     640  write       27     29662117888     33554432      6.4853      6.5143  [228]
 X_POSIX     640  write       28     30735859712     33554432      6.5261      6.5545  [228]
 X_POSIX     640  write       29     31809601536     33554432      6.5628      6.5904  [228]
 X_POSIX     640  write       30     32883343360     33554432      6.6036      6.6317  [228]
 X_POSIX     640  write       31     33957085184     33554432      6.6734      6.7011  [228]
 X_POSIX     640  write       32     35030827008     33554432      6.7128      6.7409  [228]
 X_POSIX     640  write       33     36104568832     33554432      6.7504      6.7784  [228]
 X_POSIX     640  write       34     37178310656     33554432      6.8224      6.8505  [228]
 X_POSIX     640  write       35     38252052480     33554432      6.8681      6.8961  [228]
 X_POSIX     640  write       36     39325794304     33554432      6.9184      6.9472  [228]
 X_POSIX     640  write       37     40399536128     33554432      6.9557      6.9844  [228]
 X_POSIX     640  write       38     41473277952     33554432      7.0700      7.0978  [228]
 X_POSIX     640  write       39     42547019776     33554432      7.6877      7.7152  [228]
 X_POSIX     640  write       40     43620761600     33554432      7.7560      7.7841  [228]
 X_POSIX     640  write       41     44694503424     33554432      7.7976      7.8264  [228]
 X_POSIX     640  write       42     45768245248     33554432      8.1689      8.1971  [228]
 X_POSIX     640  write       43     46841987072     33554432      8.2310      8.2591  [228]
 X_POSIX     640  write       44     47915728896     33554432      8.2741      8.3040  [228]
 X_POSIX     640  write       45     48989470720     33554432      8.3194      8.3480  [228]
 X_POSIX     640  write       46     50063212544     33554432      8.9884      9.0154  [228]
 X_POSIX     640  write       47     51136954368     33554432      9.0259      9.0542  [228]
 X_POSIX     640  write       48     52210696192     33554432      9.0703      9.1001  [228]
 X_POSIX     640  write       49     53284438016     33554432      9.1261      9.1544  [228]
 X_POSIX     640  write       50     54358179840     33554432      9.1722      9.1998  [228]
 X_POSIX     640  write       51     55431921664     33554432      9.2739      9.3015  [228]
 X_POSIX     640  write       52     56505663488     33554432      9.3196      9.3486  [228]
 X_POSIX     640  write       53     57579405312     33554432      9.3746      9.4018  [228]
 X_POSIX     640  write       54     58653147136     33554432      9.4118      9.4404  [228]
 X_POSIX     640  write       55     59726888960     33554432      9.4515      9.4796  [228]
 X_POSIX     640  write       56     60800630784     33554432      9.4998      9.5288  [228]
 X_POSIX     640  write       57     61874372608     33554432      9.5452      9.5732  [228]
 X_POSIX     640  write       58     62948114432     33554432      9.6509      9.6782  [228]
 X_POSIX     640  write       59     64021856256     33554432      9.7001      9.7281  [228]
 X_POSIX     640  write       60     65095598080     33554432      9.7419      9.7702  [228]
 X_POSIX     640  write       61     66169339904     33554432      9.9331      9.9605  [228]
 X_POSIX     640  write       62     67243081728     33554432     10.2557     10.2833  [228]
 X_POSIX     640  write       63     68316823552     33554432     10.2982     10.3258  [228]
 X_POSIX     640  write       64     69390565376     33554432     10.4967     10.5241  [228]
 X_POSIX     640  write       65     70464307200     33554432     10.5586     10.5869  [228]
 X_POSIX     640  write       66     71538049024     33554432     10.6002     10.6296  [228]
 X_POSIX     640  write       67     72611790848     33554432     10.6377     10.6659  [228]
 X_POSIX     640  write       68     73685532672     33554432     10.6877     10.7168  [228]
 X_POSIX     640  write       69     74759274496     33554432     10.7598     10.7877  [228]
 X_POSIX     640  write       70     75833016320     33554432     10.8064     10.8346  [228]
 X_POSIX     640  write       71     76906758144     33554432     10.8551     10.8837  [228]
 X_POSIX     640  write       72     77980499968     33554432     11.6491     11.6769  [228]
 X_POSIX     640  write       73     79054241792     33554432     11.7140     11.7420  [228]
 X_POSIX     640  write       74     80127983616     33554432     12.0041     12.0319  [228]
 X_POSIX     640  write       75     81201725440     33554432     12.0383     12.0666  [228]
 X_POSIX     640  write       76     82275467264     33554432     12.0775     12.1069  [228]
 X_POSIX     640  write       77     83349209088     33554432     12.1211     12.1497  [228]
 X_POSIX     640  write       78     84422950912     33554432     12.2407     12.2686  [228]
 X_POSIX     640  write       79     85496692736     33554432     12.2854     12.3133  [228]
 X_POSIX     640  write       80     86570434560     33554432     12.3255     12.3553  [228]
 X_POSIX     640  write       81     87644176384     33554432     12.3672     12.3976  [228]
 X_POSIX     640  write       82     88717918208     33554432     12.9768     13.0038  [228]
 X_POSIX     640  write       83     89791660032     33554432     13.0140     13.0413  [228]
 X_POSIX     640  write       84     90865401856     33554432     13.1034     13.1302  [228]
 X_POSIX     640  write       85     91939143680     33554432     13.6756     13.7027  [228]
 X_POSIX     640  write       86     93012885504     33554432     13.7972     13.8240  [228]
 X_POSIX     640  write       87     94086627328     33554432     13.8324     13.8603  [228]
 X_POSIX     640  write       88     95160369152     33554432     13.8944     13.9216  [228]
 X_POSIX     640  write       89     96234110976     33554432     14.6677     14.6953  [228]
 X_POSIX     640  write       90     97307852800     33554432     14.7119     14.7389  [228]
 X_POSIX     640  write       91     98381594624     33554432     14.8119     14.8394  [228]
 X_POSIX     640  write       92     99455336448     33554432     14.8532     14.8805  [228]
 X_POSIX     640  write       93    100529078272     33554432     14.9087     14.9365  [228]
 X_POSIX     640  write       94    101602820096     33554432     14.9513     14.9780  [228]
 X_POSIX     640  write       95    102676561920     33554432     15.1830     15.2104  [228]
 X_POSIX     640  write       96    103750303744     33554432     15.2302     15.2573  [228]
 X_POSIX     640  write       97    104824045568     33554432     15.2786     15.3069  [228]
 X_POSIX     640  write       98    105897787392     33554432     15.3613     15.3893  [228]
 X_POSIX     640  write       99    106971529216     33554432     15.4688     15.4961  [228]
 X_POSIX     640  write      100    108045271040     33554432     15.5130     15.5406  [228]
 X_POSIX     640  write      101    109119012864     33554432     15.5600     15.5870  [228]
 X_POSIX     640  write      102    110192754688     33554432     15.6132     15.6408  [228]
 X_POSIX     640  write      103    111266496512     33554432     15.6693     15.6970  [228]
 X_POSIX     640  write      104    112340238336     33554432     15.7120     15.7401  [228]
 X_POSIX     640  write      105    113413980160     33554432     15.7611     15.7893  [228]
 X_POSIX     640  write      106    114487721984     33554432     15.8094     15.8365  [228]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 672, hostname: nid01587
# DXT, write_count: 107, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 32
# DXT, Lustre OST obdidx: 139 105 241 83 159 73 197 2 216 234 218 222 246 220 226 232 244 206 212 236 228 240 242 60 204 230 66 132 52 146 214 86
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     672  write        0       704643072     33554432      2.8724      2.9002  [240]
 X_POSIX     672  write        1      1778384896     33554432      2.9167      2.9441  [240]
 X_POSIX     672  write        2      2852126720     33554432      3.1691      3.1956  [240]
 X_POSIX     672  write        3      3925868544     33554432      3.2916      3.3198  [240]
 X_POSIX     672  write        4      4999610368     33554432      3.3470      3.3752  [240]
 X_POSIX     672  write        5      6073352192     33554432      3.4103      3.4385  [240]
 X_POSIX     672  write        6      7147094016     33554432      4.3608      4.3884  [240]
 X_POSIX     672  write        7      8220835840     33554432      4.4612      4.4890  [240]
 X_POSIX     672  write        8      9294577664     33554432      5.0095      5.0372  [240]
 X_POSIX     672  write        9     10368319488     33554432      5.0585      5.0865  [240]
 X_POSIX     672  write       10     11442061312     33554432      5.1004      5.1294  [240]
 X_POSIX     672  write       11     12515803136     33554432      5.2438      5.2714  [240]
 X_POSIX     672  write       12     13589544960     33554432      5.2878      5.3154  [240]
 X_POSIX     672  write       13     14663286784     33554432      5.3357      5.3632  [240]
 X_POSIX     672  write       14     15737028608     33554432      5.4912      5.5189  [240]
 X_POSIX     672  write       15     16810770432     33554432      5.9261      5.9536  [240]
 X_POSIX     672  write       16     17884512256     33554432      5.9745      6.0032  [240]
 X_POSIX     672  write       17     18958254080     33554432      6.0383      6.0656  [240]
 X_POSIX     672  write       18     20031995904     33554432      6.0750      6.1035  [240]
 X_POSIX     672  write       19     21105737728     33554432      6.1151      6.1439  [240]
 X_POSIX     672  write       20     22179479552     33554432      6.1559      6.1843  [240]
 X_POSIX     672  write       21     23253221376     33554432      6.2052      6.2336  [240]
 X_POSIX     672  write       22     24326963200     33554432      6.2509      6.2797  [240]
 X_POSIX     672  write       23     25400705024     33554432      6.2999      6.3282  [240]
 X_POSIX     672  write       24     26474446848     33554432      6.3395      6.3684  [240]
 X_POSIX     672  write       25     27548188672     33554432      6.3814      6.4102  [240]
 X_POSIX     672  write       26     28621930496     33554432      6.4421      6.4701  [240]
 X_POSIX     672  write       27     29695672320     33554432      6.4861      6.5150  [240]
 X_POSIX     672  write       28     30769414144     33554432      6.5356      6.5646  [240]
 X_POSIX     672  write       29     31843155968     33554432      6.5818      6.6107  [240]
 X_POSIX     672  write       30     32916897792     33554432      6.6303      6.6574  [240]
 X_POSIX     672  write       31     33990639616     33554432      6.6782      6.7065  [240]
 X_POSIX     672  write       32     35064381440     33554432      6.7281      6.7570  [240]
 X_POSIX     672  write       33     36138123264     33554432      6.7718      6.8007  [240]
 X_POSIX     672  write       34     37211865088     33554432      6.8085      6.8378  [240]
 X_POSIX     672  write       35     38285606912     33554432      6.8472      6.8764  [240]
 X_POSIX     672  write       36     39359348736     33554432      6.9320      6.9606  [240]
 X_POSIX     672  write       37     40433090560     33554432      6.9836      7.0124  [240]
 X_POSIX     672  write       38     41506832384     33554432      7.0252      7.0543  [240]
 X_POSIX     672  write       39     42580574208     33554432      7.0999      7.1271  [240]
 X_POSIX     672  write       40     43654316032     33554432      7.7588      7.7876  [240]
 X_POSIX     672  write       41     44728057856     33554432      7.7982      7.8261  [240]
 X_POSIX     672  write       42     45801799680     33554432      7.8548      7.8841  [240]
 X_POSIX     672  write       43     46875541504     33554432      8.2366      8.2639  [240]
 X_POSIX     672  write       44     47949283328     33554432      8.2961      8.3237  [240]
 X_POSIX     672  write       45     49023025152     33554432      8.9826      9.0098  [240]
 X_POSIX     672  write       46     50096766976     33554432      9.0289      9.0577  [240]
 X_POSIX     672  write       47     51170508800     33554432      9.0771      9.1061  [240]
 X_POSIX     672  write       48     52244250624     33554432      9.1255      9.1548  [240]
 X_POSIX     672  write       49     53317992448     33554432      9.1708      9.1998  [240]
 X_POSIX     672  write       50     54391734272     33554432      9.2152      9.2444  [240]
 X_POSIX     672  write       51     55465476096     33554432      9.2678      9.2957  [240]
 X_POSIX     672  write       52     56539217920     33554432      9.3143      9.3438  [240]
 X_POSIX     672  write       53     57612959744     33554432      9.3608      9.3885  [240]
 X_POSIX     672  write       54     58686701568     33554432      9.3955      9.4371  [240]
 X_POSIX     672  write       55     59760443392     33554432      9.4511      9.4796  [240]
 X_POSIX     672  write       56     60834185216     33554432      9.5006      9.5291  [240]
 X_POSIX     672  write       57     61907927040     33554432      9.5447      9.5737  [240]
 X_POSIX     672  write       58     62981668864     33554432      9.6504      9.6787  [240]
 X_POSIX     672  write       59     64055410688     33554432      9.6964      9.7246  [240]
 X_POSIX     672  write       60     65129152512     33554432      9.7374      9.7663  [240]
 X_POSIX     672  write       61     66202894336     33554432      9.7849      9.8125  [240]
 X_POSIX     672  write       62     67276636160     33554432     10.2512     10.2794  [240]
 X_POSIX     672  write       63     68350377984     33554432     10.2864     10.3148  [240]
 X_POSIX     672  write       64     69424119808     33554432     10.5021     10.5300  [240]
 X_POSIX     672  write       65     70497861632     33554432     10.5630     10.5918  [240]
 X_POSIX     672  write       66     71571603456     33554432     10.6121     10.6408  [240]
 X_POSIX     672  write       67     72645345280     33554432     10.6598     10.6877  [240]
 X_POSIX     672  write       68     73719087104     33554432     10.7073     10.7358  [240]
 X_POSIX     672  write       69     74792828928     33554432     10.7565     10.7833  [240]
 X_POSIX     672  write       70     75866570752     33554432     10.8023     10.8305  [240]
 X_POSIX     672  write       71     76940312576     33554432     11.6334     11.6603  [240]
 X_POSIX     672  write       72     78014054400     33554432     11.6787     11.7071  [240]
 X_POSIX     672  write       73     79087796224     33554432     11.7300     11.7589  [240]
 X_POSIX     672  write       74     80161538048     33554432     12.0063     12.0343  [240]
 X_POSIX     672  write       75     81235279872     33554432     12.0462     12.0747  [240]
 X_POSIX     672  write       76     82309021696     33554432     12.0903     12.1190  [240]
 X_POSIX     672  write       77     83382763520     33554432     12.1395     12.1681  [240]
 X_POSIX     672  write       78     84456505344     33554432     12.2411     12.2684  [240]
 X_POSIX     672  write       79     85530247168     33554432     12.2901     12.3179  [240]
 X_POSIX     672  write       80     86603988992     33554432     12.3358     12.3691  [240]
 X_POSIX     672  write       81     87677730816     33554432     12.3869     12.4256  [240]
 X_POSIX     672  write       82     88751472640     33554432     12.9505     12.9780  [240]
 X_POSIX     672  write       83     89825214464     33554432     13.0007     13.0289  [240]
 X_POSIX     672  write       84     90898956288     33554432     13.1022     13.1300  [240]
 X_POSIX     672  write       85     91972698112     33554432     13.6757     13.7040  [240]
 X_POSIX     672  write       86     93046439936     33554432     13.7927     13.8194  [240]
 X_POSIX     672  write       87     94120181760     33554432     13.8292     13.8578  [240]
 X_POSIX     672  write       88     95193923584     33554432     13.8703     13.8985  [240]
 X_POSIX     672  write       89     96267665408     33554432     14.6835     14.7114  [240]
 X_POSIX     672  write       90     97341407232     33554432     14.7290     14.7572  [240]
 X_POSIX     672  write       91     98415149056     33554432     14.7857     14.8142  [240]
 X_POSIX     672  write       92     99488890880     33554432     14.8245     14.8533  [240]
 X_POSIX     672  write       93    100562632704     33554432     14.8646     14.8931  [240]
 X_POSIX     672  write       94    101636374528     33554432     14.9522     14.9803  [240]
 X_POSIX     672  write       95    102710116352     33554432     15.1765     15.2048  [240]
