# darshan log version: 3.10
# compression method: ZLIB
# exe: /global/cscratch1/sd/dhkoo/s20/iomi3d.Linux.64.CC.ftn.OPTHIGH.MPI.ex.sim.d.col.171030 -i /global/cscratch1/sd/dhkoo/s20/inputs.r888.777
# uid: 76535
# jobid: 11545769
# start_time: 1523462185
# start_time_asci: Wed Apr 11 08:56:25 2018
# end_time: 1523462204
# end_time_asci: Wed Apr 11 08:56:44 2018
# nprocs: 2048
# run time: 20
# metadata: lib_ver = 3.1.4
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 360 bytes (uncompressed)
# job data: 563 bytes (compressed)
# record table: 750 bytes (compressed)
# POSIX module: 134695 bytes (compressed), ver=3
# MPI-IO module: 243913 bytes (compressed), ver=2
# LUSTRE module: 450491 bytes (compressed), ver=1
# STDIO module: 152689 bytes (compressed), ver=1
# DXT_POSIX module: 106675 bytes (compressed), ver=1
# DXT_MPIIO module: 238327 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/cle.cori.cle6.0up04.20180322080737	squashfs
# mount entry:	/var/opt/cray/imps-image-binding/PE/squash_mounts/squashfs_7HZA76_mount_point	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/global	squashfs
# mount entry:	/var/opt/cray/imps-distribution/source	autofs
# mount entry:	/opt/modulefiles/cray-python	squashfs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/var/opt/cray/alps/spool	devtmpfs
# mount entry:	/opt/modulefiles/cray-R	squashfs
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/var/opt/cray/imps	dvs
# mount entry:	/.rootfs_lower_ro	squashfs
# mount entry:	/global/cscratch1	lustre
# mount entry:	/global/projecta	dvs
# mount entry:	/global/projectb	dvs
# mount entry:	/etc/opt/cray/pe	squashfs
# mount entry:	/usr/sbin/ibstat	overlay
# mount entry:	/var/spool/cron	overlay
# mount entry:	/global/project	dvs
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/global/syscom	dvs
# mount entry:	/global/common	dvs
# mount entry:	/global/seqfs	dvs
# mount entry:	/opt/admin-pe	squashfs
# mount entry:	/etc/dat.conf	overlay
# mount entry:	/opt/cray/pe	squashfs
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/global/dna	dvs
# mount entry:	/opt/python	squashfs
# mount entry:	/cray_home	dvs
# mount entry:	/global/u1	dvs
# mount entry:	/global/u2	dvs
# mount entry:	/cvmfs_nfs	dvs
# mount entry:	/opt/intel	squashfs
# mount entry:	/opt/java	squashfs
# mount entry:	/opt/gcc	squashfs
# mount entry:	/nersc	dvs
# mount entry:	/opt/R	squashfs
# mount entry:	/dev	devtmpfs
# mount entry:	/	overlay

# ***************************************************
# DXT_POSIX module data
# ***************************************************

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 0, hostname: nid00523
# DXT, write_count: 189, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 64
# DXT, Lustre OST obdidx: 102 74 32 68 36 48 208 30 194 238 182 126 96 28 142 188 34 44 22 164 54 140 92 110 20 156 62 72 150 84 144 94 128 38 202 8 148 134 158 186 98 46 138 154 168 108 82 106 80 0 136 210 118 4 10 40 14 184 196 172 18 12 174 116
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX    1056  write        2      5402263552     33554432      6.5979      6.6295  [ 38]
 X_POSIX    1056  write        3      7549747200     33554432      6.7180      6.7495  [ 38]
 X_POSIX    1056  write        4      9697230848     33554432      6.7662      6.7987  [ 38]
 X_POSIX    1056  write        5     11844714496     33554432      6.8366      6.8682  [ 38]
 X_POSIX    1056  write        6     13992198144     33554432      6.9045      6.9366  [ 38]
 X_POSIX    1056  write        7     16139681792     33554432      6.9845      7.0168  [ 38]
 X_POSIX    1056  write        8     18287165440     33554432      7.0562      7.0879  [ 38]
 X_POSIX    1056  write        9     20434649088     33554432      7.1610      7.1932  [ 38]
 X_POSIX    1056  write       10     22582132736     33554432      7.2099      7.2414  [ 38]
 X_POSIX    1056  write       11     24729616384     33554432      8.3557      8.3874  [ 38]
 X_POSIX    1056  write       12     26877100032     33554432      8.3937      8.4253  [ 38]
 X_POSIX    1056  write       13     29024583680     33554432      8.4458      8.4786  [ 38]
 X_POSIX    1056  write       14     31172067328     33554432      8.5416      8.5733  [ 38]
 X_POSIX    1056  write       15     33319550976     33554432      8.6998      8.7310  [ 38]
 X_POSIX    1056  write       16     35467034624     33554432      8.7553      8.7874  [ 38]
 X_POSIX    1056  write       17     37614518272     33554432      8.8037      8.8360  [ 38]
 X_POSIX    1056  write       18     39762001920     33554432      8.8451      8.8771  [ 38]
 X_POSIX    1056  write       19     41909485568     33554432      8.9033      8.9359  [ 38]
 X_POSIX    1056  write       20     44056969216     33554432      8.9578      8.9899  [ 38]
 X_POSIX    1056  write       21     46204452864     33554432      9.0133      9.0461  [ 38]
 X_POSIX    1056  write       22     48351936512     33554432      9.1004      9.1325  [ 38]
 X_POSIX    1056  write       23     50499420160     33554432      9.1494      9.1822  [ 38]
 X_POSIX    1056  write       24     52646903808     33554432      9.1991      9.2313  [ 38]
 X_POSIX    1056  write       25     54794387456     33554432      9.2477      9.2803  [ 38]
 X_POSIX    1056  write       26     56941871104     33554432      9.2969      9.3299  [ 38]
 X_POSIX    1056  write       27     59089354752     33554432      9.3419      9.3751  [ 38]
 X_POSIX    1056  write       28     61236838400     33554432      9.3936      9.4267  [ 38]
 X_POSIX    1056  write       29     63384322048     33554432      9.4365      9.4696  [ 38]
 X_POSIX    1056  write       30     65531805696     33554432      9.4927      9.5258  [ 38]
 X_POSIX    1056  write       31     67679289344     33554432      9.5554      9.5876  [ 38]
 X_POSIX    1056  write       32     69826772992     33554432      9.5964      9.6290  [ 38]
 X_POSIX    1056  write       33     71974256640     33554432      9.6377      9.6706  [ 38]
 X_POSIX    1056  write       34     74121740288     33554432      9.7431      9.7753  [ 38]
 X_POSIX    1056  write       35     76269223936     33554432      9.7919      9.8251  [ 38]
 X_POSIX    1056  write       36     78416707584     33554432      9.8424      9.8747  [ 38]
 X_POSIX    1056  write       37     80564191232     33554432      9.9049      9.9382  [ 38]
 X_POSIX    1056  write       38     82711674880     33554432      9.9492      9.9815  [ 38]
 X_POSIX    1056  write       39     84859158528     33554432     10.0449     10.0767  [ 38]
 X_POSIX    1056  write       40     87006642176     33554432     10.0993     10.1320  [ 38]
 X_POSIX    1056  write       41     89154125824     33554432     10.1543     10.1872  [ 38]
 X_POSIX    1056  write       42     91301609472     33554432     10.2223     10.2549  [ 38]
 X_POSIX    1056  write       43     93449093120     33554432     10.2876     10.3205  [ 38]
 X_POSIX    1056  write       44     95596576768     33554432     10.3429     10.3755  [ 38]
 X_POSIX    1056  write       45     97744060416     33554432     10.3818     10.4151  [ 38]
 X_POSIX    1056  write       46     99891544064     33554432     10.4353     10.4679  [ 38]
 X_POSIX    1056  write       47    102039027712     33554432     10.4785     10.5111  [ 38]
 X_POSIX    1056  write       48    104186511360     33554432     10.5209     10.5532  [ 38]
 X_POSIX    1056  write       49    106333995008     33554432     10.5605     10.5938  [ 38]
 X_POSIX    1056  write       50    108481478656     33554432     10.6495     10.6823  [ 38]
 X_POSIX    1056  write       51    110628962304     33554432     10.6902     10.7239  [ 38]
 X_POSIX    1056  write       52    112776445952     33554432     10.7926     10.8252  [ 38]
 X_POSIX    1056  write       53    114923929600     33554432     10.8360     10.8686  [ 38]
 X_POSIX    1056  write       54    117071413248     33554432     10.9329     10.9654  [ 38]
 X_POSIX    1056  write       55    119218896896     33554432     10.9789     11.0117  [ 38]
 X_POSIX    1056  write       56    121366380544     33554432     11.3198     11.3522  [ 38]
 X_POSIX    1056  write       57    123513864192     33554432     11.6411     11.6736  [ 38]
 X_POSIX    1056  write       58    125661347840     33554432     11.7938     11.8261  [ 38]
 X_POSIX    1056  write       59    127808831488     33554432     11.8431     11.8760  [ 38]
 X_POSIX    1056  write       60    129956315136     33554432     11.9093     11.9417  [ 38]
 X_POSIX    1056  write       61    132103798784     33554432     11.9753     12.0078  [ 38]
 X_POSIX    1056  write       62    134251282432     33554432     12.0261     12.0590  [ 38]
 X_POSIX    1056  write       63    136398766080     33554432     12.0713     12.1044  [ 38]
 X_POSIX    1056  write       64    138546249728     33554432     12.1117     12.1452  [ 38]
 X_POSIX    1056  write       65    140693733376     33554432     12.1836     12.2174  [ 38]
 X_POSIX    1056  write       66    142841217024     33554432     12.5917     12.6233  [ 38]
 X_POSIX    1056  write       67    144988700672     33554432     12.6345     12.6673  [ 38]
 X_POSIX    1056  write       68    147136184320     33554432     12.7120     12.7451  [ 38]
 X_POSIX    1056  write       69    149283667968     33554432     12.7531     12.7857  [ 38]
 X_POSIX    1056  write       70    151431151616     33554432     12.7932     12.8258  [ 38]
 X_POSIX    1056  write       71    153578635264     33554432     12.8712     12.9043  [ 38]
 X_POSIX    1056  write       72    155726118912     33554432     12.9121     12.9478  [ 38]
 X_POSIX    1056  write       73    157873602560     33554432     12.9730     13.0065  [ 38]
 X_POSIX    1056  write       74    160021086208     33554432     13.0129     13.0454  [ 38]
 X_POSIX    1056  write       75    162168569856     33554432     13.0664     13.0991  [ 38]
 X_POSIX    1056  write       76    164316053504     33554432     13.1250     13.1579  [ 38]
 X_POSIX    1056  write       77    166463537152     33554432     13.1656     13.1986  [ 38]
 X_POSIX    1056  write       78    168611020800     33554432     13.2758     13.3082  [ 38]
 X_POSIX    1056  write       79    170758504448     33554432     13.3386     13.3713  [ 38]
 X_POSIX    1056  write       80    172905988096     33554432     13.4111     13.4444  [ 38]
 X_POSIX    1056  write       81    175053471744     33554432     13.4539     13.4865  [ 38]
 X_POSIX    1056  write       82    177200955392     33554432     13.5077     13.5410  [ 38]
 X_POSIX    1056  write       83    179348439040     33554432     13.5512     13.5843  [ 38]
 X_POSIX    1056  write       84    181495922688     33554432     13.7013     13.7344  [ 38]
 X_POSIX    1056  write       85    183643406336     33554432     13.7406     13.7735  [ 38]
 X_POSIX    1056  write       86    185790889984     33554432     14.0277     14.0609  [ 38]
 X_POSIX    1056  write       87    187938373632     33554432     14.0740     14.1069  [ 38]
 X_POSIX    1056  write       88    190085857280     33554432     14.1401     14.1734  [ 38]
 X_POSIX    1056  write       89    192233340928     33554432     14.2038     14.2367  [ 38]
 X_POSIX    1056  write       90    194380824576     33554432     14.2558     14.2894  [ 38]
 X_POSIX    1056  write       91    196528308224     33554432     14.3027     14.3351  [ 38]
 X_POSIX    1056  write       92    198675791872     33554432     14.3885     14.4212  [ 38]
 X_POSIX    1056  write       93    200823275520     33554432     14.4298     14.4625  [ 38]
 X_POSIX    1056  write       94    202970759168     33554432     14.5388     14.5714  [ 38]
 X_POSIX    1056  write       95    205118242816     33554432     14.5828     14.6153  [ 38]
 X_POSIX    1056  write       96    207265726464     33554432     14.7115     14.7444  [ 38]
 X_POSIX    1056  write       97    209413210112     33554432     14.9046     14.9377  [ 38]
 X_POSIX    1056  write       98    211560693760     33554432     14.9690     15.0028  [ 38]
 X_POSIX    1056  write       99    213708177408     33554432     15.0362     15.0686  [ 38]
 X_POSIX    1056  write      100    215855661056     33554432     15.1038     15.1361  [ 38]
 X_POSIX    1056  write      101    218003144704     33554432     15.1526     15.1855  [ 38]
 X_POSIX    1056  write      102    220150628352     33554432     15.2147     15.2479  [ 38]
 X_POSIX    1056  write      103    222298112000     33554432     15.2647     15.2978  [ 38]
 X_POSIX    1056  write      104    224445595648     33554432     15.3117     15.3448  [ 38]
 X_POSIX    1056  write      105    226593079296     33554432     15.3583     15.3916  [ 38]
 X_POSIX    1056  write      106    228740562944     33554432     15.4153     15.4490  [ 38]
 X_POSIX    1056  write      107    230888046592     33554432     15.4649     15.4987  [ 38]
 X_POSIX    1056  write      108    233035530240     33554432     15.5138     15.5472  [ 38]
 X_POSIX    1056  write      109    235183013888     33554432     15.5562     15.5890  [ 38]
 X_POSIX    1056  write      110    237330497536     33554432     15.5982     15.6314  [ 38]
 X_POSIX    1056  write      111    239477981184     33554432     15.6404     15.6736  [ 38]
 X_POSIX    1056  write      112    241625464832     33554432     15.6827     15.7168  [ 38]
 X_POSIX    1056  write      113    243772948480     33554432     15.7404     15.7738  [ 38]
 X_POSIX    1056  write      114    245920432128     33554432     15.7867     15.8209  [ 38]
 X_POSIX    1056  write      115    248067915776     33554432     15.8482     15.8809  [ 38]
 X_POSIX    1056  write      116    250215399424     33554432     15.9214     15.9548  [ 38]
 X_POSIX    1056  write      117    252362883072     33554432     15.9823     16.0153  [ 38]
 X_POSIX    1056  write      118    254510366720     33554432     16.0476     16.0813  [ 38]
 X_POSIX    1056  write      119    256657850368     33554432     16.1124     16.1454  [ 38]
 X_POSIX    1056  write      120    258805334016     33554432     16.1647     16.1985  [ 38]
 X_POSIX    1056  write      121    260952817664     33554432     16.2164     16.2498  [ 38]
 X_POSIX    1056  write      122    263100301312     33554432     16.2739     16.3074  [ 38]
 X_POSIX    1056  write      123    265247784960     33554432     16.3241     16.3582  [ 38]
 X_POSIX    1056  write      124    267395268608     33554432     16.3747     16.4082  [ 38]
 X_POSIX    1056  write      125    269542752256     33554432     16.4174     16.4512  [ 38]
 X_POSIX    1056  write      126    271690235904     33554432     16.5006     16.5337  [ 38]
 X_POSIX    1056  write      127    273837719552     33554432     16.5417     16.5747  [ 38]
 X_POSIX    1056  write      128    275985203200     33554432     16.7474     16.7804  [ 38]
 X_POSIX    1056  write      129    278132686848     33554432     17.0561     17.0884  [ 38]
 X_POSIX    1056  write      130    280280170496     33554432     17.0968     17.1300  [ 38]
 X_POSIX    1056  write      131    282427654144     33554432     17.1816     17.2140  [ 38]
 X_POSIX    1056  write      132    284575137792     33554432     17.2261     17.2591  [ 38]
 X_POSIX    1056  write      133    286722621440     33554432     17.3429     17.3756  [ 38]
 X_POSIX    1056  write      134    288870105088     33554432     17.4532     17.4864  [ 38]
 X_POSIX    1056  write      135    291017588736     33554432     17.5782     17.6098  [ 38]
 X_POSIX    1056  write      136    293165072384     33554432     17.6568     17.6906  [ 38]
 X_POSIX    1056  write      137    295312556032     33554432     17.7176     17.7508  [ 38]
 X_POSIX    1056  write      138    297460039680     33554432     17.9578     17.9910  [ 38]
 X_POSIX    1056  write      139    299607523328     33554432     18.0228     18.0559  [ 38]
 X_POSIX    1056  write      140    301755006976     33554432     18.0780     18.1115  [ 38]
 X_POSIX    1056  write      141    303902490624     33554432     18.1276     18.1612  [ 38]
 X_POSIX    1056  write      142    306049974272     33554432     18.1831     18.2162  [ 38]
 X_POSIX    1056  write      143    308197457920     33554432     18.2326     18.2655  [ 38]
 X_POSIX    1056  write      144    310344941568     33554432     18.2827     18.3157  [ 38]
 X_POSIX    1056  write      145    312492425216     33554432     18.3296     18.3621  [ 38]
 X_POSIX    1056  write      146    314639908864     33554432     18.3769     18.4103  [ 38]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 1088, hostname: nid00557
# DXT, write_count: 147, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 64
# DXT, Lustre OST obdidx: 102 74 32 68 36 48 208 30 194 238 182 126 96 28 142 188 34 44 22 164 54 140 92 110 20 156 62 72 150 84 144 94 128 38 202 8 148 134 158 186 98 46 138 154 168 108 82 106 80 0 136 210 118 4 10 40 14 184 196 172 18 12 174 116
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX    1088  write        0      1140850688     33554432      6.2007      6.2320  [202]
 X_POSIX    1088  write        1      3288334336     33554432      6.2450      6.2764  [202]
 X_POSIX    1088  write        2      5435817984     33554432      6.5897      6.6202  [202]
 X_POSIX    1088  write        3      7583301632     33554432      6.7030      6.7344  [202]
 X_POSIX    1088  write        4      9730785280     33554432      6.7517      6.7831  [202]
 X_POSIX    1088  write        5     11878268928     33554432      6.8277      6.8596  [202]
 X_POSIX    1088  write        6     14025752576     33554432      6.8955      6.9264  [202]
 X_POSIX    1088  write        7     16173236224     33554432      6.9819      7.0136  [202]
 X_POSIX    1088  write        8     18320719872     33554432      7.0540      7.0852  [202]
 X_POSIX    1088  write        9     20468203520     33554432      7.1544      7.1858  [202]
 X_POSIX    1088  write       10     22615687168     33554432      7.2017      7.2338  [202]
 X_POSIX    1088  write       11     24763170816     33554432      8.3532      8.3847  [202]
 X_POSIX    1088  write       12     26910654464     33554432      8.3971      8.4283  [202]
 X_POSIX    1088  write       13     29058138112     33554432      8.4397      8.4835  [202]
 X_POSIX    1088  write       14     31205621760     33554432      8.5309      8.5621  [202]
 X_POSIX    1088  write       15     33353105408     33554432      8.6777      8.7088  [202]
 X_POSIX    1088  write       16     35500589056     33554432      8.7379      8.7693  [202]
 X_POSIX    1088  write       17     37648072704     33554432      8.7776      8.8094  [202]
 X_POSIX    1088  write       18     39795556352     33554432      8.8186      8.8500  [202]
 X_POSIX    1088  write       19     41943040000     33554432      8.8937      8.9256  [202]
 X_POSIX    1088  write       20     44090523648     33554432      8.9456      8.9769  [202]
 X_POSIX    1088  write       21     46238007296     33554432      8.9978      9.0298  [202]
 X_POSIX    1088  write       22     48385490944     33554432      9.0939      9.1253  [202]
 X_POSIX    1088  write       23     50532974592     33554432      9.1469      9.1785  [202]
 X_POSIX    1088  write       24     52680458240     33554432      9.1954      9.2274  [202]
 X_POSIX    1088  write       25     54827941888     33554432      9.2407      9.2724  [202]
 X_POSIX    1088  write       26     56975425536     33554432      9.2875      9.3190  [202]
 X_POSIX    1088  write       27     59122909184     33554432      9.3524      9.3842  [202]
 X_POSIX    1088  write       28     61270392832     33554432      9.3978      9.4298  [202]
 X_POSIX    1088  write       29     63417876480     33554432      9.4485      9.4800  [202]
 X_POSIX    1088  write       30     65565360128     33554432      9.4959      9.5276  [202]
 X_POSIX    1088  write       31     67712843776     33554432      9.5378      9.5719  [202]
 X_POSIX    1088  write       32     69860327424     33554432      9.5811      9.6129  [202]
 X_POSIX    1088  write       33     72007811072     33554432      9.6268      9.6580  [202]
 X_POSIX    1088  write       34     74155294720     33554432      9.7380      9.7682  [202]
 X_POSIX    1088  write       35     76302778368     33554432      9.7810      9.8129  [202]
 X_POSIX    1088  write       36     78450262016     33554432      9.8345      9.8664  [202]
 X_POSIX    1088  write       37     80597745664     33554432      9.8955      9.9273  [202]
 X_POSIX    1088  write       38     82745229312     33554432      9.9386      9.9698  [202]
 X_POSIX    1088  write       39     84892712960     33554432     10.0396     10.0707  [202]
 X_POSIX    1088  write       40     87040196608     33554432     10.0874     10.1183  [202]
 X_POSIX    1088  write       41     89187680256     33554432     10.1461     10.1771  [202]
 X_POSIX    1088  write       42     91335163904     33554432     10.1961     10.2267  [202]
 X_POSIX    1088  write       43     93482647552     33554432     10.2844     10.3149  [202]
 X_POSIX    1088  write       44     95630131200     33554432     10.3298     10.3607  [202]
 X_POSIX    1088  write       45     97777614848     33554432     10.3727     10.4038  [202]
 X_POSIX    1088  write       46     99925098496     33554432     10.4167     10.4477  [202]
 X_POSIX    1088  write       47    102072582144     33554432     10.4588     10.4895  [202]
 X_POSIX    1088  write       48    104220065792     33554432     10.5064     10.5375  [202]
 X_POSIX    1088  write       49    106367549440     33554432     10.5467     10.5775  [202]
 X_POSIX    1088  write       50    108515033088     33554432     10.6398     10.6702  [202]
 X_POSIX    1088  write       51    110662516736     33554432     10.6750     10.7060  [202]
 X_POSIX    1088  write       52    112810000384     33554432     10.7838     10.8138  [202]
 X_POSIX    1088  write       53    114957484032     33554432     10.8240     10.8554  [202]
 X_POSIX    1088  write       54    117104967680     33554432     10.9221     10.9524  [202]
 X_POSIX    1088  write       55    119252451328     33554432     10.9715     11.0026  [202]
 X_POSIX    1088  write       56    121399934976     33554432     11.5411     11.5713  [202]
 X_POSIX    1088  write       57    123547418624     33554432     11.6081     11.6394  [202]
 X_POSIX    1088  write       58    125694902272     33554432     11.7815     11.8120  [202]
 X_POSIX    1088  write       59    127842385920     33554432     11.8296     11.8608  [202]
 X_POSIX    1088  write       60    129989869568     33554432     11.9027     11.9333  [202]
 X_POSIX    1088  write       61    132137353216     33554432     11.9671     11.9980  [202]
 X_POSIX    1088  write       62    134284836864     33554432     12.0129     12.0436  [202]
 X_POSIX    1088  write       63    136432320512     33554432     12.0565     12.0878  [202]
 X_POSIX    1088  write       64    138579804160     33554432     12.0964     12.1272  [202]
 X_POSIX    1088  write       65    140727287808     33554432     12.1704     12.2014  [202]
 X_POSIX    1088  write       66    142874771456     33554432     12.5820     12.6123  [202]
 X_POSIX    1088  write       67    145022255104     33554432     12.6311     12.6626  [202]
 X_POSIX    1088  write       68    147169738752     33554432     12.7044     12.7351  [202]
 X_POSIX    1088  write       69    149317222400     33554432     12.7432     12.7740  [202]
 X_POSIX    1088  write       70    151464706048     33554432     12.7849     12.8155  [202]
 X_POSIX    1088  write       71    153612189696     33554432     12.8394     12.8720  [202]
 X_POSIX    1088  write       72    155759673344     33554432     12.8788     12.9127  [202]
 X_POSIX    1088  write       73    157907156992     33554432     12.9420     12.9728  [202]
 X_POSIX    1088  write       74    160054640640     33554432     12.9798     13.0104  [202]
 X_POSIX    1088  write       75    162202124288     33554432     13.0587     13.0898  [202]
 X_POSIX    1088  write       76    164349607936     33554432     13.0963     13.1271  [202]
 X_POSIX    1088  write       77    166497091584     33554432     13.1995     13.2303  [202]
 X_POSIX    1088  write       78    168644575232     33554432     13.2622     13.2926  [202]
 X_POSIX    1088  write       79    170792058880     33554432     13.3113     13.3423  [202]
 X_POSIX    1088  write       80    172939542528     33554432     13.3944     13.4248  [202]
 X_POSIX    1088  write       81    175087026176     33554432     13.4442     13.4755  [202]
 X_POSIX    1088  write       82    177234509824     33554432     13.4916     13.5220  [202]
 X_POSIX    1088  write       83    179381993472     33554432     13.5322     13.5637  [202]
 X_POSIX    1088  write       84    181529477120     33554432     13.6939     13.7243  [202]
 X_POSIX    1088  write       85    183676960768     33554432     13.7345     13.7653  [202]
 X_POSIX    1088  write       86    185824444416     33554432     13.9825     14.0128  [202]
 X_POSIX    1088  write       87    187971928064     33554432     14.0253     14.0560  [202]
 X_POSIX    1088  write       88    190119411712     33554432     14.1318     14.1624  [202]
 X_POSIX    1088  write       89    192266895360     33554432     14.1925     14.2237  [202]
 X_POSIX    1088  write       90    194414379008     33554432     14.2359     14.2668  [202]
 X_POSIX    1088  write       91    196561862656     33554432     14.3152     14.3461  [202]
 X_POSIX    1088  write       92    198709346304     33554432     14.3793     14.4098  [202]
 X_POSIX    1088  write       93    200856829952     33554432     14.4952     14.5259  [202]
 X_POSIX    1088  write       94    203004313600     33554432     14.6650     14.6954  [202]
 X_POSIX    1088  write       95    205151797248     33554432     14.7108     14.7420  [202]
 X_POSIX    1088  write       96    207299280896     33554432     14.7555     14.7859  [202]
 X_POSIX    1088  write       97    209446764544     33554432     14.8964     14.9271  [202]
 X_POSIX    1088  write       98    211594248192     33554432     14.9575     14.9886  [202]
 X_POSIX    1088  write       99    213741731840     33554432     15.0286     15.0593  [202]
 X_POSIX    1088  write      100    215889215488     33554432     15.0976     15.1285  [202]
 X_POSIX    1088  write      101    218036699136     33554432     15.1459     15.1769  [202]
 X_POSIX    1088  write      102    220184182784     33554432     15.2028     15.2337  [202]
 X_POSIX    1088  write      103    222331666432     33554432     15.2469     15.2780  [202]
 X_POSIX    1088  write      104    224479150080     33554432     15.3039     15.3357  [202]
 X_POSIX    1088  write      105    226626633728     33554432     15.3516     15.3832  [202]
 X_POSIX    1088  write      106    228774117376     33554432     15.4052     15.4369  [202]
 X_POSIX    1088  write      107    230921601024     33554432     15.4515     15.4833  [202]
 X_POSIX    1088  write      108    233069084672     33554432     15.5015     15.5335  [202]
 X_POSIX    1088  write      109    235216568320     33554432     15.5449     15.5764  [202]
 X_POSIX    1088  write      110    237364051968     33554432     15.5827     15.6146  [202]
 X_POSIX    1088  write      111    239511535616     33554432     15.6235     15.6550  [202]
 X_POSIX    1088  write      112    241659019264     33554432     15.6626     15.6946  [202]
 X_POSIX    1088  write      113    243806502912     33554432     15.7015     15.7332  [202]
 X_POSIX    1088  write      114    245953986560     33554432     15.7590     15.7905  [202]
 X_POSIX    1088  write      115    248101470208     33554432     15.8018     15.8334  [202]
 X_POSIX    1088  write      116    250248953856     33554432     15.9131     15.9442  [202]
 X_POSIX    1088  write      117    252396437504     33554432     15.9713     16.0029  [202]
 X_POSIX    1088  write      118    254543921152     33554432     16.0353     16.0668  [202]
 X_POSIX    1088  write      119    256691404800     33554432     16.0999     16.1318  [202]
 X_POSIX    1088  write      120    258838888448     33554432     16.1513     16.1825  [202]
 X_POSIX    1088  write      121    260986372096     33554432     16.1901     16.2221  [202]
 X_POSIX    1088  write      122    263133855744     33554432     16.2566     16.2878  [202]
 X_POSIX    1088  write      123    265281339392     33554432     16.2981     16.3294  [202]
 X_POSIX    1088  write      124    267428823040     33554432     16.3428     16.3774  [202]
 X_POSIX    1088  write      125    269576306688     33554432     16.3970     16.4285  [202]
 X_POSIX    1088  write      126    271723790336     33554432     16.4915     16.5225  [202]
 X_POSIX    1088  write      127    273871273984     33554432     16.6385     16.6697  [202]
 X_POSIX    1088  write      128    276018757632     33554432     16.6818     16.7127  [202]
 X_POSIX    1088  write      129    278166241280     33554432     17.0400     17.0707  [202]
 X_POSIX    1088  write      130    280313724928     33554432     17.0837     17.1146  [202]
 X_POSIX    1088  write      131    282461208576     33554432     17.1577     17.1894  [202]
 X_POSIX    1088  write      132    284608692224     33554432     17.2223     17.2541  [202]
 X_POSIX    1088  write      133    286756175872     33554432     17.3836     17.4151  [202]
 X_POSIX    1088  write      134    288903659520     33554432     17.4278     17.4595  [202]
 X_POSIX    1088  write      135    291051143168     33554432     17.4704     17.5026  [202]
 X_POSIX    1088  write      136    293198626816     33554432     17.6468     17.6779  [202]
 X_POSIX    1088  write      137    295346110464     33554432     17.7066     17.7377  [202]
 X_POSIX    1088  write      138    297493594112     33554432     17.9451     17.9761  [202]
 X_POSIX    1088  write      139    299641077760     33554432     18.0000     18.0311  [202]
 X_POSIX    1088  write      140    301788561408     33554432     18.0579     18.0903  [202]
 X_POSIX    1088  write      141    303936045056     33554432     18.1064     18.1383  [202]
 X_POSIX    1088  write      142    306083528704     33554432     18.1715     18.2028  [202]
 X_POSIX    1088  write      143    308231012352     33554432     18.2234     18.2553  [202]
 X_POSIX    1088  write      144    310378496000     33554432     18.2706     18.3028  [202]
 X_POSIX    1088  write      145    312525979648     33554432     18.3219     18.3535  [202]
 X_POSIX    1088  write      146    314673463296     33554432     18.3731     18.4041  [202]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 1120, hostname: nid00558
# DXT, write_count: 147, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 64
# DXT, Lustre OST obdidx: 102 74 32 68 36 48 208 30 194 238 182 126 96 28 142 188 34 44 22 164 54 140 92 110 20 156 62 72 150 84 144 94 128 38 202 8 148 134 158 186 98 46 138 154 168 108 82 106 80 0 136 210 118 4 10 40 14 184 196 172 18 12 174 116
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX    1120  write        0      1174405120     33554432      6.2016      6.2329  [  8]
 X_POSIX    1120  write        1      3321888768     33554432      6.2549      6.2870  [  8]
 X_POSIX    1120  write        2      5469372416     33554432      6.5917      6.6228  [  8]
