# darshan log version: 3.10
# compression method: ZLIB
# exe: /global/cscratch1/sd/dhkoo/s20/iomi3d.Linux.64.CC.ftn.OPTHIGH.MPI.ex.sim.d.col.171030 -i /global/cscratch1/sd/dhkoo/s20/inputs.r888.555
# uid: 76535
# jobid: 11545181
# start_time: 1523455542
# start_time_asci: Wed Apr 11 07:05:42 2018
# end_time: 1523455566
# end_time_asci: Wed Apr 11 07:06:06 2018
# nprocs: 128
# run time: 25
# metadata: lib_ver = 3.1.4
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 360 bytes (uncompressed)
# job data: 561 bytes (compressed)
# record table: 274 bytes (compressed)
# POSIX module: 11805 bytes (compressed), ver=3
# MPI-IO module: 14914 bytes (compressed), ver=2
# LUSTRE module: 26080 bytes (compressed), ver=1
# STDIO module: 9483 bytes (compressed), ver=1
# DXT_POSIX module: 45256 bytes (compressed), ver=1
# DXT_MPIIO module: 14874 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/cle.cori.cle6.0up04.20180322080737	squashfs
# mount entry:	/var/opt/cray/imps-image-binding/PE/squash_mounts/squashfs_O_vrCR_mount_point	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/global	squashfs
# mount entry:	/var/opt/cray/imps-distribution/source	autofs
# mount entry:	/opt/modulefiles/cray-python	squashfs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/var/opt/cray/alps/spool	devtmpfs
# mount entry:	/opt/modulefiles/cray-R	squashfs
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/var/opt/cray/imps	dvs
# mount entry:	/.rootfs_lower_ro	squashfs
# mount entry:	/global/cscratch1	lustre
# mount entry:	/global/projecta	dvs
# mount entry:	/global/projectb	dvs
# mount entry:	/etc/opt/cray/pe	squashfs
# mount entry:	/usr/sbin/ibstat	overlay
# mount entry:	/var/spool/cron	overlay
# mount entry:	/global/project	dvs
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/global/syscom	dvs
# mount entry:	/global/common	dvs
# mount entry:	/global/seqfs	dvs
# mount entry:	/opt/admin-pe	squashfs
# mount entry:	/etc/dat.conf	overlay
# mount entry:	/opt/cray/pe	squashfs
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/global/dna	dvs
# mount entry:	/opt/python	squashfs
# mount entry:	/cray_home	dvs
# mount entry:	/global/u1	dvs
# mount entry:	/global/u2	dvs
# mount entry:	/cvmfs_nfs	dvs
# mount entry:	/opt/intel	squashfs
# mount entry:	/opt/java	squashfs
# mount entry:	/opt/gcc	squashfs
# mount entry:	/nersc	dvs
# mount entry:	/opt/R	squashfs
# mount entry:	/dev	devtmpfs
# mount entry:	/	overlay

# ***************************************************
# DXT_POSIX module data
# ***************************************************

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 0, hostname: nid02033
# DXT, write_count: 96, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 64
# DXT, Lustre OST obdidx: 72 150 84 144 94 128 38 202 8 148 134 158 186 98 46 138 154 168 108 82 106 80 0 136 210 118 4 10 40 14 184 196 172 18 12 174 116 162 64 120 50 166 56 26 192 180 178 104 170 124 42 122 152 130 70 100 160 88 247 243 227 219 215 177
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX      32  write       33     70900514816     33554432     16.4131     16.5786  [150]
 X_POSIX      32  write       34     73047998464     33554432     16.7198     16.8390  [150]
 X_POSIX      32  write       35     75195482112     33554432     16.9401     17.0514  [150]
 X_POSIX      32  write       36     77342965760     33554432     17.1959     17.3074  [150]
 X_POSIX      32  write       37     79490449408     33554432     17.5605     17.6500  [150]
 X_POSIX      32  write       38     81637933056     33554432     17.7888     17.8448  [150]
 X_POSIX      32  write       39     83785416704     33554432     18.0561     18.1911  [150]
 X_POSIX      32  write       40     85932900352     33554432     18.2852     18.4800  [150]
 X_POSIX      32  write       41     88080384000     33554432     18.6102     18.7378  [150]
 X_POSIX      32  write       42     90227867648     33554432     18.9004     19.0240  [150]
 X_POSIX      32  write       43     92375351296     33554432     19.1292     19.2832  [150]
 X_POSIX      32  write       44     94522834944     33554432     19.4582     19.6149  [150]
 X_POSIX      32  write       45     96670318592     33554432     19.7958     19.9364  [150]
 X_POSIX      32  write       46     98817802240     33554432     20.0581     20.2390  [150]
 X_POSIX      32  write       47    100965285888     33554432     20.3980     20.5581  [150]
 X_POSIX      32  write       48    103112769536     33554432     20.6890     20.8241  [150]
 X_POSIX      32  write       49    105260253184     33554432     20.9255     21.0966  [150]
 X_POSIX      32  write       50    107407736832     33554432     21.2564     21.4177  [150]
 X_POSIX      32  write       51    109555220480     33554432     21.4832     21.5330  [150]
 X_POSIX      32  write       52    111702704128     33554432     21.7931     21.8504  [150]
 X_POSIX      32  write       53    113850187776     33554432     22.0592     22.1360  [150]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 33, hostname: nid02034
# DXT, write_count: 54, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 64
# DXT, Lustre OST obdidx: 72 150 84 144 94 128 38 202 8 148 134 158 186 98 46 138 154 168 108 82 106 80 0 136 210 118 4 10 40 14 184 196 172 18 12 174 116 162 64 120 50 166 56 26 192 180 178 104 170 124 42 122 152 130 70 100 160 88 247 243 227 219 215 177
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX      33  write        0       167772160     33554432      6.8633      6.9675  [128]
 X_POSIX      33  write        1      2315255808     33554432      7.2610      7.4636  [128]
 X_POSIX      33  write        2      4462739456     33554432      7.5855      7.7598  [128]
 X_POSIX      33  write        3      6610223104     33554432      7.8185      7.9430  [128]
 X_POSIX      33  write        4      8757706752     33554432      9.0411      9.2363  [128]
 X_POSIX      33  write        5     10905190400     33554432      9.3783      9.5394  [128]
 X_POSIX      33  write        6     13052674048     33554432      9.6745      9.8267  [128]
 X_POSIX      33  write        7     15200157696     33554432      9.9822     10.0931  [128]
 X_POSIX      33  write        8     17347641344     33554432     10.2159     10.3041  [128]
 X_POSIX      33  write        9     19495124992     33554432     10.4363     10.5373  [128]
 X_POSIX      33  write       10     21642608640     33554432     10.6514     10.8097  [128]
 X_POSIX      33  write       11     23790092288     33554432     10.9839     11.1212  [128]
 X_POSIX      33  write       12     25937575936     33554432     11.2263     11.3387  [128]
 X_POSIX      33  write       13     28085059584     33554432     11.4483     11.5768  [128]
 X_POSIX      33  write       14     30232543232     33554432     11.6800     11.7297  [128]
 X_POSIX      33  write       15     32380026880     33554432     11.9061     12.0643  [128]
 X_POSIX      33  write       16     34527510528     33554432     12.1848     12.2833  [128]
 X_POSIX      33  write       17     36674994176     33554432     12.3899     12.4885  [128]
 X_POSIX      33  write       18     38822477824     33554432     12.6748     12.8271  [128]
 X_POSIX      33  write       19     40969961472     33554432     12.9618     13.0879  [128]
 X_POSIX      33  write       20     43117445120     33554432     13.1701     13.2569  [128]
 X_POSIX      33  write       21     45264928768     33554432     13.4582     13.6184  [128]
 X_POSIX      33  write       22     47412412416     33554432     13.7079     13.8156  [128]
 X_POSIX      33  write       23     49559896064     33554432     13.9277     14.0090  [128]
 X_POSIX      33  write       24     51707379712     33554432     14.1526     14.3275  [128]
 X_POSIX      33  write       25     53854863360     33554432     14.4030     14.4851  [128]
 X_POSIX      33  write       26     56002347008     33554432     14.6559     14.8044  [128]
 X_POSIX      33  write       27     58149830656     33554432     14.8648     14.9024  [128]
 X_POSIX      33  write       28     60297314304     33554432     15.0028     15.1088  [128]
 X_POSIX      33  write       29     62444797952     33554432     15.4255     15.5462  [128]
 X_POSIX      33  write       30     64592281600     33554432     15.6749     15.8058  [128]
 X_POSIX      33  write       31     66739765248     33554432     15.8243     15.8902  [128]
 X_POSIX      33  write       32     68887248896     33554432     16.1723     16.2885  [128]
 X_POSIX      33  write       33     71034732544     33554432     16.3935     16.5471  [128]
 X_POSIX      33  write       34     73182216192     33554432     16.5729     16.6534  [128]
 X_POSIX      33  write       35     75329699840     33554432     16.9265     17.0447  [128]
 X_POSIX      33  write       36     77477183488     33554432     17.0731     17.1225  [128]
 X_POSIX      33  write       37     79624667136     33554432     17.5111     17.5697  [128]
 X_POSIX      33  write       38     81772150784     33554432     17.7432     17.8068  [128]
 X_POSIX      33  write       39     83919634432     33554432     17.9001     17.9627  [128]
 X_POSIX      33  write       40     86067118080     33554432     18.2785     18.4593  [128]
 X_POSIX      33  write       41     88214601728     33554432     18.5239     18.5805  [128]
 X_POSIX      33  write       42     90362085376     33554432     18.7444     18.7796  [128]
 X_POSIX      33  write       43     92509569024     33554432     19.1373     19.2872  [128]
 X_POSIX      33  write       44     94657052672     33554432     19.3616     19.3991  [128]
 X_POSIX      33  write       45     96804536320     33554432     19.6904     19.7508  [128]
 X_POSIX      33  write       46     98952019968     33554432     19.9583     19.9943  [128]
 X_POSIX      33  write       47    101099503616     33554432     20.3897     20.5137  [128]
 X_POSIX      33  write       48    103246987264     33554432     20.6833     20.8225  [128]
 X_POSIX      33  write       49    105394470912     33554432     20.8906     21.0387  [128]
 X_POSIX      33  write       50    107541954560     33554432     21.2463     21.3694  [128]
 X_POSIX      33  write       51    109689438208     33554432     21.5992     21.7023  [128]
 X_POSIX      33  write       52    111836921856     33554432     21.8713     21.9866  [128]
 X_POSIX      33  write       53    113984405504     33554432     22.0700     22.1474  [128]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 34, hostname: nid02034
# DXT, write_count: 54, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 64
# DXT, Lustre OST obdidx: 72 150 84 144 94 128 38 202 8 148 134 158 186 98 46 138 154 168 108 82 106 80 0 136 210 118 4 10 40 14 184 196 172 18 12 174 116 162 64 120 50 166 56 26 192 180 178 104 170 124 42 122 152 130 70 100 160 88 247 243 227 219 215 177
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX      34  write        0       301989888     33554432      6.8840      7.0316  [148]
 X_POSIX      34  write        1      2449473536     33554432      7.2558      7.4588  [148]
 X_POSIX      34  write        2      4596957184     33554432      7.5654      7.7125  [148]
 X_POSIX      34  write        3      6744440832     33554432      7.8292      7.9881  [148]
 X_POSIX      34  write        4      8891924480     33554432      9.0593      9.2409  [148]
 X_POSIX      34  write        5     11039408128     33554432      9.3981      9.5595  [148]
 X_POSIX      34  write        6     13186891776     33554432      9.6984      9.8593  [148]
 X_POSIX      34  write        7     15334375424     33554432     10.0156     10.1708  [148]
 X_POSIX      34  write        8     17481859072     33554432     10.2349     10.3391  [148]
 X_POSIX      34  write        9     19629342720     33554432     10.5080     10.6062  [148]
 X_POSIX      34  write       10     21776826368     33554432     10.6475     10.8080  [148]
 X_POSIX      34  write       11     23924310016     33554432     10.9168     11.0114  [148]
 X_POSIX      34  write       12     26071793664     33554432     11.1442     11.2069  [148]
 X_POSIX      34  write       13     28219277312     33554432     11.4388     11.5453  [148]
 X_POSIX      34  write       14     30366760960     33554432     11.7295     11.8432  [148]
 X_POSIX      34  write       15     32514244608     33554432     11.9520     12.1124  [148]
 X_POSIX      34  write       16     34661728256     33554432     12.2270     12.3449  [148]
 X_POSIX      34  write       17     36809211904     33554432     12.4507     12.5594  [148]
 X_POSIX      34  write       18     38956695552     33554432     12.7014     12.8464  [148]
 X_POSIX      34  write       19     41104179200     33554432     12.9763     13.1108  [148]
 X_POSIX      34  write       20     43251662848     33554432     13.2256     13.3262  [148]
 X_POSIX      34  write       21     45399146496     33554432     13.4696     13.6330  [148]
 X_POSIX      34  write       22     47546630144     33554432     13.7712     13.8933  [148]
 X_POSIX      34  write       23     49694113792     33554432     14.0238     14.0806  [148]
 X_POSIX      34  write       24     51841597440     33554432     14.1396     14.2904  [148]
 X_POSIX      34  write       25     53989081088     33554432     14.4151     14.4989  [148]
 X_POSIX      34  write       26     56136564736     33554432     14.6505     14.7825  [148]
 X_POSIX      34  write       27     58284048384     33554432     14.8906     14.9701  [148]
 X_POSIX      34  write       28     60431532032     33554432     14.9845     15.0957  [148]
 X_POSIX      34  write       29     62579015680     33554432     15.3235     15.3681  [148]
 X_POSIX      34  write       30     64726499328     33554432     15.6647     15.7893  [148]
 X_POSIX      34  write       31     66873982976     33554432     15.8239     15.8846  [148]
 X_POSIX      34  write       32     69021466624     33554432     16.1355     16.1877  [148]
 X_POSIX      34  write       33     71168950272     33554432     16.3933     16.5462  [148]
 X_POSIX      34  write       34     73316433920     33554432     16.6812     16.7890  [148]
 X_POSIX      34  write       35     75463917568     33554432     16.7999     16.8682  [148]
 X_POSIX      34  write       36     77611401216     33554432     17.0823     17.1309  [148]
 X_POSIX      34  write       37     79758884864     33554432     17.1976     17.3064  [148]
 X_POSIX      34  write       38     81906368512     33554432     17.8639     17.9263  [148]
 X_POSIX      34  write       39     84053852160     33554432     17.9415     17.9893  [148]
 X_POSIX      34  write       40     86201335808     33554432     18.2487     18.2952  [148]
 X_POSIX      34  write       41     88348819456     33554432     18.5509     18.6888  [148]
 X_POSIX      34  write       42     90496303104     33554432     18.8484     18.9599  [148]
 X_POSIX      34  write       43     92643786752     33554432     19.0970     19.1998  [148]
 X_POSIX      34  write       44     94791270400     33554432     19.4766     19.6362  [148]
 X_POSIX      34  write       45     96938754048     33554432     19.7821     19.9332  [148]
 X_POSIX      34  write       46     99086237696     33554432     20.0505     20.2362  [148]
 X_POSIX      34  write       47    101233721344     33554432     20.3951     20.5559  [148]
 X_POSIX      34  write       48    103381204992     33554432     20.6756     20.8203  [148]
 X_POSIX      34  write       49    105528688640     33554432     20.8794     21.0198  [148]
 X_POSIX      34  write       50    107676172288     33554432     21.2559     21.4167  [148]
 X_POSIX      34  write       51    109823655936     33554432     21.6114     21.7475  [148]
 X_POSIX      34  write       52    111971139584     33554432     21.8856     22.0274  [148]
 X_POSIX      34  write       53    114118623232     33554432     22.0598     22.1374  [148]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 35, hostname: nid02034
# DXT, write_count: 54, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 64
# DXT, Lustre OST obdidx: 72 150 84 144 94 128 38 202 8 148 134 158 186 98 46 138 154 168 108 82 106 80 0 136 210 118 4 10 40 14 184 196 172 18 12 174 116 162 64 120 50 166 56 26 192 180 178 104 170 124 42 122 152 130 70 100 160 88 247 243 227 219 215 177
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX      35  write        0       436207616     33554432      6.8857      7.0416  [ 98]
 X_POSIX      35  write        1      2583691264     33554432      7.2558      7.4589  [ 98]
 X_POSIX      35  write        2      4731174912     33554432      7.5471      7.7051  [ 98]
 X_POSIX      35  write        3      6878658560     33554432      7.8503      8.0348  [ 98]
 X_POSIX      35  write        4      9026142208     33554432      9.0593      9.2404  [ 98]
 X_POSIX      35  write        5     11173625856     33554432      9.3907      9.5578  [ 98]
 X_POSIX      35  write        6     13321109504     33554432      9.6978      9.8567  [ 98]
 X_POSIX      35  write        7     15468593152     33554432     10.0253     10.1718  [ 98]
 X_POSIX      35  write        8     17616076800     33554432     10.2387     10.3395  [ 98]
 X_POSIX      35  write        9     19763560448     33554432     10.5128     10.6199  [ 98]
 X_POSIX      35  write       10     21911044096     33554432     10.6866     10.8183  [ 98]
 X_POSIX      35  write       11     24058527744     33554432     10.9602     11.1052  [ 98]
 X_POSIX      35  write       12     26206011392     33554432     11.2289     11.3475  [ 98]
 X_POSIX      35  write       13     28353495040     33554432     11.4728     11.5988  [ 98]
 X_POSIX      35  write       14     30500978688     33554432     11.7201     11.8237  [ 98]
 X_POSIX      35  write       15     32648462336     33554432     11.8892     12.0194  [ 98]
 X_POSIX      35  write       16     34795945984     33554432     12.2196     12.3300  [ 98]
 X_POSIX      35  write       17     36943429632     33554432     12.4297     12.5462  [ 98]
 X_POSIX      35  write       18     39090913280     33554432     12.6866     12.8334  [ 98]
 X_POSIX      35  write       19     41238396928     33554432     12.9639     13.0984  [ 98]
 X_POSIX      35  write       20     43385880576     33554432     13.1810     13.2953  [ 98]
 X_POSIX      35  write       21     45533364224     33554432     13.4128     13.4666  [ 98]
 X_POSIX      35  write       22     47680847872     33554432     13.7598     13.8701  [ 98]
 X_POSIX      35  write       23     49828331520     33554432     13.8884     13.9715  [ 98]
 X_POSIX      35  write       24     51975815168     33554432     14.1323     14.2684  [ 98]
 X_POSIX      35  write       25     54123298816     33554432     14.4213     14.5271  [ 98]
 X_POSIX      35  write       26     56270782464     33554432     14.5388     14.5889  [ 98]
 X_POSIX      35  write       27     58418266112     33554432     14.9000     15.0212  [ 98]
 X_POSIX      35  write       28     60565749760     33554432     15.1685     15.2491  [ 98]
 X_POSIX      35  write       29     62713233408     33554432     15.3251     15.3702  [ 98]
 X_POSIX      35  write       30     64860717056     33554432     15.5449     15.6212  [ 98]
 X_POSIX      35  write       31     67008200704     33554432     15.7385     15.8378  [ 98]
 X_POSIX      35  write       32     69155684352     33554432     15.9792     16.0915  [ 98]
 X_POSIX      35  write       33     71303168000     33554432     16.3953     16.5501  [ 98]
 X_POSIX      35  write       34     73450651648     33554432     16.6902     16.7974  [ 98]
 X_POSIX      35  write       35     75598135296     33554432     16.8894     17.0161  [ 98]
 X_POSIX      35  write       36     77745618944     33554432     17.1526     17.2471  [ 98]
 X_POSIX      35  write       37     79893102592     33554432     17.4817     17.5187  [ 98]
 X_POSIX      35  write       38     82040586240     33554432     17.9013     17.9640  [ 98]
 X_POSIX      35  write       39     84188069888     33554432     18.0361     18.1351  [ 98]
 X_POSIX      35  write       40     86335553536     33554432     18.2742     18.4430  [ 98]
 X_POSIX      35  write       41     88483037184     33554432     18.5517     18.6973  [ 98]
 X_POSIX      35  write       42     90630520832     33554432     18.8484     18.9603  [ 98]
 X_POSIX      35  write       43     92778004480     33554432     19.1005     19.2242  [ 98]
 X_POSIX      35  write       44     94925488128     33554432     19.4573     19.6099  [ 98]
 X_POSIX      35  write       45     97072971776     33554432     19.7947     19.9361  [ 98]
 X_POSIX      35  write       46     99220455424     33554432     20.0508     20.2301  [ 98]
 X_POSIX      35  write       47    101367939072     33554432     20.3022     20.3498  [ 98]
 X_POSIX      35  write       48    103515422720     33554432     20.6548     20.7748  [ 98]
 X_POSIX      35  write       49    105662906368     33554432     20.8651     20.9385  [ 98]
 X_POSIX      35  write       50    107810390016     33554432     21.1664     21.2258  [ 98]
 X_POSIX      35  write       51    109957873664     33554432     21.6148     21.7622  [ 98]
 X_POSIX      35  write       52    112105357312     33554432     21.8654     21.9779  [ 98]
 X_POSIX      35  write       53    114252840960     33554432     22.0816     22.1645  [ 98]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 36, hostname: nid02034
# DXT, write_count: 54, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 64
# DXT, Lustre OST obdidx: 72 150 84 144 94 128 38 202 8 148 134 158 186 98 46 138 154 168 108 82 106 80 0 136 210 118 4 10 40 14 184 196 172 18 12 174 116 162 64 120 50 166 56 26 192 180 178 104 170 124 42 122 152 130 70 100 160 88 247 243 227 219 215 177
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX      36  write        0       570425344     33554432      6.8891      7.0443  [168]
 X_POSIX      36  write        1      2717908992     33554432      7.2610      7.4641  [168]
 X_POSIX      36  write        2      4865392640     33554432      7.5858      7.7673  [168]
 X_POSIX      36  write        3      7012876288     33554432      7.8495      8.0336  [168]
 X_POSIX      36  write        4      9160359936     33554432      9.0373      9.2320  [168]
 X_POSIX      36  write        5     11307843584     33554432      9.3780      9.5217  [168]
 X_POSIX      36  write        6     13455327232     33554432      9.6722      9.8184  [168]
 X_POSIX      36  write        7     15602810880     33554432      9.9973     10.1296  [168]
 X_POSIX      36  write        8     17750294528     33554432     10.1742     10.2743  [168]
 X_POSIX      36  write        9     19897778176     33554432     10.4010     10.4683  [168]
 X_POSIX      36  write       10     22045261824     33554432     10.5791     10.6891  [168]
 X_POSIX      36  write       11     24192745472     33554432     10.8048     10.8540  [168]
 X_POSIX      36  write       12     26340229120     33554432     11.0411     11.1433  [168]
 X_POSIX      36  write       13     28487712768     33554432     11.2475     11.3534  [168]
 X_POSIX      36  write       14     30635196416     33554432     11.6962     11.7910  [168]
 X_POSIX      36  write       15     32782680064     33554432     11.8994     12.0671  [168]
 X_POSIX      36  write       16     34930163712     33554432     12.1928     12.2934  [168]
 X_POSIX      36  write       17     37077647360     33554432     12.4118     12.5275  [168]
 X_POSIX      36  write       18     39225131008     33554432     12.6630     12.8102  [168]
 X_POSIX      36  write       19     41372614656     33554432     12.9627     13.0954  [168]
 X_POSIX      36  write       20     43520098304     33554432     13.1941     13.3039  [168]
 X_POSIX      36  write       21     45667581952     33554432     13.4539     13.6130  [168]
 X_POSIX      36  write       22     47815065600     33554432     13.7355     13.8595  [168]
 X_POSIX      36  write       23     49962549248     33554432     13.9681     14.0340  [168]
 X_POSIX      36  write       24     52110032896     33554432     14.1115     14.1771  [168]
 X_POSIX      36  write       25     54257516544     33554432     14.3596     14.4044  [168]
 X_POSIX      36  write       26     56405000192     33554432     14.5947     14.6346  [168]
 X_POSIX      36  write       27     58552483840     33554432     14.6816     14.8273  [168]
 X_POSIX      36  write       28     60699967488     33554432     15.1986     15.3052  [168]
 X_POSIX      36  write       29     62847451136     33554432     15.4091     15.5184  [168]
 X_POSIX      36  write       30     64994934784     33554432     15.6758     15.8058  [168]
 X_POSIX      36  write       31     67142418432     33554432     15.9359     16.0000  [168]
 X_POSIX      36  write       32     69289902080     33554432     16.1703     16.2853  [168]
 X_POSIX      36  write       33     71437385728     33554432     16.3987     16.5544  [168]
 X_POSIX      36  write       34     73584869376     33554432     16.5834     16.6579  [168]
 X_POSIX      36  write       35     75732353024     33554432     16.8863     17.0039  [168]
 X_POSIX      36  write       36     77879836672     33554432     17.1613     17.2664  [168]
 X_POSIX      36  write       37     80027320320     33554432     17.4528     17.4926  [168]
 X_POSIX      36  write       38     82174803968     33554432     17.7409     17.7939  [168]
 X_POSIX      36  write       39     84322287616     33554432     18.0559     18.1910  [168]
 X_POSIX      36  write       40     86469771264     33554432     18.2720     18.4280  [168]
 X_POSIX      36  write       41     88617254912     33554432     18.4411     18.5144  [168]
 X_POSIX      36  write       42     90764738560     33554432     18.8797     18.9982  [168]
 X_POSIX      36  write       43     92912222208     33554432     19.1128     19.2376  [168]
 X_POSIX      36  write       44     95059705856     33554432     19.4655     19.6273  [168]
 X_POSIX      36  write       45     97207189504     33554432     19.7736     19.9159  [168]
 X_POSIX      36  write       46     99354673152     33554432     20.0494     20.2179  [168]
 X_POSIX      36  write       47    101502156800     33554432     20.2874     20.3336  [168]
 X_POSIX      36  write       48    103649640448     33554432     20.6726     20.8073  [168]
 X_POSIX      36  write       49    105797124096     33554432     20.9271     21.0969  [168]
 X_POSIX      36  write       50    107944607744     33554432     21.2570     21.4171  [168]
 X_POSIX      36  write       51    110092091392     33554432     21.6193     21.7666  [168]
 X_POSIX      36  write       52    112239575040     33554432     21.8795     22.0275  [168]
 X_POSIX      36  write       53    114387058688     33554432     22.0878     22.1723  [168]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 37, hostname: nid02034
# DXT, write_count: 54, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 64
# DXT, Lustre OST obdidx: 72 150 84 144 94 128 38 202 8 148 134 158 186 98 46 138 154 168 108 82 106 80 0 136 210 118 4 10 40 14 184 196 172 18 12 174 116 162 64 120 50 166 56 26 192 180 178 104 170 124 42 122 152 130 70 100 160 88 247 243 227 219 215 177
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX      37  write        0       704643072     33554432      6.8720      6.9833  [ 80]
 X_POSIX      37  write        1      2852126720     33554432      7.2607      7.4640  [ 80]
 X_POSIX      37  write        2      4999610368     33554432      7.5845      7.7416  [ 80]
 X_POSIX      37  write        3      7147094016     33554432      7.8277      7.9775  [ 80]
 X_POSIX      37  write        4      9294577664     33554432      9.0405      9.2353  [ 80]
 X_POSIX      37  write        5     11442061312     33554432      9.3779      9.5267  [ 80]
 X_POSIX      37  write        6     13589544960     33554432      9.6729      9.8234  [ 80]
 X_POSIX      37  write        7     15737028608     33554432      9.9729     10.0473  [ 80]
 X_POSIX      37  write        8     17884512256     33554432     10.2063     10.3015  [ 80]
 X_POSIX      37  write        9     20031995904     33554432     10.4357     10.5347  [ 80]
 X_POSIX      37  write       10     22179479552     33554432     10.6453     10.8031  [ 80]
 X_POSIX      37  write       11     24326963200     33554432     10.9837     11.1202  [ 80]
 X_POSIX      37  write       12     26474446848     33554432     11.2174     11.3202  [ 80]
 X_POSIX      37  write       13     28621930496     33554432     11.4457     11.5595  [ 80]
 X_POSIX      37  write       14     30769414144     33554432     11.6276     11.6613  [ 80]
 X_POSIX      37  write       15     32916897792     33554432     11.8910     12.0468  [ 80]
 X_POSIX      37  write       16     35064381440     33554432     12.1295     12.1684  [ 80]
 X_POSIX      37  write       17     37211865088     33554432     12.3894     12.4854  [ 80]
 X_POSIX      37  write       18     39359348736     33554432     12.6641     12.8106  [ 80]
 X_POSIX      37  write       19     41506832384     33554432     12.8301     12.9050  [ 80]
 X_POSIX      37  write       20     43654316032     33554432     12.9819     13.1156  [ 80]
 X_POSIX      37  write       21     45801799680     33554432     13.4058     13.4440  [ 80]
 X_POSIX      37  write       22     47949283328     33554432     13.7160     13.8397  [ 80]
 X_POSIX      37  write       23     50096766976     33554432     13.8530     13.9257  [ 80]
 X_POSIX      37  write       24     52244250624     33554432     14.1511     14.3220  [ 80]
 X_POSIX      37  write       25     54391734272     33554432     14.4254     14.5317  [ 80]
 X_POSIX      37  write       26     56539217920     33554432     14.6708     14.8186  [ 80]
 X_POSIX      37  write       27     58686701568     33554432     14.9023     15.0293  [ 80]
 X_POSIX      37  write       28     60834185216     33554432     15.2008     15.3096  [ 80]
 X_POSIX      37  write       29     62981668864     33554432     15.4349     15.5852  [ 80]
 X_POSIX      37  write       30     65129152512     33554432     15.6591     15.7817  [ 80]
 X_POSIX      37  write       31     67276636160     33554432     15.9350     15.9968  [ 80]
 X_POSIX      37  write       32     69424119808     33554432     16.1593     16.2467  [ 80]
 X_POSIX      37  write       33     71571603456     33554432     16.4230     16.5893  [ 80]
 X_POSIX      37  write       34     73719087104     33554432     16.6651     16.7642  [ 80]
 X_POSIX      37  write       35     75866570752     33554432     16.7765     16.8490  [ 80]
 X_POSIX      37  write       36     78014054400     33554432     17.1803     17.2807  [ 80]
 X_POSIX      37  write       37     80161538048     33554432     17.5209     17.5885  [ 80]
 X_POSIX      37  write       38     82309021696     33554432     17.6017     17.6587  [ 80]
 X_POSIX      37  write       39     84456505344     33554432     18.0521     18.1847  [ 80]
 X_POSIX      37  write       40     86603988992     33554432     18.2930     18.4857  [ 80]
