# darshan log version: 3.10
# compression method: ZLIB
# exe: /global/cscratch1/sd/dhkoo/s20/iomi3d.Linux.64.CC.ftn.OPTHIGH.MPI.ex.sim.d.col.171030 -i /global/cscratch1/sd/dhkoo/s20/inputs.r888.777
# uid: 76535
# jobid: 11559525
# start_time: 1523505798
# start_time_asci: Wed Apr 11 21:03:18 2018
# end_time: 1523505827
# end_time_asci: Wed Apr 11 21:03:47 2018
# nprocs: 512
# run time: 30
# metadata: lib_ver = 3.1.4
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 360 bytes (uncompressed)
# job data: 568 bytes (compressed)
# record table: 353 bytes (compressed)
# POSIX module: 36105 bytes (compressed), ver=3
# MPI-IO module: 59282 bytes (compressed), ver=2
# LUSTRE module: 113046 bytes (compressed), ver=1
# STDIO module: 37430 bytes (compressed), ver=1
# DXT_POSIX module: 59456 bytes (compressed), ver=1
# DXT_MPIIO module: 58370 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/cle.cori.cle6.0up04.20180322080737	squashfs
# mount entry:	/var/opt/cray/imps-image-binding/PE/squash_mounts/squashfs_KLALZW_mount_point	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/global	squashfs
# mount entry:	/var/opt/cray/imps-distribution/source	autofs
# mount entry:	/opt/modulefiles/cray-python	squashfs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/var/opt/cray/alps/spool	devtmpfs
# mount entry:	/opt/modulefiles/cray-R	squashfs
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/var/opt/cray/imps	dvs
# mount entry:	/.rootfs_lower_ro	squashfs
# mount entry:	/global/cscratch1	lustre
# mount entry:	/global/projecta	dvs
# mount entry:	/global/projectb	dvs
# mount entry:	/etc/opt/cray/pe	squashfs
# mount entry:	/usr/sbin/ibstat	overlay
# mount entry:	/var/spool/cron	overlay
# mount entry:	/global/project	dvs
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/global/syscom	dvs
# mount entry:	/global/common	dvs
# mount entry:	/global/seqfs	dvs
# mount entry:	/opt/admin-pe	squashfs
# mount entry:	/etc/dat.conf	overlay
# mount entry:	/opt/cray/pe	squashfs
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/global/dna	dvs
# mount entry:	/opt/python	squashfs
# mount entry:	/cray_home	dvs
# mount entry:	/global/u1	dvs
# mount entry:	/global/u2	dvs
# mount entry:	/cvmfs_nfs	dvs
# mount entry:	/opt/intel	squashfs
# mount entry:	/opt/java	squashfs
# mount entry:	/opt/gcc	squashfs
# mount entry:	/nersc	dvs
# mount entry:	/opt/R	squashfs
# mount entry:	/dev	devtmpfs
# mount entry:	/	overlay

# ***************************************************
# DXT_POSIX module data
# ***************************************************

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 0, hostname: nid00486
# DXT, write_count: 116, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 67108864, Lustre stripe_count: 64
# DXT, Lustre OST obdidx: 194 238 182 126 96 28 142 188 34 44 22 164 54 140 92 110 20 156 62 72 150 84 144 94 128 38 202 8 148 134 158 186 98 46 138 154 168 108 82 106 80 0 136 210 118 4 10 40 14 184 196 172 18 12 174 116 162 64 120 50 166 56 26 192
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     160  write       25    107709726720     67108864     16.3045     16.4005  [ 28]
 X_POSIX     160  write       26    112004694016     67108864     16.4432     16.5464  [ 28]
 X_POSIX     160  write       27    116299661312     67108864     16.7115     16.7901  [ 28]
 X_POSIX     160  write       28    120594628608     67108864     16.8824     16.9785  [ 28]
 X_POSIX     160  write       29    124889595904     67108864     17.0658     17.1944  [ 28]
 X_POSIX     160  write       30    129184563200     67108864     17.2963     17.4244  [ 28]
 X_POSIX     160  write       31    133479530496     67108864     17.5277     17.6240  [ 28]
 X_POSIX     160  write       32    137774497792     67108864     17.7184     17.8278  [ 28]
 X_POSIX     160  write       33    142069465088     67108864     17.8673     17.9461  [ 28]
 X_POSIX     160  write       34    146364432384     67108864     18.0088     18.0775  [ 28]
 X_POSIX     160  write       35    150659399680     67108864     18.5789     18.6491  [ 28]
 X_POSIX     160  write       36    154954366976     67108864     18.7812     18.8668  [ 28]
 X_POSIX     160  write       37    159249334272     67108864     18.8990     18.9922  [ 28]
 X_POSIX     160  write       38    163544301568     67108864     19.2284     19.3257  [ 28]
 X_POSIX     160  write       39    167839268864     67108864     19.5529     19.6823  [ 28]
 X_POSIX     160  write       40    172134236160     67108864     19.8061     19.9111  [ 28]
 X_POSIX     160  write       41    176429203456     67108864     19.9930     20.0926  [ 28]
 X_POSIX     160  write       42    180724170752     67108864     20.2087     20.3154  [ 28]
 X_POSIX     160  write       43    185019138048     67108864     20.3797     20.4809  [ 28]
 X_POSIX     160  write       44    189314105344     67108864     20.5314     20.6188  [ 28]
 X_POSIX     160  write       45    193609072640     67108864     20.9584     21.0276  [ 28]
 X_POSIX     160  write       46    197904039936     67108864     21.0616     21.1559  [ 28]
 X_POSIX     160  write       47    202199007232     67108864     21.2258     21.3074  [ 28]
 X_POSIX     160  write       48    206493974528     67108864     21.3382     21.4206  [ 28]
 X_POSIX     160  write       49    210788941824     67108864     21.6862     21.8015  [ 28]
 X_POSIX     160  write       50    215083909120     67108864     22.0814     22.1735  [ 28]
 X_POSIX     160  write       51    219378876416     67108864     22.2710     22.3757  [ 28]
 X_POSIX     160  write       52    223673843712     67108864     22.4722     22.5645  [ 28]
 X_POSIX     160  write       53    227968811008     67108864     22.6617     22.7455  [ 28]
 X_POSIX     160  write       54    232263778304     67108864     22.8875     22.9794  [ 28]
 X_POSIX     160  write       55    236558745600     67108864     23.0868     23.1778  [ 28]
 X_POSIX     160  write       56    240853712896     67108864     23.2853     23.3939  [ 28]
 X_POSIX     160  write       57    245148680192     67108864     23.5015     23.6005  [ 28]
 X_POSIX     160  write       58    249443647488     67108864     23.7158     23.8084  [ 28]
 X_POSIX     160  write       59    253738614784     67108864     23.9032     23.9951  [ 28]
 X_POSIX     160  write       60    258033582080     67108864     24.1460     24.2547  [ 28]
 X_POSIX     160  write       61    262328549376     67108864     24.3592     24.4532  [ 28]
 X_POSIX     160  write       62    266623516672     67108864     24.5297     24.6111  [ 28]
 X_POSIX     160  write       63    270918483968     67108864     24.7320     24.8173  [ 28]
 X_POSIX     160  write       64    275213451264     67108864     24.9088     24.9924  [ 28]
 X_POSIX     160  write       65    279508418560     67108864     25.1833     25.2857  [ 28]
 X_POSIX     160  write       66    283803385856     67108864     25.6228     25.7312  [ 28]
 X_POSIX     160  write       67    288098353152     67108864     25.8608     25.9583  [ 28]
 X_POSIX     160  write       68    292393320448     67108864     25.9990     26.0698  [ 28]
 X_POSIX     160  write       69    296688287744     67108864     26.3739     26.4478  [ 28]
 X_POSIX     160  write       70    300983255040     67108864     26.8219     26.9067  [ 28]
 X_POSIX     160  write       71    305278222336     67108864     26.9772     27.0692  [ 28]
 X_POSIX     160  write       72    309573189632     67108864     27.1544     27.2518  [ 28]
 X_POSIX     160  write       73    313868156928     67108864     27.3204     27.4208  [ 28]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 161, hostname: nid00521
# DXT, write_count: 73, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 67108864, Lustre stripe_count: 64
# DXT, Lustre OST obdidx: 194 238 182 126 96 28 142 188 34 44 22 164 54 140 92 110 20 156 62 72 150 84 144 94 128 38 202 8 148 134 158 186 98 46 138 154 168 108 82 106 80 0 136 210 118 4 10 40 14 184 196 172 18 12 174 116 162 64 120 50 166 56 26 192
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     161  write        0      1409286144     67108864      9.7301      9.8341  [ 84]
 X_POSIX     161  write        1      5704253440     67108864     10.2979     10.4191  [ 84]
 X_POSIX     161  write        2      9999220736     67108864     10.5658     10.6809  [ 84]
 X_POSIX     161  write        3     14294188032     67108864     10.7879     10.8885  [ 84]
 X_POSIX     161  write        4     18589155328     67108864     11.0957     11.1877  [ 84]
 X_POSIX     161  write        5     22884122624     67108864     11.2258     11.2922  [ 84]
 X_POSIX     161  write        6     27179089920     67108864     12.4515     12.5492  [ 84]
 X_POSIX     161  write        7     31474057216     67108864     12.6389     12.7463  [ 84]
 X_POSIX     161  write        8     35769024512     67108864     12.8338     12.9367  [ 84]
 X_POSIX     161  write        9     40063991808     67108864     13.0270     13.1551  [ 84]
 X_POSIX     161  write       10     44358959104     67108864     13.2315     13.3566  [ 84]
 X_POSIX     161  write       11     48653926400     67108864     13.4771     13.6055  [ 84]
 X_POSIX     161  write       12     52948893696     67108864     13.7125     13.8030  [ 84]
 X_POSIX     161  write       13     57243860992     67108864     13.9025     13.9834  [ 84]
 X_POSIX     161  write       14     61538828288     67108864     14.1198     14.2166  [ 84]
 X_POSIX     161  write       15     65833795584     67108864     14.2850     14.3829  [ 84]
 X_POSIX     161  write       16     70128762880     67108864     14.4579     14.5380  [ 84]
 X_POSIX     161  write       17     74423730176     67108864     14.6575     14.7653  [ 84]
 X_POSIX     161  write       18     78718697472     67108864     14.8643     14.9469  [ 84]
 X_POSIX     161  write       19     83013664768     67108864     15.0697     15.1631  [ 84]
 X_POSIX     161  write       20     87308632064     67108864     15.2755     15.4028  [ 84]
 X_POSIX     161  write       21     91603599360     67108864     15.5239     15.6521  [ 84]
 X_POSIX     161  write       22     95898566656     67108864     15.7492     15.8558  [ 84]
 X_POSIX     161  write       23    100193533952     67108864     15.9419     16.0319  [ 84]
 X_POSIX     161  write       24    104488501248     67108864     16.0914     16.1687  [ 84]
 X_POSIX     161  write       25    108783468544     67108864     16.3155     16.4059  [ 84]
 X_POSIX     161  write       26    113078435840     67108864     16.4396     16.5394  [ 84]
 X_POSIX     161  write       27    117373403136     67108864     16.6287     16.7053  [ 84]
 X_POSIX     161  write       28    121668370432     67108864     16.8991     16.9955  [ 84]
 X_POSIX     161  write       29    125963337728     67108864     17.0658     17.1924  [ 84]
 X_POSIX     161  write       30    130258305024     67108864     17.2963     17.4236  [ 84]
 X_POSIX     161  write       31    134553272320     67108864     17.5141     17.6036  [ 84]
 X_POSIX     161  write       32    138848239616     67108864     17.7007     17.8062  [ 84]
 X_POSIX     161  write       33    143143206912     67108864     18.2386     18.3146  [ 84]
 X_POSIX     161  write       34    147438174208     67108864     18.3544     18.4313  [ 84]
 X_POSIX     161  write       35    151733141504     67108864     18.4810     18.5625  [ 84]
 X_POSIX     161  write       36    156028108800     67108864     18.7704     18.8545  [ 84]
 X_POSIX     161  write       37    160323076096     67108864     18.9334     19.0248  [ 84]
 X_POSIX     161  write       38    164618043392     67108864     19.1274     19.1995  [ 84]
 X_POSIX     161  write       39    168913010688     67108864     19.5529     19.6787  [ 84]
 X_POSIX     161  write       40    173207977984     67108864     19.7963     19.8914  [ 84]
 X_POSIX     161  write       41    177502945280     67108864     19.9786     20.0758  [ 84]
 X_POSIX     161  write       42    181797912576     67108864     20.1875     20.2956  [ 84]
 X_POSIX     161  write       43    186092879872     67108864     20.3596     20.4517  [ 84]
 X_POSIX     161  write       44    190387847168     67108864     20.5074     20.5833  [ 84]
 X_POSIX     161  write       45    194682814464     67108864     20.6457     20.7332  [ 84]
 X_POSIX     161  write       46    198977781760     67108864     21.0635     21.1555  [ 84]
 X_POSIX     161  write       47    203272749056     67108864     21.2756     21.3741  [ 84]
 X_POSIX     161  write       48    207567716352     67108864     21.4793     21.5632  [ 84]
 X_POSIX     161  write       49    211862683648     67108864     21.6862     21.7995  [ 84]
 X_POSIX     161  write       50    216157650944     67108864     22.0894     22.1831  [ 84]
 X_POSIX     161  write       51    220452618240     67108864     22.2893     22.3941  [ 84]
 X_POSIX     161  write       52    224747585536     67108864     22.4394     22.5329  [ 84]
 X_POSIX     161  write       53    229042552832     67108864     22.6864     22.7846  [ 84]
 X_POSIX     161  write       54    233337520128     67108864     22.9002     22.9944  [ 84]
 X_POSIX     161  write       55    237632487424     67108864     23.0882     23.1759  [ 84]
 X_POSIX     161  write       56    241927454720     67108864     23.3045     23.4150  [ 84]
 X_POSIX     161  write       57    246222422016     67108864     23.5256     23.6268  [ 84]
 X_POSIX     161  write       58    250517389312     67108864     23.7681     23.8547  [ 84]
 X_POSIX     161  write       59    254812356608     67108864     23.9348     24.0281  [ 84]
 X_POSIX     161  write       60    259107323904     67108864     24.1228     24.2270  [ 84]
 X_POSIX     161  write       61    263402291200     67108864     24.3503     24.4396  [ 84]
 X_POSIX     161  write       62    267697258496     67108864     24.5660     24.6492  [ 84]
 X_POSIX     161  write       63    271992225792     67108864     24.7470     24.8280  [ 84]
 X_POSIX     161  write       64    276287193088     67108864     24.8994     24.9798  [ 84]
 X_POSIX     161  write       65    280582160384     67108864     25.1836     25.2848  [ 84]
 X_POSIX     161  write       66    284877127680     67108864     25.6232     25.7306  [ 84]
 X_POSIX     161  write       67    289172094976     67108864     25.8496     25.9405  [ 84]
 X_POSIX     161  write       68    293467062272     67108864     26.2790     26.3592  [ 84]
 X_POSIX     161  write       69    297762029568     67108864     26.4463     26.5298  [ 84]
 X_POSIX     161  write       70    302056996864     67108864     26.8115     26.8923  [ 84]
 X_POSIX     161  write       71    306351964160     67108864     26.9435     27.0326  [ 84]
 X_POSIX     161  write       72    310646931456     67108864     27.1284     27.2228  [ 84]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 162, hostname: nid00521
# DXT, write_count: 73, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 67108864, Lustre stripe_count: 64
# DXT, Lustre OST obdidx: 194 238 182 126 96 28 142 188 34 44 22 164 54 140 92 110 20 156 62 72 150 84 144 94 128 38 202 8 148 134 158 186 98 46 138 154 168 108 82 106 80 0 136 210 118 4 10 40 14 184 196 172 18 12 174 116 162 64 120 50 166 56 26 192
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     162  write        0      2483027968     67108864      9.7333      9.8353  [108]
 X_POSIX     162  write        1      6777995264     67108864     10.2978     10.4195  [108]
 X_POSIX     162  write        2     11072962560     67108864     10.5652     10.6798  [108]
 X_POSIX     162  write        3     15367929856     67108864     10.7878     10.8885  [108]
 X_POSIX     162  write        4     19662897152     67108864     11.1032     11.2090  [108]
 X_POSIX     162  write        5     23957864448     67108864     12.4395     12.5461  [108]
 X_POSIX     162  write        6     28252831744     67108864     12.6382     12.7418  [108]
 X_POSIX     162  write        7     32547799040     67108864     12.8252     12.9201  [108]
 X_POSIX     162  write        8     36842766336     67108864     13.0273     13.1559  [108]
 X_POSIX     162  write        9     41137733632     67108864     13.2314     13.3572  [108]
 X_POSIX     162  write       10     45432700928     67108864     13.4770     13.6065  [108]
 X_POSIX     162  write       11     49727668224     67108864     13.7202     13.8166  [108]
 X_POSIX     162  write       12     54022635520     67108864     13.9368     14.0307  [108]
 X_POSIX     162  write       13     58317602816     67108864     14.0990     14.1859  [108]
 X_POSIX     162  write       14     62612570112     67108864     14.2523     14.3376  [108]
 X_POSIX     162  write       15     66907537408     67108864     14.3634     14.4587  [108]
 X_POSIX     162  write       16     71202504704     67108864     14.6533     14.7479  [108]
 X_POSIX     162  write       17     75497472000     67108864     14.8945     14.9858  [108]
 X_POSIX     162  write       18     79792439296     67108864     15.0385     15.1366  [108]
 X_POSIX     162  write       19     84087406592     67108864     15.2755     15.4039  [108]
 X_POSIX     162  write       20     88382373888     67108864     15.5239     15.6525  [108]
 X_POSIX     162  write       21     92677341184     67108864     15.7481     15.8555  [108]
 X_POSIX     162  write       22     96972308480     67108864     15.9494     16.0468  [108]
 X_POSIX     162  write       23    101267275776     67108864     16.1399     16.2336  [108]
 X_POSIX     162  write       24    105562243072     67108864     16.3009     16.3907  [108]
 X_POSIX     162  write       25    109857210368     67108864     16.4597     16.5567  [108]
 X_POSIX     162  write       26    114152177664     67108864     16.6530     16.7361  [108]
 X_POSIX     162  write       27    118447144960     67108864     16.8884     16.9900  [108]
 X_POSIX     162  write       28    122742112256     67108864     17.0657     17.1938  [108]
 X_POSIX     162  write       29    127037079552     67108864     17.2963     17.4240  [108]
 X_POSIX     162  write       30    131332046848     67108864     17.5220     17.6127  [108]
 X_POSIX     162  write       31    135627014144     67108864     17.7172     17.8245  [108]
 X_POSIX     162  write       32    139921981440     67108864     18.2207     18.2971  [108]
 X_POSIX     162  write       33    144216948736     67108864     18.4807     18.8559  [108]
 X_POSIX     162  write       34    148511916032     67108864     18.9228     19.0175  [108]
 X_POSIX     162  write       35    152806883328     67108864     19.0885     19.1633  [108]
 X_POSIX     162  write       36    157101850624     67108864     19.2328     19.3302  [108]
 X_POSIX     162  write       37    161396817920     67108864     19.3583     19.4291  [108]
 X_POSIX     162  write       38    165691785216     67108864     19.5529     19.6827  [108]
 X_POSIX     162  write       39    169986752512     67108864     19.7693     19.8547  [108]
 X_POSIX     162  write       40    174281719808     67108864     19.9614     20.0531  [108]
 X_POSIX     162  write       41    178576687104     67108864     20.1922     20.2982  [108]
 X_POSIX     162  write       42    182871654400     67108864     20.4226     20.5202  [108]
 X_POSIX     162  write       43    187166621696     67108864     20.6429     20.7321  [108]
 X_POSIX     162  write       44    191461588992     67108864     20.7659     20.8420  [108]
 X_POSIX     162  write       45    195756556288     67108864     21.0707     21.1611  [108]
 X_POSIX     162  write       46    200051523584     67108864     21.2751     21.3749  [108]
 X_POSIX     162  write       47    204346490880     67108864     21.4775     21.5630  [108]
 X_POSIX     162  write       48    208641458176     67108864     21.6861     21.8010  [108]
 X_POSIX     162  write       49    212936425472     67108864     22.0891     22.1836  [108]
 X_POSIX     162  write       50    217231392768     67108864     22.2887     22.3938  [108]
 X_POSIX     162  write       51    221526360064     67108864     22.4402     22.5359  [108]
 X_POSIX     162  write       52    225821327360     67108864     22.6921     22.7884  [108]
 X_POSIX     162  write       53    230116294656     67108864     22.8787     22.9706  [108]
 X_POSIX     162  write       54    234411261952     67108864     23.0435     23.1178  [108]
 X_POSIX     162  write       55    238706229248     67108864     23.3043     23.4143  [108]
 X_POSIX     162  write       56    243001196544     67108864     23.5296     23.6273  [108]
 X_POSIX     162  write       57    247296163840     67108864     23.7157     23.8059  [108]
 X_POSIX     162  write       58    251591131136     67108864     23.8984     23.9924  [108]
 X_POSIX     162  write       59    255886098432     67108864     24.1228     24.2271  [108]
 X_POSIX     162  write       60    260181065728     67108864     24.3595     24.4485  [108]
 X_POSIX     162  write       61    264476033024     67108864     24.5593     24.6405  [108]
 X_POSIX     162  write       62    268771000320     67108864     24.7159     24.7978  [108]
 X_POSIX     162  write       63    273065967616     67108864     25.1004     25.1749  [108]
 X_POSIX     162  write       64    277360934912     67108864     25.2054     25.7084  [108]
 X_POSIX     162  write       65    281655902208     67108864     25.7365     25.8167  [108]
 X_POSIX     162  write       66    285950869504     67108864     25.8625     25.9574  [108]
 X_POSIX     162  write       67    290245836800     67108864     26.2699     26.3503  [108]
 X_POSIX     162  write       68    294540804096     67108864     26.4560     26.5422  [108]
 X_POSIX     162  write       69    298835771392     67108864     26.8164     26.8973  [108]
 X_POSIX     162  write       70    303130738688     67108864     26.9601     27.0510  [108]
 X_POSIX     162  write       71    307425705984     67108864     27.1486     27.2454  [108]
 X_POSIX     162  write       72    311720673280     67108864     27.3198     27.4199  [108]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 163, hostname: nid00521
# DXT, write_count: 73, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 67108864, Lustre stripe_count: 64
# DXT, Lustre OST obdidx: 194 238 182 126 96 28 142 188 34 44 22 164 54 140 92 110 20 156 62 72 150 84 144 94 128 38 202 8 148 134 158 186 98 46 138 154 168 108 82 106 80 0 136 210 118 4 10 40 14 184 196 172 18 12 174 116 162 64 120 50 166 56 26 192
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     163  write        0      3556769792     67108864      9.7258      9.8265  [ 12]
 X_POSIX     163  write        1      7851737088     67108864     10.2979     10.4177  [ 12]
 X_POSIX     163  write        2     12146704384     67108864     10.5744     10.6822  [ 12]
 X_POSIX     163  write        3     16441671680     67108864     10.8041     10.9040  [ 12]
 X_POSIX     163  write        4     20736638976     67108864     11.1046     11.2096  [ 12]
 X_POSIX     163  write        5     25031606272     67108864     12.4400     12.5441  [ 12]
 X_POSIX     163  write        6     29326573568     67108864     12.6446     12.7488  [ 12]
 X_POSIX     163  write        7     33621540864     67108864     12.8340     12.9367  [ 12]
 X_POSIX     163  write        8     37916508160     67108864     13.0262     13.1541  [ 12]
 X_POSIX     163  write        9     42211475456     67108864     13.2315     13.3566  [ 12]
 X_POSIX     163  write       10     46506442752     67108864     13.4771     13.6053  [ 12]
 X_POSIX     163  write       11     50801410048     67108864     13.7136     13.8069  [ 12]
 X_POSIX     163  write       12     55096377344     67108864     13.9467     14.0341  [ 12]
 X_POSIX     163  write       13     59391344640     67108864     14.1050     14.2006  [ 12]
 X_POSIX     163  write       14     63686311936     67108864     14.3060     14.4179  [ 12]
 X_POSIX     163  write       15     67981279232     67108864     14.4875     14.5687  [ 12]
 X_POSIX     163  write       16     72276246528     67108864     14.6682     14.7676  [ 12]
 X_POSIX     163  write       17     76571213824     67108864     14.8533     14.9379  [ 12]
 X_POSIX     163  write       18     80866181120     67108864     15.0402     15.1369  [ 12]
 X_POSIX     163  write       19     85161148416     67108864     15.2755     15.4027  [ 12]
 X_POSIX     163  write       20     89456115712     67108864     15.5239     15.6521  [ 12]
 X_POSIX     163  write       21     93751083008     67108864     15.7583     15.8573  [ 12]
 X_POSIX     163  write       22     98046050304     67108864     15.9707     16.0647  [ 12]
 X_POSIX     163  write       23    102341017600     67108864     16.1245     16.2177  [ 12]
 X_POSIX     163  write       24    106635984896     67108864     16.2742     16.3582  [ 12]
 X_POSIX     163  write       25    110930952192     67108864     16.4490     16.5458  [ 12]
 X_POSIX     163  write       26    115225919488     67108864     16.6387     16.7190  [ 12]
 X_POSIX     163  write       27    119520886784     67108864     16.8712     16.9639  [ 12]
 X_POSIX     163  write       28    123815854080     67108864     17.0670     17.1937  [ 12]
 X_POSIX     163  write       29    128110821376     67108864     17.2963     17.4235  [ 12]
 X_POSIX     163  write       30    132405788672     67108864     17.5202     17.6098  [ 12]
 X_POSIX     163  write       31    136700755968     67108864     17.7416     17.8344  [ 12]
 X_POSIX     163  write       32    140995723264     67108864     17.8826     17.9591  [ 12]
 X_POSIX     163  write       33    145290690560     67108864     18.3507     18.4288  [ 12]
 X_POSIX     163  write       34    149585657856     67108864     18.4799     18.5619  [ 12]
 X_POSIX     163  write       35    153880625152     67108864     18.7041     18.7730  [ 12]
 X_POSIX     163  write       36    158175592448     67108864     18.9350     19.0301  [ 12]
 X_POSIX     163  write       37    162470559744     67108864     19.2162     19.3074  [ 12]
 X_POSIX     163  write       38    166765527040     67108864     19.5529     19.6807  [ 12]
 X_POSIX     163  write       39    171060494336     67108864     19.8055     19.9080  [ 12]
 X_POSIX     163  write       40    175355461632     67108864     19.9930     20.0888  [ 12]
 X_POSIX     163  write       41    179650428928     67108864     20.1696     20.2679  [ 12]
 X_POSIX     163  write       42    183945396224     67108864     20.3958     20.4972  [ 12]
 X_POSIX     163  write       43    188240363520     67108864     20.6384     20.7238  [ 12]
 X_POSIX     163  write       44    192535330816     67108864     20.7878     20.8627  [ 12]
 X_POSIX     163  write       45    196830298112     67108864     20.8912     20.9589  [ 12]
 X_POSIX     163  write       46    201125265408     67108864     21.2627     21.3578  [ 12]
 X_POSIX     163  write       47    205420232704     67108864     21.4279     21.5044  [ 12]
 X_POSIX     163  write       48    209715200000     67108864     21.7320     21.8240  [ 12]
 X_POSIX     163  write       49    214010167296     67108864     22.0411     22.1194  [ 12]
 X_POSIX     163  write       50    218305134592     67108864     22.2456     22.3247  [ 12]
 X_POSIX     163  write       51    222600101888     67108864     22.4839     22.5785  [ 12]
 X_POSIX     163  write       52    226895069184     67108864     22.6858     22.7831  [ 12]
 X_POSIX     163  write       53    231190036480     67108864     22.8950     22.9877  [ 12]
 X_POSIX     163  write       54    235485003776     67108864     23.1009     23.1844  [ 12]
 X_POSIX     163  write       55    239779971072     67108864     23.2818     23.3753  [ 12]
 X_POSIX     163  write       56    244074938368     67108864     23.4847     23.5778  [ 12]
 X_POSIX     163  write       57    248369905664     67108864     23.7440     23.8362  [ 12]
 X_POSIX     163  write       58    252664872960     67108864     23.9323     24.0218  [ 12]
 X_POSIX     163  write       59    256959840256     67108864     24.1480     24.2528  [ 12]
 X_POSIX     163  write       60    261254807552     67108864     24.2954     24.3831  [ 12]
 X_POSIX     163  write       61    265549774848     67108864     24.4126     24.9042  [ 12]
 X_POSIX     163  write       62    269844742144     67108864     24.9450     25.0360  [ 12]
 X_POSIX     163  write       63    274139709440     67108864     25.0935     25.1675  [ 12]
 X_POSIX     163  write       64    278434676736     67108864     25.2043     25.3037  [ 12]
 X_POSIX     163  write       65    282729644032     67108864     25.7199     25.8032  [ 12]
 X_POSIX     163  write       66    287024611328     67108864     26.1369     26.2039  [ 12]
 X_POSIX     163  write       67    291319578624     67108864     26.2846     26.3665  [ 12]
 X_POSIX     163  write       68    295614545920     67108864     26.4575     26.5446  [ 12]
 X_POSIX     163  write       69    299909513216     67108864     26.6111     26.6779  [ 12]
 X_POSIX     163  write       70    304204480512     67108864     26.9124     26.9934  [ 12]
 X_POSIX     163  write       71    308499447808     67108864     27.1221     27.2095  [ 12]
 X_POSIX     163  write       72    312794415104     67108864     27.3019     27.3979  [ 12]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 192, hostname: nid00544
# DXT, write_count: 74, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 67108864, Lustre stripe_count: 64
# DXT, Lustre OST obdidx: 194 238 182 126 96 28 142 188 34 44 22 164 54 140 92 110 20 156 62 72 150 84 144 94 128 38 202 8 148 134 158 186 98 46 138 154 168 108 82 106 80 0 136 210 118 4 10 40 14 184 196 172 18 12 174 116 162 64 120 50 166 56 26 192
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     192  write        0       402653184     67108864      9.5011      9.6377  [142]
 X_POSIX     192  write        1      4697620480     67108864      9.6533      9.7196  [142]
 X_POSIX     192  write        2      8992587776     67108864     10.0709     10.2036  [142]
 X_POSIX     192  write        3     13287555072     67108864     10.3504     10.4461  [142]
 X_POSIX     192  write        4     17582522368     67108864     10.6082     10.7118  [142]
 X_POSIX     192  write        5     21877489664     67108864     10.8772     10.9554  [142]
 X_POSIX     192  write        6     26172456960     67108864     12.2267     12.3172  [142]
 X_POSIX     192  write        7     30467424256     67108864     12.4025     12.5176  [142]
 X_POSIX     192  write        8     34762391552     67108864     12.6066     12.7241  [142]
 X_POSIX     192  write        9     39057358848     67108864     12.8026     12.9111  [142]
 X_POSIX     192  write       10     43352326144     67108864     13.0045     13.1396  [142]
 X_POSIX     192  write       11     47647293440     67108864     13.2501     13.3860  [142]
 X_POSIX     192  write       12     51942260736     67108864     13.4989     13.6113  [142]
 X_POSIX     192  write       13     56237228032     67108864     13.7002     13.8072  [142]
