# darshan log version: 3.10
# compression method: ZLIB
# exe: /global/cscratch1/sd/dhkoo/s20/iomi3d.Linux.64.CC.ftn.OPTHIGH.MPI.ex.sim.d.col.171030 -i /global/cscratch1/sd/dhkoo/s20/inputs.r888.777
# uid: 76535
# jobid: 11559136
# start_time: 1523504930
# start_time_asci: Wed Apr 11 20:48:50 2018
# end_time: 1523504960
# end_time_asci: Wed Apr 11 20:49:20 2018
# nprocs: 2048
# run time: 31
# metadata: lib_ver = 3.1.4
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 360 bytes (uncompressed)
# job data: 564 bytes (compressed)
# record table: 750 bytes (compressed)
# POSIX module: 132528 bytes (compressed), ver=3
# MPI-IO module: 246046 bytes (compressed), ver=2
# LUSTRE module: 341696 bytes (compressed), ver=1
# STDIO module: 149392 bytes (compressed), ver=1
# DXT_POSIX module: 54574 bytes (compressed), ver=1
# DXT_MPIIO module: 234375 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/cle.cori.cle6.0up04.20180322080737	squashfs
# mount entry:	/var/opt/cray/imps-image-binding/PE/squash_mounts/squashfs_oKlUbN_mount_point	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/global	squashfs
# mount entry:	/var/opt/cray/imps-distribution/source	autofs
# mount entry:	/opt/modulefiles/cray-python	squashfs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/var/opt/cray/alps/spool	devtmpfs
# mount entry:	/opt/modulefiles/cray-R	squashfs
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/var/opt/cray/imps	dvs
# mount entry:	/.rootfs_lower_ro	squashfs
# mount entry:	/global/cscratch1	lustre
# mount entry:	/global/projecta	dvs
# mount entry:	/global/projectb	dvs
# mount entry:	/etc/opt/cray/pe	squashfs
# mount entry:	/usr/sbin/ibstat	overlay
# mount entry:	/var/spool/cron	overlay
# mount entry:	/global/project	dvs
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/global/syscom	dvs
# mount entry:	/global/common	dvs
# mount entry:	/global/seqfs	dvs
# mount entry:	/opt/admin-pe	squashfs
# mount entry:	/etc/dat.conf	overlay
# mount entry:	/opt/cray/pe	squashfs
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/global/dna	dvs
# mount entry:	/opt/python	squashfs
# mount entry:	/cray_home	dvs
# mount entry:	/global/u1	dvs
# mount entry:	/global/u2	dvs
# mount entry:	/cvmfs_nfs	dvs
# mount entry:	/opt/intel	squashfs
# mount entry:	/opt/java	squashfs
# mount entry:	/opt/gcc	squashfs
# mount entry:	/nersc	dvs
# mount entry:	/opt/R	squashfs
# mount entry:	/dev	devtmpfs
# mount entry:	/	overlay

# ***************************************************
# DXT_POSIX module data
# ***************************************************

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 0, hostname: nid01179
# DXT, write_count: 189, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 67108864, Lustre stripe_count: 32
# DXT, Lustre OST obdidx: 94 128 38 202 8 148 134 158 186 98 46 138 154 168 108 82 106 80 0 136 210 118 4 10 40 14 184 196 172 18 12 174
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX    1408  write       26     57310969856     67108864      9.7249      9.7849  [  4]
 X_POSIX    1408  write       27     59458453504     67108864     10.1756     10.2351  [  4]
 X_POSIX    1408  write       28     61605937152     67108864     10.2712     10.3325  [  4]
 X_POSIX    1408  write       29     63753420800     67108864     10.3690     10.4292  [  4]
 X_POSIX    1408  write       30     65900904448     67108864     10.4530     10.5134  [  4]
 X_POSIX    1408  write       31     68048388096     67108864     10.5477     10.6076  [  4]
 X_POSIX    1408  write       32     70195871744     67108864     11.2110     11.2705  [  4]
 X_POSIX    1408  write       33     72343355392     67108864     11.3859     11.4453  [  4]
 X_POSIX    1408  write       34     74490839040     67108864     11.4712     11.5328  [  4]
 X_POSIX    1408  write       35     76638322688     67108864     11.6037     11.6629  [  4]
 X_POSIX    1408  write       36     78785806336     67108864     11.6987     11.7591  [  4]
 X_POSIX    1408  write       37     80933289984     67108864     11.8937     11.9533  [  4]
 X_POSIX    1408  write       38     83080773632     67108864     12.1160     12.1751  [  4]
 X_POSIX    1408  write       39     85228257280     67108864     12.2736     12.3333  [  4]
 X_POSIX    1408  write       40     87375740928     67108864     12.3597     12.4447  [  4]
 X_POSIX    1408  write       41     89523224576     67108864     12.4916     12.5517  [  4]
 X_POSIX    1408  write       42     91670708224     67108864     12.6753     12.7349  [  4]
 X_POSIX    1408  write       43     93818191872     67108864     12.7601     12.8202  [  4]
 X_POSIX    1408  write       44     95965675520     67108864     12.8610     12.9215  [  4]
 X_POSIX    1408  write       45     98113159168     67108864     12.9627     13.0230  [  4]
 X_POSIX    1408  write       46    100260642816     67108864     13.2222     13.2818  [  4]
 X_POSIX    1408  write       47    102408126464     67108864     13.3224     13.3838  [  4]
 X_POSIX    1408  write       48    104555610112     67108864     13.4193     13.4800  [  4]
 X_POSIX    1408  write       49    106703093760     67108864     13.5086     13.5692  [  4]
 X_POSIX    1408  write       50    108850577408     67108864     13.7029     13.7629  [  4]
 X_POSIX    1408  write       51    110998061056     67108864     13.7810     13.8418  [  4]
 X_POSIX    1408  write       52    113145544704     67108864     14.0185     14.0783  [  4]
 X_POSIX    1408  write       53    115293028352     67108864     14.1054     14.1740  [  4]
 X_POSIX    1408  write       54    117440512000     67108864     14.2172     14.2767  [  4]
 X_POSIX    1408  write       55    119587995648     67108864     14.3287     14.3884  [  4]
 X_POSIX    1408  write       56    121735479296     67108864     14.4275     14.4884  [  4]
 X_POSIX    1408  write       57    123882962944     67108864     14.5607     14.6201  [  4]
 X_POSIX    1408  write       58    126030446592     67108864     14.6703     14.7294  [  4]
 X_POSIX    1408  write       59    128177930240     67108864     14.7615     14.8210  [  4]
 X_POSIX    1408  write       60    130325413888     67108864     14.9098     14.9689  [  4]
 X_POSIX    1408  write       61    132472897536     67108864     14.9983     15.0577  [  4]
 X_POSIX    1408  write       62    134620381184     67108864     15.0902     15.1496  [  4]
 X_POSIX    1408  write       63    136767864832     67108864     15.1900     15.2489  [  4]
 X_POSIX    1408  write       64    138915348480     67108864     15.2855     15.3459  [  4]
 X_POSIX    1408  write       65    141062832128     67108864     15.4052     15.4638  [  4]
 X_POSIX    1408  write       66    143210315776     67108864     15.5648     15.6238  [  4]
 X_POSIX    1408  write       67    145357799424     67108864     15.6668     15.7260  [  4]
 X_POSIX    1408  write       68    147505283072     67108864     15.7670     15.8265  [  4]
 X_POSIX    1408  write       69    149652766720     67108864     15.8681     15.9275  [  4]
 X_POSIX    1408  write       70    151800250368     67108864     15.9634     16.0229  [  4]
 X_POSIX    1408  write       71    153947734016     67108864     16.0637     16.1304  [  4]
 X_POSIX    1408  write       72    156095217664     67108864     16.1856     16.2439  [  4]
 X_POSIX    1408  write       73    158242701312     67108864     16.2848     16.3435  [  4]
 X_POSIX    1408  write       74    160390184960     67108864     16.4000     16.4585  [  4]
 X_POSIX    1408  write       75    162537668608     67108864     16.5144     16.5732  [  4]
 X_POSIX    1408  write       76    164685152256     67108864     16.5998     16.6613  [  4]
 X_POSIX    1408  write       77    166832635904     67108864     16.7316     16.7912  [  4]
 X_POSIX    1408  write       78    168980119552     67108864     16.8234     16.8839  [  4]
 X_POSIX    1408  write       79    171127603200     67108864     16.9079     16.9689  [  4]
 X_POSIX    1408  write       80    173275086848     67108864     17.0287     17.0891  [  4]
 X_POSIX    1408  write       81    175422570496     67108864     17.1384     17.1983  [  4]
 X_POSIX    1408  write       82    177570054144     67108864     17.2346     17.2947  [  4]
 X_POSIX    1408  write       83    179717537792     67108864     17.3486     17.4086  [  4]
 X_POSIX    1408  write       84    181865021440     67108864     17.4509     17.5105  [  4]
 X_POSIX    1408  write       85    184012505088     67108864     17.8840     17.9433  [  4]
 X_POSIX    1408  write       86    186159988736     67108864     17.9873     18.0611  [  4]
 X_POSIX    1408  write       87    188307472384     67108864     18.1095     18.1691  [  4]
 X_POSIX    1408  write       88    190454956032     67108864     18.2106     18.2837  [  4]
 X_POSIX    1408  write       89    192602439680     67108864     18.7175     18.7770  [  4]
 X_POSIX    1408  write       90    194749923328     67108864     18.8097     18.9551  [  4]
 X_POSIX    1408  write       91    196897406976     67108864     19.0002     19.0613  [  4]
 X_POSIX    1408  write       92    199044890624     67108864     19.0956     19.1565  [  4]
 X_POSIX    1408  write       93    201192374272     67108864     19.7089     19.7689  [  4]
 X_POSIX    1408  write       94    203339857920     67108864     19.7973     19.8695  [  4]
 X_POSIX    1408  write       95    205487341568     67108864     19.8870     19.9472  [  4]
 X_POSIX    1408  write       96    207634825216     67108864     20.0435     20.1026  [  4]
 X_POSIX    1408  write       97    209782308864     67108864     20.1590     20.2180  [  4]
 X_POSIX    1408  write       98    211929792512     67108864     20.2400     20.3016  [  4]
 X_POSIX    1408  write       99    214077276160     67108864     20.3614     20.4202  [  4]
 X_POSIX    1408  write      100    216224759808     67108864     20.4932     20.5522  [  4]
 X_POSIX    1408  write      101    218372243456     67108864     20.5640     20.6300  [  4]
 X_POSIX    1408  write      102    220519727104     67108864     20.6561     20.7162  [  4]
 X_POSIX    1408  write      103    222667210752     67108864     20.7635     20.8229  [  4]
 X_POSIX    1408  write      104    224814694400     67108864     20.8689     20.9285  [  4]
 X_POSIX    1408  write      105    226962178048     67108864     21.0706     21.1292  [  4]
 X_POSIX    1408  write      106    229109661696     67108864     21.1729     21.2337  [  4]
 X_POSIX    1408  write      107    231257145344     67108864     21.2686     21.3413  [  4]
 X_POSIX    1408  write      108    233404628992     67108864     21.3857     21.4448  [  4]
 X_POSIX    1408  write      109    235552112640     67108864     21.4816     21.5415  [  4]
 X_POSIX    1408  write      110    237699596288     67108864     22.3667     22.4256  [  4]
 X_POSIX    1408  write      111    239847079936     67108864     22.4547     22.5357  [  4]
 X_POSIX    1408  write      112    241994563584     67108864     22.5693     22.6281  [  4]
 X_POSIX    1408  write      113    244142047232     67108864     22.7156     22.7745  [  4]
 X_POSIX    1408  write      114    246289530880     67108864     22.8095     22.8697  [  4]
 X_POSIX    1408  write      115    248437014528     67108864     22.8909     22.9511  [  4]
 X_POSIX    1408  write      116    250584498176     67108864     23.1217     23.1961  [  4]
 X_POSIX    1408  write      117    252731981824     67108864     23.2109     23.3021  [  4]
 X_POSIX    1408  write      118    254879465472     67108864     23.3189     23.4064  [  4]
 X_POSIX    1408  write      119    257026949120     67108864     23.6933     23.7522  [  4]
 X_POSIX    1408  write      120    259174432768     67108864     23.7770     23.8507  [  4]
 X_POSIX    1408  write      121    261321916416     67108864     23.8688     23.9417  [  4]
 X_POSIX    1408  write      122    263469400064     67108864     24.0396     24.0990  [  4]
 X_POSIX    1408  write      123    265616883712     67108864     24.1301     24.2072  [  4]
 X_POSIX    1408  write      124    267764367360     67108864     24.6199     24.6800  [  4]
 X_POSIX    1408  write      125    269911851008     67108864     24.7042     24.7659  [  4]
 X_POSIX    1408  write      126    272059334656     67108864     24.7956     24.8562  [  4]
 X_POSIX    1408  write      127    274206818304     67108864     24.8699     24.9342  [  4]
 X_POSIX    1408  write      128    276354301952     67108864     25.0345     25.0934  [  4]
 X_POSIX    1408  write      129    278501785600     67108864     25.3499     25.4092  [  4]
 X_POSIX    1408  write      130    280649269248     67108864     25.5926     25.6519  [  4]
 X_POSIX    1408  write      131    282796752896     67108864     25.6909     25.7517  [  4]
 X_POSIX    1408  write      132    284944236544     67108864     25.7871     25.8470  [  4]
 X_POSIX    1408  write      133    287091720192     67108864     25.9408     25.9998  [  4]
 X_POSIX    1408  write      134    289239203840     67108864     26.0435     26.1030  [  4]
 X_POSIX    1408  write      135    291386687488     67108864     26.1496     26.2090  [  4]
 X_POSIX    1408  write      136    293534171136     67108864     26.2665     26.3258  [  4]
 X_POSIX    1408  write      137    295681654784     67108864     26.3567     26.4162  [  4]
 X_POSIX    1408  write      138    297829138432     67108864     26.4646     26.5232  [  4]
 X_POSIX    1408  write      139    299976622080     67108864     26.5631     26.6229  [  4]
 X_POSIX    1408  write      140    302124105728     67108864     26.6421     26.7024  [  4]
 X_POSIX    1408  write      141    304271589376     67108864     26.7266     26.8131  [  4]
 X_POSIX    1408  write      142    306419073024     67108864     26.8538     26.9130  [  4]
 X_POSIX    1408  write      143    308566556672     67108864     26.9837     27.0428  [  4]
 X_POSIX    1408  write      144    310714040320     67108864     27.0782     27.1381  [  4]
 X_POSIX    1408  write      145    312861523968     67108864     27.1796     27.2390  [  4]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 1472, hostname: nid01234
# DXT, write_count: 148, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 67108864, Lustre stripe_count: 32
# DXT, Lustre OST obdidx: 94 128 38 202 8 148 134 158 186 98 46 138 154 168 108 82 106 80 0 136 210 118 4 10 40 14 184 196 172 18 12 174
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX    1472  write        0      1543503872     67108864      5.0662      5.1247  [ 10]
 X_POSIX    1472  write        1      3690987520     67108864      5.1527      5.2107  [ 10]
 X_POSIX    1472  write        2      5838471168     67108864      5.7733      5.9503  [ 10]
 X_POSIX    1472  write        3      7985954816     67108864      5.9791      6.0385  [ 10]
 X_POSIX    1472  write        4     10133438464     67108864      6.0677      6.1271  [ 10]
 X_POSIX    1472  write        5     12280922112     67108864      6.1894      6.2477  [ 10]
 X_POSIX    1472  write        6     14428405760     67108864      6.2856      6.3437  [ 10]
 X_POSIX    1472  write        7     16575889408     67108864      6.4060      6.4634  [ 10]
 X_POSIX    1472  write        8     18723373056     67108864      6.5225      6.5806  [ 10]
 X_POSIX    1472  write        9     20870856704     67108864      6.6319      6.6893  [ 10]
 X_POSIX    1472  write       10     23018340352     36663432      6.6975      6.7557  [ 10]
 X_POSIX    1472  write       11     23070407912     15041304      7.8503      7.9854  [ 10]
 X_POSIX    1472  write       12     25165824000     67108864      8.0257      8.0843  [ 10]
 X_POSIX    1472  write       13     27313307648     67108864      8.2207      8.2859  [ 10]
 X_POSIX    1472  write       14     29460791296     67108864      8.3205      8.3823  [ 10]
 X_POSIX    1472  write       15     31608274944     67108864      8.5161      8.5770  [ 10]
 X_POSIX    1472  write       16     33755758592     67108864      8.6121      8.6710  [ 10]
 X_POSIX    1472  write       17     35903242240     67108864      8.7103      8.7776  [ 10]
 X_POSIX    1472  write       18     38050725888     67108864      8.8038      8.8621  [ 10]
 X_POSIX    1472  write       19     40198209536     67108864      8.9578      9.0157  [ 10]
 X_POSIX    1472  write       20     42345693184     67108864      9.0442      9.1170  [ 10]
 X_POSIX    1472  write       21     44493176832     67108864      9.1529      9.2207  [ 10]
 X_POSIX    1472  write       22     46640660480     67108864      9.3343      9.3922  [ 10]
 X_POSIX    1472  write       23     48788144128     67108864      9.4176      9.5014  [ 10]
 X_POSIX    1472  write       24     50935627776     67108864      9.5247      9.5847  [ 10]
 X_POSIX    1472  write       25     53083111424     67108864      9.6197      9.6838  [ 10]
 X_POSIX    1472  write       26     55230595072     67108864      9.7166      9.7815  [ 10]
 X_POSIX    1472  write       27     57378078720     67108864     10.1904     10.2518  [ 10]
 X_POSIX    1472  write       28     59525562368     67108864     10.2780     10.3409  [ 10]
 X_POSIX    1472  write       29     61673046016     67108864     10.3807     10.4397  [ 10]
 X_POSIX    1472  write       30     63820529664     67108864     10.5624     10.6331  [ 10]
 X_POSIX    1472  write       31     65968013312     67108864     10.6455     10.7072  [ 10]
 X_POSIX    1472  write       32     68115496960     67108864     11.1719     11.2429  [ 10]
 X_POSIX    1472  write       33     70262980608     67108864     11.3920     11.4610  [ 10]
 X_POSIX    1472  write       34     72410464256     67108864     11.4733     11.5426  [ 10]
 X_POSIX    1472  write       35     74557947904     67108864     11.6055     11.6631  [ 10]
 X_POSIX    1472  write       36     76705431552     67108864     11.6925     11.7511  [ 10]
 X_POSIX    1472  write       37     78852915200     67108864     11.7930     11.8495  [ 10]
 X_POSIX    1472  write       38     81000398848     67108864     12.1119     12.2558  [ 10]
 X_POSIX    1472  write       39     83147882496     67108864     12.2800     12.3711  [ 10]
 X_POSIX    1472  write       40     85295366144     67108864     12.3905     12.4686  [ 10]
 X_POSIX    1472  write       41     87442849792     67108864     12.5012     12.5675  [ 10]
 X_POSIX    1472  write       42     89590333440     67108864     12.6772     12.7348  [ 10]
 X_POSIX    1472  write       43     91737817088     67108864     12.7577     12.8178  [ 10]
 X_POSIX    1472  write       44     93885300736     67108864     12.8350     12.8952  [ 10]
 X_POSIX    1472  write       45     96032784384     67108864     12.9716     13.0293  [ 10]
 X_POSIX    1472  write       46     98180268032     67108864     13.2241     13.3122  [ 10]
 X_POSIX    1472  write       47    100327751680     67108864     13.3454     13.4137  [ 10]
 X_POSIX    1472  write       48    102475235328     67108864     13.4571     13.5304  [ 10]
 X_POSIX    1472  write       49    104622718976     67108864     13.5689     13.6325  [ 10]
 X_POSIX    1472  write       50    106770202624     67108864     13.6708     13.7322  [ 10]
 X_POSIX    1472  write       51    108917686272     67108864     13.7743     13.8326  [ 10]
 X_POSIX    1472  write       52    111065169920     67108864     14.0143     14.0718  [ 10]
 X_POSIX    1472  write       53    113212653568     67108864     14.1033     14.1614  [ 10]
 X_POSIX    1472  write       54    115360137216     67108864     14.1975     14.2553  [ 10]
 X_POSIX    1472  write       55    117507620864     67108864     14.2731     14.3310  [ 10]
 X_POSIX    1472  write       56    119655104512     67108864     14.4457     14.5029  [ 10]
 X_POSIX    1472  write       57    121802588160     67108864     14.5723     14.6379  [ 10]
 X_POSIX    1472  write       58    123950071808     67108864     14.6710     14.7322  [ 10]
 X_POSIX    1472  write       59    126097555456     67108864     14.7607     14.8220  [ 10]
 X_POSIX    1472  write       60    128245039104     67108864     14.9116     14.9696  [ 10]
 X_POSIX    1472  write       61    130392522752     67108864     15.0075     15.0651  [ 10]
 X_POSIX    1472  write       62    132540006400     67108864     15.0882     15.1467  [ 10]
 X_POSIX    1472  write       63    134687490048     67108864     15.1833     15.2410  [ 10]
 X_POSIX    1472  write       64    136834973696     67108864     15.2685     15.3257  [ 10]
 X_POSIX    1472  write       65    138982457344     67108864     15.3650     15.4221  [ 10]
 X_POSIX    1472  write       66    141129940992     67108864     15.5835     15.6601  [ 10]
 X_POSIX    1472  write       67    143277424640     67108864     15.6781     15.7367  [ 10]
 X_POSIX    1472  write       68    145424908288     67108864     15.7766     15.8354  [ 10]
 X_POSIX    1472  write       69    147572391936     67108864     15.8620     15.9199  [ 10]
 X_POSIX    1472  write       70    149719875584     67108864     15.9581     16.0158  [ 10]
 X_POSIX    1472  write       71    151867359232     67108864     16.0464     16.1039  [ 10]
 X_POSIX    1472  write       72    154014842880     67108864     16.2032     16.2600  [ 10]
 X_POSIX    1472  write       73    156162326528     67108864     16.2853     16.3427  [ 10]
 X_POSIX    1472  write       74    158309810176     67108864     16.3796     16.4366  [ 10]
 X_POSIX    1472  write       75    160457293824     67108864     16.4713     16.5369  [ 10]
 X_POSIX    1472  write       76    162604777472     67108864     16.5596     16.6241  [ 10]
 X_POSIX    1472  write       77    164752261120     67108864     16.7226     16.7805  [ 10]
 X_POSIX    1472  write       78    166899744768     67108864     16.8259     16.8846  [ 10]
 X_POSIX    1472  write       79    169047228416     67108864     16.9185     16.9778  [ 10]
 X_POSIX    1472  write       80    171194712064     67108864     17.0295     17.0880  [ 10]
 X_POSIX    1472  write       81    173342195712     67108864     17.1371     17.1959  [ 10]
 X_POSIX    1472  write       82    175489679360     67108864     17.2362     17.2956  [ 10]
 X_POSIX    1472  write       83    177637163008     67108864     17.3245     17.3881  [ 10]
 X_POSIX    1472  write       84    179784646656     67108864     17.4212     17.4831  [ 10]
 X_POSIX    1472  write       85    181932130304     67108864     17.8863     17.9502  [ 10]
 X_POSIX    1472  write       86    184079613952     67108864     17.9824     18.0713  [ 10]
 X_POSIX    1472  write       87    186227097600     67108864     18.0984     18.1686  [ 10]
 X_POSIX    1472  write       88    188374581248     67108864     18.2061     18.2773  [ 10]
 X_POSIX    1472  write       89    190522064896     67108864     18.3150     18.3876  [ 10]
 X_POSIX    1472  write       90    192669548544     67108864     18.8046     18.8931  [ 10]
 X_POSIX    1472  write       91    194817032192     67108864     19.0050     19.0658  [ 10]
 X_POSIX    1472  write       92    196964515840     67108864     19.0960     19.1578  [ 10]
 X_POSIX    1472  write       93    199111999488     67108864     19.7176     19.8025  [ 10]
 X_POSIX    1472  write       94    201259483136     67108864     19.8378     19.9101  [ 10]
 X_POSIX    1472  write       95    203406966784     67108864     19.9503     20.0089  [ 10]
 X_POSIX    1472  write       96    205554450432     67108864     20.0443     20.1047  [ 10]
 X_POSIX    1472  write       97    207701934080     67108864     20.1576     20.2179  [ 10]
 X_POSIX    1472  write       98    209849417728     67108864     20.2522     20.3122  [ 10]
 X_POSIX    1472  write       99    211996901376     67108864     20.3704     20.4303  [ 10]
 X_POSIX    1472  write      100    214144385024     67108864     20.4782     20.5378  [ 10]
 X_POSIX    1472  write      101    216291868672     67108864     20.5825     20.6434  [ 10]
 X_POSIX    1472  write      102    218439352320     67108864     20.6789     20.7399  [ 10]
 X_POSIX    1472  write      103    220586835968     67108864     20.7760     20.8360  [ 10]
 X_POSIX    1472  write      104    222734319616     67108864     20.9275     20.9868  [ 10]
 X_POSIX    1472  write      105    224881803264     67108864     21.0610     21.1202  [ 10]
 X_POSIX    1472  write      106    227029286912     67108864     21.1585     21.2172  [ 10]
 X_POSIX    1472  write      107    229176770560     67108864     21.2584     21.3500  [ 10]
 X_POSIX    1472  write      108    231324254208     67108864     21.3868     21.4679  [ 10]
 X_POSIX    1472  write      109    233471737856     67108864     21.5000     21.5599  [ 10]
 X_POSIX    1472  write      110    235619221504     67108864     22.3605     22.4470  [ 10]
 X_POSIX    1472  write      111    237766705152     67108864     22.4734     22.5725  [ 10]
 X_POSIX    1472  write      112    239914188800     67108864     22.6090     22.6786  [ 10]
 X_POSIX    1472  write      113    242061672448     67108864     22.7126     22.7939  [ 10]
 X_POSIX    1472  write      114    244209156096     67108864     22.8274     22.8863  [ 10]
 X_POSIX    1472  write      115    246356639744     67108864     22.9780     23.0356  [ 10]
 X_POSIX    1472  write      116    248504123392     67108864     23.1265     23.2001  [ 10]
 X_POSIX    1472  write      117    250651607040     67108864     23.2199     23.3068  [ 10]
 X_POSIX    1472  write      118    252799090688     67108864     23.3313     23.4056  [ 10]
 X_POSIX    1472  write      119    254946574336     67108864     23.6982     23.7700  [ 10]
 X_POSIX    1472  write      120    257094057984     67108864     23.8052     23.8818  [ 10]
 X_POSIX    1472  write      121    259241541632     67108864     23.9169     23.9983  [ 10]
 X_POSIX    1472  write      122    261389025280     67108864     24.0398     24.1014  [ 10]
 X_POSIX    1472  write      123    263536508928     67108864     24.1346     24.2706  [ 10]
 X_POSIX    1472  write      124    265683992576     67108864     24.6377     24.7168  [ 10]
 X_POSIX    1472  write      125    267831476224     67108864     24.7443     24.8041  [ 10]
 X_POSIX    1472  write      126    269978959872     67108864     24.8389     24.8972  [ 10]
 X_POSIX    1472  write      127    272126443520     67108864     24.9334     24.9920  [ 10]
 X_POSIX    1472  write      128    274273927168     67108864     25.0409     25.0987  [ 10]
 X_POSIX    1472  write      129    276421410816     67108864     25.2634     25.3285  [ 10]
 X_POSIX    1472  write      130    278568894464     67108864     25.5918     25.6859  [ 10]
 X_POSIX    1472  write      131    280716378112     67108864     25.7165     25.8029  [ 10]
 X_POSIX    1472  write      132    282863861760     67108864     25.8572     25.9159  [ 10]
 X_POSIX    1472  write      133    285011345408     67108864     25.9545     26.0126  [ 10]
 X_POSIX    1472  write      134    287158829056     67108864     26.0485     26.1072  [ 10]
 X_POSIX    1472  write      135    289306312704     67108864     26.1515     26.2114  [ 10]
 X_POSIX    1472  write      136    291453796352     67108864     26.2638     26.3381  [ 10]
 X_POSIX    1472  write      137    293601280000     67108864     26.3590     26.4181  [ 10]
 X_POSIX    1472  write      138    295748763648     67108864     26.4751     26.5339  [ 10]
 X_POSIX    1472  write      139    297896247296     67108864     26.5794     26.6380  [ 10]
 X_POSIX    1472  write      140    300043730944     67108864     26.6709     26.7302  [ 10]
 X_POSIX    1472  write      141    302191214592     67108864     26.7613     26.8200  [ 10]
 X_POSIX    1472  write      142    304338698240     67108864     26.8373     26.8956  [ 10]
 X_POSIX    1472  write      143    306486181888     67108864     26.9856     27.0428  [ 10]
 X_POSIX    1472  write      144    308633665536     67108864     27.0796     27.1380  [ 10]
 X_POSIX    1472  write      145    310781149184     67108864     27.1653     27.2239  [ 10]
 X_POSIX    1472  write      146    312928632832     67108864     27.3048     27.3622  [ 10]
 X_POSIX    1472  write      147     23070405864         1784     27.5791     27.5791  [ 10]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 1536, hostname: nid01237
# DXT, write_count: 146, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 67108864, Lustre stripe_count: 32
# DXT, Lustre OST obdidx: 94 128 38 202 8 148 134 158 186 98 46 138 154 168 108 82 106 80 0 136 210 118 4 10 40 14 184 196 172 18 12 174
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX    1536  write        0      1610612736     67108864      5.0726      5.1315  [ 40]
 X_POSIX    1536  write        1      3758096384     67108864      5.1588      5.2183  [ 40]
 X_POSIX    1536  write        2      5905580032     67108864      5.7798      5.8379  [ 40]
 X_POSIX    1536  write        3      8053063680     67108864      5.9857      6.0434  [ 40]
 X_POSIX    1536  write        4     10200547328     67108864      6.0818      6.1403  [ 40]
 X_POSIX    1536  write        5     12348030976     67108864      6.1960      6.2545  [ 40]
 X_POSIX    1536  write        6     14495514624     67108864      6.2921      6.3521  [ 40]
 X_POSIX    1536  write        7     16642998272     67108864      6.4141      6.4729  [ 40]
 X_POSIX    1536  write        8     18790481920     67108864      6.5276      6.5866  [ 40]
 X_POSIX    1536  write        9     20937965568     67108864      6.6407      6.6987  [ 40]
 X_POSIX    1536  write       10     23085449216     67108864      7.9000      7.9584  [ 40]
 X_POSIX    1536  write       11     25232932864     67108864      7.9945      8.0547  [ 40]
 X_POSIX    1536  write       12     27380416512     67108864      8.2329      8.2929  [ 40]
 X_POSIX    1536  write       13     29527900160     67108864      8.3168      8.3785  [ 40]
 X_POSIX    1536  write       14     31675383808     67108864      8.5226      8.5839  [ 40]
 X_POSIX    1536  write       15     33822867456     67108864      8.6228      8.6846  [ 40]
 X_POSIX    1536  write       16     35970351104     67108864      8.7252      8.7865  [ 40]
 X_POSIX    1536  write       17     38117834752     67108864      8.8131      8.8748  [ 40]
 X_POSIX    1536  write       18     40265318400     67108864      8.9628      9.0237  [ 40]
 X_POSIX    1536  write       19     42412802048     67108864      9.0444      9.1059  [ 40]
 X_POSIX    1536  write       20     44560285696     67108864      9.1408      9.2012  [ 40]
 X_POSIX    1536  write       21     46707769344     67108864      9.3419      9.4017  [ 40]
 X_POSIX    1536  write       22     48855252992     67108864      9.4313      9.4936  [ 40]
 X_POSIX    1536  write       23     51002736640     67108864      9.5318      9.5926  [ 40]
 X_POSIX    1536  write       24     53150220288     67108864      9.6265      9.6873  [ 40]
 X_POSIX    1536  write       25     55297703936     67108864      9.7243      9.7850  [ 40]
 X_POSIX    1536  write       26     57445187584     67108864     10.2035     10.2627  [ 40]
