# darshan log version: 3.10
# compression method: ZLIB
# exe: /global/cscratch1/sd/dhkoo/s20/iomi3d.Linux.64.CC.ftn.OPTHIGH.MPI.ex.sim.d.col.171030 -i /global/cscratch1/sd/dhkoo/s20/inputs.r888.777
# uid: 76535
# jobid: 11544818
# start_time: 1523453988
# start_time_asci: Wed Apr 11 06:39:48 2018
# end_time: 1523454008
# end_time_asci: Wed Apr 11 06:40:08 2018
# nprocs: 1024
# run time: 21
# metadata: lib_ver = 3.1.4
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 360 bytes (uncompressed)
# job data: 565 bytes (compressed)
# record table: 510 bytes (compressed)
# POSIX module: 71034 bytes (compressed), ver=3
# MPI-IO module: 119341 bytes (compressed), ver=2
# LUSTRE module: 263048 bytes (compressed), ver=1
# STDIO module: 75086 bytes (compressed), ver=1
# DXT_POSIX module: 115660 bytes (compressed), ver=1
# DXT_MPIIO module: 121481 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/cle.cori.cle6.0up04.20180322080737	squashfs
# mount entry:	/var/opt/cray/imps-image-binding/PE/squash_mounts/squashfs_PxKaHd_mount_point	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/global	squashfs
# mount entry:	/var/opt/cray/imps-distribution/source	autofs
# mount entry:	/opt/modulefiles/cray-python	squashfs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/var/opt/cray/alps/spool	devtmpfs
# mount entry:	/opt/modulefiles/cray-R	squashfs
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/var/opt/cray/imps	dvs
# mount entry:	/.rootfs_lower_ro	squashfs
# mount entry:	/global/cscratch1	lustre
# mount entry:	/global/projecta	dvs
# mount entry:	/global/projectb	dvs
# mount entry:	/etc/opt/cray/pe	squashfs
# mount entry:	/usr/sbin/ibstat	overlay
# mount entry:	/var/spool/cron	overlay
# mount entry:	/global/project	dvs
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/global/syscom	dvs
# mount entry:	/global/common	dvs
# mount entry:	/global/seqfs	dvs
# mount entry:	/opt/admin-pe	squashfs
# mount entry:	/etc/dat.conf	overlay
# mount entry:	/opt/cray/pe	squashfs
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/global/dna	dvs
# mount entry:	/opt/python	squashfs
# mount entry:	/cray_home	dvs
# mount entry:	/global/u1	dvs
# mount entry:	/global/u2	dvs
# mount entry:	/cvmfs_nfs	dvs
# mount entry:	/opt/intel	squashfs
# mount entry:	/opt/java	squashfs
# mount entry:	/opt/gcc	squashfs
# mount entry:	/nersc	dvs
# mount entry:	/opt/R	squashfs
# mount entry:	/dev	devtmpfs
# mount entry:	/	overlay

# ***************************************************
# DXT_POSIX module data
# ***************************************************

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 0, hostname: nid00537
# DXT, write_count: 140, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 96
# DXT, Lustre OST obdidx: 54 140 92 110 20 156 62 72 150 84 144 94 128 38 202 8 148 134 158 186 98 46 138 154 168 108 82 106 80 0 136 210 118 4 10 40 14 184 196 172 18 12 174 116 162 64 120 50 166 56 26 192 180 178 104 170 124 42 122 152 130 70 100 160 88 247 243 227 219 215 177 233 221 223 207 89 229 91 213 237 199 205 245 209 193 155 189 123 149 211 169 235 145 201 81 157
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX       0  write       48    125627793408     33554432     11.9173     11.9601  [ 54]
 X_POSIX       0  write       49    128849018880     33554432     12.0222     12.0683  [ 54]
 X_POSIX       0  write       50    132070244352     33554432     12.0919     12.1301  [ 54]
 X_POSIX       0  write       51    135291469824     33554432     12.2134     12.2571  [ 54]
 X_POSIX       0  write       52    138512695296     33554432     12.3358     12.3721  [ 54]
 X_POSIX       0  write       53    141733920768     33554432     12.4128     12.4494  [ 54]
 X_POSIX       0  write       54    144955146240     33554432     12.4601     12.5044  [ 54]
 X_POSIX       0  write       55    148176371712     33554432     12.5297     12.5752  [ 54]
 X_POSIX       0  write       56    151397597184     33554432     12.6672     12.7112  [ 54]
 X_POSIX       0  write       57    154618822656     33554432     12.7282     12.7749  [ 54]
 X_POSIX       0  write       58    157840048128     33554432     12.8247     12.8620  [ 54]
 X_POSIX       0  write       59    161061273600     33554432     13.1535     13.1922  [ 54]
 X_POSIX       0  write       60    164282499072     33554432     13.2979     13.3369  [ 54]
 X_POSIX       0  write       61    167503724544     33554432     13.4258     13.4711  [ 54]
 X_POSIX       0  write       62    170724950016     33554432     13.5346     13.5943  [ 54]
 X_POSIX       0  write       63    173946175488     33554432     13.6400     13.6862  [ 54]
 X_POSIX       0  write       64    177167400960     33554432     13.7528     13.7975  [ 54]
 X_POSIX       0  write       65    180388626432     33554432     13.8249     13.8683  [ 54]
 X_POSIX       0  write       66    183609851904     33554432     13.9067     13.9480  [ 54]
 X_POSIX       0  write       67    186831077376     33554432     14.0005     14.0471  [ 54]
 X_POSIX       0  write       68    190052302848     33554432     14.0871     14.1301  [ 54]
 X_POSIX       0  write       69    193273528320     33554432     14.1685     14.2121  [ 54]
 X_POSIX       0  write       70    196494753792     33554432     14.2609     14.2985  [ 54]
 X_POSIX       0  write       71    199715979264     33554432     14.3591     14.4018  [ 54]
 X_POSIX       0  write       72    202937204736     33554432     14.6918     14.7310  [ 54]
 X_POSIX       0  write       73    206158430208     33554432     14.7763     14.8163  [ 54]
 X_POSIX       0  write       74    209379655680     33554432     14.8398     14.8760  [ 54]
 X_POSIX       0  write       75    212600881152     33554432     15.0524     15.0884  [ 54]
 X_POSIX       0  write       76    215822106624     33554432     15.2044     15.2411  [ 54]
 X_POSIX       0  write       77    219043332096     33554432     15.2879     15.3267  [ 54]
 X_POSIX       0  write       78    222264557568     33554432     15.3804     15.4207  [ 54]
 X_POSIX       0  write       79    225485783040     33554432     15.4313     15.4721  [ 54]
 X_POSIX       0  write       80    228707008512     33554432     15.5849     15.6261  [ 54]
 X_POSIX       0  write       81    231928233984     33554432     15.6642     15.7015  [ 54]
 X_POSIX       0  write       82    235149459456     33554432     16.2633     16.3031  [ 54]
 X_POSIX       0  write       83    238370684928     33554432     16.3732     16.4149  [ 54]
 X_POSIX       0  write       84    241591910400     33554432     16.5350     16.5715  [ 54]
 X_POSIX       0  write       85    244813135872     33554432     16.6342     16.6710  [ 54]
 X_POSIX       0  write       86    248034361344     33554432     16.7229     16.7662  [ 54]
 X_POSIX       0  write       87    251255586816     33554432     16.8809     16.9283  [ 54]
 X_POSIX       0  write       88    254476812288     33554432     16.9627     17.0087  [ 54]
 X_POSIX       0  write       89    257698037760     33554432     17.0726     17.1240  [ 54]
 X_POSIX       0  write       90    260919263232     33554432     17.2151     17.2547  [ 54]
 X_POSIX       0  write       91    264140488704     33554432     17.2724     17.3129  [ 54]
 X_POSIX       0  write       92    267361714176     33554432     17.3573     17.3978  [ 54]
 X_POSIX       0  write       93    270582939648     33554432     17.5542     17.5933  [ 54]
 X_POSIX       0  write       94    273804165120     33554432     17.6081     17.6486  [ 54]
 X_POSIX       0  write       95    277025390592     33554432     17.6590     17.7002  [ 54]
 X_POSIX       0  write       96    280246616064     33554432     17.7948     17.8482  [ 54]
 X_POSIX       0  write       97    283467841536     33554432     17.8916     17.9365  [ 54]
 X_POSIX       0  write       98    286689067008     33554432     18.0189     18.0583  [ 54]
 X_POSIX       0  write       99    289910292480     33554432     18.1161     18.1587  [ 54]
 X_POSIX       0  write      100    293131517952     33554432     18.2287     18.2671  [ 54]
 X_POSIX       0  write      101    296352743424     33554432     18.3384     18.3780  [ 54]
 X_POSIX       0  write      102    299573968896     33554432     18.4413     18.4820  [ 54]
 X_POSIX       0  write      103    302795194368     33554432     18.5051     18.5416  [ 54]
 X_POSIX       0  write      104    306016419840     33554432     18.6144     18.6511  [ 54]
 X_POSIX       0  write      105    309237645312     33554432     18.7168     18.7597  [ 54]
 X_POSIX       0  write      106    312458870784     33554432     18.8233     18.8646  [ 54]
 X_POSIX       0  write      107               0           96     19.1926     19.1931  [ 54]
 X_POSIX       0  write      108              96           40     19.1931     19.1931  [ 54]
 X_POSIX       0  write      109             136          544     19.1932     19.1932  [ 54]
 X_POSIX       0  write      110             680          120     19.1932     19.1932  [ 54]
 X_POSIX       0  write      111             800           40     19.1932     19.1932  [ 54]
 X_POSIX       0  write      112             840          544     19.1932     19.1932  [ 54]
 X_POSIX       0  write      113            1384          120     19.1932     19.1932  [ 54]
 X_POSIX       0  write      114            1504          328     19.1932     19.1933  [ 54]
 X_POSIX       0  write      115            1832          160     19.1933     19.1933  [ 54]
 X_POSIX       0  write      116            1992          560     19.1933     19.1933  [ 54]
 X_POSIX       0  write      117            2552           40     19.1933     19.1933  [ 54]
 X_POSIX       0  write      118            2592          544     19.1933     19.1933  [ 54]
 X_POSIX       0  write      119            3136           32     19.1933     19.1934  [ 54]
 X_POSIX       0  write      120            3168           40     19.1934     19.1934  [ 54]
 X_POSIX       0  write      121            3208           48     19.1934     19.1934  [ 54]
 X_POSIX       0  write      122            3256          672     19.1934     19.1934  [ 54]
 X_POSIX       0  write      123            3928          392     19.1934     19.2394  [ 54]
 X_POSIX       0  write      124           81152           80     19.2394     19.2395  [ 54]
 X_POSIX       0  write      125           81232          328     19.2395     19.2395  [ 54]
 X_POSIX       0  write      126           81560          272     19.2395     19.2395  [ 54]
 X_POSIX       0  write      127           81832           40     19.2395     19.2395  [ 54]
 X_POSIX       0  write      128           81872          544     19.2395     19.2395  [ 54]
 X_POSIX       0  write      129           82416          120     19.2396     19.2396  [ 54]
 X_POSIX       0  write      130           82536          632     19.2396     19.2396  [ 54]
 X_POSIX       0  write      131           94176          272     19.2396     19.2396  [ 54]
 X_POSIX       0  write      132           94448          272     19.2396     19.2396  [ 54]
 X_POSIX       0  write      133           94720          176     19.2396     19.2397  [ 54]
 X_POSIX       0  write      134           94896          544     19.2397     19.2397  [ 54]
 X_POSIX       0  write      135           95440           32     19.2397     19.2397  [ 54]
 X_POSIX       0  write      136           95472           88     19.2397     19.2397  [ 54]
 X_POSIX       0  write      137           95560          280     19.2397     19.2397  [ 54]
 X_POSIX       0  write      138           95840          376     19.2397     19.2398  [ 54]
 X_POSIX       0  write      139               0           96     19.2844     19.2844  [ 54]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 1, hostname: nid00537
# DXT, write_count: 98, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 96
# DXT, Lustre OST obdidx: 54 140 92 110 20 156 62 72 150 84 144 94 128 38 202 8 148 134 158 186 98 46 138 154 168 108 82 106 80 0 136 210 118 4 10 40 14 184 196 172 18 12 174 116 162 64 120 50 166 56 26 192 180 178 104 170 124 42 122 152 130 70 100 160 88 247 243 227 219 215 177 233 221 223 207 89 229 91 213 237 199 205 245 209 193 155 189 123 149 211 169 235 145 201 81 157
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX       1  write        0      1073741824     33554432      6.8490      6.8940  [118]
 X_POSIX       1  write        1      4294967296     33554432      6.9298      6.9682  [118]
 X_POSIX       1  write        2      7516192768     33554432      7.2935      7.3537  [118]
 X_POSIX       1  write        3     10737418240     33554432      7.4891      7.5290  [118]
 X_POSIX       1  write        4     13958643712     33554432      7.6452      7.6850  [118]
 X_POSIX       1  write        5     17179869184     33554432      7.7577      7.7998  [118]
 X_POSIX       1  write        6     20401094656     33554432      7.9311      7.9844  [118]
 X_POSIX       1  write        7     23622320128     33554432      8.9931      9.0337  [118]
 X_POSIX       1  write        8     26843545600     33554432      9.0763      9.1173  [118]
 X_POSIX       1  write        9     30064771072     33554432      9.1749      9.2173  [118]
 X_POSIX       1  write       10     33285996544     33554432      9.2980      9.3518  [118]
 X_POSIX       1  write       11     36507222016     33554432      9.3867      9.4382  [118]
 X_POSIX       1  write       12     39728447488     33554432      9.5031      9.5472  [118]
 X_POSIX       1  write       13     42949672960     33554432      9.5864      9.6327  [118]
 X_POSIX       1  write       14     46170898432     33554432      9.6855      9.7269  [118]
 X_POSIX       1  write       15     49392123904     33554432      9.7902      9.8333  [118]
 X_POSIX       1  write       16     52613349376     33554432      9.8909      9.9369  [118]
 X_POSIX       1  write       17     55834574848     33554432      9.9911     10.0315  [118]
 X_POSIX       1  write       18     59055800320     33554432     10.0686     10.1136  [118]
 X_POSIX       1  write       19     62277025792     33554432     10.1490     10.1952  [118]
 X_POSIX       1  write       20     65498251264     33554432     10.2500     10.3004  [118]
 X_POSIX       1  write       21     68719476736     33554432     10.3264     10.3819  [118]
 X_POSIX       1  write       22     71940702208     33554432     10.4081     10.4513  [118]
 X_POSIX       1  write       23     75161927680     33554432     10.4999     10.5575  [118]
 X_POSIX       1  write       24     78383153152     33554432     10.5812     10.6272  [118]
 X_POSIX       1  write       25     81604378624     33554432     10.7040     10.7456  [118]
 X_POSIX       1  write       26     84825604096     33554432     10.7748     10.8181  [118]
 X_POSIX       1  write       27     88046829568     33554432     10.8790     10.9386  [118]
 X_POSIX       1  write       28     91268055040     33554432     10.9777     11.0210  [118]
 X_POSIX       1  write       29     94489280512     33554432     11.0759     11.1237  [118]
 X_POSIX       1  write       30     97710505984     33554432     11.1562     11.2030  [118]
 X_POSIX       1  write       31    100931731456     33554432     11.2219     11.2663  [118]
 X_POSIX       1  write       32    104152956928     33554432     11.3205     11.3629  [118]
 X_POSIX       1  write       33    107374182400     33554432     11.3949     11.4390  [118]
 X_POSIX       1  write       34    110595407872     33554432     11.4588     11.4972  [118]
 X_POSIX       1  write       35    113816633344     33554432     11.5127     11.5504  [118]
 X_POSIX       1  write       36    117037858816     33554432     11.7439     11.7822  [118]
 X_POSIX       1  write       37    120259084288     33554432     11.8213     11.8601  [118]
 X_POSIX       1  write       38    123480309760     33554432     11.9489     11.9862  [118]
 X_POSIX       1  write       39    126701535232     33554432     12.0258     12.0707  [118]
 X_POSIX       1  write       40    129922760704     33554432     12.1388     12.1771  [118]
 X_POSIX       1  write       41    133143986176     33554432     12.2198     12.2609  [118]
 X_POSIX       1  write       42    136365211648     33554432     12.3797     12.4150  [118]
 X_POSIX       1  write       43    139586437120     33554432     12.4596     12.5031  [118]
 X_POSIX       1  write       44    142807662592     33554432     12.5184     12.5613  [118]
 X_POSIX       1  write       45    146028888064     33554432     12.5946     12.6364  [118]
 X_POSIX       1  write       46    149250113536     33554432     12.6616     12.7053  [118]
 X_POSIX       1  write       47    152471339008     33554432     12.7137     12.7597  [118]
 X_POSIX       1  write       48    155692564480     33554432     13.1293     13.1662  [118]
 X_POSIX       1  write       49    158913789952     33554432     13.1887     13.2285  [118]
 X_POSIX       1  write       50    162135015424     33554432     13.2382     13.2788  [118]
 X_POSIX       1  write       51    165356240896     33554432     13.4386     13.4806  [118]
 X_POSIX       1  write       52    168577466368     33554432     13.5342     13.5940  [118]
 X_POSIX       1  write       53    171798691840     33554432     13.6399     13.6860  [118]
 X_POSIX       1  write       54    175019917312     33554432     13.7349     13.7815  [118]
 X_POSIX       1  write       55    178241142784     33554432     13.8371     13.8783  [118]
 X_POSIX       1  write       56    181462368256     33554432     13.9366     13.9776  [118]
 X_POSIX       1  write       57    184683593728     33554432     14.0070     14.0530  [118]
 X_POSIX       1  write       58    187904819200     33554432     14.0777     14.1215  [118]
 X_POSIX       1  write       59    191126044672     33554432     14.1330     14.1707  [118]
 X_POSIX       1  write       60    194347270144     33554432     14.2934     14.3326  [118]
 X_POSIX       1  write       61    197568495616     33554432     14.3615     14.4034  [118]
 X_POSIX       1  write       62    200789721088     33554432     14.4519     14.4867  [118]
 X_POSIX       1  write       63    204010946560     33554432     14.7445     14.7871  [118]
 X_POSIX       1  write       64    207232172032     33554432     14.8742     14.9090  [118]
 X_POSIX       1  write       65    210453397504     33554432     15.0021     15.0374  [118]
 X_POSIX       1  write       66    213674622976     33554432     15.2346     15.2745  [118]
 X_POSIX       1  write       67    216895848448     33554432     15.3320     15.3713  [118]
 X_POSIX       1  write       68    220117073920     33554432     15.4136     15.4565  [118]
 X_POSIX       1  write       69    223338299392     33554432     15.5105     15.5468  [118]
 X_POSIX       1  write       70    226559524864     33554432     16.2075     16.2417  [118]
 X_POSIX       1  write       71    229780750336     33554432     16.2735     16.3116  [118]
 X_POSIX       1  write       72    233001975808     33554432     16.3533     16.3905  [118]
 X_POSIX       1  write       73    236223201280     33554432     16.4043     16.4464  [118]
 X_POSIX       1  write       74    239444426752     33554432     16.4905     16.5314  [118]
 X_POSIX       1  write       75    242665652224     33554432     16.5772     16.6126  [118]
 X_POSIX       1  write       76    245886877696     33554432     16.7341     16.7806  [118]
 X_POSIX       1  write       77    249108103168     33554432     16.8899     16.9347  [118]
 X_POSIX       1  write       78    252329328640     33554432     16.9590     17.0049  [118]
 X_POSIX       1  write       79    255550554112     33554432     17.0674     17.1183  [118]
 X_POSIX       1  write       80    258771779584     33554432     17.2256     17.2638  [118]
 X_POSIX       1  write       81    261993005056     33554432     17.3016     17.3417  [118]
 X_POSIX       1  write       82    265214230528     33554432     17.3991     17.4378  [118]
 X_POSIX       1  write       83    268435456000     33554432     17.4753     17.5096  [118]
 X_POSIX       1  write       84    271656681472     33554432     17.5446     17.5825  [118]
 X_POSIX       1  write       85    274877906944     33554432     17.7101     17.7522  [118]
 X_POSIX       1  write       86    278099132416     33554432     17.7961     17.8496  [118]
 X_POSIX       1  write       87    281320357888     33554432     17.8815     17.9225  [118]
 X_POSIX       1  write       88    284541583360     33554432     17.9702     18.0056  [118]
 X_POSIX       1  write       89    287762808832     33554432     18.1189     18.1602  [118]
 X_POSIX       1  write       90    290984034304     33554432     18.1918     18.2335  [118]
 X_POSIX       1  write       91    294205259776     33554432     18.3054     18.3479  [118]
 X_POSIX       1  write       92    297426485248     33554432     18.4603     18.4990  [118]
 X_POSIX       1  write       93    300647710720     33554432     18.5408     18.5776  [118]
 X_POSIX       1  write       94    303868936192     33554432     18.6664     18.7053  [118]
 X_POSIX       1  write       95    307090161664     33554432     18.7427     18.7833  [118]
 X_POSIX       1  write       96    310311387136     33554432     18.8188     18.8596  [118]
 X_POSIX       1  write       97    313532612608     33554432     18.8963     18.9346  [118]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 2, hostname: nid00537
# DXT, write_count: 98, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 96
# DXT, Lustre OST obdidx: 54 140 92 110 20 156 62 72 150 84 144 94 128 38 202 8 148 134 158 186 98 46 138 154 168 108 82 106 80 0 136 210 118 4 10 40 14 184 196 172 18 12 174 116 162 64 120 50 166 56 26 192 180 178 104 170 124 42 122 152 130 70 100 160 88 247 243 227 219 215 177 233 221 223 207 89 229 91 213 237 199 205 245 209 193 155 189 123 149 211 169 235 145 201 81 157
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX       2  write        0      2147483648     33554432      6.8464      6.8904  [ 88]
 X_POSIX       2  write        1      5368709120     33554432      7.2935      7.3536  [ 88]
 X_POSIX       2  write        2      8589934592     33554432      7.4821      7.5234  [ 88]
 X_POSIX       2  write        3     11811160064     33554432      7.6091      7.6441  [ 88]
 X_POSIX       2  write        4     15032385536     33554432      7.7288      7.7652  [ 88]
 X_POSIX       2  write        5     18253611008     33554432      7.9311      7.9844  [ 88]
 X_POSIX       2  write        6     21474836480     33554432      8.0441      8.0819  [ 88]
 X_POSIX       2  write        7     24696061952     33554432      9.0093      9.0487  [ 88]
 X_POSIX       2  write        8     27917287424     33554432      9.0828      9.1297  [ 88]
 X_POSIX       2  write        9     31138512896     33554432      9.1725      9.2156  [ 88]
 X_POSIX       2  write       10     34359738368     33554432      9.3001      9.3534  [ 88]
 X_POSIX       2  write       11     37580963840     33554432      9.3870      9.4385  [ 88]
 X_POSIX       2  write       12     40802189312     33554432      9.4983      9.5423  [ 88]
