# darshan log version: 3.10
# compression method: ZLIB
# exe: /global/cscratch1/sd/dhkoo/s20/iomi3d.Linux.64.CC.ftn.OPTHIGH.MPI.ex.sim.d.col.171030 -i /global/cscratch1/sd/dhkoo/s20/inputs.r888.777
# uid: 76535
# jobid: 11542199
# start_time: 1523441028
# start_time_asci: Wed Apr 11 03:03:48 2018
# end_time: 1523441066
# end_time_asci: Wed Apr 11 03:04:26 2018
# nprocs: 1024
# run time: 39
# metadata: lib_ver = 3.1.4
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 360 bytes (uncompressed)
# job data: 567 bytes (compressed)
# record table: 510 bytes (compressed)
# POSIX module: 66577 bytes (compressed), ver=3
# MPI-IO module: 120092 bytes (compressed), ver=2
# LUSTRE module: 173572 bytes (compressed), ver=1
# STDIO module: 75813 bytes (compressed), ver=1
# DXT_POSIX module: 101898 bytes (compressed), ver=1
# DXT_MPIIO module: 126621 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/cle.cori.cle6.0up04.20180322080737	squashfs
# mount entry:	/var/opt/cray/imps-image-binding/PE/squash_mounts/squashfs_Q07hsV_mount_point	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/global	squashfs
# mount entry:	/var/opt/cray/imps-distribution/source	autofs
# mount entry:	/opt/modulefiles/cray-python	squashfs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/var/opt/cray/alps/spool	devtmpfs
# mount entry:	/opt/modulefiles/cray-R	squashfs
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/var/opt/cray/imps	dvs
# mount entry:	/.rootfs_lower_ro	squashfs
# mount entry:	/global/cscratch1	lustre
# mount entry:	/global/projecta	dvs
# mount entry:	/global/projectb	dvs
# mount entry:	/etc/opt/cray/pe	squashfs
# mount entry:	/usr/sbin/ibstat	overlay
# mount entry:	/var/spool/cron	overlay
# mount entry:	/global/project	dvs
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/global/syscom	dvs
# mount entry:	/global/common	dvs
# mount entry:	/global/seqfs	dvs
# mount entry:	/opt/admin-pe	squashfs
# mount entry:	/etc/dat.conf	overlay
# mount entry:	/opt/cray/pe	squashfs
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/global/dna	dvs
# mount entry:	/opt/python	squashfs
# mount entry:	/cray_home	dvs
# mount entry:	/global/u1	dvs
# mount entry:	/global/u2	dvs
# mount entry:	/cvmfs_nfs	dvs
# mount entry:	/opt/intel	squashfs
# mount entry:	/opt/java	squashfs
# mount entry:	/opt/gcc	squashfs
# mount entry:	/nersc	dvs
# mount entry:	/opt/R	squashfs
# mount entry:	/dev	devtmpfs
# mount entry:	/	overlay

# ***************************************************
# DXT_POSIX module data
# ***************************************************

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 0, hostname: nid00443
# DXT, write_count: 336, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 32
# DXT, Lustre OST obdidx: 41 181 231 225 183 67 129 119 85 71 77 5 29 107 61 9 113 11 147 103 13 111 133 33 63 121 127 141 35 93 101 109
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     224  write      109    117272739840     33554432     17.0885     17.1187  [119]
 X_POSIX     224  write      110    118346481664     33554432     17.1326     17.1628  [119]
 X_POSIX     224  write      111    119420223488     33554432     17.1790     17.2090  [119]
 X_POSIX     224  write      112    120493965312     33554432     17.2150     17.2577  [119]
 X_POSIX     224  write      113    121567707136     33554432     17.2659     17.2978  [119]
 X_POSIX     224  write      114    122641448960     33554432     17.3303     17.3603  [119]
 X_POSIX     224  write      115    123715190784     33554432     17.4223     17.4524  [119]
 X_POSIX     224  write      116    124788932608     33554432     17.4586     17.4883  [119]
 X_POSIX     224  write      117    125862674432     33554432     17.5570     17.5867  [119]
 X_POSIX     224  write      118    126936416256     33554432     17.5962     17.6266  [119]
 X_POSIX     224  write      119    128010158080     33554432     17.6349     17.6666  [119]
 X_POSIX     224  write      120    129083899904     33554432     17.6913     17.7213  [119]
 X_POSIX     224  write      121    130157641728     33554432     17.7437     17.7741  [119]
 X_POSIX     224  write      122    131231383552     33554432     17.7928     17.8225  [119]
 X_POSIX     224  write      123    132305125376     33554432     17.8480     17.8789  [119]
 X_POSIX     224  write      124    133378867200     33554432     17.9639     17.9931  [119]
 X_POSIX     224  write      125    134452609024     33554432     18.0027     18.0325  [119]
 X_POSIX     224  write      126    135526350848     33554432     18.0428     18.0741  [119]
 X_POSIX     224  write      127    136600092672     33554432     18.0856     18.1158  [119]
 X_POSIX     224  write      128    137673834496     33554432     18.1588     18.1884  [119]
 X_POSIX     224  write      129    138747576320     33554432     18.2303     18.2604  [119]
 X_POSIX     224  write      130    139821318144     33554432     18.3011     18.3310  [119]
 X_POSIX     224  write      131    140895059968     33554432     18.3477     18.3774  [119]
 X_POSIX     224  write      132    141968801792     33554432     18.3868     18.4165  [119]
 X_POSIX     224  write      133    143042543616     33554432     18.5224     18.5519  [119]
 X_POSIX     224  write      134    144116285440     33554432     18.5611     18.5908  [119]
 X_POSIX     224  write      135    145190027264     33554432     18.6028     18.6692  [119]
 X_POSIX     224  write      136    146263769088     33554432     18.6777     18.7085  [119]
 X_POSIX     224  write      137    147337510912     33554432     18.7458     18.7764  [119]
 X_POSIX     224  write      138    148411252736     33554432     18.7890     18.8191  [119]
 X_POSIX     224  write      139    149484994560     33554432     18.8340     18.8642  [119]
 X_POSIX     224  write      140    150558736384     33554432     18.8739     18.9040  [119]
 X_POSIX     224  write      141    151632478208     33554432     18.9233     18.9539  [119]
 X_POSIX     224  write      142    152706220032     33554432     19.1365     19.1665  [119]
 X_POSIX     224  write      143    153779961856     33554432     19.1817     19.2118  [119]
 X_POSIX     224  write      144    154853703680     33554432     19.4185     19.4486  [119]
 X_POSIX     224  write      145    155927445504     33554432     19.4946     19.5255  [119]
 X_POSIX     224  write      146    157001187328     33554432     19.5336     19.5635  [119]
 X_POSIX     224  write      147    158074929152     33554432     19.6106     19.6422  [119]
 X_POSIX     224  write      148    159148670976     33554432     19.6541     19.6847  [119]
 X_POSIX     224  write      149    160222412800     33554432     19.6941     19.7251  [119]
 X_POSIX     224  write      150    161296154624     33554432     19.7668     19.7976  [119]
 X_POSIX     224  write      151    162369896448     33554432     19.8868     19.9170  [119]
 X_POSIX     224  write      152    163443638272     33554432     19.9262     19.9564  [119]
 X_POSIX     224  write      153    164517380096     33554432     19.9718     20.0031  [119]
 X_POSIX     224  write      154    165591121920     33554432     20.0126     20.0432  [119]
 X_POSIX     224  write      155    166664863744     33554432     20.0499     20.0806  [119]
 X_POSIX     224  write      156    167738605568     33554432     20.1422     20.1724  [119]
 X_POSIX     224  write      157    168812347392     33554432     20.1916     20.2224  [119]
 X_POSIX     224  write      158    169886089216     33554432     20.2372     20.2686  [119]
 X_POSIX     224  write      159    170959831040     33554432     20.2792     20.3425  [119]
 X_POSIX     224  write      160    172033572864     33554432     20.5083     20.5400  [119]
 X_POSIX     224  write      161    173107314688     33554432     20.5527     20.5836  [119]
 X_POSIX     224  write      162    174181056512     33554432     20.7089     20.7393  [119]
 X_POSIX     224  write      163    175254798336     33554432     20.7476     20.7776  [119]
 X_POSIX     224  write      164    176328540160     33554432     20.8888     20.9198  [119]
 X_POSIX     224  write      165    177402281984     33554432     21.0062     21.0368  [119]
 X_POSIX     224  write      166    178476023808     33554432     21.1102     21.1417  [119]
 X_POSIX     224  write      167    179549765632     33554432     21.1492     21.1797  [119]
 X_POSIX     224  write      168    180623507456     33554432     21.1878     21.2201  [119]
 X_POSIX     224  write      169    181697249280     33554432     21.2728     21.3033  [119]
 X_POSIX     224  write      170    182770991104     33554432     21.3127     21.3440  [119]
 X_POSIX     224  write      171    183844732928     33554432     21.4713     21.5013  [119]
 X_POSIX     224  write      172    184918474752     33554432     21.5085     21.5383  [119]
 X_POSIX     224  write      173    185992216576     33554432     21.6455     21.6759  [119]
 X_POSIX     224  write      174    187065958400     33554432     21.8092     21.8396  [119]
 X_POSIX     224  write      175    188139700224     33554432     21.8560     21.8864  [119]
 X_POSIX     224  write      176    189213442048     33554432     21.8956     21.9504  [119]
 X_POSIX     224  write      177    190287183872     33554432     21.9627     21.9936  [119]
 X_POSIX     224  write      178    191360925696     33554432     22.0007     22.0588  [119]
 X_POSIX     224  write      179    192434667520     33554432     22.0703     22.1007  [119]
 X_POSIX     224  write      180    193508409344     33554432     22.1078     22.1431  [119]
 X_POSIX     224  write      181    194582151168     33554432     22.1530     22.1846  [119]
 X_POSIX     224  write      182    195655892992     33554432     22.1946     22.2245  [119]
 X_POSIX     224  write      183    196729634816     33554432     22.2326     22.2619  [119]
 X_POSIX     224  write      184    197803376640     33554432     22.3284     22.3578  [119]
 X_POSIX     224  write      185    198877118464     33554432     22.3686     22.3988  [119]
 X_POSIX     224  write      186    199950860288     33554432     22.4095     22.4744  [119]
 X_POSIX     224  write      187    201024602112     33554432     22.4984     22.5283  [119]
 X_POSIX     224  write      188    202098343936     33554432     22.5401     22.5697  [119]
 X_POSIX     224  write      189    203172085760     33554432     22.6114     22.6411  [119]
 X_POSIX     224  write      190    204245827584     33554432     22.6571     22.6866  [119]
 X_POSIX     224  write      191    205319569408     33554432     22.7349     22.7653  [119]
 X_POSIX     224  write      192    206393311232     33554432     22.7837     22.8145  [119]
 X_POSIX     224  write      193    207467053056     33554432     22.8285     22.8587  [119]
 X_POSIX     224  write      194    208540794880     33554432     22.8708     22.9298  [119]
 X_POSIX     224  write      195    209614536704     33554432     22.9411     22.9723  [119]
 X_POSIX     224  write      196    210688278528     33554432     23.0879     23.1174  [119]
 X_POSIX     224  write      197    211762020352     33554432     23.1609     23.1913  [119]
 X_POSIX     224  write      198    212835762176     33554432     23.2001     23.2298  [119]
 X_POSIX     224  write      199    213909504000     33554432     23.3459     23.3761  [119]
 X_POSIX     224  write      200    214983245824     33554432     23.3968     23.4267  [119]
 X_POSIX     224  write      201    216056987648     33554432     23.4434     23.4736  [119]
 X_POSIX     224  write      202    217130729472     33554432     23.4860     23.5161  [119]
 X_POSIX     224  write      203    218204471296     33554432     23.5936     23.6235  [119]
 X_POSIX     224  write      204    219278213120     33554432     23.6604     23.6908  [119]
 X_POSIX     224  write      205    220351954944     33554432     23.7414     23.7707  [119]
 X_POSIX     224  write      206    221425696768     33554432     23.8361     23.8657  [119]
 X_POSIX     224  write      207    222499438592     33554432     23.8723     23.9032  [119]
 X_POSIX     224  write      208    223573180416     33554432     23.9265     23.9568  [119]
 X_POSIX     224  write      209    224646922240     33554432     23.9716     24.0036  [119]
 X_POSIX     224  write      210    225720664064     33554432     24.0362     24.0686  [119]
 X_POSIX     224  write      211    226794405888     33554432     24.0888     24.1199  [119]
 X_POSIX     224  write      212    227868147712     33554432     24.1301     24.1605  [119]
 X_POSIX     224  write      213    228941889536     33554432     24.1710     24.2302  [119]
 X_POSIX     224  write      214    230015631360     33554432     24.2385     24.2703  [119]
 X_POSIX     224  write      215    231089373184     33554432     24.3479     24.3782  [119]
 X_POSIX     224  write      216    232163115008     33554432     24.3893     24.4197  [119]
 X_POSIX     224  write      217    233236856832     33554432     24.4315     24.4630  [119]
 X_POSIX     224  write      218    234310598656     33554432     24.4989     24.5291  [119]
 X_POSIX     224  write      219    235384340480     33554432     24.5429     24.5724  [119]
 X_POSIX     224  write      220    236458082304     33554432     24.5836     24.6223  [119]
 X_POSIX     224  write      221    237531824128     33554432     24.6354     24.6733  [119]
 X_POSIX     224  write      222    238605565952     33554432     24.6862     24.7159  [119]
 X_POSIX     224  write      223    239679307776     33554432     24.9317     24.9609  [119]
 X_POSIX     224  write      224    240753049600     33554432     24.9715     25.0007  [119]
 X_POSIX     224  write      225    241826791424     33554432     25.0383     25.0683  [119]
 X_POSIX     224  write      226    242900533248     33554432     25.6957     25.7245  [119]
 X_POSIX     224  write      227    243974275072     33554432     25.7355     25.7662  [119]
 X_POSIX     224  write      228    245048016896     33554432     25.9197     25.9491  [119]
 X_POSIX     224  write      229    246121758720     33554432     25.9950     26.0253  [119]
 X_POSIX     224  write      230    247195500544     33554432     26.6009     26.6309  [119]
 X_POSIX     224  write      231    248269242368     33554432     26.7546     26.7839  [119]
 X_POSIX     224  write      232    249342984192     33554432     26.7992     26.8294  [119]
 X_POSIX     224  write      233    250416726016     33554432     26.9091     26.9386  [119]
 X_POSIX     224  write      234    251490467840     33554432     26.9588     26.9884  [119]
 X_POSIX     224  write      235    252564209664     33554432     27.0084     27.0390  [119]
 X_POSIX     224  write      236    253637951488     33554432     27.5619     27.5917  [119]
 X_POSIX     224  write      237    254711693312     33554432     27.5998     27.6293  [119]
 X_POSIX     224  write      238    255785435136     33554432     27.6754     27.7049  [119]
 X_POSIX     224  write      239    256859176960     33554432     27.7261     27.7555  [119]
 X_POSIX     224  write      240    257932918784     33554432     27.7945     27.8245  [119]
 X_POSIX     224  write      241    259006660608     33554432     27.8417     27.8717  [119]
 X_POSIX     224  write      242    260080402432     33554432     27.8879     27.9172  [119]
 X_POSIX     224  write      243    261154144256     33554432     27.9268     27.9581  [119]
 X_POSIX     224  write      244    262227886080     33554432     28.0099     28.0395  [119]
 X_POSIX     224  write      245    263301627904     33554432     28.0503     28.0797  [119]
 X_POSIX     224  write      246    264375369728     33554432     28.0942     28.1329  [119]
 X_POSIX     224  write      247    265449111552     33554432     28.1532     28.1839  [119]
 X_POSIX     224  write      248    266522853376     33554432     28.1968     28.2261  [119]
 X_POSIX     224  write      249    267596595200     33554432     28.2409     28.2773  [119]
 X_POSIX     224  write      250    268670337024     33554432     28.2862     28.3298  [119]
 X_POSIX     224  write      251    269744078848     33554432     28.3654     28.3950  [119]
 X_POSIX     224  write      252    270817820672     33554432     28.4704     28.5002  [119]
 X_POSIX     224  write      253    271891562496     33554432     28.5106     28.5402  [119]
 X_POSIX     224  write      254    272965304320     33554432     28.5498     28.5903  [119]
 X_POSIX     224  write      255    274039046144     33554432     28.5969     28.6429  [119]
 X_POSIX     224  write      256    275112787968     33554432     28.6548     28.6851  [119]
 X_POSIX     224  write      257    276186529792     33554432     28.7411     28.7713  [119]
 X_POSIX     224  write      258    277260271616     33554432     28.7783     28.8368  [119]
 X_POSIX     224  write      259    278334013440     33554432     28.8455     28.8764  [119]
 X_POSIX     224  write      260    279407755264     33554432     28.8855     28.9169  [119]
 X_POSIX     224  write      261    280481497088     33554432     28.9358     28.9839  [119]
 X_POSIX     224  write      262    281555238912     33554432     28.9970     29.0274  [119]
 X_POSIX     224  write      263    282628980736     33554432     29.0930     29.1239  [119]
 X_POSIX     224  write      264    283702722560     33554432     29.2458     29.2760  [119]
 X_POSIX     224  write      265    284776464384     33554432     29.2871     29.3214  [119]
 X_POSIX     224  write      266    285850206208     33554432     29.3603     29.3914  [119]
 X_POSIX     224  write      267    286923948032     33554432     29.4120     29.4436  [119]
 X_POSIX     224  write      268    287997689856     33554432     29.4624     29.4933  [119]
 X_POSIX     224  write      269    289071431680     33554432     29.5463     29.5767  [119]
 X_POSIX     224  write      270    290145173504     33554432     29.5877     29.6182  [119]
 X_POSIX     224  write      271    291218915328     33554432     29.6280     29.6589  [119]
 X_POSIX     224  write      272    292292657152     33554432     29.8711     29.9011  [119]
 X_POSIX     224  write      273    293366398976     33554432     29.9112     29.9417  [119]
 X_POSIX     224  write      274    294440140800     33554432     29.9580     29.9883  [119]
 X_POSIX     224  write      275    295513882624     33554432     29.9976     30.0499  [119]
 X_POSIX     224  write      276    296587624448     33554432     30.7211     30.7511  [119]
 X_POSIX     224  write      277    297661366272     33554432     30.7716     30.8019  [119]
 X_POSIX     224  write      278    298735108096     33554432     30.8147     30.8460  [119]
 X_POSIX     224  write      279    299808849920     33554432     30.8591     30.8911  [119]
 X_POSIX     224  write      280    300882591744     33554432     30.9004     30.9320  [119]
 X_POSIX     224  write      281    301956333568     33554432     30.9396     30.9716  [119]
 X_POSIX     224  write      282    303030075392     33554432     30.9854     31.0174  [119]
 X_POSIX     224  write      283    304103817216     33554432     31.0575     31.0887  [119]
 X_POSIX     224  write      284    305177559040     33554432     31.0995     31.1301  [119]
 X_POSIX     224  write      285    306251300864     33554432     31.1410     31.1714  [119]
 X_POSIX     224  write      286    307325042688     33554432     31.1818     31.2149  [119]
 X_POSIX     224  write      287    308398784512     33554432     31.2274     31.2581  [119]
 X_POSIX     224  write      288    309472526336     33554432     31.2708     31.3111  [119]
 X_POSIX     224  write      289    310546268160     33554432     31.3212     31.3518  [119]
 X_POSIX     224  write      290    311620009984     33554432     31.3622     31.3934  [119]
 X_POSIX     224  write      291    312693751808     33554432     31.4058     31.4357  [119]
 X_POSIX     224  write      292    313767493632     33554432     31.4478     31.4784  [119]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 256, hostname: nid00459
# DXT, write_count: 293, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 32
# DXT, Lustre OST obdidx: 41 181 231 225 183 67 129 119 85 71 77 5 29 107 61 9 113 11 147 103 13 111 133 33 63 121 127 141 35 93 101 109
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     256  write        0       268435456     33554432      7.7552      7.7841  [ 85]
 X_POSIX     256  write        1      1342177280     33554432      7.7968      7.8262  [ 85]
 X_POSIX     256  write        2      2415919104     33554432      7.8357      7.8652  [ 85]
 X_POSIX     256  write        3      3489660928     33554432      7.8800      7.9092  [ 85]
 X_POSIX     256  write        4      4563402752     33554432      7.9605      7.9894  [ 85]
 X_POSIX     256  write        5      5637144576     33554432      8.3419      8.3711  [ 85]
 X_POSIX     256  write        6      6710886400     33554432      8.5865      8.6154  [ 85]
 X_POSIX     256  write        7      7784628224     33554432      8.6347      8.6641  [ 85]
 X_POSIX     256  write        8      8858370048     33554432      8.9788      9.0080  [ 85]
 X_POSIX     256  write        9      9932111872     33554432      9.0205      9.0507  [ 85]
 X_POSIX     256  write       10     11005853696     33554432      9.0653      9.0957  [ 85]
 X_POSIX     256  write       11     12079595520     33554432      9.2594      9.2907  [ 85]
 X_POSIX     256  write       12     13153337344     33554432      9.3049      9.3366  [ 85]
 X_POSIX     256  write       13     14227079168     33554432      9.4394      9.4701  [ 85]
 X_POSIX     256  write       14     15300820992     33554432      9.4810      9.5125  [ 85]
 X_POSIX     256  write       15     16374562816     33554432      9.5254      9.5567  [ 85]
 X_POSIX     256  write       16     17448304640     33554432      9.7250      9.7556  [ 85]
 X_POSIX     256  write       17     18522046464     33554432      9.7735      9.8054  [ 85]
 X_POSIX     256  write       18     19595788288     33554432      9.8492      9.8812  [ 85]
 X_POSIX     256  write       19     20669530112     33554432      9.9024      9.9345  [ 85]
 X_POSIX     256  write       20     21743271936     33554432      9.9866     10.0187  [ 85]
 X_POSIX     256  write       21     22817013760     33554432     10.0277     10.0600  [ 85]
 X_POSIX     256  write       22     23890755584     33554432     11.2711     11.3018  [ 85]
 X_POSIX     256  write       23     24964497408     33554432     11.3135     11.3452  [ 85]
 X_POSIX     256  write       24     26038239232     33554432     11.3547     11.3873  [ 85]
 X_POSIX     256  write       25     27111981056     33554432     11.4001     11.4324  [ 85]
 X_POSIX     256  write       26     28185722880     33554432     11.5330     11.5644  [ 85]
 X_POSIX     256  write       27     29259464704     33554432     11.6626     11.6930  [ 85]
 X_POSIX     256  write       28     30333206528     33554432     11.7042     11.7360  [ 85]
 X_POSIX     256  write       29     31406948352     33554432     11.7686     11.8013  [ 85]
 X_POSIX     256  write       30     32480690176     33554432     11.8082     11.8400  [ 85]
 X_POSIX     256  write       31     33554432000     33554432     11.8621     11.8948  [ 85]
 X_POSIX     256  write       32     34628173824     33554432     11.9059     11.9543  [ 85]
 X_POSIX     256  write       33     35701915648     33554432     11.9773     12.3221  [ 85]
 X_POSIX     256  write       34     36775657472     33554432     12.3311     12.3736  [ 85]
 X_POSIX     256  write       35     37849399296     33554432     12.3791     12.4846  [ 85]
 X_POSIX     256  write       36     38923141120     33554432     12.4903     12.5219  [ 85]
 X_POSIX     256  write       37     39996882944     33554432     12.5268     12.5713  [ 85]
 X_POSIX     256  write       38     41070624768     33554432     12.5810     12.6143  [ 85]
 X_POSIX     256  write       39     42144366592     33554432     12.6315     12.6621  [ 85]
 X_POSIX     256  write       40     43218108416     33554432     12.6696     12.7939  [ 85]
 X_POSIX     256  write       41     44291850240     33554432     12.8033     12.8696  [ 85]
 X_POSIX     256  write       42     45365592064     33554432     12.8758     12.9234  [ 85]
 X_POSIX     256  write       43     46439333888     33554432     12.9290     12.9609  [ 85]
 X_POSIX     256  write       44     47513075712     33554432     13.0247     13.0565  [ 85]
 X_POSIX     256  write       45     48586817536     33554432     13.0764     13.1072  [ 85]
 X_POSIX     256  write       46     49660559360     33554432     13.1235     13.1547  [ 85]
 X_POSIX     256  write       47     50734301184     33554432     13.1678     13.1986  [ 85]
 X_POSIX     256  write       48     51808043008     33554432     13.2216     13.2532  [ 85]
 X_POSIX     256  write       49     52881784832     33554432     13.2902     13.3208  [ 85]
 X_POSIX     256  write       50     53955526656     33554432     13.4037     13.4355  [ 85]
 X_POSIX     256  write       51     55029268480     33554432     13.4788     13.5091  [ 85]
 X_POSIX     256  write       52     56103010304     33554432     13.5456     13.5767  [ 85]
 X_POSIX     256  write       53     57176752128     33554432     13.5899     13.6215  [ 85]
 X_POSIX     256  write       54     58250493952     33554432     13.6354     13.6667  [ 85]
 X_POSIX     256  write       55     59324235776     33554432     13.6779     13.7093  [ 85]
 X_POSIX     256  write       56     60397977600     33554432     13.7226     13.7543  [ 85]
 X_POSIX     256  write       57     61471719424     33554432     13.7618     13.7966  [ 85]
 X_POSIX     256  write       58     62545461248     33554432     13.8054     13.8377  [ 85]
 X_POSIX     256  write       59     63619203072     33554432     13.8478     13.8807  [ 85]
 X_POSIX     256  write       60     64692944896     33554432     13.9114     13.9428  [ 85]
 X_POSIX     256  write       61     65766686720     33554432     13.9506     13.9859  [ 85]
 X_POSIX     256  write       62     66840428544     33554432     14.0008     14.0331  [ 85]
 X_POSIX     256  write       63     67914170368     33554432     14.1036     14.1344  [ 85]
 X_POSIX     256  write       64     68987912192     33554432     14.1413     14.1730  [ 85]
 X_POSIX     256  write       65     70061654016     33554432     14.1817     14.2133  [ 85]
 X_POSIX     256  write       66     71135395840     33554432     14.3154     14.3463  [ 85]
 X_POSIX     256  write       67     72209137664     33554432     14.4128     14.4441  [ 85]
 X_POSIX     256  write       68     73282879488     33554432     14.4518     14.4836  [ 85]
 X_POSIX     256  write       69     74356621312     33554432     14.5568     14.5881  [ 85]
 X_POSIX     256  write       70     75430363136     33554432     14.6315     14.6634  [ 85]
 X_POSIX     256  write       71     76504104960     33554432     14.6718     14.7030  [ 85]
 X_POSIX     256  write       72     77577846784     33554432     14.7121     14.7435  [ 85]
 X_POSIX     256  write       73     78651588608     33554432     14.8206     14.8512  [ 85]
 X_POSIX     256  write       74     79725330432     33554432     14.8608     14.8925  [ 85]
 X_POSIX     256  write       75     80799072256     33554432     14.9008     14.9331  [ 85]
 X_POSIX     256  write       76     81872814080     33554432     15.0459     15.0767  [ 85]
 X_POSIX     256  write       77     82946555904     33554432     15.0919     15.1232  [ 85]
 X_POSIX     256  write       78     84020297728     33554432     15.2280     15.2585  [ 85]
 X_POSIX     256  write       79     85094039552     33554432     15.2786     15.3093  [ 85]
 X_POSIX     256  write       80     86167781376     33554432     15.3254     15.3562  [ 85]
 X_POSIX     256  write       81     87241523200     33554432     15.3637     15.3943  [ 85]
 X_POSIX     256  write       82     88315265024     33554432     15.5236     15.5541  [ 85]
 X_POSIX     256  write       83     89389006848     33554432     15.5719     15.6027  [ 85]
 X_POSIX     256  write       84     90462748672     33554432     15.6207     15.6520  [ 85]
 X_POSIX     256  write       85     91536490496     33554432     15.6596     15.6901  [ 85]
 X_POSIX     256  write       86     92610232320     33554432     15.7239     15.7547  [ 85]
 X_POSIX     256  write       87     93683974144     33554432     15.7651     15.7954  [ 85]
 X_POSIX     256  write       88     94757715968     33554432     15.9407     15.9706  [ 85]
 X_POSIX     256  write       89     95831457792     33554432     15.9809     16.0110  [ 85]
 X_POSIX     256  write       90     96905199616     33554432     16.0198     16.0517  [ 85]
 X_POSIX     256  write       91     97978941440     33554432     16.2306     16.2610  [ 85]
 X_POSIX     256  write       92     99052683264     33554432     16.2696     16.3015  [ 85]
 X_POSIX     256  write       93    100126425088     33554432     16.3407     16.3721  [ 85]
 X_POSIX     256  write       94    101200166912     33554432     16.3875     16.4197  [ 85]
 X_POSIX     256  write       95    102273908736     33554432     16.4305     16.4620  [ 85]
 X_POSIX     256  write       96    103347650560     33554432     16.4809     16.5125  [ 85]
 X_POSIX     256  write       97    104421392384     33554432     16.5308     16.5621  [ 85]
 X_POSIX     256  write       98    105495134208     33554432     16.5726     16.6044  [ 85]
 X_POSIX     256  write       99    106568876032     33554432     16.6172     16.6503  [ 85]
 X_POSIX     256  write      100    107642617856     33554432     16.6567     16.6897  [ 85]
 X_POSIX     256  write      101    108716359680     33554432     16.6986     16.7313  [ 85]
 X_POSIX     256  write      102    109790101504     33554432     16.7902     16.8220  [ 85]
 X_POSIX     256  write      103    110863843328     33554432     16.8305     16.8622  [ 85]
 X_POSIX     256  write      104    111937585152     33554432     16.8729     16.9051  [ 85]
 X_POSIX     256  write      105    113011326976     33554432     16.9113     16.9442  [ 85]
 X_POSIX     256  write      106    114085068800     33554432     16.9674     17.0004  [ 85]
 X_POSIX     256  write      107    115158810624     33554432     17.0399     17.0715  [ 85]
 X_POSIX     256  write      108    116232552448     33554432     17.0882     17.1206  [ 85]
 X_POSIX     256  write      109    117306294272     33554432     17.1864     17.2176  [ 85]
 X_POSIX     256  write      110    118380036096     33554432     17.2322     17.2653  [ 85]
 X_POSIX     256  write      111    119453777920     33554432     17.2781     17.3097  [ 85]
 X_POSIX     256  write      112    120527519744     33554432     17.3167     17.3494  [ 85]
 X_POSIX     256  write      113    121601261568     33554432     17.3621     17.3953  [ 85]
 X_POSIX     256  write      114    122675003392     33554432     17.4095     17.4424  [ 85]
 X_POSIX     256  write      115    123748745216     33554432     17.4858     17.5172  [ 85]
 X_POSIX     256  write      116    124822487040     33554432     17.5274     17.5610  [ 85]
 X_POSIX     256  write      117    125896228864     33554432     17.6566     17.6874  [ 85]
 X_POSIX     256  write      118    126969970688     33554432     17.7054     17.7378  [ 85]
 X_POSIX     256  write      119    128043712512     33554432     17.7478     17.7791  [ 85]
 X_POSIX     256  write      120    129117454336     33554432     17.7909     17.8236  [ 85]
 X_POSIX     256  write      121    130191196160     33554432     17.8404     17.8726  [ 85]
 X_POSIX     256  write      122    131264937984     33554432     17.8902     17.9230  [ 85]
 X_POSIX     256  write      123    132338679808     33554432     17.9465     17.9795  [ 85]
 X_POSIX     256  write      124    133412421632     33554432     18.0656     18.0980  [ 85]
 X_POSIX     256  write      125    134486163456     33554432     18.1063     18.1376  [ 85]
 X_POSIX     256  write      126    135559905280     33554432     18.1459     18.1795  [ 85]
 X_POSIX     256  write      127    136633647104     33554432     18.1894     18.2224  [ 85]
 X_POSIX     256  write      128    137707388928     33554432     18.2488     18.2822  [ 85]
 X_POSIX     256  write      129    138781130752     33554432     18.2956     18.3270  [ 85]
 X_POSIX     256  write      130    139854872576     33554432     18.4055     18.4374  [ 85]
 X_POSIX     256  write      131    140928614400     33554432     18.4502     18.4818  [ 85]
