# darshan log version: 3.10
# compression method: ZLIB
# exe: /global/cscratch1/sd/dhkoo/s20/iomi3d.Linux.64.CC.ftn.OPTHIGH.MPI.ex.sim.d.col.171030 -i /global/cscratch1/sd/dhkoo/s20/inputs.r888.666
# uid: 76535
# jobid: 11560098
# start_time: 1523513465
# start_time_asci: Wed Apr 11 23:11:05 2018
# end_time: 1523513493
# end_time_asci: Wed Apr 11 23:11:33 2018
# nprocs: 1024
# run time: 29
# metadata: lib_ver = 3.1.4
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 360 bytes (uncompressed)
# job data: 565 bytes (compressed)
# record table: 510 bytes (compressed)
# POSIX module: 70602 bytes (compressed), ver=3
# MPI-IO module: 121778 bytes (compressed), ver=2
# LUSTRE module: 284569 bytes (compressed), ver=1
# STDIO module: 76854 bytes (compressed), ver=1
# DXT_POSIX module: 44997 bytes (compressed), ver=1
# DXT_MPIIO module: 122717 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/cle.cori.cle6.0up04.20180322080737	squashfs
# mount entry:	/var/opt/cray/imps-image-binding/PE/squash_mounts/squashfs_Q07hsV_mount_point	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/global	squashfs
# mount entry:	/var/opt/cray/imps-distribution/source	autofs
# mount entry:	/opt/modulefiles/cray-python	squashfs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/var/opt/cray/alps/spool	devtmpfs
# mount entry:	/opt/modulefiles/cray-R	squashfs
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/var/opt/cray/imps	dvs
# mount entry:	/.rootfs_lower_ro	squashfs
# mount entry:	/global/cscratch1	lustre
# mount entry:	/global/projecta	dvs
# mount entry:	/global/projectb	dvs
# mount entry:	/etc/opt/cray/pe	squashfs
# mount entry:	/usr/sbin/ibstat	overlay
# mount entry:	/var/spool/cron	overlay
# mount entry:	/global/project	dvs
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/global/syscom	dvs
# mount entry:	/global/common	dvs
# mount entry:	/global/seqfs	dvs
# mount entry:	/opt/admin-pe	squashfs
# mount entry:	/etc/dat.conf	overlay
# mount entry:	/opt/cray/pe	squashfs
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/global/dna	dvs
# mount entry:	/opt/python	squashfs
# mount entry:	/cray_home	dvs
# mount entry:	/global/u1	dvs
# mount entry:	/global/u2	dvs
# mount entry:	/cvmfs_nfs	dvs
# mount entry:	/opt/intel	squashfs
# mount entry:	/opt/java	squashfs
# mount entry:	/opt/gcc	squashfs
# mount entry:	/nersc	dvs
# mount entry:	/opt/R	squashfs
# mount entry:	/dev	devtmpfs
# mount entry:	/	overlay

# ***************************************************
# DXT_POSIX module data
# ***************************************************

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 0, hostname: nid00443
# DXT, write_count: 73, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 67108864, Lustre stripe_count: 96
# DXT, Lustre OST obdidx: 58 78 102 74 32 68 36 48 208 30 194 238 182 126 96 28 142 188 34 44 22 164 54 140 92 110 20 156 62 72 150 84 144 94 128 38 202 8 148 134 158 186 98 46 138 154 168 108 82 106 80 0 136 210 118 4 10 40 14 184 196 172 18 12 174 116 162 64 120 50 166 56 26 192 180 178 104 170 124 42 122 152 130 70 100 160 88 247 243 227 219 215 177 233 221 223
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     258  write       30    198105366528     67108864     25.3595     25.4462  [ 26]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 288, hostname: nid00544
# DXT, write_count: 31, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 67108864, Lustre stripe_count: 96
# DXT, Lustre OST obdidx: 58 78 102 74 32 68 36 48 208 30 194 238 182 126 96 28 142 188 34 44 22 164 54 140 92 110 20 156 62 72 150 84 144 94 128 38 202 8 148 134 158 186 98 46 138 154 168 108 82 106 80 0 136 210 118 4 10 40 14 184 196 172 18 12 174 116 162 64 120 50 166 56 26 192 180 178 104 170 124 42 122 152 130 70 100 160 88 247 243 227 219 215 177 233 221 223
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     288  write        0       603979776     67108864     10.6936     10.7754  [ 30]
 X_POSIX     288  write        1      7046430720     67108864     11.6665     11.7664  [ 30]
 X_POSIX     288  write        2     13488881664     67108864     12.2223     12.2993  [ 30]
 X_POSIX     288  write        3     19931332608     67108864     13.0955     13.2105  [ 30]
 X_POSIX     288  write        4     26373783552     67108864     13.3047     13.3891  [ 30]
 X_POSIX     288  write        5     32816234496     67108864     14.1757     14.2830  [ 30]
 X_POSIX     288  write        6     39258685440     67108864     14.3726     14.5002  [ 30]
 X_POSIX     288  write        7     45701136384     67108864     15.7355     15.8526  [ 30]
 X_POSIX     288  write        8     52143587328     67108864     15.9728     16.0678  [ 30]
 X_POSIX     288  write        9     58586038272     67108864     16.2624     16.3486  [ 30]
 X_POSIX     288  write       10     65028489216     67108864     16.5747     16.6594  [ 30]
 X_POSIX     288  write       11     71470940160     67108864     16.9436     17.0320  [ 30]
 X_POSIX     288  write       12     77913391104     67108864     17.0935     17.1885  [ 30]
 X_POSIX     288  write       13     84355842048     67108864     17.7144     17.8015  [ 30]
 X_POSIX     288  write       14     90798292992     67108864     18.0171     18.1001  [ 30]
 X_POSIX     288  write       15     97240743936     67108864     18.7908     18.8815  [ 30]
 X_POSIX     288  write       16    103683194880     67108864     19.2785     19.3694  [ 30]
 X_POSIX     288  write       17    110125645824     67108864     19.4358     19.5235  [ 30]
 X_POSIX     288  write       18    116568096768     67108864     19.8557     19.9317  [ 30]
 X_POSIX     288  write       19    123010547712     67108864     20.3083     20.3982  [ 30]
 X_POSIX     288  write       20    129452998656     67108864     20.6538     20.7369  [ 30]
 X_POSIX     288  write       21    135895449600     67108864     20.9121     21.0239  [ 30]
 X_POSIX     288  write       22    142337900544     67108864     22.0793     22.1732  [ 30]
 X_POSIX     288  write       23    148780351488     67108864     22.2792     22.3713  [ 30]
 X_POSIX     288  write       24    155222802432     67108864     22.7082     22.7971  [ 30]
 X_POSIX     288  write       25    161665253376     67108864     22.9134     23.0061  [ 30]
 X_POSIX     288  write       26    168107704320     67108864     23.6311     23.7335  [ 30]
 X_POSIX     288  write       27    174550155264     67108864     23.9268     24.0183  [ 30]
 X_POSIX     288  write       28    180992606208     67108864     24.2335     24.3211  [ 30]
 X_POSIX     288  write       29    187435057152     67108864     24.4841     24.5679  [ 30]
 X_POSIX     288  write       30    193877508096     67108864     25.2928     25.3805  [ 30]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 289, hostname: nid00544
# DXT, write_count: 31, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 67108864, Lustre stripe_count: 96
# DXT, Lustre OST obdidx: 58 78 102 74 32 68 36 48 208 30 194 238 182 126 96 28 142 188 34 44 22 164 54 140 92 110 20 156 62 72 150 84 144 94 128 38 202 8 148 134 158 186 98 46 138 154 168 108 82 106 80 0 136 210 118 4 10 40 14 184 196 172 18 12 174 116 162 64 120 50 166 56 26 192 180 178 104 170 124 42 122 152 130 70 100 160 88 247 243 227 219 215 177 233 221 223
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     289  write        0      2751463424     67108864     10.6930     10.7748  [186]
 X_POSIX     289  write        1      9193914368     67108864     11.6866     11.7838  [186]
 X_POSIX     289  write        2     15636365312     67108864     13.0955     13.2098  [186]
 X_POSIX     289  write        3     22078816256     67108864     13.2969     13.3790  [186]
 X_POSIX     289  write        4     28521267200     67108864     14.1729     14.2811  [186]
 X_POSIX     289  write        5     34963718144     67108864     14.3693     14.4557  [186]
 X_POSIX     289  write        6     41406169088     67108864     15.7355     15.8524  [186]
 X_POSIX     289  write        7     47848620032     67108864     15.9928     16.0901  [186]
 X_POSIX     289  write        8     54291070976     67108864     16.2624     16.3474  [186]
 X_POSIX     289  write        9     60733521920     67108864     16.6285     16.7057  [186]
 X_POSIX     289  write       10     67175972864     67108864     16.9070     16.9978  [186]
 X_POSIX     289  write       11     73618423808     67108864     17.0527     17.1509  [186]
 X_POSIX     289  write       12     80060874752     67108864     17.7687     17.8491  [186]
 X_POSIX     289  write       13     86503325696     67108864     17.9613     18.0449  [186]
 X_POSIX     289  write       14     92945776640     67108864     18.8360     18.9227  [186]
 X_POSIX     289  write       15     99388227584     67108864     19.2785     19.3666  [186]
 X_POSIX     289  write       16    105830678528     67108864     19.4544     19.5448  [186]
 X_POSIX     289  write       17    112273129472     67108864     19.8980     19.9804  [186]
 X_POSIX     289  write       18    118715580416     67108864     20.3282     20.4201  [186]
 X_POSIX     289  write       19    125158031360     67108864     20.5958     20.6776  [186]
 X_POSIX     289  write       20    131600482304     67108864     20.9113     21.0229  [186]
 X_POSIX     289  write       21    138042933248     67108864     22.0808     22.1746  [186]
 X_POSIX     289  write       22    144485384192     67108864     22.2844     22.3748  [186]
 X_POSIX     289  write       23    150927835136     67108864     22.7167     22.8002  [186]
 X_POSIX     289  write       24    157370286080     67108864     22.8976     23.0409  [186]
 X_POSIX     289  write       25    163812737024     67108864     23.6160     23.7168  [186]
 X_POSIX     289  write       26    170255187968     67108864     23.9638     24.0596  [186]
 X_POSIX     289  write       27    176697638912     67108864     24.2317     24.3157  [186]
 X_POSIX     289  write       28    183140089856     67108864     24.5411     24.6269  [186]
 X_POSIX     289  write       29    189582540800     67108864     25.2290     25.3125  [186]
 X_POSIX     289  write       30    196024991744     67108864     25.3508     25.4342  [186]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 290, hostname: nid00544
# DXT, write_count: 31, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 67108864, Lustre stripe_count: 96
# DXT, Lustre OST obdidx: 58 78 102 74 32 68 36 48 208 30 194 238 182 126 96 28 142 188 34 44 22 164 54 140 92 110 20 156 62 72 150 84 144 94 128 38 202 8 148 134 158 186 98 46 138 154 168 108 82 106 80 0 136 210 118 4 10 40 14 184 196 172 18 12 174 116 162 64 120 50 166 56 26 192 180 178 104 170 124 42 122 152 130 70 100 160 88 247 243 227 219 215 177 233 221 223
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     290  write        0      4898947072     67108864     11.6713     11.7699  [192]
 X_POSIX     290  write        1     11341398016     67108864     12.1939     12.2682  [192]
 X_POSIX     290  write        2     17783848960     67108864     13.0955     13.2101  [192]
 X_POSIX     290  write        3     24226299904     67108864     13.2574     13.3652  [192]
 X_POSIX     290  write        4     30668750848     67108864     14.1730     14.2811  [192]
 X_POSIX     290  write        5     37111201792     67108864     14.3750     14.4631  [192]
 X_POSIX     290  write        6     43553652736     67108864     15.7355     15.8524  [192]
 X_POSIX     290  write        7     49996103680     67108864     15.9941     16.0912  [192]
 X_POSIX     290  write        8     56438554624     67108864     16.3119     16.3946  [192]
 X_POSIX     290  write        9     62881005568     67108864     16.5747     16.6580  [192]
 X_POSIX     290  write       10     69323456512     67108864     16.9070     16.9975  [192]
 X_POSIX     290  write       11     75765907456     67108864     17.0709     17.1714  [192]
 X_POSIX     290  write       12     82208358400     67108864     17.7144     17.7993  [192]
 X_POSIX     290  write       13     88650809344     67108864     17.9647     18.0485  [192]
 X_POSIX     290  write       14     95093260288     67108864     18.7966     18.8866  [192]
 X_POSIX     290  write       15    101535711232     67108864     19.2893     19.3761  [192]
 X_POSIX     290  write       16    107978162176     67108864     19.4912     19.5747  [192]
 X_POSIX     290  write       17    114420613120     67108864     19.9014     19.9840  [192]
 X_POSIX     290  write       18    120863064064     67108864     20.3340     20.4239  [192]
 X_POSIX     290  write       19    127305515008     67108864     20.6103     20.6944  [192]
 X_POSIX     290  write       20    133747965952     67108864     20.9110     21.0223  [192]
 X_POSIX     290  write       21    140190416896     67108864     22.0886     22.1791  [192]
 X_POSIX     290  write       22    146632867840     67108864     22.2699     22.3572  [192]
 X_POSIX     290  write       23    153075318784     67108864     22.7049     22.7874  [192]
 X_POSIX     290  write       24    159517769728     67108864     22.8988     22.9917  [192]
 X_POSIX     290  write       25    165960220672     67108864     23.6160     23.7166  [192]
 X_POSIX     290  write       26    172402671616     67108864     23.9653     24.0608  [192]
 X_POSIX     290  write       27    178845122560     67108864     24.2446     24.3267  [192]
 X_POSIX     290  write       28    185287573504     67108864     24.5220     24.6100  [192]
 X_POSIX     290  write       29    191730024448     67108864     25.2290     25.3125  [192]
 X_POSIX     290  write       30    198172475392     67108864     25.3432     25.4283  [192]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 320, hostname: nid00545
# DXT, write_count: 31, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 67108864, Lustre stripe_count: 96
# DXT, Lustre OST obdidx: 58 78 102 74 32 68 36 48 208 30 194 238 182 126 96 28 142 188 34 44 22 164 54 140 92 110 20 156 62 72 150 84 144 94 128 38 202 8 148 134 158 186 98 46 138 154 168 108 82 106 80 0 136 210 118 4 10 40 14 184 196 172 18 12 174 116 162 64 120 50 166 56 26 192 180 178 104 170 124 42 122 152 130 70 100 160 88 247 243 227 219 215 177 233 221 223
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     320  write        0       671088640     67108864     10.6979     10.7787  [194]
 X_POSIX     320  write        1      7113539584     67108864     11.6798     11.7740  [194]
 X_POSIX     320  write        2     13555990528     67108864     12.2314     12.3117  [194]
 X_POSIX     320  write        3     19998441472     67108864     13.0992     13.1803  [194]
 X_POSIX     320  write        4     26440892416     67108864     13.2913     13.3712  [194]
 X_POSIX     320  write        5     32883343360     67108864     14.1807     14.2736  [194]
 X_POSIX     320  write        6     39325794304     67108864     14.3788     14.4576  [194]
 X_POSIX     320  write        7     45768245248     67108864     15.7572     15.8470  [194]
 X_POSIX     320  write        8     52210696192     67108864     15.9715     16.0514  [194]
 X_POSIX     320  write        9     58653147136     67108864     16.2661     16.3568  [194]
 X_POSIX     320  write       10     65095598080     67108864     16.6025     16.6811  [194]
 X_POSIX     320  write       11     71538049024     67108864     16.9107     17.0014  [194]
 X_POSIX     320  write       12     77980499968     67108864     17.0865     17.1702  [194]
 X_POSIX     320  write       13     84422950912     67108864     17.7642     17.8630  [194]
 X_POSIX     320  write       14     90865401856     67108864     17.9650     18.0525  [194]
 X_POSIX     320  write       15     97307852800     67108864     18.8387     18.9367  [194]
 X_POSIX     320  write       16    103750303744     67108864     19.2821     19.3748  [194]
 X_POSIX     320  write       17    110192754688     67108864     19.4301     19.5085  [194]
 X_POSIX     320  write       18    116635205632     67108864     19.7766     19.8471  [194]
 X_POSIX     320  write       19    123077656576     67108864     20.3386     20.4429  [194]
 X_POSIX     320  write       20    129520107520     67108864     20.6542     20.7305  [194]
 X_POSIX     320  write       21    135962558464     67108864     20.9245     21.0261  [194]
 X_POSIX     320  write       22    142405009408     67108864     22.0961     22.1843  [194]
 X_POSIX     320  write       23    148847460352     67108864     22.2740     22.3674  [194]
 X_POSIX     320  write       24    155289911296     67108864     22.7066     22.8144  [194]
 X_POSIX     320  write       25    161732362240     67108864     22.9064     22.9917  [194]
 X_POSIX     320  write       26    168174813184     67108864     23.6908     23.7659  [194]
 X_POSIX     320  write       27    174617264128     67108864     23.9345     24.0124  [194]
 X_POSIX     320  write       28    181059715072     67108864     24.2424     24.3350  [194]
 X_POSIX     320  write       29    187502166016     67108864     24.5258     24.6183  [194]
 X_POSIX     320  write       30    193944616960     67108864     25.2965     25.3800  [194]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 321, hostname: nid00545
# DXT, write_count: 31, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 67108864, Lustre stripe_count: 96
# DXT, Lustre OST obdidx: 58 78 102 74 32 68 36 48 208 30 194 238 182 126 96 28 142 188 34 44 22 164 54 140 92 110 20 156 62 72 150 84 144 94 128 38 202 8 148 134 158 186 98 46 138 154 168 108 82 106 80 0 136 210 118 4 10 40 14 184 196 172 18 12 174 116 162 64 120 50 166 56 26 192 180 178 104 170 124 42 122 152 130 70 100 160 88 247 243 227 219 215 177 233 221 223
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     321  write        0      2818572288     67108864     10.6971     10.7775  [ 98]
 X_POSIX     321  write        1      9261023232     67108864     11.6776     11.7703  [ 98]
 X_POSIX     321  write        2     15703474176     67108864     13.0991     13.1803  [ 98]
 X_POSIX     321  write        3     22145925120     67108864     13.4214     13.4895  [ 98]
 X_POSIX     321  write        4     28588376064     67108864     14.1811     14.2726  [ 98]
 X_POSIX     321  write        5     35030827008     67108864     14.3726     15.7002  [ 98]
 X_POSIX     321  write        6     41473277952     67108864     15.7391     15.8513  [ 98]
 X_POSIX     321  write        7     47915728896     67108864     16.0024     16.1179  [ 98]
 X_POSIX     321  write        8     54358179840     67108864     16.2661     16.3567  [ 98]
 X_POSIX     321  write        9     60800630784     67108864     16.6524     16.7281  [ 98]
 X_POSIX     321  write       10     67243081728     67108864     16.9540     17.0411  [ 98]
 X_POSIX     321  write       11     73685532672     67108864     17.0969     17.1837  [ 98]
 X_POSIX     321  write       12     80127983616     67108864     17.7797     17.8818  [ 98]
 X_POSIX     321  write       13     86570434560     67108864     17.9650     18.0510  [ 98]
 X_POSIX     321  write       14     93012885504     67108864     18.8416     18.9380  [ 98]
 X_POSIX     321  write       15     99455336448     67108864     19.2993     19.3954  [ 98]
 X_POSIX     321  write       16    105897787392     67108864     19.4700     19.5497  [ 98]
 X_POSIX     321  write       17    112340238336     67108864     19.9048     19.9810  [ 98]
 X_POSIX     321  write       18    118782689280     67108864     20.3238     20.4229  [ 98]
 X_POSIX     321  write       19    125225140224     67108864     20.5716     20.6413  [ 98]
 X_POSIX     321  write       20    131667591168     67108864     20.9050     21.0078  [ 98]
 X_POSIX     321  write       21    138110042112     67108864     22.0999     22.1857  [ 98]
 X_POSIX     321  write       22    144552493056     67108864     22.2888     22.3801  [ 98]
 X_POSIX     321  write       23    150994944000     67108864     22.7073     22.8149  [ 98]
 X_POSIX     321  write       24    157437394944     67108864     22.9057     23.0591  [ 98]
 X_POSIX     321  write       25    163879845888     67108864     23.6197     23.7013  [ 98]
 X_POSIX     321  write       26    170322296832     67108864     23.9653     24.0449  [ 98]
 X_POSIX     321  write       27    176764747776     67108864     24.2382     24.3270  [ 98]
 X_POSIX     321  write       28    183207198720     67108864     24.5473     24.6381  [ 98]
 X_POSIX     321  write       29    189649649664     67108864     25.2327     25.3196  [ 98]
 X_POSIX     321  write       30    196092100608     67108864     25.4132     25.4863  [ 98]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 322, hostname: nid00545
# DXT, write_count: 31, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 67108864, Lustre stripe_count: 96
# DXT, Lustre OST obdidx: 58 78 102 74 32 68 36 48 208 30 194 238 182 126 96 28 142 188 34 44 22 164 54 140 92 110 20 156 62 72 150 84 144 94 128 38 202 8 148 134 158 186 98 46 138 154 168 108 82 106 80 0 136 210 118 4 10 40 14 184 196 172 18 12 174 116 162 64 120 50 166 56 26 192 180 178 104 170 124 42 122 152 130 70 100 160 88 247 243 227 219 215 177 233 221 223
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     322  write        0      4966055936     67108864     11.6653     11.7555  [180]
 X_POSIX     322  write        1     11408506880     67108864     12.2342     12.3137  [180]
 X_POSIX     322  write        2     17850957824     67108864     13.0991     13.2630  [180]
 X_POSIX     322  write        3     24293408768     67108864     13.3011     13.3796  [180]
 X_POSIX     322  write        4     30735859712     67108864     14.1754     14.2628  [180]
 X_POSIX     322  write        5     37178310656     67108864     14.3685     14.4434  [180]
 X_POSIX     322  write        6     43620761600     67108864     15.7391     15.8279  [180]
 X_POSIX     322  write        7     50063212544     67108864     15.9979     16.0802  [180]
 X_POSIX     322  write        8     56505663488     67108864     16.3121     16.4005  [180]
 X_POSIX     322  write        9     62948114432     67108864     16.5784     16.6528  [180]
 X_POSIX     322  write       10     69390565376     67108864     16.9107     17.0008  [180]
 X_POSIX     322  write       11     75833016320     67108864     17.0765     17.1578  [180]
 X_POSIX     322  write       12     82275467264     67108864     17.7793     17.8803  [180]
 X_POSIX     322  write       13     88717918208     67108864     18.0236     18.1024  [180]
 X_POSIX     322  write       14     95160369152     67108864     18.8264     18.9203  [180]
 X_POSIX     322  write       15    101602820096     67108864     19.3048     19.3978  [180]
 X_POSIX     322  write       16    108045271040     67108864     19.5012     19.5772  [180]
 X_POSIX     322  write       17    114487721984     67108864     19.8847     19.9612  [180]
 X_POSIX     322  write       18    120930172928     67108864     20.3389     20.4419  [180]
 X_POSIX     322  write       19    127372623872     67108864     20.6180     20.6956  [180]
 X_POSIX     322  write       20    133815074816     67108864     20.9087     21.0094  [180]
 X_POSIX     322  write       21    140257525760     67108864     22.0750     22.1539  [180]
 X_POSIX     322  write       22    146699976704     67108864     22.2749     22.3663  [180]
 X_POSIX     322  write       23    153142427648     67108864     22.7085     22.8151  [180]
 X_POSIX     322  write       24    159584878592     67108864     22.9094     23.0377  [180]
 X_POSIX     322  write       25    166027329536     67108864     23.6197     23.7008  [180]
 X_POSIX     322  write       26    172469780480     67108864     23.9596     24.0380  [180]
 X_POSIX     322  write       27    178912231424     67108864     24.2469     24.3363  [180]
 X_POSIX     322  write       28    185354682368     67108864     24.5233     24.6124  [180]
 X_POSIX     322  write       29    191797133312     67108864     25.2327     25.3189  [180]
 X_POSIX     322  write       30    198239584256     21131696     25.4118     25.4425  [180]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 352, hostname: nid00546
# DXT, write_count: 31, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 67108864, Lustre stripe_count: 96
# DXT, Lustre OST obdidx: 58 78 102 74 32 68 36 48 208 30 194 238 182 126 96 28 142 188 34 44 22 164 54 140 92 110 20 156 62 72 150 84 144 94 128 38 202 8 148 134 158 186 98 46 138 154 168 108 82 106 80 0 136 210 118 4 10 40 14 184 196 172 18 12 174 116 162 64 120 50 166 56 26 192 180 178 104 170 124 42 122 152 130 70 100 160 88 247 243 227 219 215 177 233 221 223
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     352  write        0       738197504     67108864     10.6895     10.7696  [238]
 X_POSIX     352  write        1      7180648448     67108864     11.6709     11.7535  [238]
 X_POSIX     352  write        2     13623099392     67108864     12.1972     12.2721  [238]
 X_POSIX     352  write        3     20065550336     67108864     13.1030     13.2168  [238]
 X_POSIX     352  write        4     26508001280     67108864     13.3037     13.3849  [238]
 X_POSIX     352  write        5     32950452224     67108864     14.1810     14.2639  [238]
 X_POSIX     352  write        6     39392903168     67108864     14.3656     14.4466  [238]
 X_POSIX     352  write        7     45835354112     67108864     15.7619     15.8646  [238]
 X_POSIX     352  write        8     52277805056     67108864     15.9550     16.0462  [238]
 X_POSIX     352  write        9     58720256000     67108864     16.3158     16.4013  [238]
 X_POSIX     352  write       10     65162706944     67108864     16.6489     16.7326  [238]
 X_POSIX     352  write       11     71605157888     67108864     16.9145     17.0113  [238]
 X_POSIX     352  write       12     78047608832     67108864     17.0499     17.1318  [238]
 X_POSIX     352  write       13     84490059776     67108864     17.7501     17.8326  [238]
 X_POSIX     352  write       14     90932510720     67108864     17.9834     18.0829  [238]
 X_POSIX     352  write       15     97374961664     67108864     18.8348     18.9212  [238]
 X_POSIX     352  write       16    103817412608     67108864     19.2865     19.3725  [238]
 X_POSIX     352  write       17    110259863552     67108864     19.4832     19.5760  [238]
 X_POSIX     352  write       18    116702314496     67108864     19.6814     19.7756  [238]
 X_POSIX     352  write       19    123144765440     67108864     20.3431     20.4270  [238]
 X_POSIX     352  write       20    129587216384     67108864     20.6359     20.7163  [238]
 X_POSIX     352  write       21    136029667328     67108864     20.8688     20.9450  [238]
 X_POSIX     352  write       22    142472118272     67108864     22.0676     22.1539  [238]
 X_POSIX     352  write       23    148914569216     67108864     22.2891     22.3892  [238]
 X_POSIX     352  write       24    155357020160     67108864     22.7140     22.8118  [238]
 X_POSIX     352  write       25    161799471104     67108864     22.9148     22.9864  [238]
 X_POSIX     352  write       26    168241922048     67108864     23.6931     23.7688  [238]
 X_POSIX     352  write       27    174684372992     67108864     23.9371     24.0234  [238]
 X_POSIX     352  write       28    181126823936     67108864     24.2477     24.3338  [238]
 X_POSIX     352  write       29    187569274880     67108864     24.5501     24.6421  [238]
 X_POSIX     352  write       30    194011725824     67108864     25.2365     25.3250  [238]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 353, hostname: nid00546
# DXT, write_count: 31, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 67108864, Lustre stripe_count: 96
# DXT, Lustre OST obdidx: 58 78 102 74 32 68 36 48 208 30 194 238 182 126 96 28 142 188 34 44 22 164 54 140 92 110 20 156 62 72 150 84 144 94 128 38 202 8 148 134 158 186 98 46 138 154 168 108 82 106 80 0 136 210 118 4 10 40 14 184 196 172 18 12 174 116 162 64 120 50 166 56 26 192 180 178 104 170 124 42 122 152 130 70 100 160 88 247 243 227 219 215 177 233 221 223
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     353  write        0      2885681152     67108864     10.6911     10.7711  [ 46]
 X_POSIX     353  write        1      9328132096     67108864     11.6858     11.7675  [ 46]
 X_POSIX     353  write        2     15770583040     67108864     13.1030     13.2163  [ 46]
 X_POSIX     353  write        3     22213033984     67108864     13.3868     13.4583  [ 46]
 X_POSIX     353  write        4     28655484928     67108864     14.1709     14.2504  [ 46]
 X_POSIX     353  write        5     35097935872     67108864     14.2916     14.3640  [ 46]
 X_POSIX     353  write        6     41540386816     67108864     15.7430     15.8473  [ 46]
 X_POSIX     353  write        7     47982837760     67108864     15.9624     16.0491  [ 46]
 X_POSIX     353  write        8     54425288704     67108864     16.2699     16.3564  [ 46]
 X_POSIX     353  write        9     60867739648     67108864     16.6570     16.7381  [ 46]
 X_POSIX     353  write       10     67310190592     67108864     16.9533     17.0460  [ 46]
 X_POSIX     353  write       11     73752641536     67108864     17.1003     17.1846  [ 46]
 X_POSIX     353  write       12     80195092480     67108864     17.7410     17.8212  [ 46]
 X_POSIX     353  write       13     86637543424     67108864     17.9688     18.0646  [ 46]
 X_POSIX     353  write       14     93079994368     67108864     18.8422     18.9262  [ 46]
 X_POSIX     353  write       15     99522445312     67108864     19.3405     19.4208  [ 46]
 X_POSIX     353  write       16    105964896256     67108864     19.4862     19.5779  [ 46]
