# darshan log version: 3.10
# compression method: ZLIB
# exe: /global/cscratch1/sd/dhkoo/s20/iomi3d.Linux.64.CC.ftn.OPTHIGH.MPI.ex.sim.d.col.171030 -i /global/cscratch1/sd/dhkoo/s20/inputs.r888.666
# uid: 76535
# jobid: 11557810
# start_time: 1523503070
# start_time_asci: Wed Apr 11 20:17:50 2018
# end_time: 1523503089
# end_time_asci: Wed Apr 11 20:18:09 2018
# nprocs: 1024
# run time: 20
# metadata: lib_ver = 3.1.4
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 360 bytes (uncompressed)
# job data: 567 bytes (compressed)
# record table: 510 bytes (compressed)
# POSIX module: 66913 bytes (compressed), ver=3
# MPI-IO module: 120853 bytes (compressed), ver=2
# LUSTRE module: 173468 bytes (compressed), ver=1
# STDIO module: 75359 bytes (compressed), ver=1
# DXT_POSIX module: 36192 bytes (compressed), ver=1
# DXT_MPIIO module: 115934 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/cle.cori.cle6.0up04.20180322080737	squashfs
# mount entry:	/var/opt/cray/imps-image-binding/PE/squash_mounts/squashfs_G2W3dq_mount_point	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/global	squashfs
# mount entry:	/var/opt/cray/imps-distribution/source	autofs
# mount entry:	/opt/modulefiles/cray-python	squashfs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/var/opt/cray/alps/spool	devtmpfs
# mount entry:	/opt/modulefiles/cray-R	squashfs
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/var/opt/cray/imps	dvs
# mount entry:	/.rootfs_lower_ro	squashfs
# mount entry:	/global/cscratch1	lustre
# mount entry:	/global/projecta	dvs
# mount entry:	/global/projectb	dvs
# mount entry:	/etc/opt/cray/pe	squashfs
# mount entry:	/usr/sbin/ibstat	overlay
# mount entry:	/var/spool/cron	overlay
# mount entry:	/global/project	dvs
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/global/syscom	dvs
# mount entry:	/global/common	dvs
# mount entry:	/global/seqfs	dvs
# mount entry:	/opt/admin-pe	squashfs
# mount entry:	/etc/dat.conf	overlay
# mount entry:	/opt/cray/pe	squashfs
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/global/dna	dvs
# mount entry:	/opt/python	squashfs
# mount entry:	/cray_home	dvs
# mount entry:	/global/u1	dvs
# mount entry:	/global/u2	dvs
# mount entry:	/cvmfs_nfs	dvs
# mount entry:	/opt/intel	squashfs
# mount entry:	/opt/java	squashfs
# mount entry:	/opt/gcc	squashfs
# mount entry:	/nersc	dvs
# mount entry:	/opt/R	squashfs
# mount entry:	/dev	devtmpfs
# mount entry:	/	overlay

# ***************************************************
# DXT_POSIX module data
# ***************************************************

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 0, hostname: nid00539
# DXT, write_count: 135, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 67108864, Lustre stripe_count: 32
# DXT, Lustre OST obdidx: 24 16 6 224 76 90 198 190 112 114 58 78 102 74 32 68 36 48 208 30 194 238 182 126 96 28 142 188 34 44 22 164
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX       0  write       44     75161927680     67108864     10.1798     10.2427  [ 24]
 X_POSIX       0  write       45     77309411328     67108864     10.2620     10.3246  [ 24]
 X_POSIX       0  write       46     79456894976     67108864     10.4340     10.5032  [ 24]
 X_POSIX       0  write       47     81604378624     67108864     10.5219     10.5939  [ 24]
 X_POSIX       0  write       48     83751862272     67108864     11.0891     11.1494  [ 24]
 X_POSIX       0  write       49     85899345920     67108864     11.1647     11.2475  [ 24]
 X_POSIX       0  write       50     88046829568     67108864     12.0394     12.1092  [ 24]
 X_POSIX       0  write       51     90194313216     67108864     12.3735     12.4493  [ 24]
 X_POSIX       0  write       52     92341796864     67108864     12.5028     12.5631  [ 24]
 X_POSIX       0  write       53     94489280512     67108864     12.7409     12.8019  [ 24]
 X_POSIX       0  write       54     96636764160     67108864     12.8139     12.8889  [ 24]
 X_POSIX       0  write       55     98784247808     67108864     13.0366     13.1043  [ 24]
 X_POSIX       0  write       56    100931731456     67108864     13.2660     13.3420  [ 24]
 X_POSIX       0  write       57    103079215104     67108864     13.3577     13.4432  [ 24]
 X_POSIX       0  write       58    105226698752     67108864     13.4793     13.5403  [ 24]
 X_POSIX       0  write       59    107374182400     67108864     13.5651     13.6287  [ 24]
 X_POSIX       0  write       60    109521666048     67108864     13.6463     13.7091  [ 24]
 X_POSIX       0  write       61    111669149696     67108864     13.7325     13.7943  [ 24]
 X_POSIX       0  write       62    113816633344     67108864     13.8545     13.9188  [ 24]
 X_POSIX       0  write       63    115964116992     67108864     13.9543     14.0188  [ 24]
 X_POSIX       0  write       64    118111600640     67108864     14.0720     14.1437  [ 24]
 X_POSIX       0  write       65    120259084288     67108864     14.1702     14.2320  [ 24]
 X_POSIX       0  write       66    122406567936     67108864     14.2909     14.3500  [ 24]
 X_POSIX       0  write       67    124554051584     67108864     14.4118     14.4911  [ 24]
 X_POSIX       0  write       68    126701535232     67108864     14.5036     14.5805  [ 24]
 X_POSIX       0  write       69    128849018880     67108864     14.6005     14.6901  [ 24]
 X_POSIX       0  write       70    130996502528     67108864     14.7501     14.8110  [ 24]
 X_POSIX       0  write       71    133143986176     67108864     14.8336     14.8979  [ 24]
 X_POSIX       0  write       72    135291469824     67108864     14.9195     14.9815  [ 24]
 X_POSIX       0  write       73    137438953472     67108864     15.0702     15.1311  [ 24]
 X_POSIX       0  write       74    139586437120     67108864     15.1492     15.2160  [ 24]
 X_POSIX       0  write       75    141733920768     67108864     15.2845     15.3544  [ 24]
 X_POSIX       0  write       76    143881404416     67108864     15.3830     15.4545  [ 24]
 X_POSIX       0  write       77    146028888064     67108864     15.4758     15.5384  [ 24]
 X_POSIX       0  write       78    148176371712     67108864     15.5798     15.6406  [ 24]
 X_POSIX       0  write       79    150323855360     67108864     15.6843     15.7458  [ 24]
 X_POSIX       0  write       80    152471339008     67108864     15.7891     15.8584  [ 24]
 X_POSIX       0  write       81    154618822656     67108864     15.9141     15.9759  [ 24]
 X_POSIX       0  write       82    156766306304     67108864     16.0053     16.0684  [ 24]
 X_POSIX       0  write       83    158913789952     67108864     16.1081     16.1696  [ 24]
 X_POSIX       0  write       84    161061273600     67108864     16.1966     16.2677  [ 24]
 X_POSIX       0  write       85    163208757248     67108864     16.3531     16.4140  [ 24]
 X_POSIX       0  write       86    165356240896     67108864     16.4395     16.5099  [ 24]
 X_POSIX       0  write       87    167503724544     67108864     16.5376     16.6000  [ 24]
 X_POSIX       0  write       88    169651208192     67108864     16.6209     16.6899  [ 24]
 X_POSIX       0  write       89    171798691840     67108864     16.7562     16.8169  [ 24]
 X_POSIX       0  write       90    173946175488     67108864     16.8546     16.9189  [ 24]
 X_POSIX       0  write       91    176093659136     67108864     16.9512     17.0215  [ 24]
 X_POSIX       0  write       92    178241142784     67108864     17.0507     17.1215  [ 24]
 X_POSIX       0  write       93    180388626432     67108864     17.1802     17.2486  [ 24]
 X_POSIX       0  write       94    182536110080     67108864     17.2758     17.3682  [ 24]
 X_POSIX       0  write       95    184683593728     67108864     17.3938     17.4577  [ 24]
 X_POSIX       0  write       96    186831077376     67108864     17.4961     17.5569  [ 24]
 X_POSIX       0  write       97    188978561024     67108864     17.5794     17.6522  [ 24]
 X_POSIX       0  write       98    191126044672     67108864     17.7150     17.7760  [ 24]
 X_POSIX       0  write       99    193273528320     67108864     17.8271     17.8971  [ 24]
 X_POSIX       0  write      100    195421011968     67108864     17.9192     17.9967  [ 24]
 X_POSIX       0  write      101    197568495616     67108864     18.0172     18.0804  [ 24]
 X_POSIX       0  write      102               0           96     18.3276     18.3281  [ 24]
 X_POSIX       0  write      103              96           40     18.3281     18.3281  [ 24]
 X_POSIX       0  write      104             136          544     18.3281     18.3281  [ 24]
 X_POSIX       0  write      105             680          120     18.3281     18.3281  [ 24]
 X_POSIX       0  write      106             800           40     18.3281     18.3281  [ 24]
 X_POSIX       0  write      107             840          544     18.3281     18.3281  [ 24]
 X_POSIX       0  write      108            1384          120     18.3281     18.3281  [ 24]
 X_POSIX       0  write      109            1504          328     18.3281     18.3281  [ 24]
 X_POSIX       0  write      110            1832          160     18.3281     18.3281  [ 24]
 X_POSIX       0  write      111            1992          560     18.3281     18.3282  [ 24]
 X_POSIX       0  write      112            2552           40     18.3282     18.3282  [ 24]
 X_POSIX       0  write      113            2592          544     18.3282     18.3282  [ 24]
 X_POSIX       0  write      114            3136           32     18.3282     18.3282  [ 24]
 X_POSIX       0  write      115            3168           40     18.3282     18.3282  [ 24]
 X_POSIX       0  write      116            3208           48     18.3282     18.3282  [ 24]
 X_POSIX       0  write      117            3256          672     18.3282     18.3282  [ 24]
 X_POSIX       0  write      118            3928          392     18.3282     18.3282  [ 24]
 X_POSIX       0  write      119           52704           80     18.3282     18.3283  [ 24]
 X_POSIX       0  write      120           52784          328     18.3283     18.3283  [ 24]
 X_POSIX       0  write      121           53112          272     18.3283     18.3283  [ 24]
 X_POSIX       0  write      122           53384           40     18.3283     18.3283  [ 24]
