# darshan log version: 3.10
# compression method: ZLIB
# exe: /global/cscratch1/sd/dhkoo/s20/iomi3d.Linux.64.CC.ftn.OPTHIGH.MPI.ex.sim.d.col.171030 -i /global/cscratch1/sd/dhkoo/s20/inputs.r888.666
# uid: 76535
# jobid: 11560524
# start_time: 1523513576
# start_time_asci: Wed Apr 11 23:12:56 2018
# end_time: 1523513610
# end_time_asci: Wed Apr 11 23:13:30 2018
# nprocs: 2048
# run time: 35
# metadata: lib_ver = 3.1.4
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 360 bytes (uncompressed)
# job data: 563 bytes (compressed)
# record table: 750 bytes (compressed)
# POSIX module: 135606 bytes (compressed), ver=3
# MPI-IO module: 230691 bytes (compressed), ver=2
# LUSTRE module: 564398 bytes (compressed), ver=1
# STDIO module: 151734 bytes (compressed), ver=1
# DXT_POSIX module: 44458 bytes (compressed), ver=1
# DXT_MPIIO module: 245409 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/cle.cori.cle6.0up04.20180322080737	squashfs
# mount entry:	/var/opt/cray/imps-image-binding/PE/squash_mounts/squashfs_Q07hsV_mount_point	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/global	squashfs
# mount entry:	/var/opt/cray/imps-distribution/source	autofs
# mount entry:	/opt/modulefiles/cray-python	squashfs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/var/opt/cray/alps/spool	devtmpfs
# mount entry:	/opt/modulefiles/cray-R	squashfs
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/var/opt/cray/imps	dvs
# mount entry:	/.rootfs_lower_ro	squashfs
# mount entry:	/global/cscratch1	lustre
# mount entry:	/global/projecta	dvs
# mount entry:	/global/projectb	dvs
# mount entry:	/etc/opt/cray/pe	squashfs
# mount entry:	/usr/sbin/ibstat	overlay
# mount entry:	/var/spool/cron	overlay
# mount entry:	/global/project	dvs
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/global/syscom	dvs
# mount entry:	/global/common	dvs
# mount entry:	/global/seqfs	dvs
# mount entry:	/opt/admin-pe	squashfs
# mount entry:	/etc/dat.conf	overlay
# mount entry:	/opt/cray/pe	squashfs
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/global/dna	dvs
# mount entry:	/opt/python	squashfs
# mount entry:	/cray_home	dvs
# mount entry:	/global/u1	dvs
# mount entry:	/global/u2	dvs
# mount entry:	/cvmfs_nfs	dvs
# mount entry:	/opt/intel	squashfs
# mount entry:	/opt/java	squashfs
# mount entry:	/opt/gcc	squashfs
# mount entry:	/nersc	dvs
# mount entry:	/opt/R	squashfs
# mount entry:	/dev	devtmpfs
# mount entry:	/	overlay

# ***************************************************
# DXT_POSIX module data
# ***************************************************

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 0, hostname: nid00443
# DXT, write_count: 73, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 67108864, Lustre stripe_count: 96
# DXT, Lustre OST obdidx: 162 64 120 50 166 56 26 192 180 178 104 170 124 42 122 152 130 70 100 160 88 247 243 227 219 215 233 221 207 229 213 237 205 209 155 123 149 211 169 235 145 201 81 157 21 97 165 175 179 143 161 31 53 41 181 231 225 183 67 129 119 85 71 77 5 29 107 61 9 113 11 147 13 111 63 127 93 109 23 99 49 135 27 1 51 153 187 55 151 239 79 25 217 17 59 69
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX       0  write       51            2592          544     32.2385     32.2385  [162]
 X_POSIX       0  write       52            3136           32     32.2385     32.2385  [162]
 X_POSIX       0  write       53            3168           40     32.2385     32.2385  [162]
 X_POSIX       0  write       54            3208           48     32.2385     32.2385  [162]
 X_POSIX       0  write       55            3256          672     32.2385     32.2385  [162]
 X_POSIX       0  write       56            3928          392     32.2385     32.2386  [162]
 X_POSIX       0  write       57           52704           80     32.2386     32.2386  [162]
 X_POSIX       0  write       58           52784          328     32.2386     32.2386  [162]
 X_POSIX       0  write       59           53112          272     32.2386     32.2386  [162]
 X_POSIX       0  write       60           53384           40     32.2386     32.2387  [162]
 X_POSIX       0  write       61           53424          544     32.2387     32.2387  [162]
 X_POSIX       0  write       62           53968          120     32.2387     32.2387  [162]
 X_POSIX       0  write       63           54088          632     32.2387     32.2387  [162]
 X_POSIX       0  write       64           61664          272     32.2387     32.2388  [162]
 X_POSIX       0  write       65           61936          272     32.2388     32.2388  [162]
 X_POSIX       0  write       66           62208          176     32.2388     32.2388  [162]
 X_POSIX       0  write       67           62384          544     32.2388     32.2388  [162]
 X_POSIX       0  write       68           62928           32     32.2388     32.2388  [162]
 X_POSIX       0  write       69           62960           88     32.2388     32.2389  [162]
 X_POSIX       0  write       70           63048          280     32.2389     32.2389  [162]
 X_POSIX       0  write       71           63328          376     32.2389     32.2389  [162]
 X_POSIX       0  write       72               0           96     32.7206     32.7207  [162]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 1, hostname: nid00443
# DXT, write_count: 31, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 67108864, Lustre stripe_count: 96
# DXT, Lustre OST obdidx: 162 64 120 50 166 56 26 192 180 178 104 170 124 42 122 152 130 70 100 160 88 247 243 227 219 215 233 221 207 229 213 237 205 209 155 123 149 211 169 235 145 201 81 157 21 97 165 175 179 143 161 31 53 41 181 231 225 183 67 129 119 85 71 77 5 29 107 61 9 113 11 147 13 111 63 127 93 109 23 99 49 135 27 1 51 153 187 55 151 239 79 25 217 17 59 69
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX       1  write        0      4294967296     67108864     20.9517     21.0353  [  5]
 X_POSIX       1  write        1     10737418240     67108864     21.5063     21.5896  [  5]
 X_POSIX       1  write        2     17179869184     67108864     22.4725     22.5562  [  5]
 X_POSIX       1  write        3     23622320128     67108864     22.9306     23.0146  [  5]
 X_POSIX       1  write        4     30064771072     67108864     23.1213     23.2026  [  5]
 X_POSIX       1  write        5     36507222016     67108864     23.5212     23.6052  [  5]
 X_POSIX       1  write        6     42949672960     67108864     23.6869     23.7627  [  5]
 X_POSIX       1  write        7     49392123904     67108864     23.9768     24.0584  [  5]
 X_POSIX       1  write        8     55834574848     67108864     24.2015     24.2858  [  5]
 X_POSIX       1  write        9     62277025792     67108864     24.4547     24.5353  [  5]
 X_POSIX       1  write       10     68719476736     67108864     24.6194     24.7021  [  5]
 X_POSIX       1  write       11     75161927680     67108864     24.7383     24.8173  [  5]
 X_POSIX       1  write       12     81604378624     67108864     24.9607     25.0394  [  5]
 X_POSIX       1  write       13     88046829568     67108864     25.1307     25.2145  [  5]
 X_POSIX       1  write       14     94489280512     67108864     25.3093     25.3914  [  5]
 X_POSIX       1  write       15    100931731456     67108864     25.5237     25.6065  [  5]
 X_POSIX       1  write       16    107374182400     67108864     25.7070     25.7862  [  5]
 X_POSIX       1  write       17    113816633344     67108864     25.8650     25.9444  [  5]
 X_POSIX       1  write       18    120259084288     67108864     26.6698     26.7477  [  5]
 X_POSIX       1  write       19    126701535232     67108864     26.9461     27.0295  [  5]
 X_POSIX       1  write       20    133143986176     67108864     28.1754     28.2557  [  5]
 X_POSIX       1  write       21    139586437120     67108864     28.3594     28.4420  [  5]
 X_POSIX       1  write       22    146028888064     67108864     28.6748     28.7601  [  5]
 X_POSIX       1  write       23    152471339008     67108864     29.0483     29.1323  [  5]
 X_POSIX       1  write       24    158913789952     67108864     29.2610     29.3379  [  5]
 X_POSIX       1  write       25    165356240896     67108864     29.6046     29.6808  [  5]
 X_POSIX       1  write       26    171798691840     67108864     29.9668     30.0438  [  5]
 X_POSIX       1  write       27    178241142784     67108864     30.3098     30.3916  [  5]
 X_POSIX       1  write       28    184683593728     67108864     31.0578     31.1415  [  5]
 X_POSIX       1  write       29    191126044672     67108864     31.3326     31.4126  [  5]
 X_POSIX       1  write       30    197568495616     67108864     31.4571     31.5296  [  5]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 32, hostname: nid00491
# DXT, write_count: 31, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 67108864, Lustre stripe_count: 96
# DXT, Lustre OST obdidx: 162 64 120 50 166 56 26 192 180 178 104 170 124 42 122 152 130 70 100 160 88 247 243 227 219 215 233 221 207 229 213 237 205 209 155 123 149 211 169 235 145 201 81 157 21 97 165 175 179 143 161 31 53 41 181 231 225 183 67 129 119 85 71 77 5 29 107 61 9 113 11 147 13 111 63 127 93 109 23 99 49 135 27 1 51 153 187 55 151 239 79 25 217 17 59 69
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX      32  write        0        67108864     67108864     18.9981     19.0685  [ 64]
 X_POSIX      32  write        1      6509559808     67108864     21.0265     21.1079  [ 64]
 X_POSIX      32  write        2     12952010752     67108864     21.6016     21.6847  [ 64]
 X_POSIX      32  write        3     19394461696     67108864     22.5715     22.6532  [ 64]
 X_POSIX      32  write        4     25836912640     67108864     23.0254     23.1086  [ 64]
 X_POSIX      32  write        5     32279363584     67108864     23.2196     23.3327  [ 64]
 X_POSIX      32  write        6     38721814528     67108864     23.6160     23.6996  [ 64]
 X_POSIX      32  write        7     45164265472     67108864     23.7817     23.8663  [ 64]
 X_POSIX      32  write        8     51606716416     67108864     24.0631     24.1481  [ 64]
 X_POSIX      32  write        9     58049167360     67108864     24.3324     24.4115  [ 64]
 X_POSIX      32  write       10     64491618304     67108864     24.5481     24.6322  [ 64]
 X_POSIX      32  write       11     70934069248     67108864     24.7233     24.8085  [ 64]
 X_POSIX      32  write       12     77376520192     67108864     24.8541     24.9349  [ 64]
 X_POSIX      32  write       13     83818971136     67108864     25.0662     25.1480  [ 64]
 X_POSIX      32  write       14     90261422080     67108864     25.2255     25.3059  [ 64]
 X_POSIX      32  write       15     96703873024     67108864     25.4217     25.5045  [ 64]
 X_POSIX      32  write       16    103146323968     67108864     25.5885     25.6677  [ 64]
 X_POSIX      32  write       17    109588774912     67108864     25.7924     25.8672  [ 64]
 X_POSIX      32  write       18    116031225856     67108864     25.9266     26.0044  [ 64]
 X_POSIX      32  write       19    122473676800     67108864     26.7605     26.8447  [ 64]
 X_POSIX      32  write       20    128916127744     67108864     27.0409     27.1252  [ 64]
 X_POSIX      32  write       21    135358578688     67108864     28.2652     28.3474  [ 64]
 X_POSIX      32  write       22    141801029632     67108864     28.4532     28.5373  [ 64]
 X_POSIX      32  write       23    148243480576     67108864     28.7973     28.8762  [ 64]
 X_POSIX      32  write       24    154685931520     67108864     29.1439     29.2252  [ 64]
 X_POSIX      32  write       25    161128382464     67108864     29.3279     29.3995  [ 64]
 X_POSIX      32  write       26    167570833408     67108864     29.7352     29.8138  [ 64]
 X_POSIX      32  write       27    174013284352     67108864     30.0777     30.1620  [ 64]
 X_POSIX      32  write       28    180455735296     67108864     30.4129     30.4972  [ 64]
 X_POSIX      32  write       29    186898186240     67108864     31.1596     31.2413  [ 64]
 X_POSIX      32  write       30    193340637184     67108864     31.4276     31.5087  [ 64]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 33, hostname: nid00491
# DXT, write_count: 31, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 67108864, Lustre stripe_count: 96
# DXT, Lustre OST obdidx: 162 64 120 50 166 56 26 192 180 178 104 170 124 42 122 152 130 70 100 160 88 247 243 227 219 215 233 221 207 229 213 237 205 209 155 123 149 211 169 235 145 201 81 157 21 97 165 175 179 143 161 31 53 41 181 231 225 183 67 129 119 85 71 77 5 29 107 61 9 113 11 147 13 111 63 127 93 109 23 99 49 135 27 1 51 153 187 55 151 239 79 25 217 17 59 69
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX      33  write        0      4362076160     67108864     21.0300     21.1110  [ 29]
 X_POSIX      33  write        1     10804527104     67108864     21.6021     21.6841  [ 29]
 X_POSIX      33  write        2     17246978048     67108864     22.5696     22.6502  [ 29]
 X_POSIX      33  write        3     23689428992     67108864     23.0254     23.1079  [ 29]
 X_POSIX      33  write        4     30131879936     67108864     23.2181     23.2914  [ 29]
 X_POSIX      33  write        5     36574330880     67108864     23.6160     23.6977  [ 29]
 X_POSIX      33  write        6     43016781824     67108864     23.7817     23.8633  [ 29]
 X_POSIX      33  write        7     49459232768     67108864     24.0640     24.1473  [ 29]
 X_POSIX      33  write        8     55901683712     67108864     24.2963     24.3704  [ 29]
 X_POSIX      33  write        9     62344134656     67108864     24.5490     24.6317  [ 29]
 X_POSIX      33  write       10     68786585600     67108864     24.7241     24.8079  [ 29]
 X_POSIX      33  write       11     75229036544     67108864     24.8386     24.9332  [ 29]
 X_POSIX      33  write       12     81671487488     67108864     25.0555     25.1336  [ 29]
 X_POSIX      33  write       13     88113938432     67108864     25.2453     25.3245  [ 29]
 X_POSIX      33  write       14     94556389376     67108864     25.4285     25.5088  [ 29]
 X_POSIX      33  write       15    100998840320     67108864     25.6118     25.6903  [ 29]
 X_POSIX      33  write       16    107441291264     67108864     25.7924     25.9422  [ 29]
 X_POSIX      33  write       17    113883742208     67108864     25.9818     26.0554  [ 29]
 X_POSIX      33  write       18    120326193152     67108864     26.7631     26.8449  [ 29]
 X_POSIX      33  write       19    126768644096     67108864     27.0409     27.1247  [ 29]
 X_POSIX      33  write       20    133211095040     67108864     28.2589     28.3367  [ 29]
 X_POSIX      33  write       21    139653545984     67108864     28.4559     28.5380  [ 29]
 X_POSIX      33  write       22    146095996928     67108864     28.7696     28.8439  [ 29]
 X_POSIX      33  write       23    152538447872     67108864     29.1521     29.2304  [ 29]
 X_POSIX      33  write       24    158980898816     67108864     29.3279     29.5470  [ 29]
 X_POSIX      33  write       25    165423349760     67108864     29.6994     29.7742  [ 29]
 X_POSIX      33  write       26    171865800704     67108864     30.0819     30.1631  [ 29]
 X_POSIX      33  write       27    178308251648     67108864     30.4129     30.4953  [ 29]
 X_POSIX      33  write       28    184750702592     67108864     31.1423     31.2219  [ 29]
 X_POSIX      33  write       29    191193153536     67108864     31.4410     31.5205  [ 29]
 X_POSIX      33  write       30    197635604480     67108864     31.5510     31.6577  [ 29]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 64, hostname: nid00504
# DXT, write_count: 31, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 67108864, Lustre stripe_count: 96
# DXT, Lustre OST obdidx: 162 64 120 50 166 56 26 192 180 178 104 170 124 42 122 152 130 70 100 160 88 247 243 227 219 215 233 221 207 229 213 237 205 209 155 123 149 211 169 235 145 201 81 157 21 97 165 175 179 143 161 31 53 41 181 231 225 183 67 129 119 85 71 77 5 29 107 61 9 113 11 147 13 111 63 127 93 109 23 99 49 135 27 1 51 153 187 55 151 239 79 25 217 17 59 69
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX      64  write        0       134217728     67108864     18.8739     18.9435  [120]
 X_POSIX      64  write        1      6576668672     67108864     20.9141     20.9930  [120]
 X_POSIX      64  write        2     13019119616     67108864     21.4865     21.5685  [120]
 X_POSIX      64  write        3     19461570560     67108864     22.4484     22.5297  [120]
 X_POSIX      64  write        4     25904021504     67108864     22.9061     22.9874  [120]
 X_POSIX      64  write        5     32346472448     67108864     23.1014     23.1807  [120]
 X_POSIX      64  write        6     38788923392     67108864     23.4966     23.5783  [120]
 X_POSIX      64  write        7     45231374336     67108864     23.6624     23.7328  [120]
 X_POSIX      64  write        8     51673825280     67108864     23.9527     24.0329  [120]
 X_POSIX      64  write        9     58116276224     67108864     24.2152     24.2917  [120]
 X_POSIX      64  write       10     64558727168     67108864     24.4212     24.5028  [120]
 X_POSIX      64  write       11     71001178112     67108864     24.5979     24.6760  [120]
 X_POSIX      64  write       12     77443629056     67108864     24.7179     24.7997  [120]
 X_POSIX      64  write       13     83886080000     67108864     24.9793     25.0536  [120]
 X_POSIX      64  write       14     90328530944     67108864     25.1061     25.1809  [120]
 X_POSIX      64  write       15     96770981888     67108864     25.3053     25.3844  [120]
 X_POSIX      64  write       16    103213432832     67108864     25.4965     25.5779  [120]
 X_POSIX      64  write       17    109655883776     67108864     25.6832     25.7612  [120]
 X_POSIX      64  write       18    116098334720     67108864     25.8078     25.8861  [120]
 X_POSIX      64  write       19    122540785664     67108864     26.6283     26.7071  [120]
 X_POSIX      64  write       20    128983236608     67108864     26.9215     27.0026  [120]
 X_POSIX      64  write       21    135425687552     67108864     28.1417     28.2222  [120]
 X_POSIX      64  write       22    141868138496     67108864     28.3287     28.4079  [120]
 X_POSIX      64  write       23    148310589440     67108864     28.6787     28.7550  [120]
 X_POSIX      64  write       24    154753040384     67108864     29.0293     29.1085  [120]
 X_POSIX      64  write       25    161195491328     67108864     29.2084     29.3420  [120]
 X_POSIX      64  write       26    167637942272     67108864     29.5868     29.6662  [120]
 X_POSIX      64  write       27    174080393216     67108864     29.9667     30.0451  [120]
 X_POSIX      64  write       28    180522844160     67108864     30.2881     30.3691  [120]
 X_POSIX      64  write       29    186965295104     67108864     31.0326     31.1109  [120]
 X_POSIX      64  write       30    193407746048     67108864     31.3174     31.3965  [120]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 65, hostname: nid00504
# DXT, write_count: 31, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 67108864, Lustre stripe_count: 96
# DXT, Lustre OST obdidx: 162 64 120 50 166 56 26 192 180 178 104 170 124 42 122 152 130 70 100 160 88 247 243 227 219 215 233 221 207 229 213 237 205 209 155 123 149 211 169 235 145 201 81 157 21 97 165 175 179 143 161 31 53 41 181 231 225 183 67 129 119 85 71 77 5 29 107 61 9 113 11 147 13 111 63 127 93 109 23 99 49 135 27 1 51 153 187 55 151 239 79 25 217 17 59 69
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX      65  write        0      4429185024     67108864     20.9220     20.9995  [107]
 X_POSIX      65  write        1     10871635968     67108864     21.4861     21.5685  [107]
 X_POSIX      65  write        2     17314086912     67108864     22.4507     22.5314  [107]
 X_POSIX      65  write        3     23756537856     67108864     22.9060     22.9870  [107]
 X_POSIX      65  write        4     30198988800     67108864     23.0850     23.1630  [107]
 X_POSIX      65  write        5     36641439744     67108864     23.4967     23.5781  [107]
 X_POSIX      65  write        6     43083890688     67108864     23.6624     23.8106  [107]
 X_POSIX      65  write        7     49526341632     67108864     23.9471     24.0260  [107]
 X_POSIX      65  write        8     55968792576     67108864     24.1769     24.2514  [107]
 X_POSIX      65  write        9     62411243520     67108864     24.4231     24.5042  [107]
 X_POSIX      65  write       10     68853694464     67108864     24.6080     24.6859  [107]
 X_POSIX      65  write       11     75296145408     67108864     24.7189     24.8000  [107]
 X_POSIX      65  write       12     81738596352     67108864     24.9361     25.0094  [107]
 X_POSIX      65  write       13     88181047296     67108864     25.1355     25.2102  [107]
 X_POSIX      65  write       14     94623498240     67108864     25.2888     25.3668  [107]
 X_POSIX      65  write       15    101065949184     67108864     25.4989     25.5800  [107]
 X_POSIX      65  write       16    107508400128     67108864     25.6730     25.7985  [107]
 X_POSIX      65  write       17    113950851072     67108864     25.8323     25.9094  [107]
 X_POSIX      65  write       18    120393302016     67108864     26.6353     26.7131  [107]
 X_POSIX      65  write       19    126835752960     67108864     26.9215     27.0031  [107]
 X_POSIX      65  write       20    133278203904     67108864     28.1438     28.2234  [107]
 X_POSIX      65  write       21    139720654848     67108864     28.3072     28.4097  [107]
 X_POSIX      65  write       22    146163105792     67108864     28.6502     28.7260  [107]
 X_POSIX      65  write       23    152605556736     67108864     29.0335     29.1112  [107]
 X_POSIX      65  write       24    159048007680     67108864     29.2084     29.2813  [107]
