# darshan log version: 3.10
# compression method: ZLIB
# exe: /global/cscratch1/sd/dhkoo/s20/iomi3d.Linux.64.CC.ftn.OPTHIGH.MPI.ex.sim.d.col.171030 -i /global/cscratch1/sd/dhkoo/s20/inputs.r888.555
# uid: 76535
# jobid: 11545566
# start_time: 1523460307
# start_time_asci: Wed Apr 11 08:25:07 2018
# end_time: 1523460315
# end_time_asci: Wed Apr 11 08:25:15 2018
# nprocs: 2048
# run time: 9
# metadata: lib_ver = 3.1.4
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 360 bytes (uncompressed)
# job data: 566 bytes (compressed)
# record table: 750 bytes (compressed)
# POSIX module: 134207 bytes (compressed), ver=3
# MPI-IO module: 230271 bytes (compressed), ver=2
# LUSTRE module: 418450 bytes (compressed), ver=1
# STDIO module: 150059 bytes (compressed), ver=1
# DXT_POSIX module: 43780 bytes (compressed), ver=1
# DXT_MPIIO module: 249727 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/cle.cori.cle6.0up04.20180322080737	squashfs
# mount entry:	/var/opt/cray/imps-image-binding/PE/squash_mounts/squashfs_7HZA76_mount_point	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/global	squashfs
# mount entry:	/var/opt/cray/imps-distribution/source	autofs
# mount entry:	/opt/modulefiles/cray-python	squashfs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/var/opt/cray/alps/spool	devtmpfs
# mount entry:	/opt/modulefiles/cray-R	squashfs
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/var/opt/cray/imps	dvs
# mount entry:	/.rootfs_lower_ro	squashfs
# mount entry:	/global/cscratch1	lustre
# mount entry:	/global/projecta	dvs
# mount entry:	/global/projectb	dvs
# mount entry:	/etc/opt/cray/pe	squashfs
# mount entry:	/usr/sbin/ibstat	overlay
# mount entry:	/var/spool/cron	overlay
# mount entry:	/global/project	dvs
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/global/syscom	dvs
# mount entry:	/global/common	dvs
# mount entry:	/global/seqfs	dvs
# mount entry:	/opt/admin-pe	squashfs
# mount entry:	/etc/dat.conf	overlay
# mount entry:	/opt/cray/pe	squashfs
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/global/dna	dvs
# mount entry:	/opt/python	squashfs
# mount entry:	/cray_home	dvs
# mount entry:	/global/u1	dvs
# mount entry:	/global/u2	dvs
# mount entry:	/cvmfs_nfs	dvs
# mount entry:	/opt/intel	squashfs
# mount entry:	/opt/java	squashfs
# mount entry:	/opt/gcc	squashfs
# mount entry:	/nersc	dvs
# mount entry:	/opt/R	squashfs
# mount entry:	/dev	devtmpfs
# mount entry:	/	overlay

# ***************************************************
# DXT_POSIX module data
# ***************************************************

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 0, hostname: nid00523
# DXT, write_count: 96, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 64
# DXT, Lustre OST obdidx: 104 170 124 42 122 152 130 70 100 160 88 247 243 227 219 215 177 233 221 223 207 89 229 91 213 237 199 205 245 209 193 155 189 123 149 211 169 235 145 201 81 157 21 97 165 175 179 143 161 31 53 41 181 231 225 183 67 129 119 85 71 77 5 29
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX       0  write       48     83751862272     33554432      6.7900      6.8213  [104]
 X_POSIX       0  write       49     85899345920     33554432      6.8389      6.8710  [104]
 X_POSIX       0  write       50     88046829568     33554432      6.8831      6.9152  [104]
 X_POSIX       0  write       51     90194313216     33554432      6.9503      6.9817  [104]
 X_POSIX       0  write       52     92341796864     33554432      7.0020      7.0332  [104]
 X_POSIX       0  write       53     94489280512     33554432      7.0535      7.0859  [104]
 X_POSIX       0  write       54     96636764160     33554432      7.1048      7.1366  [104]
 X_POSIX       0  write       55     98784247808     33554432      7.1556      7.1876  [104]
 X_POSIX       0  write       56    100931731456     33554432      7.2008      7.2332  [104]
 X_POSIX       0  write       57    103079215104     33554432      7.2579      7.2890  [104]
 X_POSIX       0  write       58    105226698752     33554432      7.3826      7.4141  [104]
 X_POSIX       0  write       59    107374182400     33554432      7.4542      7.4878  [104]
 X_POSIX       0  write       60    109521666048     33554432      7.5021      7.5343  [104]
 X_POSIX       0  write       61    111669149696     33554432      7.5716      7.6032  [104]
 X_POSIX       0  write       62    113816633344     33554432      7.6184      7.6501  [104]
 X_POSIX       0  write       63               0           96      7.9329      7.9343  [104]
 X_POSIX       0  write       64              96           40      7.9343      7.9343  [104]
 X_POSIX       0  write       65             136          544      7.9343      7.9343  [104]
 X_POSIX       0  write       66             680          120      7.9343      7.9343  [104]
 X_POSIX       0  write       67             800           40      7.9343      7.9343  [104]
 X_POSIX       0  write       68             840          544      7.9343      7.9343  [104]
 X_POSIX       0  write       69            1384          120      7.9344      7.9344  [104]
 X_POSIX       0  write       70            1504          328      7.9344      7.9344  [104]
 X_POSIX       0  write       71            1832          160      7.9344      7.9344  [104]
 X_POSIX       0  write       72            1992          560      7.9344      7.9344  [104]
 X_POSIX       0  write       73            2552           40      7.9344      7.9344  [104]
 X_POSIX       0  write       74            2592          544      7.9344      7.9344  [104]
 X_POSIX       0  write       75            3136           32      7.9344      7.9345  [104]
 X_POSIX       0  write       76            3168           40      7.9345      7.9345  [104]
 X_POSIX       0  write       77            3208           48      7.9345      7.9345  [104]
 X_POSIX       0  write       78            3256          672      7.9345      7.9345  [104]
 X_POSIX       0  write       79            3928          392      7.9345      7.9345  [104]
 X_POSIX       0  write       80           32320           80      7.9345      7.9345  [104]
 X_POSIX       0  write       81           32400          328      7.9345      7.9346  [104]
 X_POSIX       0  write       82           32728          272      7.9346      7.9346  [104]
 X_POSIX       0  write       83           33000           40      7.9346      7.9346  [104]
 X_POSIX       0  write       84           33040          544      7.9346      7.9346  [104]
 X_POSIX       0  write       85           33584          120      7.9346      7.9346  [104]
 X_POSIX       0  write       86           33704          632      7.9346      7.9346  [104]
 X_POSIX       0  write       87           38368          272      7.9346      7.9346  [104]
 X_POSIX       0  write       88           38640          272      7.9346      7.9347  [104]
 X_POSIX       0  write       89           38912          176      7.9347      7.9347  [104]
 X_POSIX       0  write       90           39088          544      7.9347      7.9347  [104]
 X_POSIX       0  write       91           39632           32      7.9347      7.9347  [104]
 X_POSIX       0  write       92           39664           88      7.9347      7.9347  [104]
 X_POSIX       0  write       93           39752          280      7.9347      7.9347  [104]
 X_POSIX       0  write       94           40032          376      7.9347      7.9348  [104]
 X_POSIX       0  write       95               0           96      8.0858      8.0858  [104]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 32, hostname: nid00524
# DXT, write_count: 54, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 64
# DXT, Lustre OST obdidx: 104 170 124 42 122 152 130 70 100 160 88 247 243 227 219 215 177 233 221 223 207 89 229 91 213 237 199 205 245 209 193 155 189 123 149 211 169 235 145 201 81 157 21 97 165 175 179 143 161 31 53 41 181 231 225 183 67 129 119 85 71 77 5 29
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX      32  write        0        33554432     33554432      2.8985      2.9299  [170]
 X_POSIX      32  write        1      2181038080     33554432      3.1445      3.1749  [170]
 X_POSIX      32  write        2      4328521728     33554432      3.2514      3.2827  [170]
 X_POSIX      32  write        3      6476005376     33554432      3.3083      3.3397  [170]
 X_POSIX      32  write        4      8623489024     33554432      3.7943      3.8260  [170]
 X_POSIX      32  write        5     10770972672     33554432      3.8476      3.8791  [170]
 X_POSIX      32  write        6     12918456320     33554432      3.9542      3.9857  [170]
 X_POSIX      32  write        7     15065939968     33554432      4.0009      4.0326  [170]
 X_POSIX      32  write        8     17213423616     33554432      4.0434      4.0755  [170]
 X_POSIX      32  write        9     19360907264     33554432      4.3601      4.3936  [170]
 X_POSIX      32  write       10     21508390912     33554432      4.4166      4.4503  [170]
 X_POSIX      32  write       11     23655874560     33554432      4.4668      4.5014  [170]
 X_POSIX      32  write       12     25803358208     33554432      4.5935      4.6269  [170]
 X_POSIX      32  write       13     27950841856     33554432      4.6339      4.6673  [170]
 X_POSIX      32  write       14     30098325504     33554432      4.6835      4.7177  [170]
 X_POSIX      32  write       15     32245809152     33554432      4.9437      4.9774  [170]
 X_POSIX      32  write       16     34393292800     33554432      4.9867      5.0204  [170]
 X_POSIX      32  write       17     36540776448     33554432      5.0297      5.0639  [170]
 X_POSIX      32  write       18     38688260096     33554432      5.0905      5.1241  [170]
 X_POSIX      32  write       19     40835743744     33554432      5.3143      5.3475  [170]
 X_POSIX      32  write       20     42983227392     33554432      5.3685      5.4022  [170]
 X_POSIX      32  write       21     45130711040     33554432      5.4242      5.4585  [170]
 X_POSIX      32  write       22     47278194688     33554432      5.5761      5.6089  [170]
 X_POSIX      32  write       23     49425678336     33554432      5.6326      5.6658  [170]
 X_POSIX      32  write       24     51573161984     33554432      5.6752      5.7098  [170]
 X_POSIX      32  write       25     53720645632     33554432      5.7572      5.7913  [170]
 X_POSIX      32  write       26     55868129280     33554432      5.8081      5.8419  [170]
 X_POSIX      32  write       27     58015612928     33554432      5.8541      5.8875  [170]
 X_POSIX      32  write       28     60163096576     33554432      5.9276      5.9623  [170]
 X_POSIX      32  write       29     62310580224     33554432      5.9706      6.0039  [170]
 X_POSIX      32  write       30     64458063872     33554432      6.0136      6.0480  [170]
 X_POSIX      32  write       31     66605547520     33554432      6.1383      6.1720  [170]
 X_POSIX      32  write       32     68753031168     33554432      6.1927      6.2263  [170]
 X_POSIX      32  write       33     70900514816     33554432      6.2421      6.2758  [170]
 X_POSIX      32  write       34     73047998464     33554432      6.2885      6.3237  [170]
 X_POSIX      32  write       35     75195482112     33554432      6.3458      6.3805  [170]
 X_POSIX      32  write       36     77342965760     33554432      6.4370      6.4703  [170]
 X_POSIX      32  write       37     79490449408     33554432      6.4820      6.5155  [170]
 X_POSIX      32  write       38     81637933056     33554432      6.7029      6.7359  [170]
 X_POSIX      32  write       39     83785416704     33554432      6.8036      6.8380  [170]
 X_POSIX      32  write       40     85932900352     33554432      6.8568      6.8914  [170]
 X_POSIX      32  write       41     88080384000     33554432      6.9071      6.9413  [170]
 X_POSIX      32  write       42     90227867648     33554432      6.9619      6.9942  [170]
 X_POSIX      32  write       43     92375351296     33554432      7.0128      7.0474  [170]
 X_POSIX      32  write       44     94522834944     33554432      7.0703      7.1045  [170]
 X_POSIX      32  write       45     96670318592     33554432      7.1238      7.1572  [170]
 X_POSIX      32  write       46     98817802240     33554432      7.1783      7.2114  [170]
 X_POSIX      32  write       47    100965285888     33554432      7.2194      7.2540  [170]
 X_POSIX      32  write       48    103112769536     33554432      7.2937      7.3268  [170]
 X_POSIX      32  write       49    105260253184     33554432      7.3963      7.4298  [170]
 X_POSIX      32  write       50    107407736832     33554432      7.4683      7.5023  [170]
 X_POSIX      32  write       51    109555220480     33554432      7.5219      7.5561  [170]
 X_POSIX      32  write       52    111702704128     33554432      7.5887      7.6221  [170]
 X_POSIX      32  write       53    113850187776     33554432      7.6410      7.6737  [170]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 64, hostname: nid00525
# DXT, write_count: 54, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 64
# DXT, Lustre OST obdidx: 104 170 124 42 122 152 130 70 100 160 88 247 243 227 219 215 177 233 221 223 207 89 229 91 213 237 199 205 245 209 193 155 189 123 149 211 169 235 145 201 81 157 21 97 165 175 179 143 161 31 53 41 181 231 225 183 67 129 119 85 71 77 5 29
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX      64  write        0        67108864     33554432      2.8824      2.9141  [124]
 X_POSIX      64  write        1      2214592512     33554432      3.1339      3.1649  [124]
 X_POSIX      64  write        2      4362076160     33554432      3.2332      3.2642  [124]
 X_POSIX      64  write        3      6509559808     33554432      3.2937      3.3249  [124]
 X_POSIX      64  write        4      8657043456     33554432      3.7765      3.8079  [124]
 X_POSIX      64  write        5     10804527104     33554432      3.8252      3.8576  [124]
 X_POSIX      64  write        6     12952010752     33554432      3.8727      3.9052  [124]
 X_POSIX      64  write        7     15099494400     33554432      3.9885      4.0200  [124]
 X_POSIX      64  write        8     17246978048     33554432      4.0325      4.0645  [124]
 X_POSIX      64  write        9     19394461696     33554432      4.3451      4.3791  [124]
 X_POSIX      64  write       10     21541945344     33554432      4.4011      4.4350  [124]
 X_POSIX      64  write       11     23689428992     33554432      4.4561      4.4905  [124]
 X_POSIX      64  write       12     25836912640     33554432      4.5952      4.6288  [124]
 X_POSIX      64  write       13     27984396288     33554432      4.6383      4.6730  [124]
 X_POSIX      64  write       14     30131879936     33554432      4.6835      4.7184  [124]
 X_POSIX      64  write       15     32279363584     33554432      4.9294      4.9631  [124]
 X_POSIX      64  write       16     34426847232     33554432      4.9737      5.0079  [124]
 X_POSIX      64  write       17     36574330880     33554432      5.0251      5.0579  [124]
 X_POSIX      64  write       18     38721814528     33554432      5.2532      5.2874  [124]
 X_POSIX      64  write       19     40869298176     33554432      5.3009      5.3355  [124]
 X_POSIX      64  write       20     43016781824     33554432      5.3529      5.3873  [124]
 X_POSIX      64  write       21     45164265472     33554432      5.4092      5.4425  [124]
 X_POSIX      64  write       22     47311749120     33554432      5.5409      5.5750  [124]
 X_POSIX      64  write       23     49459232768     33554432      5.6152      5.6494  [124]
 X_POSIX      64  write       24     51606716416     33554432      5.6592      5.6930  [124]
 X_POSIX      64  write       25     53754200064     33554432      5.7423      5.7756  [124]
 X_POSIX      64  write       26     55901683712     33554432      5.8244      5.8582  [124]
 X_POSIX      64  write       27     58049167360     33554432      5.8717      5.9050  [124]
 X_POSIX      64  write       28     60196651008     33554432      5.9193      5.9535  [124]
 X_POSIX      64  write       29     62344134656     33554432      5.9670      6.0001  [124]
 X_POSIX      64  write       30     64491618304     33554432      6.0156      6.0480  [124]
 X_POSIX      64  write       31     66639101952     33554432      6.1239      6.1574  [124]
 X_POSIX      64  write       32     68786585600     33554432      6.1701      6.2038  [124]
 X_POSIX      64  write       33     70934069248     33554432      6.2227      6.2565  [124]
 X_POSIX      64  write       34     73081552896     33554432      6.2755      6.3100  [124]
 X_POSIX      64  write       35     75229036544     33554432      6.3315      6.3647  [124]
 X_POSIX      64  write       36     77376520192     33554432      6.4210      6.4541  [124]
 X_POSIX      64  write       37     79524003840     33554432      6.4607      6.4953  [124]
 X_POSIX      64  write       38     81671487488     33554432      6.6916      6.7251  [124]
 X_POSIX      64  write       39     83818971136     33554432      6.7886      6.8221  [124]
 X_POSIX      64  write       40     85966454784     33554432      6.8464      6.8804  [124]
 X_POSIX      64  write       41     88113938432     33554432      6.8987      6.9332  [124]
 X_POSIX      64  write       42     90261422080     33554432      6.9481      6.9833  [124]
 X_POSIX      64  write       43     92408905728     33554432      7.0045      7.0384  [124]
 X_POSIX      64  write       44     94556389376     33554432      7.0571      7.0921  [124]
 X_POSIX      64  write       45     96703873024     33554432      7.1090      7.1438  [124]
 X_POSIX      64  write       46     98851356672     33554432      7.1752      7.2095  [124]
 X_POSIX      64  write       47    100998840320     33554432      7.2424      7.2770  [124]
 X_POSIX      64  write       48    103146323968     33554432      7.2852      7.3441  [124]
 X_POSIX      64  write       49    105293807616     33554432      7.3813      7.4158  [124]
 X_POSIX      64  write       50    107441291264     33554432      7.4432      7.4778  [124]
 X_POSIX      64  write       51    109588774912     33554432      7.5032      7.5384  [124]
 X_POSIX      64  write       52    111736258560     33554432      7.5718      7.6058  [124]
 X_POSIX      64  write       53    113883742208     33554432      7.6267      7.6616  [124]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 96, hostname: nid00526
# DXT, write_count: 54, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 64
# DXT, Lustre OST obdidx: 104 170 124 42 122 152 130 70 100 160 88 247 243 227 219 215 177 233 221 223 207 89 229 91 213 237 199 205 245 209 193 155 189 123 149 211 169 235 145 201 81 157 21 97 165 175 179 143 161 31 53 41 181 231 225 183 67 129 119 85 71 77 5 29
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX      96  write        0       100663296     33554432      2.8983      2.9286  [ 42]
 X_POSIX      96  write        1      2248146944     33554432      3.1469      3.1773  [ 42]
 X_POSIX      96  write        2      4395630592     33554432      3.2537      3.2841  [ 42]
 X_POSIX      96  write        3      6543114240     33554432      3.3135      3.3443  [ 42]
 X_POSIX      96  write        4      8690597888     33554432      3.7940      3.8244  [ 42]
 X_POSIX      96  write        5     10838081536     33554432      3.8408      3.8718  [ 42]
 X_POSIX      96  write        6     12985565184     33554432      3.8850      3.9162  [ 42]
 X_POSIX      96  write        7     15133048832     33554432      4.0015      4.0324  [ 42]
 X_POSIX      96  write        8     17280532480     33554432      4.0405      4.0725  [ 42]
 X_POSIX      96  write        9     19428016128     33554432      4.3615      4.3940  [ 42]
 X_POSIX      96  write       10     21575499776     33554432      4.4209      4.4536  [ 42]
 X_POSIX      96  write       11     23722983424     33554432      4.4755      4.5090  [ 42]
 X_POSIX      96  write       12     25870467072     33554432      4.6166      4.6492  [ 42]
 X_POSIX      96  write       13     28017950720     33554432      4.6652      4.6983  [ 42]
 X_POSIX      96  write       14     30165434368     33554432      4.7187      4.7518  [ 42]
 X_POSIX      96  write       15     32312918016     33554432      4.9058      4.9376  [ 42]
 X_POSIX      96  write       16     34460401664     33554432      4.9859      5.0190  [ 42]
 X_POSIX      96  write       17     36607885312     33554432      5.0267      5.0608  [ 42]
 X_POSIX      96  write       18     38755368960     33554432      5.0908      5.1244  [ 42]
 X_POSIX      96  write       19     40902852608     33554432      5.3075      5.3406  [ 42]
 X_POSIX      96  write       20     43050336256     33554432      5.3647      5.3985  [ 42]
 X_POSIX      96  write       21     45197819904     33554432      5.4192      5.4528  [ 42]
 X_POSIX      96  write       22     47345303552     33554432      5.5538      5.5868  [ 42]
 X_POSIX      96  write       23     49492787200     33554432      5.6300      5.6631  [ 42]
 X_POSIX      96  write       24     51640270848     33554432      5.6834      5.7177  [ 42]
 X_POSIX      96  write       25     53787754496     33554432      5.7364      5.7693  [ 42]
 X_POSIX      96  write       26     55935238144     33554432      5.8769      5.9090  [ 42]
 X_POSIX      96  write       27     58082721792     33554432      5.9289      5.9622  [ 42]
 X_POSIX      96  write       28     60230205440     33554432      5.9726      6.0070  [ 42]
 X_POSIX      96  write       29     62377689088     33554432      6.0155      6.0483  [ 42]
 X_POSIX      96  write       30     64525172736     33554432      6.0574      6.0921  [ 42]
 X_POSIX      96  write       31     66672656384     33554432      6.1114      6.1453  [ 42]
 X_POSIX      96  write       32     68820140032     33554432      6.1645      6.1980  [ 42]
 X_POSIX      96  write       33     70967623680     33554432      6.2301      6.2626  [ 42]
 X_POSIX      96  write       34     73115107328     33554432      6.2814      6.3148  [ 42]
 X_POSIX      96  write       35     75262590976     33554432      6.3380      6.3714  [ 42]
 X_POSIX      96  write       36     77410074624     33554432      6.3871      6.4201  [ 42]
 X_POSIX      96  write       37     79557558272     33554432      6.4310      6.4645  [ 42]
 X_POSIX      96  write       38     81705041920     33554432      6.4766      6.5113  [ 42]
 X_POSIX      96  write       39     83852525568     33554432      6.8050      6.8383  [ 42]
 X_POSIX      96  write       40     86000009216     33554432      6.8581      6.8912  [ 42]
 X_POSIX      96  write       41     88147492864     33554432      6.9059      6.9393  [ 42]
 X_POSIX      96  write       42     90294976512     33554432      6.9494      6.9835  [ 42]
 X_POSIX      96  write       43     92442460160     33554432      6.9975      7.0318  [ 42]
 X_POSIX      96  write       44     94589943808     33554432      7.0475      7.0809  [ 42]
 X_POSIX      96  write       45     96737427456     33554432      7.0928      7.1263  [ 42]
 X_POSIX      96  write       46     98884911104     33554432      7.1359      7.1695  [ 42]
 X_POSIX      96  write       47    101032394752     33554432      7.2076      7.2410  [ 42]
 X_POSIX      96  write       48    103179878400     33554432      7.2691      7.3032  [ 42]
 X_POSIX      96  write       49    105327362048     33554432      7.3977      7.4310  [ 42]
