# darshan log version: 3.10
# compression method: ZLIB
# exe: /global/cscratch1/sd/dhkoo/s20/iomi3d.Linux.64.CC.ftn.OPTHIGH.MPI.ex.sim.d.col.171030 -i /global/cscratch1/sd/dhkoo/s20/inputs.r888.777
# uid: 76535
# jobid: 11560530
# start_time: 1523510901
# start_time_asci: Wed Apr 11 22:28:21 2018
# end_time: 1523510936
# end_time_asci: Wed Apr 11 22:28:56 2018
# nprocs: 512
# run time: 36
# metadata: lib_ver = 3.1.4
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 360 bytes (uncompressed)
# job data: 564 bytes (compressed)
# record table: 353 bytes (compressed)
# POSIX module: 37886 bytes (compressed), ver=3
# MPI-IO module: 59358 bytes (compressed), ver=2
# LUSTRE module: 142263 bytes (compressed), ver=1
# STDIO module: 37658 bytes (compressed), ver=1
# DXT_POSIX module: 64887 bytes (compressed), ver=1
# DXT_MPIIO module: 58439 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/cle.cori.cle6.0up04.20180322080737	squashfs
# mount entry:	/var/opt/cray/imps-image-binding/PE/squash_mounts/squashfs_RWFNTo_mount_point	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/global	squashfs
# mount entry:	/var/opt/cray/imps-distribution/source	autofs
# mount entry:	/opt/modulefiles/cray-python	squashfs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/var/opt/cray/alps/spool	devtmpfs
# mount entry:	/opt/modulefiles/cray-R	squashfs
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/var/opt/cray/imps	dvs
# mount entry:	/.rootfs_lower_ro	squashfs
# mount entry:	/global/cscratch1	lustre
# mount entry:	/global/projecta	dvs
# mount entry:	/global/projectb	dvs
# mount entry:	/etc/opt/cray/pe	squashfs
# mount entry:	/usr/sbin/ibstat	overlay
# mount entry:	/var/spool/cron	overlay
# mount entry:	/global/project	dvs
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/global/syscom	dvs
# mount entry:	/global/common	dvs
# mount entry:	/global/seqfs	dvs
# mount entry:	/opt/admin-pe	squashfs
# mount entry:	/etc/dat.conf	overlay
# mount entry:	/opt/cray/pe	squashfs
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/global/dna	dvs
# mount entry:	/opt/python	squashfs
# mount entry:	/cray_home	dvs
# mount entry:	/global/u1	dvs
# mount entry:	/global/u2	dvs
# mount entry:	/cvmfs_nfs	dvs
# mount entry:	/opt/intel	squashfs
# mount entry:	/opt/java	squashfs
# mount entry:	/opt/gcc	squashfs
# mount entry:	/nersc	dvs
# mount entry:	/opt/R	squashfs
# mount entry:	/dev	devtmpfs
# mount entry:	/	overlay

# ***************************************************
# DXT_POSIX module data
# ***************************************************

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 0, hostname: nid00534
# DXT, write_count: 91, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 67108864, Lustre stripe_count: 96
# DXT, Lustre OST obdidx: 231 225 183 67 129 119 85 71 77 5 29 107 61 9 113 11 147 103 13 111 133 33 63 121 127 141 35 93 101 109 75 23 99 117 167 49 185 115 7 135 3 57 95 43 27 191 1 163 51 15 153 187 55 151 239 79 25 137 47 217 17 39 59 171 69 173 37 203 125 131 87 19 195 65 45 139 105 241 83 159 73 197 2 216 234 218 222 246 220 226 232 244 206 212 236 228
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     229  write       34    224881803264     67108864     26.2488     26.3774  [246]
 X_POSIX     229  write       35    231324254208     67108864     26.5737     26.7120  [246]
 X_POSIX     229  write       36    237766705152     67108864     27.4249     27.5021  [246]
 X_POSIX     229  write       37    244209156096     67108864     27.6097     27.6861  [246]
 X_POSIX     229  write       38    250651607040     67108864     30.6652     30.8373  [246]
 X_POSIX     229  write       39    257094057984     67108864     30.9937     31.1651  [246]
 X_POSIX     229  write       40    263536508928     67108864     31.3007     31.4466  [246]
 X_POSIX     229  write       41    269978959872     67108864     31.5790     31.7470  [246]
 X_POSIX     229  write       42    276421410816     67108864     31.8792     32.0385  [246]
 X_POSIX     229  write       43    282863861760     67108864     32.1219     32.2334  [246]
 X_POSIX     229  write       44    289306312704     67108864     32.2700     32.3756  [246]
 X_POSIX     229  write       45    295748763648     67108864     32.8143     32.8937  [246]
 X_POSIX     229  write       46    302191214592     67108864     33.2737     33.4165  [246]
 X_POSIX     229  write       47    308633665536     67108864     33.5850     33.7251  [246]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 256, hostname: nid00542
# DXT, write_count: 49, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 67108864, Lustre stripe_count: 96
# DXT, Lustre OST obdidx: 231 225 183 67 129 119 85 71 77 5 29 107 61 9 113 11 147 103 13 111 133 33 63 121 127 141 35 93 101 109 75 23 99 117 167 49 185 115 7 135 3 57 95 43 27 191 1 163 51 15 153 187 55 151 239 79 25 137 47 217 17 39 59 171 69 173 37 203 125 131 87 19 195 65 45 139 105 241 83 159 73 197 2 216 234 218 222 246 220 226 232 244 206 212 236 228
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     256  write        0       536870912     67108864     12.1150     12.2575  [ 77]
 X_POSIX     256  write        1      6979321856     67108864     12.6027     12.7924  [ 77]
 X_POSIX     256  write        2     13421772800     67108864     13.0287     13.1688  [ 77]
 X_POSIX     256  write        3     19864223744     67108864     13.3696     13.4870  [ 77]
 X_POSIX     256  write        4     26306674688     67108864     14.7371     14.8836  [ 77]
 X_POSIX     256  write        5     32749125632     67108864     14.9350     15.0371  [ 77]
 X_POSIX     256  write        6     39191576576     67108864     15.3689     15.5610  [ 77]
 X_POSIX     256  write        7     45634027520     67108864     15.7693     15.9659  [ 77]
 X_POSIX     256  write        8     52076478464     67108864     16.4510     16.5351  [ 77]
 X_POSIX     256  write        9     58518929408     67108864     16.6522     16.7494  [ 77]
 X_POSIX     256  write       10     64961380352     67108864     16.8192     16.9490  [ 77]
 X_POSIX     256  write       11     71403831296     67108864     17.0759     17.2171  [ 77]
 X_POSIX     256  write       12     77846282240     67108864     17.2877     17.3683  [ 77]
 X_POSIX     256  write       13     84288733184     67108864     17.6544     17.8537  [ 77]
 X_POSIX     256  write       14     90731184128     67108864     18.0018     18.1928  [ 77]
 X_POSIX     256  write       15     97173635072     67108864     18.3348     18.4894  [ 77]
 X_POSIX     256  write       16    103616086016     67108864     18.8375     18.9722  [ 77]
 X_POSIX     256  write       17    110058536960     67108864     19.0137     19.0988  [ 77]
 X_POSIX     256  write       18    116500987904     67108864     19.1968     19.3076  [ 77]
 X_POSIX     256  write       19    122943438848     67108864     20.0642     20.2560  [ 77]
 X_POSIX     256  write       20    129385889792     67108864     20.4279     20.6163  [ 77]
 X_POSIX     256  write       21    135828340736     67108864     20.7419     20.8965  [ 77]
 X_POSIX     256  write       22    142270791680     67108864     21.0021     21.1054  [ 77]
 X_POSIX     256  write       23    148713242624     67108864     21.9429     22.0464  [ 77]
 X_POSIX     256  write       24    155155693568     67108864     22.3312     22.4620  [ 77]
 X_POSIX     256  write       25    161598144512     67108864     22.5558     22.6941  [ 77]
 X_POSIX     256  write       26    168040595456     67108864     22.8607     23.0548  [ 77]
 X_POSIX     256  write       27    174483046400     67108864     23.2042     23.3330  [ 77]
 X_POSIX     256  write       28    180925497344     67108864     24.0220     24.1259  [ 77]
 X_POSIX     256  write       29    187367948288     67108864     24.1631     24.2653  [ 77]
 X_POSIX     256  write       30    193810399232     67108864     24.5158     24.6303  [ 77]
 X_POSIX     256  write       31    200252850176     67108864     24.7703     24.8811  [ 77]
 X_POSIX     256  write       32    206695301120     67108864     25.4337     25.5669  [ 77]
 X_POSIX     256  write       33    213137752064     67108864     25.7815     25.8974  [ 77]
 X_POSIX     256  write       34    219580203008     67108864     26.0283     26.1478  [ 77]
 X_POSIX     256  write       35    226022653952     67108864     26.3039     26.4464  [ 77]
 X_POSIX     256  write       36    232465104896     67108864     26.5530     26.6847  [ 77]
 X_POSIX     256  write       37    238907555840     67108864     27.3527     27.4243  [ 77]
 X_POSIX     256  write       38    245350006784     67108864     27.6961     27.8181  [ 77]
 X_POSIX     256  write       39    251792457728     67108864     30.7436     30.8816  [ 77]
 X_POSIX     256  write       40    258234908672     67108864     31.0432     31.1753  [ 77]
 X_POSIX     256  write       41    264677359616     67108864     31.3248     31.4663  [ 77]
 X_POSIX     256  write       42    271119810560     67108864     31.5600     31.6993  [ 77]
 X_POSIX     256  write       43    277562261504     67108864     31.8472     31.9919  [ 77]
 X_POSIX     256  write       44    284004712448     67108864     32.6407     32.7242  [ 77]
 X_POSIX     256  write       45    290447163392     67108864     32.7892     32.8805  [ 77]
 X_POSIX     256  write       46    296889614336     67108864     33.0363     33.1731  [ 77]
 X_POSIX     256  write       47    303332065280     67108864     33.2590     33.4113  [ 77]
 X_POSIX     256  write       48    309774516224     67108864     33.5834     33.7097  [ 77]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 257, hostname: nid00542
# DXT, write_count: 49, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 67108864, Lustre stripe_count: 96
# DXT, Lustre OST obdidx: 231 225 183 67 129 119 85 71 77 5 29 107 61 9 113 11 147 103 13 111 133 33 63 121 127 141 35 93 101 109 75 23 99 117 167 49 185 115 7 135 3 57 95 43 27 191 1 163 51 15 153 187 55 151 239 79 25 137 47 217 17 39 59 171 69 173 37 203 125 131 87 19 195 65 45 139 105 241 83 159 73 197 2 216 234 218 222 246 220 226 232 244 206 212 236 228
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     257  write        0      1610612736     67108864     12.1156     12.2570  [127]
 X_POSIX     257  write        1      8053063680     67108864     12.6028     12.7927  [127]
 X_POSIX     257  write        2     14495514624     67108864     13.0287     13.1680  [127]
 X_POSIX     257  write        3     20937965568     67108864     13.3628     13.4702  [127]
 X_POSIX     257  write        4     27380416512     67108864     14.7164     14.8776  [127]
 X_POSIX     257  write        5     33822867456     67108864     14.9905     15.1292  [127]
 X_POSIX     257  write        6     40265318400     67108864     15.3689     15.5610  [127]
 X_POSIX     257  write        7     46707769344     67108864     15.7694     15.9657  [127]
 X_POSIX     257  write        8     53150220288     67108864     16.0832     16.1833  [127]
 X_POSIX     257  write        9     59592671232     67108864     16.6547     16.7509  [127]
 X_POSIX     257  write       10     66035122176     67108864     16.7877     16.9197  [127]
 X_POSIX     257  write       11     72477573120     67108864     17.0866     17.2346  [127]
 X_POSIX     257  write       12     78920024064     67108864     17.3508     17.4884  [127]
 X_POSIX     257  write       13     85362475008     67108864     17.6544     17.8535  [127]
 X_POSIX     257  write       14     91804925952     67108864     18.0018     18.1927  [127]
 X_POSIX     257  write       15     98247376896     67108864     18.3252     18.4569  [127]
 X_POSIX     257  write       16    104689827840     67108864     18.5062     18.5821  [127]
 X_POSIX     257  write       17    111132278784     67108864     18.8591     19.0015  [127]
 X_POSIX     257  write       18    117574729728     67108864     19.1301     19.2517  [127]
 X_POSIX     257  write       19    124017180672     67108864     20.0643     20.2523  [127]
 X_POSIX     257  write       20    130459631616     67108864     20.4280     20.6162  [127]
 X_POSIX     257  write       21    136902082560     67108864     20.7710     20.9218  [127]
 X_POSIX     257  write       22    143344533504     67108864     21.8693     21.9656  [127]
 X_POSIX     257  write       23    149786984448     67108864     22.0313     22.1211  [127]
 X_POSIX     257  write       24    156229435392     67108864     22.3900     22.5055  [127]
 X_POSIX     257  write       25    162671886336     67108864     22.5912     22.7423  [127]
 X_POSIX     257  write       26    169114337280     67108864     22.8607     23.0547  [127]
 X_POSIX     257  write       27    175556788224     67108864     23.1932     23.3291  [127]
 X_POSIX     257  write       28    181999239168     67108864     23.3970     23.4694  [127]
 X_POSIX     257  write       29    188441690112     67108864     24.2292     24.3417  [127]
 X_POSIX     257  write       30    194884141056     67108864     24.7415     24.8557  [127]
 X_POSIX     257  write       31    201326592000     67108864     25.2003     25.2891  [127]
 X_POSIX     257  write       32    207769042944     67108864     25.3861     25.5277  [127]
 X_POSIX     257  write       33    214211493888     67108864     25.7038     25.7901  [127]
 X_POSIX     257  write       34    220653944832     67108864     26.0144     26.1278  [127]
 X_POSIX     257  write       35    227096395776     67108864     26.2703     26.4055  [127]
 X_POSIX     257  write       36    233538846720     67108864     26.5461     26.6706  [127]
 X_POSIX     257  write       37    239981297664     67108864     27.5298     27.6525  [127]
 X_POSIX     257  write       38    246423748608     67108864     27.7143     27.8419  [127]
 X_POSIX     257  write       39    252866199552     67108864     30.6653     30.8377  [127]
 X_POSIX     257  write       40    259308650496     67108864     30.9938     31.1362  [127]
 X_POSIX     257  write       41    265751101440     67108864     31.2730     31.3819  [127]
 X_POSIX     257  write       42    272193552384     67108864     31.5792     31.7278  [127]
 X_POSIX     257  write       43    278636003328     67108864     31.8439     31.9874  [127]
 X_POSIX     257  write       44    285078454272     67108864     32.1338     32.2499  [127]
 X_POSIX     257  write       45    291520905216     67108864     32.6558     32.7383  [127]
 X_POSIX     257  write       46    297963356160     67108864     32.9741     33.0667  [127]
 X_POSIX     257  write       47    304405807104     67108864     33.2561     33.3976  [127]
 X_POSIX     257  write       48    310848258048     67108864     33.5778     33.6968  [127]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 258, hostname: nid00542
# DXT, write_count: 49, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 67108864, Lustre stripe_count: 96
# DXT, Lustre OST obdidx: 231 225 183 67 129 119 85 71 77 5 29 107 61 9 113 11 147 103 13 111 133 33 63 121 127 141 35 93 101 109 75 23 99 117 167 49 185 115 7 135 3 57 95 43 27 191 1 163 51 15 153 187 55 151 239 79 25 137 47 217 17 39 59 171 69 173 37 203 125 131 87 19 195 65 45 139 105 241 83 159 73 197 2 216 234 218 222 246 220 226 232 244 206 212 236 228
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     258  write        0      2684354560     67108864     12.1135     12.2514  [  3]
 X_POSIX     258  write        1      9126805504     67108864     12.6028     12.7923  [  3]
 X_POSIX     258  write        2     15569256448     67108864     13.1076     13.2263  [  3]
 X_POSIX     258  write        3     22011707392     67108864     13.3446     13.4576  [  3]
 X_POSIX     258  write        4     28454158336     67108864     14.7129     14.8452  [  3]
 X_POSIX     258  write        5     34896609280     67108864     14.9857     15.1262  [  3]
 X_POSIX     258  write        6     41339060224     67108864     15.3689     15.5610  [  3]
 X_POSIX     258  write        7     47781511168     67108864     15.7693     15.9658  [  3]
 X_POSIX     258  write        8     54223962112     67108864     16.0972     16.1939  [  3]
 X_POSIX     258  write        9     60666413056     67108864     16.5689     16.6484  [  3]
 X_POSIX     258  write       10     67108864000     67108864     16.8352     16.9534  [  3]
 X_POSIX     258  write       11     73551314944     67108864     17.0681     17.2115  [  3]
 X_POSIX     258  write       12     79993765888     67108864     17.3489     17.4715  [  3]
 X_POSIX     258  write       13     86436216832     67108864     17.6544     17.8519  [  3]
 X_POSIX     258  write       14     92878667776     67108864     18.0018     18.1908  [  3]
 X_POSIX     258  write       15     99321118720     67108864     18.3417     18.4903  [  3]
 X_POSIX     258  write       16    105763569664     67108864     18.6008     18.7141  [  3]
 X_POSIX     258  write       17    112206020608     67108864     18.8628     19.0026  [  3]
 X_POSIX     258  write       18    118648471552     67108864     19.1170     19.2438  [  3]
 X_POSIX     258  write       19    125090922496     67108864     20.0741     20.2560  [  3]
 X_POSIX     258  write       20    131533373440     67108864     20.4279     20.6160  [  3]
 X_POSIX     258  write       21    137975824384     67108864     20.7396     20.8740  [  3]
 X_POSIX     258  write       22    144418275328     67108864     22.0152     22.1135  [  3]
 X_POSIX     258  write       23    150860726272     67108864     22.1634     22.2431  [  3]
 X_POSIX     258  write       24    157303177216     67108864     22.3244     22.4581  [  3]
 X_POSIX     258  write       25    163745628160     67108864     22.5589     22.7042  [  3]
 X_POSIX     258  write       26    170188079104     67108864     22.8607     23.0543  [  3]
 X_POSIX     258  write       27    176630530048     67108864     23.1649     23.2728  [  3]
 X_POSIX     258  write       28    183072980992     67108864     23.3120     23.3946  [  3]
 X_POSIX     258  write       29    189515431936     67108864     24.2562     24.3589  [  3]
 X_POSIX     258  write       30    195957882880     67108864     24.5222     24.6302  [  3]
 X_POSIX     258  write       31    202400333824     67108864     24.8540     24.9321  [  3]
 X_POSIX     258  write       32    208842784768     67108864     25.4650     25.5902  [  3]
 X_POSIX     258  write       33    215285235712     67108864     25.8339     25.9423  [  3]
 X_POSIX     258  write       34    221727686656     67108864     26.0585     26.1801  [  3]
 X_POSIX     258  write       35    228170137600     67108864     26.2703     26.4066  [  3]
 X_POSIX     258  write       36    234612588544     67108864     26.5755     26.7350  [  3]
 X_POSIX     258  write       37    241055039488     67108864     27.4636     27.5625  [  3]
 X_POSIX     258  write       38    247497490432     67108864     27.7032     27.8388  [  3]
 X_POSIX     258  write       39    253939941376     67108864     30.6653     30.8374  [  3]
 X_POSIX     258  write       40    260382392320     67108864     30.9938     31.1358  [  3]
 X_POSIX     258  write       41    266824843264     67108864     31.3200     31.4605  [  3]
 X_POSIX     258  write       42    273267294208     67108864     31.5715     31.7223  [  3]
 X_POSIX     258  write       43    279709745152     67108864     31.8318     31.9696  [  3]
 X_POSIX     258  write       44    286152196096     67108864     32.0924     32.1847  [  3]
 X_POSIX     258  write       45    292594647040     67108864     32.2057     32.3089  [  3]
 X_POSIX     258  write       46    299037097984     67108864     33.0349     33.1697  [  3]
 X_POSIX     258  write       47    305479548928     67108864     33.2521     33.3930  [  3]
 X_POSIX     258  write       48    311921999872     67108864     33.5111     33.6122  [  3]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 259, hostname: nid00542
# DXT, write_count: 49, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 67108864, Lustre stripe_count: 96
# DXT, Lustre OST obdidx: 231 225 183 67 129 119 85 71 77 5 29 107 61 9 113 11 147 103 13 111 133 33 63 121 127 141 35 93 101 109 75 23 99 117 167 49 185 115 7 135 3 57 95 43 27 191 1 163 51 15 153 187 55 151 239 79 25 137 47 217 17 39 59 171 69 173 37 203 125 131 87 19 195 65 45 139 105 241 83 159 73 197 2 216 234 218 222 246 220 226 232 244 206 212 236 228
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     259  write        0      3758096384     67108864     12.1088     12.2290  [ 25]
 X_POSIX     259  write        1     10200547328     67108864     12.6027     12.7922  [ 25]
 X_POSIX     259  write        2     16642998272     67108864     13.1161     13.2301  [ 25]
 X_POSIX     259  write        3     23085449216     67108864     14.7455     14.8902  [ 25]
 X_POSIX     259  write        4     29527900160     67108864     14.9987     15.1343  [ 25]
 X_POSIX     259  write        5     35970351104     67108864     15.3689     15.5610  [ 25]
 X_POSIX     259  write        6     42412802048     67108864     15.7693     15.9657  [ 25]
 X_POSIX     259  write        7     48855252992     67108864     16.1343     16.2307  [ 25]
 X_POSIX     259  write        8     55297703936     67108864     16.3106     16.3949  [ 25]
 X_POSIX     259  write        9     61740154880     67108864     16.7523     16.8636  [ 25]
 X_POSIX     259  write       10     68182605824     67108864     17.0602     17.2022  [ 25]
 X_POSIX     259  write       11     74625056768     67108864     17.3718     17.4931  [ 25]
 X_POSIX     259  write       12     81067507712     67108864     17.6544     17.8533  [ 25]
 X_POSIX     259  write       13     87509958656     67108864     18.0018     18.1926  [ 25]
 X_POSIX     259  write       14     93952409600     67108864     18.3479     18.4935  [ 25]
 X_POSIX     259  write       15    100394860544     67108864     18.6044     18.7201  [ 25]
 X_POSIX     259  write       16    106837311488     67108864     18.9568     19.0539  [ 25]
 X_POSIX     259  write       17    113279762432     67108864     19.1356     19.2701  [ 25]
 X_POSIX     259  write       18    119722213376     67108864     20.0642     20.2515  [ 25]
 X_POSIX     259  write       19    126164664320     67108864     20.4279     20.6162  [ 25]
 X_POSIX     259  write       20    132607115264     67108864     20.7616     20.9160  [ 25]
 X_POSIX     259  write       21    139049566208     67108864     21.0019     21.1026  [ 25]
 X_POSIX     259  write       22    145492017152     67108864     22.2005     22.2821  [ 25]
 X_POSIX     259  write       23    151934468096     67108864     22.3417     22.4802  [ 25]
 X_POSIX     259  write       24    158376919040     67108864     22.5762     22.7142  [ 25]
 X_POSIX     259  write       25    164819369984     67108864     22.8607     23.0547  [ 25]
 X_POSIX     259  write       26    171261820928     67108864     23.1919     23.3283  [ 25]
 X_POSIX     259  write       27    177704271872     67108864     24.0726     24.1652  [ 25]
 X_POSIX     259  write       28    184146722816     67108864     24.2429     24.3469  [ 25]
 X_POSIX     259  write       29    190589173760     67108864     24.4903     24.5944  [ 25]
 X_POSIX     259  write       30    197031624704     67108864     25.2083     25.2963  [ 25]
 X_POSIX     259  write       31    203474075648     67108864     25.4554     25.5876  [ 25]
 X_POSIX     259  write       32    209916526592     67108864     25.7836     25.8966  [ 25]
 X_POSIX     259  write       33    216358977536     67108864     26.0013     26.1072  [ 25]
 X_POSIX     259  write       34    222801428480     67108864     26.3308     26.4546  [ 25]
 X_POSIX     259  write       35    229243879424     67108864     26.5753     26.7347  [ 25]
 X_POSIX     259  write       36    235686330368     67108864     27.5303     27.6528  [ 25]
 X_POSIX     259  write       37    242128781312     67108864     27.6949     28.3539  [ 25]
 X_POSIX     259  write       38    248571232256     67108864     30.7256     30.8624  [ 25]
 X_POSIX     259  write       39    255013683200     67108864     31.0306     31.1645  [ 25]
 X_POSIX     259  write       40    261456134144     67108864     31.2853     31.4143  [ 25]
 X_POSIX     259  write       41    267898585088     67108864     31.5712     31.7224  [ 25]
 X_POSIX     259  write       42    274341036032     67108864     31.8367     31.9823  [ 25]
 X_POSIX     259  write       43    280783486976     67108864     32.1396     32.2687  [ 25]
 X_POSIX     259  write       44    287225937920     67108864     32.7605     32.8468  [ 25]
 X_POSIX     259  write       45    293668388864     67108864     32.8700     32.9465  [ 25]
 X_POSIX     259  write       46    300110839808     67108864     33.2403     33.3817  [ 25]
 X_POSIX     259  write       47    306553290752     67108864     33.5821     33.7071  [ 25]
 X_POSIX     259  write       48    312995741696     67108864     33.7319     33.8133  [ 25]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 260, hostname: nid00542
# DXT, write_count: 49, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 67108864, Lustre stripe_count: 96
# DXT, Lustre OST obdidx: 231 225 183 67 129 119 85 71 77 5 29 107 61 9 113 11 147 103 13 111 133 33 63 121 127 141 35 93 101 109 75 23 99 117 167 49 185 115 7 135 3 57 95 43 27 191 1 163 51 15 153 187 55 151 239 79 25 137 47 217 17 39 59 171 69 173 37 203 125 131 87 19 195 65 45 139 105 241 83 159 73 197 2 216 234 218 222 246 220 226 232 244 206 212 236 228
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     260  write        0      4831838208     67108864     12.1138     12.2483  [195]
 X_POSIX     260  write        1     11274289152     67108864     12.6100     12.7926  [195]
 X_POSIX     260  write        2     17716740096     67108864     13.0944     13.2209  [195]
 X_POSIX     260  write        3     24159191040     67108864     14.7232     14.8813  [195]
 X_POSIX     260  write        4     30601641984     67108864     14.9940     15.1319  [195]
 X_POSIX     260  write        5     37044092928     67108864     15.3689     15.5599  [195]
 X_POSIX     260  write        6     43486543872     67108864     15.7693     15.9623  [195]
 X_POSIX     260  write        7     49928994816     67108864     16.4317     16.5147  [195]
 X_POSIX     260  write        8     56371445760     67108864     16.5935     16.6837  [195]
 X_POSIX     260  write        9     62813896704     67108864     16.8080     16.9308  [195]
 X_POSIX     260  write       10     69256347648     67108864     17.0861     17.2338  [195]
 X_POSIX     260  write       11     75698798592     67108864     17.3798     17.5129  [195]
 X_POSIX     260  write       12     82141249536     67108864     17.6544     17.8534  [195]
 X_POSIX     260  write       13     88583700480     67108864     18.0018     18.1906  [195]
 X_POSIX     260  write       14     95026151424     67108864     18.3315     18.4840  [195]
 X_POSIX     260  write       15    101468602368     67108864     18.6237     18.7303  [195]
 X_POSIX     260  write       16    107911053312     67108864     18.8378     18.9655  [195]
 X_POSIX     260  write       17    114353504256     67108864     19.1093     19.2154  [195]
 X_POSIX     260  write       18    120795955200     67108864     20.0642     20.2452  [195]
 X_POSIX     260  write       19    127238406144     67108864     20.4279     20.6146  [195]
 X_POSIX     260  write       20    133680857088     67108864     20.7608     20.9059  [195]
 X_POSIX     260  write       21    140123308032     67108864     21.8846     21.9779  [195]
 X_POSIX     260  write       22    146565758976     67108864     22.0133     22.1099  [195]
 X_POSIX     260  write       23    153008209920     67108864     22.2769     22.3670  [195]
 X_POSIX     260  write       24    159450660864     67108864     22.5969     22.7433  [195]
 X_POSIX     260  write       25    165893111808     67108864     22.8607     23.0515  [195]
 X_POSIX     260  write       26    172335562752     67108864     23.9078     23.9794  [195]
 X_POSIX     260  write       27    178778013696     67108864     24.0097     24.1107  [195]
 X_POSIX     260  write       28    185220464640     67108864     24.2059     24.3179  [195]
 X_POSIX     260  write       29    191662915584     67108864     24.7369     24.8364  [195]
 X_POSIX     260  write       30    198105366528     67108864     25.1687     25.2520  [195]
 X_POSIX     260  write       31    204547817472     67108864     25.3861     25.5261  [195]
 X_POSIX     260  write       32    210990268416     67108864     25.7038     25.7894  [195]
 X_POSIX     260  write       33    217432719360     67108864     26.0614     26.1884  [195]
 X_POSIX     260  write       34    223875170304     67108864     26.2772     26.4188  [195]
 X_POSIX     260  write       35    230317621248     67108864     26.5714     26.7093  [195]
 X_POSIX     260  write       36    236760072192     67108864     27.5347     27.6546  [195]
 X_POSIX     260  write       37    243202523136     67108864     27.6997     27.8278  [195]
 X_POSIX     260  write       38    249644974080     67108864     30.6653     30.8338  [195]
 X_POSIX     260  write       39    256087425024     67108864     31.0495     31.1833  [195]
 X_POSIX     260  write       40    262529875968     67108864     31.2951     31.4229  [195]
 X_POSIX     260  write       41    268972326912     67108864     31.5144     31.6137  [195]
 X_POSIX     260  write       42    275414777856     67108864     31.8080     31.9320  [195]
 X_POSIX     260  write       43    281857228800     67108864     32.1545     32.2740  [195]
 X_POSIX     260  write       44    288299679744     67108864     32.7851     32.8756  [195]
 X_POSIX     260  write       45    294742130688     67108864     33.0288     33.1452  [195]
 X_POSIX     260  write       46    301184581632     67108864     33.2226     33.3513  [195]
 X_POSIX     260  write       47    307627032576     67108864     33.5261     33.6314  [195]
 X_POSIX     260  write       48    314069483520     67108864     33.7693     33.8480  [195]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 261, hostname: nid00542
# DXT, write_count: 48, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 67108864, Lustre stripe_count: 96
