# darshan log version: 3.10
# compression method: ZLIB
# exe: /global/cscratch1/sd/dhkoo/s20/iomi3d.Linux.64.CC.ftn.OPTHIGH.MPI.ex.sim.d.col.171030 -i /global/cscratch1/sd/dhkoo/s20/inputs.r888.666
# uid: 76535
# jobid: 11544403
# start_time: 1523451595
# start_time_asci: Wed Apr 11 05:59:55 2018
# end_time: 1523451612
# end_time_asci: Wed Apr 11 06:00:12 2018
# nprocs: 512
# run time: 18
# metadata: lib_ver = 3.1.4
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 360 bytes (uncompressed)
# job data: 567 bytes (compressed)
# record table: 353 bytes (compressed)
# POSIX module: 38166 bytes (compressed), ver=3
# MPI-IO module: 58932 bytes (compressed), ver=2
# LUSTRE module: 128853 bytes (compressed), ver=1
# STDIO module: 37160 bytes (compressed), ver=1
# DXT_POSIX module: 76841 bytes (compressed), ver=1
# DXT_MPIIO module: 58878 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/cle.cori.cle6.0up04.20180322080737	squashfs
# mount entry:	/var/opt/cray/imps-image-binding/PE/squash_mounts/squashfs_VP0VgU_mount_point	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/global	squashfs
# mount entry:	/var/opt/cray/imps-distribution/source	autofs
# mount entry:	/opt/modulefiles/cray-python	squashfs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/var/opt/cray/alps/spool	devtmpfs
# mount entry:	/opt/modulefiles/cray-R	squashfs
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/var/opt/cray/imps	dvs
# mount entry:	/.rootfs_lower_ro	squashfs
# mount entry:	/global/cscratch1	lustre
# mount entry:	/global/projecta	dvs
# mount entry:	/global/projectb	dvs
# mount entry:	/etc/opt/cray/pe	squashfs
# mount entry:	/usr/sbin/ibstat	overlay
# mount entry:	/var/spool/cron	overlay
# mount entry:	/global/project	dvs
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/global/syscom	dvs
# mount entry:	/global/common	dvs
# mount entry:	/global/seqfs	dvs
# mount entry:	/opt/admin-pe	squashfs
# mount entry:	/etc/dat.conf	overlay
# mount entry:	/opt/cray/pe	squashfs
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/global/dna	dvs
# mount entry:	/opt/python	squashfs
# mount entry:	/cray_home	dvs
# mount entry:	/global/u1	dvs
# mount entry:	/global/u2	dvs
# mount entry:	/cvmfs_nfs	dvs
# mount entry:	/opt/intel	squashfs
# mount entry:	/opt/java	squashfs
# mount entry:	/opt/gcc	squashfs
# mount entry:	/nersc	dvs
# mount entry:	/opt/R	squashfs
# mount entry:	/dev	devtmpfs
# mount entry:	/	overlay

# ***************************************************
# DXT_POSIX module data
# ***************************************************

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 0, hostname: nid00598
# DXT, write_count: 104, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 96
# DXT, Lustre OST obdidx: 51 15 153 187 55 151 239 79 25 137 47 217 17 39 59 171 69 173 37 203 125 131 87 19 195 65 45 139 105 241 83 159 73 197 2 216 234 218 222 246 220 226 232 244 206 212 236 228 240 242 60 204 230 66 132 52 146 214 86 200 176 24 16 6 224 76 90 198 190 112 114 58 78 102 74 32 68 36 48 208 30 194 238 182 126 96 28 142 188 34 44 22 164 54 140 92
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX      99  write        9     30702305280     33554432      8.2046      8.2500  [204]
 X_POSIX      99  write       10     33923530752     33554432      8.3378      8.3769  [204]
 X_POSIX      99  write       11     37144756224     33554432      8.5328      8.5768  [204]
 X_POSIX      99  write       12     40365981696     33554432      8.6356      8.6773  [204]
 X_POSIX      99  write       13     43587207168     33554432      8.8056      8.8673  [204]
 X_POSIX      99  write       14     46808432640     33554432      8.9104      8.9509  [204]
 X_POSIX      99  write       15     50029658112     33554432      9.2234      9.2726  [204]
 X_POSIX      99  write       16     53250883584     33554432      9.4511      9.5221  [204]
 X_POSIX      99  write       17     56472109056     33554432      9.6233      9.6774  [204]
 X_POSIX      99  write       18     59693334528     33554432      9.7319      9.7795  [204]
 X_POSIX      99  write       19     62914560000     33554432      9.8994      9.9502  [204]
 X_POSIX      99  write       20     66135785472     33554432     10.0413     10.0925  [204]
 X_POSIX      99  write       21     69357010944     33554432     10.1054     10.1587  [204]
 X_POSIX      99  write       22     72578236416     33554432     10.2574     10.3109  [204]
 X_POSIX      99  write       23     75799461888     33554432     10.4545     10.4898  [204]
 X_POSIX      99  write       24     79020687360     33554432     10.6136     10.6873  [204]
 X_POSIX      99  write       25     82241912832     33554432     10.7743     10.8457  [204]
 X_POSIX      99  write       26     85463138304     33554432     10.8817     10.9471  [204]
 X_POSIX      99  write       27     88684363776     33554432     11.0338     11.0975  [204]
 X_POSIX      99  write       28     91905589248     33554432     11.1800     11.2370  [204]
 X_POSIX      99  write       29     95126814720     33554432     11.3365     11.3948  [204]
 X_POSIX      99  write       30     98348040192     33554432     11.4768     11.5488  [204]
 X_POSIX      99  write       31    101569265664     33554432     11.6270     11.6878  [204]
 X_POSIX      99  write       32    104790491136     33554432     11.7526     11.8170  [204]
 X_POSIX      99  write       33    108011716608     33554432     11.9282     11.9931  [204]
 X_POSIX      99  write       34    111232942080     33554432     12.0861     12.1403  [204]
 X_POSIX      99  write       35    114454167552     33554432     12.2180     12.2944  [204]
 X_POSIX      99  write       36    117675393024     33554432     12.3578     12.4324  [204]
 X_POSIX      99  write       37    120896618496     33554432     12.5099     12.5656  [204]
 X_POSIX      99  write       38    124117843968     33554432     12.6890     12.7520  [204]
 X_POSIX      99  write       39    127339069440     33554432     12.8095     12.8799  [204]
 X_POSIX      99  write       40    130560294912     33554432     12.9696     13.0465  [204]
 X_POSIX      99  write       41    133781520384     33554432     13.1199     13.1796  [204]
 X_POSIX      99  write       42    137002745856     33554432     13.2522     13.3168  [204]
 X_POSIX      99  write       43    140223971328     33554432     13.4060     13.4780  [204]
 X_POSIX      99  write       44    143445196800     33554432     13.5420     13.5837  [204]
 X_POSIX      99  write       45    146666422272     33554432     13.9304     13.9763  [204]
 X_POSIX      99  write       46    149887647744     33554432     14.0430     14.0989  [204]
 X_POSIX      99  write       47    153108873216     33554432     14.1225     14.1593  [204]
 X_POSIX      99  write       48    156330098688     33554432     14.3292     14.3892  [204]
 X_POSIX      99  write       49    159551324160     33554432     14.5581     14.5967  [204]
 X_POSIX      99  write       50    162772549632     33554432     14.6875     14.7250  [204]
 X_POSIX      99  write       51    165993775104     33554432     14.8223     14.8672  [204]
 X_POSIX      99  write       52    169215000576     33554432     14.8782     14.9255  [204]
 X_POSIX      99  write       53    172436226048     33554432     15.0912     15.1635  [204]
 X_POSIX      99  write       54    175657451520     33554432     15.3127     15.3754  [204]
 X_POSIX      99  write       55    178878676992     33554432     15.4746     15.5302  [204]
 X_POSIX      99  write       56    182099902464     33554432     15.6242     15.6709  [204]
 X_POSIX      99  write       57    185321127936     33554432     15.7899     15.8262  [204]
 X_POSIX      99  write       58    188542353408     33554432     15.9987     16.0426  [204]
 X_POSIX      99  write       59    191763578880     33554432     16.1325     16.1749  [204]
 X_POSIX      99  write       60    194984804352     33554432     16.2475     16.2870  [204]
 X_POSIX      99  write       61    198206029824     33554432     16.4161     16.4512  [204]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 100, hostname: nid00618
# DXT, write_count: 61, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 96
# DXT, Lustre OST obdidx: 51 15 153 187 55 151 239 79 25 137 47 217 17 39 59 171 69 173 37 203 125 131 87 19 195 65 45 139 105 241 83 159 73 197 2 216 234 218 222 246 220 226 232 244 206 212 236 228 240 242 60 204 230 66 132 52 146 214 86 200 176 24 16 6 224 76 90 198 190 112 114 58 78 102 74 32 68 36 48 208 30 194 238 182 126 96 28 142 188 34 44 22 164 54 140 92
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     100  write        0      2248146944     33554432      5.8392      5.9009  [198]
 X_POSIX     100  write        1      5469372416     33554432      6.1962      6.2627  [198]
 X_POSIX     100  write        2      8690597888     33554432      6.4275      6.4859  [198]
 X_POSIX     100  write        3     11911823360     33554432      6.5855      6.6887  [198]
 X_POSIX     100  write        4     15133048832     33554432      7.4999      7.5658  [198]
 X_POSIX     100  write        5     18354274304     33554432      7.6029      7.6679  [198]
 X_POSIX     100  write        6     21575499776     33554432      7.7467      7.7988  [198]
 X_POSIX     100  write        7     24796725248     33554432      7.8596      7.8988  [198]
 X_POSIX     100  write        8     28017950720     33554432      8.0775      8.1417  [198]
 X_POSIX     100  write        9     31239176192     33554432      8.1735      8.2096  [198]
 X_POSIX     100  write       10     34460401664     33554432      8.3805      8.4237  [198]
 X_POSIX     100  write       11     37681627136     33554432      8.4530      8.4910  [198]
 X_POSIX     100  write       12     40902852608     33554432      8.6162      8.6533  [198]
 X_POSIX     100  write       13     44124078080     33554432      8.6767      8.7242  [198]
 X_POSIX     100  write       14     47345303552     33554432      8.8021      8.8636  [198]
 X_POSIX     100  write       15     50566529024     33554432      9.4216      9.4646  [198]
 X_POSIX     100  write       16     53787754496     33554432      9.4727      9.5265  [198]
 X_POSIX     100  write       17     57008979968     33554432      9.6022      9.6467  [198]
 X_POSIX     100  write       18     60230205440     33554432      9.7839      9.8320  [198]
 X_POSIX     100  write       19     63451430912     33554432      9.9280      9.9732  [198]
 X_POSIX     100  write       20     66672656384     33554432     10.0780     10.1421  [198]
 X_POSIX     100  write       21     69893881856     33554432     10.2264     10.2757  [198]
 X_POSIX     100  write       22     73115107328     33554432     10.2870     10.3431  [198]
 X_POSIX     100  write       23     76336332800     33554432     10.5212     10.5741  [198]
 X_POSIX     100  write       24     79557558272     33554432     10.6165     10.6884  [198]
 X_POSIX     100  write       25     82778783744     33554432     10.7652     10.8385  [198]
 X_POSIX     100  write       26     86000009216     33554432     10.8972     10.9633  [198]
 X_POSIX     100  write       27     89221234688     33554432     11.0534     11.1059  [198]
 X_POSIX     100  write       28     92442460160     33554432     11.2012     11.2569  [198]
 X_POSIX     100  write       29     95663685632     33554432     11.3391     11.3974  [198]
 X_POSIX     100  write       30     98884911104     33554432     11.4972     11.5615  [198]
 X_POSIX     100  write       31    102106136576     33554432     11.6431     11.7090  [198]
 X_POSIX     100  write       32    105327362048     33554432     11.7804     11.8455  [198]
 X_POSIX     100  write       33    108548587520     33554432     11.8723     11.9082  [198]
 X_POSIX     100  write       34    111769812992     33554432     11.9982     12.0348  [198]
 X_POSIX     100  write       35    114991038464     33554432     12.2148     12.2888  [198]
 X_POSIX     100  write       36    118212263936     33554432     12.3508     12.4107  [198]
 X_POSIX     100  write       37    121433489408     33554432     12.4694     12.5072  [198]
 X_POSIX     100  write       38    124654714880     33554432     12.6803     12.7359  [198]
 X_POSIX     100  write       39    127875940352     33554432     12.8033     12.8760  [198]
 X_POSIX     100  write       40    131097165824     33554432     12.9694     13.0456  [198]
 X_POSIX     100  write       41    134318391296     33554432     13.0650     13.1071  [198]
 X_POSIX     100  write       42    137539616768     33554432     13.2461     13.3128  [198]
 X_POSIX     100  write       43    140760842240     33554432     13.4031     13.4751  [198]
 X_POSIX     100  write       44    143982067712     33554432     13.5155     13.5540  [198]
 X_POSIX     100  write       45    147203293184     33554432     13.9305     13.9761  [198]
 X_POSIX     100  write       46    150424518656     33554432     14.0622     14.1085  [198]
 X_POSIX     100  write       47    153645744128     33554432     14.2511     14.2946  [198]
 X_POSIX     100  write       48    156866969600     33554432     14.3277     14.3888  [198]
 X_POSIX     100  write       49    160088195072     33554432     14.4083     14.4436  [198]
 X_POSIX     100  write       50    163309420544     33554432     14.6388     14.6793  [198]
 X_POSIX     100  write       51    166530646016     33554432     14.7998     14.8448  [198]
 X_POSIX     100  write       52    169751871488     33554432     14.8658     14.9186  [198]
 X_POSIX     100  write       53    172973096960     33554432     15.0840     15.1449  [198]
 X_POSIX     100  write       54    176194322432     33554432     15.3096     15.3727  [198]
 X_POSIX     100  write       55    179415547904     33554432     15.4696     15.5279  [198]
 X_POSIX     100  write       56    182636773376     33554432     15.6104     15.6624  [198]
 X_POSIX     100  write       57    185857998848     33554432     15.8347     15.8729  [198]
 X_POSIX     100  write       58    189079224320     33554432     16.0168     16.0639  [198]
 X_POSIX     100  write       59    192300449792     33554432     16.1873     16.2370  [198]
 X_POSIX     100  write       60    195521675264     33554432     16.3170     16.3617  [198]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 101, hostname: nid00618
# DXT, write_count: 61, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 96
# DXT, Lustre OST obdidx: 51 15 153 187 55 151 239 79 25 137 47 217 17 39 59 171 69 173 37 203 125 131 87 19 195 65 45 139 105 241 83 159 73 197 2 216 234 218 222 246 220 226 232 244 206 212 236 228 240 242 60 204 230 66 132 52 146 214 86 200 176 24 16 6 224 76 90 198 190 112 114 58 78 102 74 32 68 36 48 208 30 194 238 182 126 96 28 142 188 34 44 22 164 54 140 92
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     101  write        0      2785017856     33554432      5.8474      5.9339  [182]
 X_POSIX     101  write        1      6006243328     33554432      6.2130      6.2847  [182]
 X_POSIX     101  write        2      9227468800     33554432      6.4285      6.4873  [182]
 X_POSIX     101  write        3     12448694272     33554432      6.5917      6.6900  [182]
 X_POSIX     101  write        4     15669919744     33554432      7.4841      7.5482  [182]
 X_POSIX     101  write        5     18891145216     33554432      7.6218      7.6927  [182]
 X_POSIX     101  write        6     22112370688     33554432      7.7758      7.8301  [182]
 X_POSIX     101  write        7     25333596160     33554432      7.8770      7.9203  [182]
 X_POSIX     101  write        8     28554821632     33554432      7.9308      7.9729  [182]
 X_POSIX     101  write        9     31776047104     33554432      8.0777      8.1415  [182]
 X_POSIX     101  write       10     34997272576     33554432      8.3856      8.4272  [182]
 X_POSIX     101  write       11     38218498048     33554432      8.4941      8.5341  [182]
 X_POSIX     101  write       12     41439723520     33554432      8.6665      8.7178  [182]
 X_POSIX     101  write       13     44660948992     33554432      8.7884      8.8457  [182]
 X_POSIX     101  write       14     47882174464     33554432      9.1096      9.1473  [182]
 X_POSIX     101  write       15     51103399936     33554432      9.2575      9.2992  [182]
 X_POSIX     101  write       16     54324625408     33554432      9.4554      9.5234  [182]
 X_POSIX     101  write       17     57545850880     33554432      9.6295      9.6932  [182]
 X_POSIX     101  write       18     60767076352     33554432      9.7554      9.8157  [182]
 X_POSIX     101  write       19     63988301824     33554432      9.9156      9.9617  [182]
 X_POSIX     101  write       20     67209527296     33554432     10.0722     10.1404  [182]
 X_POSIX     101  write       21     70430752768     33554432     10.2062     10.2501  [182]
 X_POSIX     101  write       22     73651978240     33554432     10.2701     10.3294  [182]
 X_POSIX     101  write       23     76873203712     33554432     10.5008     10.5486  [182]
 X_POSIX     101  write       24     80094429184     33554432     10.6104     10.6758  [182]
 X_POSIX     101  write       25     83315654656     33554432     10.7425     10.7838  [182]
 X_POSIX     101  write       26     86536880128     33554432     10.8824     10.9471  [182]
 X_POSIX     101  write       27     89758105600     33554432     11.0380     11.1022  [182]
 X_POSIX     101  write       28     92979331072     33554432     11.1982     11.2534  [182]
 X_POSIX     101  write       29     96200556544     33554432     11.3598     11.4230  [182]
 X_POSIX     101  write       30     99421782016     33554432     11.4811     11.5524  [182]
 X_POSIX     101  write       31    102643007488     33554432     11.6603     11.7175  [182]
 X_POSIX     101  write       32    105864232960     33554432     11.7709     11.8383  [182]
 X_POSIX     101  write       33    109085458432     33554432     11.9019     11.9451  [182]
 X_POSIX     101  write       34    112306683904     33554432     12.0217     12.0585  [182]
 X_POSIX     101  write       35    115527909376     33554432     12.2126     12.2816  [182]
 X_POSIX     101  write       36    118749134848     33554432     12.3582     12.4299  [182]
 X_POSIX     101  write       37    121970360320     33554432     12.5111     12.5668  [182]
 X_POSIX     101  write       38    125191585792     33554432     12.6917     12.7534  [182]
 X_POSIX     101  write       39    128412811264     33554432     12.8023     12.8743  [182]
 X_POSIX     101  write       40    131634036736     33554432     12.9730     13.0488  [182]
 X_POSIX     101  write       41    134855262208     33554432     13.1141     13.1735  [182]
 X_POSIX     101  write       42    138076487680     33554432     13.2672     13.3277  [182]
 X_POSIX     101  write       43    141297713152     33554432     13.4092     13.4790  [182]
 X_POSIX     101  write       44    144518938624     33554432     13.5543     13.5965  [182]
 X_POSIX     101  write       45    147740164096     33554432     13.8799     13.9208  [182]
 X_POSIX     101  write       46    150961389568     33554432     14.0222     14.0684  [182]
 X_POSIX     101  write       47    154182615040     33554432     14.2606     14.3029  [182]
 X_POSIX     101  write       48    157403840512     33554432     14.5103     14.5496  [182]
 X_POSIX     101  write       49    160625065984     33554432     14.5983     14.6487  [182]
 X_POSIX     101  write       50    163846291456     33554432     14.7692     14.8123  [182]
 X_POSIX     101  write       51    167067516928     33554432     14.8629     14.9125  [182]
 X_POSIX     101  write       52    170288742400     33554432     15.0029     15.0389  [182]
 X_POSIX     101  write       53    173509967872     33554432     15.0975     15.1725  [182]
 X_POSIX     101  write       54    176731193344     33554432     15.3108     15.3741  [182]
 X_POSIX     101  write       55    179952418816     33554432     15.4714     15.5293  [182]
 X_POSIX     101  write       56    183173644288     33554432     15.5438     15.5794  [182]
 X_POSIX     101  write       57    186394869760     33554432     15.7296     15.7804  [182]
 X_POSIX     101  write       58    189616095232     33554432     15.9505     15.9982  [182]
 X_POSIX     101  write       59    192837320704     33554432     16.1721     16.2224  [182]
 X_POSIX     101  write       60    196058546176     33554432     16.3095     16.3514  [182]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 128, hostname: nid02232
# DXT, write_count: 62, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 96
# DXT, Lustre OST obdidx: 51 15 153 187 55 151 239 79 25 137 47 217 17 39 59 171 69 173 37 203 125 131 87 19 195 65 45 139 105 241 83 159 73 197 2 216 234 218 222 246 220 226 232 244 206 212 236 228 240 242 60 204 230 66 132 52 146 214 86 200 176 24 16 6 224 76 90 198 190 112 114 58 78 102 74 32 68 36 48 208 30 194 238 182 126 96 28 142 188 34 44 22 164 54 140 92
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     128  write        0       134217728     33554432      5.8541      5.9136  [ 55]
 X_POSIX     128  write        1      3355443200     33554432      6.2439      6.2833  [ 55]
 X_POSIX     128  write        2      6576668672     33554432      6.3666      6.4121  [ 55]
 X_POSIX     128  write        3      9797894144     33554432      6.5846      6.6707  [ 55]
 X_POSIX     128  write        4     13019119616     33554432      6.7186      6.7572  [ 55]
 X_POSIX     128  write        5     16240345088     33554432      7.4941      7.5515  [ 55]
 X_POSIX     128  write        6     19461570560     33554432      7.6130      7.6819  [ 55]
 X_POSIX     128  write        7     22682796032     33554432      7.7487      7.8183  [ 55]
 X_POSIX     128  write        8     25904021504     33554432      7.9115      7.9698  [ 55]
 X_POSIX     128  write        9     29125246976     33554432      8.0203      8.0660  [ 55]
 X_POSIX     128  write       10     32346472448     33554432      8.2039      8.2603  [ 55]
 X_POSIX     128  write       11     35567697920     33554432      8.3878      8.4502  [ 55]
 X_POSIX     128  write       12     38788923392     33554432      8.5444      8.6028  [ 55]
 X_POSIX     128  write       13     42010148864     33554432      8.6670      8.7381  [ 55]
 X_POSIX     128  write       14     45231374336     33554432      8.7921      8.8385  [ 55]
 X_POSIX     128  write       15     48452599808     33554432      9.1209      9.1830  [ 55]
 X_POSIX     128  write       16     51673825280     33554432      9.2323      9.2788  [ 55]
 X_POSIX     128  write       17     54895050752     33554432      9.5160      9.5735  [ 55]
 X_POSIX     128  write       18     58116276224     33554432      9.5799      9.6295  [ 55]
 X_POSIX     128  write       19     61337501696     33554432      9.7625      9.8240  [ 55]
 X_POSIX     128  write       20     64558727168     33554432      9.9685     10.0400  [ 55]
 X_POSIX     128  write       21     67779952640     33554432     10.0843     10.1515  [ 55]
 X_POSIX     128  write       22     71001178112     33554432     10.1902     10.2301  [ 55]
 X_POSIX     128  write       23     74222403584     33554432     10.3852     10.4354  [ 55]
 X_POSIX     128  write       24     77443629056     33554432     10.4980     10.5473  [ 55]
 X_POSIX     128  write       25     80664854528     33554432     10.6125     10.6836  [ 55]
 X_POSIX     128  write       26     83886080000     33554432     10.7661     10.8394  [ 55]
 X_POSIX     128  write       27     87107305472     33554432     10.8903     10.9709  [ 55]
 X_POSIX     128  write       28     90328530944     33554432     11.0328     11.1206  [ 55]
 X_POSIX     128  write       29     93549756416     33554432     11.2039     11.2771  [ 55]
 X_POSIX     128  write       30     96770981888     33554432     11.3302     11.4158  [ 55]
 X_POSIX     128  write       31     99992207360     33554432     11.4826     11.5520  [ 55]
 X_POSIX     128  write       32    103213432832     33554432     11.6309     11.6911  [ 55]
 X_POSIX     128  write       33    106434658304     33554432     11.7616     11.8288  [ 55]
 X_POSIX     128  write       34    109655883776     33554432     11.9134     11.9806  [ 55]
 X_POSIX     128  write       35    112877109248     33554432     12.0256     12.0721  [ 55]
 X_POSIX     128  write       36    116098334720     33554432     12.2110     12.2708  [ 55]
 X_POSIX     128  write       37    119319560192     33554432     12.3342     12.3938  [ 55]
 X_POSIX     128  write       38    122540785664     33554432     12.4807     12.5460  [ 55]
 X_POSIX     128  write       39    125762011136     33554432     12.6598     12.7262  [ 55]
 X_POSIX     128  write       40    128983236608     33554432     12.7885     12.8900  [ 55]
 X_POSIX     128  write       41    132204462080     33554432     12.9687     13.0975  [ 55]
 X_POSIX     128  write       42    135425687552     33554432     13.1096     13.1761  [ 55]
 X_POSIX     128  write       43    138646913024     33554432     13.2554     13.3081  [ 55]
 X_POSIX     128  write       44    141868138496     33554432     13.3641     13.4096  [ 55]
 X_POSIX     128  write       45    145089363968     33554432     13.5014     13.5559  [ 55]
 X_POSIX     128  write       46    148310589440     33554432     13.5694     13.6104  [ 55]
 X_POSIX     128  write       47    151531814912     33554432     14.0407     14.0929  [ 55]
 X_POSIX     128  write       48    154753040384     33554432     14.2397     14.3091  [ 55]
 X_POSIX     128  write       49    157974265856     33554432     14.4048     14.4602  [ 55]
 X_POSIX     128  write       50    161195491328     33554432     14.4941     14.5402  [ 55]
 X_POSIX     128  write       51    164416716800     33554432     14.6408     14.6844  [ 55]
 X_POSIX     128  write       52    167637942272     33554432     14.8447     14.9049  [ 55]
 X_POSIX     128  write       53    170859167744     33554432     14.9979     15.0437  [ 55]
 X_POSIX     128  write       54    174080393216     33554432     15.1160     15.1876  [ 55]
 X_POSIX     128  write       55    177301618688     33554432     15.2809     15.3437  [ 55]
 X_POSIX     128  write       56    180522844160     33554432     15.4309     15.4967  [ 55]
 X_POSIX     128  write       57    183744069632     33554432     15.5697     15.6318  [ 55]
 X_POSIX     128  write       58    186965295104     33554432     15.7273     15.7703  [ 55]
 X_POSIX     128  write       59    190186520576     33554432     15.9130     15.9588  [ 55]
 X_POSIX     128  write       60    193407746048     33554432     16.1354     16.1745  [ 55]
 X_POSIX     128  write       61    196628971520     33554432     16.2881     16.3360  [ 55]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 129, hostname: nid02232
# DXT, write_count: 62, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 96
# DXT, Lustre OST obdidx: 51 15 153 187 55 151 239 79 25 137 47 217 17 39 59 171 69 173 37 203 125 131 87 19 195 65 45 139 105 241 83 159 73 197 2 216 234 218 222 246 220 226 232 244 206 212 236 228 240 242 60 204 230 66 132 52 146 214 86 200 176 24 16 6 224 76 90 198 190 112 114 58 78 102 74 32 68 36 48 208 30 194 238 182 126 96 28 142 188 34 44 22 164 54 140 92
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     129  write        0       671088640     33554432      5.8553      5.9159  [125]
 X_POSIX     129  write        1      3892314112     33554432      6.3231      6.3880  [125]
 X_POSIX     129  write        2      7113539584     33554432      6.4378      6.5096  [125]
 X_POSIX     129  write        3     10334765056     33554432      6.5846      6.6682  [125]
 X_POSIX     129  write        4     13555990528     33554432      6.6859      6.7236  [125]
 X_POSIX     129  write        5     16777216000     33554432      7.4788      7.5347  [125]
 X_POSIX     129  write        6     19998441472     33554432      7.6094      7.6753  [125]
 X_POSIX     129  write        7     23219666944     33554432      7.7478      7.8177  [125]
 X_POSIX     129  write        8     26440892416     33554432      7.9123      7.9691  [125]
 X_POSIX     129  write        9     29662117888     33554432      8.0149      8.0583  [125]
 X_POSIX     129  write       10     32883343360     33554432      8.2060      8.2618  [125]
 X_POSIX     129  write       11     36104568832     33554432      8.3880      8.4480  [125]
 X_POSIX     129  write       12     39325794304     33554432      8.5115      8.5536  [125]
 X_POSIX     129  write       13     42547019776     33554432      8.6545      8.7126  [125]
 X_POSIX     129  write       14     45768245248     33554432      9.1007      9.1629  [125]
 X_POSIX     129  write       15     48989470720     33554432      9.2012      9.2440  [125]
 X_POSIX     129  write       16     52210696192     33554432      9.2759      9.3182  [125]
 X_POSIX     129  write       17     55431921664     33554432      9.4535      9.5018  [125]
 X_POSIX     129  write       18     58653147136     33554432      9.6307      9.6870  [125]
 X_POSIX     129  write       19     61874372608     33554432      9.7535      9.8006  [125]
 X_POSIX     129  write       20     65095598080     33554432      9.8238      9.8801  [125]
 X_POSIX     129  write       21     68316823552     33554432     10.0810     10.1470  [125]
 X_POSIX     129  write       22     71538049024     33554432     10.2704     10.3339  [125]
 X_POSIX     129  write       23     74759274496     33554432     10.4001     10.4528  [125]
 X_POSIX     129  write       24     77980499968     33554432     10.5014     10.5489  [125]
 X_POSIX     129  write       25     81201725440     33554432     10.6098     10.6669  [125]
 X_POSIX     129  write       26     84422950912     33554432     10.7430     10.8095  [125]
 X_POSIX     129  write       27     87644176384     33554432     10.8881     10.9699  [125]
 X_POSIX     129  write       28     90865401856     33554432     11.0329     11.1185  [125]
 X_POSIX     129  write       29     94086627328     33554432     11.2098     11.2816  [125]
 X_POSIX     129  write       30     97307852800     33554432     11.3271     11.3938  [125]
 X_POSIX     129  write       31    100529078272     33554432     11.4461     11.4859  [125]
 X_POSIX     129  write       32    103750303744     33554432     11.5933     11.6310  [125]
 X_POSIX     129  write       33    106971529216     33554432     11.7807     11.8466  [125]
 X_POSIX     129  write       34    110192754688     33554432     11.9346     12.0017  [125]
 X_POSIX     129  write       35    113413980160     33554432     12.0489     12.1049  [125]
 X_POSIX     129  write       36    116635205632     33554432     12.1734     12.2204  [125]
 X_POSIX     129  write       37    119856431104     33554432     12.3451     12.4050  [125]
 X_POSIX     129  write       38    123077656576     33554432     12.4702     12.5269  [125]
 X_POSIX     129  write       39    126298882048     33554432     12.6863     12.7586  [125]
 X_POSIX     129  write       40    129520107520     33554432     12.8307     12.8920  [125]
 X_POSIX     129  write       41    132741332992     33554432     12.9676     13.0337  [125]
 X_POSIX     129  write       42    135962558464     33554432     13.1218     13.1845  [125]
