# darshan log version: 3.10
# compression method: ZLIB
# exe: /global/cscratch1/sd/dhkoo/s20/iomi3d.Linux.64.CC.ftn.OPTHIGH.MPI.ex.sim.d.col.171030 -i /global/cscratch1/sd/dhkoo/s20/inputs.r888.777
# uid: 76535
# jobid: 11544817
# start_time: 1523453726
# start_time_asci: Wed Apr 11 06:35:26 2018
# end_time: 1523453755
# end_time_asci: Wed Apr 11 06:35:55 2018
# nprocs: 512
# run time: 30
# metadata: lib_ver = 3.1.4
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 360 bytes (uncompressed)
# job data: 563 bytes (compressed)
# record table: 353 bytes (compressed)
# POSIX module: 37941 bytes (compressed), ver=3
# MPI-IO module: 59032 bytes (compressed), ver=2
# LUSTRE module: 128184 bytes (compressed), ver=1
# STDIO module: 37808 bytes (compressed), ver=1
# DXT_POSIX module: 116060 bytes (compressed), ver=1
# DXT_MPIIO module: 58781 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/cle.cori.cle6.0up04.20180322080737	squashfs
# mount entry:	/var/opt/cray/imps-image-binding/PE/squash_mounts/squashfs_PxKaHd_mount_point	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/global	squashfs
# mount entry:	/var/opt/cray/imps-distribution/source	autofs
# mount entry:	/opt/modulefiles/cray-python	squashfs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/var/opt/cray/alps/spool	devtmpfs
# mount entry:	/opt/modulefiles/cray-R	squashfs
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/var/opt/cray/imps	dvs
# mount entry:	/.rootfs_lower_ro	squashfs
# mount entry:	/global/cscratch1	lustre
# mount entry:	/global/projecta	dvs
# mount entry:	/global/projectb	dvs
# mount entry:	/etc/opt/cray/pe	squashfs
# mount entry:	/usr/sbin/ibstat	overlay
# mount entry:	/var/spool/cron	overlay
# mount entry:	/global/project	dvs
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/global/syscom	dvs
# mount entry:	/global/common	dvs
# mount entry:	/global/seqfs	dvs
# mount entry:	/opt/admin-pe	squashfs
# mount entry:	/etc/dat.conf	overlay
# mount entry:	/opt/cray/pe	squashfs
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/global/dna	dvs
# mount entry:	/opt/python	squashfs
# mount entry:	/cray_home	dvs
# mount entry:	/global/u1	dvs
# mount entry:	/global/u2	dvs
# mount entry:	/cvmfs_nfs	dvs
# mount entry:	/opt/intel	squashfs
# mount entry:	/opt/java	squashfs
# mount entry:	/opt/gcc	squashfs
# mount entry:	/nersc	dvs
# mount entry:	/opt/R	squashfs
# mount entry:	/dev	devtmpfs
# mount entry:	/	overlay

# ***************************************************
# DXT_POSIX module data
# ***************************************************

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 0, hostname: nid00537
# DXT, write_count: 140, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 96
# DXT, Lustre OST obdidx: 170 124 42 122 152 130 70 100 160 88 247 243 227 219 215 177 233 221 223 207 89 229 91 213 237 199 205 245 209 193 155 189 123 149 211 169 235 145 201 81 157 21 97 165 175 179 143 161 31 53 41 181 231 225 183 67 129 119 85 71 77 5 29 107 61 9 113 11 147 103 13 111 133 33 63 121 127 141 35 93 101 109 75 23 99 117 167 49 185 115 7 135 3 57 95 43
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     130  write       67    217030066176     33554432     23.8167     23.8789  [235]
 X_POSIX     130  write       68    220251291648     33554432     23.9770     24.0184  [235]
 X_POSIX     130  write       69    223472517120     33554432     24.1122     24.1744  [235]
 X_POSIX     130  write       70    226693742592     33554432     24.7784     24.8181  [235]
 X_POSIX     130  write       71    229914968064     33554432     24.8398     24.8920  [235]
 X_POSIX     130  write       72    233136193536     33554432     25.0513     25.1130  [235]
 X_POSIX     130  write       73    236357419008     33554432     25.1883     25.2488  [235]
 X_POSIX     130  write       74    239578644480     33554432     25.3794     25.4398  [235]
 X_POSIX     130  write       75    242799869952     33554432     25.5164     25.5851  [235]
 X_POSIX     130  write       76    246021095424     33554432     25.6690     25.7349  [235]
 X_POSIX     130  write       77    249242320896     33554432     25.8480     25.9144  [235]
 X_POSIX     130  write       78    252463546368     33554432     26.0109     26.0806  [235]
 X_POSIX     130  write       79    255684771840     33554432     26.1603     26.2200  [235]
 X_POSIX     130  write       80    258905997312     33554432     26.5081     26.5620  [235]
 X_POSIX     130  write       81    262127222784     33554432     26.6114     26.6681  [235]
 X_POSIX     130  write       82    265348448256     33554432     26.6944     26.7361  [235]
 X_POSIX     130  write       83    268569673728     33554432     26.8820     26.9426  [235]
 X_POSIX     130  write       84    271790899200     33554432     27.0254     27.0998  [235]
 X_POSIX     130  write       85    275012124672     33554432     27.2240     27.2757  [235]
 X_POSIX     130  write       86    278233350144     33554432     27.3559     27.4177  [235]
 X_POSIX     130  write       87    281454575616     33554432     27.5026     27.5896  [235]
 X_POSIX     130  write       88    284675801088     33554432     27.7427     27.7967  [235]
 X_POSIX     130  write       89    287897026560     33554432     27.8458     27.8889  [235]
 X_POSIX     130  write       90    291118252032     33554432     28.0158     28.0804  [235]
 X_POSIX     130  write       91    294339477504     33554432     28.1859     28.2475  [235]
 X_POSIX     130  write       92    297560702976     33554432     28.3622     28.4342  [235]
 X_POSIX     130  write       93    300781928448     33554432     28.5074     28.5751  [235]
 X_POSIX     130  write       94    304003153920     33554432     28.6604     28.7091  [235]
 X_POSIX     130  write       95    307224379392     33554432     28.7805     28.8483  [235]
 X_POSIX     130  write       96    310445604864     33554432     28.9309     28.9893  [235]
 X_POSIX     130  write       97    313666830336     33554432     29.0049     29.0662  [235]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 131, hostname: nid00541
# DXT, write_count: 98, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 96
# DXT, Lustre OST obdidx: 170 124 42 122 152 130 70 100 160 88 247 243 227 219 215 177 233 221 223 207 89 229 91 213 237 199 205 245 209 193 155 189 123 149 211 169 235 145 201 81 157 21 97 165 175 179 143 161 31 53 41 181 231 225 183 67 129 119 85 71 77 5 29 107 61 9 113 11 147 103 13 111 133 33 63 121 127 141 35 93 101 109 75 23 99 117 167 49 185 115 7 135 3 57 95 43
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     131  write        0      1744830464     33554432     12.0132     12.1043  [231]
 X_POSIX     131  write        1      4966055936     33554432     12.1429     12.1950  [231]
 X_POSIX     131  write        2      8187281408     33554432     12.5195     12.5850  [231]
 X_POSIX     131  write        3     11408506880     33554432     12.7062     12.7659  [231]
 X_POSIX     131  write        4     14629732352     33554432     12.8092     12.8628  [231]
 X_POSIX     131  write        5     17850957824     33554432     12.9732     13.0191  [231]
 X_POSIX     131  write        6     21072183296     33554432     13.6103     13.6513  [231]
 X_POSIX     131  write        7     24293408768     33554432     14.7595     14.8187  [231]
 X_POSIX     131  write        8     27514634240     33554432     14.8335     14.8709  [231]
 X_POSIX     131  write        9     30735859712     33554432     15.0621     15.1439  [231]
 X_POSIX     131  write       10     33957085184     33554432     15.1911     15.2466  [231]
 X_POSIX     131  write       11     37178310656     33554432     15.3333     15.4034  [231]
 X_POSIX     131  write       12     40399536128     33554432     15.5291     15.6266  [231]
 X_POSIX     131  write       13     43620761600     33554432     15.7093     15.7761  [231]
 X_POSIX     131  write       14     46841987072     33554432     15.8261     15.8940  [231]
 X_POSIX     131  write       15     50063212544     33554432     15.9637     16.0394  [231]
 X_POSIX     131  write       16     53284438016     33554432     16.1042     16.1488  [231]
 X_POSIX     131  write       17     56505663488     33554432     16.2787     16.3365  [231]
 X_POSIX     131  write       18     59726888960     33554432     16.4378     16.4822  [231]
 X_POSIX     131  write       19     62948114432     33554432     16.5427     16.5998  [231]
 X_POSIX     131  write       20     66169339904     33554432     16.7160     16.7696  [231]
 X_POSIX     131  write       21     69390565376     33554432     16.8448     16.9206  [231]
 X_POSIX     131  write       22     72611790848     33554432     17.0235     17.0707  [231]
 X_POSIX     131  write       23     75833016320     33554432     17.1556     17.2194  [231]
 X_POSIX     131  write       24     79054241792     33554432     17.2635     17.3148  [231]
 X_POSIX     131  write       25     82275467264     33554432     17.4348     17.5339  [231]
 X_POSIX     131  write       26     85496692736     33554432     17.5989     17.6537  [231]
 X_POSIX     131  write       27     88717918208     33554432     17.7240     17.7768  [231]
 X_POSIX     131  write       28     91939143680     33554432     18.0321     18.0759  [231]
 X_POSIX     131  write       29     95160369152     33554432     18.1008     18.1510  [231]
 X_POSIX     131  write       30     98381594624     33554432     18.2361     18.3163  [231]
 X_POSIX     131  write       31    101602820096     33554432     18.3636     18.4266  [231]
 X_POSIX     131  write       32    104824045568     33554432     18.5272     18.5857  [231]
 X_POSIX     131  write       33    108045271040     33554432     18.6992     18.7388  [231]
 X_POSIX     131  write       34    111266496512     33554432     18.8018     18.8540  [231]
 X_POSIX     131  write       35    114487721984     33554432     18.9399     18.9893  [231]
 X_POSIX     131  write       36    117708947456     33554432     19.0880     19.1421  [231]
 X_POSIX     131  write       37    120930172928     33554432     19.2150     19.2573  [231]
 X_POSIX     131  write       38    124151398400     33554432     19.5743     19.6670  [231]
 X_POSIX     131  write       39    127372623872     33554432     19.7044     19.7452  [231]
 X_POSIX     131  write       40    130593849344     33554432     19.8560     19.9082  [231]
 X_POSIX     131  write       41    133815074816     33554432     20.0391     20.0810  [231]
 X_POSIX     131  write       42    137036300288     33554432     20.1168     20.1541  [231]
 X_POSIX     131  write       43    140257525760     33554432     20.1937     20.2527  [231]
 X_POSIX     131  write       44    143478751232     33554432     20.3322     20.3886  [231]
 X_POSIX     131  write       45    146699976704     33554432     20.6100     20.6693  [231]
 X_POSIX     131  write       46    149921202176     33554432     20.6988     20.7373  [231]
 X_POSIX     131  write       47    153142427648     33554432     20.7870     20.8280  [231]
 X_POSIX     131  write       48    156363653120     33554432     20.9950     21.0599  [231]
 X_POSIX     131  write       49    159584878592     33554432     21.2592     21.3063  [231]
 X_POSIX     131  write       50    162806104064     33554432     21.3392     21.3912  [231]
 X_POSIX     131  write       51    166027329536     33554432     21.4497     21.4958  [231]
 X_POSIX     131  write       52    169248555008     33554432     21.5155     21.5620  [231]
 X_POSIX     131  write       53    172469780480     33554432     21.6954     21.7399  [231]
 X_POSIX     131  write       54    175691005952     33554432     21.8692     21.9366  [231]
 X_POSIX     131  write       55    178912231424     33554432     21.9931     22.0502  [231]
 X_POSIX     131  write       56    182133456896     33554432     22.0795     22.1240  [231]
 X_POSIX     131  write       57    185354682368     33554432     22.2524     22.2995  [231]
 X_POSIX     131  write       58    188575907840     33554432     22.3202     22.3576  [231]
 X_POSIX     131  write       59    191797133312     33554432     22.5370     22.5920  [231]
 X_POSIX     131  write       60    195018358784     33554432     22.7195     22.7810  [231]
 X_POSIX     131  write       61    198239584256     33554432     22.8466     22.9200  [231]
 X_POSIX     131  write       62    201460809728     33554432     22.9903     23.0636  [231]
 X_POSIX     131  write       63    204682035200     33554432     23.1446     23.1895  [231]
 X_POSIX     131  write       64    207903260672     33554432     23.3008     23.3547  [231]
 X_POSIX     131  write       65    211124486144     33554432     23.4489     23.5169  [231]
 X_POSIX     131  write       66    214345711616     33554432     23.6312     23.6833  [231]
 X_POSIX     131  write       67    217566937088     33554432     23.8128     23.8769  [231]
 X_POSIX     131  write       68    220788162560     33554432     23.9354     23.9890  [231]
 X_POSIX     131  write       69    224009388032     33554432     24.0817     24.1685  [231]
 X_POSIX     131  write       70    227230613504     33554432     24.2368     24.3081  [231]
 X_POSIX     131  write       71    230451838976     33554432     24.3239     24.3616  [231]
 X_POSIX     131  write       72    233673064448     33554432     25.0158     25.0733  [231]
 X_POSIX     131  write       73    236894289920     33554432     25.1453     25.1850  [231]
 X_POSIX     131  write       74    240115515392     33554432     25.3598     25.4268  [231]
 X_POSIX     131  write       75    243336740864     33554432     25.4606     25.4974  [231]
 X_POSIX     131  write       76    246557966336     33554432     25.5429     25.6104  [231]
 X_POSIX     131  write       77    249779191808     33554432     25.8146     25.8924  [231]
 X_POSIX     131  write       78    253000417280     33554432     25.9858     26.0442  [231]
 X_POSIX     131  write       79    256221642752     33554432     26.0600     26.1055  [231]
 X_POSIX     131  write       80    259442868224     33554432     26.2558     26.2988  [231]
 X_POSIX     131  write       81    262664093696     33554432     26.5971     26.6428  [231]
 X_POSIX     131  write       82    265885319168     33554432     26.7043     26.7464  [231]
 X_POSIX     131  write       83    269106544640     33554432     26.8774     26.9351  [231]
 X_POSIX     131  write       84    272327770112     33554432     27.0250     27.0994  [231]
 X_POSIX     131  write       85    275548995584     33554432     27.3044     27.3455  [231]
 X_POSIX     131  write       86    278770221056     33554432     27.4429     27.4810  [231]
 X_POSIX     131  write       87    281991446528     33554432     27.5009     27.5896  [231]
 X_POSIX     131  write       88    285212672000     33554432     27.6327     27.6750  [231]
 X_POSIX     131  write       89    288433897472     33554432     27.8624     27.9096  [231]
 X_POSIX     131  write       90    291655122944     33554432     28.0094     28.0781  [231]
 X_POSIX     131  write       91    294876348416     33554432     28.1649     28.2395  [231]
 X_POSIX     131  write       92    298097573888     33554432     28.3448     28.4135  [231]
 X_POSIX     131  write       93    301318799360     33554432     28.5008     28.5705  [231]
 X_POSIX     131  write       94    304540024832     33554432     28.6320     28.6899  [231]
 X_POSIX     131  write       95    307761250304     33554432     28.7623     28.8432  [231]
 X_POSIX     131  write       96    310982475776     33554432     28.9286     28.9879  [231]
 X_POSIX     131  write       97    314203701248     33554432     29.0072     29.0693  [231]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 132, hostname: nid00541
# DXT, write_count: 98, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 96
# DXT, Lustre OST obdidx: 170 124 42 122 152 130 70 100 160 88 247 243 227 219 215 177 233 221 223 207 89 229 91 213 237 199 205 245 209 193 155 189 123 149 211 169 235 145 201 81 157 21 97 165 175 179 143 161 31 53 41 181 231 225 183 67 129 119 85 71 77 5 29 107 61 9 113 11 147 103 13 111 133 33 63 121 127 141 35 93 101 109 75 23 99 117 167 49 185 115 7 135 3 57 95 43
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     132  write        0      2281701376     33554432     12.0112     12.1040  [147]
 X_POSIX     132  write        1      5502926848     33554432     12.5327     12.5941  [147]
 X_POSIX     132  write        2      8724152320     33554432     12.7073     12.7663  [147]
 X_POSIX     132  write        3     11945377792     33554432     12.8521     12.9026  [147]
 X_POSIX     132  write        4     15166603264     33554432     13.1034     13.1441  [147]
 X_POSIX     132  write        5     18387828736     33554432     13.1725     13.2199  [147]
 X_POSIX     132  write        6     21609054208     33554432     13.6829     13.7248  [147]
 X_POSIX     132  write        7     24830279680     33554432     14.7670     14.8352  [147]
 X_POSIX     132  write        8     28051505152     33554432     14.9207     14.9660  [147]
 X_POSIX     132  write        9     31272730624     33554432     15.0827     15.1473  [147]
 X_POSIX     132  write       10     34493956096     33554432     15.2120     15.2693  [147]
 X_POSIX     132  write       11     37715181568     33554432     15.3460     15.4181  [147]
 X_POSIX     132  write       12     40936407040     33554432     15.5290     15.6254  [147]
 X_POSIX     132  write       13     44157632512     33554432     15.7071     15.7747  [147]
 X_POSIX     132  write       14     47378857984     33554432     15.8265     15.8939  [147]
 X_POSIX     132  write       15     50600083456     33554432     15.9692     16.0404  [147]
 X_POSIX     132  write       16     53821308928     33554432     16.1329     16.1882  [147]
 X_POSIX     132  write       17     57042534400     33554432     16.2294     16.2788  [147]
 X_POSIX     132  write       18     60263759872     33554432     16.3790     16.4471  [147]
 X_POSIX     132  write       19     63484985344     33554432     16.5232     16.5883  [147]
 X_POSIX     132  write       20     66706210816     33554432     16.6792     16.7374  [147]
 X_POSIX     132  write       21     69927436288     33554432     16.8475     16.9223  [147]
 X_POSIX     132  write       22     73148661760     33554432     16.9886     17.0409  [147]
 X_POSIX     132  write       23     76369887232     33554432     17.1583     17.2197  [147]
 X_POSIX     132  write       24     79591112704     33554432     17.2668     17.3198  [147]
 X_POSIX     132  write       25     82812338176     33554432     17.4348     17.5331  [147]
 X_POSIX     132  write       26     86033563648     33554432     17.5747     17.6240  [147]
 X_POSIX     132  write       27     89254789120     33554432     17.7763     17.8213  [147]
 X_POSIX     132  write       28     92476014592     33554432     18.0184     18.0637  [147]
 X_POSIX     132  write       29     95697240064     33554432     18.1180     18.1634  [147]
 X_POSIX     132  write       30     98918465536     33554432     18.2284     18.3143  [147]
 X_POSIX     132  write       31    102139691008     33554432     18.3823     18.4494  [147]
 X_POSIX     132  write       32    105360916480     33554432     18.5481     18.6101  [147]
 X_POSIX     132  write       33    108582141952     33554432     18.6566     18.7002  [147]
 X_POSIX     132  write       34    111803367424     33554432     18.7711     18.8290  [147]
 X_POSIX     132  write       35    115024592896     33554432     18.8448     18.8900  [147]
 X_POSIX     132  write       36    118245818368     33554432     19.0192     19.0556  [147]
 X_POSIX     132  write       37    121467043840     33554432     19.1141     19.1708  [147]
 X_POSIX     132  write       38    124688269312     33554432     19.5742     19.6662  [147]
 X_POSIX     132  write       39    127909494784     33554432     19.7168     19.7608  [147]
 X_POSIX     132  write       40    131130720256     33554432     19.7696     19.8193  [147]
 X_POSIX     132  write       41    134351945728     33554432     19.9088     19.9599  [147]
 X_POSIX     132  write       42    137573171200     33554432     20.1855     20.2462  [147]
 X_POSIX     132  write       43    140794396672     33554432     20.3330     20.3886  [147]
 X_POSIX     132  write       44    144015622144     33554432     20.4593     20.5117  [147]
 X_POSIX     132  write       45    147236847616     33554432     20.5794     20.6353  [147]
 X_POSIX     132  write       46    150458073088     33554432     20.7818     20.8230  [147]
 X_POSIX     132  write       47    153679298560     33554432     20.8618     20.9339  [147]
 X_POSIX     132  write       48    156900524032     33554432     20.9664     21.0214  [147]
 X_POSIX     132  write       49    160121749504     33554432     21.1493     21.1916  [147]
 X_POSIX     132  write       50    163342974976     33554432     21.2221     21.2741  [147]
 X_POSIX     132  write       51    166564200448     33554432     21.3618     21.4200  [147]
 X_POSIX     132  write       52    169785425920     33554432     21.5319     21.5771  [147]
 X_POSIX     132  write       53    173006651392     33554432     21.6518     21.6998  [147]
 X_POSIX     132  write       54    176227876864     33554432     21.8676     21.9346  [147]
 X_POSIX     132  write       55    179449102336     33554432     21.9954     22.0527  [147]
 X_POSIX     132  write       56    182670327808     33554432     22.1731     22.2171  [147]
 X_POSIX     132  write       57    185891553280     33554432     22.2698     22.3131  [147]
 X_POSIX     132  write       58    189112778752     33554432     22.4049     22.4621  [147]
 X_POSIX     132  write       59    192334004224     33554432     22.5424     22.6127  [147]
 X_POSIX     132  write       60    195555229696     33554432     22.6984     22.7719  [147]
 X_POSIX     132  write       61    198776455168     33554432     22.8386     22.9083  [147]
 X_POSIX     132  write       62    201997680640     33554432     22.9929     23.0684  [147]
 X_POSIX     132  write       63    205218906112     33554432     23.2221     23.2575  [147]
 X_POSIX     132  write       64    208440131584     33554432     23.3239     23.3730  [147]
 X_POSIX     132  write       65    211661357056     33554432     23.4778     23.5297  [147]
 X_POSIX     132  write       66    214882582528     33554432     23.6330     23.6843  [147]
 X_POSIX     132  write       67    218103808000     33554432     23.8120     23.8743  [147]
 X_POSIX     132  write       68    221325033472     33554432     23.9582     24.0067  [147]
 X_POSIX     132  write       69    224546258944     33554432     24.0966     24.1717  [147]
 X_POSIX     132  write       70    227767484416     33554432     24.2387     24.3089  [147]
 X_POSIX     132  write       71    230988709888     33554432     24.8608     24.9011  [147]
 X_POSIX     132  write       72    234209935360     33554432     25.0285     25.0925  [147]
 X_POSIX     132  write       73    237431160832     33554432     25.2145     25.2674  [147]
 X_POSIX     132  write       74    240652386304     33554432     25.3404     25.3994  [147]
 X_POSIX     132  write       75    243873611776     33554432     25.5188     25.5875  [147]
 X_POSIX     132  write       76    247094837248     33554432     25.6695     25.7359  [147]
 X_POSIX     132  write       77    250316062720     33554432     25.8145     25.8917  [147]
 X_POSIX     132  write       78    253537288192     33554432     25.9558     25.9933  [147]
 X_POSIX     132  write       79    256758513664     33554432     26.1438     26.1976  [147]
 X_POSIX     132  write       80    259979739136     33554432     26.2590     26.3014  [147]
 X_POSIX     132  write       81    263200964608     33554432     26.6014     26.6488  [147]
 X_POSIX     132  write       82    266422190080     33554432     26.7402     26.7824  [147]
 X_POSIX     132  write       83    269643415552     33554432     26.8811     26.9419  [147]
 X_POSIX     132  write       84    272864641024     33554432     27.0413     27.1040  [147]
 X_POSIX     132  write       85    276085866496     33554432     27.2291     27.2828  [147]
 X_POSIX     132  write       86    279307091968     33554432     27.3212     27.3667  [147]
 X_POSIX     132  write       87    282528317440     33554432     27.4969     27.5811  [147]
 X_POSIX     132  write       88    285749542912     33554432     27.6199     27.6620  [147]
 X_POSIX     132  write       89    288970768384     33554432     27.7625     27.8155  [147]
 X_POSIX     132  write       90    292191993856     33554432     28.0072     28.0764  [147]
 X_POSIX     132  write       91    295413219328     33554432     28.1646     28.2365  [147]
 X_POSIX     132  write       92    298634444800     33554432     28.3156     28.3536  [147]
 X_POSIX     132  write       93    301855670272     33554432     28.3700     28.4395  [147]
 X_POSIX     132  write       94    305076895744     33554432     28.5060     28.5747  [147]
 X_POSIX     132  write       95    308298121216     33554432     28.7721     28.8473  [147]
 X_POSIX     132  write       96    311519346688     33554432     28.9060     28.9636  [147]
 X_POSIX     132  write       97    314740572160     33554432     29.0080     29.0693  [147]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 133, hostname: nid00541
# DXT, write_count: 97, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 96
# DXT, Lustre OST obdidx: 170 124 42 122 152 130 70 100 160 88 247 243 227 219 215 177 233 221 223 207 89 229 91 213 237 199 205 245 209 193 155 189 123 149 211 169 235 145 201 81 157 21 97 165 175 179 143 161 31 53 41 181 231 225 183 67 129 119 85 71 77 5 29 107 61 9 113 11 147 103 13 111 133 33 63 121 127 141 35 93 101 109 75 23 99 117 167 49 185 115 7 135 3 57 95 43
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     133  write        0      2818572288     33554432     12.0085     12.1027  [ 99]
 X_POSIX     133  write        1      6039797760     33554432     12.5084     12.5629  [ 99]
 X_POSIX     133  write        2      9261023232     33554432     12.7000     12.7538  [ 99]
 X_POSIX     133  write        3     12482248704     33554432     12.8616     12.9099  [ 99]
 X_POSIX     133  write        4     15703474176     33554432     13.1055     13.1465  [ 99]
 X_POSIX     133  write        5     18924699648     33554432     13.2018     13.2490  [ 99]
 X_POSIX     133  write        6     22145925120     33554432     13.6136     13.6540  [ 99]
 X_POSIX     133  write        7     25367150592     33554432     14.7553     14.8138  [ 99]
 X_POSIX     133  write        8     28588376064     33554432     14.8719     14.9129  [ 99]
 X_POSIX     133  write        9     31809601536     33554432     15.0609     15.1326  [ 99]
 X_POSIX     133  write       10     35030827008     33554432     15.2059     15.2650  [ 99]
 X_POSIX     133  write       11     38252052480     33554432     15.3696     15.4326  [ 99]
 X_POSIX     133  write       12     41473277952     33554432     15.5291     15.6260  [ 99]
 X_POSIX     133  write       13     44694503424     33554432     15.6454     15.6815  [ 99]
 X_POSIX     133  write       14     47915728896     33554432     15.8478     15.9086  [ 99]
 X_POSIX     133  write       15     51136954368     33554432     15.9600     16.0365  [ 99]
 X_POSIX     133  write       16     54358179840     33554432     16.1426     16.1959  [ 99]
 X_POSIX     133  write       17     57579405312     33554432     16.2420     16.3137  [ 99]
 X_POSIX     133  write       18     60800630784     33554432     16.3841     16.4493  [ 99]
 X_POSIX     133  write       19     64021856256     33554432     16.5170     16.5752  [ 99]
 X_POSIX     133  write       20     67243081728     33554432     16.6834     16.7418  [ 99]
 X_POSIX     133  write       21     70464307200     33554432     16.7529     16.7954  [ 99]
 X_POSIX     133  write       22     73685532672     33554432     16.8823     16.9422  [ 99]
 X_POSIX     133  write       23     76906758144     33554432     17.0934     17.1295  [ 99]
 X_POSIX     133  write       24     80127983616     33554432     17.2251     17.2667  [ 99]
 X_POSIX     133  write       25     83349209088     33554432     17.4348     17.5339  [ 99]
 X_POSIX     133  write       26     86570434560     33554432     17.5733     17.6201  [ 99]
 X_POSIX     133  write       27     89791660032     33554432     17.7515     17.8059  [ 99]
 X_POSIX     133  write       28     93012885504     33554432     17.9272     17.9683  [ 99]
 X_POSIX     133  write       29     96234110976     33554432     18.0809     18.1264  [ 99]
 X_POSIX     133  write       30     99455336448     33554432     18.2246     18.2955  [ 99]
 X_POSIX     133  write       31    102676561920     33554432     18.3798     18.4410  [ 99]
 X_POSIX     133  write       32    105897787392     33554432     18.5209     18.5701  [ 99]
 X_POSIX     133  write       33    109119012864     33554432     18.6381     18.6793  [ 99]
 X_POSIX     133  write       34    112340238336     33554432     18.7737     18.8301  [ 99]
 X_POSIX     133  write       35    115561463808     33554432     18.9271     18.9708  [ 99]
 X_POSIX     133  write       36    118782689280     33554432     19.0630     19.1044  [ 99]
 X_POSIX     133  write       37    122003914752     33554432     19.1236     19.1766  [ 99]
 X_POSIX     133  write       38    125225140224     33554432     19.5811     19.6686  [ 99]
 X_POSIX     133  write       39    128446365696     33554432     19.7527     19.8111  [ 99]
 X_POSIX     133  write       40    131667591168     33554432     19.8732     19.9299  [ 99]
 X_POSIX     133  write       41    134888816640     33554432     19.9389     19.9813  [ 99]
 X_POSIX     133  write       42    138110042112     33554432     20.1574     20.2235  [ 99]
 X_POSIX     133  write       43    141331267584     33554432     20.2900     20.3470  [ 99]
 X_POSIX     133  write       44    144552493056     33554432     20.3550     20.4041  [ 99]
 X_POSIX     133  write       45    147773718528     33554432     20.5400     20.5819  [ 99]
 X_POSIX     133  write       46    150994944000     33554432     20.5960     20.6492  [ 99]
 X_POSIX     133  write       47    154216169472     33554432     20.8598     20.9335  [ 99]
 X_POSIX     133  write       48    157437394944     33554432     20.9976     21.0608  [ 99]
 X_POSIX     133  write       49    160658620416     33554432     21.1355     21.1819  [ 99]
 X_POSIX     133  write       50    163879845888     33554432     21.3257     21.3667  [ 99]
 X_POSIX     133  write       51    167101071360     33554432     21.3829     21.4347  [ 99]
 X_POSIX     133  write       52    170322296832     33554432     21.5719     21.6094  [ 99]
 X_POSIX     133  write       53    173543522304     33554432     21.7269     21.7669  [ 99]
 X_POSIX     133  write       54    176764747776     33554432     21.8658     21.9288  [ 99]
 X_POSIX     133  write       55    179985973248     33554432     22.0068     22.0587  [ 99]
 X_POSIX     133  write       56    183207198720     33554432     22.1416     22.1910  [ 99]
 X_POSIX     133  write       57    186428424192     33554432     22.2522     22.2991  [ 99]
 X_POSIX     133  write       58    189649649664     33554432     22.4235     22.4800  [ 99]
 X_POSIX     133  write       59    192870875136     33554432     22.5823     22.6389  [ 99]
 X_POSIX     133  write       60    196092100608     33554432     22.6955     22.7704  [ 99]
 X_POSIX     133  write       61    199313326080     33554432     22.8273     22.8883  [ 99]
 X_POSIX     133  write       62    202534551552     33554432     22.9646     23.0084  [ 99]
 X_POSIX     133  write       63    205755777024     33554432     23.1176     23.1578  [ 99]
