# darshan log version: 3.10
# compression method: ZLIB
# exe: /global/cscratch1/sd/dhkoo/s20/iomi3d.Linux.64.CC.ftn.OPTHIGH.MPI.ex.sim.d.col.171030 -i /global/cscratch1/sd/dhkoo/s20/inputs.r888.666
# uid: 76535
# jobid: 11545573
# start_time: 1523464463
# start_time_asci: Wed Apr 11 09:34:23 2018
# end_time: 1523464479
# end_time_asci: Wed Apr 11 09:34:39 2018
# nprocs: 2048
# run time: 17
# metadata: lib_ver = 3.1.4
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 360 bytes (uncompressed)
# job data: 563 bytes (compressed)
# record table: 750 bytes (compressed)
# POSIX module: 133850 bytes (compressed), ver=3
# MPI-IO module: 231046 bytes (compressed), ver=2
# LUSTRE module: 459156 bytes (compressed), ver=1
# STDIO module: 151930 bytes (compressed), ver=1
# DXT_POSIX module: 70750 bytes (compressed), ver=1
# DXT_MPIIO module: 242507 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/cle.cori.cle6.0up04.20180322080737	squashfs
# mount entry:	/var/opt/cray/imps-image-binding/PE/squash_mounts/squashfs_hPalL8_mount_point	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/global	squashfs
# mount entry:	/var/opt/cray/imps-distribution/source	autofs
# mount entry:	/opt/modulefiles/cray-python	squashfs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/var/opt/cray/alps/spool	devtmpfs
# mount entry:	/opt/modulefiles/cray-R	squashfs
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/var/opt/cray/imps	dvs
# mount entry:	/.rootfs_lower_ro	squashfs
# mount entry:	/global/cscratch1	lustre
# mount entry:	/global/projecta	dvs
# mount entry:	/global/projectb	dvs
# mount entry:	/etc/opt/cray/pe	squashfs
# mount entry:	/usr/sbin/ibstat	overlay
# mount entry:	/var/spool/cron	overlay
# mount entry:	/global/project	dvs
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/global/syscom	dvs
# mount entry:	/global/common	dvs
# mount entry:	/global/seqfs	dvs
# mount entry:	/opt/admin-pe	squashfs
# mount entry:	/etc/dat.conf	overlay
# mount entry:	/opt/cray/pe	squashfs
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/global/dna	dvs
# mount entry:	/opt/python	squashfs
# mount entry:	/cray_home	dvs
# mount entry:	/global/u1	dvs
# mount entry:	/global/u2	dvs
# mount entry:	/cvmfs_nfs	dvs
# mount entry:	/opt/intel	squashfs
# mount entry:	/opt/java	squashfs
# mount entry:	/opt/gcc	squashfs
# mount entry:	/nersc	dvs
# mount entry:	/opt/R	squashfs
# mount entry:	/dev	devtmpfs
# mount entry:	/	overlay

# ***************************************************
# DXT_POSIX module data
# ***************************************************

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 0, hostname: nid00565
# DXT, write_count: 135, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 64
# DXT, Lustre OST obdidx: 152 130 70 100 160 88 247 243 227 219 215 177 233 221 223 207 89 229 91 213 237 199 205 245 209 193 155 189 123 149 211 169 235 145 201 81 157 21 97 165 175 179 143 161 31 53 41 181 231 225 183 67 129 119 85 71 77 5 29 107 61 9 113 11
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX    1216  write       44     95764348928     33554432     10.9540     10.9865  [ 97]
 X_POSIX    1216  write       45     97911832576     33554432     10.9984     11.0316  [ 97]
 X_POSIX    1216  write       46    100059316224     33554432     11.0473     11.0803  [ 97]
 X_POSIX    1216  write       47    102206799872     33554432     11.0903     11.1230  [ 97]
 X_POSIX    1216  write       48    104354283520     33554432     11.1379     11.1706  [ 97]
 X_POSIX    1216  write       49    106501767168     33554432     11.1769     11.2094  [ 97]
 X_POSIX    1216  write       50    108649250816     33554432     11.2182     11.2517  [ 97]
 X_POSIX    1216  write       51    110796734464     33554432     11.2809     11.3136  [ 97]
 X_POSIX    1216  write       52    112944218112     33554432     11.3394     11.3724  [ 97]
 X_POSIX    1216  write       53    115091701760     33554432     11.3836     11.4160  [ 97]
 X_POSIX    1216  write       54    117239185408     33554432     11.4288     11.4622  [ 97]
 X_POSIX    1216  write       55    119386669056     33554432     11.4725     11.5050  [ 97]
 X_POSIX    1216  write       56    121534152704     33554432     11.8441     11.8765  [ 97]
 X_POSIX    1216  write       57    123681636352     33554432     11.9202     11.9530  [ 97]
 X_POSIX    1216  write       58    125829120000     33554432     11.9637     11.9964  [ 97]
 X_POSIX    1216  write       59    127976603648     33554432     12.1282     12.1600  [ 97]
 X_POSIX    1216  write       60    130124087296     33554432     12.1703     12.2029  [ 97]
 X_POSIX    1216  write       61    132271570944     33554432     12.2241     12.2569  [ 97]
 X_POSIX    1216  write       62    134419054592     33554432     12.2711     12.3036  [ 97]
 X_POSIX    1216  write       63    136566538240     33554432     12.3363     12.3684  [ 97]
 X_POSIX    1216  write       64    138714021888     33554432     12.3837     12.4259  [ 97]
 X_POSIX    1216  write       65    140861505536     33554432     12.4508     12.4832  [ 97]
 X_POSIX    1216  write       66    143008989184     33554432     12.5019     12.5337  [ 97]
 X_POSIX    1216  write       67    145156472832     33554432     12.5702     12.6030  [ 97]
 X_POSIX    1216  write       68    147303956480     33554432     12.6260     12.6585  [ 97]
 X_POSIX    1216  write       69    149451440128     33554432     12.6826     12.7161  [ 97]
 X_POSIX    1216  write       70    151598923776     33554432     12.7660     12.7983  [ 97]
 X_POSIX    1216  write       71    153746407424     33554432     12.8247     12.8577  [ 97]
 X_POSIX    1216  write       72    155893891072     33554432     12.9609     12.9931  [ 97]
 X_POSIX    1216  write       73    158041374720     33554432     13.0139     13.0462  [ 97]
 X_POSIX    1216  write       74    160188858368     33554432     13.0670     13.1000  [ 97]
 X_POSIX    1216  write       75    162336342016     33554432     13.1183     13.1513  [ 97]
 X_POSIX    1216  write       76    164483825664     33554432     13.1623     13.2027  [ 97]
 X_POSIX    1216  write       77    166631309312     33554432     13.2241     13.2570  [ 97]
 X_POSIX    1216  write       78    168778792960     33554432     13.2776     13.3110  [ 97]
 X_POSIX    1216  write       79    170926276608     33554432     13.3573     13.3893  [ 97]
 X_POSIX    1216  write       80    173073760256     33554432     13.4080     13.4409  [ 97]
 X_POSIX    1216  write       81    175221243904     33554432     13.4640     13.4969  [ 97]
 X_POSIX    1216  write       82    177368727552     33554432     13.5250     13.5570  [ 97]
 X_POSIX    1216  write       83    179516211200     33554432     13.5741     13.6069  [ 97]
 X_POSIX    1216  write       84    181663694848     33554432     13.6828     13.7151  [ 97]
 X_POSIX    1216  write       85    183811178496     33554432     13.7317     13.7648  [ 97]
 X_POSIX    1216  write       86    185958662144     33554432     13.8022     13.8347  [ 97]
 X_POSIX    1216  write       87    188106145792     33554432     13.8478     13.8816  [ 97]
 X_POSIX    1216  write       88    190253629440     33554432     13.9046     13.9367  [ 97]
 X_POSIX    1216  write       89    192401113088     33554432     13.9587     13.9916  [ 97]
 X_POSIX    1216  write       90    194548596736     33554432     14.4715     14.5038  [ 97]
 X_POSIX    1216  write       91    196696080384     33554432     14.5306     14.5632  [ 97]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 1248, hostname: nid01661
# DXT, write_count: 92, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 64
# DXT, Lustre OST obdidx: 152 130 70 100 160 88 247 243 227 219 215 177 233 221 223 207 89 229 91 213 237 199 205 245 209 193 155 189 123 149 211 169 235 145 201 81 157 21 97 165 175 179 143 161 31 53 41 181 231 225 183 67 129 119 85 71 77 5 29 107 61 9 113 11
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX    1248  write        0      1308622848     33554432      5.7183      5.7498  [165]
 X_POSIX    1248  write        1      3456106496     33554432      6.1277      6.1585  [165]
 X_POSIX    1248  write        2      5603590144     33554432      6.2564      6.2875  [165]
 X_POSIX    1248  write        3      7751073792     33554432      6.3412      6.3723  [165]
 X_POSIX    1248  write        4      9898557440     33554432      6.4055      6.4364  [165]
 X_POSIX    1248  write        5     12046041088     33554432      6.5188      6.5499  [165]
 X_POSIX    1248  write        6     14193524736     33554432      6.5616      6.5932  [165]
 X_POSIX    1248  write        7     16341008384     33554432      7.3657      7.3963  [165]
 X_POSIX    1248  write        8     18488492032     33554432      7.4083      7.4396  [165]
 X_POSIX    1248  write        9     20635975680     33554432      7.4599      7.4916  [165]
 X_POSIX    1248  write       10     22783459328     33554432      7.5366      7.5682  [165]
 X_POSIX    1248  write       11     24930942976     33554432      7.5780      7.6095  [165]
 X_POSIX    1248  write       12     27078426624     33554432      7.7324      7.7636  [165]
 X_POSIX    1248  write       13     29225910272     33554432      8.1800      8.2116  [165]
 X_POSIX    1248  write       14     31373393920     33554432      8.2393      8.2714  [165]
 X_POSIX    1248  write       15     33520877568     33554432      8.2984      8.3296  [165]
 X_POSIX    1248  write       16     35668361216     33554432      8.3428      8.3747  [165]
 X_POSIX    1248  write       17     37815844864     33554432      8.3859      8.4411  [165]
 X_POSIX    1248  write       18     39963328512     33554432      8.4481      8.4801  [165]
 X_POSIX    1248  write       19     42110812160     33554432      8.4858      8.5290  [165]
 X_POSIX    1248  write       20     44258295808     33554432      8.5424      8.5743  [165]
 X_POSIX    1248  write       21     46405779456     33554432      8.5866      8.6187  [165]
 X_POSIX    1248  write       22     48553263104     33554432      8.7019      8.7331  [165]
 X_POSIX    1248  write       23     50700746752     33554432      8.7490      8.7804  [165]
 X_POSIX    1248  write       24     52848230400     33554432      8.7977      8.8292  [165]
 X_POSIX    1248  write       25     54995714048     33554432      8.8429      8.8743  [165]
 X_POSIX    1248  write       26     57143197696     33554432      8.9634      8.9941  [165]
 X_POSIX    1248  write       27     59290681344     33554432      9.0616      9.0933  [165]
 X_POSIX    1248  write       28     61438164992     33554432      9.1018      9.1329  [165]
 X_POSIX    1248  write       29     63585648640     33554432      9.6252      9.6570  [165]
 X_POSIX    1248  write       30     65733132288     33554432      9.6895      9.7204  [165]
 X_POSIX    1248  write       31     67880615936     33554432      9.7455      9.8073  [165]
 X_POSIX    1248  write       32     70028099584     33554432      9.8153      9.8471  [165]
 X_POSIX    1248  write       33     72175583232     33554432      9.8630      9.8950  [165]
 X_POSIX    1248  write       34     74323066880     33554432      9.9265      9.9582  [165]
 X_POSIX    1248  write       35     76470550528     33554432      9.9937     10.0246  [165]
 X_POSIX    1248  write       36     78618034176     33554432     10.0387     10.0697  [165]
 X_POSIX    1248  write       37     80765517824     33554432     10.0763     10.1083  [165]
 X_POSIX    1248  write       38     82913001472     33554432     10.1740     10.2056  [165]
 X_POSIX    1248  write       39     85060485120     33554432     10.2146     10.2751  [165]
 X_POSIX    1248  write       40     87207968768     33554432     10.2883     10.3201  [165]
 X_POSIX    1248  write       41     89355452416     33554432     10.7400     10.7714  [165]
 X_POSIX    1248  write       42     91502936064     33554432     10.8103     10.8419  [165]
 X_POSIX    1248  write       43     93650419712     33554432     10.8875     10.9188  [165]
 X_POSIX    1248  write       44     95797903360     33554432     10.9352     10.9666  [165]
 X_POSIX    1248  write       45     97945387008     33554432     10.9782     11.0113  [165]
 X_POSIX    1248  write       46    100092870656     33554432     11.0193     11.0508  [165]
 X_POSIX    1248  write       47    102240354304     33554432     11.0599     11.0929  [165]
 X_POSIX    1248  write       48    104387837952     33554432     11.1116     11.1433  [165]
 X_POSIX    1248  write       49    106535321600     33554432     11.1655     11.1976  [165]
 X_POSIX    1248  write       50    108682805248     33554432     11.2055     11.2466  [165]
 X_POSIX    1248  write       51    110830288896     33554432     11.2919     11.3237  [165]
 X_POSIX    1248  write       52    112977772544     33554432     11.3408     11.3725  [165]
 X_POSIX    1248  write       53    115125256192     33554432     11.3849     11.4167  [165]
 X_POSIX    1248  write       54    117272739840     33554432     11.4248     11.4563  [165]
 X_POSIX    1248  write       55    119420223488     33554432     11.5823     11.6133  [165]
 X_POSIX    1248  write       56    121567707136     33554432     11.8478     11.8795  [165]
 X_POSIX    1248  write       57    123715190784     33554432     11.9258     11.9588  [165]
 X_POSIX    1248  write       58    125862674432     33554432     11.9749     12.0066  [165]
 X_POSIX    1248  write       59    128010158080     33554432     12.0284     12.0606  [165]
 X_POSIX    1248  write       60    130157641728     33554432     12.1424     12.1741  [165]
 X_POSIX    1248  write       61    132305125376     33554432     12.1842     12.2161  [165]
 X_POSIX    1248  write       62    134452609024     33554432     12.2483     12.2802  [165]
 X_POSIX    1248  write       63    136600092672     33554432     12.3104     12.3421  [165]
 X_POSIX    1248  write       64    138747576320     33554432     12.3643     12.3958  [165]
 X_POSIX    1248  write       65    140895059968     33554432     12.4268     12.4682  [165]
 X_POSIX    1248  write       66    143042543616     33554432     12.5089     12.5412  [165]
 X_POSIX    1248  write       67    145190027264     33554432     12.5628     12.5941  [165]
 X_POSIX    1248  write       68    147337510912     33554432     12.6066     12.6672  [165]
 X_POSIX    1248  write       69    149484994560     33554432     12.6788     12.7112  [165]
 X_POSIX    1248  write       70    151632478208     33554432     12.7697     12.8010  [165]
 X_POSIX    1248  write       71    153779961856     33554432     12.8264     12.8575  [165]
 X_POSIX    1248  write       72    155927445504     33554432     12.9627     12.9939  [165]
 X_POSIX    1248  write       73    158074929152     33554432     13.0167     13.0480  [165]
 X_POSIX    1248  write       74    160222412800     33554432     13.0632     13.1251  [165]
 X_POSIX    1248  write       75    162369896448     33554432     13.1359     13.1679  [165]
 X_POSIX    1248  write       76    164517380096     33554432     13.1875     13.2201  [165]
 X_POSIX    1248  write       77    166664863744     33554432     13.2549     13.2866  [165]
 X_POSIX    1248  write       78    168812347392     33554432     13.3050     13.3379  [165]
 X_POSIX    1248  write       79    170959831040     33554432     13.3504     13.3827  [165]
 X_POSIX    1248  write       80    173107314688     33554432     13.3931     13.4247  [165]
 X_POSIX    1248  write       81    175254798336     33554432     13.4339     13.4667  [165]
 X_POSIX    1248  write       82    177402281984     33554432     13.4822     13.5140  [165]
 X_POSIX    1248  write       83    179549765632     33554432     13.5370     13.5694  [165]
 X_POSIX    1248  write       84    181697249280     33554432     13.6859     13.7171  [165]
 X_POSIX    1248  write       85    183844732928     33554432     13.7354     13.7695  [165]
 X_POSIX    1248  write       86    185992216576     33554432     13.8059     13.8379  [165]
 X_POSIX    1248  write       87    188139700224     33554432     13.8501     13.8823  [165]
 X_POSIX    1248  write       88    190287183872     33554432     13.9093     13.9406  [165]
 X_POSIX    1248  write       89    192434667520     33554432     14.4534     14.4848  [165]
 X_POSIX    1248  write       90    194582151168     33554432     14.5242     14.5558  [165]
 X_POSIX    1248  write       91    196729634816     33554432     14.5777     14.6257  [165]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 1280, hostname: nid01662
# DXT, write_count: 92, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 64
# DXT, Lustre OST obdidx: 152 130 70 100 160 88 247 243 227 219 215 177 233 221 223 207 89 229 91 213 237 199 205 245 209 193 155 189 123 149 211 169 235 145 201 81 157 21 97 165 175 179 143 161 31 53 41 181 231 225 183 67 129 119 85 71 77 5 29 107 61 9 113 11
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX    1280  write        0      1342177280     33554432      5.6940      5.7252  [175]
 X_POSIX    1280  write        1      3489660928     33554432      6.1012      6.1318  [175]
 X_POSIX    1280  write        2      5637144576     33554432      6.2340      6.2648  [175]
 X_POSIX    1280  write        3      7784628224     33554432      6.3153      6.3464  [175]
 X_POSIX    1280  write        4      9932111872     33554432      6.3808      6.4124  [175]
 X_POSIX    1280  write        5     12079595520     33554432      6.4972      6.5284  [175]
 X_POSIX    1280  write        6     14227079168     33554432      6.5350      6.5660  [175]
 X_POSIX    1280  write        7     16374562816     33554432      7.3413      7.3723  [175]
 X_POSIX    1280  write        8     18522046464     33554432      7.3929      7.4237  [175]
 X_POSIX    1280  write        9     20669530112     33554432      7.4415      7.5044  [175]
 X_POSIX    1280  write       10     22817013760     33554432      7.5275      7.5587  [175]
 X_POSIX    1280  write       11     24964497408     33554432      7.6466      7.6778  [175]
 X_POSIX    1280  write       12     27111981056     33554432      7.7101      7.7418  [175]
 X_POSIX    1280  write       13     29259464704     33554432      8.1674      8.1998  [175]
 X_POSIX    1280  write       14     31406948352     33554432      8.2151      8.2461  [175]
 X_POSIX    1280  write       15     33554432000     33554432      8.2751      8.3067  [175]
 X_POSIX    1280  write       16     35701915648     33554432      8.3165      8.3481  [175]
 X_POSIX    1280  write       17     37849399296     33554432      8.3660      8.3974  [175]
 X_POSIX    1280  write       18     39996882944     33554432      8.4087      8.4394  [175]
 X_POSIX    1280  write       19     42144366592     33554432      8.4471      8.4784  [175]
 X_POSIX    1280  write       20     44291850240     33554432      8.4895      8.5203  [175]
 X_POSIX    1280  write       21     46439333888     33554432      8.5370      8.5681  [175]
 X_POSIX    1280  write       22     48586817536     33554432      8.7079      8.7386  [175]
 X_POSIX    1280  write       23     50734301184     33554432      8.7487      8.7799  [175]
 X_POSIX    1280  write       24     52881784832     33554432      8.7866      8.8179  [175]
 X_POSIX    1280  write       25     55029268480     33554432      8.8892      8.9200  [175]
 X_POSIX    1280  write       26     57176752128     33554432      8.9366      8.9677  [175]
 X_POSIX    1280  write       27     59324235776     33554432      9.0368      9.0677  [175]
 X_POSIX    1280  write       28     61471719424     33554432      9.0804      9.1121  [175]
 X_POSIX    1280  write       29     63619203072     33554432      9.5994      9.6304  [175]
 X_POSIX    1280  write       30     65766686720     33554432      9.6574      9.6891  [175]
 X_POSIX    1280  write       31     67914170368     33554432      9.7011      9.7325  [175]
 X_POSIX    1280  write       32     70061654016     33554432      9.7760      9.8068  [175]
 X_POSIX    1280  write       33     72209137664     33554432      9.8151      9.8467  [175]
 X_POSIX    1280  write       34     74356621312     33554432      9.8993      9.9302  [175]
 X_POSIX    1280  write       35     76504104960     33554432      9.9447      9.9765  [175]
 X_POSIX    1280  write       36     78651588608     33554432      9.9882     10.0201  [175]
 X_POSIX    1280  write       37     80799072256     33554432     10.0335     10.0650  [175]
 X_POSIX    1280  write       38     82946555904     33554432     10.2115     10.2423  [175]
 X_POSIX    1280  write       39     85094039552     33554432     10.3768     10.4078  [175]
 X_POSIX    1280  write       40     87241523200     33554432     10.6432     10.6742  [175]
 X_POSIX    1280  write       41     89389006848     33554432     10.7260     10.7569  [175]
 X_POSIX    1280  write       42     91536490496     33554432     10.7844     10.8156  [175]
 X_POSIX    1280  write       43     93683974144     33554432     10.8617     10.8928  [175]
 X_POSIX    1280  write       44     95831457792     33554432     10.9075     10.9392  [175]
 X_POSIX    1280  write       45     97978941440     33554432     10.9527     10.9844  [175]
 X_POSIX    1280  write       46    100126425088     33554432     10.9989     11.0303  [175]
 X_POSIX    1280  write       47    102273908736     33554432     11.0660     11.0979  [175]
 X_POSIX    1280  write       48    104421392384     33554432     11.1077     11.1395  [175]
 X_POSIX    1280  write       49    106568876032     33554432     11.1518     11.1847  [175]
 X_POSIX    1280  write       50    108716359680     33554432     11.1914     11.2234  [175]
 X_POSIX    1280  write       51    110863843328     33554432     11.2661     11.2973  [175]
 X_POSIX    1280  write       52    113011326976     33554432     11.3104     11.3418  [175]
 X_POSIX    1280  write       53    115158810624     33554432     11.3548     11.3863  [175]
 X_POSIX    1280  write       54    117306294272     33554432     11.3987     11.4303  [175]
 X_POSIX    1280  write       55    119453777920     33554432     11.4875     11.5183  [175]
 X_POSIX    1280  write       56    121601261568     33554432     11.8351     11.8664  [175]
 X_POSIX    1280  write       57    123748745216     33554432     11.8980     11.9297  [175]
 X_POSIX    1280  write       58    125896228864     33554432     11.9469     11.9782  [175]
 X_POSIX    1280  write       59    128043712512     33554432     12.0077     12.0395  [175]
 X_POSIX    1280  write       60    130191196160     33554432     12.1584     12.1891  [175]
 X_POSIX    1280  write       61    132338679808     33554432     12.1980     12.2297  [175]
 X_POSIX    1280  write       62    134486163456     33554432     12.2393     12.2702  [175]
 X_POSIX    1280  write       63    136633647104     33554432     12.2987     12.3297  [175]
 X_POSIX    1280  write       64    138781130752     33554432     12.3484     12.3831  [175]
 X_POSIX    1280  write       65    140928614400     33554432     12.4341     12.4664  [175]
 X_POSIX    1280  write       66    143076098048     33554432     12.4833     12.5151  [175]
 X_POSIX    1280  write       67    145223581696     33554432     12.5238     12.5556  [175]
 X_POSIX    1280  write       68    147371065344     33554432     12.5650     12.6264  [175]
 X_POSIX    1280  write       69    149518548992     33554432     12.6326     12.6714  [175]
 X_POSIX    1280  write       70    151666032640     33554432     12.7439     12.7748  [175]
 X_POSIX    1280  write       71    153813516288     33554432     12.8042     12.8357  [175]
 X_POSIX    1280  write       72    155960999936     33554432     12.9285     12.9600  [175]
 X_POSIX    1280  write       73    158108483584     33554432     12.9916     13.0233  [175]
 X_POSIX    1280  write       74    160255967232     33554432     13.0466     13.0980  [175]
 X_POSIX    1280  write       75    162403450880     33554432     13.1050     13.1371  [175]
 X_POSIX    1280  write       76    164550934528     33554432     13.1653     13.1967  [175]
 X_POSIX    1280  write       77    166698418176     33554432     13.2094     13.2408  [175]
 X_POSIX    1280  write       78    168845901824     33554432     13.2835     13.3147  [175]
 X_POSIX    1280  write       79    170993385472     33554432     13.3350     13.3661  [175]
 X_POSIX    1280  write       80    173140869120     33554432     13.3863     13.4178  [175]
 X_POSIX    1280  write       81    175288352768     33554432     13.4496     13.4807  [175]
 X_POSIX    1280  write       82    177435836416     33554432     13.5067     13.5378  [175]
 X_POSIX    1280  write       83    179583320064     33554432     13.5558     13.5876  [175]
 X_POSIX    1280  write       84    181730803712     33554432     13.6421     13.6730  [175]
 X_POSIX    1280  write       85    183878287360     33554432     13.6890     13.7208  [175]
 X_POSIX    1280  write       86    186025771008     33554432     13.7749     13.8057  [175]
 X_POSIX    1280  write       87    188173254656     33554432     13.8211     13.8528  [175]
 X_POSIX    1280  write       88    190320738304     33554432     13.8814     13.9120  [175]
 X_POSIX    1280  write       89    192468221952     33554432     13.9358     13.9673  [175]
 X_POSIX    1280  write       90    194615705600     33554432     14.4663     14.4974  [175]
 X_POSIX    1280  write       91    196763189248     33554432     14.5101     14.5408  [175]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 1312, hostname: nid01663
# DXT, write_count: 92, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 64
# DXT, Lustre OST obdidx: 152 130 70 100 160 88 247 243 227 219 215 177 233 221 223 207 89 229 91 213 237 199 205 245 209 193 155 189 123 149 211 169 235 145 201 81 157 21 97 165 175 179 143 161 31 53 41 181 231 225 183 67 129 119 85 71 77 5 29 107 61 9 113 11
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX    1312  write        0      1375731712     33554432      5.7126      5.7423  [179]
 X_POSIX    1312  write        1      3523215360     33554432      6.1223      6.1528  [179]
 X_POSIX    1312  write        2      5670699008     33554432      6.2548      6.2851  [179]
 X_POSIX    1312  write        3      7818182656     33554432      6.3357      6.3663  [179]
 X_POSIX    1312  write        4      9965666304     33554432      6.4010      6.4315  [179]
 X_POSIX    1312  write        5     12113149952     33554432      6.5174      6.5480  [179]
 X_POSIX    1312  write        6     14260633600     33554432      6.5632      6.5932  [179]
 X_POSIX    1312  write        7     16408117248     33554432      7.3551      7.3855  [179]
 X_POSIX    1312  write        8     18555600896     33554432      7.3949      7.4250  [179]
 X_POSIX    1312  write        9     20703084544     33554432      7.4394      7.4708  [179]
 X_POSIX    1312  write       10     22850568192     33554432      7.4782      7.5086  [179]
 X_POSIX    1312  write       11     24998051840     33554432      7.6038      7.6342  [179]
 X_POSIX    1312  write       12     27145535488     33554432      7.7301      7.7604  [179]
 X_POSIX    1312  write       13     29293019136     33554432      8.1886      8.2182  [179]
 X_POSIX    1312  write       14     31440502784     33554432      8.2306      8.2604  [179]
 X_POSIX    1312  write       15     33587986432     33554432      8.2898      8.3197  [179]
 X_POSIX    1312  write       16     35735470080     33554432      8.3305      8.3611  [179]
 X_POSIX    1312  write       17     37882953728     33554432      8.4048      8.4351  [179]
 X_POSIX    1312  write       18     40030437376     33554432      8.4427      8.4732  [179]
 X_POSIX    1312  write       19     42177921024     33554432      8.4864      8.5172  [179]
 X_POSIX    1312  write       20     44325404672     33554432      8.5309      8.5603  [179]
 X_POSIX    1312  write       21     46472888320     33554432      8.5793      8.6097  [179]
 X_POSIX    1312  write       22     48620371968     33554432      8.7328      8.7621  [179]
 X_POSIX    1312  write       23     50767855616     33554432      8.7724      8.8020  [179]
 X_POSIX    1312  write       24     52915339264     33554432      8.8180      8.8488  [179]
 X_POSIX    1312  write       25     55062822912     33554432      8.8698      8.9001  [179]
 X_POSIX    1312  write       26     57210306560     33554432      8.9477      8.9776  [179]
 X_POSIX    1312  write       27     59357790208     33554432      9.0527      9.0825  [179]
 X_POSIX    1312  write       28     61505273856     33554432      9.0889      9.1189  [179]
 X_POSIX    1312  write       29     63652757504     33554432      9.6198      9.6494  [179]
 X_POSIX    1312  write       30     65800241152     33554432      9.6779      9.7081  [179]
 X_POSIX    1312  write       31     67947724800     33554432      9.7201      9.7649  [179]
 X_POSIX    1312  write       32     70095208448     33554432      9.7999      9.8306  [179]
 X_POSIX    1312  write       33     72242692096     33554432      9.8441      9.8747  [179]
 X_POSIX    1312  write       34     74390175744     33554432      9.9185      9.9490  [179]
 X_POSIX    1312  write       35     76537659392     33554432      9.9545      9.9853  [179]
 X_POSIX    1312  write       36     78685143040     33554432     10.0196     10.0500  [179]
 X_POSIX    1312  write       37     80832626688     33554432     10.0685     10.0980  [179]
 X_POSIX    1312  write       38     82980110336     33554432     10.2346     10.2644  [179]
 X_POSIX    1312  write       39     85127593984     33554432     10.4035     10.4332  [179]
 X_POSIX    1312  write       40     87275077632     33554432     10.4410     10.4707  [179]
 X_POSIX    1312  write       41     89422561280     33554432     10.7325     10.7624  [179]
 X_POSIX    1312  write       42     91570044928     33554432     10.8049     10.8349  [179]
 X_POSIX    1312  write       43     93717528576     33554432     10.8821     10.9119  [179]
 X_POSIX    1312  write       44     95865012224     33554432     10.9308     10.9621  [179]
 X_POSIX    1312  write       45     98012495872     33554432     10.9706     11.0003  [179]
 X_POSIX    1312  write       46    100159979520     33554432     11.0143     11.0447  [179]
 X_POSIX    1312  write       47    102307463168     33554432     11.0977     11.1273  [179]
 X_POSIX    1312  write       48    104454946816     33554432     11.1472     11.1780  [179]
 X_POSIX    1312  write       49    106602430464     33554432     11.1985     11.2283  [179]
 X_POSIX    1312  write       50    108749914112     33554432     11.2434     11.2741  [179]
 X_POSIX    1312  write       51    110897397760     33554432     11.2936     11.3240  [179]
 X_POSIX    1312  write       52    113044881408     33554432     11.3377     11.3681  [179]
 X_POSIX    1312  write       53    115192365056     33554432     11.3783     11.4083  [179]
 X_POSIX    1312  write       54    117339848704     33554432     11.4437     11.4736  [179]
 X_POSIX    1312  write       55    119487332352     33554432     11.4847     11.5155  [179]
 X_POSIX    1312  write       56    121634816000     33554432     11.8544     11.8839  [179]
 X_POSIX    1312  write       57    123782299648     33554432     11.9160     11.9463  [179]
 X_POSIX    1312  write       58    125929783296     33554432     11.9683     11.9985  [179]
