# darshan log version: 3.10
# compression method: ZLIB
# exe: /global/cscratch1/sd/dhkoo/s20/iomi3d.Linux.64.CC.ftn.OPTHIGH.MPI.ex.sim.d.col.171030 -i /global/cscratch1/sd/dhkoo/s20/inputs.r888.555
# uid: 76535
# jobid: 11542947
# start_time: 1523442194
# start_time_asci: Wed Apr 11 03:23:14 2018
# end_time: 1523442204
# end_time_asci: Wed Apr 11 03:23:24 2018
# nprocs: 512
# run time: 11
# metadata: lib_ver = 3.1.4
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 360 bytes (uncompressed)
# job data: 567 bytes (compressed)
# record table: 353 bytes (compressed)
# POSIX module: 39979 bytes (compressed), ver=3
# MPI-IO module: 60171 bytes (compressed), ver=2
# LUSTRE module: 160308 bytes (compressed), ver=1
# STDIO module: 37796 bytes (compressed), ver=1
# DXT_POSIX module: 52351 bytes (compressed), ver=1
# DXT_MPIIO module: 58126 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/cle.cori.cle6.0up04.20180322080737	squashfs
# mount entry:	/var/opt/cray/imps-image-binding/PE/squash_mounts/squashfs_rUho_P_mount_point	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/global	squashfs
# mount entry:	/var/opt/cray/imps-distribution/source	autofs
# mount entry:	/opt/modulefiles/cray-python	squashfs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/var/opt/cray/alps/spool	devtmpfs
# mount entry:	/opt/modulefiles/cray-R	squashfs
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/var/opt/cray/imps	dvs
# mount entry:	/.rootfs_lower_ro	squashfs
# mount entry:	/global/cscratch1	lustre
# mount entry:	/global/projecta	dvs
# mount entry:	/global/projectb	dvs
# mount entry:	/etc/opt/cray/pe	squashfs
# mount entry:	/usr/sbin/ibstat	overlay
# mount entry:	/var/spool/cron	overlay
# mount entry:	/global/project	dvs
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/global/syscom	dvs
# mount entry:	/global/common	dvs
# mount entry:	/global/seqfs	dvs
# mount entry:	/opt/admin-pe	squashfs
# mount entry:	/etc/dat.conf	overlay
# mount entry:	/opt/cray/pe	squashfs
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/global/dna	dvs
# mount entry:	/opt/python	squashfs
# mount entry:	/cray_home	dvs
# mount entry:	/global/u1	dvs
# mount entry:	/global/u2	dvs
# mount entry:	/cvmfs_nfs	dvs
# mount entry:	/opt/intel	squashfs
# mount entry:	/opt/java	squashfs
# mount entry:	/opt/gcc	squashfs
# mount entry:	/nersc	dvs
# mount entry:	/opt/R	squashfs
# mount entry:	/dev	devtmpfs
# mount entry:	/	overlay

# ***************************************************
# DXT_POSIX module data
# ***************************************************

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 0, hostname: nid00494
# DXT, write_count: 69, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 128
# DXT, Lustre OST obdidx: 95 43 27 191 1 163 51 15 153 187 55 151 239 79 25 137 47 217 17 39 59 171 69 173 37 203 125 131 87 19 195 65 45 139 105 241 83 159 73 197 2 216 234 218 222 246 220 226 232 244 206 212 236 228 240 242 60 204 230 66 132 52 146 214 86 200 176 24 16 6 224 76 90 198 190 112 114 58 78 102 74 32 68 36 48 208 30 194 238 182 126 96 28 142 188 34 44 22 164 54 140 92 110 20 156 62 72 150 84 144 94 128 38 202 8 148 134 158 186 98 46 138 154 168 108 82 106 80
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     128  write       26    111803367424     33554432      9.6086      9.6628  [  1]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 129, hostname: nid01855
# DXT, write_count: 27, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 128
# DXT, Lustre OST obdidx: 95 43 27 191 1 163 51 15 153 187 55 151 239 79 25 137 47 217 17 39 59 171 69 173 37 203 125 131 87 19 195 65 45 139 105 241 83 159 73 197 2 216 234 218 222 246 220 226 232 244 206 212 236 228 240 242 60 204 230 66 132 52 146 214 86 200 176 24 16 6 224 76 90 198 190 112 114 58 78 102 74 32 68 36 48 208 30 194 238 182 126 96 28 142 188 34 44 22 164 54 140 92 110 20 156 62 72 150 84 144 94 128 38 202 8 148 134 158 186 98 46 138 154 168 108 82 106 80
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     129  write        0       671088640     33554432      3.2985      3.3790  [ 59]
 X_POSIX     129  write        1      4966055936     33554432      3.6097      3.7553  [ 59]
 X_POSIX     129  write        2      9261023232     33554432      4.4188      4.5056  [ 59]
 X_POSIX     129  write        3     13555990528     33554432      4.6421      4.6862  [ 59]
 X_POSIX     129  write        4     17850957824     33554432      4.8727      4.9900  [ 59]
 X_POSIX     129  write        5     22145925120     33554432      5.0363      5.0838  [ 59]
 X_POSIX     129  write        6     26440892416     33554432      5.2962      5.4095  [ 59]
 X_POSIX     129  write        7     30735859712     33554432      5.5065      5.6080  [ 59]
 X_POSIX     129  write        8     35030827008     33554432      5.7638      5.8189  [ 59]
 X_POSIX     129  write        9     39325794304     33554432      5.9083      5.9665  [ 59]
 X_POSIX     129  write       10     43620761600     33554432      6.1488      6.2178  [ 59]
 X_POSIX     129  write       11     47915728896     33554432      6.3328      6.4101  [ 59]
 X_POSIX     129  write       12     52210696192     33554432      6.4710      6.5347  [ 59]
 X_POSIX     129  write       13     56505663488     33554432      6.6701      6.7549  [ 59]
 X_POSIX     129  write       14     60800630784     33554432      6.9415      7.0134  [ 59]
 X_POSIX     129  write       15     65095598080     33554432      7.1834      7.2715  [ 59]
 X_POSIX     129  write       16     69390565376     33554432      7.3333      7.3838  [ 59]
 X_POSIX     129  write       17     73685532672     33554432      7.5587      7.6396  [ 59]
 X_POSIX     129  write       18     77980499968     33554432      7.7728      7.8519  [ 59]
 X_POSIX     129  write       19     82275467264     33554432      7.9723      8.0404  [ 59]
 X_POSIX     129  write       20     86570434560     33554432      8.1693      8.2795  [ 59]
 X_POSIX     129  write       21     90865401856     33554432      8.3550      8.4313  [ 59]
 X_POSIX     129  write       22     95160369152     33554432      8.5874      8.6606  [ 59]
 X_POSIX     129  write       23     99455336448     33554432      8.8655      8.9186  [ 59]
 X_POSIX     129  write       24    103750303744     33554432      9.1743      9.2486  [ 59]
 X_POSIX     129  write       25    108045271040     33554432      9.3687      9.4793  [ 59]
 X_POSIX     129  write       26    112340238336     33554432      9.5984      9.6525  [ 59]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 130, hostname: nid01855
# DXT, write_count: 27, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 128
# DXT, Lustre OST obdidx: 95 43 27 191 1 163 51 15 153 187 55 151 239 79 25 137 47 217 17 39 59 171 69 173 37 203 125 131 87 19 195 65 45 139 105 241 83 159 73 197 2 216 234 218 222 246 220 226 232 244 206 212 236 228 240 242 60 204 230 66 132 52 146 214 86 200 176 24 16 6 224 76 90 198 190 112 114 58 78 102 74 32 68 36 48 208 30 194 238 182 126 96 28 142 188 34 44 22 164 54 140 92 110 20 156 62 72 150 84 144 94 128 38 202 8 148 134 158 186 98 46 138 154 168 108 82 106 80
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     130  write        0      1207959552     33554432      3.2985      3.3792  [ 83]
 X_POSIX     130  write        1      5502926848     33554432      3.6060      3.7393  [ 83]
 X_POSIX     130  write        2      9797894144     33554432      4.4405      4.5593  [ 83]
 X_POSIX     130  write        3     14092861440     33554432      4.6818      4.7766  [ 83]
 X_POSIX     130  write        4     18387828736     33554432      4.8304      4.8715  [ 83]
 X_POSIX     130  write        5     22682796032     33554432      5.0131      5.0572  [ 83]
 X_POSIX     130  write        6     26977763328     33554432      5.3028      5.4112  [ 83]
 X_POSIX     130  write        7     31272730624     33554432      5.4812      5.5789  [ 83]
 X_POSIX     130  write        8     35567697920     33554432      5.6905      5.7422  [ 83]
 X_POSIX     130  write        9     39862665216     33554432      5.9820      6.0242  [ 83]
 X_POSIX     130  write       10     44157632512     33554432      6.1671      6.2340  [ 83]
 X_POSIX     130  write       11     48452599808     33554432      6.3370      6.4122  [ 83]
 X_POSIX     130  write       12     52747567104     33554432      6.5121      6.5962  [ 83]
 X_POSIX     130  write       13     57042534400     33554432      6.7186      6.7830  [ 83]
 X_POSIX     130  write       14     61337501696     33554432      6.9368      6.9923  [ 83]
 X_POSIX     130  write       15     65632468992     33554432      7.1923      7.2813  [ 83]
 X_POSIX     130  write       16     69927436288     33554432      7.4136      7.4702  [ 83]
 X_POSIX     130  write       17     74222403584     33554432      7.5402      7.6301  [ 83]
 X_POSIX     130  write       18     78517370880     33554432      7.7414      7.7917  [ 83]
 X_POSIX     130  write       19     82812338176     33554432      7.9329      7.9740  [ 83]
 X_POSIX     130  write       20     87107305472     33554432      8.1587      8.2613  [ 83]
 X_POSIX     130  write       21     91402272768     33554432      8.3398      8.4018  [ 83]
 X_POSIX     130  write       22     95697240064     33554432      8.5240      8.5871  [ 83]
 X_POSIX     130  write       23     99992207360     33554432      8.7970      8.8641  [ 83]
 X_POSIX     130  write       24    104287174656     33554432      9.1139      9.1659  [ 83]
 X_POSIX     130  write       25    108582141952     33554432      9.3687      9.4783  [ 83]
 X_POSIX     130  write       26    112877109248     33554432      9.5805      9.6299  [ 83]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 131, hostname: nid01855
# DXT, write_count: 27, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 128
# DXT, Lustre OST obdidx: 95 43 27 191 1 163 51 15 153 187 55 151 239 79 25 137 47 217 17 39 59 171 69 173 37 203 125 131 87 19 195 65 45 139 105 241 83 159 73 197 2 216 234 218 222 246 220 226 232 244 206 212 236 228 240 242 60 204 230 66 132 52 146 214 86 200 176 24 16 6 224 76 90 198 190 112 114 58 78 102 74 32 68 36 48 208 30 194 238 182 126 96 28 142 188 34 44 22 164 54 140 92 110 20 156 62 72 150 84 144 94 128 38 202 8 148 134 158 186 98 46 138 154 168 108 82 106 80
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     131  write        0      1744830464     33554432      3.2980      3.3765  [236]
 X_POSIX     131  write        1      6039797760     33554432      3.6186      3.7563  [236]
 X_POSIX     131  write        2     10334765056     33554432      4.4180      4.5043  [236]
 X_POSIX     131  write        3     14629732352     33554432      4.6846      4.7781  [236]
 X_POSIX     131  write        4     18924699648     33554432      4.8726      4.9901  [236]
 X_POSIX     131  write        5     23219666944     33554432      5.1246      5.1934  [236]
 X_POSIX     131  write        6     27514634240     33554432      5.2963      5.4091  [236]
 X_POSIX     131  write        7     31809601536     33554432      5.5075      5.6086  [236]
 X_POSIX     131  write        8     36104568832     33554432      5.7683      5.8218  [236]
 X_POSIX     131  write        9     40399536128     33554432      5.8858      5.9444  [236]
 X_POSIX     131  write       10     44694503424     33554432      6.0988      6.1667  [236]
 X_POSIX     131  write       11     48989470720     33554432      6.2864      6.3370  [236]
 X_POSIX     131  write       12     53284438016     33554432      6.5018      6.5938  [236]
 X_POSIX     131  write       13     57579405312     33554432      6.6709      6.7558  [236]
 X_POSIX     131  write       14     61874372608     33554432      6.9791      7.0770  [236]
 X_POSIX     131  write       15     66169339904     33554432      7.2100      7.2905  [236]
 X_POSIX     131  write       16     70464307200     33554432      7.4205      7.4744  [236]
 X_POSIX     131  write       17     74759274496     33554432      7.5799      7.6574  [236]
 X_POSIX     131  write       18     79054241792     33554432      7.7727      7.8519  [236]
 X_POSIX     131  write       19     83349209088     33554432      7.9804      8.0526  [236]
 X_POSIX     131  write       20     87644176384     33554432      8.1569      8.2576  [236]
 X_POSIX     131  write       21     91939143680     33554432      8.3408      8.4023  [236]
 X_POSIX     131  write       22     96234110976     33554432      8.5501      8.6340  [236]
 X_POSIX     131  write       23    100529078272     33554432      8.8648      8.9171  [236]
 X_POSIX     131  write       24    104824045568     33554432      9.0891      9.1358  [236]
 X_POSIX     131  write       25    109119012864     33554432      9.3689      9.4792  [236]
 X_POSIX     131  write       26    113413980160     33554432      9.5426      9.5827  [236]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 132, hostname: nid01855
# DXT, write_count: 27, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 128
# DXT, Lustre OST obdidx: 95 43 27 191 1 163 51 15 153 187 55 151 239 79 25 137 47 217 17 39 59 171 69 173 37 203 125 131 87 19 195 65 45 139 105 241 83 159 73 197 2 216 234 218 222 246 220 226 232 244 206 212 236 228 240 242 60 204 230 66 132 52 146 214 86 200 176 24 16 6 224 76 90 198 190 112 114 58 78 102 74 32 68 36 48 208 30 194 238 182 126 96 28 142 188 34 44 22 164 54 140 92 110 20 156 62 72 150 84 144 94 128 38 202 8 148 134 158 186 98 46 138 154 168 108 82 106 80
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     132  write        0      2281701376     33554432      3.6060      3.7549  [ 16]
 X_POSIX     132  write        1      6576668672     33554432      3.8045      3.8524  [ 16]
 X_POSIX     132  write        2     10871635968     33554432      4.4322      4.5585  [ 16]
 X_POSIX     132  write        3     15166603264     33554432      4.7149      4.7915  [ 16]
 X_POSIX     132  write        4     19461570560     33554432      4.8825      4.9910  [ 16]
 X_POSIX     132  write        5     23756537856     33554432      5.1116      5.1770  [ 16]
 X_POSIX     132  write        6     28051505152     33554432      5.2894      5.3760  [ 16]
 X_POSIX     132  write        7     32346472448     33554432      5.5038      5.6065  [ 16]
 X_POSIX     132  write        8     36641439744     33554432      5.6802      5.7299  [ 16]
 X_POSIX     132  write        9     40936407040     33554432      5.8455      5.9013  [ 16]
 X_POSIX     132  write       10     45231374336     33554432      6.1442      6.2160  [ 16]
 X_POSIX     132  write       11     49526341632     33554432      6.3115      6.3852  [ 16]
 X_POSIX     132  write       12     53821308928     33554432      6.4053      6.4484  [ 16]
 X_POSIX     132  write       13     58116276224     33554432      6.5391      6.6146  [ 16]
 X_POSIX     132  write       14     62411243520     33554432      6.9422      7.0133  [ 16]
 X_POSIX     132  write       15     66706210816     33554432      7.1624      7.2169  [ 16]
 X_POSIX     132  write       16     71001178112     33554432      7.3807      7.4271  [ 16]
 X_POSIX     132  write       17     75296145408     33554432      7.5368      7.6176  [ 16]
 X_POSIX     132  write       18     79591112704     33554432      7.7548      7.8213  [ 16]
 X_POSIX     132  write       19     83886080000     33554432      7.8907      7.9292  [ 16]
 X_POSIX     132  write       20     88181047296     33554432      8.1294      8.1745  [ 16]
 X_POSIX     132  write       21     92476014592     33554432      8.2835      8.3305  [ 16]
 X_POSIX     132  write       22     96770981888     33554432      8.5112      8.5646  [ 16]
 X_POSIX     132  write       23    101065949184     33554432      8.8347      8.8962  [ 16]
 X_POSIX     132  write       24    105360916480     33554432      9.1737      9.2475  [ 16]
 X_POSIX     132  write       25    109655883776     33554432      9.3601      9.4296  [ 16]
 X_POSIX     132  write       26    113950851072     33554432      9.4773      9.5238  [ 16]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 133, hostname: nid01855
# DXT, write_count: 27, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 128
# DXT, Lustre OST obdidx: 95 43 27 191 1 163 51 15 153 187 55 151 239 79 25 137 47 217 17 39 59 171 69 173 37 203 125 131 87 19 195 65 45 139 105 241 83 159 73 197 2 216 234 218 222 246 220 226 232 244 206 212 236 228 240 242 60 204 230 66 132 52 146 214 86 200 176 24 16 6 224 76 90 198 190 112 114 58 78 102 74 32 68 36 48 208 30 194 238 182 126 96 28 142 188 34 44 22 164 54 140 92 110 20 156 62 72 150 84 144 94 128 38 202 8 148 134 158 186 98 46 138 154 168 108 82 106 80
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     133  write        0      2818572288     33554432      3.6059      3.7549  [ 48]
 X_POSIX     133  write        1      7113539584     33554432      3.8235      3.8734  [ 48]
 X_POSIX     133  write        2     11408506880     33554432      4.4321      4.5583  [ 48]
 X_POSIX     133  write        3     15703474176     33554432      4.7209      4.7971  [ 48]
 X_POSIX     133  write        4     19998441472     33554432      4.8688      4.9740  [ 48]
 X_POSIX     133  write        5     24293408768     33554432      5.1180      5.1836  [ 48]
 X_POSIX     133  write        6     28588376064     33554432      5.2972      5.4102  [ 48]
 X_POSIX     133  write        7     32883343360     33554432      5.4791      5.5708  [ 48]
 X_POSIX     133  write        8     37178310656     33554432      5.6693      5.7208  [ 48]
 X_POSIX     133  write        9     41473277952     33554432      5.8687      5.9326  [ 48]
 X_POSIX     133  write       10     45768245248     33554432      6.0799      6.1261  [ 48]
 X_POSIX     133  write       11     50063212544     33554432      6.2440      6.2842  [ 48]
 X_POSIX     133  write       12     54358179840     33554432      6.5184      6.5985  [ 48]
 X_POSIX     133  write       13     58653147136     33554432      6.6670      6.7378  [ 48]
 X_POSIX     133  write       14     62948114432     33554432      6.8923      6.9314  [ 48]
 X_POSIX     133  write       15     67243081728     33554432      7.0128      7.0818  [ 48]
 X_POSIX     133  write       16     71538049024     33554432      7.3249      7.3713  [ 48]
 X_POSIX     133  write       17     75833016320     33554432      7.5371      7.6229  [ 48]
 X_POSIX     133  write       18     80127983616     33554432      7.7017      7.7452  [ 48]
 X_POSIX     133  write       19     84422950912     33554432      7.9681      8.0321  [ 48]
 X_POSIX     133  write       20     88717918208     33554432      8.1666      8.2741  [ 48]
 X_POSIX     133  write       21     93012885504     33554432      8.3535      8.4297  [ 48]
 X_POSIX     133  write       22     97307852800     33554432      8.5828      8.6507  [ 48]
 X_POSIX     133  write       23    101602820096     33554432      8.9323      8.9717  [ 48]
 X_POSIX     133  write       24    105897787392     33554432      9.2058      9.2683  [ 48]
 X_POSIX     133  write       25    110192754688     33554432      9.4433      9.5106  [ 48]
 X_POSIX     133  write       26    114487721984     33554432      9.6281      9.6752  [ 48]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 134, hostname: nid01855
# DXT, write_count: 26, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 128
# DXT, Lustre OST obdidx: 95 43 27 191 1 163 51 15 153 187 55 151 239 79 25 137 47 217 17 39 59 171 69 173 37 203 125 131 87 19 195 65 45 139 105 241 83 159 73 197 2 216 234 218 222 246 220 226 232 244 206 212 236 228 240 242 60 204 230 66 132 52 146 214 86 200 176 24 16 6 224 76 90 198 190 112 114 58 78 102 74 32 68 36 48 208 30 194 238 182 126 96 28 142 188 34 44 22 164 54 140 92 110 20 156 62 72 150 84 144 94 128 38 202 8 148 134 158 186 98 46 138 154 168 108 82 106 80
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     134  write        0      3355443200     33554432      3.6060      3.7549  [140]
 X_POSIX     134  write        1      7650410496     33554432      3.8331      3.8829  [140]
 X_POSIX     134  write        2     11945377792     33554432      4.4315      4.5581  [140]
 X_POSIX     134  write        3     16240345088     33554432      4.6949      4.7836  [140]
 X_POSIX     134  write        4     20535312384     33554432      4.8695      4.9800  [140]
 X_POSIX     134  write        5     24830279680     33554432      5.1032      5.1729  [140]
 X_POSIX     134  write        6     29125246976     33554432      5.2951      5.4016  [140]
 X_POSIX     134  write        7     33420214272     33554432      5.4684      5.5468  [140]
 X_POSIX     134  write        8     37715181568     33554432      5.6208      5.6610  [140]
 X_POSIX     134  write        9     42010148864     33554432      5.8343      5.8873  [140]
 X_POSIX     134  write       10     46305116160     33554432      6.0906      6.1460  [140]
 X_POSIX     134  write       11     50600083456     33554432      6.3273      6.4052  [140]
 X_POSIX     134  write       12     54895050752     33554432      6.4693      6.5289  [140]
 X_POSIX     134  write       13     59190018048     33554432      6.5390      6.6154  [140]
 X_POSIX     134  write       14     63484985344     33554432      6.9797      7.0773  [140]
 X_POSIX     134  write       15     67779952640     33554432      7.2111      7.2906  [140]
 X_POSIX     134  write       16     72074919936     33554432      7.3932      7.4475  [140]
 X_POSIX     134  write       17     76369887232     33554432      7.4977      7.5399  [140]
 X_POSIX     134  write       18     80664854528     33554432      7.6254      7.6729  [140]
 X_POSIX     134  write       19     84959821824     33554432      7.9767      8.0498  [140]
 X_POSIX     134  write       20     89254789120     33554432      8.1545      8.2461  [140]
 X_POSIX     134  write       21     93549756416     33554432      8.2632      8.3132  [140]
 X_POSIX     134  write       22     97844723712     33554432      8.5454      8.6252  [140]
 X_POSIX     134  write       23    102139691008     33554432      8.7696      8.8160  [140]
 X_POSIX     134  write       24    106434658304     33554432      9.0416      9.0807  [140]
 X_POSIX     134  write       25    110729625600     33554432      9.4628      9.5173  [140]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 135, hostname: nid01855
# DXT, write_count: 26, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 128
# DXT, Lustre OST obdidx: 95 43 27 191 1 163 51 15 153 187 55 151 239 79 25 137 47 217 17 39 59 171 69 173 37 203 125 131 87 19 195 65 45 139 105 241 83 159 73 197 2 216 234 218 222 246 220 226 232 244 206 212 236 228 240 242 60 204 230 66 132 52 146 214 86 200 176 24 16 6 224 76 90 198 190 112 114 58 78 102 74 32 68 36 48 208 30 194 238 182 126 96 28 142 188 34 44 22 164 54 140 92 110 20 156 62 72 150 84 144 94 128 38 202 8 148 134 158 186 98 46 138 154 168 108 82 106 80
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     135  write        0      3892314112     33554432      3.6060      3.7547  [134]
 X_POSIX     135  write        1      8187281408     33554432      3.8295      3.8800  [134]
 X_POSIX     135  write        2     12482248704     33554432      4.4307      4.5533  [134]
 X_POSIX     135  write        3     16777216000     33554432      4.6699      4.7490  [134]
 X_POSIX     135  write        4     21072183296     33554432      4.8728      4.9899  [134]
 X_POSIX     135  write        5     25367150592     33554432      5.1032      5.1726  [134]
 X_POSIX     135  write        6     29662117888     33554432      5.2772      5.3611  [134]
 X_POSIX     135  write        7     33957085184     33554432      5.4929      5.6009  [134]
 X_POSIX     135  write        8     38252052480     33554432      5.8415      5.8990  [134]
 X_POSIX     135  write        9     42547019776     33554432      6.0478      6.0879  [134]
 X_POSIX     135  write       10     46841987072     33554432      6.1229      6.2109  [134]
 X_POSIX     135  write       11     51136954368     33554432      6.3180      6.3935  [134]
 X_POSIX     135  write       12     55431921664     33554432      6.4349      6.4764  [134]
 X_POSIX     135  write       13     59726888960     33554432      6.7053      6.7712  [134]
 X_POSIX     135  write       14     64021856256     33554432      6.9760      7.0706  [134]
 X_POSIX     135  write       15     68316823552     33554432      7.1934      7.2819  [134]
 X_POSIX     135  write       16     72611790848     33554432      7.4058      7.4602  [134]
 X_POSIX     135  write       17     76906758144     33554432      7.5895      7.6594  [134]
 X_POSIX     135  write       18     81201725440     33554432      7.7280      7.7759  [134]
 X_POSIX     135  write       19     85496692736     33554432      7.7966      7.8607  [134]
 X_POSIX     135  write       20     89791660032     33554432      8.1697      8.2794  [134]
 X_POSIX     135  write       21     94086627328     33554432      8.3057      8.3526  [134]
 X_POSIX     135  write       22     98381594624     33554432      8.5125      8.5686  [134]
 X_POSIX     135  write       23    102676561920     33554432      8.7949      8.8575  [134]
 X_POSIX     135  write       24    106971529216     33554432      9.1746      9.2485  [134]
 X_POSIX     135  write       25    111266496512     33554432      9.3694      9.4790  [134]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 160, hostname: nid01856
# DXT, write_count: 27, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 128
# DXT, Lustre OST obdidx: 95 43 27 191 1 163 51 15 153 187 55 151 239 79 25 137 47 217 17 39 59 171 69 173 37 203 125 131 87 19 195 65 45 139 105 241 83 159 73 197 2 216 234 218 222 246 220 226 232 244 206 212 236 228 240 242 60 204 230 66 132 52 146 214 86 200 176 24 16 6 224 76 90 198 190 112 114 58 78 102 74 32 68 36 48 208 30 194 238 182 126 96 28 142 188 34 44 22 164 54 140 92 110 20 156 62 72 150 84 144 94 128 38 202 8 148 134 158 186 98 46 138 154 168 108 82 106 80
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     160  write        0       167772160     33554432      3.3009      3.3707  [163]
 X_POSIX     160  write        1      4462739456     33554432      3.6246      3.7451  [163]
 X_POSIX     160  write        2      8757706752     33554432      4.4334      4.5450  [163]
 X_POSIX     160  write        3     13052674048     33554432      4.6571      4.6988  [163]
 X_POSIX     160  write        4     17347641344     33554432      4.8651      4.9683  [163]
 X_POSIX     160  write        5     21642608640     33554432      5.0684      5.1524  [163]
 X_POSIX     160  write        6     25937575936     33554432      5.2922      5.3639  [163]
 X_POSIX     160  write        7     30232543232     33554432      5.4796      5.5722  [163]
 X_POSIX     160  write        8     34527510528     33554432      5.6975      5.7620  [163]
 X_POSIX     160  write        9     38822477824     33554432      5.9123      5.9807  [163]
 X_POSIX     160  write       10     43117445120     33554432      6.1684      6.2659  [163]
 X_POSIX     160  write       11     47412412416     33554432      6.3588      6.4515  [163]
 X_POSIX     160  write       12     51707379712     33554432      6.5312      6.6478  [163]
 X_POSIX     160  write       13     56002347008     33554432      6.7190      6.8469  [163]
 X_POSIX     160  write       14     60297314304     33554432      6.9857      7.0727  [163]
 X_POSIX     160  write       15     64592281600     33554432      7.1585      7.2113  [163]
 X_POSIX     160  write       16     68887248896     33554432      7.4016      7.4832  [163]
 X_POSIX     160  write       17     73182216192     33554432      7.5149      7.5587  [163]
 X_POSIX     160  write       18     77477183488     33554432      7.7827      7.8809  [163]
 X_POSIX     160  write       19     81772150784     33554432      7.9942      8.1002  [163]
 X_POSIX     160  write       20     86067118080     33554432      8.1637      8.2529  [163]
 X_POSIX     160  write       21     90362085376     33554432      8.3438      8.4532  [163]
 X_POSIX     160  write       22     94657052672     33554432      8.5871      8.6646  [163]
 X_POSIX     160  write       23     98952019968     33554432      8.8711      8.9455  [163]
 X_POSIX     160  write       24    103246987264     33554432      9.2007      9.2650  [163]
 X_POSIX     160  write       25    107541954560     33554432      9.4448      9.5025  [163]
 X_POSIX     160  write       26    111836921856     33554432      9.5570      9.6034  [163]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 161, hostname: nid01856
# DXT, write_count: 27, read_count: 0
