# darshan log version: 3.10
# compression method: ZLIB
# exe: /global/cscratch1/sd/dhkoo/s20/iomi3d.Linux.64.CC.ftn.OPTHIGH.MPI.ex.sim.d.col.171030 -i /global/cscratch1/sd/dhkoo/s20/inputs.r888.666
# uid: 76535
# jobid: 11542196
# start_time: 1523439030
# start_time_asci: Wed Apr 11 02:30:30 2018
# end_time: 1523439050
# end_time_asci: Wed Apr 11 02:30:50 2018
# nprocs: 1024
# run time: 21
# metadata: lib_ver = 3.1.4
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 360 bytes (uncompressed)
# job data: 566 bytes (compressed)
# record table: 510 bytes (compressed)
# POSIX module: 66973 bytes (compressed), ver=3
# MPI-IO module: 121532 bytes (compressed), ver=2
# LUSTRE module: 171795 bytes (compressed), ver=1
# STDIO module: 75448 bytes (compressed), ver=1
# DXT_POSIX module: 65860 bytes (compressed), ver=1
# DXT_MPIIO module: 127648 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/cle.cori.cle6.0up04.20180322080737	squashfs
# mount entry:	/var/opt/cray/imps-image-binding/PE/squash_mounts/squashfs_9pEzeE_mount_point	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/global	squashfs
# mount entry:	/var/opt/cray/imps-distribution/source	autofs
# mount entry:	/opt/modulefiles/cray-python	squashfs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/var/opt/cray/alps/spool	devtmpfs
# mount entry:	/opt/modulefiles/cray-R	squashfs
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/var/opt/cray/imps	dvs
# mount entry:	/.rootfs_lower_ro	squashfs
# mount entry:	/global/cscratch1	lustre
# mount entry:	/global/projecta	dvs
# mount entry:	/global/projectb	dvs
# mount entry:	/etc/opt/cray/pe	squashfs
# mount entry:	/usr/sbin/ibstat	overlay
# mount entry:	/var/spool/cron	overlay
# mount entry:	/global/project	dvs
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/global/syscom	dvs
# mount entry:	/global/common	dvs
# mount entry:	/global/seqfs	dvs
# mount entry:	/opt/admin-pe	squashfs
# mount entry:	/etc/dat.conf	overlay
# mount entry:	/opt/cray/pe	squashfs
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/global/dna	dvs
# mount entry:	/opt/python	squashfs
# mount entry:	/cray_home	dvs
# mount entry:	/global/u1	dvs
# mount entry:	/global/u2	dvs
# mount entry:	/cvmfs_nfs	dvs
# mount entry:	/opt/intel	squashfs
# mount entry:	/opt/java	squashfs
# mount entry:	/opt/gcc	squashfs
# mount entry:	/nersc	dvs
# mount entry:	/opt/R	squashfs
# mount entry:	/dev	devtmpfs
# mount entry:	/	overlay

# ***************************************************
# DXT_POSIX module data
# ***************************************************

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 0, hostname: nid00561
# DXT, write_count: 227, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 32
# DXT, Lustre OST obdidx: 181 231 225 183 67 129 119 85 71 77 5 29 107 61 9 113 11 147 103 13 111 133 33 63 121 127 141 35 93 101 109 75
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX      96  write      159    170825613312     33554432     18.1470     18.1761  [183]
 X_POSIX      96  write      160    171899355136     33554432     18.1884     18.2179  [183]
 X_POSIX      96  write      161    172973096960     33554432     18.2241     18.2540  [183]
 X_POSIX      96  write      162    174046838784     33554432     18.2708     18.3006  [183]
 X_POSIX      96  write      163    175120580608     33554432     18.3527     18.3817  [183]
 X_POSIX      96  write      164    176194322432     33554432     18.3878     18.4173  [183]
 X_POSIX      96  write      165    177268064256     33554432     18.4734     18.5026  [183]
 X_POSIX      96  write      166    178341806080     33554432     18.5101     18.5398  [183]
 X_POSIX      96  write      167    179415547904     33554432     18.5717     18.6013  [183]
 X_POSIX      96  write      168    180489289728     33554432     18.6343     18.6639  [183]
 X_POSIX      96  write      169    181563031552     33554432     18.6896     18.7193  [183]
 X_POSIX      96  write      170    182636773376     33554432     18.7390     18.7690  [183]
 X_POSIX      96  write      171    183710515200     33554432     18.7936     18.8231  [183]
 X_POSIX      96  write      172    184784257024     33554432     18.8439     18.8739  [183]
 X_POSIX      96  write      173    185857998848     33554432     18.9008     18.9303  [183]
 X_POSIX      96  write      174    186931740672     33554432     18.9438     18.9730  [183]
 X_POSIX      96  write      175    188005482496     33554432     18.9965     19.0268  [183]
 X_POSIX      96  write      176    189079224320     33554432     19.0446     19.0743  [183]
 X_POSIX      96  write      177    190152966144     33554432     19.0869     19.1157  [183]
 X_POSIX      96  write      178    191226707968     33554432     19.1501     19.1797  [183]
 X_POSIX      96  write      179    192300449792     33554432     19.1932     19.2231  [183]
 X_POSIX      96  write      180    193374191616     33554432     19.2580     19.2881  [183]
 X_POSIX      96  write      181    194447933440     33554432     19.3101     19.3396  [183]
 X_POSIX      96  write      182    195521675264     33554432     19.3484     19.3786  [183]
 X_POSIX      96  write      183    196595417088     33554432     19.3993     19.4283  [183]
 X_POSIX      96  write      184    197669158912     33554432     19.4508     19.4806  [183]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 128, hostname: nid00567
# DXT, write_count: 185, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 32
# DXT, Lustre OST obdidx: 181 231 225 183 67 129 119 85 71 77 5 29 107 61 9 113 11 147 103 13 111 133 33 63 121 127 141 35 93 101 109 75
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     128  write        0       134217728     33554432      5.0149      5.0436  [ 67]
 X_POSIX     128  write        1      1207959552     33554432      5.0572      5.0852  [ 67]
 X_POSIX     128  write        2      2281701376     33554432      5.0907      5.1305  [ 67]
 X_POSIX     128  write        3      3355443200     33554432      5.5270      5.5549  [ 67]
 X_POSIX     128  write        4      4429185024     33554432      5.6881      5.7159  [ 67]
 X_POSIX     128  write        5      5502926848     33554432      5.7383      5.7668  [ 67]
 X_POSIX     128  write        6      6576668672     33554432      5.7791      5.8071  [ 67]
 X_POSIX     128  write        7      7650410496     33554432      5.9400      5.9678  [ 67]
 X_POSIX     128  write        8      8724152320     33554432      5.9984      6.0266  [ 67]
 X_POSIX     128  write        9      9797894144     33554432      6.0838      6.1116  [ 67]
 X_POSIX     128  write       10     10871635968     33554432      6.1332      6.1618  [ 67]
 X_POSIX     128  write       11     11945377792     33554432      6.1992      6.2279  [ 67]
 X_POSIX     128  write       12     13019119616     33554432      6.2697      6.2982  [ 67]
 X_POSIX     128  write       13     14092861440     33554432      6.3106      6.3392  [ 67]
 X_POSIX     128  write       14     15166603264     33554432      7.1458      7.1736  [ 67]
 X_POSIX     128  write       15     16240345088     33554432      7.1903      7.2186  [ 67]
 X_POSIX     128  write       16     17314086912     33554432      7.2296      7.2580  [ 67]
 X_POSIX     128  write       17     18387828736     33554432      7.2662      7.2950  [ 67]
 X_POSIX     128  write       18     19461570560     33554432      7.4141      7.4421  [ 67]
 X_POSIX     128  write       19     20535312384     33554432      7.4532      7.4814  [ 67]
 X_POSIX     128  write       20     21609054208     33554432      7.5278      7.5560  [ 67]
 X_POSIX     128  write       21     22682796032     33554432      7.5852      7.6134  [ 67]
 X_POSIX     128  write       22     23756537856     33554432      7.6273      7.6564  [ 67]
 X_POSIX     128  write       23     24830279680     33554432      7.6768      7.7055  [ 67]
 X_POSIX     128  write       24     25904021504     33554432      7.7366      7.7649  [ 67]
 X_POSIX     128  write       25     26977763328     33554432      7.7804      7.8083  [ 67]
 X_POSIX     128  write       26     28051505152     33554432      7.8175      7.8466  [ 67]
 X_POSIX     128  write       27     29125246976     33554432      7.8936      7.9225  [ 67]
 X_POSIX     128  write       28     30198988800     33554432      7.9405      7.9694  [ 67]
 X_POSIX     128  write       29     31272730624     33554432      7.9833      8.0117  [ 67]
 X_POSIX     128  write       30     32346472448     33554432      8.0293      8.0576  [ 67]
 X_POSIX     128  write       31     33420214272     33554432      8.0789      8.1069  [ 67]
 X_POSIX     128  write       32     34493956096     33554432      8.1193      8.1481  [ 67]
 X_POSIX     128  write       33     35567697920     33554432      8.1631      8.1912  [ 67]
 X_POSIX     128  write       34     36641439744     33554432      8.2239      8.2520  [ 67]
 X_POSIX     128  write       35     37715181568     33554432      8.2619      8.2899  [ 67]
 X_POSIX     128  write       36     38788923392     33554432      8.3071      8.3357  [ 67]
 X_POSIX     128  write       37     39862665216     33554432      8.3429      8.3717  [ 67]
 X_POSIX     128  write       38     40936407040     33554432      8.3784      8.4072  [ 67]
 X_POSIX     128  write       39     42010148864     33554432      8.4127      8.4410  [ 67]
 X_POSIX     128  write       40     43083890688     33554432      8.4616      8.4901  [ 67]
 X_POSIX     128  write       41     44157632512     33554432      8.5350      8.5628  [ 67]
 X_POSIX     128  write       42     45231374336     33554432      8.5900      8.6181  [ 67]
 X_POSIX     128  write       43     46305116160     33554432      8.6333      8.6620  [ 67]
 X_POSIX     128  write       44     47378857984     33554432      8.6776      8.7057  [ 67]
 X_POSIX     128  write       45     48452599808     33554432      8.7174      8.7457  [ 67]
 X_POSIX     128  write       46     49526341632     33554432      8.7699      8.7990  [ 67]
 X_POSIX     128  write       47     50600083456     33554432      8.8046      8.8339  [ 67]
 X_POSIX     128  write       48     51673825280     33554432      8.8498      8.8793  [ 67]
 X_POSIX     128  write       49     52747567104     33554432      9.3346      9.3628  [ 67]
 X_POSIX     128  write       50     53821308928     33554432      9.4728      9.5014  [ 67]
 X_POSIX     128  write       51     54895050752     33554432      9.5091      9.5375  [ 67]
 X_POSIX     128  write       52     55968792576     33554432      9.5426      9.5839  [ 67]
 X_POSIX     128  write       53     57042534400     33554432      9.5917      9.6208  [ 67]
 X_POSIX     128  write       54     58116276224     33554432      9.6625      9.6917  [ 67]
 X_POSIX     128  write       55     59190018048     33554432      9.7063      9.7356  [ 67]
 X_POSIX     128  write       56     60263759872     33554432      9.7448      9.7745  [ 67]
 X_POSIX     128  write       57     61337501696     33554432      9.7819      9.8115  [ 67]
 X_POSIX     128  write       58     62411243520     33554432      9.8616      9.8901  [ 67]
 X_POSIX     128  write       59     63484985344     33554432      9.9104      9.9393  [ 67]
 X_POSIX     128  write       60     64558727168     33554432      9.9468      9.9766  [ 67]
 X_POSIX     128  write       61     65632468992     33554432      9.9850     10.0149  [ 67]
 X_POSIX     128  write       62     66706210816     33554432     10.0540     10.0831  [ 67]
 X_POSIX     128  write       63     67779952640     33554432     10.0919     10.1215  [ 67]
 X_POSIX     128  write       64     68853694464     33554432     10.1308     10.1750  [ 67]
 X_POSIX     128  write       65     69927436288     33554432     10.1837     10.2126  [ 67]
 X_POSIX     128  write       66     71001178112     33554432     10.2240     10.2530  [ 67]
 X_POSIX     128  write       67     72074919936     33554432     10.2610     10.2895  [ 67]
 X_POSIX     128  write       68     73148661760     33554432     10.3262     10.3553  [ 67]
 X_POSIX     128  write       69     74222403584     33554432     10.3652     10.3935  [ 67]
 X_POSIX     128  write       70     75296145408     33554432     10.4314     10.4606  [ 67]
 X_POSIX     128  write       71     76369887232     33554432     10.4819     10.5110  [ 67]
 X_POSIX     128  write       72     77443629056     33554432     10.5321     10.5612  [ 67]
 X_POSIX     128  write       73     78517370880     33554432     10.5784     10.6075  [ 67]
 X_POSIX     128  write       74     79591112704     33554432     10.6256     10.6546  [ 67]
 X_POSIX     128  write       75     80664854528     33554432     10.7008     10.7297  [ 67]
 X_POSIX     128  write       76     81738596352     33554432     10.7406     10.7691  [ 67]
 X_POSIX     128  write       77     82812338176     33554432     10.7989     10.8276  [ 67]
 X_POSIX     128  write       78     83886080000     33554432     10.8390     10.8676  [ 67]
 X_POSIX     128  write       79     84959821824     33554432     10.8792     10.9078  [ 67]
 X_POSIX     128  write       80     86033563648     33554432     10.9154     10.9435  [ 67]
 X_POSIX     128  write       81     87107305472     33554432     10.9829     11.0114  [ 67]
 X_POSIX     128  write       82     88181047296     33554432     11.0572     11.0849  [ 67]
 X_POSIX     128  write       83     89254789120     33554432     11.0947     11.1226  [ 67]
 X_POSIX     128  write       84     90328530944     33554432     11.1603     11.1880  [ 67]
 X_POSIX     128  write       85     91402272768     33554432     11.2078     11.2362  [ 67]
 X_POSIX     128  write       86     92476014592     33554432     11.2500     11.2785  [ 67]
 X_POSIX     128  write       87     93549756416     33554432     11.3049     11.3329  [ 67]
 X_POSIX     128  write       88     94623498240     33554432     11.3524     11.3808  [ 67]
 X_POSIX     128  write       89     95697240064     33554432     11.3890     11.4179  [ 67]
 X_POSIX     128  write       90     96770981888     33554432     11.4471     11.4753  [ 67]
 X_POSIX     128  write       91     97844723712     33554432     11.4856     11.5226  [ 67]
 X_POSIX     128  write       92     98918465536     33554432     11.5418     11.5706  [ 67]
 X_POSIX     128  write       93     99992207360     33554432     11.5803     11.6095  [ 67]
 X_POSIX     128  write       94    101065949184     33554432     11.6292     11.6581  [ 67]
 X_POSIX     128  write       95    102139691008     33554432     11.6651     11.7089  [ 67]
 X_POSIX     128  write       96    103213432832     33554432     11.7161     11.7449  [ 67]
 X_POSIX     128  write       97    104287174656     33554432     11.7571     11.7961  [ 67]
 X_POSIX     128  write       98    105360916480     33554432     11.8162     11.8505  [ 67]
 X_POSIX     128  write       99    106434658304     33554432     11.8843     11.9128  [ 67]
 X_POSIX     128  write      100    107508400128     33554432     11.9267     11.9553  [ 67]
 X_POSIX     128  write      101    108582141952     33554432     11.9821     12.0102  [ 67]
 X_POSIX     128  write      102    109655883776     33554432     12.0268     12.0554  [ 67]
 X_POSIX     128  write      103    110729625600     33554432     12.0667     12.0953  [ 67]
 X_POSIX     128  write      104    111803367424     33554432     12.2055     12.2331  [ 67]
 X_POSIX     128  write      105    112877109248     33554432     13.0814     13.1088  [ 67]
 X_POSIX     128  write      106    113950851072     33554432     13.1426     13.1705  [ 67]
 X_POSIX     128  write      107    115024592896     33554432     13.1824     13.2102  [ 67]
 X_POSIX     128  write      108    116098334720     33554432     13.2348     13.2633  [ 67]
 X_POSIX     128  write      109    117172076544     33554432     13.2840     13.3122  [ 67]
 X_POSIX     128  write      110    118245818368     33554432     13.3241     13.3521  [ 67]
 X_POSIX     128  write      111    119319560192     33554432     13.3699     13.3982  [ 67]
 X_POSIX     128  write      112    120393302016     33554432     13.4377     13.4668  [ 67]
 X_POSIX     128  write      113    121467043840     33554432     13.4854     13.5130  [ 67]
 X_POSIX     128  write      114    122540785664     33554432     13.5294     13.5579  [ 67]
 X_POSIX     128  write      115    123614527488     33554432     13.5795     13.6078  [ 67]
 X_POSIX     128  write      116    124688269312     33554432     13.6320     13.6607  [ 67]
 X_POSIX     128  write      117    125762011136     33554432     13.6767     13.7049  [ 67]
 X_POSIX     128  write      118    126835752960     33554432     13.7206     13.7492  [ 67]
 X_POSIX     128  write      119    127909494784     33554432     13.7707     13.7984  [ 67]
 X_POSIX     128  write      120    128983236608     33554432     13.8128     13.8410  [ 67]
 X_POSIX     128  write      121    130056978432     33554432     14.3807     14.4082  [ 67]
 X_POSIX     128  write      122    131130720256     33554432     14.4629     14.4909  [ 67]
 X_POSIX     128  write      123    132204462080     33554432     14.5320     14.5606  [ 67]
 X_POSIX     128  write      124    133278203904     33554432     14.5687     14.5961  [ 67]
 X_POSIX     128  write      125    134351945728     33554432     14.6026     14.6495  [ 67]
 X_POSIX     128  write      126    135425687552     33554432     14.6854     14.7143  [ 67]
 X_POSIX     128  write      127    136499429376     33554432     14.7255     14.7543  [ 67]
 X_POSIX     128  write      128    137573171200     33554432     14.7607     14.7894  [ 67]
 X_POSIX     128  write      129    138646913024     33554432     14.8000     14.8289  [ 67]
 X_POSIX     128  write      130    139720654848     33554432     14.8678     14.8964  [ 67]
 X_POSIX     128  write      131    140794396672     33554432     14.9094     14.9386  [ 67]
 X_POSIX     128  write      132    141868138496     33554432     15.0160     15.0439  [ 67]
 X_POSIX     128  write      133    142941880320     33554432     15.0595     15.0881  [ 67]
 X_POSIX     128  write      134    144015622144     33554432     15.1090     15.1372  [ 67]
 X_POSIX     128  write      135    145089363968     33554432     15.1510     15.1788  [ 67]
 X_POSIX     128  write      136    146163105792     33554432     15.2007     15.2317  [ 67]
 X_POSIX     128  write      137    147236847616     33554432     15.2525     15.2806  [ 67]
 X_POSIX     128  write      138    148310589440     33554432     15.2861     15.3140  [ 67]
 X_POSIX     128  write      139    149384331264     33554432     15.3220     15.3566  [ 67]
 X_POSIX     128  write      140    150458073088     33554432     15.4294     15.4582  [ 67]
 X_POSIX     128  write      141    151531814912     33554432     15.4911     15.5192  [ 67]
 X_POSIX     128  write      142    152605556736     33554432     15.5387     15.5676  [ 67]
 X_POSIX     128  write      143    153679298560     33554432     15.5893     15.6721  [ 67]
 X_POSIX     128  write      144    154753040384     33554432     15.7341     15.7629  [ 67]
 X_POSIX     128  write      145    155826782208     33554432     15.7688     15.7982  [ 67]
 X_POSIX     128  write      146    156900524032     33554432     15.8061     15.8355  [ 67]
 X_POSIX     128  write      147    157974265856     33554432     15.8485     15.8786  [ 67]
 X_POSIX     128  write      148    159048007680     33554432     17.6218     17.6501  [ 67]
 X_POSIX     128  write      149    160121749504     33554432     17.6607     17.6898  [ 67]
 X_POSIX     128  write      150    161195491328     33554432     17.7179     17.7471  [ 67]
 X_POSIX     128  write      151    162269233152     33554432     17.7904     17.8184  [ 67]
 X_POSIX     128  write      152    163342974976     33554432     17.8248     17.8527  [ 67]
 X_POSIX     128  write      153    164416716800     33554432     17.8612     17.8899  [ 67]
 X_POSIX     128  write      154    165490458624     33554432     17.9022     17.9306  [ 67]
 X_POSIX     128  write      155    166564200448     33554432     17.9510     17.9790  [ 67]
 X_POSIX     128  write      156    167637942272     33554432     18.0015     18.0300  [ 67]
 X_POSIX     128  write      157    168711684096     33554432     18.0533     18.0823  [ 67]
 X_POSIX     128  write      158    169785425920     33554432     18.1094     18.1374  [ 67]
 X_POSIX     128  write      159    170859167744     33554432     18.1471     18.1755  [ 67]
 X_POSIX     128  write      160    171932909568     33554432     18.1879     18.2161  [ 67]
 X_POSIX     128  write      161    173006651392     33554432     18.2298     18.2584  [ 67]
 X_POSIX     128  write      162    174080393216     33554432     18.2768     18.3059  [ 67]
 X_POSIX     128  write      163    175154135040     33554432     18.3558     18.3838  [ 67]
 X_POSIX     128  write      164    176227876864     33554432     18.3926     18.4212  [ 67]
 X_POSIX     128  write      165    177301618688     33554432     18.4746     18.5026  [ 67]
 X_POSIX     128  write      166    178375360512     33554432     18.5251     18.5536  [ 67]
 X_POSIX     128  write      167    179449102336     33554432     18.5676     18.5970  [ 67]
 X_POSIX     128  write      168    180522844160     33554432     18.6051     18.6336  [ 67]
 X_POSIX     128  write      169    181596585984     33554432     18.6927     18.7207  [ 67]
 X_POSIX     128  write      170    182670327808     33554432     18.7416     18.7706  [ 67]
 X_POSIX     128  write      171    183744069632     33554432     18.7928     18.8220  [ 67]
 X_POSIX     128  write      172    184817811456     33554432     18.8425     18.8711  [ 67]
 X_POSIX     128  write      173    185891553280     33554432     18.8958     18.9241  [ 67]
 X_POSIX     128  write      174    186965295104     33554432     18.9431     18.9715  [ 67]
 X_POSIX     128  write      175    188039036928     33554432     18.9952     19.0238  [ 67]
 X_POSIX     128  write      176    189112778752     33554432     19.0356     19.0639  [ 67]
 X_POSIX     128  write      177    190186520576     33554432     19.1097     19.1367  [ 67]
 X_POSIX     128  write      178    191260262400     33554432     19.1627     19.1919  [ 67]
 X_POSIX     128  write      179    192334004224     33554432     19.2054     19.2341  [ 67]
 X_POSIX     128  write      180    193407746048     33554432     19.2563     19.2844  [ 67]
 X_POSIX     128  write      181    194481487872     33554432     19.3036     19.3327  [ 67]
 X_POSIX     128  write      182    195555229696     33554432     19.3448     19.3734  [ 67]
 X_POSIX     128  write      183    196628971520     33554432     19.3899     19.4181  [ 67]
 X_POSIX     128  write      184    197702713344     33554432     19.4392     19.4694  [ 67]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 160, hostname: nid00568
# DXT, write_count: 185, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 32
# DXT, Lustre OST obdidx: 181 231 225 183 67 129 119 85 71 77 5 29 107 61 9 113 11 147 103 13 111 133 33 63 121 127 141 35 93 101 109 75
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     160  write        0       167772160     33554432      5.0152      5.0428  [129]
 X_POSIX     160  write        1      1241513984     33554432      5.0710      5.0986  [129]
 X_POSIX     160  write        2      2315255808     33554432      5.1243      5.1519  [129]
 X_POSIX     160  write        3      3388997632     33554432      5.5288      5.5560  [129]
 X_POSIX     160  write        4      4462739456     33554432      5.6868      5.7142  [129]
 X_POSIX     160  write        5      5536481280     33554432      5.7395      5.7674  [129]
 X_POSIX     160  write        6      6610223104     33554432      5.7859      5.8135  [129]
 X_POSIX     160  write        7      7683964928     33554432      5.9390      5.9664  [129]
 X_POSIX     160  write        8      8757706752     33554432      5.9771      6.0044  [129]
 X_POSIX     160  write        9      9831448576     33554432      6.0849      6.1124  [129]
 X_POSIX     160  write       10     10905190400     33554432      6.1355      6.1635  [129]
 X_POSIX     160  write       11     11978932224     33554432      6.1991      6.2266  [129]
 X_POSIX     160  write       12     13052674048     33554432      6.2687      6.2960  [129]
 X_POSIX     160  write       13     14126415872     33554432      6.3110      6.3388  [129]
 X_POSIX     160  write       14     15200157696     33554432      7.1439      7.1713  [129]
 X_POSIX     160  write       15     16273899520     33554432      7.2030      7.2304  [129]
 X_POSIX     160  write       16     17347641344     33554432      7.2704      7.2976  [129]
 X_POSIX     160  write       17     18421383168     33554432      7.3034      7.3316  [129]
 X_POSIX     160  write       18     19495124992     33554432      7.4319      7.4595  [129]
 X_POSIX     160  write       19     20568866816     33554432      7.4753      7.5032  [129]
 X_POSIX     160  write       20     21642608640     33554432      7.5286      7.5568  [129]
 X_POSIX     160  write       21     22716350464     33554432      7.5860      7.6141  [129]
 X_POSIX     160  write       22     23790092288     33554432      7.6290      7.6562  [129]
 X_POSIX     160  write       23     24863834112     33554432      7.6788      7.7063  [129]
 X_POSIX     160  write       24     25937575936     33554432      7.7148      7.7426  [129]
 X_POSIX     160  write       25     27011317760     33554432      7.7501      7.7808  [129]
 X_POSIX     160  write       26     28085059584     33554432      7.7856      7.8231  [129]
 X_POSIX     160  write       27     29158801408     33554432      7.8948      7.9221  [129]
 X_POSIX     160  write       28     30232543232     33554432      7.9402      7.9685  [129]
 X_POSIX     160  write       29     31306285056     33554432      7.9867      8.0145  [129]
 X_POSIX     160  write       30     32380026880     33554432      8.0332      8.0613  [129]
 X_POSIX     160  write       31     33453768704     33554432      8.0823      8.1103  [129]
 X_POSIX     160  write       32     34527510528     33554432      8.1236      8.1522  [129]
 X_POSIX     160  write       33     35601252352     33554432      8.1693      8.1972  [129]
 X_POSIX     160  write       34     36674994176     33554432      8.2161      8.2442  [129]
 X_POSIX     160  write       35     37748736000     33554432      8.2608      8.2887  [129]
 X_POSIX     160  write       36     38822477824     33554432      8.3081      8.3366  [129]
 X_POSIX     160  write       37     39896219648     33554432      8.3503      8.3782  [129]
 X_POSIX     160  write       38     40969961472     33554432      8.4095      8.4379  [129]
 X_POSIX     160  write       39     42043703296     33554432      8.4499      8.4781  [129]
 X_POSIX     160  write       40     43117445120     33554432      8.5081      8.5359  [129]
 X_POSIX     160  write       41     44191186944     33554432      8.5523      8.5801  [129]
 X_POSIX     160  write       42     45264928768     33554432      8.5913      8.6189  [129]
 X_POSIX     160  write       43     46338670592     33554432      8.6445      8.6720  [129]
 X_POSIX     160  write       44     47412412416     33554432      8.6806      8.7081  [129]
 X_POSIX     160  write       45     48486154240     33554432      8.7177      8.7451  [129]
 X_POSIX     160  write       46     49559896064     33554432      8.7631      8.7907  [129]
 X_POSIX     160  write       47     50633637888     33554432      8.8008      8.8285  [129]
 X_POSIX     160  write       48     51707379712     33554432      8.8834      8.9105  [129]
 X_POSIX     160  write       49     52781121536     33554432      9.4393      9.4666  [129]
 X_POSIX     160  write       50     53854863360     33554432      9.4926      9.5194  [129]
 X_POSIX     160  write       51     54928605184     33554432      9.5402      9.5689  [129]
 X_POSIX     160  write       52     56002347008     33554432      9.5814      9.6095  [129]
 X_POSIX     160  write       53     57076088832     33554432      9.6194      9.6479  [129]
 X_POSIX     160  write       54     58149830656     33554432      9.6637      9.6916  [129]
 X_POSIX     160  write       55     59223572480     33554432      9.7044      9.7326  [129]
 X_POSIX     160  write       56     60297314304     33554432      9.7460      9.7734  [129]
 X_POSIX     160  write       57     61371056128     33554432      9.7825      9.8101  [129]
 X_POSIX     160  write       58     62444797952     33554432      9.8639      9.8916  [129]
 X_POSIX     160  write       59     63518539776     33554432      9.9125      9.9400  [129]
 X_POSIX     160  write       60     64592281600     33554432      9.9606      9.9888  [129]
 X_POSIX     160  write       61     65666023424     33554432      9.9979     10.0256  [129]
 X_POSIX     160  write       62     66739765248     33554432     10.0582     10.0861  [129]
 X_POSIX     160  write       63     67813507072     33554432     10.0985     10.1260  [129]
 X_POSIX     160  write       64     68887248896     33554432     10.1507     10.1791  [129]
 X_POSIX     160  write       65     69960990720     33554432     10.1933     10.2211  [129]
 X_POSIX     160  write       66     71034732544     33554432     10.2323     10.2609  [129]
 X_POSIX     160  write       67     72108474368     33554432     10.2861     10.3142  [129]
 X_POSIX     160  write       68     73182216192     33554432     10.3343     10.3619  [129]
 X_POSIX     160  write       69     74255958016     33554432     10.3865     10.4136  [129]
 X_POSIX     160  write       70     75329699840     33554432     10.4303     10.4584  [129]
 X_POSIX     160  write       71     76403441664     33554432     10.4647     10.4942  [129]
 X_POSIX     160  write       72     77477183488     33554432     10.5145     10.5427  [129]
 X_POSIX     160  write       73     78550925312     33554432     10.5500     10.5844  [129]
 X_POSIX     160  write       74     79624667136     33554432     10.6264     10.6541  [129]
 X_POSIX     160  write       75     80698408960     33554432     10.6620     10.6899  [129]
 X_POSIX     160  write       76     81772150784     33554432     10.7133     10.7418  [129]
 X_POSIX     160  write       77     82845892608     33554432     10.7835     10.8111  [129]
 X_POSIX     160  write       78     83919634432     33554432     10.8270     10.8548  [129]
 X_POSIX     160  write       79     84993376256     33554432     10.8675     10.8946  [129]
 X_POSIX     160  write       80     86067118080     33554432     10.9316     10.9589  [129]
 X_POSIX     160  write       81     87140859904     33554432     10.9786     11.0058  [129]
 X_POSIX     160  write       82     88214601728     33554432     11.0557     11.0837  [129]
 X_POSIX     160  write       83     89288343552     33554432     11.0985     11.1248  [129]
 X_POSIX     160  write       84     90362085376     33554432     11.1615     11.1893  [129]
 X_POSIX     160  write       85     91435827200     33554432     11.2048     11.2322  [129]
 X_POSIX     160  write       86     92509569024     33554432     11.2450     11.2732  [129]
 X_POSIX     160  write       87     93583310848     33554432     11.3060     11.3336  [129]
 X_POSIX     160  write       88     94657052672     33554432     11.3532     11.3804  [129]
 X_POSIX     160  write       89     95730794496     33554432     11.4021     11.4293  [129]
 X_POSIX     160  write       90     96804536320     33554432     11.4546     11.4819  [129]
 X_POSIX     160  write       91     97878278144     33554432     11.4976     11.5247  [129]
 X_POSIX     160  write       92     98952019968     33554432     11.5456     11.5728  [129]
 X_POSIX     160  write       93    100025761792     33554432     11.5883     11.6160  [129]
 X_POSIX     160  write       94    101099503616     33554432     11.6314     11.6590  [129]
