# darshan log version: 3.10
# compression method: ZLIB
# exe: /global/cscratch1/sd/dhkoo/s20/./iomi3d.Linux.64.CC.ftn.OPTHIGH.MPI.ex.sim.d.col.171030 -i inputs.r888.555
# uid: 76535
# jobid: 11246777
# start_time: 1522334352
# start_time_asci: Thu Mar 29 07:39:12 2018
# end_time: 1522334364
# end_time_asci: Thu Mar 29 07:39:24 2018
# nprocs: 2048
# run time: 13
# metadata: lib_ver = 3.1.4
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 360 bytes (uncompressed)
# job data: 568 bytes (compressed)
# record table: 750 bytes (compressed)
# POSIX module: 138596 bytes (compressed), ver=3
# MPI-IO module: 231364 bytes (compressed), ver=2
# LUSTRE module: 650288 bytes (compressed), ver=1
# STDIO module: 148090 bytes (compressed), ver=1
# DXT_POSIX module: 78426 bytes (compressed), ver=1
# DXT_MPIIO module: 246011 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/cle.cori.cle6.0up04.20180322080737	squashfs
# mount entry:	/var/opt/cray/imps-image-binding/PE/squash_mounts/squashfs_ABcDBm_mount_point	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/global	squashfs
# mount entry:	/var/opt/cray/imps-distribution/source	autofs
# mount entry:	/opt/modulefiles/cray-python	squashfs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/var/opt/cray/alps/spool	devtmpfs
# mount entry:	/opt/modulefiles/cray-R	squashfs
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/var/opt/cray/imps	dvs
# mount entry:	/.rootfs_lower_ro	squashfs
# mount entry:	/global/cscratch1	lustre
# mount entry:	/global/projecta	dvs
# mount entry:	/global/projectb	dvs
# mount entry:	/etc/opt/cray/pe	squashfs
# mount entry:	/usr/sbin/ibstat	overlay
# mount entry:	/var/spool/cron	overlay
# mount entry:	/global/project	dvs
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/global/syscom	dvs
# mount entry:	/global/common	dvs
# mount entry:	/global/seqfs	dvs
# mount entry:	/opt/admin-pe	squashfs
# mount entry:	/etc/dat.conf	overlay
# mount entry:	/opt/cray/pe	squashfs
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/global/dna	dvs
# mount entry:	/opt/python	squashfs
# mount entry:	/cray_home	dvs
# mount entry:	/global/u1	dvs
# mount entry:	/global/u2	dvs
# mount entry:	/cvmfs_nfs	dvs
# mount entry:	/opt/intel	squashfs
# mount entry:	/opt/java	squashfs
# mount entry:	/opt/gcc	squashfs
# mount entry:	/nersc	dvs
# mount entry:	/opt/R	squashfs
# mount entry:	/dev	devtmpfs
# mount entry:	/	overlay

# ***************************************************
# DXT_POSIX module data
# ***************************************************

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 0, hostname: nid00447
# DXT, write_count: 89, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 128
# DXT, Lustre OST obdidx: 195 65 45 139 105 241 83 159 73 197 2 216 234 218 222 246 220 226 232 244 206 212 236 228 240 242 60 204 230 66 132 52 146 214 86 200 176 24 16 6 224 76 90 198 190 112 114 58 78 102 74 32 68 36 48 208 30 194 238 182 126 96 28 142 188 34 44 22 164 54 140 92 110 20 156 62 72 150 84 144 94 128 38 202 8 148 134 158 186 98 46 138 154 168 108 82 106 80 0 136 210 118 4 10 40 14 184 196 172 18 12 174 116 162 64 120 50 166 56 26 192 180 178 104 170 124 42 122
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX    1345  write        1      7851737088     33554432      6.4937      6.5368  [184]
 X_POSIX    1345  write        2     12146704384     33554432      6.6030      6.6416  [184]
 X_POSIX    1345  write        3     16441671680     33554432      7.2517      7.2944  [184]
 X_POSIX    1345  write        4     20736638976     33554432      7.3156      7.3556  [184]
 X_POSIX    1345  write        5     25031606272     33554432      7.4086      7.4513  [184]
 X_POSIX    1345  write        6     29326573568     33554432      7.5923      7.6318  [184]
 X_POSIX    1345  write        7     33621540864     33554432      7.6681      7.7108  [184]
 X_POSIX    1345  write        8     37916508160     33554432      7.7427      7.7844  [184]
 X_POSIX    1345  write        9     42211475456     33554432      7.8157      7.8522  [184]
 X_POSIX    1345  write       10     46506442752     33554432      7.8738      7.9101  [184]
 X_POSIX    1345  write       11     50801410048     33554432      7.9540      7.9945  [184]
 X_POSIX    1345  write       12     55096377344     33554432      8.0032      8.0437  [184]
 X_POSIX    1345  write       13     59391344640     33554432      8.1248      8.1609  [184]
 X_POSIX    1345  write       14     63686311936     33554432      8.2024      8.2392  [184]
 X_POSIX    1345  write       15     67981279232     33554432      8.2656      8.3065  [184]
 X_POSIX    1345  write       16     72276246528     33554432      8.3317      8.3723  [184]
 X_POSIX    1345  write       17     76571213824     33554432      8.4474      8.4871  [184]
 X_POSIX    1345  write       18     80866181120     33554432      8.4929      8.5302  [184]
 X_POSIX    1345  write       19     85161148416     33554432      8.6269      8.6640  [184]
 X_POSIX    1345  write       20     89456115712     33554432      8.7160      8.7557  [184]
 X_POSIX    1345  write       21     93751083008     33554432      8.8006      8.8368  [184]
 X_POSIX    1345  write       22     98046050304     33554432      8.8574      8.8973  [184]
 X_POSIX    1345  write       23    102341017600     33554432      8.9641      9.0054  [184]
 X_POSIX    1345  write       24    106635984896     33554432      9.0235      9.0651  [184]
 X_POSIX    1345  write       25    110930952192     33554432      9.0720      9.1137  [184]
 X_POSIX    1345  write       26    115225919488     33554432      9.1651      9.2022  [184]
 X_POSIX    1345  write       27    119520886784     33554432      9.6778      9.7221  [184]
 X_POSIX    1345  write       28    123815854080     33554432      9.8019      9.8399  [184]
 X_POSIX    1345  write       29    128110821376     33554432      9.8956      9.9402  [184]
 X_POSIX    1345  write       30    132405788672     33554432      9.9766     10.0220  [184]
 X_POSIX    1345  write       31    136700755968     33554432     10.0600     10.1028  [184]
 X_POSIX    1345  write       32    140995723264     33554432     10.1386     10.1796  [184]
 X_POSIX    1345  write       33    145290690560     33554432     10.2055     10.2472  [184]
 X_POSIX    1345  write       34    149585657856     33554432     10.3222     10.3605  [184]
 X_POSIX    1345  write       35    153880625152     33554432     10.4578     10.5009  [184]
 X_POSIX    1345  write       36    158175592448     33554432     10.5449     10.5893  [184]
 X_POSIX    1345  write       37    162470559744     33554432     10.6049     10.6483  [184]
 X_POSIX    1345  write       38    166765527040     33554432     10.6661     10.7047  [184]
 X_POSIX    1345  write       39    171060494336     33554432     10.7154     10.7563  [184]
 X_POSIX    1345  write       40    175355461632     33554432     10.8627     10.9065  [184]
 X_POSIX    1345  write       41    179650428928     33554432     10.9449     10.9896  [184]
 X_POSIX    1345  write       42    183945396224     33554432     11.1031     11.1408  [184]
 X_POSIX    1345  write       43    188240363520     33554432     11.1703     11.2126  [184]
 X_POSIX    1345  write       44    192535330816     33554432     11.2557     11.2992  [184]
 X_POSIX    1345  write       45    196830298112     33554432     11.3205     11.3579  [184]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 1376, hostname: nid01592
# DXT, write_count: 46, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 128
# DXT, Lustre OST obdidx: 195 65 45 139 105 241 83 159 73 197 2 216 234 218 222 246 220 226 232 244 206 212 236 228 240 242 60 204 230 66 132 52 146 214 86 200 176 24 16 6 224 76 90 198 190 112 114 58 78 102 74 32 68 36 48 208 30 194 238 182 126 96 28 142 188 34 44 22 164 54 140 92 110 20 156 62 72 150 84 144 94 128 38 202 8 148 134 158 186 98 46 138 154 168 108 82 106 80 0 136 210 118 4 10 40 14 184 196 172 18 12 174 116 162 64 120 50 166 56 26 192 180 178 104 170 124 42 122
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX    1376  write        0      1442840576     33554432      6.0288      6.0865  [198]
 X_POSIX    1376  write        1      5737807872     33554432      6.3534      6.3924  [198]
 X_POSIX    1376  write        2     10032775168     33554432      6.5262      6.5693  [198]
 X_POSIX    1376  write        3     14327742464     33554432      6.6518      6.6918  [198]
 X_POSIX    1376  write        4     18622709760     33554432      7.2941      7.3352  [198]
 X_POSIX    1376  write        5     22917677056     33554432      7.3711      7.4136  [198]
 X_POSIX    1376  write        6     27212644352     33554432      7.4397      7.4828  [198]
 X_POSIX    1376  write        7     31507611648     33554432      7.5822      7.6188  [198]
 X_POSIX    1376  write        8     35802578944     33554432      7.6406      7.6809  [198]
 X_POSIX    1376  write        9     40097546240     33554432      7.7354      7.7753  [198]
 X_POSIX    1376  write       10     44392513536     33554432      7.7880      7.8266  [198]
 X_POSIX    1376  write       11     48687480832     33554432      7.9301      7.9726  [198]
 X_POSIX    1376  write       12     52982448128     33554432      8.0133      8.0547  [198]
 X_POSIX    1376  write       13     57277415424     33554432      8.0792      8.1219  [198]
 X_POSIX    1376  write       14     61572382720     33554432      8.1510      8.1939  [198]
 X_POSIX    1376  write       15     65867350016     33554432      8.2274      8.2643  [198]
 X_POSIX    1376  write       16     70162317312     33554432      8.3371      8.3786  [198]
 X_POSIX    1376  write       17     74457284608     33554432      8.4268      8.4681  [198]
 X_POSIX    1376  write       18     78752251904     33554432      8.4964      8.5396  [198]
 X_POSIX    1376  write       19     83047219200     33554432      8.5700      8.6120  [198]
 X_POSIX    1376  write       20     87342186496     33554432      8.6380      8.6798  [198]
 X_POSIX    1376  write       21     91637153792     33554432      8.7576      8.7983  [198]
 X_POSIX    1376  write       22     95932121088     33554432      8.8614      8.9012  [198]
 X_POSIX    1376  write       23    100227088384     33554432      8.9140      8.9542  [198]
 X_POSIX    1376  write       24    104522055680     33554432      8.9667      9.0032  [198]
 X_POSIX    1376  write       25    108817022976     33554432      9.0669      9.1067  [198]
 X_POSIX    1376  write       26    113111990272     33554432      9.1349      9.1757  [198]
 X_POSIX    1376  write       27    117406957568     33554432      9.2407      9.2769  [198]
 X_POSIX    1376  write       28    121701924864     33554432      9.7103      9.7540  [198]
 X_POSIX    1376  write       29    125996892160     33554432      9.8636      9.9012  [198]
 X_POSIX    1376  write       30    130291859456     33554432      9.9225      9.9637  [198]
 X_POSIX    1376  write       31    134586826752     33554432      9.9976     10.0377  [198]
 X_POSIX    1376  write       32    138881794048     33554432     10.0524     10.0924  [198]
 X_POSIX    1376  write       33    143176761344     33554432     10.1060     10.1475  [198]
 X_POSIX    1376  write       34    147471728640     33554432     10.2371     10.2800  [198]
 X_POSIX    1376  write       35    151766695936     33554432     10.3562     10.3993  [198]
 X_POSIX    1376  write       36    156061663232     33554432     10.4905     10.5323  [198]
 X_POSIX    1376  write       37    160356630528     33554432     10.5736     10.6168  [198]
 X_POSIX    1376  write       38    164651597824     33554432     10.6403     10.6839  [198]
 X_POSIX    1376  write       39    168946565120     33554432     10.7400     10.7840  [198]
 X_POSIX    1376  write       40    173241532416     33554432     10.8094     10.8507  [198]
 X_POSIX    1376  write       41    177536499712     33554432     10.8629     10.9040  [198]
 X_POSIX    1376  write       42    181831467008     33554432     10.9774     11.0212  [198]
 X_POSIX    1376  write       43    186126434304     33554432     11.0872     11.1238  [198]
 X_POSIX    1376  write       44    190421401600     33554432     11.1857     11.2264  [198]
 X_POSIX    1376  write       45    194716368896     33554432     11.2687     11.3083  [198]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 1377, hostname: nid01592
# DXT, write_count: 46, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 128
# DXT, Lustre OST obdidx: 195 65 45 139 105 241 83 159 73 197 2 216 234 218 222 246 220 226 232 244 206 212 236 228 240 242 60 204 230 66 132 52 146 214 86 200 176 24 16 6 224 76 90 198 190 112 114 58 78 102 74 32 68 36 48 208 30 194 238 182 126 96 28 142 188 34 44 22 164 54 140 92 110 20 156 62 72 150 84 144 94 128 38 202 8 148 134 158 186 98 46 138 154 168 108 82 106 80 0 136 210 118 4 10 40 14 184 196 172 18 12 174 116 162 64 120 50 166 56 26 192 180 178 104 170 124 42 122
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX    1377  write        0      3590324224     33554432      6.3702      6.4107  [196]
 X_POSIX    1377  write        1      7885291520     33554432      6.5262      6.5692  [196]
 X_POSIX    1377  write        2     12180258816     33554432      6.6355      6.6746  [196]
 X_POSIX    1377  write        3     16475226112     33554432      7.2881      7.3287  [196]
 X_POSIX    1377  write        4     20770193408     33554432      7.3737      7.4155  [196]
 X_POSIX    1377  write        5     25065160704     33554432      7.4414      7.4841  [196]
 X_POSIX    1377  write        6     29360128000     33554432      7.6243      7.6639  [196]
 X_POSIX    1377  write        7     33655095296     33554432      7.6993      7.7362  [196]
 X_POSIX    1377  write        8     37950062592     33554432      7.7549      7.7957  [196]
 X_POSIX    1377  write        9     42245029888     33554432      7.8282      7.8648  [196]
 X_POSIX    1377  write       10     46539997184     33554432      7.9310      7.9732  [196]
 X_POSIX    1377  write       11     50834964480     33554432      8.0032      8.0430  [196]
 X_POSIX    1377  write       12     55129931776     33554432      8.0824      8.1244  [196]
 X_POSIX    1377  write       13     59424899072     33554432      8.1524      8.1952  [196]
 X_POSIX    1377  write       14     63719866368     33554432      8.2898      8.3259  [196]
 X_POSIX    1377  write       15     68014833664     33554432      8.3449      8.3852  [196]
 X_POSIX    1377  write       16     72309800960     33554432      8.4215      8.4619  [196]
 X_POSIX    1377  write       17     76604768256     33554432      8.4958      8.5389  [196]
 X_POSIX    1377  write       18     80899735552     33554432      8.5664      8.6083  [196]
 X_POSIX    1377  write       19     85194702848     33554432      8.6305      8.6714  [196]
 X_POSIX    1377  write       20     89489670144     33554432      8.7497      8.7889  [196]
 X_POSIX    1377  write       21     93784637440     33554432      8.8512      8.8903  [196]
 X_POSIX    1377  write       22     98079604736     33554432      8.9071      9.0789  [196]
 X_POSIX    1377  write       23    102374572032     33554432      9.0957      9.1335  [196]
 X_POSIX    1377  write       24    106669539328     33554432      9.1454      9.2888  [196]
 X_POSIX    1377  write       25    110964506624     33554432      9.3155      9.5256  [196]
 X_POSIX    1377  write       26    115259473920     33554432      9.5386      9.6904  [196]
 X_POSIX    1377  write       27    119554441216     33554432      9.7103      9.7539  [196]
 X_POSIX    1377  write       28    123849408512     33554432      9.8344      9.8709  [196]
 X_POSIX    1377  write       29    128144375808     33554432      9.9075      9.9481  [196]
 X_POSIX    1377  write       30    132439343104     33554432      9.9629     10.0002  [196]
 X_POSIX    1377  write       31    136734310400     33554432     10.0224     10.0635  [196]
 X_POSIX    1377  write       32    141029277696     33554432     10.0890     10.1312  [196]
 X_POSIX    1377  write       33    145324244992     33554432     10.2333     10.2756  [196]
 X_POSIX    1377  write       34    149619212288     33554432     10.3518     10.3937  [196]
 X_POSIX    1377  write       35    153914179584     33554432     10.4831     10.5240  [196]
 X_POSIX    1377  write       36    158209146880     33554432     10.5695     10.6122  [196]
 X_POSIX    1377  write       37    162504114176     33554432     10.6443     10.6874  [196]
 X_POSIX    1377  write       38    166799081472     33554432     10.7401     10.7842  [196]
 X_POSIX    1377  write       39    171094048768     33554432     10.8236     10.8649  [196]
 X_POSIX    1377  write       40    175389016064     33554432     10.8837     10.9245  [196]
 X_POSIX    1377  write       41    179683983360     33554432     10.9774     11.0214  [196]
 X_POSIX    1377  write       42    183978950656     33554432     11.1426     11.1795  [196]
 X_POSIX    1377  write       43    188273917952     33554432     11.2048     11.2453  [196]
 X_POSIX    1377  write       44    192568885248     33554432     11.2911     11.3308  [196]
 X_POSIX    1377  write       45    196863852544     33554432     11.3510     11.3872  [196]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 1408, hostname: nid01593
# DXT, write_count: 46, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 128
# DXT, Lustre OST obdidx: 195 65 45 139 105 241 83 159 73 197 2 216 234 218 222 246 220 226 232 244 206 212 236 228 240 242 60 204 230 66 132 52 146 214 86 200 176 24 16 6 224 76 90 198 190 112 114 58 78 102 74 32 68 36 48 208 30 194 238 182 126 96 28 142 188 34 44 22 164 54 140 92 110 20 156 62 72 150 84 144 94 128 38 202 8 148 134 158 186 98 46 138 154 168 108 82 106 80 0 136 210 118 4 10 40 14 184 196 172 18 12 174 116 162 64 120 50 166 56 26 192 180 178 104 170 124 42 122
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX    1408  write        0      1476395008     33554432      5.9842      6.0209  [190]
 X_POSIX    1408  write        1      5771362304     33554432      6.3278      6.3711  [190]
 X_POSIX    1408  write        2     10066329600     33554432      6.4811      6.5245  [190]
 X_POSIX    1408  write        3     14361296896     33554432      6.6117      6.6515  [190]
 X_POSIX    1408  write        4     18656264192     33554432      7.2499      7.2915  [190]
 X_POSIX    1408  write        5     22951231488     33554432      7.3299      7.3726  [190]
 X_POSIX    1408  write        6     27246198784     33554432      7.4065      7.4483  [190]
 X_POSIX    1408  write        7     31541166080     33554432      7.5371      7.5769  [190]
 X_POSIX    1408  write        8     35836133376     33554432      7.6457      7.6876  [190]
 X_POSIX    1408  write        9     40131100672     33554432      7.7071      7.7479  [190]
 X_POSIX    1408  write       10     44426067968     33554432      7.7705      7.8088  [190]
 X_POSIX    1408  write       11     48721035264     33554432      7.9021      7.9416  [190]
 X_POSIX    1408  write       12     53016002560     33554432      7.9529      7.9948  [190]
 X_POSIX    1408  write       13     57310969856     33554432      8.0180      8.0592  [190]
 X_POSIX    1408  write       14     61605937152     33554432      8.1054      8.1427  [190]
 X_POSIX    1408  write       15     65900904448     33554432      8.1823      8.2192  [190]
 X_POSIX    1408  write       16     70195871744     33554432      8.2591      8.3003  [190]
 X_POSIX    1408  write       17     74490839040     33554432      8.3820      8.4232  [190]
 X_POSIX    1408  write       18     78785806336     33554432      8.4494      8.4913  [190]
 X_POSIX    1408  write       19     83080773632     33554432      8.5171      8.5590  [190]
 X_POSIX    1408  write       20     87375740928     33554432      8.5918      8.6336  [190]
 X_POSIX    1408  write       21     91670708224     33554432      8.7149      8.7581  [190]
 X_POSIX    1408  write       22     95965675520     33554432      8.8250      8.8675  [190]
 X_POSIX    1408  write       23    100260642816     33554432      8.8901      8.9333  [190]
 X_POSIX    1408  write       24    104555610112     33554432      8.9633      9.0051  [190]
 X_POSIX    1408  write       25    108850577408     33554432      9.0203      9.0616  [190]
 X_POSIX    1408  write       26    113145544704     33554432      9.1048      9.1449  [190]
 X_POSIX    1408  write       27    117440512000     33554432      9.1943      9.2322  [190]
 X_POSIX    1408  write       28    121735479296     33554432      9.6652      9.7084  [190]
 X_POSIX    1408  write       29    126030446592     33554432      9.8179      9.8567  [190]
 X_POSIX    1408  write       30    130325413888     33554432      9.8809      9.9205  [190]
 X_POSIX    1408  write       31    134620381184     33554432      9.9726     10.0134  [190]
 X_POSIX    1408  write       32    138915348480     33554432     10.0453     10.0871  [190]
 X_POSIX    1408  write       33    143210315776     33554432     10.1307     10.1682  [190]
 X_POSIX    1408  write       34    147505283072     33554432     10.1912     10.2333  [190]
 X_POSIX    1408  write       35    151800250368     33554432     10.3013     10.3443  [190]
 X_POSIX    1408  write       36    156095217664     33554432     10.4479     10.4915  [190]
 X_POSIX    1408  write       37    160390184960     33554432     10.5256     10.5678  [190]
 X_POSIX    1408  write       38    164685152256     33554432     10.5958     10.6385  [190]
 X_POSIX    1408  write       39    168980119552     33554432     10.6890     10.7303  [190]
 X_POSIX    1408  write       40    173275086848     33554432     10.7671     10.8106  [190]
 X_POSIX    1408  write       41    177570054144     33554432     10.8281     10.8714  [190]
 X_POSIX    1408  write       42    181865021440     33554432     10.9323     10.9757  [190]
 X_POSIX    1408  write       43    186159988736     33554432     11.0421     11.0796  [190]
 X_POSIX    1408  write       44    190454956032     33554432     11.1018     11.1427  [190]
 X_POSIX    1408  write       45    194749923328     33554432     11.1574     11.2006  [190]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 1409, hostname: nid01593
# DXT, write_count: 46, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 128
# DXT, Lustre OST obdidx: 195 65 45 139 105 241 83 159 73 197 2 216 234 218 222 246 220 226 232 244 206 212 236 228 240 242 60 204 230 66 132 52 146 214 86 200 176 24 16 6 224 76 90 198 190 112 114 58 78 102 74 32 68 36 48 208 30 194 238 182 126 96 28 142 188 34 44 22 164 54 140 92 110 20 156 62 72 150 84 144 94 128 38 202 8 148 134 158 186 98 46 138 154 168 108 82 106 80 0 136 210 118 4 10 40 14 184 196 172 18 12 174 116 162 64 120 50 166 56 26 192 180 178 104 170 124 42 122
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX    1409  write        0      3623878656     33554432      6.3281      6.3712  [172]
 X_POSIX    1409  write        1      7918845952     33554432      6.4811      6.5242  [172]
 X_POSIX    1409  write        2     12213813248     33554432      6.5905      6.6296  [172]
 X_POSIX    1409  write        3     16508780544     33554432      7.2448      7.2856  [172]
 X_POSIX    1409  write        4     20803747840     33554432      7.3281      7.3702  [172]
 X_POSIX    1409  write        5     25098715136     33554432      7.4019      7.4433  [172]
 X_POSIX    1409  write        6     29393682432     33554432      7.5559      7.5956  [172]
 X_POSIX    1409  write        7     33688649728     33554432      7.6510      7.6923  [172]
 X_POSIX    1409  write        8     37983617024     33554432      7.7209      7.7613  [172]
 X_POSIX    1409  write        9     42278584320     33554432      7.8193      7.8564  [172]
 X_POSIX    1409  write       10     46573551616     33554432      7.8721      7.9091  [172]
 X_POSIX    1409  write       11     50868518912     33554432      7.9338      7.9745  [172]
 X_POSIX    1409  write       12     55163486208     33554432      7.9853      8.0238  [172]
 X_POSIX    1409  write       13     59458453504     33554432      8.0400      8.0799  [172]
 X_POSIX    1409  write       14     63753420800     33554432      8.2513      8.2924  [172]
 X_POSIX    1409  write       15     68048388096     33554432      8.3174      8.3546  [172]
 X_POSIX    1409  write       16     72343355392     33554432      8.3753      8.4152  [172]
 X_POSIX    1409  write       17     76638322688     33554432      8.4379      8.4784  [172]
 X_POSIX    1409  write       18     80933289984     33554432      8.5241      8.5649  [172]
 X_POSIX    1409  write       19     85228257280     33554432      8.5843      8.6244  [172]
 X_POSIX    1409  write       20     89523224576     33554432      8.7161      8.7585  [172]
 X_POSIX    1409  write       21     93818191872     33554432      8.8232      8.8653  [172]
 X_POSIX    1409  write       22     98113159168     33554432      8.8848      8.9303  [172]
 X_POSIX    1409  write       23    102408126464     33554432      8.9433      8.9834  [172]
 X_POSIX    1409  write       24    106703093760     33554432      9.0102      9.0503  [172]
 X_POSIX    1409  write       25    110998061056     33554432      9.0814      9.1207  [172]
 X_POSIX    1409  write       26    115293028352     33554432      9.1486      9.1858  [172]
 X_POSIX    1409  write       27    119587995648     33554432      9.6653      9.7080  [172]
 X_POSIX    1409  write       28    123882962944     33554432      9.7894      9.8260  [172]
 X_POSIX    1409  write       29    128177930240     33554432      9.8525      9.8910  [172]
 X_POSIX    1409  write       30    132472897536     33554432      9.9470      9.9854  [172]
 X_POSIX    1409  write       31    136767864832     33554432     10.0018     10.0400  [172]
 X_POSIX    1409  write       32    141062832128     33554432     10.0521     10.0931  [172]
 X_POSIX    1409  write       33    145357799424     33554432     10.1862     10.2276  [172]
 X_POSIX    1409  write       34    149652766720     33554432     10.3043     10.3459  [172]
 X_POSIX    1409  write       35    153947734016     33554432     10.4490     10.4918  [172]
 X_POSIX    1409  write       36    158242701312     33554432     10.5211     10.5629  [172]
 X_POSIX    1409  write       37    162537668608     33554432     10.5994     10.6413  [172]
 X_POSIX    1409  write       38    166832635904     33554432     10.6953     10.7356  [172]
 X_POSIX    1409  write       39    171127603200     33554432     10.7693     10.8118  [172]
 X_POSIX    1409  write       40    175422570496     33554432     10.8319     10.8738  [172]
 X_POSIX    1409  write       41    179717537792     33554432     10.9324     10.9752  [172]
 X_POSIX    1409  write       42    184012505088     33554432     11.0859     11.1258  [172]
 X_POSIX    1409  write       43    188307472384     33554432     11.1368     11.1760  [172]
 X_POSIX    1409  write       44    192602439680     33554432     11.1856     11.2254  [172]
 X_POSIX    1409  write       45    196897406976     33554432     11.2347     11.2720  [172]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 1440, hostname: nid01594
# DXT, write_count: 46, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 128
# DXT, Lustre OST obdidx: 195 65 45 139 105 241 83 159 73 197 2 216 234 218 222 246 220 226 232 244 206 212 236 228 240 242 60 204 230 66 132 52 146 214 86 200 176 24 16 6 224 76 90 198 190 112 114 58 78 102 74 32 68 36 48 208 30 194 238 182 126 96 28 142 188 34 44 22 164 54 140 92 110 20 156 62 72 150 84 144 94 128 38 202 8 148 134 158 186 98 46 138 154 168 108 82 106 80 0 136 210 118 4 10 40 14 184 196 172 18 12 174 116 162 64 120 50 166 56 26 192 180 178 104 170 124 42 122
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX    1440  write        0      1509949440     33554432      6.0295      6.0660  [112]
 X_POSIX    1440  write        1      5804916736     33554432      6.3426      6.3853  [112]
 X_POSIX    1440  write        2     10099884032     33554432      6.5260      6.5697  [112]
 X_POSIX    1440  write        3     14394851328     33554432      6.6584      6.7010  [112]
 X_POSIX    1440  write        4     18689818624     33554432      7.2950      7.3354  [112]
 X_POSIX    1440  write        5     22984785920     33554432      7.3787      7.4205  [112]
 X_POSIX    1440  write        6     27279753216     33554432      7.5210      7.5580  [112]
 X_POSIX    1440  write        7     31574720512     33554432      7.6059      7.6457  [112]
 X_POSIX    1440  write        8     35869687808     33554432      7.6953      7.7369  [112]
 X_POSIX    1440  write        9     40164655104     33554432      7.7597      7.8023  [112]
 X_POSIX    1440  write       10     44459622400     33554432      7.8707      7.9134  [112]
 X_POSIX    1440  write       11     48754589696     33554432      7.9450      7.9859  [112]
 X_POSIX    1440  write       12     53049556992     33554432      8.0166      8.0562  [112]
 X_POSIX    1440  write       13     57344524288     33554432      8.0832      8.1264  [112]
 X_POSIX    1440  write       14     61639491584     33554432      8.1484      8.1918  [112]
 X_POSIX    1440  write       15     65934458880     33554432      8.2272      8.2647  [112]
 X_POSIX    1440  write       16     70229426176     33554432      8.3493      8.3911  [112]
 X_POSIX    1440  write       17     74524393472     33554432      8.4319      8.4688  [112]
 X_POSIX    1440  write       18     78819360768     33554432      8.4905      8.5336  [112]
 X_POSIX    1440  write       19     83114328064     33554432      8.5599      8.6008  [112]
 X_POSIX    1440  write       20     87409295360     33554432      8.6430      8.6829  [112]
 X_POSIX    1440  write       21     91704262656     33554432      8.7602      8.8035  [112]
 X_POSIX    1440  write       22     95999229952     33554432      8.8330      8.8717  [112]
 X_POSIX    1440  write       23    100294197248     33554432      8.9319      8.9742  [112]
 X_POSIX    1440  write       24    104589164544     33554432      8.9936      9.0350  [112]
 X_POSIX    1440  write       25    108884131840     33554432      9.0452      9.0860  [112]
