# darshan log version: 3.10
# compression method: ZLIB
# exe: /global/cscratch1/sd/dhkoo/s20/iomi3d.Linux.64.CC.ftn.OPTHIGH.MPI.ex.sim.d.col.171030 -i /global/cscratch1/sd/dhkoo/s20/inputs.r888.666
# uid: 76535
# jobid: 11545570
# start_time: 1523458442
# start_time_asci: Wed Apr 11 07:54:02 2018
# end_time: 1523458465
# end_time_asci: Wed Apr 11 07:54:25 2018
# nprocs: 1024
# run time: 24
# metadata: lib_ver = 3.1.4
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 360 bytes (uncompressed)
# job data: 568 bytes (compressed)
# record table: 510 bytes (compressed)
# POSIX module: 68847 bytes (compressed), ver=3
# MPI-IO module: 121034 bytes (compressed), ver=2
# LUSTRE module: 228542 bytes (compressed), ver=1
# STDIO module: 74384 bytes (compressed), ver=1
# DXT_POSIX module: 71939 bytes (compressed), ver=1
# DXT_MPIIO module: 118674 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/cle.cori.cle6.0up04.20180322080737	squashfs
# mount entry:	/var/opt/cray/imps-image-binding/PE/squash_mounts/squashfs_MOGqHa_mount_point	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/global	squashfs
# mount entry:	/var/opt/cray/imps-distribution/source	autofs
# mount entry:	/opt/modulefiles/cray-python	squashfs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/var/opt/cray/alps/spool	devtmpfs
# mount entry:	/opt/modulefiles/cray-R	squashfs
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/var/opt/cray/imps	dvs
# mount entry:	/.rootfs_lower_ro	squashfs
# mount entry:	/global/cscratch1	lustre
# mount entry:	/global/projecta	dvs
# mount entry:	/global/projectb	dvs
# mount entry:	/etc/opt/cray/pe	squashfs
# mount entry:	/usr/sbin/ibstat	overlay
# mount entry:	/var/spool/cron	overlay
# mount entry:	/global/project	dvs
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/global/syscom	dvs
# mount entry:	/global/common	dvs
# mount entry:	/global/seqfs	dvs
# mount entry:	/opt/admin-pe	squashfs
# mount entry:	/etc/dat.conf	overlay
# mount entry:	/opt/cray/pe	squashfs
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/global/dna	dvs
# mount entry:	/opt/python	squashfs
# mount entry:	/cray_home	dvs
# mount entry:	/global/u1	dvs
# mount entry:	/global/u2	dvs
# mount entry:	/cvmfs_nfs	dvs
# mount entry:	/opt/intel	squashfs
# mount entry:	/opt/java	squashfs
# mount entry:	/opt/gcc	squashfs
# mount entry:	/nersc	dvs
# mount entry:	/opt/R	squashfs
# mount entry:	/dev	devtmpfs
# mount entry:	/	overlay

# ***************************************************
# DXT_POSIX module data
# ***************************************************

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 0, hostname: nid00543
# DXT, write_count: 135, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 64
# DXT, Lustre OST obdidx: 244 206 212 236 228 240 242 60 204 230 66 132 52 146 214 86 200 176 24 16 6 224 76 90 198 190 112 114 58 78 102 74 32 68 36 48 208 30 194 238 182 126 96 28 142 188 34 44 22 164 54 140 92 110 20 156 62 72 150 84 144 94 128 38
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     321  write       63    136700755968     33554432     17.1474     17.1855  [ 96]
 X_POSIX     321  write       64    138848239616     33554432     17.2083     17.2501  [ 96]
 X_POSIX     321  write       65    140995723264     33554432     17.3454     17.3858  [ 96]
 X_POSIX     321  write       66    143143206912     33554432     17.4073     17.4424  [ 96]
 X_POSIX     321  write       67    145290690560     33554432     17.4764     17.5147  [ 96]
 X_POSIX     321  write       68    147438174208     33554432     17.5440     17.5811  [ 96]
 X_POSIX     321  write       69    149585657856     33554432     18.1734     18.2116  [ 96]
 X_POSIX     321  write       70    151733141504     33554432     18.4639     18.4992  [ 96]
 X_POSIX     321  write       71    153880625152     33554432     18.5560     18.5971  [ 96]
 X_POSIX     321  write       72    156028108800     33554432     18.6523     18.6907  [ 96]
 X_POSIX     321  write       73    158175592448     33554432     18.7350     18.7733  [ 96]
 X_POSIX     321  write       74    160323076096     33554432     18.8058     18.8452  [ 96]
 X_POSIX     321  write       75    162470559744     33554432     19.3819     19.4140  [ 96]
 X_POSIX     321  write       76    164618043392     33554432     19.7463     19.7779  [ 96]
 X_POSIX     321  write       77    166765527040     33554432     19.9230     20.3256  [ 96]
 X_POSIX     321  write       78    168913010688     33554432     20.3455     20.3809  [ 96]
 X_POSIX     321  write       79    171060494336     33554432     20.4004     20.4777  [ 96]
 X_POSIX     321  write       80    173207977984     33554432     20.5926     20.6277  [ 96]
 X_POSIX     321  write       81    175355461632     33554432     21.0230     21.0550  [ 96]
 X_POSIX     321  write       82    177502945280     33554432     21.0797     21.1143  [ 96]
 X_POSIX     321  write       83    179650428928     33554432     21.1309     21.1633  [ 96]
 X_POSIX     321  write       84    181797912576     33554432     22.0026     22.0424  [ 96]
 X_POSIX     321  write       85    183945396224     33554432     22.0906     22.1309  [ 96]
 X_POSIX     321  write       86    186092879872     33554432     22.2466     22.2841  [ 96]
 X_POSIX     321  write       87    188240363520     33554432     22.3516     22.3897  [ 96]
 X_POSIX     321  write       88    190387847168     33554432     22.4280     22.4663  [ 96]
 X_POSIX     321  write       89    192535330816     33554432     22.4949     22.5327  [ 96]
 X_POSIX     321  write       90    194682814464     33554432     22.5581     22.5970  [ 96]
 X_POSIX     321  write       91    196830298112     33554432     22.8254     22.8619  [ 96]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 352, hostname: nid00554
# DXT, write_count: 93, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 64
# DXT, Lustre OST obdidx: 244 206 212 236 228 240 242 60 204 230 66 132 52 146 214 86 200 176 24 16 6 224 76 90 198 190 112 114 58 78 102 74 32 68 36 48 208 30 194 238 182 126 96 28 142 188 34 44 22 164 54 140 92 110 20 156 62 72 150 84 144 94 128 38
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     352  write        0       369098752     33554432      4.7402      4.7785  [132]
 X_POSIX     352  write        1      2516582400     33554432      4.7945      4.8270  [132]
 X_POSIX     352  write        2      4664066048     33554432      5.0896      5.1239  [132]
 X_POSIX     352  write        3      6811549696     33554432      8.1776      8.2181  [132]
 X_POSIX     352  write        4      8959033344     33554432      8.3049      8.3384  [132]
 X_POSIX     352  write        5     11106516992     33554432      8.3958      8.4320  [132]
 X_POSIX     352  write        6     13254000640     33554432      8.6860      8.7312  [132]
 X_POSIX     352  write        7     15401484288     33554432      9.4522      9.4854  [132]
 X_POSIX     352  write        8     17548967936     33554432      9.5250      9.5613  [132]
 X_POSIX     352  write        9     19696451584     33554432      9.5750      9.6397  [132]
 X_POSIX     352  write       10     21843935232     33554432      9.7387      9.7740  [132]
 X_POSIX     352  write       11     23991418880     33554432      9.7872      9.9487  [132]
 X_POSIX     352  write       12     26138902528     33554432      9.9653     10.0756  [132]
 X_POSIX     352  write       13     28286386176     33554432     10.2441     10.2838  [132]
 X_POSIX     352  write       14     30433869824     33554432     10.3053     10.3436  [132]
 X_POSIX     352  write       15     32581353472     33554432     10.3683     10.4074  [132]
 X_POSIX     352  write       16     34728837120     33554432     10.4835     10.5160  [132]
 X_POSIX     352  write       17     36876320768     33554432     10.5465     10.5850  [132]
 X_POSIX     352  write       18     39023804416     33554432     10.5995     10.6356  [132]
 X_POSIX     352  write       19     41171288064     33554432     10.6785     10.7152  [132]
 X_POSIX     352  write       20     43318771712     33554432     10.7421     10.7818  [132]
 X_POSIX     352  write       21     45466255360     33554432     10.7919     10.8282  [132]
 X_POSIX     352  write       22     47613739008     33554432     10.9112     10.9480  [132]
 X_POSIX     352  write       23     49761222656     33554432     10.9595     10.9969  [132]
 X_POSIX     352  write       24     51908706304     33554432     11.0327     11.0687  [132]
 X_POSIX     352  write       25     54056189952     33554432     11.0807     11.1168  [132]
 X_POSIX     352  write       26     56203673600     33554432     11.1312     11.1650  [132]
 X_POSIX     352  write       27     58351157248     33554432     11.4946     11.5314  [132]
 X_POSIX     352  write       28     60498640896     33554432     11.5670     11.6056  [132]
 X_POSIX     352  write       29     62646124544     33554432     12.0051     12.0399  [132]
 X_POSIX     352  write       30     64793608192     33554432     12.1744     12.4153  [132]
 X_POSIX     352  write       31     66941091840     33554432     12.4230     12.4596  [132]
 X_POSIX     352  write       32     69088575488     33554432     12.4693     12.5232  [132]
 X_POSIX     352  write       33     71236059136     33554432     12.5468     12.5853  [132]
 X_POSIX     352  write       34     73383542784     33554432     12.7813     12.8181  [132]
 X_POSIX     352  write       35     75531026432     33554432     12.8275     12.8651  [132]
 X_POSIX     352  write       36     77678510080     33554432     12.8936     12.9314  [132]
 X_POSIX     352  write       37     79825993728     33554432     13.3506     13.3838  [132]
 X_POSIX     352  write       38     81973477376     33554432     13.4071     13.4437  [132]
 X_POSIX     352  write       39     84120961024     33554432     13.4675     13.5020  [132]
 X_POSIX     352  write       40     86268444672     33554432     13.5234     13.5627  [132]
 X_POSIX     352  write       41     88415928320     33554432     13.5870     13.6271  [132]
 X_POSIX     352  write       42     90563411968     33554432     14.1344     14.1731  [132]
 X_POSIX     352  write       43     92710895616     33554432     14.4202     14.4565  [132]
 X_POSIX     352  write       44     94858379264     33554432     14.4871     14.5235  [132]
 X_POSIX     352  write       45     97005862912     33554432     14.5425     14.5803  [132]
 X_POSIX     352  write       46     99153346560     33554432     14.6339     14.6741  [132]
 X_POSIX     352  write       47    101300830208     33554432     14.6948     14.7343  [132]
 X_POSIX     352  write       48    103448313856     33554432     14.8702     14.9025  [132]
 X_POSIX     352  write       49    105595797504     33554432     15.3414     15.4815  [132]
 X_POSIX     352  write       50    107743281152     33554432     15.4941     15.5315  [132]
 X_POSIX     352  write       51    109890764800     33554432     15.5492     15.5865  [132]
 X_POSIX     352  write       52    112038248448     33554432     15.6040     15.6376  [132]
 X_POSIX     352  write       53    114185732096     33554432     15.8312     15.8640  [132]
 X_POSIX     352  write       54    116333215744     33554432     15.9287     15.9654  [132]
 X_POSIX     352  write       55    118480699392     33554432     16.1601     16.1932  [132]
 X_POSIX     352  write       56    120628183040     33554432     16.6955     16.7351  [132]
 X_POSIX     352  write       57    122775666688     33554432     16.7789     16.8196  [132]
 X_POSIX     352  write       58    124923150336     33554432     16.8610     16.8980  [132]
 X_POSIX     352  write       59    127070633984     33554432     16.9343     16.9700  [132]
 X_POSIX     352  write       60    129218117632     33554432     16.9946     17.0330  [132]
 X_POSIX     352  write       61    131365601280     33554432     17.0617     17.0985  [132]
 X_POSIX     352  write       62    133513084928     33554432     17.1161     17.1503  [132]
 X_POSIX     352  write       63    135660568576     33554432     17.2054     17.2449  [132]
 X_POSIX     352  write       64    137808052224     33554432     17.2687     17.3060  [132]
 X_POSIX     352  write       65    139955535872     33554432     17.3496     17.3893  [132]
 X_POSIX     352  write       66    142103019520     33554432     17.4294     17.4702  [132]
 X_POSIX     352  write       67    144250503168     33554432     17.4883     17.5286  [132]
 X_POSIX     352  write       68    146397986816     33554432     17.5730     17.6130  [132]
 X_POSIX     352  write       69    148545470464     33554432     18.1731     18.2057  [132]
 X_POSIX     352  write       70    150692954112     33554432     18.4765     18.5135  [132]
 X_POSIX     352  write       71    152840437760     33554432     18.5595     18.5994  [132]
 X_POSIX     352  write       72    154987921408     33554432     18.6537     18.6927  [132]
 X_POSIX     352  write       73    157135405056     33554432     18.7443     18.7833  [132]
 X_POSIX     352  write       74    159282888704     33554432     19.1933     19.2257  [132]
 X_POSIX     352  write       75    161430372352     33554432     19.4362     19.4689  [132]
 X_POSIX     352  write       76    163577856000     33554432     19.9257     19.9639  [132]
 X_POSIX     352  write       77    165725339648     33554432     19.9855     20.0244  [132]
 X_POSIX     352  write       78    167872823296     33554432     20.3400     20.5955  [132]
 X_POSIX     352  write       79    170020306944     33554432     20.6016     20.6382  [132]
 X_POSIX     352  write       80    172167790592     33554432     20.6450     20.6928  [132]
 X_POSIX     352  write       81    174315274240     33554432     20.7788     20.8141  [132]
 X_POSIX     352  write       82    176462757888     33554432     21.0507     21.0840  [132]
 X_POSIX     352  write       83    178610241536     33554432     21.0938     21.1303  [132]
 X_POSIX     352  write       84    180757725184     33554432     22.0064     22.0465  [132]
 X_POSIX     352  write       85    182905208832     33554432     22.0941     22.1297  [132]
 X_POSIX     352  write       86    185052692480     33554432     22.2504     22.2899  [132]
 X_POSIX     352  write       87    187200176128     33554432     22.3440     22.3841  [132]
 X_POSIX     352  write       88    189347659776     33554432     22.4183     22.4554  [132]
 X_POSIX     352  write       89    191495143424     33554432     22.4703     22.5036  [132]
 X_POSIX     352  write       90    193642627072     33554432     22.5536     22.5906  [132]
 X_POSIX     352  write       91    195790110720     33554432     22.6189     22.6521  [132]
 X_POSIX     352  write       92    197937594368     33554432     22.8207     22.8594  [132]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 353, hostname: nid00554
# DXT, write_count: 92, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 64
# DXT, Lustre OST obdidx: 244 206 212 236 228 240 242 60 204 230 66 132 52 146 214 86 200 176 24 16 6 224 76 90 198 190 112 114 58 78 102 74 32 68 36 48 208 30 194 238 182 126 96 28 142 188 34 44 22 164 54 140 92 110 20 156 62 72 150 84 144 94 128 38
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     353  write        0      1442840576     33554432      4.7399      4.7781  [ 28]
 X_POSIX     353  write        1      3590324224     33554432      5.1105      5.1451  [ 28]
 X_POSIX     353  write        2      5737807872     33554432      8.1776      8.2199  [ 28]
 X_POSIX     353  write        3      7885291520     33554432      8.2809      8.3126  [ 28]
 X_POSIX     353  write        4     10032775168     33554432      8.3895      8.4248  [ 28]
 X_POSIX     353  write        5     12180258816     33554432      8.6757      8.7398  [ 28]
 X_POSIX     353  write        6     14327742464     33554432      8.8305      8.8617  [ 28]
 X_POSIX     353  write        7     16475226112     33554432      9.4797      9.5116  [ 28]
 X_POSIX     353  write        8     18622709760     33554432      9.5321      9.5675  [ 28]
 X_POSIX     353  write        9     20770193408     33554432      9.6092      9.6456  [ 28]
 X_POSIX     353  write       10     22917677056     33554432      9.7460      9.7808  [ 28]
 X_POSIX     353  write       11     25065160704     33554432      9.8107      9.9140  [ 28]
 X_POSIX     353  write       12     27212644352     33554432      9.9954     10.0316  [ 28]
 X_POSIX     353  write       13     29360128000     33554432     10.2441     10.2838  [ 28]
 X_POSIX     353  write       14     31507611648     33554432     10.3146     10.3501  [ 28]
 X_POSIX     353  write       15     33655095296     33554432     10.3670     10.4065  [ 28]
 X_POSIX     353  write       16     35802578944     33554432     10.4165     10.4492  [ 28]
 X_POSIX     353  write       17     37950062592     33554432     10.5450     10.5835  [ 28]
 X_POSIX     353  write       18     40097546240     33554432     10.6073     10.6424  [ 28]
 X_POSIX     353  write       19     42245029888     33554432     10.6693     10.7044  [ 28]
 X_POSIX     353  write       20     44392513536     33554432     10.7447     10.7838  [ 28]
 X_POSIX     353  write       21     46539997184     33554432     10.8017     10.8381  [ 28]
 X_POSIX     353  write       22     48687480832     33554432     10.9057     10.9414  [ 28]
 X_POSIX     353  write       23     50834964480     33554432     10.9535     10.9893  [ 28]
 X_POSIX     353  write       24     52982448128     33554432     11.0083     11.0416  [ 28]
 X_POSIX     353  write       25     55129931776     33554432     11.0617     11.0966  [ 28]
 X_POSIX     353  write       26     57277415424     33554432     11.4141     11.4448  [ 28]
 X_POSIX     353  write       27     59424899072     33554432     11.4994     11.5359  [ 28]
 X_POSIX     353  write       28     61572382720     33554432     11.5648     11.6028  [ 28]
 X_POSIX     353  write       29     63719866368     33554432     12.0134     12.1407  [ 28]
 X_POSIX     353  write       30     65867350016     33554432     12.1526     12.1912  [ 28]
 X_POSIX     353  write       31     68014833664     33554432     12.2793     12.3171  [ 28]
 X_POSIX     353  write       32     70162317312     33554432     12.4078     12.4448  [ 28]
 X_POSIX     353  write       33     72309800960     33554432     12.5311     12.5682  [ 28]
 X_POSIX     353  write       34     74457284608     33554432     12.5887     12.6211  [ 28]
 X_POSIX     353  write       35     76604768256     33554432     12.7725     12.8075  [ 28]
 X_POSIX     353  write       36     78752251904     33554432     12.8179     12.8543  [ 28]
 X_POSIX     353  write       37     80899735552     33554432     12.9039     12.9398  [ 28]
 X_POSIX     353  write       38     83047219200     33554432     12.9729     13.0051  [ 28]
 X_POSIX     353  write       39     85194702848     33554432     13.4180     13.4534  [ 28]
 X_POSIX     353  write       40     87342186496     33554432     13.5241     13.5625  [ 28]
 X_POSIX     353  write       41     89489670144     33554432     13.5931     13.6312  [ 28]
 X_POSIX     353  write       42     91637153792     33554432     14.1369     14.1749  [ 28]
 X_POSIX     353  write       43     93784637440     33554432     14.4070     14.4415  [ 28]
 X_POSIX     353  write       44     95932121088     33554432     14.4653     14.5001  [ 28]
 X_POSIX     353  write       45     98079604736     33554432     14.5163     14.5501  [ 28]
 X_POSIX     353  write       46    100227088384     33554432     14.5627     14.5988  [ 28]
 X_POSIX     353  write       47    102374572032     33554432     14.6343     14.6739  [ 28]
 X_POSIX     353  write       48    104522055680     33554432     14.6960     14.7350  [ 28]
 X_POSIX     353  write       49    106669539328     33554432     14.7489     14.7813  [ 28]
 X_POSIX     353  write       50    108817022976     33554432     15.3664     15.5194  [ 28]
 X_POSIX     353  write       51    110964506624     33554432     15.5282     15.5637  [ 28]
 X_POSIX     353  write       52    113111990272     33554432     15.6884     15.7216  [ 28]
 X_POSIX     353  write       53    115259473920     33554432     15.8795     15.9127  [ 28]
 X_POSIX     353  write       54    117406957568     33554432     15.9430     15.9800  [ 28]
 X_POSIX     353  write       55    119554441216     33554432     16.0996     16.1319  [ 28]
 X_POSIX     353  write       56    121701924864     33554432     16.6954     16.7351  [ 28]
 X_POSIX     353  write       57    123849408512     33554432     16.7788     16.8197  [ 28]
 X_POSIX     353  write       58    125996892160     33554432     16.8506     16.8868  [ 28]
 X_POSIX     353  write       59    128144375808     33554432     16.9140     16.9492  [ 28]
 X_POSIX     353  write       60    130291859456     33554432     16.9773     17.0143  [ 28]
 X_POSIX     353  write       61    132439343104     33554432     17.0256     17.0597  [ 28]
 X_POSIX     353  write       62    134586826752     33554432     17.0768     17.1144  [ 28]
 X_POSIX     353  write       63    136734310400     33554432     17.2055     17.2450  [ 28]
 X_POSIX     353  write       64    138881794048     33554432     17.2799     17.3193  [ 28]
 X_POSIX     353  write       65    141029277696     33554432     17.3492     17.3891  [ 28]
 X_POSIX     353  write       66    143176761344     33554432     17.4286     17.4696  [ 28]
 X_POSIX     353  write       67    145324244992     33554432     17.4859     17.5265  [ 28]
 X_POSIX     353  write       68    147471728640     33554432     17.5703     17.6101  [ 28]
 X_POSIX     353  write       69    149619212288     33554432     18.2234     18.2566  [ 28]
 X_POSIX     353  write       70    151766695936     33554432     18.4805     18.5179  [ 28]
 X_POSIX     353  write       71    153914179584     33554432     18.5599     18.6004  [ 28]
 X_POSIX     353  write       72    156061663232     33554432     18.6535     18.6924  [ 28]
 X_POSIX     353  write       73    158209146880     33554432     18.7461     18.7850  [ 28]
 X_POSIX     353  write       74    160356630528     33554432     18.8096     18.8422  [ 28]
 X_POSIX     353  write       75    162504114176     33554432     19.3836     19.4162  [ 28]
 X_POSIX     353  write       76    164651597824     33554432     19.9258     19.9638  [ 28]
 X_POSIX     353  write       77    166799081472     33554432     19.9720     20.0089  [ 28]
 X_POSIX     353  write       78    168946565120     33554432     20.0157     20.0500  [ 28]
 X_POSIX     353  write       79    171094048768     33554432     20.3390     20.3723  [ 28]
 X_POSIX     353  write       80    173241532416     33554432     20.4722     20.9416  [ 28]
 X_POSIX     353  write       81    175389016064     33554432     20.9501     20.9818  [ 28]
 X_POSIX     353  write       82    177536499712     33554432     21.0856     21.1203  [ 28]
 X_POSIX     353  write       83    179683983360     33554432     21.1316     21.1645  [ 28]
 X_POSIX     353  write       84    181831467008     33554432     22.0064     22.0464  [ 28]
 X_POSIX     353  write       85    183978950656     33554432     22.0741     22.1098  [ 28]
 X_POSIX     353  write       86    186126434304     33554432     22.2504     22.2900  [ 28]
 X_POSIX     353  write       87    188273917952     33554432     22.3454     22.3853  [ 28]
 X_POSIX     353  write       88    190421401600     33554432     22.4315     22.4680  [ 28]
 X_POSIX     353  write       89    192568885248     33554432     22.4998     22.5343  [ 28]
 X_POSIX     353  write       90    194716368896     33554432     22.5605     22.5969  [ 28]
 X_POSIX     353  write       91    196863852544     33554432     22.8219     22.8606  [ 28]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 384, hostname: nid00555
# DXT, write_count: 93, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 64
# DXT, Lustre OST obdidx: 244 206 212 236 228 240 242 60 204 230 66 132 52 146 214 86 200 176 24 16 6 224 76 90 198 190 112 114 58 78 102 74 32 68 36 48 208 30 194 238 182 126 96 28 142 188 34 44 22 164 54 140 92 110 20 156 62 72 150 84 144 94 128 38
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     384  write        0       402653184     33554432      4.7251      4.7640  [ 52]
 X_POSIX     384  write        1      2550136832     33554432      4.7753      4.8079  [ 52]
 X_POSIX     384  write        2      4697620480     33554432      5.0763      5.1107  [ 52]
 X_POSIX     384  write        3      6845104128     33554432      8.1643      8.2088  [ 52]
 X_POSIX     384  write        4      8992587776     33554432      8.2967      8.3342  [ 52]
 X_POSIX     384  write        5     11140071424     33554432      8.3816      8.4205  [ 52]
 X_POSIX     384  write        6     13287555072     33554432      8.6848      8.7237  [ 52]
 X_POSIX     384  write        7     15435038720     33554432      9.4432      9.4781  [ 52]
 X_POSIX     384  write        8     17582522368     33554432      9.5120      9.5498  [ 52]
 X_POSIX     384  write        9     19730006016     33554432      9.5581      9.5924  [ 52]
 X_POSIX     384  write       10     21877489664     33554432      9.7328      9.7699  [ 52]
 X_POSIX     384  write       11     24024973312     33554432      9.7819      9.8225  [ 52]
 X_POSIX     384  write       12     26172456960     33554432      9.9461      9.9855  [ 52]
 X_POSIX     384  write       13     28319940608     33554432     10.2308     10.2699  [ 52]
 X_POSIX     384  write       14     30467424256     33554432     10.2797     10.3172  [ 52]
 X_POSIX     384  write       15     32614907904     33554432     10.3761     10.4130  [ 52]
 X_POSIX     384  write       16     34762391552     33554432     10.4809     10.5153  [ 52]
 X_POSIX     384  write       17     36909875200     33554432     10.5285     10.5674  [ 52]
 X_POSIX     384  write       18     39057358848     33554432     10.5944     10.6340  [ 52]
 X_POSIX     384  write       19     41204842496     33554432     10.6677     10.7074  [ 52]
 X_POSIX     384  write       20     43352326144     33554432     10.7195     10.7568  [ 52]
 X_POSIX     384  write       21     45499809792     33554432     10.7725     10.8098  [ 52]
 X_POSIX     384  write       22     47647293440     33554432     10.8504     10.8884  [ 52]
 X_POSIX     384  write       23     49794777088     33554432     10.9040     10.9436  [ 52]
 X_POSIX     384  write       24     51942260736     33554432     11.0236     11.0570  [ 52]
 X_POSIX     384  write       25     54089744384     33554432     11.1680     11.2022  [ 52]
 X_POSIX     384  write       26     56237228032     33554432     11.2424     11.2753  [ 52]
 X_POSIX     384  write       27     58384711680     33554432     11.4869     11.5269  [ 52]
 X_POSIX     384  write       28     60532195328     33554432     11.5865     11.6210  [ 52]
 X_POSIX     384  write       29     62679678976     33554432     12.0000     12.0387  [ 52]
 X_POSIX     384  write       30     64827162624     33554432     12.0485     12.0822  [ 52]
 X_POSIX     384  write       31     66974646272     33554432     12.1967     12.4209  [ 52]
 X_POSIX     384  write       32     69122129920     33554432     12.4319     12.4714  [ 52]
 X_POSIX     384  write       33     71269613568     33554432     12.5248     12.5638  [ 52]
 X_POSIX     384  write       34     73417097216     33554432     12.7319     12.7641  [ 52]
 X_POSIX     384  write       35     75564580864     33554432     12.8172     12.8532  [ 52]
 X_POSIX     384  write       36     77712064512     33554432     12.8726     12.9096  [ 52]
 X_POSIX     384  write       37     79859548160     33554432     12.9307     12.9657  [ 52]
 X_POSIX     384  write       38     82007031808     33554432     12.9820     13.0175  [ 52]
 X_POSIX     384  write       39     84154515456     33554432     13.4256     13.4585  [ 52]
 X_POSIX     384  write       40     86301999104     33554432     13.5099     13.5488  [ 52]
 X_POSIX     384  write       41     88449482752     33554432     13.5689     13.6063  [ 52]
 X_POSIX     384  write       42     90596966400     33554432     14.1278     14.1664  [ 52]
 X_POSIX     384  write       43     92744450048     33554432     14.4051     14.4418  [ 52]
 X_POSIX     384  write       44     94891933696     33554432     14.4737     14.5121  [ 52]
 X_POSIX     384  write       45     97039417344     33554432     14.5407     14.5811  [ 52]
 X_POSIX     384  write       46     99186900992     33554432     14.6135     14.6518  [ 52]
 X_POSIX     384  write       47    101334384640     33554432     14.6717     14.7081  [ 52]
 X_POSIX     384  write       48    103481868288     33554432     15.1353     15.1679  [ 52]
 X_POSIX     384  write       49    105629351936     33554432     15.2140     15.2470  [ 52]
 X_POSIX     384  write       50    107776835584     33554432     15.2787     15.3118  [ 52]
 X_POSIX     384  write       51    109924319232     33554432     15.4030     15.4387  [ 52]
 X_POSIX     384  write       52    112071802880     33554432     15.4730     15.5054  [ 52]
 X_POSIX     384  write       53    114219286528     33554432     15.8102     15.8455  [ 52]
 X_POSIX     384  write       54    116366770176     33554432     15.9289     15.9641  [ 52]
 X_POSIX     384  write       55    118514253824     33554432     16.1514     16.3764  [ 52]
 X_POSIX     384  write       56    120661737472     33554432     16.6819     16.7218  [ 52]
 X_POSIX     384  write       57    122809221120     33554432     16.7660     16.8062  [ 52]
 X_POSIX     384  write       58    124956704768     33554432     16.8478     16.8849  [ 52]
 X_POSIX     384  write       59    127104188416     33554432     16.9196     16.9568  [ 52]
 X_POSIX     384  write       60    129251672064     33554432     16.9737     17.0107  [ 52]
 X_POSIX     384  write       61    131399155712     33554432     17.0309     17.0680  [ 52]
 X_POSIX     384  write       62    133546639360     33554432     17.1022     17.1398  [ 52]
 X_POSIX     384  write       63    135694123008     33554432     17.1966     17.2345  [ 52]
 X_POSIX     384  write       64    137841606656     33554432     17.2633     17.3016  [ 52]
 X_POSIX     384  write       65    139989090304     33554432     17.3384     17.3760  [ 52]
 X_POSIX     384  write       66    142136573952     33554432     17.3978     17.4341  [ 52]
 X_POSIX     384  write       67    144284057600     33554432     17.4648     17.5046  [ 52]
 X_POSIX     384  write       68    146431541248     33554432     17.5462     17.5840  [ 52]
 X_POSIX     384  write       69    148579024896     33554432     18.1930     18.2289  [ 52]
 X_POSIX     384  write       70    150726508544     33554432     18.4713     18.5079  [ 52]
 X_POSIX     384  write       71    152873992192     33554432     18.5427     18.5826  [ 52]
 X_POSIX     384  write       72    155021475840     33554432     18.6415     18.6786  [ 52]
 X_POSIX     384  write       73    157168959488     33554432     18.7240     18.7624  [ 52]
 X_POSIX     384  write       74    159316443136     33554432     18.7939     18.8306  [ 52]
 X_POSIX     384  write       75    161463926784     33554432     19.4194     19.4518  [ 52]
 X_POSIX     384  write       76    163611410432     33554432     19.4662     19.5053  [ 52]
