# darshan log version: 3.10
# compression method: ZLIB
# exe: /global/cscratch1/sd/dhkoo/s20/iomi3d.Linux.64.CC.ftn.OPTHIGH.MPI.ex.sim.d.col.171030 -i /global/cscratch1/sd/dhkoo/s20/inputs.r888.777
# uid: 76535
# jobid: 11543440
# start_time: 1523446545
# start_time_asci: Wed Apr 11 04:35:45 2018
# end_time: 1523446575
# end_time_asci: Wed Apr 11 04:36:15 2018
# nprocs: 512
# run time: 31
# metadata: lib_ver = 3.1.4
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 360 bytes (uncompressed)
# job data: 565 bytes (compressed)
# record table: 353 bytes (compressed)
# POSIX module: 40104 bytes (compressed), ver=3
# MPI-IO module: 59287 bytes (compressed), ver=2
# LUSTRE module: 174114 bytes (compressed), ver=1
# STDIO module: 37627 bytes (compressed), ver=1
# DXT_POSIX module: 117976 bytes (compressed), ver=1
# DXT_MPIIO module: 58730 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/cle.cori.cle6.0up04.20180322080737	squashfs
# mount entry:	/var/opt/cray/imps-image-binding/PE/squash_mounts/squashfs_7oK6dO_mount_point	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/global	squashfs
# mount entry:	/var/opt/cray/imps-distribution/source	autofs
# mount entry:	/opt/modulefiles/cray-python	squashfs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/var/opt/cray/alps/spool	devtmpfs
# mount entry:	/opt/modulefiles/cray-R	squashfs
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/var/opt/cray/imps	dvs
# mount entry:	/.rootfs_lower_ro	squashfs
# mount entry:	/global/cscratch1	lustre
# mount entry:	/global/projecta	dvs
# mount entry:	/global/projectb	dvs
# mount entry:	/etc/opt/cray/pe	squashfs
# mount entry:	/usr/sbin/ibstat	overlay
# mount entry:	/var/spool/cron	overlay
# mount entry:	/global/project	dvs
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/global/syscom	dvs
# mount entry:	/global/common	dvs
# mount entry:	/global/seqfs	dvs
# mount entry:	/opt/admin-pe	squashfs
# mount entry:	/etc/dat.conf	overlay
# mount entry:	/opt/cray/pe	squashfs
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/global/dna	dvs
# mount entry:	/opt/python	squashfs
# mount entry:	/cray_home	dvs
# mount entry:	/global/u1	dvs
# mount entry:	/global/u2	dvs
# mount entry:	/cvmfs_nfs	dvs
# mount entry:	/opt/intel	squashfs
# mount entry:	/opt/java	squashfs
# mount entry:	/opt/gcc	squashfs
# mount entry:	/nersc	dvs
# mount entry:	/opt/R	squashfs
# mount entry:	/dev	devtmpfs
# mount entry:	/	overlay

# ***************************************************
# DXT_POSIX module data
# ***************************************************

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 0, hostname: nid00484
# DXT, write_count: 116, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 128
# DXT, Lustre OST obdidx: 47 217 17 39 59 171 69 173 37 203 125 131 87 19 195 65 45 139 105 241 83 159 73 197 2 216 234 218 222 246 220 226 232 244 206 212 236 228 240 242 60 204 230 66 132 52 146 214 86 200 176 24 16 6 224 76 90 198 190 112 114 58 78 102 74 32 68 36 48 208 30 194 238 182 126 96 28 142 188 34 44 22 164 54 140 92 110 20 156 62 72 150 84 144 94 128 38 202 8 148 134 158 186 98 46 138 154 168 108 82 106 80 0 136 210 118 4 10 40 14 184 196 172 18 12 174 116 162
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     128  write       56    240652386304     33554432     25.7987     25.9111  [ 59]
 X_POSIX     128  write       57    244947353600     33554432     25.9874     26.0347  [ 59]
 X_POSIX     128  write       58    249242320896     33554432     26.2390     26.3189  [ 59]
 X_POSIX     128  write       59    253537288192     33554432     26.4232     26.9009  [ 59]
 X_POSIX     128  write       60    257832255488     33554432     26.9792     27.0567  [ 59]
 X_POSIX     128  write       61    262127222784     33554432     27.1467     27.2175  [ 59]
 X_POSIX     128  write       62    266422190080     33554432     27.3144     27.3711  [ 59]
 X_POSIX     128  write       63    270717157376     33554432     27.4993     27.5566  [ 59]
 X_POSIX     128  write       64    275012124672     33554432     27.7832     27.8279  [ 59]
 X_POSIX     128  write       65    279307091968     33554432     27.9079     27.9487  [ 59]
 X_POSIX     128  write       66    283602059264     33554432     28.1381     28.1860  [ 59]
 X_POSIX     128  write       67    287897026560     33554432     28.3552     28.4166  [ 59]
 X_POSIX     128  write       68    292191993856     33554432     28.6404     28.6843  [ 59]
 X_POSIX     128  write       69    296486961152     33554432     28.8793     28.9259  [ 59]
 X_POSIX     128  write       70    300781928448     33554432     29.2398     29.2965  [ 59]
 X_POSIX     128  write       71    305076895744     33554432     29.5237     29.5760  [ 59]
 X_POSIX     128  write       72    309371863040     33554432     29.7343     29.7888  [ 59]
 X_POSIX     128  write       73    313666830336     33554432     29.9203     30.0082  [ 59]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 129, hostname: nid00492
# DXT, write_count: 74, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 128
# DXT, Lustre OST obdidx: 47 217 17 39 59 171 69 173 37 203 125 131 87 19 195 65 45 139 105 241 83 159 73 197 2 216 234 218 222 246 220 226 232 244 206 212 236 228 240 242 60 204 230 66 132 52 146 214 86 200 176 24 16 6 224 76 90 198 190 112 114 58 78 102 74 32 68 36 48 208 30 194 238 182 126 96 28 142 188 34 44 22 164 54 140 92 110 20 156 62 72 150 84 144 94 128 38 202 8 148 134 158 186 98 46 138 154 168 108 82 106 80 0 136 210 118 4 10 40 14 184 196 172 18 12 174 116 162
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     129  write        0       671088640     33554432     12.0780     12.1946  [ 83]
 X_POSIX     129  write        1      4966055936     33554432     12.2091     12.2565  [ 83]
 X_POSIX     129  write        2      9261023232     33554432     12.5698     12.6907  [ 83]
 X_POSIX     129  write        3     13555990528     33554432     12.7604     12.8745  [ 83]
 X_POSIX     129  write        4     17850957824     33554432     12.9683     13.0778  [ 83]
 X_POSIX     129  write        5     22145925120     33554432     13.2287     13.3370  [ 83]
 X_POSIX     129  write        6     26440892416     33554432     14.4837     14.5858  [ 83]
 X_POSIX     129  write        7     30735859712     33554432     14.6646     14.7566  [ 83]
 X_POSIX     129  write        8     35030827008     33554432     14.8688     14.9753  [ 83]
 X_POSIX     129  write        9     39325794304     33554432     15.0374     15.1453  [ 83]
 X_POSIX     129  write       10     43620761600     33554432     15.2677     15.4266  [ 83]
 X_POSIX     129  write       11     47915728896     33554432     15.5432     15.6178  [ 83]
 X_POSIX     129  write       12     52210696192     33554432     15.7413     15.8390  [ 83]
 X_POSIX     129  write       13     56505663488     33554432     15.9523     16.0394  [ 83]
 X_POSIX     129  write       14     60800630784     33554432     16.1251     16.2269  [ 83]
 X_POSIX     129  write       15     65095598080     33554432     16.3234     16.3938  [ 83]
 X_POSIX     129  write       16     69390565376     33554432     16.5035     16.5819  [ 83]
 X_POSIX     129  write       17     73685532672     33554432     16.6258     16.6726  [ 83]
 X_POSIX     129  write       18     77980499968     33554432     17.2614     17.3096  [ 83]
 X_POSIX     129  write       19     82275467264     33554432     17.4515     17.5167  [ 83]
 X_POSIX     129  write       20     86570434560     33554432     17.6670     17.8173  [ 83]
 X_POSIX     129  write       21     90865401856     33554432     17.9220     18.0081  [ 83]
 X_POSIX     129  write       22     95160369152     33554432     18.1201     18.2331  [ 83]
 X_POSIX     129  write       23     99455336448     33554432     18.3770     18.4893  [ 83]
 X_POSIX     129  write       24    103750303744     33554432     18.5801     18.6700  [ 83]
 X_POSIX     129  write       25    108045271040     33554432     18.7486     18.8623  [ 83]
 X_POSIX     129  write       26    112340238336     33554432     18.9312     19.0287  [ 83]
 X_POSIX     129  write       27    116635205632     33554432     19.1456     19.2326  [ 83]
 X_POSIX     129  write       28    120930172928     33554432     19.3124     19.3553  [ 83]
 X_POSIX     129  write       29    125225140224     33554432     19.5765     19.7145  [ 83]
 X_POSIX     129  write       30    129520107520     33554432     19.8290     19.9542  [ 83]
 X_POSIX     129  write       31    133815074816     33554432     20.1634     20.2093  [ 83]
 X_POSIX     129  write       32    138110042112     33554432     20.2699     20.3356  [ 83]
 X_POSIX     129  write       33    142405009408     33554432     20.4464     20.5305  [ 83]
 X_POSIX     129  write       34    146699976704     33554432     20.7213     20.7813  [ 83]
 X_POSIX     129  write       35    150994944000     33554432     20.8892     20.9392  [ 83]
 X_POSIX     129  write       36    155289911296     33554432     21.1477     21.1933  [ 83]
 X_POSIX     129  write       37    159584878592     33554432     21.6029     21.6492  [ 83]
 X_POSIX     129  write       38    163879845888     33554432     21.7691     21.8365  [ 83]
 X_POSIX     129  write       39    168174813184     33554432     21.8461     21.9008  [ 83]
 X_POSIX     129  write       40    172469780480     33554432     22.2114     22.2586  [ 83]
 X_POSIX     129  write       41    176764747776     33554432     22.4149     22.4922  [ 83]
 X_POSIX     129  write       42    181059715072     33554432     22.7502     22.8211  [ 83]
 X_POSIX     129  write       43    185354682368     33554432     22.8322     22.9007  [ 83]
 X_POSIX     129  write       44    189649649664     33554432     22.9738     23.0357  [ 83]
 X_POSIX     129  write       45    193944616960     33554432     23.1485     23.2311  [ 83]
 X_POSIX     129  write       46    198239584256     33554432     23.3516     23.3920  [ 83]
 X_POSIX     129  write       47    202534551552     33554432     23.6760     23.7356  [ 83]
 X_POSIX     129  write       48    206829518848     33554432     23.8151     23.9034  [ 83]
 X_POSIX     129  write       49    211124486144     33554432     23.9739     24.0212  [ 83]
 X_POSIX     129  write       50    215419453440     33554432     24.2694     24.3189  [ 83]
 X_POSIX     129  write       51    219714420736     33554432     24.6529     24.7234  [ 83]
 X_POSIX     129  write       52    224009388032     33554432     24.8770     24.9242  [ 83]
 X_POSIX     129  write       53    228304355328     33554432     25.1454     25.2493  [ 83]
 X_POSIX     129  write       54    232599322624     33554432     25.3095     25.3509  [ 83]
 X_POSIX     129  write       55    236894289920     33554432     25.4075     25.4879  [ 83]
 X_POSIX     129  write       56    241189257216     33554432     25.7991     25.9116  [ 83]
 X_POSIX     129  write       57    245484224512     33554432     26.0016     26.0468  [ 83]
 X_POSIX     129  write       58    249779191808     33554432     26.1639     26.2404  [ 83]
 X_POSIX     129  write       59    254074159104     33554432     26.4107     26.5031  [ 83]
 X_POSIX     129  write       60    258369126400     33554432     26.6204     26.6612  [ 83]
 X_POSIX     129  write       61    262664093696     33554432     26.9981     27.0904  [ 83]
 X_POSIX     129  write       62    266959060992     33554432     27.1643     27.2288  [ 83]
 X_POSIX     129  write       63    271254028288     33554432     27.3271     27.3899  [ 83]
 X_POSIX     129  write       64    275548995584     33554432     27.6915     27.7471  [ 83]
 X_POSIX     129  write       65    279843962880     33554432     27.8427     27.8854  [ 83]
 X_POSIX     129  write       66    284138930176     33554432     28.1975     28.2443  [ 83]
 X_POSIX     129  write       67    288433897472     33554432     28.3610     28.4320  [ 83]
 X_POSIX     129  write       68    292728864768     33554432     28.7377     28.7899  [ 83]
 X_POSIX     129  write       69    297023832064     33554432     29.0165     29.0717  [ 83]
 X_POSIX     129  write       70    301318799360     33554432     29.2401     29.2969  [ 83]
 X_POSIX     129  write       71    305613766656     33554432     29.5130     29.5612  [ 83]
 X_POSIX     129  write       72    309908733952     33554432     29.6470     29.6932  [ 83]
 X_POSIX     129  write       73    314203701248     33554432     29.9240     30.0103  [ 83]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 130, hostname: nid00492
# DXT, write_count: 74, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 128
# DXT, Lustre OST obdidx: 47 217 17 39 59 171 69 173 37 203 125 131 87 19 195 65 45 139 105 241 83 159 73 197 2 216 234 218 222 246 220 226 232 244 206 212 236 228 240 242 60 204 230 66 132 52 146 214 86 200 176 24 16 6 224 76 90 198 190 112 114 58 78 102 74 32 68 36 48 208 30 194 238 182 126 96 28 142 188 34 44 22 164 54 140 92 110 20 156 62 72 150 84 144 94 128 38 202 8 148 134 158 186 98 46 138 154 168 108 82 106 80 0 136 210 118 4 10 40 14 184 196 172 18 12 174 116 162
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     130  write        0      1207959552     33554432     12.0718     12.1616  [236]
 X_POSIX     130  write        1      5502926848     33554432     12.5638     12.6724  [236]
 X_POSIX     130  write        2      9797894144     33554432     12.7685     12.8821  [236]
 X_POSIX     130  write        3     14092861440     33554432     12.9585     13.0447  [236]
 X_POSIX     130  write        4     18387828736     33554432     13.2286     13.3369  [236]
 X_POSIX     130  write        5     22682796032     33554432     13.3466     13.3871  [236]
 X_POSIX     130  write        6     26977763328     33554432     14.4438     14.5202  [236]
 X_POSIX     130  write        7     31272730624     33554432     14.6967     14.7776  [236]
 X_POSIX     130  write        8     35567697920     33554432     14.8691     14.9758  [236]
 X_POSIX     130  write        9     39862665216     33554432     15.0606     15.1486  [236]
 X_POSIX     130  write       10     44157632512     33554432     15.2677     15.4265  [236]
 X_POSIX     130  write       11     48452599808     33554432     15.5242     15.6005  [236]
 X_POSIX     130  write       12     52747567104     33554432     15.7286     15.8315  [236]
 X_POSIX     130  write       13     57042534400     33554432     15.9346     16.0159  [236]
 X_POSIX     130  write       14     61337501696     33554432     16.0977     16.1874  [236]
 X_POSIX     130  write       15     65632468992     33554432     16.3372     16.4007  [236]
 X_POSIX     130  write       16     69927436288     33554432     16.4892     16.5650  [236]
 X_POSIX     130  write       17     74222403584     33554432     17.2142     17.2605  [236]
 X_POSIX     130  write       18     78517370880     33554432     17.2713     17.3229  [236]
 X_POSIX     130  write       19     82812338176     33554432     17.4032     17.4594  [236]
 X_POSIX     130  write       20     87107305472     33554432     17.6670     17.8171  [236]
 X_POSIX     130  write       21     91402272768     33554432     17.9196     18.0051  [236]
 X_POSIX     130  write       22     95697240064     33554432     18.1425     18.2386  [236]
 X_POSIX     130  write       23     99992207360     33554432     18.3928     18.4952  [236]
 X_POSIX     130  write       24    104287174656     33554432     18.5386     18.6342  [236]
 X_POSIX     130  write       25    108582141952     33554432     18.7349     18.8284  [236]
 X_POSIX     130  write       26    112877109248     33554432     18.8832     18.9288  [236]
 X_POSIX     130  write       27    117172076544     33554432     19.1745     19.2796  [236]
 X_POSIX     130  write       28    121467043840     33554432     19.3521     19.4487  [236]
 X_POSIX     130  write       29    125762011136     33554432     19.5673     19.7126  [236]
 X_POSIX     130  write       30    130056978432     33554432     19.7832     19.8295  [236]
 X_POSIX     130  write       31    134351945728     33554432     19.8392     19.9564  [236]
 X_POSIX     130  write       32    138646913024     33554432     20.2529     20.3268  [236]
 X_POSIX     130  write       33    142941880320     33554432     20.4346     20.5189  [236]
 X_POSIX     130  write       34    147236847616     33554432     20.8945     20.9449  [236]
 X_POSIX     130  write       35    151531814912     33554432     20.9703     21.0172  [236]
 X_POSIX     130  write       36    155826782208     33554432     21.2289     21.2872  [236]
 X_POSIX     130  write       37    160121749504     33554432     21.4392     21.4795  [236]
 X_POSIX     130  write       38    164416716800     33554432     21.7650     21.8316  [236]
 X_POSIX     130  write       39    168711684096     33554432     21.8480     21.9016  [236]
 X_POSIX     130  write       40    173006651392     33554432     22.0969     22.1497  [236]
 X_POSIX     130  write       41    177301618688     33554432     22.3231     22.3666  [236]
 X_POSIX     130  write       42    181596585984     33554432     22.5130     22.5937  [236]
 X_POSIX     130  write       43    185891553280     33554432     22.7602     22.8535  [236]
 X_POSIX     130  write       44    190186520576     33554432     22.9260     22.9738  [236]
 X_POSIX     130  write       45    194481487872     33554432     23.1532     23.2391  [236]
 X_POSIX     130  write       46    198776455168     33554432     23.4012     23.4705  [236]
 X_POSIX     130  write       47    203071422464     33554432     23.6710     23.7297  [236]
 X_POSIX     130  write       48    207366389760     33554432     23.8022     23.8898  [236]
 X_POSIX     130  write       49    211661357056     33554432     24.0322     24.0936  [236]
 X_POSIX     130  write       50    215956324352     33554432     24.3209     24.3687  [236]
 X_POSIX     130  write       51    220251291648     33554432     24.4885     24.5321  [236]
 X_POSIX     130  write       52    224546258944     33554432     24.6633     24.7511  [236]
 X_POSIX     130  write       53    228841226240     33554432     25.0213     25.0620  [236]
 X_POSIX     130  write       54    233136193536     33554432     25.1515     25.2628  [236]
 X_POSIX     130  write       55    237431160832     33554432     25.5439     25.6179  [236]
 X_POSIX     130  write       56    241726128128     33554432     25.7498     25.7902  [236]
 X_POSIX     130  write       57    246021095424     33554432     25.9406     25.9853  [236]
 X_POSIX     130  write       58    250316062720     33554432     26.1639     26.2401  [236]
 X_POSIX     130  write       59    254611030016     33554432     26.4125     26.5040  [236]
 X_POSIX     130  write       60    258905997312     33554432     26.6667     26.7470  [236]
 X_POSIX     130  write       61    263200964608     33554432     26.9964     27.0830  [236]
 X_POSIX     130  write       62    267495931904     33554432     27.1159     27.1752  [236]
 X_POSIX     130  write       63    271790899200     33554432     27.2819     27.3227  [236]
 X_POSIX     130  write       64    276085866496     33554432     27.6713     27.7256  [236]
 X_POSIX     130  write       65    280380833792     33554432     28.0215     28.0915  [236]
 X_POSIX     130  write       66    284675801088     33554432     28.2457     28.2893  [236]
 X_POSIX     130  write       67    288970768384     33554432     28.4014     28.4583  [236]
 X_POSIX     130  write       68    293265735680     33554432     28.6531     28.6968  [236]
 X_POSIX     130  write       69    297560702976     33554432     29.0234     29.0859  [236]
 X_POSIX     130  write       70    301855670272     33554432     29.1524     29.2248  [236]
 X_POSIX     130  write       71    306150637568     33554432     29.3781     29.4425  [236]
 X_POSIX     130  write       72    310445604864     33554432     29.7172     29.7751  [236]
 X_POSIX     130  write       73    314740572160     33554432     29.9195     30.0064  [236]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 131, hostname: nid00492
# DXT, write_count: 73, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 128
# DXT, Lustre OST obdidx: 47 217 17 39 59 171 69 173 37 203 125 131 87 19 195 65 45 139 105 241 83 159 73 197 2 216 234 218 222 246 220 226 232 244 206 212 236 228 240 242 60 204 230 66 132 52 146 214 86 200 176 24 16 6 224 76 90 198 190 112 114 58 78 102 74 32 68 36 48 208 30 194 238 182 126 96 28 142 188 34 44 22 164 54 140 92 110 20 156 62 72 150 84 144 94 128 38 202 8 148 134 158 186 98 46 138 154 168 108 82 106 80 0 136 210 118 4 10 40 14 184 196 172 18 12 174 116 162
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     131  write        0      1744830464     33554432     12.0825     12.2060  [ 16]
 X_POSIX     131  write        1      6039797760     33554432     12.5544     12.6396  [ 16]
 X_POSIX     131  write        2     10334765056     33554432     12.7602     12.8737  [ 16]
 X_POSIX     131  write        3     14629732352     33554432     12.9685     13.0771  [ 16]
 X_POSIX     131  write        4     18924699648     33554432     13.2159     13.3313  [ 16]
 X_POSIX     131  write        5     23219666944     33554432     14.4754     14.5717  [ 16]
 X_POSIX     131  write        6     27514634240     33554432     14.6554     14.7409  [ 16]
 X_POSIX     131  write        7     31809601536     33554432     14.8508     14.9384  [ 16]
 X_POSIX     131  write        8     36104568832     33554432     15.0363     15.1426  [ 16]
 X_POSIX     131  write        9     40399536128     33554432     15.2677     15.4264  [ 16]
 X_POSIX     131  write       10     44694503424     33554432     15.4873     15.5406  [ 16]
 X_POSIX     131  write       11     48989470720     33554432     15.6623     15.7022  [ 16]
 X_POSIX     131  write       12     53284438016     33554432     15.8994     15.9608  [ 16]
 X_POSIX     131  write       13     57579405312     33554432     16.1201     16.2170  [ 16]
 X_POSIX     131  write       14     61874372608     33554432     16.2718     16.3205  [ 16]
 X_POSIX     131  write       15     66169339904     33554432     16.5193     16.5862  [ 16]
 X_POSIX     131  write       16     70464307200     33554432     16.6199     16.6677  [ 16]
 X_POSIX     131  write       17     74759274496     33554432     16.8981     16.9477  [ 16]
 X_POSIX     131  write       18     79054241792     33554432     17.3859     17.4454  [ 16]
 X_POSIX     131  write       19     83349209088     33554432     17.6670     17.8172  [ 16]
 X_POSIX     131  write       20     87644176384     33554432     17.9265     18.0162  [ 16]
 X_POSIX     131  write       21     91939143680     33554432     18.1190     18.2300  [ 16]
 X_POSIX     131  write       22     96234110976     33554432     18.3672     18.4803  [ 16]
 X_POSIX     131  write       23    100529078272     33554432     18.5349     18.6256  [ 16]
 X_POSIX     131  write       24    104824045568     33554432     18.7351     18.8288  [ 16]
 X_POSIX     131  write       25    109119012864     33554432     18.9072     18.9932  [ 16]
 X_POSIX     131  write       26    113413980160     33554432     19.1803     19.2863  [ 16]
 X_POSIX     131  write       27    117708947456     33554432     19.3487     19.4434  [ 16]
 X_POSIX     131  write       28    122003914752     33554432     19.5673     19.7124  [ 16]
 X_POSIX     131  write       29    126298882048     33554432     19.8144     19.9069  [ 16]
 X_POSIX     131  write       30    130593849344     33554432     19.9606     20.0013  [ 16]
 X_POSIX     131  write       31    134888816640     33554432     20.2268     20.2728  [ 16]
 X_POSIX     131  write       32    139183783936     33554432     20.3475     20.3888  [ 16]
 X_POSIX     131  write       33    143478751232     33554432     20.4859     20.5668  [ 16]
 X_POSIX     131  write       34    147773718528     33554432     20.9307     20.9770  [ 16]
 X_POSIX     131  write       35    152068685824     33554432     21.2494     21.3038  [ 16]
 X_POSIX     131  write       36    156363653120     33554432     21.5225     21.5828  [ 16]
 X_POSIX     131  write       37    160658620416     33554432     21.6394     21.7037  [ 16]
 X_POSIX     131  write       38    164953587712     33554432     21.7868     21.8532  [ 16]
 X_POSIX     131  write       39    169248555008     33554432     22.0359     22.0808  [ 16]
 X_POSIX     131  write       40    173543522304     33554432     22.4128     22.4905  [ 16]
 X_POSIX     131  write       41    177838489600     33554432     22.5201     22.6025  [ 16]
 X_POSIX     131  write       42    182133456896     33554432     22.7623     22.8569  [ 16]
 X_POSIX     131  write       43    186428424192     33554432     22.9655     23.0241  [ 16]
 X_POSIX     131  write       44    190723391488     33554432     23.2342     23.2804  [ 16]
 X_POSIX     131  write       45    195018358784     33554432     23.5224     23.5886  [ 16]
 X_POSIX     131  write       46    199313326080     33554432     23.6946     23.7458  [ 16]
 X_POSIX     131  write       47    203608293376     33554432     23.9191     23.9604  [ 16]
 X_POSIX     131  write       48    207903260672     33554432     24.0352     24.0964  [ 16]
 X_POSIX     131  write       49    212198227968     33554432     24.3822     24.4299  [ 16]
 X_POSIX     131  write       50    216493195264     33554432     24.6637     24.7515  [ 16]
 X_POSIX     131  write       51    220788162560     33554432     24.9099     24.9727  [ 16]
 X_POSIX     131  write       52    225083129856     33554432     25.1475     25.2603  [ 16]
 X_POSIX     131  write       53    229378097152     33554432     25.3951     25.4828  [ 16]
 X_POSIX     131  write       54    233673064448     33554432     25.5794     25.6583  [ 16]
 X_POSIX     131  write       55    237968031744     33554432     25.7938     25.8833  [ 16]
 X_POSIX     131  write       56    242262999040     33554432     25.9524     25.9992  [ 16]
 X_POSIX     131  write       57    246557966336     33554432     26.2490     26.3219  [ 16]
 X_POSIX     131  write       58    250852933632     33554432     26.4383     26.5424  [ 16]
 X_POSIX     131  write       59    255147900928     33554432     26.6655     26.7428  [ 16]
 X_POSIX     131  write       60    259442868224     33554432     26.9984     27.0916  [ 16]
 X_POSIX     131  write       61    263737835520     33554432     27.1378     27.2128  [ 16]
 X_POSIX     131  write       62    268032802816     33554432     27.5000     27.5564  [ 16]
 X_POSIX     131  write       63    272327770112     33554432     27.6773     27.7367  [ 16]
 X_POSIX     131  write       64    276622737408     33554432     28.0166     28.0859  [ 16]
 X_POSIX     131  write       65    280917704704     33554432     28.1598     28.2067  [ 16]
 X_POSIX     131  write       66    285212672000     33554432     28.3351     28.3977  [ 16]
 X_POSIX     131  write       67    289507639296     33554432     28.7363     28.7888  [ 16]
 X_POSIX     131  write       68    293802606592     33554432     28.8764     28.9230  [ 16]
 X_POSIX     131  write       69    298097573888     33554432     29.1534     29.2251  [ 16]
 X_POSIX     131  write       70    302392541184     33554432     29.4128     29.4675  [ 16]
 X_POSIX     131  write       71    306687508480     33554432     29.7171     29.7742  [ 16]
 X_POSIX     131  write       72    310982475776     33554432     29.9198     30.0079  [ 16]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 132, hostname: nid00492
# DXT, write_count: 73, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 128
# DXT, Lustre OST obdidx: 47 217 17 39 59 171 69 173 37 203 125 131 87 19 195 65 45 139 105 241 83 159 73 197 2 216 234 218 222 246 220 226 232 244 206 212 236 228 240 242 60 204 230 66 132 52 146 214 86 200 176 24 16 6 224 76 90 198 190 112 114 58 78 102 74 32 68 36 48 208 30 194 238 182 126 96 28 142 188 34 44 22 164 54 140 92 110 20 156 62 72 150 84 144 94 128 38 202 8 148 134 158 186 98 46 138 154 168 108 82 106 80 0 136 210 118 4 10 40 14 184 196 172 18 12 174 116 162
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     132  write        0      2281701376     33554432     12.0815     12.2058  [ 48]
 X_POSIX     132  write        1      6576668672     33554432     12.5506     12.6357  [ 48]
 X_POSIX     132  write        2     10871635968     33554432     12.6593     12.7169  [ 48]
 X_POSIX     132  write        3     15166603264     33554432     12.9860     13.0902  [ 48]
 X_POSIX     132  write        4     19461570560     33554432     13.2050     13.2969  [ 48]
 X_POSIX     132  write        5     23756537856     33554432     14.4831     14.5849  [ 48]
 X_POSIX     132  write        6     28051505152     33554432     14.6770     14.7728  [ 48]
 X_POSIX     132  write        7     32346472448     33554432     14.8727     14.9766  [ 48]
 X_POSIX     132  write        8     36641439744     33554432     15.0370     15.1444  [ 48]
 X_POSIX     132  write        9     40936407040     33554432     15.2678     15.4254  [ 48]
 X_POSIX     132  write       10     45231374336     33554432     15.5410     15.6155  [ 48]
 X_POSIX     132  write       11     49526341632     33554432     15.7549     15.8424  [ 48]
 X_POSIX     132  write       12     53821308928     33554432     15.9547     16.0405  [ 48]
 X_POSIX     132  write       13     58116276224     33554432     16.1255     16.2268  [ 48]
 X_POSIX     132  write       14     62411243520     33554432     16.3249     16.3944  [ 48]
 X_POSIX     132  write       15     66706210816     33554432     16.4612     16.5202  [ 48]
 X_POSIX     132  write       16     71001178112     33554432     16.5905     16.6335  [ 48]
 X_POSIX     132  write       17     75296145408     33554432     16.8830     16.9273  [ 48]
 X_POSIX     132  write       18     79591112704     33554432     17.4527     17.5167  [ 48]
 X_POSIX     132  write       19     83886080000     33554432     17.6671     17.8165  [ 48]
 X_POSIX     132  write       20     88181047296     33554432     17.8558     17.8963  [ 48]
 X_POSIX     132  write       21     92476014592     33554432     18.1190     18.2283  [ 48]
 X_POSIX     132  write       22     96770981888     33554432     18.3757     18.4886  [ 48]
 X_POSIX     132  write       23    101065949184     33554432     18.5778     18.6681  [ 48]
 X_POSIX     132  write       24    105360916480     33554432     18.7479     18.8605  [ 48]
