# darshan log version: 3.10
# compression method: ZLIB
# exe: /global/cscratch1/sd/husung/vpicio_uni/vpicio_uni /global/cscratch1/sd/husung/vpic-runs/vtest01.h5 80
# uid: 76505
# jobid: 11545170
# start_time: 1523455543
# start_time_asci: Wed Apr 11 07:05:43 2018
# end_time: 1523455629
# end_time_asci: Wed Apr 11 07:07:09 2018
# nprocs: 128
# run time: 87
# metadata: lib_ver = 3.1.4
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 360 bytes (uncompressed)
# job data: 519 bytes (compressed)
# record table: 112 bytes (compressed)
# POSIX module: 15583 bytes (compressed), ver=3
# MPI-IO module: 12530 bytes (compressed), ver=2
# LUSTRE module: 36456 bytes (compressed), ver=1
# STDIO module: 3138 bytes (compressed), ver=1
# DXT_POSIX module: 128740 bytes (compressed), ver=1
# DXT_MPIIO module: 19779 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/cle.cori.cle6.0up04.20180322080737	squashfs
# mount entry:	/var/opt/cray/imps-image-binding/PE/squash_mounts/squashfs_6m1v7u_mount_point	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/global	squashfs
# mount entry:	/var/opt/cray/imps-distribution/source	autofs
# mount entry:	/opt/modulefiles/cray-python	squashfs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/var/opt/cray/alps/spool	devtmpfs
# mount entry:	/opt/modulefiles/cray-R	squashfs
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/var/opt/cray/imps	dvs
# mount entry:	/.rootfs_lower_ro	squashfs
# mount entry:	/global/cscratch1	lustre
# mount entry:	/global/projecta	dvs
# mount entry:	/global/projectb	dvs
# mount entry:	/etc/opt/cray/pe	squashfs
# mount entry:	/usr/sbin/ibstat	overlay
# mount entry:	/var/spool/cron	overlay
# mount entry:	/global/project	dvs
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/global/syscom	dvs
# mount entry:	/global/common	dvs
# mount entry:	/global/seqfs	dvs
# mount entry:	/opt/admin-pe	squashfs
# mount entry:	/etc/dat.conf	overlay
# mount entry:	/opt/cray/pe	squashfs
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/global/dna	dvs
# mount entry:	/opt/python	squashfs
# mount entry:	/cray_home	dvs
# mount entry:	/global/u1	dvs
# mount entry:	/global/u2	dvs
# mount entry:	/cvmfs_nfs	dvs
# mount entry:	/opt/intel	squashfs
# mount entry:	/opt/java	squashfs
# mount entry:	/opt/gcc	squashfs
# mount entry:	/nersc	dvs
# mount entry:	/opt/R	squashfs
# mount entry:	/dev	devtmpfs
# mount entry:	/	overlay

# ***************************************************
# DXT_POSIX module data
# ***************************************************

# DXT, file_id: 2246639182210371270, file_name: /global/cscratch1/sd/husung/vpic-runs/vtest01.h5
# DXT, rank: 0, hostname: nid02029
# DXT, write_count: 92, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 128
# DXT, Lustre OST obdidx: 171 69 173 37 203 125 131 87 19 195 65 45 139 105 241 83 159 73 197 2 216 234 218 222 246 220 226 232 244 206 212 236 228 240 242 60 204 230 66 132 52 146 214 86 200 176 24 16 6 224 76 90 198 190 112 114 58 78 102 74 32 68 36 48 208 30 194 238 182 126 96 28 142 188 34 44 22 164 54 140 92 110 20 156 62 72 150 84 144 94 128 38 202 8 148 134 158 186 98 46 138 154 168 108 82 106 80 0 136 210 118 4 10 40 14 184 196 172 18 12 174 116 162 64 120 50 166 56
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX       6  write       55    237028507648     33554432     59.9074     60.6167  [246]
 X_POSIX       6  write       56    241323474944     33554432     60.6479     61.4898  [246]
 X_POSIX       6  write       57    245618442240     33554432     61.5003     62.3771  [246]
 X_POSIX       6  write       58    249913409536     33554432     62.3861     63.2673  [246]
 X_POSIX       6  write       59    254208376832     33554432     63.2736     64.1546  [246]
 X_POSIX       6  write       60    258503344128     33554432     64.8546     65.6931  [246]
 X_POSIX       6  write       61    262798311424     33554432     65.7135     66.4401  [246]
 X_POSIX       6  write       62    267093278720     33554432     66.4696     67.3008  [246]
 X_POSIX       6  write       63    271388246016     33554432     67.3535     68.1329  [246]
 X_POSIX       6  write       64    275683213312     33554432     68.5319     69.2089  [246]
 X_POSIX       6  write       65    279978180608     33554432     69.2199     70.0215  [246]
 X_POSIX       6  write       66    284273147904     33554432     70.0317     70.9536  [246]
 X_POSIX       6  write       67    288568115200     33554432     70.9609     71.8515  [246]
 X_POSIX       6  write       68    292863082496     33554432     71.8590     72.7308  [246]
 X_POSIX       6  write       69    297158049792     33554432     72.7415     73.6198  [246]
 X_POSIX       6  write       70    301453017088     33554432     74.4135     75.1251  [246]
 X_POSIX       6  write       71    305747984384     33554432     75.1439     75.9353  [246]
 X_POSIX       6  write       72    310042951680     33554432     75.9532     76.7094  [246]
 X_POSIX       6  write       73    314337918976     33554432     76.7900     77.4710  [246]
 X_POSIX       6  write       74    318632886272     33554432     77.5280     78.2439  [246]
 X_POSIX       6  write       75    322927853568     33554432     78.5148     79.2689  [246]
 X_POSIX       6  write       76    327222820864     33554432     79.2886     80.1439  [246]
 X_POSIX       6  write       77    331517788160     33554432     80.1879     81.0542  [246]
 X_POSIX       6  write       78    335812755456     33554432     81.0621     81.9297  [246]
 X_POSIX       6  write       79    340107722752     33554432     81.9360     82.8221  [246]

# DXT, file_id: 2246639182210371270, file_name: /global/cscratch1/sd/husung/vpic-runs/vtest01.h5
# DXT, rank: 7, hostname: nid02029
# DXT, write_count: 80, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 128
# DXT, Lustre OST obdidx: 171 69 173 37 203 125 131 87 19 195 65 45 139 105 241 83 159 73 197 2 216 234 218 222 246 220 226 232 244 206 212 236 228 240 242 60 204 230 66 132 52 146 214 86 200 176 24 16 6 224 76 90 198 190 112 114 58 78 102 74 32 68 36 48 208 30 194 238 182 126 96 28 142 188 34 44 22 164 54 140 92 110 20 156 62 72 150 84 144 94 128 38 202 8 148 134 158 186 98 46 138 154 168 108 82 106 80 0 136 210 118 4 10 40 14 184 196 172 18 12 174 116 162 64 120 50 166 56
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX       7  write        0       939524096     33554432     10.9553     11.5590  [244]
 X_POSIX       7  write        1      5234491392     33554432     11.5755     12.2711  [244]
 X_POSIX       7  write        2      9529458688     33554432     12.2900     13.0150  [244]
 X_POSIX       7  write        3     13824425984     33554432     13.0306     13.5345  [244]
 X_POSIX       7  write        4     18119393280     33554432     14.0469     14.6711  [244]
 X_POSIX       7  write        5     22414360576     33554432     14.6987     15.4243  [244]
 X_POSIX       7  write        6     26709327872     33554432     15.6222     16.4188  [244]
 X_POSIX       7  write        7     31004295168     33554432     16.5043     17.3411  [244]
 X_POSIX       7  write        8     35299262464     33554432     17.3480     18.1880  [244]
 X_POSIX       7  write        9     39594229760     33554432     18.1932     19.0631  [244]
 X_POSIX       7  write       10     43889197056     33554432     19.8392     20.4832  [244]
 X_POSIX       7  write       11     48184164352     33554432     20.5020     21.2540  [244]
 X_POSIX       7  write       12     52479131648     33554432     21.2737     22.0160  [244]
 X_POSIX       7  write       13     56774098944     33554432     22.0315     22.7257  [244]
 X_POSIX       7  write       14     61069066240     33554432     22.9729     23.7246  [244]
 X_POSIX       7  write       15     65364033536     33554432     24.0435     24.8544  [244]
 X_POSIX       7  write       16     69659000832     33554432     24.8656     25.6797  [244]
 X_POSIX       7  write       17     73953968128     33554432     25.6857     26.5637  [244]
 X_POSIX       7  write       18     78248935424     33554432     26.5698     27.4048  [244]
 X_POSIX       7  write       19     82543902720     33554432     27.4104     28.2041  [244]
 X_POSIX       7  write       20     86838870016     33554432     28.7208     29.3615  [244]
 X_POSIX       7  write       21     91133837312     33554432     29.3799     30.0421  [244]
 X_POSIX       7  write       22     95428804608     33554432     30.0628     30.7609  [244]
 X_POSIX       7  write       23     99723771904     33554432     30.7715     31.4951  [244]
 X_POSIX       7  write       24    104018739200     33554432     31.8431     32.5742  [244]
 X_POSIX       7  write       25    108313706496     33554432     32.8221     33.5985  [244]
 X_POSIX       7  write       26    112608673792     33554432     33.6312     34.4652  [244]
 X_POSIX       7  write       27    116903641088     33554432     34.4809     35.3482  [244]
 X_POSIX       7  write       28    121198608384     33554432     35.3615     36.2482  [244]
 X_POSIX       7  write       29    125493575680     33554432     36.2703     37.0455  [244]
 X_POSIX       7  write       30    129788542976     33554432     37.5798     38.2451  [244]
 X_POSIX       7  write       31    134083510272     33554432     38.2639     38.9543  [244]
 X_POSIX       7  write       32    138378477568     33554432     38.9727     39.6747  [244]
 X_POSIX       7  write       33    142673444864     33554432     39.6850     40.4117  [244]
 X_POSIX       7  write       34    146968412160     33554432     40.7542     41.3445  [244]
 X_POSIX       7  write       35    151263379456     33554432     41.8247     42.6756  [244]
 X_POSIX       7  write       36    155558346752     33554432     42.6887     43.5151  [244]
 X_POSIX       7  write       37    159853314048     33554432     43.5237     44.4059  [244]
 X_POSIX       7  write       38    164148281344     33554432     44.4199     45.3211  [244]
 X_POSIX       7  write       39    168443248640     33554432     45.3317     46.0655  [244]
 X_POSIX       7  write       40    172738215936     33554432     46.5801     47.2680  [244]
 X_POSIX       7  write       41    177033183232     33554432     47.2868     48.0697  [244]
 X_POSIX       7  write       42    181328150528     33554432     48.0916     48.9659  [244]
 X_POSIX       7  write       43    185623117824     33554432     49.1660     49.7986  [244]
 X_POSIX       7  write       44    189918085120     33554432     49.8043     50.6717  [244]
 X_POSIX       7  write       45    194213052416     33554432     50.6919     51.5679  [244]
 X_POSIX       7  write       46    198508019712     33554432     51.5767     52.4772  [244]
 X_POSIX       7  write       47    202802987008     33554432     52.4923     53.4218  [244]
 X_POSIX       7  write       48    207097954304     33554432     53.4412     54.3547  [244]
 X_POSIX       7  write       49    211392921600     33554432     54.3699     55.1822  [244]
 X_POSIX       7  write       50    215687888896     33554432     55.8401     56.5390  [244]
 X_POSIX       7  write       51    219982856192     33554432     56.5563     57.3201  [244]
 X_POSIX       7  write       52    224277823488     33554432     57.3399     58.1705  [244]
 X_POSIX       7  write       53    228572790784     33554432     58.2357     58.9989  [244]
 X_POSIX       7  write       54    232867758080     33554432     59.3550     60.0196  [244]
 X_POSIX       7  write       55    237162725376     33554432     60.1848     61.0084  [244]
 X_POSIX       7  write       56    241457692672     33554432     61.0142     61.8899  [244]
 X_POSIX       7  write       57    245752659968     33554432     61.8954     62.7769  [244]
 X_POSIX       7  write       58    250047627264     33554432     62.8116     63.6809  [244]
 X_POSIX       7  write       59    254342594560     33554432     63.6942     64.4864  [244]
 X_POSIX       7  write       60    258637561856     33554432     65.0368     65.7439  [244]
 X_POSIX       7  write       61    262932529152     33554432     65.7650     66.5113  [244]
 X_POSIX       7  write       62    267227496448     33554432     66.5315     67.3363  [244]
 X_POSIX       7  write       63    271522463744     33554432     67.4163     68.2263  [244]
 X_POSIX       7  write       64    275817431040     33554432     68.4235     68.9560  [244]
 X_POSIX       7  write       65    280112398336     33554432     68.9622     69.7175  [244]
 X_POSIX       7  write       66    284407365632     33554432     69.9777     70.8622  [244]
 X_POSIX       7  write       67    288702332928     33554432     70.8690     71.7633  [244]
 X_POSIX       7  write       68    292997300224     33554432     71.7695     72.6494  [244]
 X_POSIX       7  write       69    297292267520     33554432     72.6555     73.5279  [244]
 X_POSIX       7  write       70    301587234816     33554432     74.5390     75.1704  [244]
 X_POSIX       7  write       71    305882202112     33554432     75.1888     76.0082  [244]
 X_POSIX       7  write       72    310177169408     33554432     76.0277     76.7854  [244]
 X_POSIX       7  write       73    314472136704     33554432     76.9270     77.7044  [244]
 X_POSIX       7  write       74    318767104000     33554432     77.7129     78.4778  [244]
 X_POSIX       7  write       75    323062071296     33554432     78.5171     79.2756  [244]
 X_POSIX       7  write       76    327357038592     33554432     79.2999     80.1554  [244]
 X_POSIX       7  write       77    331652005888     33554432     80.1719     81.0348  [244]
 X_POSIX       7  write       78    335946973184     33554432     81.0428     81.9064  [244]
 X_POSIX       7  write       79    340241940480     33554432     81.9135     82.7932  [244]

# DXT, file_id: 2246639182210371270, file_name: /global/cscratch1/sd/husung/vpic-runs/vtest01.h5
# DXT, rank: 8, hostname: nid02029
# DXT, write_count: 80, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 128
# DXT, Lustre OST obdidx: 171 69 173 37 203 125 131 87 19 195 65 45 139 105 241 83 159 73 197 2 216 234 218 222 246 220 226 232 244 206 212 236 228 240 242 60 204 230 66 132 52 146 214 86 200 176 24 16 6 224 76 90 198 190 112 114 58 78 102 74 32 68 36 48 208 30 194 238 182 126 96 28 142 188 34 44 22 164 54 140 92 110 20 156 62 72 150 84 144 94 128 38 202 8 148 134 158 186 98 46 138 154 168 108 82 106 80 0 136 210 118 4 10 40 14 184 196 172 18 12 174 116 162 64 120 50 166 56
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX       8  write        0      1073741824     33554432     10.9714     11.5782  [228]
 X_POSIX       8  write        1      5368709120     33554432     11.5971     12.3248  [228]
 X_POSIX       8  write        2      9663676416     33554432     12.3411     13.0612  [228]
 X_POSIX       8  write        3     13958643712     33554432     13.0687     13.5716  [228]
 X_POSIX       8  write        4     18253611008     33554432     14.0521     14.6746  [228]
 X_POSIX       8  write        5     22548578304     33554432     14.7007     15.4326  [228]
 X_POSIX       8  write        6     26843545600     33554432     15.5982     16.3763  [228]
 X_POSIX       8  write        7     31138512896     33554432     16.5085     17.3469  [228]
 X_POSIX       8  write        8     35433480192     33554432     17.3575     18.2001  [228]
 X_POSIX       8  write        9     39728447488     33554432     18.2178     19.0858  [228]
 X_POSIX       8  write       10     44023414784     33554432     19.8148     20.4788  [228]
 X_POSIX       8  write       11     48318382080     33554432     20.4997     21.2370  [228]
 X_POSIX       8  write       12     52613349376     33554432     21.2554     22.0005  [228]
 X_POSIX       8  write       13     56908316672     33554432     22.0079     22.7049  [228]
 X_POSIX       8  write       14     61203283968     33554432     22.7900     23.5196  [228]
 X_POSIX       8  write       15     65498251264     33554432     23.9358     24.6660  [228]
 X_POSIX       8  write       16     69793218560     33554432     24.6910     25.5110  [228]
 X_POSIX       8  write       17     74088185856     33554432     25.5266     26.4024  [228]
 X_POSIX       8  write       18     78383153152     33554432     26.4190     27.2533  [228]
 X_POSIX       8  write       19     82678120448     33554432     27.2595     28.1238  [228]
 X_POSIX       8  write       20     86973087744     33554432     28.7332     29.3679  [228]
 X_POSIX       8  write       21     91268055040     33554432     29.3863     30.0547  [228]
 X_POSIX       8  write       22     95563022336     33554432     30.0752     30.7731  [228]
 X_POSIX       8  write       23     99857989632     33554432     30.8042     31.5452  [228]
 X_POSIX       8  write       24    104152956928     33554432     31.6926     32.4134  [228]
 X_POSIX       8  write       25    108447924224     33554432     32.8393     33.6203  [228]
 X_POSIX       8  write       26    112742891520     33554432     33.6516     34.4798  [228]
 X_POSIX       8  write       27    117037858816     33554432     34.4858     35.3552  [228]
 X_POSIX       8  write       28    121332826112     33554432     35.3965     36.2725  [228]
 X_POSIX       8  write       29    125627793408     33554432     36.2882     37.0521  [228]
 X_POSIX       8  write       30    129922760704     33554432     37.5864     38.2558  [228]
 X_POSIX       8  write       31    134217728000     33554432     38.2739     38.9910  [228]
 X_POSIX       8  write       32    138512695296     33554432     39.0093     39.7147  [228]
 X_POSIX       8  write       33    142807662592     33554432     39.7535     40.4984  [228]
 X_POSIX       8  write       34    147102629888     33554432     40.6603     41.2193  [228]
 X_POSIX       8  write       35    151397597184     33554432     41.7119     42.5296  [228]
 X_POSIX       8  write       36    155692564480     33554432     42.5372     43.3597  [228]
 X_POSIX       8  write       37    159987531776     33554432     43.3699     44.2766  [228]
 X_POSIX       8  write       38    164282499072     33554432     44.2877     45.2034  [228]
 X_POSIX       8  write       39    168577466368     33554432     45.2106     46.0266  [228]
 X_POSIX       8  write       40    172872433664     33554432     46.5088     47.2519  [228]
 X_POSIX       8  write       41    177167400960     33554432     47.2695     48.0475  [228]
 X_POSIX       8  write       42    181462368256     33554432     48.0664     48.9287  [228]
 X_POSIX       8  write       43    185757335552     33554432     49.1194     49.7354  [228]
 X_POSIX       8  write       44    190052302848     33554432     49.7409     50.5573  [228]
 X_POSIX       8  write       45    194347270144     33554432     50.5622     51.3787  [228]
 X_POSIX       8  write       46    198642237440     33554432     51.3853     52.2420  [228]
 X_POSIX       8  write       47    202937204736     33554432     52.2482     53.1358  [228]
 X_POSIX       8  write       48    207232172032     33554432     53.1424     54.0290  [228]
 X_POSIX       8  write       49    211527139328     33554432     54.0396     54.9232  [228]
 X_POSIX       8  write       50    215822106624     33554432     55.7910     56.5100  [228]
 X_POSIX       8  write       51    220117073920     33554432     56.5309     57.2862  [228]
 X_POSIX       8  write       52    224412041216     33554432     57.3044     58.1059  [228]
 X_POSIX       8  write       53    228707008512     33554432     58.2045     58.9659  [228]
 X_POSIX       8  write       54    233001975808     33554432     59.3477     60.0103  [228]
 X_POSIX       8  write       55    237296943104     33554432     60.1890     61.0186  [228]
 X_POSIX       8  write       56    241591910400     33554432     61.0240     61.9027  [228]
 X_POSIX       8  write       57    245886877696     33554432     61.9101     62.7852  [228]
 X_POSIX       8  write       58    250181844992     33554432     62.8293     63.7088  [228]
 X_POSIX       8  write       59    254476812288     33554432     63.7336     64.4955  [228]
 X_POSIX       8  write       60    258771779584     33554432     65.0415     65.7445  [228]
 X_POSIX       8  write       61    263066746880     33554432     65.7713     66.5267  [228]
 X_POSIX       8  write       62    267361714176     33554432     66.5460     67.3608  [228]
 X_POSIX       8  write       63    271656681472     33554432     67.4395     68.2454  [228]
 X_POSIX       8  write       64    275951648768     33554432     68.3664     68.8644  [228]
 X_POSIX       8  write       65    280246616064     33554432     68.8703     69.6331  [228]
 X_POSIX       8  write       66    284541583360     33554432     69.9997     70.9067  [228]
 X_POSIX       8  write       67    288836550656     33554432     70.9128     71.8039  [228]
 X_POSIX       8  write       68    293131517952     33554432     71.8134     72.6869  [228]
 X_POSIX       8  write       69    297426485248     33554432     72.7066     73.5951  [228]
 X_POSIX       8  write       70    301721452544     33554432     74.5126     75.1580  [228]
 X_POSIX       8  write       71    306016419840     33554432     75.1767     75.9737  [228]
 X_POSIX       8  write       72    310311387136     33554432     75.9923     76.7358  [228]
 X_POSIX       8  write       73    314606354432     33554432     76.8544     77.6740  [228]
 X_POSIX       8  write       74    318901321728     33554432     77.6809     78.4664  [228]
 X_POSIX       8  write       75    323196289024     33554432     78.4738     79.1957  [228]
 X_POSIX       8  write       76    327491256320     33554432     79.3418     80.2131  [228]
 X_POSIX       8  write       77    331786223616     33554432     80.2199     81.1233  [228]
 X_POSIX       8  write       78    336081190912     33554432     81.1289     82.0263  [228]
 X_POSIX       8  write       79    340376158208     33554432     82.0332     82.8971  [228]

# DXT, file_id: 2246639182210371270, file_name: /global/cscratch1/sd/husung/vpic-runs/vtest01.h5
# DXT, rank: 9, hostname: nid02029
# DXT, write_count: 80, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 128
# DXT, Lustre OST obdidx: 171 69 173 37 203 125 131 87 19 195 65 45 139 105 241 83 159 73 197 2 216 234 218 222 246 220 226 232 244 206 212 236 228 240 242 60 204 230 66 132 52 146 214 86 200 176 24 16 6 224 76 90 198 190 112 114 58 78 102 74 32 68 36 48 208 30 194 238 182 126 96 28 142 188 34 44 22 164 54 140 92 110 20 156 62 72 150 84 144 94 128 38 202 8 148 134 158 186 98 46 138 154 168 108 82 106 80 0 136 210 118 4 10 40 14 184 196 172 18 12 174 116 162 64 120 50 166 56
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX       9  write        0      1207959552     33554432     10.8609     11.4296  [204]
 X_POSIX       9  write        1      5502926848     33554432     11.4478     12.0319  [204]
 X_POSIX       9  write        2      9797894144     33554432     12.0478     12.8070  [204]
 X_POSIX       9  write        3     14092861440     33554432     13.1601     13.6621  [204]
 X_POSIX       9  write        4     18387828736     33554432     14.0563     14.6765  [204]
 X_POSIX       9  write        5     22682796032     33554432     14.7131     15.4535  [204]
 X_POSIX       9  write        6     26977763328     33554432     15.4860     16.2456  [204]
 X_POSIX       9  write        7     31272730624     33554432     16.5096     17.3474  [204]
 X_POSIX       9  write        8     35567697920     33554432     17.3575     18.1990  [204]
 X_POSIX       9  write        9     39862665216     33554432     18.2131     19.0794  [204]
 X_POSIX       9  write       10     44157632512     33554432     19.7645     20.4399  [204]
 X_POSIX       9  write       11     48452599808     33554432     20.4579     21.0575  [204]
 X_POSIX       9  write       12     52747567104     33554432     21.0742     21.8108  [204]
 X_POSIX       9  write       13     57042534400     33554432     21.9318     22.6235  [204]
 X_POSIX       9  write       14     61337501696     33554432     22.8064     23.5537  [204]
 X_POSIX       9  write       15     65632468992     33554432     23.9358     24.6658  [204]
 X_POSIX       9  write       16     69927436288     33554432     24.6875     25.5064  [204]
 X_POSIX       9  write       17     74222403584     33554432     25.5260     26.4051  [204]
 X_POSIX       9  write       18     78517370880     33554432     26.4230     27.2614  [204]
 X_POSIX       9  write       19     82812338176     33554432     27.2666     28.1272  [204]
 X_POSIX       9  write       20     87107305472     33554432     28.6214     29.1219  [204]
 X_POSIX       9  write       21     91402272768     33554432     29.1420     29.8253  [204]
 X_POSIX       9  write       22     95697240064     33554432     29.8433     30.5224  [204]
 X_POSIX       9  write       23     99992207360     33554432     30.8119     31.5694  [204]
 X_POSIX       9  write       24    104287174656     33554432     31.7070     32.4280  [204]
 X_POSIX       9  write       25    108582141952     33554432     32.8347     33.6160  [204]
 X_POSIX       9  write       26    112877109248     33554432     33.6337     34.4659  [204]
 X_POSIX       9  write       27    117172076544     33554432     34.4798     35.3462  [204]
 X_POSIX       9  write       28    121467043840     33554432     35.4165     36.2974  [204]
 X_POSIX       9  write       29    125762011136     33554432     36.3538     37.0710  [204]
 X_POSIX       9  write       30    130056978432     33554432     37.5034     38.0244  [204]
 X_POSIX       9  write       31    134351945728     33554432     38.0443     38.7511  [204]
 X_POSIX       9  write       32    138646913024     33554432     38.7700     39.5126  [204]
 X_POSIX       9  write       33    142941880320     33554432     39.7320     40.4716  [204]
 X_POSIX       9  write       34    147236847616     33554432     40.7234     41.3127  [204]
 X_POSIX       9  write       35    151531814912     33554432     41.7159     42.5316  [204]
 X_POSIX       9  write       36    155826782208     33554432     42.5409     43.3619  [204]
 X_POSIX       9  write       37    160121749504     33554432     43.3735     44.2750  [204]
 X_POSIX       9  write       38    164416716800     33554432     44.2835     45.1886  [204]
 X_POSIX       9  write       39    168711684096     33554432     45.2025     46.0236  [204]
 X_POSIX       9  write       40    173006651392     33554432     46.5992     47.2724  [204]
 X_POSIX       9  write       41    177301618688     33554432     47.2971     48.0749  [204]
 X_POSIX       9  write       42    181596585984     33554432     48.1030     48.9828  [204]
 X_POSIX       9  write       43    185891553280     33554432     49.1920     49.8410  [204]
 X_POSIX       9  write       44    190186520576     33554432     49.8610     50.7013  [204]
 X_POSIX       9  write       45    194481487872     33554432     50.7111     51.5742  [204]
 X_POSIX       9  write       46    198776455168     33554432     51.5798     52.4769  [204]
 X_POSIX       9  write       47    203071422464     33554432     52.4905     53.4168  [204]
 X_POSIX       9  write       48    207366389760     33554432     53.4266     54.3389  [204]
 X_POSIX       9  write       49    211661357056     33554432     54.3447     55.1645  [204]
 X_POSIX       9  write       50    215956324352     33554432     55.8099     56.5208  [204]
 X_POSIX       9  write       51    220251291648     33554432     56.5424     57.3000  [204]
 X_POSIX       9  write       52    224546258944     33554432     57.3183     58.1367  [204]
 X_POSIX       9  write       53    228841226240     33554432     58.2219     58.9817  [204]
 X_POSIX       9  write       54    233136193536     33554432     59.3730     60.0502  [204]
 X_POSIX       9  write       55    237431160832     33554432     60.2140     61.0598  [204]
 X_POSIX       9  write       56    241726128128     33554432     61.0797     61.9668  [204]
 X_POSIX       9  write       57    246021095424     33554432     61.9723     62.8394  [204]
 X_POSIX       9  write       58    250316062720     33554432     62.8468     63.7211  [204]
 X_POSIX       9  write       59    254611030016     33554432     63.7445     64.4988  [204]
 X_POSIX       9  write       60    258905997312     33554432     65.0854     65.7503  [204]
 X_POSIX       9  write       61    263200964608     33554432     65.7771     66.5226  [204]
 X_POSIX       9  write       62    267495931904     33554432     66.5486     67.3645  [204]
 X_POSIX       9  write       63    271790899200     33554432     67.4460     68.2482  [204]
 X_POSIX       9  write       64    276085866496     33554432     68.4095     68.9314  [204]
 X_POSIX       9  write       65    280380833792     33554432     68.9382     69.6922  [204]
 X_POSIX       9  write       66    284675801088     33554432     69.9905     70.8793  [204]
 X_POSIX       9  write       67    288970768384     33554432     70.8847     71.7804  [204]
 X_POSIX       9  write       68    293265735680     33554432     71.7932     72.6713  [204]
 X_POSIX       9  write       69    297560702976     33554432     72.6805     73.5661  [204]
 X_POSIX       9  write       70    301855670272     33554432     74.5887     75.1940  [204]
 X_POSIX       9  write       71    306150637568     33554432     75.2185     76.0210  [204]
 X_POSIX       9  write       72    310445604864     33554432     76.0478     76.8018  [204]
 X_POSIX       9  write       73    314740572160     33554432     76.9413     77.6899  [204]
 X_POSIX       9  write       74    319035539456     33554432     77.6977     78.4802  [204]
 X_POSIX       9  write       75    323330506752     33554432     78.4870     79.2213  [204]
 X_POSIX       9  write       76    327625474048     33554432     79.3311     80.2068  [204]
 X_POSIX       9  write       77    331920441344     33554432     80.2154     81.1068  [204]
 X_POSIX       9  write       78    336215408640     33554432     81.1165     82.0010  [204]
 X_POSIX       9  write       79    340510375936     33554432     82.0076     82.8778  [204]

# DXT, file_id: 2246639182210371270, file_name: /global/cscratch1/sd/husung/vpic-runs/vtest01.h5
# DXT, rank: 10, hostname: nid02029
# DXT, write_count: 80, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 33554432, Lustre stripe_count: 128
# DXT, Lustre OST obdidx: 171 69 173 37 203 125 131 87 19 195 65 45 139 105 241 83 159 73 197 2 216 234 218 222 246 220 226 232 244 206 212 236 228 240 242 60 204 230 66 132 52 146 214 86 200 176 24 16 6 224 76 90 198 190 112 114 58 78 102 74 32 68 36 48 208 30 194 238 182 126 96 28 142 188 34 44 22 164 54 140 92 110 20 156 62 72 150 84 144 94 128 38 202 8 148 134 158 186 98 46 138 154 168 108 82 106 80 0 136 210 118 4 10 40 14 184 196 172 18 12 174 116 162 64 120 50 166 56
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX      10  write        0      1342177280     33554432     10.9757     11.5833  [ 52]
 X_POSIX      10  write        1      5637144576     33554432     11.6034     12.3554  [ 52]
 X_POSIX      10  write        2      9932111872     33554432     12.3743     13.1215  [ 52]
 X_POSIX      10  write        3     14227079168     33554432     13.2097     13.7863  [ 52]
 X_POSIX      10  write        4     18522046464     33554432     13.7924     14.3332  [ 52]
 X_POSIX      10  write        5     22817013760     33554432     14.6741     15.3855  [ 52]
 X_POSIX      10  write        6     27111981056     33554432     15.4881     16.2552  [ 52]
 X_POSIX      10  write        7     31406948352     33554432     16.5192     17.3541  [ 52]
 X_POSIX      10  write        8     35701915648     33554432     17.3667     18.2058  [ 52]
 X_POSIX      10  write        9     39996882944     33554432     18.2220     19.0880  [ 52]
 X_POSIX      10  write       10     44291850240     33554432     19.8048     20.4782  [ 52]
