# darshan log version: 3.10
# compression method: ZLIB
# exe: /global/cscratch1/sd/dhkoo/s20/iomi3d.Linux.64.CC.ftn.OPTHIGH.MPI.ex.sim.d.col.171030 -i /global/cscratch1/sd/dhkoo/s20/inputs.r888.666
# uid: 76535
# jobid: 11557703
# start_time: 1523499172
# start_time_asci: Wed Apr 11 19:12:52 2018
# end_time: 1523499194
# end_time_asci: Wed Apr 11 19:13:14 2018
# nprocs: 512
# run time: 23
# metadata: lib_ver = 3.1.4
# metadata: h = romio_no_indep_rw=true;cb_nodes=4

# log file regions
# -------------------------------------------------------
# header: 360 bytes (uncompressed)
# job data: 567 bytes (compressed)
# record table: 353 bytes (compressed)
# POSIX module: 34141 bytes (compressed), ver=3
# MPI-IO module: 59296 bytes (compressed), ver=2
# LUSTRE module: 87176 bytes (compressed), ver=1
# STDIO module: 37703 bytes (compressed), ver=1
# DXT_POSIX module: 36229 bytes (compressed), ver=1
# DXT_MPIIO module: 58618 bytes (compressed), ver=1

# mounted file systems (mount point and fs type)
# -------------------------------------------------------
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/cle.cori.cle6.0up04.20180322080737	squashfs
# mount entry:	/var/opt/cray/imps-image-binding/PE/squash_mounts/squashfs_XCqqMQ_mount_point	squashfs
# mount entry:	/var/opt/cray/imps-distribution/squash/mounts/global	squashfs
# mount entry:	/var/opt/cray/imps-distribution/source	autofs
# mount entry:	/opt/modulefiles/cray-python	squashfs
# mount entry:	/sys/kernel/debug/tracing	tracefs
# mount entry:	/var/opt/cray/alps/spool	devtmpfs
# mount entry:	/opt/modulefiles/cray-R	squashfs
# mount entry:	/sys/kernel/config	configfs
# mount entry:	/var/opt/cray/imps	dvs
# mount entry:	/.rootfs_lower_ro	squashfs
# mount entry:	/global/cscratch1	lustre
# mount entry:	/global/projecta	dvs
# mount entry:	/global/projectb	dvs
# mount entry:	/etc/opt/cray/pe	squashfs
# mount entry:	/usr/sbin/ibstat	overlay
# mount entry:	/var/spool/cron	overlay
# mount entry:	/global/project	dvs
# mount entry:	/sys/fs/pstore	pstore
# mount entry:	/global/syscom	dvs
# mount entry:	/global/common	dvs
# mount entry:	/global/seqfs	dvs
# mount entry:	/opt/admin-pe	squashfs
# mount entry:	/etc/dat.conf	overlay
# mount entry:	/opt/cray/pe	squashfs
# mount entry:	/dev/mqueue	mqueue
# mount entry:	/global/dna	dvs
# mount entry:	/opt/python	squashfs
# mount entry:	/cray_home	dvs
# mount entry:	/global/u1	dvs
# mount entry:	/global/u2	dvs
# mount entry:	/cvmfs_nfs	dvs
# mount entry:	/opt/intel	squashfs
# mount entry:	/opt/java	squashfs
# mount entry:	/opt/gcc	squashfs
# mount entry:	/nersc	dvs
# mount entry:	/opt/R	squashfs
# mount entry:	/dev	devtmpfs
# mount entry:	/	overlay

# ***************************************************
# DXT_POSIX module data
# ***************************************************

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 0, hostname: nid01548
# DXT, write_count: 135, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 67108864, Lustre stripe_count: 32
# DXT, Lustre OST obdidx: 220 226 232 244 206 212 236 228 240 242 60 204 230 66 132 52 146 214 86 200 176 24 16 6 224 76 90 198 190 112 114 58
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     160  write       79    169986752512     67108864     18.7142     18.7729  [212]
 X_POSIX     160  write       80    172134236160     67108864     18.8757     18.9458  [212]
 X_POSIX     160  write       81    174281719808     67108864     19.5120     19.5719  [212]
 X_POSIX     160  write       82    176429203456     67108864     19.5930     19.6635  [212]
 X_POSIX     160  write       83    178576687104     67108864     19.7060     19.7874  [212]
 X_POSIX     160  write       84    180724170752     67108864     19.8334     19.9102  [212]
 X_POSIX     160  write       85    182871654400     67108864     19.9467     20.0495  [212]
 X_POSIX     160  write       86    185019138048     67108864     20.2372     20.2952  [212]
 X_POSIX     160  write       87    187166621696     67108864     20.4403     20.5086  [212]
 X_POSIX     160  write       88    189314105344     67108864     20.5586     20.6268  [212]
 X_POSIX     160  write       89    191461588992     67108864     20.6746     20.7440  [212]
 X_POSIX     160  write       90    193609072640     67108864     21.2536     21.3287  [212]
 X_POSIX     160  write       91    195756556288     67108864     21.3942     21.4639  [212]
 X_POSIX     160  write       92    197904039936     67108864     21.4905     21.5639  [212]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 161, hostname: nid02059
# DXT, write_count: 92, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 67108864, Lustre stripe_count: 32
# DXT, Lustre OST obdidx: 220 226 232 244 206 212 236 228 240 242 60 204 230 66 132 52 146 214 86 200 176 24 16 6 224 76 90 198 190 112 114 58
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     161  write        0      1409286144     67108864      7.0994      7.1656  [ 24]
 X_POSIX     161  write        1      3556769792     67108864      7.4464      7.5156  [ 24]
 X_POSIX     161  write        2      5704253440     67108864      7.5855      7.6555  [ 24]
 X_POSIX     161  write        3      7851737088     67108864      7.7276      7.7977  [ 24]
 X_POSIX     161  write        4      9999220736     67108864      7.8749      7.9435  [ 24]
 X_POSIX     161  write        5     12146704384     67108864      8.0371      8.1061  [ 24]
 X_POSIX     161  write        6     14294188032     67108864      8.2111      8.2674  [ 24]
 X_POSIX     161  write        7     16441671680     67108864      9.1508      9.2203  [ 24]
 X_POSIX     161  write        8     18589155328     67108864      9.2697      9.3365  [ 24]
 X_POSIX     161  write        9     20736638976     67108864      9.3666      9.4371  [ 24]
 X_POSIX     161  write       10     22884122624     67108864      9.6150      9.6883  [ 24]
 X_POSIX     161  write       11     25031606272     67108864      9.7304      9.8002  [ 24]
 X_POSIX     161  write       12     27179089920     67108864      9.8379      9.9108  [ 24]
 X_POSIX     161  write       13     29326573568     67108864      9.9574     10.0269  [ 24]
 X_POSIX     161  write       14     31474057216     67108864     10.0687     10.1350  [ 24]
 X_POSIX     161  write       15     33621540864     67108864     10.1766     10.2464  [ 24]
 X_POSIX     161  write       16     35769024512     67108864     10.2938     10.3654  [ 24]
 X_POSIX     161  write       17     37916508160     67108864     10.4037     10.4718  [ 24]
 X_POSIX     161  write       18     40063991808     67108864     10.5220     10.5900  [ 24]
 X_POSIX     161  write       19     42211475456     67108864     10.6844     10.7557  [ 24]
 X_POSIX     161  write       20     44358959104     67108864     10.7817     10.8523  [ 24]
 X_POSIX     161  write       21     46506442752     67108864     10.8943     10.9545  [ 24]
 X_POSIX     161  write       22     48653926400     67108864     10.9855     11.0448  [ 24]
 X_POSIX     161  write       23     50801410048     67108864     11.0853     11.1539  [ 24]
 X_POSIX     161  write       24     52948893696     67108864     11.1921     11.2613  [ 24]
 X_POSIX     161  write       25     55096377344     67108864     11.2905     11.3535  [ 24]
 X_POSIX     161  write       26     57243860992     67108864     11.4247     11.4921  [ 24]
 X_POSIX     161  write       27     59391344640     67108864     11.5370     11.5991  [ 24]
 X_POSIX     161  write       28     61538828288     67108864     11.8000     11.8748  [ 24]
 X_POSIX     161  write       29     63686311936     67108864     11.9024     11.9771  [ 24]
 X_POSIX     161  write       30     65833795584     67108864     12.0060     12.0774  [ 24]
 X_POSIX     161  write       31     67981279232     67108864     12.1620     12.2301  [ 24]
 X_POSIX     161  write       32     70128762880     67108864     12.2583     12.3195  [ 24]
 X_POSIX     161  write       33     72276246528     67108864     12.3563     12.4173  [ 24]
 X_POSIX     161  write       34     74423730176     67108864     12.5593     12.6277  [ 24]
 X_POSIX     161  write       35     76571213824     67108864     12.6448     12.7147  [ 24]
 X_POSIX     161  write       36     78718697472     67108864     12.8810     12.9514  [ 24]
 X_POSIX     161  write       37     80866181120     67108864     12.9954     13.0566  [ 24]
 X_POSIX     161  write       38     83013664768     67108864     13.0790     13.1493  [ 24]
 X_POSIX     161  write       39     85161148416     67108864     13.3366     13.3989  [ 24]
 X_POSIX     161  write       40     87308632064     67108864     13.4780     13.5472  [ 24]
 X_POSIX     161  write       41     89456115712     67108864     13.5906     13.6612  [ 24]
 X_POSIX     161  write       42     91603599360     67108864     13.6921     13.7633  [ 24]
 X_POSIX     161  write       43     93751083008     67108864     13.7831     13.8500  [ 24]
 X_POSIX     161  write       44     95898566656     67108864     13.9355     14.0035  [ 24]
 X_POSIX     161  write       45     98046050304     67108864     14.0537     14.1244  [ 24]
 X_POSIX     161  write       46    100193533952     67108864     14.1786     14.2461  [ 24]
 X_POSIX     161  write       47    102341017600     67108864     14.2984     14.3671  [ 24]
 X_POSIX     161  write       48    104488501248     67108864     14.4040     14.4733  [ 24]
 X_POSIX     161  write       49    106635984896     67108864     14.5063     14.5715  [ 24]
 X_POSIX     161  write       50    108783468544     67108864     14.6086     14.6755  [ 24]
 X_POSIX     161  write       51    110930952192     67108864     14.8862     14.9509  [ 24]
 X_POSIX     161  write       52    113078435840     67108864     14.9769     15.0461  [ 24]
 X_POSIX     161  write       53    115225919488     67108864     15.1065     15.1778  [ 24]
 X_POSIX     161  write       54    117373403136     67108864     15.2315     15.3012  [ 24]
 X_POSIX     161  write       55    119520886784     67108864     15.3436     15.4122  [ 24]
 X_POSIX     161  write       56    121668370432     67108864     15.4536     15.5221  [ 24]
 X_POSIX     161  write       57    123815854080     67108864     15.5582     15.6316  [ 24]
 X_POSIX     161  write       58    125963337728     67108864     15.6767     15.7496  [ 24]
 X_POSIX     161  write       59    128110821376     67108864     15.7874     15.8542  [ 24]
 X_POSIX     161  write       60    130258305024     67108864     15.9005     15.9635  [ 24]
 X_POSIX     161  write       61    132405788672     67108864     15.9854     16.0520  [ 24]
 X_POSIX     161  write       62    134553272320     67108864     16.1836     16.2466  [ 24]
 X_POSIX     161  write       63    136700755968     67108864     16.2905     16.3620  [ 24]
 X_POSIX     161  write       64    138848239616     67108864     16.3983     16.4697  [ 24]
 X_POSIX     161  write       65    140995723264     67108864     16.6536     16.7129  [ 24]
 X_POSIX     161  write       66    143143206912     67108864     16.7359     16.8104  [ 24]
 X_POSIX     161  write       67    145290690560     67108864     16.9291     16.9960  [ 24]
 X_POSIX     161  write       68    147438174208     67108864     17.0320     17.0932  [ 24]
 X_POSIX     161  write       69    149585657856     67108864     17.1798     17.2485  [ 24]
 X_POSIX     161  write       70    151733141504     67108864     17.2913     17.3533  [ 24]
 X_POSIX     161  write       71    153880625152     67108864     17.4123     17.4815  [ 24]
 X_POSIX     161  write       72    156028108800     67108864     17.5220     17.5953  [ 24]
 X_POSIX     161  write       73    158175592448     67108864     17.6454     17.7166  [ 24]
 X_POSIX     161  write       74    160323076096     67108864     17.7536     17.8224  [ 24]
 X_POSIX     161  write       75    162470559744     67108864     18.0933     18.1626  [ 24]
 X_POSIX     161  write       76    164618043392     67108864     18.2529     18.3227  [ 24]
 X_POSIX     161  write       77    166765527040     67108864     18.3521     18.4134  [ 24]
 X_POSIX     161  write       78    168913010688     67108864     18.4570     18.5177  [ 24]
 X_POSIX     161  write       79    171060494336     67108864     18.5568     18.6247  [ 24]
 X_POSIX     161  write       80    173207977984     67108864     18.8879     18.9596  [ 24]
 X_POSIX     161  write       81    175355461632     67108864     18.9825     19.0429  [ 24]
 X_POSIX     161  write       82    177502945280     67108864     19.5765     19.6474  [ 24]
 X_POSIX     161  write       83    179650428928     67108864     19.7488     19.8105  [ 24]
 X_POSIX     161  write       84    181797912576     67108864     19.8382     19.9117  [ 24]
 X_POSIX     161  write       85    183945396224     67108864     19.9525     20.0194  [ 24]
 X_POSIX     161  write       86    186092879872     67108864     20.3411     20.4023  [ 24]
 X_POSIX     161  write       87    188240363520     67108864     20.4459     20.5139  [ 24]
 X_POSIX     161  write       88    190387847168     67108864     20.5681     20.6357  [ 24]
 X_POSIX     161  write       89    192535330816     67108864     20.6904     20.7599  [ 24]
 X_POSIX     161  write       90    194682814464     67108864     21.2533     21.3285  [ 24]
 X_POSIX     161  write       91    196830298112     67108864     21.3984     21.4679  [ 24]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 192, hostname: nid02060
# DXT, write_count: 93, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 67108864, Lustre stripe_count: 32
# DXT, Lustre OST obdidx: 220 226 232 244 206 212 236 228 240 242 60 204 230 66 132 52 146 214 86 200 176 24 16 6 224 76 90 198 190 112 114 58
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     192  write        0       402653184     67108864      7.0963      7.1643  [236]
 X_POSIX     192  write        1      2550136832     67108864      7.1874      7.2437  [236]
 X_POSIX     192  write        2      4697620480     67108864      7.4378      7.5056  [236]
 X_POSIX     192  write        3      6845104128     67108864      7.5780      7.6450  [236]
 X_POSIX     192  write        4      8992587776     67108864      7.7196      7.7872  [236]
 X_POSIX     192  write        5     11140071424     67108864      7.8662      7.9342  [236]
 X_POSIX     192  write        6     13287555072     67108864      8.0887      8.1509  [236]
 X_POSIX     192  write        7     15435038720     67108864      9.1260      9.1942  [236]
 X_POSIX     192  write        8     17582522368     67108864      9.2282      9.2969  [236]
 X_POSIX     192  write        9     19730006016     67108864      9.3137      9.3833  [236]
 X_POSIX     192  write       10     21877489664     67108864      9.5848      9.6460  [236]
 X_POSIX     192  write       11     24024973312     67108864      9.6814      9.7473  [236]
 X_POSIX     192  write       12     26172456960     67108864      9.8338      9.9061  [236]
 X_POSIX     192  write       13     28319940608     67108864      9.9342     10.0027  [236]
 X_POSIX     192  write       14     30467424256     67108864     10.0344     10.1063  [236]
 X_POSIX     192  write       15     32614907904     67108864     10.1569     10.2271  [236]
 X_POSIX     192  write       16     34762391552     67108864     10.2680     10.4600  [236]
 X_POSIX     192  write       17     36909875200     67108864     10.4805     10.6488  [236]
 X_POSIX     192  write       18     39057358848     67108864     10.6893     10.7810  [236]
 X_POSIX     192  write       19     41204842496     67108864     10.8201     10.9085  [236]
 X_POSIX     192  write       20     43352326144     67108864     10.9478     11.0159  [236]
 X_POSIX     192  write       21     45499809792     67108864     11.0580     11.1303  [236]
 X_POSIX     192  write       22     47647293440     67108864     11.1614     11.2318  [236]
 X_POSIX     192  write       23     49794777088     67108864     11.2622     11.3470  [236]
 X_POSIX     192  write       24     51942260736     67108864     11.3853     11.4602  [236]
 X_POSIX     192  write       25     54089744384     67108864     11.4996     11.5705  [236]
 X_POSIX     192  write       26     56237228032     67108864     11.5991     11.6838  [236]
 X_POSIX     192  write       27     58384711680     67108864     11.7068     11.7675  [236]
 X_POSIX     192  write       28     60532195328     67108864     11.7912     11.8581  [236]
 X_POSIX     192  write       29     62679678976     67108864     11.8790     11.9533  [236]
 X_POSIX     192  write       30     64827162624     67108864     11.9844     12.0556  [236]
 X_POSIX     192  write       31     66974646272     67108864     12.1506     12.2198  [236]
 X_POSIX     192  write       32     69122129920     67108864     12.4804     12.5514  [236]
 X_POSIX     192  write       33     71269613568     67108864     12.5862     12.6598  [236]
 X_POSIX     192  write       34     73417097216     67108864     12.7012     12.7620  [236]
 X_POSIX     192  write       35     75564580864     67108864     12.8044     12.8729  [236]
 X_POSIX     192  write       36     77712064512     67108864     12.9022     12.9678  [236]
 X_POSIX     192  write       37     79859548160     67108864     13.0995     13.1601  [236]
 X_POSIX     192  write       38     82007031808     67108864     13.1933     13.2591  [236]
 X_POSIX     192  write       39     84154515456     67108864     13.3396     13.4013  [236]
 X_POSIX     192  write       40     86301999104     67108864     13.4610     13.5292  [236]
 X_POSIX     192  write       41     88449482752     67108864     13.5752     13.6451  [236]
 X_POSIX     192  write       42     90596966400     67108864     13.7034     13.7771  [236]
 X_POSIX     192  write       43     92744450048     67108864     13.8091     13.8834  [236]
 X_POSIX     192  write       44     94891933696     67108864     13.9203     13.9955  [236]
 X_POSIX     192  write       45     97039417344     67108864     14.0381     14.1082  [236]
 X_POSIX     192  write       46     99186900992     67108864     14.1608     14.2289  [236]
 X_POSIX     192  write       47    101334384640     67108864     14.2648     14.3341  [236]
 X_POSIX     192  write       48    103481868288     67108864     14.3822     14.4488  [236]
 X_POSIX     192  write       49    105629351936     67108864     14.5063     14.5753  [236]
 X_POSIX     192  write       50    107776835584     67108864     14.6175     14.6801  [236]
 X_POSIX     192  write       51    109924319232     67108864     14.8820     14.9518  [236]
 X_POSIX     192  write       52    112071802880     67108864     14.9944     15.0557  [236]
 X_POSIX     192  write       53    114219286528     67108864     15.0991     15.1693  [236]
 X_POSIX     192  write       54    116366770176     67108864     15.2217     15.2918  [236]
 X_POSIX     192  write       55    118514253824     67108864     15.3270     15.3969  [236]
 X_POSIX     192  write       56    120661737472     67108864     15.4354     15.5071  [236]
 X_POSIX     192  write       57    122809221120     67108864     15.5515     15.6241  [236]
 X_POSIX     192  write       58    124956704768     67108864     15.6789     15.7529  [236]
 X_POSIX     192  write       59    127104188416     67108864     15.8192     15.8885  [236]
 X_POSIX     192  write       60    129251672064     67108864     15.9182     15.9907  [236]
 X_POSIX     192  write       61    131399155712     67108864     16.0163     16.0876  [236]
 X_POSIX     192  write       62    133546639360     67108864     16.1661     16.2361  [236]
 X_POSIX     192  write       63    135694123008     67108864     16.2820     16.3546  [236]
 X_POSIX     192  write       64    137841606656     67108864     16.3854     16.4543  [236]
 X_POSIX     192  write       65    139989090304     67108864     16.5259     16.5866  [236]
 X_POSIX     192  write       66    142136573952     67108864     16.6207     16.6914  [236]
 X_POSIX     192  write       67    144284057600     67108864     16.8356     16.9039  [236]
 X_POSIX     192  write       68    146431541248     67108864     16.9219     16.9862  [236]
 X_POSIX     192  write       69    148579024896     67108864     17.0480     17.1166  [236]
 X_POSIX     192  write       70    150726508544     67108864     17.1642     17.2321  [236]
 X_POSIX     192  write       71    152873992192     67108864     17.2733     17.3406  [236]
 X_POSIX     192  write       72    155021475840     67108864     17.5139     17.5842  [236]
 X_POSIX     192  write       73    157168959488     67108864     17.6307     17.6925  [236]
 X_POSIX     192  write       74    159316443136     67108864     17.7446     17.8115  [236]
 X_POSIX     192  write       75    161463926784     67108864     17.8527     17.9205  [236]
 X_POSIX     192  write       76    163611410432     67108864     17.9455     18.0066  [236]
 X_POSIX     192  write       77    165758894080     67108864     18.2380     18.3059  [236]
 X_POSIX     192  write       78    167906377728     67108864     18.3748     18.4424  [236]
 X_POSIX     192  write       79    170053861376     67108864     18.6753     18.7443  [236]
 X_POSIX     192  write       80    172201345024     67108864     18.8054     18.8659  [236]
 X_POSIX     192  write       81    174348828672     67108864     18.9925     19.0634  [236]
 X_POSIX     192  write       82    176496312320     67108864     19.4510     19.5105  [236]
 X_POSIX     192  write       83    178643795968     67108864     19.7166     19.7839  [236]
 X_POSIX     192  write       84    180791279616     67108864     19.8247     19.9001  [236]
 X_POSIX     192  write       85    182938763264     67108864     19.9350     20.0134  [236]
 X_POSIX     192  write       86    185086246912     67108864     20.3320     20.3925  [236]
 X_POSIX     192  write       87    187233730560     67108864     20.4412     20.5119  [236]
 X_POSIX     192  write       88    189381214208     67108864     20.5569     20.6257  [236]
 X_POSIX     192  write       89    191528697856     67108864     20.6770     20.7502  [236]
 X_POSIX     192  write       90    193676181504     67108864     21.2477     21.3213  [236]
 X_POSIX     192  write       91    195823665152     67108864     21.3507     21.4381  [236]
 X_POSIX     192  write       92    197971148800     67108864     21.4795     21.5411  [236]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 193, hostname: nid02060
# DXT, write_count: 92, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 67108864, Lustre stripe_count: 32
# DXT, Lustre OST obdidx: 220 226 232 244 206 212 236 228 240 242 60 204 230 66 132 52 146 214 86 200 176 24 16 6 224 76 90 198 190 112 114 58
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
 X_POSIX     193  write        0      1476395008     67108864      7.0970      7.1638  [ 16]
 X_POSIX     193  write        1      3623878656     67108864      7.4377      7.5047  [ 16]
 X_POSIX     193  write        2      5771362304     67108864      7.5767      7.6423  [ 16]
 X_POSIX     193  write        3      7918845952     67108864      7.7188      7.7859  [ 16]
 X_POSIX     193  write        4     10066329600     67108864      7.8600      7.9251  [ 16]
 X_POSIX     193  write        5     12213813248     67108864      8.0284      8.0870  [ 16]
 X_POSIX     193  write        6     14361296896     67108864      8.1786      8.2382  [ 16]
 X_POSIX     193  write        7     16508780544     67108864      9.1441      9.2125  [ 16]
 X_POSIX     193  write        8     18656264192     67108864      9.2615      9.3319  [ 16]
 X_POSIX     193  write        9     20803747840     67108864      9.3716      9.4336  [ 16]
 X_POSIX     193  write       10     22951231488     67108864      9.5019      9.5613  [ 16]
 X_POSIX     193  write       11     25098715136     67108864      9.7062      9.7727  [ 16]
 X_POSIX     193  write       12     27246198784     67108864      9.8184      9.8868  [ 16]
 X_POSIX     193  write       13     29393682432     67108864      9.9077      9.9738  [ 16]
 X_POSIX     193  write       14     31541166080     67108864     10.0327     10.1026  [ 16]
 X_POSIX     193  write       15     33688649728     67108864     10.1236     10.1891  [ 16]
 X_POSIX     193  write       16     35836133376     67108864     10.2120     10.2761  [ 16]
 X_POSIX     193  write       17     37983617024     67108864     10.3639     10.4266  [ 16]
 X_POSIX     193  write       18     40131100672     67108864     10.5085     10.5746  [ 16]
 X_POSIX     193  write       19     42278584320     67108864     10.6373     10.6993  [ 16]
 X_POSIX     193  write       20     44426067968     67108864     10.8186     10.8886  [ 16]
 X_POSIX     193  write       21     46573551616     67108864     10.9191     11.0002  [ 16]
 X_POSIX     193  write       22     48721035264     67108864     11.0431     11.1149  [ 16]
 X_POSIX     193  write       23     50868518912     67108864     11.1536     11.2225  [ 16]
 X_POSIX     193  write       24     53016002560     67108864     11.2682     11.3334  [ 16]
 X_POSIX     193  write       25     55163486208     67108864     11.3803     11.4469  [ 16]
 X_POSIX     193  write       26     57310969856     67108864     11.4823     11.5544  [ 16]
 X_POSIX     193  write       27     59458453504     67108864     11.6009     11.6689  [ 16]
 X_POSIX     193  write       28     61605937152     67108864     11.7976     11.8641  [ 16]
 X_POSIX     193  write       29     63753420800     67108864     11.8953     11.9678  [ 16]
 X_POSIX     193  write       30     65900904448     67108864     11.9997     12.0708  [ 16]
 X_POSIX     193  write       31     68048388096     67108864     12.1540     12.2226  [ 16]
 X_POSIX     193  write       32     70195871744     67108864     12.2589     12.3180  [ 16]
 X_POSIX     193  write       33     72343355392     67108864     12.4676     12.5362  [ 16]
 X_POSIX     193  write       34     74490839040     67108864     12.5706     12.6421  [ 16]
 X_POSIX     193  write       35     76638322688     67108864     12.7554     12.8197  [ 16]
 X_POSIX     193  write       36     78785806336     67108864     12.8483     12.9171  [ 16]
 X_POSIX     193  write       37     80933289984     67108864     12.9879     13.0495  [ 16]
 X_POSIX     193  write       38     83080773632     67108864     13.1572     13.2224  [ 16]
 X_POSIX     193  write       39     85228257280     67108864     13.2572     13.3196  [ 16]
 X_POSIX     193  write       40     87375740928     67108864     13.4803     13.5486  [ 16]
 X_POSIX     193  write       41     89523224576     67108864     13.5840     13.6531  [ 16]
 X_POSIX     193  write       42     91670708224     67108864     13.7054     13.7783  [ 16]
 X_POSIX     193  write       43     93818191872     67108864     13.8079     13.8812  [ 16]
 X_POSIX     193  write       44     95965675520     67108864     13.9202     13.9947  [ 16]
 X_POSIX     193  write       45     98113159168     67108864     14.0335     14.1018  [ 16]
 X_POSIX     193  write       46    100260642816     67108864     14.1315     14.1995  [ 16]
 X_POSIX     193  write       47    102408126464     67108864     14.2363     14.3034  [ 16]
 X_POSIX     193  write       48    104555610112     67108864     14.3403     14.4033  [ 16]
 X_POSIX     193  write       49    106703093760     67108864     14.4413     14.5030  [ 16]
 X_POSIX     193  write       50    108850577408     67108864     14.5398     14.6080  [ 16]
 X_POSIX     193  write       51    110998061056     67108864     14.8082     14.8667  [ 16]
 X_POSIX     193  write       52    113145544704     67108864     14.8945     14.9642  [ 16]
 X_POSIX     193  write       53    115293028352     67108864     15.0836     15.1518  [ 16]
 X_POSIX     193  write       54    117440512000     67108864     15.2118     15.2788  [ 16]
 X_POSIX     193  write       55    119587995648     67108864     15.3222     15.3879  [ 16]
 X_POSIX     193  write       56    121735479296     67108864     15.4427     15.5109  [ 16]
 X_POSIX     193  write       57    123882962944     67108864     15.5571     15.6264  [ 16]
 X_POSIX     193  write       58    126030446592     67108864     15.6778     15.7484  [ 16]
 X_POSIX     193  write       59    128177930240     67108864     15.8044     15.8720  [ 16]
 X_POSIX     193  write       60    130325413888     67108864     15.9102     15.9773  [ 16]
 X_POSIX     193  write       61    132472897536     67108864     16.0315     16.1021  [ 16]
 X_POSIX     193  write       62    134620381184     67108864     16.1565     16.2223  [ 16]
 X_POSIX     193  write       63    136767864832     67108864     16.2794     16.3480  [ 16]
 X_POSIX     193  write       64    138915348480     67108864     16.3796     16.4464  [ 16]
 X_POSIX     193  write       65    141062832128     67108864     16.6280     16.6946  [ 16]
 X_POSIX     193  write       66    143210315776     67108864     16.7195     16.7797  [ 16]
 X_POSIX     193  write       67    145357799424     67108864     16.8191     16.8870  [ 16]
 X_POSIX     193  write       68    147505283072     67108864     17.0238     17.0872  [ 16]
 X_POSIX     193  write       69    149652766720     67108864     17.1158     17.1779  [ 16]
 X_POSIX     193  write       70    151800250368     67108864     17.2169     17.2807  [ 16]
 X_POSIX     193  write       71    153947734016     67108864     17.3182     17.3808  [ 16]
 X_POSIX     193  write       72    156095217664     67108864     17.4093     17.4679  [ 16]
 X_POSIX     193  write       73    158242701312     67108864     17.5286     17.5966  [ 16]
 X_POSIX     193  write       74    160390184960     67108864     17.7183     17.7826  [ 16]
 X_POSIX     193  write       75    162537668608     67108864     17.8213     17.8896  [ 16]
 X_POSIX     193  write       76    164685152256     67108864     18.2313     18.2956  [ 16]
 X_POSIX     193  write       77    166832635904     67108864     18.3491     18.4138  [ 16]
 X_POSIX     193  write       78    168980119552     67108864     18.4580     18.5175  [ 16]
 X_POSIX     193  write       79    171127603200     67108864     18.6917     18.7603  [ 16]
 X_POSIX     193  write       80    173275086848     67108864     18.8855     18.9443  [ 16]
 X_POSIX     193  write       81    175422570496     67108864     18.9958     19.0649  [ 16]
 X_POSIX     193  write       82    177570054144     67108864     19.5678     19.6263  [ 16]
 X_POSIX     193  write       83    179717537792     67108864     19.7367     19.8022  [ 16]
 X_POSIX     193  write       84    181865021440     67108864     19.8249     19.8982  [ 16]
 X_POSIX     193  write       85    184012505088     67108864     19.9347     20.0117  [ 16]
 X_POSIX     193  write       86    186159988736     67108864     20.2350     20.2924  [ 16]
 X_POSIX     193  write       87    188307472384     67108864     20.4306     20.4977  [ 16]
 X_POSIX     193  write       88    190454956032     67108864     20.5525     20.6181  [ 16]
 X_POSIX     193  write       89    192602439680     67108864     20.6792     20.7501  [ 16]
 X_POSIX     193  write       90    194749923328     67108864     21.2476     21.3194  [ 16]
 X_POSIX     193  write       91    196897406976     67108864     21.3904     21.4546  [ 16]

# DXT, file_id: 5892279968651459672, file_name: /global/cscratch1/sd/dhkoo/s20/sim_phi00.hdf5
# DXT, rank: 224, hostname: nid02061
# DXT, write_count: 93, read_count: 0
# DXT, mnt_pt: /global/cscratch1, fs_type: lustre
# DXT, Lustre stripe_size: 67108864, Lustre stripe_count: 32
# DXT, Lustre OST obdidx: 220 226 232 244 206 212 236 228 240 242 60 204 230 66 132 52 146 214 86 200 176 24 16 6 224 76 90 198 190 112 114 58
# Module    Rank  Wt/Rd  Segment          Offset       Length    Start(s)      End(s)  [OST]
